time_s,face_yaw,face_pitch,face_roll,face_pos_x,face_pos_y,faceProb,leftEyeProb,rightEyeProb,leftBlinkProb,rightBlinkProb,sunglassesProb,occludedProb,readyProb_0,readyProb_1,readyProb_2,readyProb_3,notReadyProb_0,notReadyProb_1,poorVisionProb,awarenessStatus,isDistracted,distractedType,faceDetected,isRHD
793.150000,-0.021416,0.426364,-0.028158,0.137264,-0.026939,0.964880,0.357987,0.304325,0.251767,0.259281,0.218270,0.497914,0.492518,0.524449,0.528261,0.491461,0.034430,0.537925,0.000365,1.000000,0,0,1,0
793.200000,-0.028494,0.401447,-0.034191,0.137344,-0.026303,0.965045,0.388121,0.320441,0.229636,0.236664,0.044091,0.496871,0.492538,0.524766,0.528153,0.491522,0.036155,0.537728,0.000872,1.000000,0,0,1,0
793.250000,-0.033216,0.378501,-0.037067,0.136461,-0.024570,0.965361,0.242299,0.200369,0.359405,0.377749,0.023689,0.495690,0.492686,0.525024,0.527740,0.491538,0.044476,0.537744,0.000922,1.000000,0,0,1,0
793.300000,-0.029230,0.350227,-0.049333,0.135942,-0.023512,0.966604,0.252483,0.218346,0.396065,0.412152,0.019725,0.494327,0.492943,0.525532,0.527819,0.491662,0.052124,0.537661,0.000784,1.000000,0,0,1,0
793.350000,-0.030271,0.339618,-0.064335,0.134960,-0.024276,0.966896,0.237669,0.203011,0.308066,0.316144,0.006937,0.494326,0.493175,0.525676,0.527705,0.491735,0.050961,0.536492,0.000858,1.000000,0,0,1,0
793.400000,-0.026051,0.317489,-0.059708,0.134178,-0.024094,0.966596,0.260583,0.229181,0.385633,0.394772,0.001707,0.493006,0.493092,0.526392,0.527972,0.491806,0.052074,0.536579,0.000624,1.000000,0,0,1,0
793.450000,-0.011976,0.313815,-0.062667,0.133948,-0.023898,0.966789,0.247708,0.217348,0.363065,0.370560,0.004188,0.492529,0.493159,0.526110,0.527713,0.491815,0.054209,0.536647,0.000521,1.000000,0,0,1,0
793.500000,-0.008763,0.315255,-0.058676,0.133826,-0.023891,0.967203,0.197432,0.166249,0.339905,0.345404,0.003062,0.492409,0.493023,0.526147,0.527793,0.491812,0.056714,0.537048,0.000388,1.000000,0,0,1,0
793.550000,0.002416,0.302472,-0.058092,0.134111,-0.023704,0.967227,0.202217,0.174821,0.438547,0.446795,0.001623,0.491447,0.493118,0.526396,0.527689,0.491914,0.057163,0.537278,0.000439,1.000000,0,0,1,0
793.600000,-0.000261,0.316990,-0.066637,0.134069,-0.024182,0.967166,0.198898,0.168664,0.356569,0.362806,0.001113,0.492460,0.493062,0.526095,0.527697,0.491865,0.054930,0.537136,0.000893,1.000000,0,0,1,0
793.650000,-0.005564,0.329212,-0.076750,0.134450,-0.025201,0.966692,0.198059,0.157604,0.320831,0.328262,0.000702,0.493516,0.493103,0.525611,0.527372,0.491752,0.047949,0.536459,0.000564,1.000000,0,0,1,0
793.700000,-0.006243,0.354380,-0.066550,0.134742,-0.025655,0.966057,0.230208,0.191385,0.214891,0.227478,0.023852,0.494787,0.493039,0.525543,0.527863,0.491864,0.037907,0.536522,0.000720,1.000000,0,0,1,0
793.750000,-0.013208,0.364965,-0.065454,0.135086,-0.026329,0.965687,0.318857,0.277017,0.162466,0.184395,0.431148,0.495549,0.493048,0.525361,0.528296,0.491853,0.032442,0.536462,0.001446,1.000000,0,0,1,0
793.800000,-0.014973,0.388705,-0.060053,0.135249,-0.026760,0.965253,0.272305,0.225838,0.178044,0.199020,0.109656,0.496624,0.492794,0.525325,0.528243,0.491711,0.031522,0.536391,0.000718,1.000000,0,0,1,0
793.850000,-0.009798,0.419182,-0.050355,0.135677,-0.026853,0.964735,0.233847,0.184630,0.200175,0.216546,0.010961,0.497726,0.492717,0.525043,0.527840,0.491720,0.030805,0.536445,0.001326,1.000000,0,0,1,0
793.900000,-0.001144,0.431423,-0.039295,0.135656,-0.027595,0.964868,0.226476,0.169270,0.217920,0.229440,0.004021,0.497899,0.492430,0.524989,0.527931,0.491617,0.028851,0.536820,0.000912,1.000000,0,0,1,0
793.950000,0.009697,0.435268,-0.033765,0.135736,-0.027406,0.964475,0.310042,0.243506,0.203115,0.218423,0.003302,0.497827,0.492450,0.524736,0.528064,0.491560,0.029994,0.537018,0.000786,1.000000,0,0,1,0
794.000000,0.026755,0.424883,-0.034464,0.135353,-0.026818,0.964985,0.270796,0.219465,0.202777,0.216673,0.007139,0.496818,0.492214,0.524790,0.527935,0.491840,0.035592,0.537362,0.000433,1.000000,0,0,1,0
794.050000,0.010018,0.415660,-0.052824,0.135168,-0.027013,0.965488,0.319971,0.257744,0.207993,0.221041,0.018589,0.497134,0.492334,0.524777,0.527911,0.491873,0.036635,0.536984,0.000433,1.000000,0,0,1,0
794.100000,0.018592,0.390858,-0.058892,0.134741,-0.026642,0.966157,0.608730,0.516187,0.203498,0.213361,0.003830,0.495872,0.492600,0.525374,0.528181,0.491818,0.038331,0.536274,0.000555,1.000000,0,0,1,0
794.150000,0.042016,0.370422,-0.060796,0.134157,-0.026538,0.966896,0.610633,0.508535,0.197916,0.208714,0.000578,0.494430,0.492584,0.525548,0.528227,0.491988,0.037908,0.536309,0.000414,1.000000,0,0,1,0
794.200000,0.037534,0.346565,-0.072799,0.133239,-0.026567,0.967694,0.288835,0.236362,0.213127,0.219272,0.003289,0.493408,0.492647,0.525974,0.527655,0.492222,0.040243,0.536293,0.000346,1.000000,0,0,1,0
794.250000,0.015557,0.326789,-0.086258,0.132464,-0.027026,0.968282,0.271719,0.220793,0.212105,0.214957,0.005677,0.493158,0.492885,0.526226,0.527774,0.492066,0.039453,0.535236,0.000534,1.000000,0,0,1,0
794.300000,0.007915,0.322060,-0.091614,0.132136,-0.027446,0.968423,0.337057,0.275891,0.199083,0.202017,0.003637,0.493295,0.492994,0.526376,0.528143,0.491988,0.034895,0.534757,0.000405,1.000000,0,0,1,0
794.350000,0.023113,0.324471,-0.081751,0.133012,-0.026929,0.968234,0.306325,0.262413,0.258679,0.258160,0.001105,0.492731,0.492603,0.525934,0.527804,0.492133,0.040286,0.535888,0.000336,1.000000,0,0,1,0
794.400000,0.036082,0.327495,-0.068481,0.133796,-0.026625,0.968045,0.261343,0.225974,0.251753,0.251329,0.000495,0.492168,0.492398,0.525853,0.527840,0.492169,0.042633,0.536691,0.000193,1.000000,0,0,1,0
794.450000,0.038867,0.343579,-0.059476,0.134429,-0.026440,0.967612,0.324162,0.273200,0.256846,0.260309,0.001335,0.492884,0.492378,0.525463,0.527766,0.492139,0.040697,0.536917,0.000190,1.000000,0,0,1,0
794.500000,0.053852,0.357269,-0.049319,0.134944,-0.026511,0.967061,0.510019,0.435623,0.263250,0.263102,0.000499,0.493215,0.492287,0.525593,0.527917,0.492319,0.038330,0.537069,0.000128,1.000000,0,0,1,0
794.550000,0.044711,0.356972,-0.046956,0.135025,-0.026719,0.966707,0.618124,0.534445,0.238418,0.243193,0.001113,0.493383,0.492287,0.525319,0.527851,0.492206,0.038134,0.537072,0.000227,1.000000,0,0,1,0
794.600000,0.028945,0.376058,-0.059094,0.134820,-0.026657,0.966549,0.686004,0.600607,0.228075,0.236561,0.002810,0.494972,0.492377,0.524813,0.527817,0.492117,0.037160,0.536883,0.000343,1.000000,0,0,1,0
794.650000,0.032053,0.388632,-0.054830,0.135229,-0.026940,0.966760,0.807805,0.728240,0.218925,0.230304,0.001170,0.495402,0.492325,0.524848,0.528178,0.491890,0.033839,0.537040,0.000391,1.000000,0,0,1,0
794.700000,0.033992,0.402433,-0.052150,0.135489,-0.026777,0.966743,0.704298,0.608083,0.270228,0.282584,0.001153,0.496008,0.492193,0.524678,0.528117,0.491950,0.036297,0.537314,0.000381,1.000000,0,0,1,0
794.750000,0.032518,0.410315,-0.051672,0.135513,-0.026720,0.966613,0.369760,0.299487,0.262660,0.272077,0.011025,0.496393,0.492303,0.524589,0.527811,0.492056,0.036544,0.537588,0.000286,1.000000,0,0,1,0
794.800000,0.025190,0.408419,-0.052457,0.135513,-0.026620,0.966168,0.478955,0.401196,0.227422,0.239286,0.014780,0.496420,0.492390,0.524720,0.527876,0.492020,0.038915,0.537281,0.000357,1.000000,0,0,1,0
794.850000,0.032132,0.429144,-0.038686,0.135717,-0.027355,0.966137,0.353538,0.280028,0.250161,0.257005,0.007569,0.497131,0.492298,0.524522,0.527935,0.491880,0.033965,0.537665,0.000250,1.000000,0,0,1,0
794.900000,0.027532,0.444415,-0.032112,0.136562,-0.028199,0.966410,0.237778,0.159578,0.525277,0.542820,0.001777,0.497948,0.492338,0.524689,0.527863,0.491868,0.031542,0.538023,0.000187,1.000000,0,0,1,0
794.950000,0.008275,0.437784,-0.040921,0.137846,-0.028892,0.966044,0.242900,0.172933,0.391767,0.413089,0.000986,0.498214,0.492406,0.524774,0.527902,0.491815,0.029412,0.537895,0.000122,1.000000,0,0,1,0
795.000000,0.027530,0.424296,-0.017099,0.138885,-0.028176,0.965527,0.230039,0.163445,0.282673,0.289922,0.000613,0.496566,0.492571,0.524995,0.527788,0.491832,0.026441,0.538447,0.000191,1.000000,0,0,1,0
795.050000,0.019120,0.425682,-0.014586,0.139755,-0.027637,0.964844,0.221352,0.158658,0.252103,0.255140,0.000485,0.496671,0.492500,0.524736,0.527657,0.491708,0.026600,0.538498,0.000190,1.000000,0,0,1,0
795.100000,0.027208,0.429273,-0.011419,0.140317,-0.027254,0.965156,0.225363,0.161211,0.257641,0.258819,0.000347,0.496585,0.492614,0.524452,0.527554,0.491697,0.027313,0.538813,0.000130,1.000000,0,0,1,0
795.150000,0.018721,0.445022,-0.001355,0.141097,-0.027980,0.964972,0.192560,0.119190,0.263427,0.266653,0.000519,0.497315,0.492807,0.524288,0.527814,0.491604,0.023954,0.538967,0.000113,1.000000,0,0,1,0
795.200000,0.014724,0.449574,0.008348,0.141150,-0.027869,0.965022,0.190563,0.113693,0.254497,0.256999,0.000588,0.497432,0.492886,0.524361,0.527843,0.491495,0.022230,0.539087,0.000134,1.000000,0,0,1,0
795.250000,0.020295,0.447384,0.010878,0.140676,-0.027486,0.965481,0.188258,0.111610,0.266430,0.270338,0.000614,0.497131,0.492900,0.524323,0.527846,0.491474,0.023663,0.539485,0.000196,1.000000,0,0,1,0
795.300000,0.004461,0.438084,0.000988,0.140420,-0.027313,0.964679,0.323930,0.246862,0.244621,0.244660,0.001192,0.497131,0.492645,0.524574,0.528044,0.491290,0.023042,0.539149,0.000236,1.000000,0,0,1,0
795.350000,-0.008054,0.434298,-0.015342,0.139272,-0.027011,0.964948,0.395023,0.307063,0.226599,0.228805,0.002571,0.497608,0.492467,0.524558,0.528275,0.491226,0.024779,0.538512,0.000394,1.000000,0,0,1,0
795.400000,-0.022880,0.443931,-0.026275,0.138256,-0.027431,0.965099,0.325190,0.244051,0.257147,0.259008,0.002768,0.498767,0.492455,0.524534,0.528231,0.491154,0.026175,0.538113,0.000383,1.000000,0,0,1,0
795.450000,-0.020212,0.443248,-0.031821,0.137372,-0.028016,0.965057,0.404359,0.310909,0.286875,0.295925,0.002895,0.498870,0.492426,0.524756,0.528532,0.491237,0.028297,0.537840,0.000173,1.000000,0,0,1,0
795.500000,-0.008117,0.450060,-0.034466,0.137019,-0.028280,0.964990,0.310758,0.234562,0.305662,0.322715,0.000869,0.499072,0.492410,0.524847,0.528303,0.491186,0.028519,0.537695,0.000151,1.000000,0,0,1,0
795.550000,-0.009225,0.448878,-0.035271,0.136671,-0.028341,0.965309,0.283396,0.215631,0.252743,0.262025,0.000513,0.499036,0.492316,0.524816,0.528256,0.491195,0.028529,0.537246,0.000163,1.000000,0,0,1,0
795.600000,-0.016122,0.444697,-0.044014,0.136612,-0.027952,0.964768,0.287146,0.221293,0.270663,0.280251,0.003817,0.499109,0.492398,0.524912,0.528246,0.491381,0.030075,0.537381,0.000183,1.000000,0,0,1,0
795.650000,-0.011570,0.430265,-0.051324,0.136310,-0.027219,0.964921,0.424492,0.342914,0.246944,0.256394,0.016452,0.498333,0.492477,0.524787,0.528178,0.491517,0.032300,0.537224,0.000366,1.000000,0,0,1,0
795.700000,0.000566,0.417703,-0.053574,0.136042,-0.026925,0.965198,0.514929,0.439906,0.248949,0.261404,0.338940,0.497529,0.492577,0.524584,0.528034,0.491665,0.034293,0.537365,0.000346,1.000000,0,0,1,0
795.750000,0.002849,0.402683,-0.051333,0.135695,-0.027089,0.965624,0.492411,0.417488,0.247154,0.260194,0.169037,0.496726,0.492629,0.525022,0.528130,0.491755,0.034940,0.537208,0.000240,1.000000,0,0,1,0
795.800000,0.010562,0.398135,-0.053774,0.135635,-0.026979,0.965051,0.610140,0.525283,0.198906,0.214370,0.080468,0.496331,0.492502,0.525029,0.528159,0.491798,0.035004,0.536917,0.000221,1.000000,0,0,1,0
795.850000,0.015793,0.398621,-0.053635,0.135635,-0.027100,0.964858,0.660725,0.567354,0.196477,0.213218,0.042290,0.496281,0.492668,0.524961,0.528043,0.491790,0.034191,0.536743,0.000289,1.000000,0,0,1,0
795.900000,-0.008325,0.404423,-0.069437,0.136137,-0.026632,0.964956,0.415423,0.334770,0.187945,0.204323,0.012398,0.497195,0.492743,0.524889,0.527882,0.491720,0.036161,0.536407,0.000355,1.000000,0,0,1,0
795.950000,-0.013753,0.401666,-0.066403,0.136749,-0.026508,0.965357,0.349864,0.284804,0.179888,0.200221,0.053302,0.497213,0.492811,0.524664,0.527696,0.491765,0.037720,0.536646,0.000298,1.000000,0,0,1,0
796.000000,-0.028403,0.418519,-0.065528,0.136550,-0.026960,0.964999,0.462753,0.389591,0.215710,0.231285,0.136001,0.498300,0.492683,0.524459,0.527844,0.491547,0.037306,0.536756,0.000228,1.000000,0,0,1,0
796.050000,-0.001793,0.425069,-0.048069,0.136285,-0.027181,0.964858,0.434799,0.342117,0.242244,0.253768,0.032321,0.497829,0.492479,0.524685,0.527951,0.491586,0.036770,0.537223,0.000183,1.000000,0,0,1,0
796.100000,-0.001152,0.443740,-0.029964,0.136652,-0.027959,0.964957,0.415324,0.321206,0.281873,0.293792,0.002756,0.498408,0.492317,0.524716,0.528211,0.491297,0.031012,0.537510,0.000104,1.000000,0,0,1,0
796.150000,0.022567,0.453255,-0.023907,0.136329,-0.028186,0.964979,0.589865,0.472363,0.291958,0.304911,0.000755,0.498307,0.492262,0.524634,0.528244,0.491240,0.031661,0.537499,0.000180,1.000000,0,0,1,0
796.200000,0.009468,0.428991,-0.038272,0.135748,-0.027344,0.964709,0.758147,0.660715,0.219185,0.235611,0.006465,0.497570,0.492313,0.524752,0.528268,0.491470,0.032280,0.537254,0.000147,1.000000,0,0,1,0
796.250000,0.003023,0.409513,-0.054596,0.135535,-0.026645,0.965300,0.831306,0.758849,0.177790,0.202149,0.019072,0.497064,0.492522,0.525144,0.528415,0.491526,0.033946,0.536828,0.000320,1.000000,0,0,1,0
796.300000,0.015575,0.399778,-0.051224,0.135209,-0.026533,0.965921,0.838158,0.762945,0.182171,0.202597,0.005307,0.496178,0.492233,0.525097,0.528386,0.491586,0.036802,0.536885,0.000188,1.000000,0,0,1,0
796.350000,0.012413,0.398578,-0.050199,0.135348,-0.027327,0.965594,0.856241,0.778099,0.188917,0.208863,0.000873,0.496244,0.492229,0.525156,0.528376,0.491482,0.035140,0.536534,0.000152,1.000000,0,0,1,0
796.400000,0.007541,0.407980,-0.048370,0.135391,-0.027509,0.965769,0.688160,0.599717,0.202499,0.220886,0.017710,0.496680,0.492255,0.524873,0.528256,0.491509,0.037482,0.536712,0.000139,1.000000,0,0,1,0
796.450000,0.022079,0.397627,-0.041104,0.135691,-0.027311,0.965401,0.825036,0.752915,0.231640,0.241355,0.004379,0.495806,0.492136,0.525085,0.528354,0.491596,0.035616,0.537151,0.000138,1.000000,0,0,1,0
796.500000,0.007467,0.417930,-0.048754,0.135757,-0.027074,0.965846,0.659078,0.562673,0.288483,0.305674,0.001287,0.497289,0.492364,0.524789,0.528175,0.491504,0.036591,0.536894,0.000178,1.000000,0,0,1,0
796.550000,-0.001356,0.424816,-0.053977,0.136661,-0.026950,0.965315,0.641652,0.560396,0.211382,0.230913,0.108625,0.497860,0.492455,0.524317,0.528056,0.491538,0.035017,0.537109,0.000282,1.000000,0,0,1,0
796.600000,0.000440,0.430357,-0.035612,0.136957,-0.027641,0.965502,0.685961,0.587037,0.196057,0.214306,0.024708,0.497724,0.492209,0.524367,0.528281,0.491382,0.029980,0.537381,0.000186,1.000000,0,0,1,0
796.650000,0.000276,0.430280,-0.031769,0.137080,-0.027856,0.965784,0.493002,0.395287,0.229715,0.243509,0.002691,0.497635,0.492182,0.524466,0.528212,0.491451,0.030635,0.537604,0.000185,1.000000,0,0,1,0
796.700000,-0.007615,0.438114,-0.034844,0.137100,-0.027441,0.964811,0.529779,0.429895,0.228384,0.244016,0.037066,0.498360,0.492477,0.524596,0.528173,0.491462,0.032182,0.537369,0.000301,1.000000,0,0,1,0
796.750000,-0.022492,0.438822,-0.038742,0.137202,-0.027887,0.964692,0.598339,0.493535,0.214587,0.228653,0.019992,0.498764,0.492447,0.524635,0.528519,0.491264,0.029738,0.537282,0.000286,1.000000,0,0,1,0
796.800000,-0.002790,0.428404,-0.035917,0.136509,-0.027314,0.964714,0.607199,0.495126,0.198684,0.216441,0.005890,0.497929,0.492326,0.524491,0.528262,0.491612,0.033231,0.537229,0.000318,1.000000,0,0,1,0
796.850000,-0.011526,0.423946,-0.046491,0.136062,-0.026409,0.965045,0.353858,0.286829,0.208565,0.226542,0.116277,0.497985,0.492588,0.524884,0.528111,0.491642,0.036950,0.537112,0.000485,1.000000,0,0,1,0
796.900000,-0.008865,0.412480,-0.056529,0.135800,-0.026127,0.965381,0.668718,0.583299,0.196243,0.216141,0.030642,0.497557,0.492698,0.525123,0.528319,0.491629,0.037009,0.536505,0.000448,1.000000,0,0,1,0
796.950000,0.005034,0.411547,-0.050908,0.135360,-0.025740,0.965650,0.642404,0.563160,0.199009,0.222265,0.173753,0.497258,0.492695,0.524964,0.528312,0.491799,0.038343,0.536931,0.000282,1.000000,0,0,1,0
797.000000,0.006928,0.392442,-0.057561,0.135168,-0.026154,0.965858,0.752152,0.666418,0.178826,0.203119,0.038896,0.496321,0.492631,0.525129,0.528163,0.491781,0.037550,0.536349,0.000309,1.000000,0,0,1,0
797.050000,0.012496,0.395814,-0.055103,0.134943,-0.026495,0.966582,0.646549,0.546022,0.197506,0.218792,0.001578,0.496373,0.492408,0.525101,0.528335,0.491740,0.039559,0.536573,0.000218,1.000000,0,0,1,0
797.100000,0.007617,0.383093,-0.052140,0.134700,-0.026247,0.965922,0.776366,0.694498,0.216143,0.233394,0.002628,0.495781,0.492464,0.525407,0.528219,0.491740,0.042326,0.536328,0.000265,1.000000,0,0,1,0
797.150000,0.008779,0.387360,-0.056856,0.134558,-0.026197,0.966448,0.513642,0.433759,0.214856,0.234077,0.017931,0.496110,0.492636,0.525051,0.527784,0.491866,0.040118,0.536270,0.000289,1.000000,0,0,1,0
797.200000,0.007681,0.399649,-0.053377,0.134233,-0.026681,0.966592,0.360196,0.287674,0.249833,0.264631,0.005509,0.496705,0.492614,0.525077,0.527844,0.491779,0.041002,0.536211,0.000164,1.000000,0,0,1,0
797.250000,0.033619,0.396598,-0.043268,0.134272,-0.026460,0.966540,0.367272,0.290216,0.212851,0.232016,0.001825,0.495762,0.492604,0.525062,0.527796,0.491847,0.039732,0.536535,0.000162,1.000000,0,0,1,0
797.300000,0.042185,0.405287,-0.047063,0.134293,-0.026725,0.966995,0.273394,0.215636,0.273332,0.296175,0.001961,0.495896,0.492438,0.524946,0.527688,0.491813,0.040023,0.536915,0.000156,1.000000,0,0,1,0
797.350000,0.035336,0.403889,-0.039946,0.134496,-0.027198,0.967248,0.223257,0.159586,0.518530,0.544237,0.001815,0.495836,0.492210,0.525212,0.527654,0.491921,0.039347,0.537408,0.000165,1.000000,0,0,1,0
797.400000,0.023897,0.400364,-0.054278,0.134942,-0.027219,0.967279,0.297637,0.232056,0.428992,0.454820,0.001473,0.496167,0.492228,0.525122,0.527889,0.491830,0.039988,0.537027,0.000208,1.000000,0,0,1,0
797.450000,-0.005392,0.403483,-0.062324,0.135325,-0.026963,0.966404,0.306798,0.244150,0.277344,0.290298,0.010215,0.497133,0.492502,0.525170,0.528028,0.491681,0.039602,0.536745,0.000217,1.000000,0,0,1,0
797.500000,-0.019676,0.408342,-0.060943,0.135391,-0.026618,0.966106,0.211923,0.176169,0.263535,0.278169,0.776321,0.497666,0.492691,0.525004,0.527776,0.491778,0.042624,0.536851,0.000496,1.000000,0,0,1,0
797.550000,-0.007905,0.405232,-0.056239,0.135391,-0.026681,0.965764,0.251398,0.210342,0.249948,0.262561,0.568596,0.497218,0.492640,0.524825,0.527685,0.491744,0.041571,0.536781,0.000346,1.000000,0,0,1,0
797.600000,0.011037,0.407459,-0.053347,0.135290,-0.027084,0.966493,0.268098,0.220935,0.289379,0.307939,0.407840,0.496855,0.492521,0.524890,0.527779,0.491913,0.040522,0.536839,0.000210,1.000000,0,0,1,0
797.650000,0.013733,0.400801,-0.056415,0.134636,-0.027226,0.967072,0.305907,0.246516,0.303776,0.321184,0.103565,0.496578,0.492497,0.525104,0.527781,0.491878,0.045461,0.536389,0.000196,1.000000,0,0,1,0
797.700000,0.039295,0.398039,-0.046295,0.133984,-0.026498,0.966688,0.375660,0.302403,0.286888,0.301054,0.007270,0.495704,0.492607,0.525077,0.527728,0.492038,0.047927,0.536699,0.000323,1.000000,0,0,1,0
797.750000,0.058427,0.381575,-0.040517,0.133411,-0.026150,0.966466,0.337051,0.266878,0.230093,0.242179,0.016152,0.494338,0.492700,0.525374,0.527797,0.492142,0.041599,0.536824,0.000298,1.000000,0,0,1,0
797.800000,0.041351,0.380771,-0.048642,0.133113,-0.025907,0.966413,0.261896,0.205152,0.219266,0.236522,0.007372,0.494784,0.492708,0.525354,0.527754,0.491901,0.041015,0.536595,0.000303,1.000000,0,0,1,0
797.850000,0.051626,0.385678,-0.042511,0.132970,-0.026314,0.966770,0.244135,0.189420,0.229546,0.247408,0.002255,0.494800,0.492554,0.525426,0.527731,0.491937,0.043337,0.536729,0.000281,1.000000,0,0,1,0
797.900000,0.060911,0.381917,-0.041701,0.133559,-0.026548,0.967308,0.280975,0.220198,0.211419,0.229642,0.003044,0.494354,0.492590,0.525249,0.527643,0.491992,0.041521,0.536850,0.000289,1.000000,0,0,1,0
797.950000,0.058187,0.385025,-0.039488,0.133879,-0.026737,0.967052,0.244196,0.192983,0.234314,0.249695,0.003790,0.494450,0.492455,0.525332,0.527539,0.492116,0.042785,0.536980,0.000165,1.000000,0,0,1,0
798.000000,0.037356,0.379479,-0.048712,0.134536,-0.026528,0.966550,0.270066,0.214486,0.217912,0.232334,0.002435,0.494712,0.492468,0.525042,0.527678,0.491948,0.042133,0.536663,0.000095,1.000000,0,0,1,0
798.050000,0.022921,0.391121,-0.056587,0.135067,-0.026580,0.966466,0.454537,0.381132,0.230020,0.240921,0.027941,0.495785,0.492634,0.524658,0.527666,0.491900,0.040887,0.536543,0.000193,1.000000,0,0,1,0
798.100000,0.002625,0.396888,-0.056939,0.135759,-0.026934,0.966094,0.602969,0.511282,0.229834,0.240689,0.012983,0.496565,0.492472,0.524589,0.527921,0.491768,0.038167,0.536821,0.000195,1.000000,0,0,1,0
798.150000,-0.011903,0.409365,-0.053061,0.136375,-0.026812,0.966020,0.400610,0.327242,0.269378,0.281804,0.016963,0.497492,0.492575,0.524653,0.527930,0.491600,0.037441,0.537162,0.000409,1.000000,0,0,1,0
798.200000,-0.023041,0.417475,-0.043215,0.136996,-0.026613,0.966232,0.233530,0.177726,0.327177,0.345244,0.007641,0.497810,0.492616,0.524485,0.527807,0.491482,0.036299,0.537828,0.000420,1.000000,0,0,1,0
798.250000,-0.028072,0.412558,-0.041743,0.137401,-0.026553,0.965534,0.375888,0.295984,0.302229,0.315022,0.004698,0.497697,0.492544,0.524583,0.527942,0.491474,0.035522,0.537677,0.000321,1.000000,0,0,1,0
798.300000,-0.021877,0.418811,-0.037996,0.137567,-0.026203,0.965907,0.304431,0.233125,0.286791,0.304719,0.008749,0.497884,0.492494,0.524117,0.527765,0.491427,0.036126,0.537987,0.000388,1.000000,0,0,1,0
798.350000,-0.043897,0.425989,-0.055595,0.137589,-0.026863,0.965806,0.324654,0.248779,0.350323,0.370224,0.005582,0.498986,0.492464,0.524019,0.527704,0.491357,0.036508,0.537416,0.000416,1.000000,0,0,1,0
798.400000,-0.029816,0.426727,-0.047083,0.137191,-0.026578,0.965657,0.336758,0.263467,0.310864,0.324895,0.009930,0.498616,0.492589,0.524232,0.527693,0.491510,0.035781,0.537571,0.000468,1.000000,0,0,1,0
798.450000,-0.012500,0.424125,-0.050066,0.137201,-0.026566,0.965793,0.459570,0.369310,0.266373,0.274317,0.006542,0.498224,0.492652,0.524123,0.527538,0.491612,0.038672,0.537468,0.000940,1.000000,0,0,1,0
798.500000,-0.013560,0.423977,-0.057331,0.136437,-0.026115,0.965723,0.308175,0.246701,0.252166,0.259947,0.002115,0.498399,0.492622,0.524071,0.527300,0.491625,0.041164,0.537167,0.001276,1.000000,0,0,1,0
798.550000,-0.007272,0.424072,-0.060813,0.135842,-0.026099,0.965911,0.297744,0.233719,0.244548,0.252716,0.001498,0.498330,0.492688,0.523933,0.527104,0.491604,0.041673,0.536578,0.000861,1.000000,0,0,1,0
798.600000,0.003325,0.420425,-0.063158,0.135251,-0.025945,0.966274,0.219746,0.165296,0.215732,0.230195,0.022775,0.497933,0.492854,0.523876,0.527008,0.491681,0.042804,0.537010,0.000804,1.000000,0,0,1,0
798.650000,0.019693,0.416593,-0.067882,0.134450,-0.024812,0.966183,0.187360,0.134111,0.215692,0.233877,0.120611,0.497584,0.492868,0.523917,0.526677,0.492018,0.049663,0.536969,0.000620,1.000000,0,0,1,0
798.700000,0.024896,0.392796,-0.080805,0.133801,-0.024222,0.966556,0.177464,0.131873,0.187259,0.207452,0.323807,0.496478,0.493057,0.524341,0.526510,0.492300,0.056850,0.536388,0.000606,1.000000,0,0,1,0
798.750000,0.037560,0.406364,-0.080367,0.132674,-0.023944,0.966655,0.198670,0.137508,0.178175,0.200229,0.070975,0.496984,0.493182,0.524438,0.526582,0.492168,0.061699,0.535833,0.000754,1.000000,0,0,1,0
798.800000,0.051931,0.401453,-0.068279,0.132563,-0.025399,0.966498,0.195825,0.134603,0.193868,0.213688,0.014557,0.496124,0.493036,0.524864,0.527047,0.492138,0.052812,0.536230,0.000636,1.000000,0,0,1,0
798.850000,0.075834,0.414858,-0.063226,0.132886,-0.026952,0.967085,0.330227,0.253143,0.248476,0.266017,0.003780,0.496300,0.492664,0.524162,0.527233,0.492195,0.057559,0.536190,0.000327,1.000000,0,0,1,0
798.900000,0.059714,0.436905,-0.052955,0.133550,-0.028237,0.966962,0.277953,0.205606,0.247628,0.265374,0.000983,0.497531,0.492340,0.524173,0.527483,0.492015,0.052341,0.536345,0.000282,1.000000,0,0,1,0
798.950000,0.045675,0.421740,-0.051762,0.134491,-0.027637,0.967317,0.309749,0.242847,0.262963,0.276976,0.000900,0.496743,0.492257,0.524541,0.527615,0.491946,0.053205,0.536687,0.000362,1.000000,0,0,1,0
799.000000,0.046165,0.423594,-0.033260,0.135165,-0.026944,0.967043,0.256638,0.188753,0.314351,0.332836,0.000617,0.496454,0.492252,0.524798,0.527779,0.491810,0.047192,0.537620,0.000478,1.000000,0,0,1,0
799.050000,0.024180,0.416003,-0.047689,0.135471,-0.027137,0.966289,0.574584,0.474694,0.247000,0.259208,0.000632,0.496886,0.492318,0.524701,0.528038,0.491746,0.043516,0.536970,0.000325,1.000000,0,0,1,0
