time_s,orient_roll,orient_pitch,orient_yaw,vel_x,vel_y,vel_z,acc_dev_x,acc_dev_y,acc_dev_z,pose_inputsOK,pose_posenetOK,cam_trans_x,cam_trans_y,cam_trans_z,cam_rot_x,cam_rot_y,cam_rot_z,rpyCalib_roll,rpyCalib_pitch,rpyCalib_yaw,calStatus,calPerc,lp_steerRatio,lp_stiffnessFactor,lp_angleOffsetDeg,lp_angleOffsetAverageDeg,lt_latAccelFactor,lt_frictionCoeff
719.550000,0.026257,-0.034632,-0.611687,22.594518,0.277132,-1.324968,-0.052117,-0.345639,-0.155286,1,1,22.719029,0.037909,-0.014387,0.013577,0.000595,0.016532,0.000174,0.057767,0.011282,calibrated,100.000000,16.096628,1.140743,-0.725015,-0.676068,0.000000,0.000000
719.600000,0.025874,-0.034999,-0.610988,22.590355,0.290761,-1.331981,-0.625346,0.816791,-0.339519,1,1,22.934093,0.024706,-0.013344,0.006072,-0.000237,0.018696,0.000174,0.057767,0.011282,calibrated,100.000000,16.096850,1.140740,-0.678791,-0.675320,0.000000,0.000000
719.650000,0.026010,-0.035525,-0.609931,22.607515,0.275609,-1.330818,0.125923,-0.120552,-0.344745,1,1,23.044565,0.003960,-0.007808,-0.005486,0.001667,0.018245,0.000174,0.057767,0.011282,calibrated,100.000000,16.096951,1.140738,-0.656294,-0.674947,0.000000,0.000000
719.700000,0.026410,-0.036030,-0.608975,22.617980,0.281411,-1.335340,-0.435602,0.200960,-0.380246,1,1,22.984976,0.017294,-0.012596,0.004953,0.003167,0.017601,0.000174,0.057767,0.011282,calibrated,100.000000,16.097057,1.140737,-0.631643,-0.674528,0.000000,0.000000
719.750000,0.026725,-0.035728,-0.608148,22.611305,0.270983,-1.328822,-0.054438,-0.345821,0.058837,1,1,22.539624,0.018518,-0.009824,0.006454,0.003662,0.015247,0.000174,0.057767,0.011282,calibrated,100.000000,16.097038,1.140737,-0.636127,-0.674583,0.000000,0.000000
719.800000,0.026638,-0.035316,-0.607360,22.604398,0.277110,-1.324011,0.223662,0.266246,-0.071681,1,1,22.525071,0.018749,-0.012128,0.003308,0.001293,0.015158,0.000174,0.057767,0.011282,calibrated,100.000000,16.097074,1.140736,-0.626577,-0.674405,0.000000,0.000000
719.850000,0.026802,-0.035060,-0.606797,22.600140,0.269051,-1.310856,0.381512,-0.220381,0.341441,1,1,22.571497,0.014369,-0.009504,0.000814,0.002151,0.013632,0.000174,0.057767,0.011282,calibrated,100.000000,16.097030,1.140737,-0.638059,-0.674573,0.000000,0.000000
719.900000,0.026981,-0.035131,-0.606077,22.591172,0.275440,-1.295283,-0.044638,0.164072,0.388711,1,1,22.547402,0.015084,0.001662,0.002845,-0.001224,0.015447,0.000174,0.057767,0.011282,calibrated,100.000000,16.097076,1.140736,-0.626493,-0.674364,0.000000,0.000000
719.950000,0.027622,-0.035673,-0.605292,22.589577,0.266676,-1.301461,-0.282276,-0.472937,-0.054167,1,1,22.540952,0.019460,0.003743,0.007697,-0.002844,0.014292,0.000174,0.057767,0.011282,calibrated,100.000000,16.097017,1.140737,-0.641285,-0.674589,0.000000,0.000000
720.000000,0.027362,-0.035463,-0.604616,22.556631,0.268969,-1.301082,-0.243600,0.268556,-0.044931,1,1,22.309963,0.017563,-0.001303,0.003316,-0.004915,0.014997,0.000174,0.057767,0.011282,calibrated,100.000000,16.097059,1.140737,-0.630580,-0.674393,0.000000,0.000000
720.050000,0.027387,-0.035357,-0.603804,22.547343,0.273259,-1.299749,-0.408714,0.219137,0.039210,1,1,22.542859,0.012384,-0.007169,-0.002217,-0.001435,0.014505,0.000174,0.057767,0.011282,calibrated,100.000000,16.097090,1.140736,-0.622803,-0.674243,0.000000,0.000000
720.100000,0.027946,-0.035235,-0.602940,22.542576,0.252690,-1.297000,0.239431,-0.638865,0.136411,1,1,22.517262,0.018777,-0.011368,0.002995,0.002503,0.015222,0.000174,0.057767,0.011282,calibrated,100.000000,16.097069,1.140736,-0.627771,-0.674301,0.000000,0.000000
720.150000,0.027248,-0.035400,-0.602101,22.539355,0.259310,-1.293046,-0.211204,-0.030028,0.239830,1,1,22.549036,0.012544,-0.004393,-0.004076,0.001337,0.014696,0.000174,0.057767,0.011282,calibrated,100.000000,16.097072,1.140736,-0.627021,-0.674268,0.000000,0.000000
720.200000,0.026665,-0.035730,-0.601306,22.532996,0.252546,-1.293688,0.024040,-0.407416,-0.269138,1,1,22.511791,-0.000280,0.001451,-0.015412,-0.001928,0.013987,0.000174,0.057767,0.011282,calibrated,100.000000,16.097043,1.140737,-0.634046,-0.674363,0.000000,0.000000
720.250000,0.026119,-0.036323,-0.600666,22.530619,0.258196,-1.300101,-0.104137,0.122734,-0.165127,1,1,22.639712,0.007881,0.001466,-0.007060,-0.004727,0.014361,0.000174,0.057767,0.011282,calibrated,100.000000,16.097069,1.140736,-0.627357,-0.674232,0.000000,0.000000
720.300000,0.025652,-0.036727,-0.600109,22.525351,0.261063,-1.309419,0.005180,0.181196,-0.193149,1,1,22.565304,0.003760,0.001810,-0.008876,-0.005079,0.012840,0.000174,0.057767,0.011282,calibrated,100.000000,16.097085,1.140736,-0.623224,-0.674140,0.000000,0.000000
720.350000,0.025598,-0.036490,-0.599396,22.512827,0.264747,-1.306624,0.059031,-0.018768,0.074779,1,1,22.448854,0.014391,-0.004763,-0.001760,-0.001116,0.012955,0.000174,0.057767,0.011282,calibrated,100.000000,16.097071,1.140736,-0.626878,-0.674175,0.000000,0.000000
720.400000,0.025276,-0.036367,-0.598897,22.498883,0.258901,-1.310639,-0.367073,0.064539,0.199008,1,1,22.548500,0.013996,-0.018010,-0.000939,0.001776,0.012748,0.000174,0.057767,0.011282,calibrated,100.000000,16.097069,1.140737,-0.627146,-0.674157,0.000000,0.000000
720.450000,0.024770,-0.036113,-0.598150,22.497003,0.263061,-1.335731,-0.298256,0.000755,-0.588315,1,1,22.673587,0.010044,-0.017343,-0.008356,0.004190,0.013633,0.000174,0.057767,0.011282,calibrated,100.000000,16.097072,1.140736,-0.626319,-0.674122,0.000000,0.000000
720.500000,0.024578,-0.034942,-0.597297,22.478696,0.259460,-1.326704,-0.271854,-0.460549,0.416766,1,1,22.496710,0.006599,-0.022732,-0.007915,0.009366,0.012314,0.000174,0.057767,0.011282,calibrated,100.000000,16.097012,1.140737,-0.641882,-0.674356,0.000000,0.000000
720.550000,0.023284,-0.033993,-0.596728,22.488422,0.239503,-1.313373,0.118523,-0.335731,0.138386,1,1,22.498617,0.003552,-0.018045,-0.007498,0.014050,0.012654,0.000174,0.057767,0.011282,calibrated,100.000000,16.096970,1.140738,-0.653034,-0.674524,0.000000,0.000000
720.600000,0.021071,-0.033879,-0.596222,22.501084,0.253104,-1.283641,0.407027,0.700136,0.904255,1,1,22.355453,-0.016581,0.002949,-0.027549,0.011049,0.013540,0.000174,0.057767,0.011282,calibrated,100.000000,16.097056,1.140737,-0.630071,-0.674132,0.000000,0.000000
720.650000,0.019763,-0.034803,-0.595704,22.487890,0.243309,-1.283140,-0.454640,0.147284,0.754023,1,1,22.311070,-0.011326,0.012012,-0.026229,-0.005065,0.013335,0.000174,0.057767,0.011282,calibrated,100.000000,16.097092,1.140736,-0.619512,-0.673936,0.000000,0.000000
720.700000,0.018416,-0.036207,-0.594807,22.479768,0.245320,-1.287830,0.112334,0.075694,0.271985,1,1,22.331507,-0.009258,-0.001043,-0.017917,-0.017058,0.014666,0.000174,0.057767,0.011282,calibrated,100.000000,16.097122,1.140736,-0.610137,-0.673753,0.000000,0.000000
720.750000,0.017014,-0.036464,-0.594279,22.448407,0.246631,-1.313965,0.043301,0.485796,-0.559034,1,1,22.469388,-0.007502,-0.015400,-0.019651,-0.016053,0.012331,0.000174,0.057767,0.011282,calibrated,100.000000,16.097154,1.140735,-0.598846,-0.673534,0.000000,0.000000
720.800000,0.017252,-0.036161,-0.593580,22.424423,0.256277,-1.316067,-0.732443,0.049078,-0.198191,1,1,22.455863,0.004181,-0.017565,-0.012298,-0.002445,0.014287,0.000174,0.057767,0.011282,calibrated,100.000000,16.097191,1.140735,-0.584945,-0.673269,0.000000,0.000000
720.850000,0.016974,-0.035556,-0.593107,22.431612,0.246716,-1.296954,0.235584,-0.121987,0.560206,1,1,22.316129,0.022234,-0.037567,0.002196,0.008291,0.012110,0.000174,0.057767,0.011282,calibrated,100.000000,16.097178,1.140735,-0.590324,-0.673316,0.000000,0.000000
720.900000,0.014766,-0.035121,-0.592457,22.425015,0.267558,-1.314829,-0.123806,1.006004,-0.395583,1,1,22.268873,-0.002165,-0.002650,-0.018197,0.007517,0.010640,0.000174,0.057767,0.011282,calibrated,100.000000,16.097190,1.140735,-0.585414,-0.673195,0.000000,0.000000
720.950000,0.014884,-0.035156,-0.591763,22.398794,0.295739,-1.305343,-0.557670,0.969959,0.167783,1,1,22.286476,-0.005639,0.003938,-0.023175,-0.001970,0.009281,0.000174,0.057767,0.011282,calibrated,100.000000,16.097206,1.140735,-0.578205,-0.673034,0.000000,0.000000
721.000000,0.017325,-0.034582,-0.591519,22.382131,0.280557,-1.290046,-0.101689,0.125804,0.159402,1,1,22.405931,0.035059,-0.006115,0.021733,-0.002289,0.011104,0.000174,0.057767,0.011282,calibrated,100.000000,16.097214,1.140735,-0.573510,-0.672913,0.000000,0.000000
721.050000,0.020074,-0.034390,-0.590883,22.385556,0.301001,-1.299782,-0.425102,-0.054955,0.157825,1,1,22.445800,0.055945,-0.005135,0.035272,0.007204,0.012763,0.000174,0.057767,0.011282,calibrated,100.000000,16.097196,1.140735,-0.583603,-0.673040,0.000000,0.000000
721.100000,0.023729,-0.034479,-0.590212,22.381998,0.306995,-1.306827,0.285666,-0.109719,0.163456,1,1,22.328289,0.058859,-0.002808,0.039597,0.002096,0.013851,0.000174,0.057767,0.011282,calibrated,100.000000,16.097187,1.140735,-0.587344,-0.673064,0.000000,0.000000
721.150000,0.027022,-0.034464,-0.589721,22.365644,0.301046,-1.294805,-0.240965,-0.679260,-0.052213,1,1,22.352009,0.078413,-0.000932,0.045125,-0.001584,0.011488,0.000174,0.057767,0.011282,calibrated,100.000000,16.097152,1.140734,-0.617287,-0.673530,0.000000,0.000000
721.200000,0.028757,-0.034806,-0.589923,22.361139,0.315354,-1.293964,-0.441020,0.916277,0.204055,1,1,22.469691,0.070443,0.002468,0.036588,-0.001603,0.010096,0.000174,0.057767,0.011282,calibrated,100.000000,16.097182,1.140735,-0.590046,-0.673052,0.000000,0.000000
721.250000,0.030533,-0.035501,-0.589193,22.363281,0.301352,-1.297546,-0.111586,-0.587006,-0.436279,1,1,22.505491,0.051234,-0.012777,0.023589,-0.004237,0.012535,0.000174,0.057767,0.011282,calibrated,100.000000,16.097159,1.140734,-0.611664,-0.673380,0.000000,0.000000
721.300000,0.030842,-0.036161,-0.588804,22.362502,0.298177,-1.287487,-0.130958,0.488427,0.174928,1,1,22.576406,0.037730,0.002793,0.018590,-0.003454,0.015309,0.000174,0.057767,0.011282,calibrated,100.000000,16.097181,1.140734,-0.586918,-0.672939,0.000000,0.000000
721.350000,0.031498,-0.036777,-0.587767,22.361220,0.281454,-1.289807,-0.297444,-0.885823,0.364594,1,1,22.619909,0.034822,0.005214,0.002763,-0.003494,0.014770,0.000174,0.057767,0.011282,calibrated,100.000000,16.097164,1.140735,-0.607765,-0.673254,0.000000,0.000000
721.400000,0.030750,-0.037219,-0.587334,22.363525,0.267478,-1.289605,0.050376,-0.094449,0.791166,1,1,22.679164,0.036691,-0.005059,0.001494,-0.004671,0.014203,0.000174,0.057767,0.011282,calibrated,100.000000,16.097166,1.140735,-0.604352,-0.673169,0.000000,0.000000
721.450000,0.028966,-0.036945,-0.586480,22.350853,0.252229,-1.320097,-0.160932,-0.605425,-0.655891,1,1,22.577822,0.002449,-0.015806,-0.023960,0.002720,0.014758,0.000174,0.057767,0.011282,calibrated,100.000000,16.097161,1.140735,-0.611985,-0.673267,0.000000,0.000000
721.500000,0.027002,-0.036544,-0.585834,22.362172,0.248805,-1.314824,0.071800,-0.054804,-0.174115,1,1,22.693933,-0.001155,0.006952,-0.030812,0.011976,0.015316,0.000174,0.057767,0.011282,calibrated,100.000000,16.097168,1.140734,-0.600780,-0.673051,0.000000,0.000000
721.550000,0.024514,-0.036127,-0.584750,22.364084,0.229751,-1.311703,0.018587,-0.865431,-0.055004,1,1,22.385103,-0.007347,-0.012175,-0.032471,0.010980,0.016322,0.000174,0.057767,0.011282,calibrated,100.000000,16.097153,1.140735,-0.621933,-0.673377,0.000000,0.000000
721.600000,0.021326,-0.035466,-0.583822,22.344283,0.241714,-1.314516,-0.134242,0.245059,-0.030917,1,1,22.224734,-0.017260,-0.011098,-0.040541,0.007075,0.015289,0.000174,0.057767,0.011282,calibrated,100.000000,16.097149,1.140735,-0.626788,-0.673444,0.000000,0.000000
721.650000,0.018968,-0.035368,-0.582918,22.341248,0.238521,-1.320280,-0.593729,-0.020884,-0.587522,1,1,22.537477,-0.016112,0.005326,-0.040576,0.005189,0.013692,0.000174,0.057767,0.011282,calibrated,100.000000,16.097166,1.140736,-0.664098,-0.674075,0.000000,0.000000
721.700000,0.016524,-0.035032,-0.582305,22.339069,0.247536,-1.319366,0.090380,0.690628,-0.193670,1,1,22.520160,-0.013907,-0.012219,-0.035962,0.004331,0.014505,0.000174,0.057767,0.011282,calibrated,100.000000,16.097263,1.140734,-0.702640,-0.674746,0.000000,0.000000
721.750000,0.014568,-0.034676,-0.581463,22.326541,0.264257,-1.319475,-0.963387,0.738562,0.089245,1,1,22.583382,-0.015770,-0.027271,-0.032481,0.009586,0.016904,0.000174,0.057767,0.011282,calibrated,100.000000,16.097479,1.140730,-0.739683,-0.675403,0.000000,0.000000
721.800000,0.014133,-0.034088,-0.580556,22.337754,0.270374,-1.312777,-0.058610,0.366439,-0.361362,1,1,22.491492,-0.002769,-0.023368,-0.016494,0.010774,0.022062,0.000174,0.057767,0.011282,calibrated,100.000000,16.097600,1.140728,-0.754424,-0.675689,0.000000,0.000000
721.850000,0.014459,-0.033547,-0.579671,22.333056,0.281605,-1.309504,-0.436410,0.673322,0.155302,1,1,22.464151,0.022150,-0.012782,0.004267,0.011491,0.024686,0.000174,0.057767,0.011282,calibrated,100.000000,16.097450,1.140730,-0.743734,-0.675544,0.000000,0.000000
721.900000,0.015054,-0.033263,-0.578278,22.336996,0.280584,-1.316381,-0.069394,-0.083482,0.037569,1,1,22.525081,0.026090,-0.001969,0.008186,0.006829,0.025760,0.000174,0.057767,0.011282,calibrated,100.000000,16.097533,1.140729,-0.748277,-0.675646,0.000000,0.000000
721.950000,0.015740,-0.033022,-0.577160,22.335113,0.282235,-1.310244,-0.084476,0.003955,0.100573,1,1,22.595154,0.031592,-0.001091,0.010349,0.005598,0.024290,0.000174,0.057767,0.011282,calibrated,100.000000,16.097552,1.140729,-0.749125,-0.675689,0.000000,0.000000
722.000000,0.015981,-0.032977,-0.576004,22.342610,0.283158,-1.310007,0.110519,0.049713,0.123140,1,1,22.612812,0.038523,-0.008557,0.010086,0.006782,0.023001,0.000174,0.057767,0.011282,calibrated,100.000000,16.097726,1.140726,-0.763406,-0.675963,0.000000,0.000000
722.050000,0.016305,-0.033072,-0.574835,22.345606,0.286014,-1.300973,-0.046114,-0.184408,0.033357,1,1,22.547971,0.043536,-0.003744,0.003270,0.004068,0.021368,0.000174,0.057767,0.011282,calibrated,100.000000,16.098023,1.140721,-0.790330,-0.676456,0.000000,0.000000
722.100000,0.016773,-0.033151,-0.574019,22.346542,0.306362,-1.300131,-0.028903,0.609827,0.185327,1,1,22.453046,0.042952,-0.009400,0.005433,0.002503,0.021969,0.000174,0.057767,0.011282,calibrated,100.000000,16.098064,1.140721,-0.794106,-0.676571,0.000000,0.000000
722.150000,0.018152,-0.033031,-0.572800,22.328379,0.300184,-1.304636,-0.490912,-0.378325,-0.027727,1,1,22.294215,0.053919,-0.012879,0.015851,0.000505,0.024017,0.000174,0.057767,0.011282,calibrated,100.000000,16.098194,1.140718,-0.807561,-0.676851,0.000000,0.000000
722.200000,0.018601,-0.032485,-0.571614,22.313630,0.300449,-1.295754,-0.035941,0.267172,-0.027756,1,1,22.135220,0.050623,-0.008514,0.018504,0.001364,0.023802,0.000174,0.057767,0.011282,calibrated,100.000000,16.098189,1.140718,-0.806581,-0.676896,0.000000,0.000000
722.250000,0.019418,-0.032198,-0.570410,22.303511,0.296723,-1.289215,-0.039374,-0.255810,0.042782,1,1,22.090355,0.036003,-0.018522,0.008646,0.002515,0.024383,0.000174,0.057767,0.011282,calibrated,100.000000,16.098216,1.140718,-0.809452,-0.677003,0.000000,0.000000
722.300000,0.020377,-0.032214,-0.569351,22.289919,0.296668,-1.273858,0.015210,-0.017729,0.447785,1,1,21.968302,0.045613,-0.008736,0.018871,-0.001009,0.024868,0.000174,0.057767,0.011282,calibrated,100.000000,16.098175,1.140719,-0.804116,-0.676972,0.000000,0.000000
722.350000,0.021003,-0.032426,-0.568206,22.266241,0.300273,-1.276471,-0.219104,0.180077,-0.221859,1,1,21.937502,0.044366,-0.002783,0.015455,-0.006257,0.023382,0.000174,0.057767,0.011282,calibrated,100.000000,16.098222,1.140718,-0.809095,-0.677119,0.000000,0.000000
722.400000,0.022350,-0.033097,-0.567034,22.249355,0.294686,-1.272646,-0.364371,-0.256001,-0.265272,1,1,22.108028,0.049362,0.003825,0.014567,-0.010640,0.024426,0.000174,0.057767,0.011282,calibrated,100.000000,16.098314,1.140716,-0.819792,-0.677366,0.000000,0.000000
722.450000,0.022697,-0.033749,-0.566112,22.237340,0.290837,-1.265691,0.066148,0.067680,0.206614,1,1,22.034073,0.057610,-0.004781,0.018074,-0.011727,0.024479,0.000174,0.057767,0.011282,calibrated,100.000000,16.098353,1.140716,-0.824057,-0.677506,0.000000,0.000000
722.500000,0.023491,-0.034148,-0.564641,22.218210,0.305157,-1.267995,-0.213949,-0.145879,0.316763,1,1,22.024302,0.057618,-0.017176,0.004108,-0.008806,0.024932,0.000174,0.057767,0.011282,calibrated,100.000000,16.098540,1.140713,-0.845231,-0.677943,0.000000,0.000000
722.550000,0.024309,-0.034470,-0.563449,22.204607,0.297560,-1.272565,-0.054311,-0.251449,0.237697,1,1,21.976712,0.054074,-0.009841,0.011711,-0.004381,0.025517,0.000174,0.057767,0.011282,calibrated,100.000000,16.098754,1.140709,-0.868071,-0.678416,0.000000,0.000000
722.600000,0.024261,-0.034662,-0.562339,22.186056,0.299181,-1.271060,0.072888,0.260842,-0.088524,1,1,21.907185,0.042710,-0.011894,0.008030,-0.004760,0.026655,0.000174,0.057767,0.011282,calibrated,100.000000,16.098814,1.140708,-0.874350,-0.678616,0.000000,0.000000
722.650000,0.024711,-0.034539,-0.560987,22.165620,0.304855,-1.273411,-0.168197,0.251292,0.056702,1,1,21.838002,0.039064,-0.011701,0.005115,-0.002985,0.027862,0.000174,0.057767,0.011282,calibrated,100.000000,16.098859,1.140707,-0.878794,-0.678787,0.000000,0.000000
722.700000,0.025568,-0.034548,-0.559616,22.146787,0.298556,-1.278658,-0.247623,-0.120799,-0.248722,1,1,21.957957,0.047213,-0.008490,0.015073,-0.002525,0.028987,0.000174,0.057767,0.011282,calibrated,100.000000,16.098922,1.140707,-0.884302,-0.678972,0.000000,0.000000
722.750000,0.026352,-0.034535,-0.558265,22.135377,0.299336,-1.284733,-0.350391,-0.051812,-0.344101,1,1,22.153830,0.049088,-0.008626,0.014149,-0.001322,0.029120,0.000174,0.057767,0.011282,calibrated,100.000000,16.098966,1.140706,-0.887854,-0.679126,0.000000,0.000000
722.800000,0.026633,-0.034225,-0.556833,22.128631,0.293054,-1.292104,-0.057311,-0.072512,0.008394,1,1,22.066084,0.044523,-0.020336,0.009059,0.003475,0.028743,0.000174,0.057767,0.011282,calibrated,100.000000,16.099056,1.140705,-0.895381,-0.679354,0.000000,0.000000
722.850000,0.026831,-0.033453,-0.555296,22.112279,0.295266,-1.283556,-0.039979,-0.135713,0.097796,1,1,21.935445,0.041759,-0.021641,0.004423,0.006843,0.029716,0.000174,0.057767,0.011282,calibrated,100.000000,16.099258,1.140703,-0.913208,-0.679762,0.000000,0.000000
722.900000,0.027015,-0.033402,-0.553870,22.118514,0.285541,-1.292749,0.023630,-0.255798,-0.120849,1,1,22.220890,0.045009,-0.027499,0.005738,0.007112,0.029085,0.000174,0.057767,0.011282,calibrated,100.000000,16.099570,1.140699,-0.940126,-0.680337,0.000000,0.000000
722.950000,0.026637,-0.033446,-0.552514,22.113848,0.293533,-1.304617,-0.103421,0.330550,-0.091902,1,1,22.264049,0.038362,-0.027508,-0.002812,0.003388,0.029192,0.000174,0.057767,0.011282,calibrated,100.000000,16.099844,1.140695,-0.962149,-0.680835,0.000000,0.000000
723.000000,0.026520,-0.033260,-0.551073,22.119106,0.288159,-1.301133,0.108823,0.066093,0.096952,1,1,22.114701,0.035193,-0.024972,-0.003812,0.004811,0.029739,0.000174,0.057767,0.011282,calibrated,100.000000,16.100251,1.140690,-0.991855,-0.681473,0.000000,0.000000
723.050000,0.026143,-0.032776,-0.549553,22.103212,0.280865,-1.289050,-0.051908,-0.072869,0.125519,1,1,21.843198,0.036209,-0.029900,-0.002015,0.004018,0.032117,0.000174,0.057767,0.011282,calibrated,100.000000,16.100494,1.140686,-1.008466,-0.681901,0.000000,0.000000
723.100000,0.025661,-0.032642,-0.547761,22.089880,0.284509,-1.299020,-0.273672,-0.196126,0.061993,1,1,21.995116,0.032380,-0.020759,-0.006459,0.000507,0.031962,0.000174,0.057767,0.011282,calibrated,100.000000,16.100973,1.140681,-1.040852,-0.682598,0.000000,0.000000
723.150000,0.024920,-0.032277,-0.546150,22.074846,0.268963,-1.305152,-0.161318,-0.386749,0.123569,1,1,22.054970,0.027300,-0.026703,-0.005805,-0.000735,0.032425,0.000174,0.057769,0.011283,calibrated,100.000000,16.101323,1.140677,-1.064647,-0.683165,0.000000,0.000000
723.200000,0.023577,-0.031441,-0.544405,22.062771,0.273766,-1.296806,0.121687,0.047044,0.614986,1,1,21.977654,0.018027,-0.032752,-0.014948,0.008719,0.032811,0.000174,0.057777,0.011288,calibrated,100.000000,16.101458,1.140676,-1.073881,-0.683487,0.000000,0.000000
723.250000,0.022226,-0.030836,-0.542829,22.064903,0.261820,-1.294595,0.112747,-0.024300,-0.017596,1,1,21.986484,0.012053,-0.020951,-0.021981,0.014768,0.032786,0.000175,0.057784,0.011293,calibrated,100.000000,16.101399,1.140676,-1.069095,-0.683568,0.000000,0.000000
723.300000,0.021279,-0.030937,-0.541006,22.067678,0.282838,-1.285857,0.229496,0.864245,0.027498,1,1,22.027969,0.009183,-0.000857,-0.019200,0.004685,0.032568,0.000175,0.057792,0.011298,calibrated,100.000000,16.101057,1.140680,-1.037773,-0.683200,0.000000,0.000000
723.350000,0.021919,-0.031384,-0.539371,22.057469,0.253456,-1.280680,-0.111506,-0.766877,0.194143,1,1,22.027366,0.017799,-0.005501,0.000500,-0.008153,0.028756,0.000175,0.057800,0.011303,calibrated,100.000000,16.101068,1.140680,-1.044281,-0.683455,0.000000,0.000000
723.400000,0.021474,-0.031426,-0.538160,22.040936,0.264046,-1.298684,-0.275366,0.239833,-0.252388,1,1,22.027505,0.027770,-0.020690,0.006533,-0.009686,0.028069,0.000175,0.057806,0.011307,calibrated,100.000000,16.100724,1.140683,-1.007483,-0.682953,0.000000,0.000000
723.450000,0.021310,-0.031089,-0.536635,22.022543,0.272647,-1.295641,-0.446166,0.103051,-0.124617,1,1,21.946926,0.009468,-0.024556,-0.004795,0.002253,0.026605,0.000175,0.057806,0.011307,calibrated,100.000000,16.100313,1.140685,-0.939301,-0.681890,0.000000,0.000000
723.500000,0.022415,-0.030194,-0.535172,22.011541,0.263269,-1.286073,0.067025,-0.277584,0.169170,1,1,21.899669,0.013804,-0.038818,0.008756,0.008179,0.024526,0.000175,0.057806,0.011307,calibrated,100.000000,16.100355,1.140677,-0.856983,-0.680540,0.000000,0.000000
723.550000,0.023845,-0.029394,-0.534039,22.006418,0.268402,-1.279579,-0.139243,0.080582,0.294782,1,1,21.882112,0.031684,-0.022665,0.023909,0.014069,0.016294,0.000175,0.057806,0.011307,calibrated,100.000000,16.100704,1.140666,-0.793339,-0.679482,0.000000,0.000000
723.600000,0.025972,-0.028964,-0.533309,22.002115,0.274813,-1.275936,0.149631,0.112404,0.275319,1,1,21.863149,0.038112,-0.021390,0.025954,0.008004,0.009358,0.000175,0.057806,0.011307,calibrated,100.000000,16.101043,1.140659,-0.757789,-0.678894,0.000000,0.000000
723.650000,0.028498,-0.028901,-0.532977,21.990504,0.292054,-1.279352,-0.100411,0.351902,0.198277,1,1,21.891251,0.049295,-0.013999,0.031973,0.000833,0.003934,0.000175,0.057806,0.011307,calibrated,100.000000,16.101133,1.140656,-0.746697,-0.678722,0.000000,0.000000
723.700000,0.031462,-0.029067,-0.533073,21.982644,0.292954,-1.282137,-0.088392,0.296224,-0.174225,1,1,21.928712,0.057314,0.001449,0.037412,-0.002089,0.002255,0.000175,0.057806,0.011307,calibrated,100.000000,16.101399,1.140652,-0.731351,-0.678471,0.000000,0.000000
723.750000,0.034856,-0.029411,-0.533048,21.973120,0.310045,-1.275725,-0.115621,0.263029,0.112656,1,1,21.970748,0.064518,-0.000574,0.040929,-0.003130,0.001201,0.000175,0.057806,0.011307,calibrated,100.000000,16.101594,1.140649,-0.720710,-0.678297,0.000000,0.000000
723.800000,0.037833,-0.030014,-0.533220,21.971847,0.296583,-1.281282,0.020428,-0.282579,-0.020603,1,1,22.127551,0.063597,-0.001708,0.039561,-0.002943,-0.000212,0.000175,0.057806,0.011307,calibrated,100.000000,16.101674,1.140648,-0.716180,-0.678228,0.000000,0.000000
723.850000,0.040142,-0.030584,-0.533353,21.969873,0.307253,-1.279785,-0.179167,0.204344,-0.223981,1,1,22.137042,0.062548,-0.008108,0.033299,-0.003722,0.000413,0.000175,0.057806,0.011307,calibrated,100.000000,16.102184,1.140641,-0.697563,-0.677911,0.000000,0.000000
723.900000,0.042012,-0.030344,-0.533443,21.947537,0.294558,-1.281454,-0.398395,-0.268716,-0.445064,1,1,21.865763,0.052950,-0.005028,0.026463,0.000486,-0.000213,0.000175,0.057806,0.011307,calibrated,100.000000,16.102782,1.140632,-0.676218,-0.677536,0.000000,0.000000
723.950000,0.043383,-0.029879,-0.533544,21.935522,0.285680,-1.287434,-0.339250,-0.218029,-0.204079,1,1,22.135137,0.050703,-0.022666,0.023705,0.005020,0.000167,0.000175,0.057806,0.011307,calibrated,100.000000,16.103690,1.140619,-0.645236,-0.676980,0.000000,0.000000
724.000000,0.044209,-0.028809,-0.533495,21.926901,0.281321,-1.300509,-0.397223,-0.373521,-0.353555,1,1,22.187122,0.039688,-0.037757,0.012405,0.012934,-0.001239,0.000175,0.057806,0.011307,calibrated,100.000000,16.104331,1.140609,-0.623975,-0.676586,0.000000,0.000000
724.050000,0.044310,-0.027308,-0.533598,21.935099,0.259954,-1.298646,0.344814,-0.667577,0.335804,1,1,22.264159,0.028600,-0.026455,0.003813,0.022013,-0.002715,0.000175,0.057806,0.011307,calibrated,100.000000,16.104757,1.140602,-0.610077,-0.676311,0.000000,0.000000
724.100000,0.043440,-0.026235,-0.533617,21.944106,0.267107,-1.291258,-0.080003,0.101973,0.572593,1,1,22.322019,0.011911,-0.018423,-0.009008,0.024469,-0.003656,0.000175,0.057806,0.011307,calibrated,100.000000,16.104914,1.140599,-0.605310,-0.676206,0.000000,0.000000
724.150000,0.042189,-0.025319,-0.533581,21.954781,0.248046,-1.296470,0.235020,-0.404678,0.169916,1,1,22.029668,0.002401,-0.014772,-0.017230,0.018812,-0.004656,0.000175,0.057806,0.011307,calibrated,100.000000,16.104199,1.140611,-0.629903,-0.676624,0.000000,0.000000
