time_s,face_yaw,face_pitch,face_roll,face_pos_x,face_pos_y,faceProb,leftEyeProb,rightEyeProb,leftBlinkProb,rightBlinkProb,sunglassesProb,occludedProb,readyProb_0,readyProb_1,readyProb_2,readyProb_3,notReadyProb_0,notReadyProb_1,poorVisionProb,awarenessStatus,isDistracted,distractedType,faceDetected,isRHD
868.900000,0.162059,0.315147,-0.084604,0.137165,-0.030398,0.965574,0.733262,0.640351,0.219498,0.191532,0.000021,0.489862,0.493152,0.524080,0.526931,0.493176,0.040310,0.536163,0.000017,1.000000,0,0,1,0
868.950000,0.165216,0.305868,-0.093728,0.136724,-0.030360,0.965271,0.626515,0.534148,0.225032,0.196827,0.000028,0.489448,0.493140,0.523900,0.526540,0.493222,0.040870,0.535843,0.000017,1.000000,0,0,1,0
869.000000,0.158369,0.304436,-0.104661,0.136612,-0.030581,0.965430,0.457227,0.382807,0.218822,0.186360,0.000055,0.489782,0.493129,0.523846,0.526299,0.493365,0.039699,0.535471,0.000017,1.000000,0,0,1,0
869.050000,0.164095,0.308811,-0.111828,0.136527,-0.031010,0.965794,0.424428,0.356720,0.222091,0.188829,0.000058,0.490129,0.493134,0.523735,0.526162,0.493537,0.040349,0.535293,0.000017,1.000000,0,0,1,0
869.100000,0.161635,0.314170,-0.120377,0.136319,-0.030859,0.966027,0.641116,0.556356,0.245372,0.213550,0.000030,0.490655,0.493246,0.523620,0.526164,0.493395,0.043609,0.534866,0.000017,1.000000,0,0,1,0
869.150000,0.167418,0.310457,-0.120412,0.136075,-0.030813,0.965995,0.456575,0.392941,0.277639,0.245379,0.000045,0.490309,0.493098,0.523365,0.525774,0.493500,0.042723,0.534892,0.000017,1.000000,0,0,1,0
869.200000,0.166018,0.304579,-0.116948,0.136002,-0.031098,0.966089,0.355870,0.299412,0.247553,0.215891,0.000052,0.490020,0.493157,0.523560,0.525813,0.493531,0.040563,0.534914,0.000017,1.000000,0,0,1,0
869.250000,0.162932,0.299405,-0.118121,0.135830,-0.031187,0.965833,0.517127,0.443514,0.374986,0.356277,0.000060,0.489863,0.493258,0.523788,0.525850,0.493380,0.042868,0.534902,0.000017,1.000000,0,0,1,0
869.300000,0.159058,0.295759,-0.122201,0.135501,-0.031282,0.965879,0.648110,0.566805,0.353605,0.331205,0.000050,0.489876,0.493337,0.524211,0.525994,0.493267,0.041067,0.534589,0.000017,1.000000,0,0,1,0
869.350000,0.160106,0.295012,-0.123723,0.135133,-0.031024,0.965544,0.688921,0.610986,0.513741,0.499045,0.000041,0.489803,0.493312,0.524168,0.525892,0.493274,0.045674,0.534576,0.000017,1.000000,0,0,1,0
869.400000,0.159828,0.301752,-0.125776,0.135197,-0.030865,0.965142,0.462910,0.406125,0.387219,0.365840,0.000068,0.490196,0.493370,0.524054,0.525706,0.493352,0.047007,0.534467,0.000017,1.000000,0,0,1,0
869.450000,0.150456,0.298871,-0.128817,0.135099,-0.030997,0.965183,0.365370,0.317971,0.282725,0.251367,0.000128,0.490261,0.493490,0.524245,0.525823,0.493327,0.041927,0.534569,0.000017,1.000000,0,0,1,0
869.500000,0.153366,0.294403,-0.123604,0.135196,-0.030782,0.965653,0.318335,0.275498,0.235175,0.202388,0.000116,0.489814,0.493570,0.524464,0.525867,0.493404,0.040086,0.534707,0.000017,1.000000,0,0,1,0
869.550000,0.154027,0.302932,-0.117461,0.135183,-0.030539,0.965276,0.318393,0.272024,0.219589,0.187318,0.000134,0.490162,0.493546,0.524537,0.525884,0.493330,0.042069,0.534707,0.000017,1.000000,0,0,1,0
869.600000,0.146655,0.303773,-0.109057,0.135147,-0.030401,0.965184,0.479137,0.406560,0.199170,0.163112,0.000154,0.490195,0.493683,0.524903,0.526420,0.493235,0.038468,0.534835,0.000017,1.000000,0,0,1,0
869.650000,0.126018,0.307172,-0.106840,0.134976,-0.030449,0.965698,0.580496,0.492807,0.193473,0.162349,0.000203,0.490761,0.493709,0.524976,0.526766,0.493034,0.039417,0.534798,0.000018,1.000000,0,0,1,0
869.700000,0.126283,0.309655,-0.095462,0.134819,-0.030463,0.965936,0.628428,0.540047,0.206715,0.176840,0.000192,0.490663,0.493496,0.524949,0.526873,0.493076,0.044202,0.535095,0.000017,1.000000,0,0,1,0
869.750000,0.130801,0.309516,-0.101594,0.134865,-0.030385,0.966089,0.538051,0.461165,0.205089,0.171966,0.000113,0.490683,0.493507,0.524935,0.526798,0.493173,0.044124,0.535056,0.000017,1.000000,0,0,1,0
869.800000,0.125929,0.309785,-0.104906,0.134817,-0.030620,0.965787,0.442214,0.378487,0.212360,0.181365,0.000090,0.490858,0.493421,0.525061,0.526689,0.493131,0.042681,0.534879,0.000017,1.000000,0,0,1,0
869.850000,0.128509,0.301307,-0.107682,0.135037,-0.030712,0.965542,0.508759,0.434197,0.216451,0.183389,0.000093,0.490385,0.493429,0.524928,0.526609,0.493148,0.042228,0.534877,0.000017,1.000000,0,0,1,0
869.900000,0.122128,0.314045,-0.107040,0.134892,-0.030674,0.965230,0.492198,0.415397,0.220022,0.191003,0.000100,0.491190,0.493376,0.524910,0.526659,0.493176,0.042432,0.535073,0.000017,1.000000,0,0,1,0
869.950000,0.127887,0.318495,-0.106899,0.134781,-0.030048,0.965428,0.410010,0.346508,0.221178,0.194931,0.000100,0.491377,0.493415,0.525001,0.526593,0.493200,0.046671,0.535120,0.000017,1.000000,0,0,1,0
870.000000,0.130608,0.312544,-0.102676,0.134611,-0.030021,0.965658,0.403304,0.341496,0.213181,0.184259,0.000123,0.490876,0.493434,0.525048,0.526639,0.493232,0.045778,0.535217,0.000021,1.000000,0,0,1,0
870.050000,0.134091,0.314014,-0.104907,0.134451,-0.029944,0.965834,0.461347,0.389781,0.211122,0.180700,0.000112,0.490953,0.493487,0.524999,0.526670,0.493258,0.042714,0.535175,0.000024,1.000000,0,0,1,0
870.100000,0.124895,0.310974,-0.109021,0.134586,-0.029904,0.965619,0.370780,0.311871,0.214818,0.187608,0.000244,0.491030,0.493479,0.524969,0.526515,0.493200,0.040784,0.535008,0.000019,1.000000,0,0,1,0
870.150000,0.103057,0.307399,-0.095946,0.134157,-0.029773,0.965459,0.426684,0.351351,0.191124,0.169221,0.000494,0.490987,0.493524,0.525411,0.527090,0.493030,0.045359,0.535141,0.000028,1.000000,0,0,1,0
870.200000,0.084974,0.304594,-0.083540,0.133844,-0.029624,0.965526,0.442605,0.359980,0.187121,0.169929,0.000739,0.490958,0.493470,0.525668,0.527504,0.492874,0.045982,0.535469,0.000031,1.000000,0,0,1,0
870.250000,0.090993,0.304860,-0.082019,0.134059,-0.029366,0.966016,0.287873,0.228848,0.188294,0.172746,0.000524,0.490738,0.493412,0.525646,0.527259,0.492987,0.046731,0.536017,0.000033,1.000000,0,0,1,0
870.300000,0.091687,0.303003,-0.081101,0.134000,-0.029554,0.966167,0.255594,0.202536,0.189336,0.173468,0.000563,0.490645,0.493386,0.525816,0.527379,0.492989,0.042388,0.536116,0.000035,1.000000,0,0,1,0
870.350000,0.095367,0.303045,-0.076939,0.134012,-0.029466,0.965922,0.291420,0.236895,0.187505,0.169703,0.000477,0.490500,0.493363,0.525881,0.527512,0.492985,0.040335,0.536014,0.000030,1.000000,0,0,1,0
870.400000,0.096951,0.299440,-0.068151,0.133536,-0.029422,0.965372,0.313388,0.255172,0.174566,0.152727,0.001008,0.490082,0.493459,0.526301,0.527823,0.492984,0.039907,0.536045,0.000034,1.000000,0,0,1,0
870.450000,0.093329,0.290016,-0.062576,0.133059,-0.029451,0.965768,0.301982,0.250230,0.173122,0.148761,0.003158,0.489645,0.493496,0.526714,0.528117,0.492993,0.038128,0.536142,0.000035,1.000000,0,0,1,0
870.500000,0.091196,0.289559,-0.061454,0.132439,-0.029390,0.965841,0.236992,0.197196,0.172609,0.154867,0.012617,0.489545,0.493489,0.526637,0.527914,0.493023,0.040027,0.536281,0.000090,1.000000,0,0,1,0
870.550000,0.076770,0.280894,-0.065622,0.132048,-0.029883,0.965582,0.220277,0.187573,0.158085,0.144309,0.133897,0.489496,0.493582,0.526768,0.527978,0.493034,0.037854,0.535943,0.000092,1.000000,0,0,1,0
870.600000,0.058196,0.260450,-0.079986,0.132059,-0.030012,0.965685,0.202753,0.181126,0.147024,0.134881,0.602605,0.489134,0.493698,0.527016,0.528020,0.492944,0.035894,0.535370,0.000094,1.000000,0,0,1,0
870.650000,0.044908,0.248634,-0.099109,0.132095,-0.029882,0.965360,0.207394,0.188089,0.139876,0.128160,0.899371,0.489189,0.493924,0.526965,0.527873,0.492848,0.035077,0.534685,0.000126,1.000000,0,0,1,0
870.700000,0.048840,0.248619,-0.107172,0.132011,-0.029556,0.965086,0.227652,0.197333,0.132925,0.121083,0.320417,0.489175,0.494087,0.526857,0.527644,0.492923,0.037424,0.534416,0.000110,1.000000,0,0,1,0
870.750000,0.052244,0.248023,-0.119357,0.131889,-0.028765,0.965452,0.175447,0.149256,0.134329,0.122250,0.076869,0.489064,0.493967,0.526865,0.527272,0.493051,0.043270,0.534410,0.000085,1.000000,0,0,1,0
870.800000,0.040058,0.246794,-0.119137,0.131596,-0.028671,0.965588,0.134625,0.119877,0.141032,0.130499,0.373563,0.489116,0.493758,0.527247,0.527133,0.493051,0.046601,0.534775,0.000114,1.000000,0,0,1,0
870.850000,0.044212,0.231199,-0.107321,0.131145,-0.027944,0.966016,0.134557,0.119114,0.163655,0.148629,0.177183,0.488030,0.493566,0.527412,0.527177,0.493016,0.058589,0.535254,0.000105,1.000000,0,0,1,0
870.900000,0.022052,0.214954,-0.108295,0.130056,-0.027660,0.966032,0.128338,0.114416,0.192141,0.179189,0.014895,0.487670,0.493302,0.527644,0.527244,0.492921,0.084880,0.535299,0.000082,1.000000,0,0,1,0
870.950000,-0.008172,0.128429,-0.144889,0.128713,-0.025961,0.966402,0.171287,0.169767,0.618017,0.604044,0.001575,0.484892,0.493135,0.527921,0.526320,0.493278,0.207457,0.533805,0.000043,1.000000,0,0,1,0
871.000000,-0.046091,0.034727,-0.174324,0.126509,-0.021833,0.965689,0.717344,0.734957,0.900057,0.863980,0.000086,0.482398,0.493887,0.527969,0.525019,0.494034,0.485638,0.533462,0.000028,1.000000,0,0,1,0
871.050000,-0.095164,-0.064401,-0.187827,0.123524,-0.017097,0.963258,0.952026,0.974841,0.960897,0.928882,0.000027,0.480435,0.494567,0.527172,0.523707,0.494237,0.671303,0.533495,0.000020,1.000000,1,6,1,0
871.100000,-0.159111,-0.158616,-0.173539,0.121070,-0.012780,0.962003,0.949351,0.978061,0.969305,0.951438,0.000017,0.478794,0.494674,0.526646,0.523204,0.493899,0.713434,0.533362,0.000017,1.000000,1,6,1,0
871.150000,-0.218557,-0.204889,-0.178215,0.119138,-0.009118,0.961136,0.944095,0.978541,0.962329,0.950171,0.000017,0.478752,0.494525,0.527581,0.523472,0.493647,0.708755,0.532753,0.000034,1.000000,1,6,1,0
871.200000,-0.260168,-0.237008,-0.171806,0.117408,-0.006389,0.961048,0.944891,0.982473,0.953734,0.946922,0.000017,0.478602,0.494767,0.528857,0.524076,0.493663,0.674723,0.532528,0.000053,1.000000,1,6,1,0
871.250000,-0.251477,-0.245661,-0.163182,0.115619,-0.003786,0.962162,0.866780,0.938417,0.938732,0.940100,0.000017,0.478119,0.494390,0.529321,0.524370,0.493726,0.679110,0.531706,0.000068,1.000000,1,7,1,0
871.300000,-0.256225,-0.251461,-0.164821,0.114255,-0.002089,0.961233,0.818047,0.910359,0.931615,0.936035,0.000017,0.478263,0.493872,0.530231,0.524713,0.493967,0.709054,0.530993,0.000077,1.000000,1,7,1,0
871.350000,-0.238278,-0.262370,-0.174920,0.113118,-0.000525,0.959781,0.756051,0.862958,0.935200,0.938794,0.000017,0.477553,0.493625,0.530828,0.524611,0.494201,0.686618,0.530845,0.000065,1.000000,1,7,1,0
871.400000,-0.237626,-0.279017,-0.177355,0.112085,0.000920,0.959528,0.649394,0.782119,0.931494,0.936035,0.000017,0.477050,0.493577,0.530785,0.524758,0.494242,0.654537,0.530603,0.000066,1.000000,1,7,1,0
871.450000,-0.239916,-0.303170,-0.172192,0.111270,0.001468,0.959756,0.712598,0.834108,0.929395,0.935055,0.000017,0.476507,0.493511,0.530559,0.524908,0.494336,0.625049,0.530524,0.000052,1.000000,1,5,1,0
871.500000,-0.235447,-0.312884,-0.180810,0.110996,0.001760,0.959352,0.452271,0.587151,0.924264,0.929725,0.000021,0.476302,0.493518,0.530519,0.525003,0.494101,0.604849,0.530355,0.000067,1.000000,1,7,1,0
871.550000,-0.229243,-0.327865,-0.186297,0.110934,0.001733,0.958548,0.347924,0.503097,0.916549,0.920012,0.000025,0.475990,0.493469,0.530833,0.525054,0.493973,0.575130,0.529938,0.000054,1.000000,1,5,1,0
871.600000,-0.223665,-0.347801,-0.188430,0.111127,0.000920,0.958078,0.274257,0.410519,0.910356,0.911725,0.000034,0.475655,0.493456,0.530931,0.525128,0.493877,0.518267,0.529806,0.000061,1.000000,1,5,1,0
871.650000,-0.224964,-0.348569,-0.175041,0.111434,-0.000291,0.958308,0.373102,0.527111,0.916169,0.919428,0.000029,0.475777,0.493588,0.530842,0.525476,0.493928,0.500998,0.530477,0.000040,1.000000,1,1,1,0
871.700000,-0.230848,-0.327707,-0.171577,0.111783,-0.001142,0.958722,0.670917,0.794058,0.928044,0.932697,0.000019,0.476446,0.493559,0.530836,0.525071,0.494094,0.560115,0.530673,0.000038,1.000000,1,1,1,0
871.750000,-0.218604,-0.308521,-0.184305,0.112192,-0.001675,0.958729,0.707417,0.825899,0.936827,0.940833,0.000017,0.476649,0.493614,0.530670,0.524531,0.493920,0.614755,0.530914,0.000043,1.000000,1,7,1,0
871.800000,-0.218890,-0.313641,-0.175785,0.112620,-0.002094,0.958899,0.764089,0.869901,0.935680,0.939541,0.000017,0.476406,0.493808,0.530420,0.524480,0.493740,0.572365,0.531120,0.000033,1.000000,1,7,1,0
871.850000,-0.228629,-0.303118,-0.174250,0.113292,-0.001951,0.959721,0.592467,0.726070,0.929873,0.935726,0.000017,0.476729,0.493848,0.530299,0.524592,0.493646,0.585029,0.531010,0.000048,1.000000,1,3,1,0
871.900000,-0.244827,-0.285257,-0.178186,0.113920,-0.001599,0.960260,0.610136,0.746275,0.929033,0.935738,0.000017,0.477467,0.493791,0.530304,0.524374,0.493775,0.643058,0.530964,0.000063,1.000000,1,5,1,0
871.950000,-0.245757,-0.280273,-0.176061,0.114258,-0.001274,0.960094,0.788804,0.887174,0.936690,0.942470,0.000017,0.477323,0.493909,0.530341,0.524342,0.493917,0.679246,0.531147,0.000058,1.000000,1,7,1,0
872.000000,-0.247493,-0.269330,-0.174014,0.114462,-0.001175,0.960136,0.864949,0.941525,0.942814,0.946998,0.000017,0.477522,0.493988,0.530387,0.524265,0.493988,0.691980,0.531278,0.000056,1.000000,1,7,1,0
872.050000,-0.239725,-0.249870,-0.182399,0.114603,-0.001508,0.960464,0.833067,0.917028,0.942054,0.945498,0.000017,0.477928,0.493903,0.530173,0.524325,0.493872,0.717756,0.531263,0.000061,1.000000,1,7,1,0
872.100000,-0.230978,-0.226958,-0.186902,0.114980,-0.002180,0.962228,0.539045,0.661880,0.928616,0.931041,0.000019,0.478340,0.493913,0.529549,0.524578,0.493594,0.737297,0.530881,0.000064,1.000000,1,7,1,0
872.150000,-0.242185,-0.215813,-0.185314,0.115936,-0.003357,0.962651,0.777041,0.848037,0.941759,0.940294,0.000018,0.478643,0.494356,0.529474,0.524601,0.493495,0.723827,0.531729,0.000067,1.000000,1,4,1,0
872.200000,-0.218687,-0.171740,-0.199013,0.117819,-0.005449,0.962376,0.936746,0.974710,0.956220,0.945820,0.000017,0.479269,0.494335,0.528968,0.524159,0.493731,0.775380,0.531881,0.000049,1.000000,1,6,1,0
872.250000,-0.198772,-0.134487,-0.194209,0.119683,-0.007977,0.962460,0.949836,0.981219,0.958006,0.940104,0.000017,0.480000,0.494751,0.528459,0.524200,0.493781,0.770957,0.532300,0.000033,1.000000,1,6,1,0
872.300000,-0.155598,-0.108389,-0.199539,0.121528,-0.009303,0.962424,0.962280,0.985658,0.959901,0.934539,0.000017,0.479941,0.495094,0.528631,0.524298,0.493981,0.738052,0.533094,0.000021,1.000000,1,6,1,0
872.350000,-0.135025,-0.068918,-0.197250,0.123099,-0.010898,0.962334,0.965100,0.983951,0.962013,0.932471,0.000017,0.480883,0.495012,0.528475,0.524379,0.494082,0.718541,0.533445,0.000018,1.000000,1,6,1,0
872.400000,-0.134687,-0.023326,-0.197318,0.124483,-0.013179,0.963230,0.952219,0.973933,0.947271,0.910646,0.000017,0.482527,0.494823,0.528434,0.524823,0.493985,0.704310,0.533280,0.000042,1.000000,1,6,1,0
872.450000,-0.125123,0.027112,-0.202808,0.125918,-0.015079,0.964942,0.943015,0.966059,0.932048,0.885283,0.000042,0.484068,0.494698,0.528392,0.525267,0.493931,0.674158,0.533583,0.000057,1.000000,1,6,1,0
872.500000,-0.115303,0.068248,-0.206225,0.127551,-0.016586,0.965503,0.952465,0.966778,0.926549,0.871994,0.000052,0.485252,0.494501,0.528179,0.525071,0.493913,0.623249,0.534131,0.000049,1.000000,1,6,1,0
872.550000,-0.104737,0.082101,-0.195500,0.128829,-0.017185,0.965950,0.949459,0.962581,0.919573,0.864804,0.000049,0.485352,0.494393,0.528124,0.525324,0.493867,0.564065,0.534815,0.000059,1.000000,1,6,1,0
872.600000,-0.081973,0.086402,-0.178083,0.129586,-0.017436,0.966060,0.938034,0.954085,0.914753,0.861818,0.000039,0.484761,0.494268,0.528059,0.525517,0.493866,0.500569,0.535176,0.000048,1.000000,1,2,1,0
872.650000,-0.071171,0.086920,-0.166224,0.130200,-0.018042,0.965706,0.872550,0.899669,0.885135,0.837417,0.000177,0.484315,0.494136,0.528016,0.525614,0.493843,0.457587,0.535277,0.000046,1.000000,1,2,1,0
872.700000,-0.076293,0.088943,-0.155514,0.130557,-0.018743,0.966197,0.853176,0.881181,0.857488,0.819997,0.000114,0.484421,0.494012,0.527989,0.525752,0.493759,0.403572,0.535264,0.000049,1.000000,0,0,1,0
872.750000,-0.069362,0.092785,-0.146818,0.130545,-0.019398,0.966642,0.871661,0.893425,0.799407,0.781816,0.000048,0.484443,0.493946,0.528174,0.525868,0.493712,0.350178,0.535192,0.000046,1.000000,0,0,1,0
872.800000,-0.075851,0.083463,-0.139581,0.130851,-0.020272,0.966718,0.845231,0.862738,0.776188,0.768296,0.000044,0.484149,0.493684,0.528252,0.525720,0.493656,0.326992,0.535076,0.000051,1.000000,0,0,1,0
872.850000,-0.086595,0.084631,-0.141515,0.130997,-0.020735,0.967234,0.849851,0.867960,0.797527,0.783800,0.000051,0.484477,0.493583,0.528105,0.525583,0.493639,0.354609,0.534959,0.000050,1.000000,0,0,1,0
872.900000,-0.083979,0.095945,-0.143748,0.130912,-0.020929,0.966729,0.816495,0.829640,0.623049,0.614242,0.000173,0.484791,0.493587,0.528277,0.525741,0.493562,0.327205,0.535081,0.000047,1.000000,0,0,1,0
872.950000,-0.088334,0.094291,-0.150868,0.130960,-0.021296,0.967060,0.732984,0.737067,0.398776,0.393150,0.000159,0.484885,0.493506,0.528458,0.525755,0.493562,0.307612,0.535258,0.000064,1.000000,0,0,1,0
873.000000,-0.083098,0.092603,-0.151174,0.130826,-0.022355,0.967211,0.801920,0.799004,0.360545,0.353036,0.000111,0.484904,0.493326,0.528423,0.525763,0.493409,0.266256,0.535112,0.000059,1.000000,0,0,1,0
873.050000,-0.079787,0.089239,-0.141563,0.130753,-0.022953,0.967407,0.438848,0.429612,0.378908,0.373005,0.000192,0.484675,0.493107,0.528478,0.525880,0.493329,0.251134,0.535190,0.000066,1.000000,0,0,1,0
873.100000,-0.078301,0.075594,-0.129278,0.130506,-0.023372,0.967401,0.244779,0.233213,0.268091,0.256404,0.000399,0.484044,0.493114,0.528659,0.525879,0.493337,0.224260,0.535311,0.000072,1.000000,0,0,1,0
873.150000,-0.054885,0.061758,-0.131995,0.130303,-0.023384,0.967172,0.560560,0.549475,0.211740,0.195094,0.000197,0.483106,0.493527,0.528816,0.525947,0.493344,0.178313,0.535484,0.000071,1.000000,0,0,1,0
873.200000,-0.038140,0.037739,-0.129895,0.129925,-0.023612,0.967007,0.832108,0.842444,0.250689,0.239976,0.000033,0.482013,0.493839,0.528806,0.525719,0.493344,0.150110,0.535180,0.000058,1.000000,0,0,1,0
873.250000,-0.028698,0.010627,-0.137613,0.129176,-0.024804,0.966482,0.878644,0.904521,0.340350,0.332484,0.000025,0.481105,0.494040,0.528731,0.525490,0.493367,0.146067,0.534684,0.000060,1.000000,0,0,1,0
873.300000,-0.015743,-0.000985,-0.132585,0.128156,-0.024873,0.966187,0.878053,0.907273,0.543202,0.537039,0.000020,0.480270,0.494041,0.528907,0.525527,0.493403,0.134114,0.534560,0.000063,1.000000,0,0,1,0
873.350000,0.006186,-0.014294,-0.129396,0.127655,-0.024143,0.965659,0.909432,0.937368,0.703457,0.694418,0.000017,0.479224,0.494165,0.529215,0.525571,0.493549,0.121968,0.534693,0.000036,1.000000,0,0,1,0
873.400000,-0.003477,-0.029984,-0.131462,0.127157,-0.024523,0.965348,0.942536,0.962729,0.783042,0.765439,0.000017,0.478995,0.494074,0.529384,0.525554,0.493513,0.135344,0.534697,0.000033,1.000000,0,0,1,0
873.450000,-0.003401,-0.031932,-0.128968,0.126797,-0.025002,0.965170,0.931420,0.953491,0.718072,0.709136,0.000017,0.478935,0.494071,0.529513,0.525719,0.493532,0.136488,0.534578,0.000037,1.000000,0,0,1,0
873.500000,0.020671,-0.035716,-0.126297,0.126810,-0.024824,0.965019,0.909934,0.941520,0.655967,0.649744,0.000017,0.478234,0.494193,0.529459,0.525676,0.493622,0.112451,0.534553,0.000029,1.000000,0,0,1,0
873.550000,0.048607,-0.039380,-0.126944,0.126932,-0.024896,0.964700,0.908827,0.944257,0.624960,0.616077,0.000017,0.477401,0.494248,0.529649,0.525801,0.493629,0.091612,0.534469,0.000020,1.000000,0,0,1,0
873.600000,0.057154,-0.052193,-0.131845,0.127137,-0.025318,0.964068,0.912585,0.950240,0.757709,0.734474,0.000017,0.476774,0.494488,0.529551,0.525485,0.493670,0.093106,0.534394,0.000017,1.000000,0,0,1,0
873.650000,0.069260,-0.053054,-0.137776,0.127128,-0.025603,0.964167,0.902251,0.938844,0.470117,0.452537,0.000017,0.476642,0.494739,0.529531,0.525736,0.493658,0.074375,0.534120,0.000017,1.000000,0,0,1,0
873.700000,0.103968,-0.054964,-0.150158,0.126834,-0.025554,0.964171,0.901889,0.936815,0.255518,0.230080,0.000017,0.476010,0.494992,0.529599,0.526092,0.493698,0.054305,0.533920,0.000017,1.000000,0,0,1,0
873.750000,0.127991,-0.062799,-0.158100,0.125954,-0.025643,0.963825,0.902890,0.941114,0.280489,0.257785,0.000017,0.475316,0.494993,0.529585,0.526109,0.493752,0.052541,0.533436,0.000017,1.000000,0,0,1,0
873.800000,0.142822,-0.083714,-0.177500,0.125453,-0.025481,0.963019,0.895109,0.936252,0.315133,0.295204,0.000017,0.474698,0.495061,0.529362,0.525614,0.493942,0.053062,0.532972,0.000017,1.000000,0,0,1,0
873.850000,0.131332,-0.106492,-0.200732,0.124358,-0.025273,0.962290,0.857271,0.907700,0.312347,0.299052,0.000069,0.474919,0.494916,0.529001,0.524866,0.494073,0.071943,0.532502,0.000017,1.000000,0,0,1,0
873.900000,0.107494,-0.135201,-0.210242,0.122902,-0.024546,0.962000,0.854368,0.909629,0.336785,0.329088,0.000055,0.474945,0.495080,0.529465,0.524970,0.494000,0.094207,0.532349,0.000017,1.000000,0,0,1,0
873.950000,0.066624,-0.148434,-0.207942,0.121854,-0.024294,0.962205,0.867825,0.923292,0.596789,0.596047,0.000040,0.475465,0.494991,0.529316,0.524994,0.493987,0.137723,0.532131,0.000017,1.000000,0,0,1,0
874.000000,0.058321,-0.160302,-0.202345,0.121683,-0.024001,0.962213,0.884467,0.941312,0.781333,0.761023,0.000029,0.475175,0.494975,0.529037,0.524734,0.494057,0.146947,0.532128,0.000017,1.000000,0,0,1,0
874.050000,0.052888,-0.157452,-0.205700,0.122488,-0.023651,0.962020,0.895019,0.950134,0.801902,0.778891,0.000027,0.475409,0.495154,0.528916,0.524603,0.494075,0.146207,0.532502,0.000018,1.000000,0,0,1,0
874.100000,0.047416,-0.158873,-0.202986,0.123411,-0.023226,0.962350,0.878742,0.931909,0.439479,0.424086,0.000023,0.475367,0.495172,0.528943,0.524771,0.493983,0.126249,0.532772,0.000017,1.000000,0,0,1,0
874.150000,0.021819,-0.148488,-0.179502,0.124437,-0.022898,0.963392,0.893985,0.939246,0.239525,0.221750,0.000018,0.475822,0.495010,0.528969,0.524942,0.493837,0.108220,0.533388,0.000022,1.000000,0,0,1,0
874.200000,0.028080,-0.120209,-0.152612,0.125624,-0.022361,0.964244,0.889794,0.932353,0.235226,0.218011,0.000017,0.476067,0.494891,0.528987,0.525165,0.493806,0.092123,0.534132,0.000022,1.000000,0,0,1,0
874.250000,0.030947,-0.087396,-0.141095,0.126420,-0.022169,0.965097,0.898160,0.936165,0.176408,0.159677,0.000017,0.476698,0.494729,0.529303,0.525390,0.493800,0.077982,0.534730,0.000021,1.000000,0,0,1,0
874.300000,0.022659,-0.081568,-0.132838,0.127371,-0.022604,0.965555,0.914577,0.947814,0.147722,0.132479,0.000017,0.476880,0.494618,0.529330,0.525477,0.493682,0.062350,0.535159,0.000029,1.000000,0,0,1,0
874.350000,0.021350,-0.091512,-0.130357,0.128038,-0.022821,0.965588,0.918652,0.952858,0.157134,0.141580,0.000017,0.476528,0.494583,0.529284,0.525430,0.493646,0.052924,0.535263,0.000030,1.000000,0,0,1,0
874.400000,0.034026,-0.099444,-0.132285,0.128274,-0.022581,0.965388,0.916248,0.952956,0.149388,0.132793,0.000017,0.476028,0.494702,0.529167,0.525325,0.493723,0.047963,0.535332,0.000027,1.000000,0,0,1,0
874.450000,0.034921,-0.102509,-0.138942,0.128396,-0.022490,0.965308,0.902858,0.942891,0.133120,0.116697,0.000017,0.476039,0.494856,0.529050,0.525419,0.493721,0.049989,0.535391,0.000038,1.000000,0,0,1,0
874.500000,0.031792,-0.098956,-0.145057,0.128518,-0.022435,0.965353,0.891920,0.932932,0.135610,0.120337,0.000017,0.476293,0.494931,0.529045,0.525488,0.493761,0.054839,0.535418,0.000032,1.000000,0,0,1,0
874.550000,0.035551,-0.084903,-0.142789,0.128470,-0.022471,0.965419,0.883672,0.924655,0.127786,0.111087,0.000017,0.476584,0.494865,0.529163,0.525611,0.493757,0.057951,0.535377,0.000039,1.000000,0,0,1,0
874.600000,0.036553,-0.074059,-0.131240,0.128266,-0.022777,0.966013,0.899701,0.936250,0.117269,0.097812,0.000017,0.476655,0.494624,0.529365,0.525773,0.493755,0.055725,0.535304,0.000035,1.000000,0,0,1,0
874.650000,0.036480,-0.059536,-0.126386,0.127936,-0.022740,0.966363,0.888904,0.923841,0.109834,0.090799,0.000025,0.477088,0.494508,0.529324,0.525787,0.493733,0.059170,0.535344,0.000037,1.000000,0,0,1,0
874.700000,0.037126,-0.058280,-0.132103,0.127993,-0.022864,0.966403,0.877941,0.913320,0.107826,0.089025,0.000022,0.477190,0.494547,0.529352,0.525852,0.493694,0.059083,0.535382,0.000047,1.000000,0,0,1,0
874.750000,0.041420,-0.059550,-0.134150,0.128067,-0.022589,0.966447,0.887024,0.920709,0.099871,0.082547,0.000025,0.477043,0.494613,0.529396,0.525873,0.493712,0.057970,0.535440,0.000041,1.000000,0,0,1,0
874.800000,0.039789,-0.064462,-0.134012,0.128409,-0.022457,0.966422,0.903867,0.935246,0.106234,0.089013,0.000020,0.476879,0.494663,0.529278,0.525716,0.493692,0.050922,0.535452,0.000034,1.000000,0,0,1,0
