time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
786.670000,9.452144,0.652306,1.143592,-0.030350,0.023640,-0.009408
786.680000,9.647266,0.661467,1.025983,-0.031396,0.025403,-0.009397
786.690000,8.170815,1.051683,0.852915,-0.032393,0.034006,-0.000989
786.700000,7.820234,1.520387,-0.029768,-0.031099,0.037860,0.017899
786.710000,8.966301,0.603407,0.963502,-0.035601,0.010917,0.031648
786.720000,9.682489,-0.047671,1.215211,-0.035752,0.023223,0.032886
786.730000,10.995534,0.548651,1.062301,-0.031064,0.022792,0.032600
786.740000,10.068612,0.231772,0.552432,-0.031788,0.035500,0.022888
786.750000,9.067739,-0.396638,0.873731,-0.032070,0.023769,0.013855
786.760000,8.284542,-0.765881,0.996133,-0.032820,0.026900,-0.000899
786.770000,8.985659,0.438047,0.917281,-0.031792,0.019973,0.000790
786.780000,9.564288,0.959176,0.793095,-0.033909,0.024036,0.001893
786.790000,9.850185,0.427299,0.991734,-0.037275,0.021804,0.004888
786.800000,9.321505,0.596228,1.061387,-0.036453,0.023970,0.009873
786.810000,9.000712,1.322761,1.176381,-0.035537,0.020111,0.017006
786.820000,9.441537,1.012483,0.855373,-0.035736,0.015996,0.018323
786.830000,9.107398,-0.108151,0.972593,-0.035736,0.013094,0.016787
786.840000,9.021621,-0.609872,0.518978,-0.033458,0.014704,0.010081
786.850000,9.559332,-0.505104,1.205629,-0.031805,0.002952,0.003267
786.860000,9.917537,0.305107,0.091310,-0.031919,0.028701,-0.002903
786.870000,9.706602,0.140960,0.585702,-0.034266,0.016088,-0.004859
786.880000,8.987702,0.607963,0.634013,-0.035915,0.022243,0.000891
786.890000,9.690067,0.502697,1.253226,-0.036141,0.004982,0.003260
786.900000,9.513967,0.163113,0.825076,-0.036145,0.021127,0.001667
786.910000,9.632769,0.015980,0.980487,-0.035932,0.011948,-0.001748
786.920000,9.738982,0.558430,1.002481,-0.031202,0.013447,-0.004651
786.930000,9.893228,0.581341,0.968509,-0.030491,0.009535,-0.005410
786.940000,9.859199,0.145521,1.118165,-0.032339,0.006616,-0.006352
786.950000,9.319457,0.274253,0.995655,-0.031836,0.012796,-0.001158
786.960000,10.146762,0.522629,1.019756,-0.031391,0.003444,0.003422
786.970000,9.628307,0.255025,0.966916,-0.031376,0.006204,0.001420
786.980000,10.016482,0.131189,1.398383,-0.032213,-0.005756,0.000118
786.990000,10.193451,0.129384,1.060951,-0.029706,-0.001944,-0.005370
787.000000,9.966047,0.022259,1.205911,-0.029941,-0.009603,-0.012797
787.010000,10.353539,0.680574,0.933083,-0.026847,-0.012031,-0.011095
787.020000,9.694186,0.364295,0.761164,-0.028525,-0.009216,-0.012495
787.030000,10.120724,1.014912,0.766748,-0.027767,-0.019369,-0.004595
787.040000,10.194874,0.714247,0.525055,-0.027636,-0.012062,-0.004532
787.050000,10.292416,0.257435,1.099407,-0.027930,-0.024658,-0.002525
787.060000,10.113075,0.440449,0.918038,-0.024557,-0.015630,-0.000970
787.070000,10.386957,0.475566,1.001151,-0.025051,-0.023168,-0.005578
787.080000,10.113428,-0.049199,0.777884,-0.025301,-0.015614,-0.012423
787.090000,10.156898,-0.305851,0.879343,-0.024692,-0.018892,-0.017510
787.100000,10.391169,0.105804,0.671885,-0.022219,-0.018625,-0.019766
787.110000,10.859944,0.692683,0.769754,-0.022265,-0.022546,-0.023640
787.120000,10.384891,0.686944,0.715168,-0.023100,-0.018353,-0.026841
787.130000,10.573069,0.522228,1.069064,-0.022273,-0.027525,-0.024197
787.140000,9.799324,0.026357,0.438553,-0.021548,-0.014112,-0.024932
787.150000,9.584002,0.238618,1.265859,-0.019201,-0.029547,-0.030502
787.160000,10.160506,0.620911,0.200149,-0.015090,-0.013140,-0.039983
787.170000,10.396543,0.597253,1.392624,-0.015726,-0.035027,-0.044729
787.180000,10.688645,0.271964,1.035176,-0.017771,-0.019175,-0.043959
787.190000,9.965161,0.579851,0.985894,-0.016125,-0.018036,-0.038390
787.200000,9.959303,1.064966,0.338950,-0.016642,-0.016878,-0.033240
787.210000,9.372199,1.139994,0.447931,-0.017245,-0.015850,-0.027629
787.220000,9.925590,0.977024,0.496595,-0.016759,-0.019912,-0.019738
787.230000,10.139315,0.547658,0.609546,-0.017535,-0.013841,-0.017936
787.240000,10.130537,0.615803,0.786574,-0.015892,-0.011806,-0.019880
787.250000,10.071213,0.807112,0.606147,-0.015071,-0.002304,-0.020386
787.260000,9.789061,0.693638,0.751646,-0.013184,-0.002599,-0.024079
787.270000,9.554086,0.755105,0.859013,-0.013250,-0.003747,-0.024606
787.280000,9.675067,1.060491,0.684650,-0.014360,-0.003516,-0.021450
787.290000,9.670811,1.300136,0.443727,-0.014712,-0.000465,-0.015999
787.300000,9.658082,1.083249,0.616359,-0.016404,0.000533,-0.005904
787.310000,10.730512,0.651996,0.783169,-0.017197,-0.003044,-0.003082
787.320000,9.394256,0.555747,0.884152,-0.015971,0.011638,-0.004616
787.330000,9.585195,1.213230,0.294371,-0.014967,0.010034,-0.001827
787.340000,9.415131,1.321192,0.670328,-0.015090,0.004274,-0.001092
787.350000,9.097283,0.958293,1.068001,-0.015087,0.007825,-0.002178
787.360000,10.167666,0.947771,1.203441,-0.014288,-0.000586,0.004584
787.370000,9.790024,1.197056,0.618840,-0.015251,0.016207,0.012849
787.380000,9.741273,1.230764,0.555403,-0.015790,0.006268,0.017463
787.390000,9.669258,1.073658,0.814404,-0.015961,0.002661,0.020506
787.400000,9.605723,0.917741,0.652321,-0.015256,0.004115,0.023771
787.410000,9.703081,0.470807,0.794031,-0.016573,0.002788,0.019537
787.420000,9.703195,0.492845,0.741751,-0.016894,0.005194,0.016612
787.430000,9.773342,0.912856,1.122301,-0.015260,0.001793,0.015008
787.440000,9.665639,1.353018,0.529481,-0.015933,0.007532,0.017012
787.450000,9.927925,1.553562,1.011096,-0.017766,-0.005064,0.023790
787.460000,9.817519,1.370245,0.829067,-0.019880,0.000952,0.033883
787.470000,9.203590,1.142337,0.617744,-0.021284,0.001519,0.042450
787.480000,9.562371,0.865248,0.786401,-0.017291,-0.006046,0.045035
787.490000,9.153576,0.473967,0.165306,-0.015036,0.009335,0.038916
787.500000,9.897444,0.687365,0.899434,-0.014103,-0.009721,0.028310
787.510000,9.960279,1.081368,0.763658,-0.014888,0.006788,0.027121
787.520000,10.313267,0.888879,1.312288,-0.016642,-0.007947,0.031274
787.530000,10.065696,0.822088,0.784871,-0.016846,0.009382,0.034315
787.540000,9.532168,0.552317,1.047670,-0.015841,0.008455,0.031764
787.550000,10.048129,0.777473,0.518487,-0.014328,-0.001013,0.031355
787.560000,10.132308,0.679304,0.859360,-0.015220,-0.005291,0.028268
787.570000,10.183326,0.087588,0.887919,-0.015823,-0.004040,0.020151
787.580000,10.501951,-0.072433,0.730440,-0.013543,-0.007315,0.012152
787.590000,10.153411,0.316459,0.766370,-0.012754,-0.005620,0.002477
787.600000,9.690681,1.126314,0.877133,-0.011926,-0.009189,-0.004648
787.610000,9.606368,0.139129,1.107264,-0.013643,-0.015605,-0.012601
787.620000,10.046150,1.170682,1.307569,-0.013785,-0.021879,-0.003552
787.630000,10.409434,0.687943,0.503681,-0.015221,-0.012854,0.001707
787.640000,9.648913,0.596202,0.593990,-0.015670,-0.016244,0.002098
787.650000,10.207029,0.473703,0.679385,-0.015151,-0.021645,-0.002150
787.660000,10.067504,0.668635,0.670211,-0.013450,-0.016791,-0.003519
787.670000,10.013459,0.088295,0.322190,-0.011844,-0.008620,-0.010267
787.680000,10.265108,0.175897,0.738804,-0.011639,-0.021697,-0.013513
787.690000,9.426680,0.143676,0.649209,-0.011752,-0.000788,-0.021181
787.700000,9.672259,0.697004,0.522034,-0.012206,-0.007224,-0.021598
787.710000,9.661844,0.823162,0.462885,-0.012780,-0.001220,-0.021700
787.720000,9.871999,0.770212,0.423336,-0.013200,-0.001302,-0.018080
787.730000,10.133116,0.511340,0.912358,-0.014177,-0.002537,-0.013938
787.740000,10.256001,0.368763,0.782164,-0.013343,-0.000820,-0.014888
787.750000,9.818239,0.031663,0.638190,-0.011762,0.013407,-0.019587
787.760000,9.698519,0.328271,0.687241,-0.010743,0.004414,-0.035229
787.770000,9.491375,0.608278,0.757522,-0.009777,0.004139,-0.037693
787.780000,10.299919,0.963261,0.703812,-0.012506,-0.000060,-0.035462
787.790000,8.969420,0.853282,0.443022,-0.015577,0.015249,-0.028687
787.800000,9.580663,0.871886,0.562342,-0.017972,-0.000121,-0.022214
787.810000,9.758356,1.031075,0.933124,-0.016524,0.001305,-0.014996
787.820000,9.996055,0.980682,0.855138,-0.015820,0.005321,-0.010396
787.830000,9.906666,0.346839,0.764940,-0.017188,0.004326,-0.016490
787.840000,9.623771,0.369781,0.817587,-0.016614,0.001061,-0.019263
787.850000,9.851775,1.097999,0.781533,-0.015866,-0.000019,-0.016214
787.860000,10.058551,0.751080,0.792100,-0.017402,0.003423,-0.014653
787.870000,10.421728,0.521467,0.813261,-0.018569,-0.002744,-0.012652
787.880000,10.252706,0.970616,0.794227,-0.019306,0.000431,-0.003393
787.890000,9.802651,1.280179,0.605843,-0.020576,-0.000598,0.002603
787.900000,9.402334,1.017523,0.804358,-0.021632,-0.004372,0.007660
787.910000,9.574421,0.921551,0.811476,-0.020735,-0.005233,0.011021
787.920000,8.730801,0.912682,0.505190,-0.020280,0.003133,0.012278
787.930000,9.755726,1.521994,0.794467,-0.020050,-0.012351,0.019422
787.940000,9.092855,1.193760,0.424694,-0.020678,0.004892,0.022857
787.950000,9.667203,0.364580,1.005463,-0.020486,-0.010449,0.026868
787.960000,9.923424,0.648187,0.399476,-0.020994,0.008593,0.033501
787.970000,10.520365,0.350832,1.012205,-0.023071,-0.011961,0.030478
787.980000,10.388883,0.662663,0.250860,-0.021460,0.008235,0.027877
787.990000,9.457793,-0.218079,0.708057,-0.023125,0.001573,0.015324
788.000000,9.010496,-1.235360,0.124874,-0.022534,0.014957,-0.007396
788.010000,8.715690,-0.421505,0.147214,-0.019466,0.014445,-0.032047
788.020000,10.356023,0.947211,1.311858,-0.022370,-0.006776,-0.038598
788.030000,11.927295,1.648361,2.142146,-0.025655,-0.027443,-0.029128
788.040000,11.863037,1.976817,1.936894,-0.026877,-0.020930,-0.014068
788.050000,10.677708,2.236551,1.283951,-0.026842,-0.005464,0.004065
788.060000,9.741535,1.536563,0.890100,-0.025704,-0.009397,0.024777
788.070000,8.619929,0.386843,-0.245444,-0.020901,-0.000828,0.030667
788.080000,10.163532,-0.800993,0.939814,-0.021255,-0.037140,0.020506
788.090000,10.530791,-1.082550,0.852539,-0.021666,-0.021604,0.006438
788.100000,11.737266,0.216622,1.861418,-0.022710,-0.036764,0.000777
788.110000,11.493590,-0.358992,1.130856,-0.024965,-0.017407,-0.010025
788.120000,10.105452,-0.572566,1.502266,-0.023412,-0.031886,-0.024988
788.130000,10.148310,0.562602,1.191323,-0.020116,-0.043845,-0.029414
788.140000,9.650255,1.547966,-0.115486,-0.017984,-0.041455,-0.033592
788.150000,10.358737,1.112920,0.766453,-0.024240,-0.059582,-0.022428
788.160000,11.337651,0.624093,0.433126,-0.024188,-0.038665,-0.012545
788.170000,11.450497,0.229908,0.144093,-0.022843,-0.033145,-0.011434
788.180000,10.434334,-0.007746,0.176210,-0.020370,-0.020596,-0.016339
788.190000,9.873591,0.394421,0.932552,-0.018872,-0.048170,-0.022832
788.200000,9.719164,0.108786,1.312568,-0.017746,-0.046611,-0.034153
788.210000,10.199981,0.117937,0.987964,-0.019847,-0.038336,-0.031346
788.220000,10.578893,0.582353,0.308298,-0.022039,-0.024524,-0.024420
788.230000,11.084022,0.585791,-0.088883,-0.024995,-0.022873,-0.021270
788.240000,10.266870,0.545794,-0.728812,-0.022619,-0.004379,-0.021746
788.250000,9.896258,0.367273,0.509434,-0.022871,-0.021807,-0.023417
788.260000,9.922066,0.936721,0.419457,-0.022686,-0.008060,-0.020982
788.270000,9.790358,0.944367,1.430549,-0.025486,-0.021906,-0.017832
788.280000,9.908999,0.790158,0.552314,-0.024286,0.004496,-0.015432
788.290000,9.434790,0.602914,0.732155,-0.023221,-0.003528,-0.014877
788.300000,9.268319,0.297247,0.081789,-0.023344,0.007749,-0.013528
788.310000,9.652009,0.473604,-0.055512,-0.022940,0.006944,-0.010315
788.320000,9.330875,0.106104,0.192352,-0.025397,0.010935,-0.014260
788.330000,8.981147,-0.105791,0.600207,-0.025410,0.011915,-0.018448
788.340000,9.073966,0.239760,0.533492,-0.025412,0.018159,-0.022473
788.350000,9.009305,0.634985,0.481963,-0.025835,0.023814,-0.024990
788.360000,9.384540,0.736895,0.664841,-0.028053,0.020604,-0.023664
788.370000,9.303990,0.804680,0.548497,-0.028294,0.024209,-0.020816
788.380000,9.231352,0.840641,0.515954,-0.027979,0.024699,-0.016451
788.390000,9.287281,0.976685,0.225836,-0.027088,0.029192,-0.009778
788.400000,8.479160,0.324861,0.250331,-0.027012,0.035198,-0.010536
788.410000,9.140888,0.052279,0.641245,-0.027640,0.026280,-0.012675
788.420000,8.613205,0.058257,0.850569,-0.026777,0.035185,-0.012865
788.430000,9.429743,0.190219,0.622541,-0.027815,0.030483,-0.019712
788.440000,8.602678,0.008462,0.919196,-0.028844,0.035189,-0.028095
788.450000,8.902988,0.469019,1.002611,-0.030158,0.026486,-0.026905
788.460000,8.751060,0.925516,0.464419,-0.029310,0.035011,-0.025634
788.470000,8.731024,0.953390,0.421824,-0.031460,0.024604,-0.018963
788.480000,8.564530,0.695964,0.268033,-0.031554,0.028188,-0.013602
788.490000,8.867855,0.363965,0.484163,-0.031914,0.019172,-0.010717
788.500000,8.953440,0.416439,0.576676,-0.028866,0.027243,-0.012494
788.510000,8.884939,0.031020,0.668059,-0.028521,0.026897,-0.018657
788.520000,7.989838,0.097028,0.112607,-0.027369,0.039302,-0.021090
788.530000,8.277923,0.201409,0.727991,-0.028622,0.022802,-0.023124
788.540000,8.628627,0.518292,0.446718,-0.030258,0.028530,-0.019677
788.550000,9.468211,1.016454,0.837790,-0.031657,0.026119,-0.013182
788.560000,9.437098,1.425572,-0.192363,-0.030914,0.050235,-0.000473
788.570000,8.976289,0.600475,0.761391,-0.032873,0.028645,0.003904
788.580000,8.767957,0.364498,0.900937,-0.031372,0.025952,0.002739
788.590000,8.828672,0.239532,0.884851,-0.029586,0.025314,0.001338
788.600000,9.561540,0.312771,0.610001,-0.027849,0.032279,-0.001376
788.610000,9.502310,0.114228,1.107057,-0.029329,0.025907,-0.008422
788.620000,9.802783,0.472170,0.891112,-0.028961,0.026182,-0.006058
788.630000,9.501190,0.307154,0.850948,-0.030457,0.025316,-0.006202
788.640000,9.347801,0.559832,0.854322,-0.030820,0.014494,-0.004719
788.650000,9.389500,0.881189,0.887598,-0.029636,0.009292,-0.002521
788.660000,9.946008,1.318115,0.851096,-0.028214,0.003919,0.002245
788.670000,9.916959,0.423026,1.151600,-0.030548,0.000402,0.003337
788.680000,10.093838,0.128951,1.056067,-0.031031,-0.000837,0.006755
788.690000,10.513898,0.569710,0.985941,-0.029586,-0.006527,0.008705
788.700000,9.764499,0.597772,0.503937,-0.030360,-0.002405,0.002863
788.710000,10.344184,0.672872,1.155300,-0.030687,-0.026875,0.003122
788.720000,9.653431,0.514307,0.697253,-0.031308,-0.008148,0.007193
788.730000,11.021346,1.029174,1.097257,-0.032069,-0.035375,0.014951
788.740000,10.399496,0.314003,0.135182,-0.032587,-0.016006,0.011247
788.750000,10.321215,0.204943,0.855183,-0.033252,-0.030442,0.009799
788.760000,10.124587,0.201981,0.389123,-0.031408,-0.015574,0.006048
788.770000,10.678845,0.409588,0.806637,-0.030499,-0.030386,0.000220
788.780000,10.419470,0.415295,0.790977,-0.030787,-0.023113,-0.004032
788.790000,10.251923,0.575911,0.785466,-0.029780,-0.020552,-0.001996
788.800000,10.218176,0.793420,0.542824,-0.029406,-0.019411,0.003057
788.810000,10.412920,0.951324,0.488348,-0.027790,-0.018087,0.005878
788.820000,10.100079,0.298856,0.226829,-0.028558,-0.011703,0.005030
788.830000,10.020644,0.293472,0.836812,-0.027192,-0.018385,0.007706
788.840000,10.164876,0.464741,0.229341,-0.025913,-0.005821,0.006986
788.850000,10.676765,0.436958,0.793264,-0.025936,-0.014342,0.002066
788.860000,10.211285,-0.156642,0.362668,-0.027506,0.002331,-0.006758
788.870000,9.746438,-0.031383,0.722269,-0.028378,-0.005562,-0.010871
788.880000,10.183702,0.910040,0.676519,-0.027344,-0.006564,-0.006446
788.890000,9.345742,0.836101,0.194552,-0.026892,0.002976,-0.007413
788.900000,10.013215,0.797366,0.552825,-0.027915,-0.008317,-0.004555
788.910000,9.769401,0.597525,0.377325,-0.027551,0.007209,0.000344
788.920000,9.928991,0.425125,0.725022,-0.027435,-0.000809,0.001931
788.930000,9.440277,0.276820,0.615764,-0.025849,0.011078,0.000552
788.940000,9.566111,0.550590,0.633212,-0.023954,0.005295,-0.000278
788.950000,9.631607,0.595399,0.624462,-0.024644,0.007994,-0.000931
788.960000,9.729923,0.372412,0.862888,-0.026349,0.004826,-0.000682
788.970000,9.389417,0.387610,0.558974,-0.026513,0.011640,0.002142
788.980000,9.463231,0.705091,0.645590,-0.026882,0.005649,0.008474
788.990000,9.829536,1.240006,0.182175,-0.026351,0.010199,0.014393
789.000000,10.381865,0.520859,0.961705,-0.028562,-0.002320,0.013251
789.010000,10.171401,-0.251397,0.473058,-0.029036,0.011694,0.008020
789.020000,9.037381,0.193095,0.971195,-0.026451,0.003242,0.004766
789.030000,9.553590,0.548472,0.547285,-0.024544,0.005094,0.001268
789.040000,8.732437,0.243362,0.630790,-0.027308,0.007609,-0.004074
789.050000,9.834987,0.409499,0.582165,-0.026681,0.000237,-0.002976
789.060000,9.838564,0.444460,0.493284,-0.026637,0.001530,-0.005330
789.070000,9.102985,0.185061,0.654816,-0.027988,0.005989,-0.009852
789.080000,9.190500,0.197935,0.527836,-0.028635,0.003661,-0.008904
789.090000,9.162489,0.910243,0.533358,-0.024290,0.006714,-0.001388
789.100000,9.864370,0.259025,0.549610,-0.026940,0.002956,-0.013563
789.110000,9.749695,0.058817,0.819702,-0.026798,0.004171,-0.020332
789.120000,9.526336,0.008534,0.552020,-0.026131,0.010351,-0.024005
789.130000,9.847443,0.465954,0.707330,-0.025908,0.006509,-0.024723
789.140000,9.655092,0.538754,0.340535,-0.025533,0.013061,-0.027348
789.150000,9.356266,0.318580,0.537164,-0.027192,0.008710,-0.027952
789.160000,9.278425,0.258588,0.665724,-0.027443,0.007103,-0.025120
789.170000,9.698152,0.691907,0.722850,-0.026648,0.005846,-0.022522
789.180000,8.767446,0.218982,0.263563,-0.027163,0.019370,-0.024509
789.190000,9.351598,0.432670,0.904627,-0.025611,0.000068,-0.022491
789.200000,10.710692,0.805924,0.959494,-0.026346,-0.001877,-0.019485
789.210000,9.589912,-0.076740,0.746347,-0.028132,0.010647,-0.028573
789.220000,9.921985,0.373668,0.555937,-0.025329,-0.003077,-0.023367
789.230000,9.523634,0.357165,0.751005,-0.025518,-0.003717,-0.026077
789.240000,9.521271,0.758521,0.671443,-0.024188,-0.001159,-0.023109
789.250000,10.533707,0.403604,0.691596,-0.025903,-0.007522,-0.023784
789.260000,10.124876,-0.173696,0.928863,-0.026618,-0.006741,-0.027509
789.270000,9.726816,0.166350,0.813157,-0.025688,-0.003673,-0.029176
789.280000,9.662367,0.326251,0.593671,-0.025530,-0.004374,-0.036436
789.290000,9.571103,0.798072,0.645477,-0.026520,-0.006308,-0.037529
789.300000,9.605048,1.071834,0.952474,-0.028610,-0.011306,-0.030942
789.310000,10.293833,1.069318,0.777829,-0.028830,-0.012981,-0.018074
789.320000,9.405764,0.961135,0.106178,-0.029649,0.000028,-0.011803
789.330000,9.824001,0.806957,0.650944,-0.029780,-0.018161,-0.004397
789.340000,9.747186,0.744744,0.350450,-0.027982,-0.002619,-0.001724
789.350000,9.331924,0.072058,0.852048,-0.027755,-0.009436,-0.006157
789.360000,9.481195,0.320985,0.211264,-0.027055,0.003905,-0.004048
789.370000,9.630422,0.288687,0.553960,-0.028660,-0.002607,-0.005780
789.380000,9.571071,0.490006,0.410195,-0.030085,0.009123,-0.005362
789.390000,9.701671,0.675472,0.423440,-0.030085,0.008360,-0.004217
789.400000,9.195474,0.757005,0.343776,-0.031380,0.015132,-0.003508
789.410000,9.211684,1.000368,0.502546,-0.031629,0.012899,0.001752
789.420000,9.775530,1.187361,0.521010,-0.030562,0.010907,0.010575
789.430000,9.669152,0.789271,0.847686,-0.030649,0.015157,0.016763
789.440000,8.521512,0.114607,0.184894,-0.030752,0.032338,0.016957
789.450000,9.022436,0.030839,0.504351,-0.029942,0.018695,0.015514
789.460000,9.493188,0.498707,0.342048,-0.028963,0.023107,0.011107
789.470000,9.142936,0.420629,0.913767,-0.031121,0.022522,0.005410
789.480000,9.161583,0.356919,0.546113,-0.033269,0.029098,0.006929
789.490000,8.578199,0.533165,0.757300,-0.033297,0.030080,0.013542
789.500000,8.955656,1.042646,0.642633,-0.033147,0.029068,0.017231
789.510000,9.784705,0.489773,0.771662,-0.034680,0.022596,0.018933
789.520000,9.289409,0.264369,0.471730,-0.033350,0.037344,0.015828
789.530000,9.535653,0.367472,1.123844,-0.032695,0.017820,0.013339
789.540000,9.122797,0.615457,0.381626,-0.032147,0.032152,0.010402
789.550000,9.702084,0.521180,0.845549,-0.033356,0.020458,0.011407
789.560000,9.348964,0.336866,0.839210,-0.032603,0.027984,0.014616
789.570000,9.444505,0.526450,0.908191,-0.033529,0.020034,0.014732
789.580000,9.078717,0.839348,0.765077,-0.033717,0.020963,0.015955
789.590000,9.634896,0.751706,1.149855,-0.034602,0.008188,0.020926
789.600000,9.502594,0.490545,0.729375,-0.034565,0.016436,0.026425
789.610000,9.897257,0.336757,1.219006,-0.034970,0.001158,0.025739
789.620000,9.704657,0.212060,0.611229,-0.035465,0.011718,0.023271
789.630000,9.629851,0.347904,1.182372,-0.034532,-0.001523,0.021026
789.640000,10.188836,0.633467,0.521027,-0.034084,0.005514,0.020215
789.650000,9.732714,0.248441,0.865338,-0.034786,-0.001616,0.019720
789.660000,9.772801,0.215848,1.007887,-0.034972,-0.004262,0.019256
789.670000,9.963184,0.566732,0.653688,-0.034819,-0.000749,0.023484
789.680000,10.031542,0.593959,0.766286,-0.033729,-0.008401,0.022210
789.690000,10.390699,0.379410,0.862219,-0.034434,-0.010869,0.023385
789.700000,10.024703,-0.034160,1.008306,-0.034560,-0.007369,0.018657
789.710000,9.999959,0.439680,0.720373,-0.033303,-0.006199,0.016989
789.720000,9.971925,0.477957,0.928132,-0.034705,-0.014573,0.013333
789.730000,10.168464,0.378349,0.953615,-0.035199,-0.017332,0.013401
789.740000,9.949684,0.091502,0.868519,-0.035689,-0.015010,0.012382
789.750000,10.073916,0.467067,0.654738,-0.033733,-0.016397,0.014157
789.760000,10.111313,0.728156,0.690253,-0.032878,-0.020241,0.014013
789.770000,9.893782,0.116563,0.793450,-0.033738,-0.021753,0.009899
789.780000,9.608082,-0.762978,0.864792,-0.034648,-0.019768,0.004523
789.790000,10.382149,-0.461174,0.932557,-0.032224,-0.023356,-0.005229
789.800000,9.872966,-0.032151,0.410117,-0.031705,-0.010733,-0.014776
789.810000,9.915166,0.431481,0.792716,-0.032888,-0.022610,-0.021987
789.820000,10.023903,0.359716,0.658720,-0.034323,-0.014323,-0.017672
789.830000,9.856970,0.248946,0.585743,-0.033140,-0.009639,-0.016056
789.840000,10.302758,0.721859,0.406095,-0.032106,-0.011836,-0.013084
789.850000,9.776486,0.858164,0.578931,-0.031063,-0.005722,-0.012837
789.860000,9.972316,0.428655,0.573861,-0.032678,-0.009789,-0.004565
789.870000,9.848225,0.097645,0.759016,-0.030237,0.001801,-0.003053
789.880000,10.200251,0.236634,0.777519,-0.029789,-0.009157,-0.002718
789.890000,9.873197,0.335501,0.772172,-0.028588,-0.002740,-0.005818
789.900000,10.081213,0.266798,0.619890,-0.028001,0.001841,-0.007529
789.910000,9.674085,-0.191829,0.809503,-0.029059,0.000164,-0.011981
789.920000,9.899057,0.553566,0.713055,-0.027364,-0.003213,-0.011487
789.930000,9.073510,0.565460,0.144946,-0.027654,0.008852,-0.012820
789.940000,9.773126,0.702294,0.822636,-0.028736,-0.010108,-0.008312
789.950000,9.945451,0.568851,0.562536,-0.028721,0.003942,-0.007626
789.960000,9.712023,0.356902,0.918531,-0.029318,0.000533,-0.009920
789.970000,9.304323,0.463835,0.230462,-0.028604,0.015352,-0.008552
789.980000,8.692145,0.316711,0.711127,-0.029144,0.005113,-0.008528
789.990000,9.268463,0.543733,0.433482,-0.027666,0.009549,-0.008331
790.000000,9.165111,0.384773,0.487735,-0.027280,0.014322,-0.010242
790.010000,9.615424,0.534561,0.402923,-0.027533,0.017527,-0.008861
790.020000,9.735797,0.822693,0.565295,-0.027947,0.015764,-0.004444
790.030000,9.782623,0.868435,0.702849,-0.027934,0.021731,-0.000971
790.040000,9.842216,0.573511,0.736318,-0.027373,0.016730,0.003667
790.050000,9.386182,0.073618,0.801168,-0.030153,0.022602,0.001003
790.060000,9.454712,0.303569,0.907413,-0.027590,0.018216,-0.002360
790.070000,9.771873,0.702027,0.895400,-0.026691,0.014560,-0.000454
790.080000,10.496664,0.766951,1.012236,-0.028640,0.009129,0.000638
790.090000,9.755868,0.436373,0.915251,-0.028383,0.015553,0.002030
790.100000,10.254487,0.399014,1.011834,-0.029464,-0.000616,0.006869
790.110000,9.931092,0.708927,0.966386,-0.027148,0.000153,0.008212
790.120000,10.242718,0.168686,1.045916,-0.027773,-0.010828,0.001270
790.130000,9.531693,-0.193916,1.043605,-0.027216,-0.006808,-0.004140
790.140000,10.231023,0.436166,1.097541,-0.026596,-0.017133,-0.003695
790.150000,10.589559,0.920301,0.946485,-0.029017,-0.022318,-0.002065
790.160000,10.302051,0.947449,0.827557,-0.030368,-0.022268,0.002802
790.170000,10.623530,0.848335,0.701614,-0.029664,-0.028788,0.008260
790.180000,10.301978,0.964039,0.591291,-0.028844,-0.030429,0.012976
790.190000,9.959259,0.958768,0.467669,-0.028268,-0.030332,0.016993
790.200000,9.917061,0.340932,0.750960,-0.030159,-0.026788,0.015165
790.210000,10.456836,0.005641,0.602542,-0.030250,-0.021604,0.013404
790.220000,10.412784,0.069342,0.737105,-0.030299,-0.018744,0.009196
790.230000,10.180066,0.452339,0.195323,-0.030432,-0.010566,0.005182
790.240000,9.263899,0.473079,0.450274,-0.031616,-0.009844,0.001825
790.250000,9.243440,0.775884,0.292780,-0.031136,-0.006239,0.004869
790.260000,9.389103,0.627381,0.258014,-0.030140,-0.003201,0.008512
790.270000,9.594311,0.880161,0.406861,-0.031752,0.002400,0.016583
790.280000,10.444886,0.879421,0.668021,-0.032435,-0.002207,0.021981
790.290000,9.643537,0.446072,0.382485,-0.031113,0.017156,0.021710
790.300000,9.567958,0.061879,0.913787,-0.030463,0.005776,0.019650
790.310000,8.929327,0.149262,0.338064,-0.028316,0.021213,0.013526
790.320000,9.482228,0.416930,0.643687,-0.029322,0.005721,0.009908
790.330000,9.351239,0.425554,0.647070,-0.029887,0.017894,0.009073
790.340000,9.836295,0.453619,0.692746,-0.030642,0.013951,0.013749
790.350000,9.751474,0.729476,0.508386,-0.030585,0.018408,0.019179
790.360000,10.180182,0.758611,0.816415,-0.031422,0.009661,0.022421
790.370000,9.898887,0.862998,0.828220,-0.030573,0.013924,0.025902
790.380000,9.735933,0.757136,1.116511,-0.030760,0.006929,0.028797
790.390000,9.851383,0.389295,0.619428,-0.030571,0.009022,0.029671
790.400000,9.831824,0.139705,1.122575,-0.031545,-0.003831,0.025163
790.410000,10.017769,0.592214,0.713656,-0.029965,0.002420,0.024697
790.420000,9.716345,0.591194,0.658510,-0.030955,0.002919,0.027091
