time_s,orient_roll,orient_pitch,orient_yaw,vel_x,vel_y,vel_z,acc_dev_x,acc_dev_y,acc_dev_z,pose_inputsOK,pose_posenetOK,cam_trans_x,cam_trans_y,cam_trans_z,cam_rot_x,cam_rot_y,cam_rot_z,rpyCalib_roll,rpyCalib_pitch,rpyCalib_yaw,calStatus,calPerc,lp_steerRatio,lp_stiffnessFactor,lp_angleOffsetDeg,lp_angleOffsetAverageDeg,lt_latAccelFactor,lt_frictionCoeff
960.550000,0.031984,-0.041303,2.356790,11.741226,0.266958,-0.616638,1.269029,-0.043534,-0.053719,1,1,11.652495,0.119020,0.051456,-0.007323,-0.007731,0.071606,0.000347,0.058214,0.014206,calibrated,100.000000,15.800210,1.053524,-1.667428,-0.690357,0.000000,0.000000
960.600000,0.031797,-0.042138,2.360465,11.799481,0.279144,-0.632808,1.284732,0.199088,-0.296352,1,1,11.797083,0.117770,0.050288,-0.012044,-0.010608,0.072666,0.000347,0.058214,0.014206,calibrated,100.000000,15.800242,1.053524,-1.666222,-0.690779,0.000000,0.000000
960.650000,0.032234,-0.042676,2.364034,11.853366,0.282006,-0.651025,1.176727,-0.101329,-0.409219,1,1,11.864734,0.117216,0.038944,-0.000673,-0.008004,0.074192,0.000347,0.058214,0.014206,calibrated,100.000000,15.799616,1.053527,-1.653904,-0.690808,0.000000,0.000000
960.700000,0.032780,-0.042721,2.367728,11.907086,0.281688,-0.663716,1.046844,0.034859,-0.319551,1,1,11.867838,0.128051,0.028441,0.007920,-0.002232,0.071359,0.000347,0.058214,0.014206,calibrated,100.000000,15.798422,1.053532,-1.630665,-0.690547,0.000000,0.000000
960.750000,0.033213,-0.042244,2.371159,11.961092,0.273495,-0.664740,1.143278,-0.245436,-0.054118,1,1,11.870004,0.124976,0.021303,0.005937,0.005862,0.067188,0.000347,0.058214,0.014206,calibrated,100.000000,15.797930,1.053534,-1.620309,-0.690640,0.000000,0.000000
960.800000,0.033277,-0.041513,2.374460,12.019452,0.268747,-0.659136,1.327118,-0.013740,0.090467,1,1,11.940458,0.120141,0.022375,0.002250,0.012639,0.065648,0.000347,0.058214,0.014206,calibrated,100.000000,15.797470,1.053536,-1.609186,-0.690718,0.000000,0.000000
960.850000,0.033248,-0.040834,2.377653,12.080096,0.265151,-0.659490,1.352681,-0.134774,-0.019420,1,1,12.057536,0.106646,0.028770,-0.002478,0.014658,0.064109,0.000347,0.058214,0.014206,calibrated,100.000000,15.797586,1.053535,-1.610069,-0.691162,0.000000,0.000000
960.900000,0.033086,-0.040344,2.380834,12.148801,0.269995,-0.662306,1.473134,0.201897,-0.069868,1,1,12.193484,0.109833,0.041260,-0.003761,0.013493,0.061884,0.000347,0.058214,0.014206,calibrated,100.000000,15.797578,1.053535,-1.607998,-0.691532,0.000000,0.000000
960.950000,0.033590,-0.040053,2.383916,12.218520,0.282429,-0.665906,1.459876,0.175159,-0.052279,1,1,12.312578,0.118847,0.045885,0.001348,0.011133,0.059946,0.000347,0.058214,0.014206,calibrated,100.000000,15.797409,1.053536,-1.602774,-0.691785,0.000000,0.000000
961.000000,0.034542,-0.039827,2.386862,12.285582,0.282307,-0.671927,1.319561,-0.189094,-0.024692,1,1,12.381324,0.123441,0.046022,0.013407,0.009411,0.059260,0.000347,0.058214,0.014206,calibrated,100.000000,15.796917,1.053538,-1.589922,-0.691771,0.000000,0.000000
961.050000,0.035164,-0.039596,2.389754,12.353749,0.276193,-0.676212,1.377219,-0.189452,-0.038115,1,1,12.398898,0.123205,0.042735,0.013220,0.007219,0.057014,0.000347,0.058214,0.014206,calibrated,100.000000,15.796111,1.053541,-1.567459,-0.691491,0.000000,0.000000
961.100000,0.035705,-0.039376,2.392512,12.418294,0.273660,-0.681759,1.355209,-0.115299,-0.038273,1,1,12.443942,0.102554,0.029235,0.007196,0.006410,0.054175,0.000347,0.058214,0.014206,calibrated,100.000000,15.795389,1.053544,-1.544852,-0.691183,0.000000,0.000000
961.150000,0.036688,-0.039053,2.395087,12.479513,0.275019,-0.690053,1.267439,-0.133301,-0.164475,1,1,12.485382,0.103465,0.024823,0.011632,0.007572,0.050888,0.000347,0.058214,0.014206,calibrated,100.000000,15.795093,1.053545,-1.533908,-0.691219,0.000000,0.000000
961.200000,0.037666,-0.038587,2.397569,12.545378,0.269691,-0.695377,1.222114,-0.109133,-0.157610,1,1,12.549187,0.108952,0.032957,0.016968,0.009151,0.047274,0.000347,0.058214,0.014206,calibrated,100.000000,15.795140,1.053544,-1.534583,-0.691630,0.000000,0.000000
961.250000,0.038196,-0.038104,2.399797,12.609730,0.269564,-0.698601,1.291918,-0.023211,0.000711,1,1,12.566087,0.096457,0.022162,0.010962,0.009100,0.044053,0.000347,0.058214,0.014206,calibrated,100.000000,15.795443,1.053543,-1.545774,-0.692364,0.000000,0.000000
961.300000,0.038850,-0.037272,2.402025,12.666299,0.269318,-0.706855,1.270418,-0.146896,-0.166243,1,1,12.574121,0.081803,0.009910,0.007365,0.009166,0.043199,0.000347,0.058214,0.014206,calibrated,100.000000,15.795911,1.053541,-1.565327,-0.693347,0.000000,0.000000
961.350000,0.039492,-0.036587,2.404164,12.729112,0.261375,-0.715555,1.288416,-0.167080,-0.226554,1,1,12.741863,0.091844,0.025389,0.010138,0.010771,0.042970,0.000347,0.058214,0.014206,calibrated,100.000000,15.796181,1.053540,-1.575667,-0.694065,0.000000,0.000000
961.400000,0.039675,-0.035927,2.406254,12.794550,0.264713,-0.718254,1.351000,0.105747,0.028982,1,1,12.809610,0.093475,0.025855,0.004607,0.010954,0.041981,0.000347,0.058214,0.014206,calibrated,100.000000,15.796505,1.053538,-1.588903,-0.694894,0.000000,0.000000
961.450000,0.040090,-0.035227,2.408330,12.857159,0.266354,-0.713042,1.450383,-0.103025,0.253641,1,1,12.835235,0.088327,0.028012,0.001841,0.012209,0.041754,0.000347,0.058214,0.014206,calibrated,100.000000,15.796941,1.053536,-1.609376,-0.695918,0.000000,0.000000
961.500000,0.040381,-0.034951,2.410529,12.932505,0.266004,-0.703202,1.506533,0.023343,0.242378,1,1,12.919132,0.094916,0.044560,0.005924,0.010065,0.042003,0.000347,0.058214,0.014206,calibrated,100.000000,15.797346,1.053534,-1.628217,-0.696961,0.000000,0.000000
961.550000,0.040524,-0.034990,2.412574,12.998081,0.268319,-0.706956,1.433879,0.072300,-0.159677,1,1,12.990635,0.088852,0.045899,0.001945,0.003872,0.041748,0.000347,0.058214,0.014206,calibrated,100.000000,15.797697,1.053533,-1.645511,-0.697895,0.000000,0.000000
961.600000,0.040716,-0.035444,2.414626,13.067111,0.270253,-0.714280,1.287269,0.070317,-0.236684,1,1,13.147513,0.081050,0.058259,0.001647,-0.001171,0.041911,0.000347,0.058214,0.014206,calibrated,100.000000,15.798061,1.053531,-1.664107,-0.698894,0.000000,0.000000
961.650000,0.040904,-0.035848,2.416733,13.129416,0.264834,-0.728692,1.324524,-0.228354,-0.314702,1,1,13.173779,0.078823,0.038202,0.003985,-0.004948,0.041552,0.000347,0.058214,0.014206,calibrated,100.000000,15.798560,1.053528,-1.692182,-0.700202,0.000000,0.000000
961.700000,0.040506,-0.036229,2.418752,13.193801,0.265857,-0.741052,1.187694,0.088998,-0.282281,1,1,13.337614,0.067020,0.027249,0.000496,-0.003537,0.041749,0.000347,0.058214,0.014206,calibrated,100.000000,15.798977,1.053526,-1.715563,-0.701389,0.000000,0.000000
961.750000,0.040570,-0.036371,2.420835,13.263194,0.270759,-0.743075,1.288635,0.019038,-0.136504,1,1,13.396447,0.058976,0.035765,0.000418,0.001403,0.042977,0.000347,0.058214,0.014206,calibrated,100.000000,15.799232,1.053525,-1.728711,-0.702234,0.000000,0.000000
961.800000,0.040643,-0.036043,2.423036,13.327459,0.254550,-0.747778,1.254503,-0.230285,-0.112756,1,1,13.410127,0.058607,0.031472,0.007196,0.005534,0.043622,0.000347,0.058214,0.014206,calibrated,100.000000,15.799493,1.053523,-1.742447,-0.703141,0.000000,0.000000
961.850000,0.040085,-0.035861,2.425205,13.403576,0.256676,-0.750586,1.346667,0.112816,0.017131,1,1,13.621793,0.061661,0.039047,-0.001249,0.008860,0.043010,0.000347,0.058214,0.014206,calibrated,100.000000,15.799722,1.053522,-1.754409,-0.703992,0.000000,0.000000
961.900000,0.039825,-0.035432,2.427338,13.471986,0.259306,-0.752959,1.326761,0.108652,0.155805,1,1,13.641559,0.055424,0.031889,-0.006464,0.010658,0.042832,0.000347,0.058214,0.014206,calibrated,100.000000,15.799899,1.053521,-1.763166,-0.704724,0.000000,0.000000
961.950000,0.039475,-0.035057,2.429615,13.552591,0.252648,-0.752772,1.259472,-0.076068,-0.015269,1,1,13.788965,0.052455,0.041065,-0.000630,0.013401,0.043974,0.000347,0.058214,0.014206,calibrated,100.000000,15.800085,1.053520,-1.772445,-0.705534,0.000000,0.000000
962.000000,0.038804,-0.034782,2.431774,13.626650,0.252641,-0.761859,1.276074,0.109243,-0.179545,1,1,13.804228,0.053378,0.039657,-0.004531,0.012586,0.043579,0.000347,0.058214,0.014206,calibrated,100.000000,15.800187,1.053520,-1.776093,-0.706121,0.000000,0.000000
962.050000,0.038860,-0.034151,2.433969,13.691388,0.261066,-0.763484,1.236239,0.052520,-0.167629,1,1,13.726400,0.065176,0.048781,-0.005863,0.011388,0.042380,0.000347,0.058214,0.014206,calibrated,100.000000,15.800376,1.053518,-1.787395,-0.706923,0.000000,0.000000
962.100000,0.039275,-0.033480,2.436236,13.753944,0.258251,-0.769966,1.297045,-0.201052,-0.171593,1,1,13.766615,0.068791,0.031537,0.004533,0.010558,0.042575,0.000347,0.058214,0.014206,calibrated,100.000000,15.800635,1.053517,-1.804684,-0.707971,0.000000,0.000000
962.150000,0.039248,-0.032898,2.438323,13.814361,0.259864,-0.773746,1.249937,0.064246,-0.092043,1,1,13.881425,0.074020,0.034613,0.003421,0.010679,0.042580,0.000347,0.058214,0.014206,calibrated,100.000000,15.800822,1.053515,-1.816403,-0.708818,0.000000,0.000000
962.200000,0.039211,-0.032321,2.440499,13.877484,0.265295,-0.783815,1.141988,0.083657,-0.297321,1,1,14.042990,0.069806,0.039365,-0.002269,0.012775,0.043700,0.000347,0.058214,0.014206,calibrated,100.000000,15.800931,1.053515,-1.820904,-0.709472,0.000000,0.000000
962.250000,0.039269,-0.031745,2.442699,13.950311,0.262613,-0.780221,1.273133,0.089089,0.003290,1,1,14.106722,0.065266,0.048640,0.000197,0.015548,0.044677,0.000347,0.058214,0.014206,calibrated,100.000000,15.800928,1.053515,-1.814989,-0.709799,0.000000,0.000000
962.300000,0.039397,-0.030976,2.445014,14.011584,0.264106,-0.774272,1.215424,0.058212,0.074215,1,1,14.019806,0.061829,0.040983,0.001496,0.014550,0.044330,0.000347,0.058214,0.014206,calibrated,100.000000,15.800840,1.053516,-1.800206,-0.709898,0.000000,0.000000
962.350000,0.039777,-0.030597,2.447221,14.077187,0.258751,-0.766486,1.214400,-0.327721,0.056111,1,1,14.171966,0.071722,0.054606,0.004634,0.010802,0.043026,0.000347,0.058214,0.014206,calibrated,100.000000,15.800813,1.053516,-1.793033,-0.710154,0.000000,0.000000
962.400000,0.039597,-0.030746,2.449359,14.150033,0.254720,-0.773564,1.348364,-0.071523,-0.100058,1,1,14.287373,0.069686,0.053665,0.002046,0.005174,0.042159,0.000347,0.058214,0.014206,calibrated,100.000000,15.800688,1.053517,-1.771570,-0.710034,0.000000,0.000000
962.450000,0.039464,-0.030950,2.451456,14.213698,0.261818,-0.777647,1.169868,0.129014,-0.109039,1,1,14.305985,0.056314,0.066202,-0.003896,0.000465,0.040014,0.000347,0.058214,0.014206,calibrated,100.000000,15.800582,1.053518,-1.747750,-0.709830,0.000000,0.000000
962.500000,0.039795,-0.031164,2.453469,14.274033,0.253289,-0.778906,1.226470,-0.318680,0.026032,1,1,14.366493,0.050838,0.058325,0.003103,-0.001267,0.038056,0.000347,0.058214,0.014206,calibrated,100.000000,15.800588,1.053518,-1.744716,-0.710195,0.000000,0.000000
962.550000,0.039657,-0.031594,2.455348,14.342998,0.249807,-0.786267,1.153734,-0.087093,-0.150305,1,1,14.567217,0.055668,0.054781,0.004558,-0.001651,0.036236,0.000347,0.058214,0.014206,calibrated,100.000000,15.800611,1.053518,-1.743188,-0.710636,0.000000,0.000000
962.600000,0.039309,-0.032264,2.457094,14.417098,0.255141,-0.796270,1.237334,0.125295,-0.095429,1,1,14.680502,0.049777,0.052252,-0.002942,-0.001581,0.034042,0.000347,0.058214,0.014206,calibrated,100.000000,15.800643,1.053518,-1.747224,-0.711219,0.000000,0.000000
962.650000,0.039264,-0.032361,2.458805,14.475028,0.252868,-0.802252,1.122375,-0.057365,-0.200378,1,1,14.582842,0.051032,0.048987,-0.001850,-0.000155,0.033993,0.000347,0.058214,0.014206,calibrated,100.000000,15.800672,1.053517,-1.750208,-0.711771,0.000000,0.000000
962.700000,0.038916,-0.032354,2.460445,14.540029,0.252594,-0.803770,1.146318,0.193153,-0.278825,1,1,14.688026,0.048010,0.049610,-0.001673,0.002563,0.033889,0.000347,0.058214,0.014206,calibrated,100.000000,15.800713,1.053517,-1.743761,-0.712076,0.000000,0.000000
962.750000,0.038809,-0.032384,2.462212,14.607517,0.258158,-0.807412,1.178279,0.070216,-0.209409,1,1,14.766070,0.046410,0.052013,-0.002855,0.003088,0.033320,0.000347,0.058214,0.014206,calibrated,100.000000,15.800749,1.053517,-1.742896,-0.712515,0.000000,0.000000
962.800000,0.038774,-0.032247,2.463920,14.673146,0.247792,-0.805959,1.227266,-0.207583,0.019738,1,1,14.759453,0.046819,0.060084,0.000307,0.003795,0.033079,0.000347,0.058214,0.014206,calibrated,100.000000,15.800781,1.053517,-1.743762,-0.713002,0.000000,0.000000
962.850000,0.038372,-0.032027,2.465583,14.732304,0.254638,-0.807881,1.159263,0.228984,-0.033923,1,1,14.779975,0.046856,0.051010,-0.002907,0.003873,0.031850,0.000347,0.058214,0.014206,calibrated,100.000000,15.800829,1.053517,-1.740308,-0.713411,0.000000,0.000000
962.900000,0.038429,-0.031898,2.467146,14.790672,0.257602,-0.812516,1.167381,0.037870,-0.144438,1,1,14.846309,0.047804,0.049644,-0.002945,0.003424,0.031614,0.000347,0.058214,0.014206,calibrated,100.000000,15.800861,1.053517,-1.740815,-0.713866,0.000000,0.000000
962.950000,0.038774,-0.031652,2.468798,14.853487,0.255188,-0.813796,1.299782,-0.122057,-0.012005,1,1,14.915800,0.057285,0.052367,0.004079,0.003294,0.032239,0.000347,0.058214,0.014206,calibrated,100.000000,15.800892,1.053516,-1.742987,-0.714426,0.000000,0.000000
963.000000,0.038538,-0.031651,2.470354,14.911490,0.258665,-0.820106,1.054700,0.133851,-0.188600,1,1,15.003633,0.048120,0.052600,0.000399,0.003144,0.031883,0.000347,0.058214,0.014206,calibrated,100.000000,15.800931,1.053516,-1.742199,-0.714855,0.000000,0.000000
963.050000,0.038731,-0.031528,2.472056,14.969633,0.263036,-0.815271,1.138895,-0.039003,0.077201,1,1,15.036743,0.053457,0.064672,-0.000678,0.003001,0.031928,0.000347,0.058214,0.014206,calibrated,100.000000,15.800955,1.053516,-1.745656,-0.715442,0.000000,0.000000
963.100000,0.038920,-0.031955,2.473615,15.039310,0.265155,-0.814053,1.245048,0.135159,0.024347,1,1,15.285666,0.055077,0.068830,0.004003,0.000295,0.031734,0.000347,0.058214,0.014206,calibrated,100.000000,15.800992,1.053516,-1.745545,-0.715923,0.000000,0.000000
963.150000,0.039317,-0.032721,2.475151,15.110674,0.272494,-0.822055,1.174596,0.099894,-0.228180,1,1,15.416192,0.055041,0.068420,0.004393,-0.002578,0.031432,0.000347,0.058214,0.014206,calibrated,100.000000,15.801014,1.053516,-1.748708,-0.716477,0.000000,0.000000
963.200000,0.039979,-0.033218,2.476751,15.177245,0.271522,-0.836771,1.066916,-0.056159,-0.366400,1,1,15.417494,0.056931,0.060194,0.009145,-0.002692,0.031556,0.000347,0.058214,0.014206,calibrated,100.000000,15.801025,1.053515,-1.755458,-0.717148,0.000000,0.000000
963.250000,0.040192,-0.033438,2.478233,15.232912,0.270959,-0.849535,0.933904,0.033612,-0.246579,1,1,15.393692,0.050839,0.041984,0.007948,-0.000476,0.030877,0.000347,0.058214,0.014206,calibrated,100.000000,15.801033,1.053515,-1.762411,-0.717804,0.000000,0.000000
963.300000,0.040350,-0.033263,2.479693,15.286430,0.272043,-0.852932,1.095831,0.055496,-0.105376,1,1,15.274123,0.046254,0.032341,0.002883,0.002359,0.031217,0.000347,0.058214,0.014206,calibrated,100.000000,15.801037,1.053514,-1.770673,-0.718495,0.000000,0.000000
963.350000,0.040626,-0.032830,2.481325,15.342163,0.268208,-0.842659,1.379918,-0.041634,0.180655,1,1,15.174422,0.039489,0.039561,0.004335,0.004103,0.032604,0.000347,0.058214,0.014206,calibrated,100.000000,15.801076,1.053514,-1.769259,-0.718967,0.000000,0.000000
963.400000,0.040943,-0.032615,2.482936,15.395746,0.269470,-0.835971,1.336070,0.024073,0.157450,1,1,15.325264,0.041186,0.054178,0.006277,0.002585,0.032345,0.000347,0.058214,0.014206,calibrated,100.000000,15.801110,1.053514,-1.768478,-0.719442,0.000000,0.000000
963.450000,0.041454,-0.032859,2.484508,15.456168,0.264274,-0.838076,1.197214,-0.181062,0.013148,1,1,15.479705,0.048504,0.063740,0.008600,-0.001010,0.032293,0.000347,0.058214,0.014206,calibrated,100.000000,15.801132,1.053514,-1.771916,-0.720038,0.000000,0.000000
963.500000,0.041348,-0.033261,2.486044,15.509559,0.264807,-0.838156,1.158330,0.145082,-0.030024,1,1,15.540790,0.045914,0.071342,0.005348,-0.003967,0.032820,0.000347,0.058214,0.014206,calibrated,100.000000,15.801162,1.053514,-1.771526,-0.720475,0.000000,0.000000
963.550000,0.041695,-0.034021,2.487783,15.574020,0.268558,-0.843393,1.189786,-0.092295,-0.082493,1,1,15.708609,0.046050,0.077192,0.000751,-0.005734,0.034124,0.000347,0.058214,0.014206,calibrated,100.000000,15.801217,1.053514,-1.763537,-0.720777,0.000000,0.000000
963.600000,0.042054,-0.034464,2.489457,15.626539,0.263826,-0.853264,0.916316,-0.066903,-0.447550,1,1,15.683284,0.045875,0.061638,0.004705,-0.005920,0.034396,0.000347,0.058214,0.014206,calibrated,100.000000,15.801330,1.053514,-1.736910,-0.720562,0.000000,0.000000
963.650000,0.042265,-0.034849,2.491168,15.680262,0.262869,-0.867333,0.871364,-0.101297,-0.524031,1,1,15.786070,0.043202,0.054705,0.002681,-0.003756,0.033258,0.000347,0.058214,0.014206,calibrated,100.000000,15.801550,1.053513,-1.686608,-0.719711,0.000000,0.000000
963.700000,0.042514,-0.034844,2.492771,15.737222,0.255392,-0.871410,1.071188,-0.038427,-0.075967,1,1,15.870512,0.038744,0.045884,0.001621,-0.000828,0.030570,0.000347,0.058214,0.014206,calibrated,100.000000,15.801985,1.053509,-1.617203,-0.718364,0.000000,0.000000
963.750000,0.042832,-0.034776,2.494270,15.798181,0.252950,-0.873341,1.070683,0.130327,0.225386,1,1,15.927788,0.032175,0.037289,0.000565,0.003380,0.026678,0.000347,0.058214,0.014206,calibrated,100.000000,15.802663,1.053501,-1.544633,-0.716898,0.000000,0.000000
963.800000,0.043806,-0.034588,2.495790,15.861411,0.247832,-0.868435,1.256513,-0.491395,0.027193,1,1,15.912733,0.037767,0.044124,0.005675,0.004465,0.022293,0.000347,0.058214,0.014206,calibrated,100.000000,15.803095,1.053496,-1.507855,-0.716349,0.000000,0.000000
963.850000,0.044221,-0.034824,2.496802,15.922637,0.237898,-0.869809,1.151218,-0.347455,-0.091991,1,1,16.073940,0.039097,0.064858,0.009224,0.001116,0.018030,0.000347,0.058214,0.014206,calibrated,100.000000,15.803292,1.053494,-1.492947,-0.716334,0.000000,0.000000
963.900000,0.043929,-0.035452,2.497609,15.986337,0.247477,-0.870006,1.031507,0.181112,-0.121310,1,1,16.178694,0.020595,0.089937,-0.002170,-0.003132,0.015683,0.000347,0.058214,0.014206,calibrated,100.000000,15.803455,1.053493,-1.482918,-0.716430,0.000000,0.000000
963.950000,0.044376,-0.035808,2.498464,16.037559,0.247814,-0.881840,0.949014,-0.054090,-0.273592,1,1,16.032059,0.011162,0.066034,-0.000232,-0.006455,0.016204,0.000347,0.058214,0.014206,calibrated,100.000000,15.803709,1.053491,-1.469436,-0.716434,0.000000,0.000000
964.000000,0.044545,-0.035636,2.499195,16.075804,0.238689,-0.890765,0.895917,-0.117969,-0.313902,1,1,15.961977,0.020191,0.043384,0.006659,-0.003888,0.015090,0.000347,0.058214,0.014206,calibrated,100.000000,15.803872,1.053490,-1.461395,-0.716589,0.000000,0.000000
964.050000,0.044222,-0.035397,2.499917,16.119888,0.240679,-0.898241,1.005154,0.026704,-0.018058,1,1,16.176745,0.017272,0.031266,-0.003474,0.000855,0.014333,0.000347,0.058214,0.014206,calibrated,100.000000,15.803931,1.053489,-1.458793,-0.716854,0.000000,0.000000
964.100000,0.043940,-0.035304,2.500668,16.182131,0.241510,-0.898761,1.276437,0.085577,0.232289,1,1,16.348198,0.004332,0.034109,-0.008762,0.004875,0.014609,0.000347,0.058214,0.014206,calibrated,100.000000,15.804175,1.053487,-1.446724,-0.716903,0.000000,0.000000
964.150000,0.043948,-0.035061,2.501475,16.241361,0.243849,-0.890067,1.131993,-0.016732,0.228024,1,1,16.260933,0.008086,0.048911,-0.003942,0.007007,0.014070,0.000347,0.058214,0.014206,calibrated,100.000000,15.804336,1.053486,-1.438752,-0.717046,0.000000,0.000000
964.200000,0.043838,-0.034902,2.502135,16.294023,0.236678,-0.889529,1.136314,-0.149726,0.034482,1,1,16.188130,0.017216,0.054007,-0.000929,0.002564,0.013518,0.000347,0.058214,0.014206,calibrated,100.000000,15.804401,1.053486,-1.435796,-0.717317,0.000000,0.000000
964.250000,0.043169,-0.035008,2.502770,16.337577,0.238588,-0.890066,1.014155,0.108833,-0.063536,1,1,16.196395,0.013767,0.055014,-0.010340,-0.003737,0.013775,0.000347,0.058214,0.014206,calibrated,100.000000,15.804534,1.053485,-1.428930,-0.717471,0.000000,0.000000
964.300000,0.042757,-0.035401,2.503524,16.383731,0.240582,-0.901077,1.052920,-0.149469,-0.292102,1,1,16.276690,0.018161,0.046362,-0.013222,-0.008362,0.014664,0.000347,0.058214,0.014206,calibrated,100.000000,15.804661,1.053484,-1.422193,-0.717646,0.000000,0.000000
964.350000,0.042329,-0.035706,2.504255,16.428487,0.237534,-0.911348,1.059793,-0.250929,-0.297972,1,1,16.386860,0.016842,0.045468,-0.009282,-0.007423,0.015041,0.000347,0.058214,0.014206,calibrated,100.000000,15.804773,1.053483,-1.416094,-0.717822,0.000000,0.000000
964.400000,0.041378,-0.036129,2.505025,16.479489,0.238966,-0.915241,1.080729,-0.106458,-0.008440,1,1,16.574886,0.008686,0.041049,-0.013581,-0.005428,0.014763,0.000347,0.058214,0.014206,calibrated,100.000000,15.804877,1.053483,-1.410172,-0.717990,0.000000,0.000000
964.450000,0.040503,-0.036447,2.505810,16.534719,0.237216,-0.919691,1.027998,-0.059407,0.149944,1,1,16.648161,0.006772,0.037412,-0.017445,-0.003423,0.015053,0.000347,0.058214,0.014206,calibrated,100.000000,15.805041,1.053482,-1.400373,-0.718086,0.000000,0.000000
964.500000,0.039464,-0.036620,2.506649,16.590908,0.239999,-0.922652,1.135991,0.059218,0.005075,1,1,16.695220,0.001675,0.047647,-0.017568,-0.000223,0.014144,0.000347,0.058214,0.014206,calibrated,100.000000,15.805104,1.053481,-1.396559,-0.718310,0.000000,0.000000
964.550000,0.038748,-0.036861,2.507360,16.647408,0.240314,-0.925754,1.020116,-0.007952,-0.096554,1,1,16.719095,0.008766,0.048123,-0.015113,-0.000783,0.013825,0.000347,0.058214,0.014206,calibrated,100.000000,15.805070,1.053482,-1.398910,-0.718687,0.000000,0.000000
964.600000,0.038092,-0.036702,2.508098,16.692261,0.243116,-0.928665,1.103558,0.007360,-0.110365,1,1,16.589185,0.014167,0.037047,-0.013884,-0.000657,0.014186,0.000347,0.058214,0.014206,calibrated,100.000000,15.804933,1.053482,-1.408370,-0.719230,0.000000,0.000000
964.650000,0.037576,-0.036435,2.508828,16.731681,0.249474,-0.937619,0.897159,-0.082859,-0.304915,1,1,16.662866,0.018196,0.035907,-0.011704,0.001075,0.014357,0.000347,0.058214,0.014206,calibrated,100.000000,15.804516,1.053484,-1.439594,-0.720280,0.000000,0.000000
964.700000,0.036792,-0.036035,2.509542,16.774824,0.250824,-0.942850,1.012617,0.110011,0.128481,1,1,16.723356,0.014208,0.028373,-0.011108,0.002911,0.016390,0.000347,0.058214,0.014206,calibrated,100.000000,15.804089,1.053485,-1.475689,-0.721494,0.000000,0.000000
964.750000,0.035820,-0.035386,2.510476,16.817297,0.260425,-0.941795,0.928839,0.287901,0.155535,1,1,16.663440,0.007782,0.032450,-0.015648,0.007179,0.017962,0.000347,0.058214,0.014206,calibrated,100.000000,15.803691,1.053485,-1.518018,-0.722848,0.000000,0.000000
964.800000,0.035061,-0.034657,2.511462,16.858396,0.258662,-0.931761,1.128732,0.075174,0.340164,1,1,16.634330,0.010123,0.033559,-0.012959,0.008099,0.021091,0.000347,0.058214,0.014206,calibrated,100.000000,15.803422,1.053482,-1.561929,-0.724256,0.000000,0.000000
964.850000,0.034290,-0.034532,2.512558,16.907944,0.260376,-0.929269,1.184722,0.058828,0.128160,1,1,16.822765,0.022281,0.048848,-0.009232,0.004156,0.024943,0.000347,0.058214,0.014206,calibrated,100.000000,15.803313,1.053478,-1.598682,-0.725501,0.000000,0.000000
964.900000,0.033387,-0.034968,2.513916,16.955457,0.268905,-0.939455,0.883653,0.130162,-0.477897,1,1,17.083957,0.024474,0.060527,-0.013012,-0.002145,0.028368,0.000347,0.058214,0.014206,calibrated,100.000000,15.803314,1.053474,-1.629220,-0.726618,0.000000,0.000000
964.950000,0.032936,-0.035462,2.515427,17.005088,0.273066,-0.956163,0.773068,0.023391,-0.473158,1,1,17.219494,0.030156,0.045512,-0.012260,-0.004139,0.031755,0.000347,0.058214,0.014206,calibrated,100.000000,15.803353,1.053471,-1.647929,-0.727470,0.000000,0.000000
965.000000,0.032495,-0.035404,2.517084,17.045319,0.276671,-0.971204,0.782431,-0.089164,-0.266069,1,1,17.157694,0.027719,0.026093,-0.008280,-0.000043,0.032875,0.000347,0.058214,0.014206,calibrated,100.000000,15.803513,1.053466,-1.674370,-0.728493,0.000000,0.000000
965.050000,0.031675,-0.034848,2.518815,17.094340,0.271106,-0.969952,0.936841,-0.033622,0.043219,1,1,17.205999,0.023931,0.011795,-0.011783,0.007505,0.034420,0.000347,0.058214,0.014206,calibrated,100.000000,15.803746,1.053460,-1.702932,-0.729593,0.000000,0.000000
965.100000,0.031289,-0.034522,2.520652,17.154044,0.289030,-0.973304,0.970265,0.460539,0.177071,1,1,17.315676,0.033293,0.023552,-0.012515,0.011479,0.035655,0.000347,0.058214,0.014206,calibrated,100.000000,15.803930,1.053456,-1.722606,-0.730507,0.000000,0.000000
965.150000,0.031832,-0.034152,2.522369,17.205483,0.291754,-0.963265,0.959115,0.068147,0.207548,1,1,17.253811,0.055378,0.050576,0.000105,0.008133,0.037139,0.000347,0.058214,0.014206,calibrated,100.000000,15.804242,1.053449,-1.746938,-0.731485,0.000000,0.000000
965.200000,0.032175,-0.034221,2.524250,17.258391,0.297897,-0.957457,1.014196,0.174951,0.178547,1,1,17.302638,0.067989,0.057458,0.006358,0.002535,0.039486,0.000347,0.058214,0.014206,calibrated,100.000000,15.804447,1.053446,-1.760028,-0.732276,0.000000,0.000000
