time_s,face_yaw,face_pitch,face_roll,face_pos_x,face_pos_y,faceProb,leftEyeProb,rightEyeProb,leftBlinkProb,rightBlinkProb,sunglassesProb,occludedProb,readyProb_0,readyProb_1,readyProb_2,readyProb_3,notReadyProb_0,notReadyProb_1,poorVisionProb,awarenessStatus,isDistracted,distractedType,faceDetected,isRHD
1233.600000,0.116886,0.379911,-0.091886,0.134911,-0.030918,0.967413,0.744498,0.637477,0.101058,0.113339,0.000731,0.494753,0.493645,0.524017,0.527729,0.492426,0.053908,0.534401,0.000017,1.000000,0,0,1,0
1233.650000,0.124692,0.372791,-0.092250,0.134613,-0.031130,0.967369,0.764707,0.665062,0.101415,0.111429,0.001018,0.494291,0.493774,0.524112,0.527770,0.492581,0.050108,0.534425,0.000017,1.000000,0,0,1,0
1233.700000,0.129412,0.366240,-0.097993,0.134358,-0.031014,0.966940,0.851753,0.764132,0.103245,0.108794,0.000474,0.494034,0.493763,0.524240,0.527846,0.492734,0.050456,0.534312,0.000017,1.000000,0,0,1,0
1233.750000,0.125178,0.367851,-0.107990,0.134293,-0.030707,0.967139,0.753660,0.644536,0.105400,0.112508,0.000521,0.494416,0.493740,0.524028,0.527637,0.492757,0.053654,0.534064,0.000017,1.000000,0,0,1,0
1233.800000,0.120196,0.371961,-0.113751,0.134350,-0.030839,0.967286,0.571708,0.466462,0.106399,0.116431,0.005476,0.494859,0.493728,0.523906,0.527405,0.492775,0.051631,0.533978,0.000017,1.000000,0,0,1,0
1233.850000,0.110178,0.376386,-0.111183,0.134470,-0.031064,0.967323,0.452804,0.360527,0.110303,0.121616,0.006418,0.495232,0.493637,0.523926,0.527422,0.492716,0.050263,0.534183,0.000017,1.000000,0,0,1,0
1233.900000,0.101265,0.384072,-0.099898,0.134585,-0.030961,0.967550,0.498212,0.395199,0.115316,0.126242,0.000759,0.495538,0.493422,0.523933,0.527771,0.492466,0.053141,0.534484,0.000017,1.000000,0,0,1,0
1233.950000,0.100769,0.383393,-0.083584,0.134897,-0.030699,0.967418,0.605945,0.495908,0.115553,0.124108,0.000315,0.495158,0.493232,0.524170,0.528160,0.492344,0.056390,0.534836,0.000017,1.000000,0,0,1,0
1234.000000,0.105176,0.374879,-0.069156,0.135610,-0.030196,0.966686,0.751321,0.655374,0.109761,0.113972,0.000151,0.494293,0.493057,0.524672,0.528427,0.492412,0.055190,0.535269,0.000017,1.000000,0,0,1,0
1234.050000,0.107583,0.372313,-0.070508,0.135888,-0.029818,0.965788,0.822414,0.727164,0.093922,0.100819,0.000134,0.493976,0.492889,0.524632,0.528303,0.492485,0.056254,0.535410,0.000018,1.000000,0,0,1,0
1234.100000,0.105417,0.356999,-0.073091,0.135421,-0.029775,0.965313,0.654324,0.551586,0.077588,0.089748,0.000373,0.492952,0.492995,0.524698,0.528009,0.492597,0.061255,0.535130,0.000018,1.000000,0,0,1,0
1234.150000,0.111387,0.314529,-0.076990,0.134405,-0.028844,0.965483,0.699131,0.625731,0.063883,0.075208,0.000312,0.490285,0.493030,0.525618,0.527943,0.492825,0.061496,0.534861,0.000022,1.000000,0,0,1,0
1234.200000,0.112589,0.261875,-0.087808,0.133456,-0.028064,0.965673,0.939473,0.894965,0.055224,0.061806,0.000060,0.487658,0.493018,0.526842,0.528154,0.493006,0.051568,0.534783,0.000050,1.000000,0,0,1,0
1234.250000,0.099431,0.228679,-0.086958,0.132912,-0.028184,0.966158,0.944224,0.907469,0.055757,0.061464,0.000091,0.486327,0.493072,0.527504,0.528243,0.492933,0.044234,0.534943,0.000107,1.000000,0,0,1,0
1234.300000,0.091080,0.219069,-0.090777,0.132301,-0.027881,0.966433,0.944054,0.911382,0.052158,0.058747,0.017782,0.486089,0.493014,0.527581,0.528100,0.493096,0.049902,0.534989,0.000145,1.000000,0,0,1,0
1234.350000,0.082960,0.215392,-0.093678,0.131918,-0.027612,0.965720,0.945121,0.912502,0.046808,0.054217,0.026927,0.486244,0.493037,0.527500,0.527998,0.493279,0.056879,0.534662,0.000184,1.000000,0,0,1,0
1234.400000,0.048324,0.213630,-0.086302,0.131906,-0.027892,0.965141,0.920626,0.895644,0.052643,0.062274,0.008866,0.486694,0.492934,0.527744,0.527890,0.493249,0.057428,0.534471,0.000259,1.000000,0,0,1,0
1234.450000,0.001740,0.236706,-0.085962,0.131404,-0.028699,0.963562,0.909642,0.891300,0.067019,0.078147,0.001893,0.488857,0.492445,0.527364,0.527738,0.493042,0.052349,0.534307,0.000203,1.000000,0,0,1,0
1234.500000,-0.023548,0.295033,-0.087402,0.130525,-0.031024,0.956907,0.571413,0.562193,0.088069,0.103885,0.001494,0.492142,0.492206,0.525391,0.525981,0.493035,0.047613,0.533828,0.000078,1.000000,0,0,1,0
1234.550000,-0.047827,0.348975,-0.100233,0.130488,-0.034771,0.945478,0.120709,0.115229,0.130521,0.153190,0.001695,0.495524,0.491907,0.524691,0.523750,0.493621,0.046280,0.534305,0.000060,1.000000,0,0,1,0
1234.600000,-0.081189,0.375574,-0.151796,0.131202,-0.037370,0.934537,0.046290,0.037251,0.187339,0.217167,0.000034,0.499964,0.491161,0.525408,0.523144,0.494136,0.043216,0.535450,0.000037,1.000000,0,0,1,0
1234.650000,-0.076532,0.366572,-0.214932,0.132288,-0.037939,0.924994,0.024964,0.024137,0.232631,0.271813,0.000066,0.503472,0.490642,0.524195,0.522273,0.495171,0.046168,0.536150,0.000017,1.000000,0,0,1,0
1234.700000,-0.036205,0.330761,-0.256653,0.133285,-0.036835,0.919527,0.019346,0.021206,0.261618,0.309585,0.000075,0.505054,0.490306,0.521999,0.521538,0.496207,0.058760,0.536091,0.000017,1.000000,0,0,1,0
1234.750000,-0.017952,0.280374,-0.266172,0.133570,-0.035880,0.920090,0.017572,0.020763,0.399150,0.452917,0.000514,0.504245,0.489611,0.520879,0.521879,0.496704,0.070953,0.535780,0.000017,1.000000,0,0,1,0
1234.800000,-0.033820,0.223430,-0.286308,0.132630,-0.036164,0.922405,0.014137,0.019783,0.468074,0.523670,0.158290,0.502682,0.489797,0.520315,0.521907,0.496956,0.071885,0.534847,0.000017,1.000000,0,0,1,0
1234.850000,-0.066654,0.199592,-0.319000,0.131063,-0.036669,0.922855,0.013252,0.019725,0.312674,0.367167,0.267941,0.503374,0.490818,0.519987,0.521440,0.496679,0.069910,0.533252,0.000017,1.000000,0,0,1,0
1234.900000,-0.072760,0.249041,-0.333394,0.131660,-0.037068,0.923843,0.015767,0.021736,0.234156,0.279709,0.054384,0.504364,0.491273,0.520158,0.521110,0.496425,0.080066,0.533063,0.000017,1.000000,0,0,1,0
1234.950000,-0.026808,0.245292,-0.315742,0.132804,-0.037389,0.923395,0.019197,0.024591,0.235364,0.279852,0.031164,0.501697,0.491333,0.519645,0.520807,0.496400,0.076160,0.534133,0.000017,1.000000,0,0,1,0
1235.000000,-0.015977,0.128417,-0.288455,0.132339,-0.037672,0.919360,0.021762,0.026088,0.255875,0.301982,0.069553,0.496844,0.491506,0.520335,0.521001,0.496007,0.064240,0.534610,0.000017,1.000000,0,0,1,0
1235.050000,-0.006477,0.127839,-0.271743,0.132105,-0.038230,0.921240,0.031056,0.031448,0.226111,0.258841,0.227174,0.494293,0.492312,0.520969,0.520836,0.495649,0.060726,0.535152,0.000017,1.000000,0,0,1,0
1235.100000,-0.005716,0.211145,-0.249683,0.131953,-0.038499,0.931590,0.065116,0.056968,0.197835,0.208626,0.281723,0.493651,0.493136,0.521166,0.520968,0.495297,0.062804,0.534981,0.000046,1.000000,0,0,1,0
1235.150000,-0.006492,0.258473,-0.230722,0.132558,-0.036811,0.945457,0.113208,0.098229,0.166856,0.170449,0.118004,0.492834,0.493330,0.522106,0.522153,0.494910,0.047702,0.533416,0.000131,1.000000,0,0,1,0
1235.200000,0.008222,0.275129,-0.232000,0.132779,-0.035191,0.953538,0.195805,0.177805,0.127195,0.129191,0.220582,0.492533,0.493319,0.522368,0.523070,0.494969,0.042250,0.532649,0.000157,1.000000,0,0,1,0
1235.250000,0.046749,0.256341,-0.209815,0.132470,-0.033455,0.956083,0.486015,0.450756,0.109645,0.107289,0.378827,0.490618,0.493078,0.522467,0.523942,0.494799,0.045324,0.533117,0.000077,1.000000,0,0,1,0
1235.300000,0.060519,0.245643,-0.160287,0.131554,-0.031233,0.959161,0.816724,0.774150,0.096538,0.096303,0.256222,0.489436,0.492856,0.524216,0.526324,0.493918,0.042992,0.533482,0.000040,1.000000,0,0,1,0
1235.350000,0.031956,0.229528,-0.123222,0.130739,-0.031168,0.961892,0.918172,0.888622,0.084772,0.086167,0.034494,0.489096,0.492722,0.526703,0.528780,0.492936,0.035480,0.533691,0.000040,1.000000,0,0,1,0
1235.400000,0.047249,0.196298,-0.108886,0.131311,-0.031419,0.962930,0.932515,0.907402,0.074199,0.074366,0.124681,0.486886,0.492712,0.527635,0.529178,0.492763,0.030230,0.533910,0.000030,1.000000,0,0,1,0
1235.450000,0.083322,0.168619,-0.099428,0.132246,-0.030995,0.964498,0.929601,0.918362,0.071399,0.069010,0.458604,0.484316,0.492909,0.527819,0.528789,0.492994,0.031436,0.534152,0.000042,1.000000,0,0,1,0
1235.500000,0.094128,0.144064,-0.096992,0.132762,-0.031092,0.965691,0.934340,0.934049,0.068838,0.063474,0.479661,0.482534,0.492766,0.527913,0.528420,0.493230,0.031133,0.534577,0.000064,1.000000,0,0,1,0
1235.550000,0.093119,0.137028,-0.096450,0.132718,-0.030886,0.967398,0.942628,0.940821,0.068728,0.062249,0.105773,0.482163,0.492603,0.528193,0.528393,0.493127,0.032479,0.534934,0.000081,1.000000,0,0,1,0
1235.600000,0.093195,0.135565,-0.092341,0.132750,-0.030473,0.967936,0.937021,0.940138,0.071238,0.063544,0.394087,0.481983,0.492862,0.528515,0.528443,0.493090,0.035666,0.535297,0.000162,1.000000,0,0,1,0
1235.650000,0.102159,0.135105,-0.090554,0.133231,-0.030352,0.967742,0.929223,0.933378,0.069003,0.060471,0.487160,0.481713,0.493025,0.528269,0.528381,0.493376,0.032011,0.535540,0.000214,1.000000,0,0,1,0
1235.700000,0.119934,0.143212,-0.085779,0.133510,-0.030183,0.967759,0.918274,0.914250,0.071929,0.063308,0.050551,0.481538,0.492723,0.527881,0.528291,0.493483,0.031510,0.535617,0.000173,1.000000,0,0,1,0
1235.750000,0.124380,0.155514,-0.083583,0.133343,-0.030313,0.967902,0.902410,0.895341,0.076455,0.070573,0.323085,0.481974,0.492585,0.527507,0.528128,0.493377,0.036269,0.535473,0.000302,1.000000,0,0,1,0
1235.800000,0.116846,0.157460,-0.086994,0.133138,-0.030608,0.968422,0.908989,0.905049,0.080836,0.074805,0.438701,0.482380,0.492572,0.527338,0.528105,0.493206,0.035866,0.535481,0.000321,1.000000,0,0,1,0
1235.850000,0.112557,0.160523,-0.089494,0.133016,-0.030165,0.968387,0.929481,0.922233,0.073496,0.067820,0.407111,0.482670,0.492604,0.527727,0.528371,0.493016,0.035353,0.535454,0.000081,1.000000,0,0,1,0
1235.900000,0.110135,0.165893,-0.092661,0.133063,-0.029810,0.967910,0.938017,0.925931,0.059386,0.056158,0.734071,0.483123,0.493062,0.527947,0.528617,0.492975,0.033203,0.535129,0.000026,1.000000,0,0,1,0
1235.950000,0.119135,0.173843,-0.087303,0.133648,-0.029519,0.968213,0.933784,0.916503,0.058583,0.055826,0.311749,0.483247,0.492885,0.527803,0.528702,0.493061,0.033120,0.535450,0.000046,1.000000,0,0,1,0
1236.000000,0.123528,0.185311,-0.077544,0.134397,-0.029419,0.968566,0.930785,0.904714,0.072660,0.068221,0.005103,0.483553,0.492520,0.527705,0.528709,0.492994,0.035603,0.535890,0.000116,1.000000,0,0,1,0
1236.050000,0.121809,0.216900,-0.076940,0.135221,-0.029175,0.968488,0.913112,0.872569,0.086932,0.082965,0.000030,0.485243,0.492524,0.527061,0.528508,0.492827,0.037664,0.536071,0.000148,1.000000,0,0,1,0
1236.100000,0.128941,0.258416,-0.070711,0.136161,-0.028682,0.968022,0.867056,0.803830,0.091378,0.091030,0.000037,0.487049,0.492694,0.526152,0.528131,0.492775,0.042582,0.536237,0.000085,1.000000,0,0,1,0
1236.150000,0.139256,0.280729,-0.050235,0.136490,-0.028405,0.968304,0.635857,0.563641,0.101340,0.100379,0.000027,0.487503,0.492764,0.526214,0.528173,0.492625,0.046345,0.536473,0.000034,1.000000,0,0,1,0
1236.200000,0.142572,0.283657,-0.046235,0.136490,-0.028157,0.968844,0.385557,0.319919,0.100591,0.101519,0.000044,0.487354,0.492899,0.526157,0.528064,0.492572,0.046302,0.536570,0.000020,1.000000,0,0,1,0
1236.250000,0.133553,0.284033,-0.054921,0.136658,-0.028238,0.968717,0.462518,0.382817,0.100373,0.102576,0.000060,0.487762,0.492844,0.525901,0.528027,0.492534,0.043308,0.536471,0.000024,1.000000,0,0,1,0
1236.300000,0.132053,0.291283,-0.056536,0.136743,-0.028400,0.968604,0.584067,0.481085,0.110510,0.109081,0.000061,0.488391,0.492923,0.526097,0.528401,0.492423,0.042864,0.536599,0.000048,1.000000,0,0,1,0
1236.350000,0.140543,0.292561,-0.052203,0.136612,-0.028520,0.968621,0.634062,0.525577,0.113743,0.110328,0.000060,0.488264,0.493041,0.526376,0.528541,0.492423,0.044145,0.536512,0.000049,1.000000,0,0,1,0
1236.400000,0.136813,0.288753,-0.054798,0.136556,-0.028513,0.968302,0.617638,0.514402,0.107530,0.106821,0.000130,0.488039,0.492941,0.526409,0.528438,0.492409,0.042113,0.536472,0.000024,1.000000,0,0,1,0
1236.450000,0.128815,0.280547,-0.073188,0.136096,-0.028614,0.968018,0.411281,0.337801,0.098850,0.101692,0.000295,0.487755,0.493087,0.526281,0.528127,0.492487,0.041208,0.536462,0.000019,1.000000,0,0,1,0
1236.500000,0.116052,0.250137,-0.087815,0.135185,-0.028838,0.968036,0.449810,0.397622,0.080884,0.086985,0.014311,0.486660,0.493090,0.526379,0.527839,0.492789,0.041358,0.536011,0.000027,1.000000,0,0,1,0
1236.550000,0.089512,0.219515,-0.088917,0.134436,-0.028949,0.968298,0.777997,0.734965,0.062575,0.070683,0.328923,0.486087,0.492893,0.526882,0.528158,0.492872,0.038853,0.535827,0.000031,1.000000,0,0,1,0
1236.600000,0.080814,0.201464,-0.093920,0.134003,-0.029395,0.968575,0.917365,0.895382,0.054917,0.060659,0.520366,0.485645,0.492832,0.527381,0.528596,0.492904,0.034874,0.535800,0.000048,1.000000,0,0,1,0
1236.650000,0.081134,0.180577,-0.102182,0.133519,-0.029669,0.968782,0.941180,0.918096,0.053624,0.055089,0.249437,0.484680,0.492986,0.527915,0.528799,0.493041,0.034505,0.535635,0.000096,1.000000,0,0,1,0
1236.700000,0.083615,0.159459,-0.098171,0.132911,-0.029716,0.968826,0.951271,0.933080,0.053742,0.052240,0.186141,0.483478,0.493014,0.528464,0.528841,0.493089,0.037540,0.535603,0.000132,1.000000,0,0,1,0
1236.750000,0.098403,0.143123,-0.088526,0.132751,-0.029760,0.968865,0.953041,0.942096,0.053965,0.049871,0.410601,0.482125,0.492948,0.528804,0.528830,0.493187,0.039483,0.535764,0.000111,1.000000,0,0,1,0
1236.800000,0.120699,0.145801,-0.074734,0.133286,-0.029711,0.969265,0.943315,0.937316,0.057666,0.051959,0.696182,0.481430,0.492879,0.528559,0.528892,0.493297,0.040954,0.536104,0.000111,1.000000,0,0,1,0
1236.850000,0.128500,0.154509,-0.061397,0.134020,-0.029931,0.969226,0.941720,0.935347,0.062113,0.055851,0.621226,0.481284,0.492789,0.528349,0.529089,0.493210,0.038090,0.536288,0.000151,1.000000,0,0,1,0
1236.900000,0.135381,0.162872,-0.053522,0.134415,-0.030139,0.969091,0.941874,0.932946,0.063320,0.057420,0.653215,0.481384,0.492790,0.528306,0.529197,0.493149,0.033689,0.536359,0.000212,1.000000,0,0,1,0
1236.950000,0.153375,0.175272,-0.035021,0.134415,-0.030006,0.969375,0.933688,0.924198,0.065005,0.058870,0.914805,0.481296,0.492882,0.528377,0.529421,0.493144,0.031725,0.536904,0.000295,1.000000,0,0,1,0
1237.000000,0.164711,0.180729,-0.027573,0.134636,-0.030189,0.969454,0.925308,0.919132,0.067631,0.060687,0.977298,0.481096,0.492927,0.528049,0.529489,0.493122,0.029883,0.537245,0.000239,1.000000,0,0,1,0
1237.050000,0.177474,0.180903,-0.027864,0.135127,-0.030597,0.969174,0.924437,0.917835,0.068764,0.060738,0.985444,0.480839,0.492790,0.527563,0.529360,0.493242,0.029645,0.537087,0.000145,1.000000,0,0,1,0
1237.100000,0.194817,0.186617,-0.022129,0.135504,-0.030664,0.968731,0.925366,0.917518,0.069881,0.060747,0.984010,0.480705,0.492646,0.527188,0.529145,0.493385,0.028234,0.537160,0.000096,1.000000,0,0,1,0
1237.150000,0.205697,0.190125,-0.019036,0.136028,-0.031121,0.968703,0.926383,0.921543,0.068902,0.058436,0.998392,0.480695,0.492621,0.526803,0.528974,0.493487,0.027272,0.537146,0.000073,1.000000,0,0,1,0
1237.200000,0.202349,0.194166,-0.018673,0.136546,-0.031944,0.968699,0.933132,0.926558,0.072689,0.060186,0.996957,0.481116,0.492353,0.526795,0.529082,0.493433,0.028578,0.537162,0.000077,1.000000,0,0,1,0
1237.250000,0.200872,0.197759,-0.017179,0.136612,-0.031977,0.968676,0.932607,0.923640,0.075076,0.061771,0.986873,0.481224,0.492265,0.526919,0.529226,0.493333,0.028921,0.537445,0.000089,1.000000,0,0,1,0
1237.300000,0.196345,0.192840,-0.015845,0.136331,-0.031589,0.968225,0.939772,0.926284,0.075546,0.061436,0.727797,0.480848,0.492165,0.527188,0.529322,0.493258,0.027623,0.537427,0.000072,1.000000,0,0,1,0
1237.350000,0.172675,0.183497,-0.022772,0.135850,-0.031233,0.967870,0.941345,0.932834,0.075898,0.063687,0.667228,0.480963,0.491990,0.527387,0.529185,0.493242,0.028713,0.537401,0.000103,1.000000,0,0,1,0
1237.400000,0.148692,0.178083,-0.035335,0.135540,-0.030717,0.968224,0.931716,0.929293,0.077914,0.068489,0.686282,0.481535,0.492034,0.527216,0.528832,0.493228,0.032896,0.537161,0.000132,1.000000,0,0,1,0
1237.450000,0.147994,0.189316,-0.041287,0.135675,-0.030436,0.968470,0.935154,0.918869,0.082082,0.071314,0.114120,0.482321,0.492056,0.526981,0.528915,0.493109,0.035010,0.536451,0.000089,1.000000,0,0,1,0
1237.500000,0.141373,0.218169,-0.058689,0.136336,-0.030486,0.968070,0.924207,0.898944,0.083354,0.077212,0.014208,0.484498,0.492240,0.526141,0.528746,0.492952,0.038561,0.536151,0.000092,1.000000,0,0,1,0
1237.550000,0.129165,0.249913,-0.068938,0.136957,-0.029683,0.967930,0.915602,0.879345,0.080383,0.080142,0.012213,0.486761,0.492583,0.525708,0.528496,0.492877,0.043615,0.536052,0.000073,1.000000,0,0,1,0
1237.600000,0.120963,0.275053,-0.060072,0.137166,-0.028813,0.968166,0.910787,0.859211,0.079237,0.082457,0.000297,0.488048,0.492590,0.525822,0.528549,0.492786,0.048143,0.536101,0.000054,1.000000,0,0,1,0
1237.650000,0.112676,0.284739,-0.064142,0.137100,-0.028792,0.968060,0.713321,0.645782,0.085192,0.092675,0.000505,0.488765,0.492592,0.525460,0.528259,0.492773,0.051084,0.535936,0.000048,1.000000,0,0,1,0
1237.700000,0.111048,0.284214,-0.082882,0.137193,-0.029009,0.968067,0.507220,0.416483,0.090528,0.099013,0.001080,0.489153,0.492906,0.525005,0.527801,0.492837,0.050664,0.535493,0.000023,1.000000,0,0,1,0
1237.750000,0.118668,0.277781,-0.098010,0.137288,-0.029731,0.968226,0.639683,0.551961,0.098165,0.101033,0.006739,0.488945,0.493048,0.524838,0.527693,0.492948,0.050255,0.535435,0.000020,1.000000,0,0,1,0
1237.800000,0.131179,0.271504,-0.097448,0.136828,-0.030402,0.967857,0.626982,0.565231,0.098690,0.098706,0.450528,0.488357,0.493105,0.524738,0.527738,0.493126,0.050337,0.535550,0.000026,1.000000,0,0,1,0
1237.850000,0.136001,0.260735,-0.085768,0.135921,-0.030389,0.967632,0.708350,0.675741,0.080866,0.081654,0.895195,0.487569,0.493161,0.525453,0.528251,0.493212,0.047684,0.535571,0.000031,1.000000,0,0,1,0
1237.900000,0.114567,0.243746,-0.083216,0.135003,-0.030387,0.967996,0.903062,0.882820,0.068204,0.070566,0.876931,0.487135,0.493011,0.526281,0.528843,0.492990,0.042931,0.535544,0.000042,1.000000,0,0,1,0
1237.950000,0.088455,0.232455,-0.091648,0.134371,-0.030464,0.967946,0.891326,0.875338,0.066921,0.072447,0.971121,0.487290,0.492969,0.526364,0.528642,0.492898,0.044647,0.535289,0.000046,1.000000,0,0,1,0
1238.000000,0.083408,0.227334,-0.097381,0.134283,-0.030145,0.967421,0.858516,0.840905,0.068111,0.074957,0.965653,0.487160,0.493033,0.526290,0.528359,0.492913,0.046936,0.535148,0.000038,1.000000,0,0,1,0
1238.050000,0.082026,0.227221,-0.101813,0.134302,-0.029836,0.966895,0.800735,0.775052,0.070363,0.078218,0.957399,0.487014,0.493038,0.526250,0.528223,0.492885,0.046291,0.535349,0.000093,1.000000,0,0,1,0
1238.100000,0.086926,0.239388,-0.103527,0.134171,-0.029565,0.966330,0.768288,0.736005,0.073955,0.083667,0.956866,0.487334,0.492959,0.525907,0.528029,0.492890,0.047379,0.535644,0.000152,1.000000,0,0,1,0
1238.150000,0.093015,0.250699,-0.099503,0.134282,-0.029028,0.965991,0.685168,0.647535,0.069838,0.081971,0.953916,0.487522,0.492856,0.525666,0.527830,0.492937,0.051264,0.535806,0.000111,1.000000,0,0,1,0
1238.200000,0.088627,0.251498,-0.101192,0.134302,-0.028783,0.966220,0.522623,0.482598,0.061928,0.076197,0.991881,0.487720,0.493014,0.525616,0.527737,0.493043,0.051888,0.535625,0.000061,1.000000,0,0,1,0
1238.250000,0.082836,0.251640,-0.095006,0.134171,-0.028706,0.966875,0.662838,0.620737,0.060159,0.073421,0.820598,0.487894,0.493028,0.525987,0.528012,0.492964,0.047049,0.535528,0.000053,1.000000,0,0,1,0
1238.300000,0.075241,0.244556,-0.091546,0.134282,-0.028700,0.967476,0.847044,0.800358,0.059895,0.070776,0.408923,0.487777,0.493022,0.526401,0.528172,0.492847,0.042492,0.535413,0.000076,1.000000,0,0,1,0
1238.350000,0.067513,0.238070,-0.093346,0.134584,-0.028738,0.967849,0.855216,0.808453,0.059689,0.068930,0.101751,0.487669,0.493147,0.526692,0.528256,0.492735,0.041772,0.535307,0.000126,1.000000,0,0,1,0
1238.400000,0.066505,0.234134,-0.080734,0.135059,-0.028514,0.968095,0.890213,0.853288,0.060994,0.068134,0.026446,0.487273,0.492965,0.527179,0.528503,0.492619,0.040711,0.535562,0.000102,1.000000,0,0,1,0
1238.450000,0.065006,0.233221,-0.075666,0.135502,-0.028433,0.968057,0.878002,0.838246,0.063956,0.069641,0.016568,0.487155,0.492728,0.527267,0.528533,0.492629,0.039059,0.535668,0.000050,1.000000,0,0,1,0
1238.500000,0.066043,0.242351,-0.075710,0.135467,-0.028477,0.967864,0.847488,0.796920,0.065743,0.071347,0.024511,0.487550,0.492842,0.527180,0.528546,0.492624,0.038661,0.535692,0.000088,1.000000,0,0,1,0
1238.550000,0.065167,0.254753,-0.069701,0.135326,-0.028346,0.968000,0.853494,0.800509,0.070046,0.076681,0.012467,0.488162,0.492788,0.527105,0.528647,0.492542,0.039947,0.535859,0.000120,1.000000,0,0,1,0
1238.600000,0.072259,0.277038,-0.068862,0.135901,-0.028249,0.967855,0.693411,0.624258,0.082474,0.089171,0.001413,0.489139,0.492725,0.526590,0.528480,0.492606,0.047136,0.535800,0.000072,1.000000,0,0,1,0
1238.650000,0.085080,0.300864,-0.067457,0.136932,-0.028435,0.967603,0.385672,0.313685,0.097805,0.103704,0.002035,0.489859,0.492646,0.526004,0.528298,0.492706,0.056345,0.536118,0.000047,1.000000,0,0,1,0
1238.700000,0.089024,0.315326,-0.046274,0.137687,-0.028715,0.967351,0.324593,0.266223,0.103825,0.108629,0.001933,0.490098,0.492433,0.525949,0.528526,0.492576,0.055837,0.536948,0.000099,1.000000,0,0,1,0
1238.750000,0.088132,0.327877,-0.031911,0.138124,-0.029141,0.966901,0.382490,0.316712,0.107446,0.110448,0.001277,0.490654,0.492476,0.525815,0.528951,0.492456,0.049238,0.537279,0.000121,1.000000,0,0,1,0
1238.800000,0.092571,0.335504,-0.040090,0.138321,-0.029287,0.966736,0.338667,0.277245,0.112499,0.114767,0.001809,0.491133,0.492656,0.525206,0.529035,0.492510,0.048681,0.537238,0.000134,1.000000,0,0,1,0
1238.850000,0.101243,0.339221,-0.029474,0.138433,-0.029108,0.966202,0.278064,0.227596,0.119459,0.120421,0.001878,0.490960,0.492744,0.525133,0.528902,0.492585,0.048459,0.537358,0.000169,1.000000,0,0,1,0
1238.900000,0.098817,0.350019,-0.013846,0.138677,-0.029308,0.965744,0.260286,0.209879,0.119823,0.123125,0.002170,0.491259,0.492725,0.525271,0.528815,0.492523,0.048889,0.537356,0.000157,1.000000,0,0,1,0
1238.950000,0.095618,0.366201,-0.001716,0.138922,-0.029841,0.965358,0.284215,0.226604,0.118623,0.123753,0.003233,0.491832,0.492602,0.525242,0.528950,0.492404,0.049558,0.537296,0.000128,1.000000,0,0,1,0
1239.000000,0.096793,0.370089,0.010178,0.138998,-0.030170,0.965290,0.307087,0.251547,0.125627,0.130083,0.003005,0.491733,0.492426,0.525346,0.529053,0.492353,0.050240,0.537471,0.000095,1.000000,0,0,1,0
1239.050000,0.102300,0.374063,0.019298,0.139153,-0.030183,0.965206,0.293545,0.241661,0.128977,0.133646,0.002639,0.491698,0.492364,0.525348,0.528963,0.492341,0.047602,0.537736,0.000076,1.000000,0,0,1,0
1239.100000,0.100696,0.377713,0.024184,0.139755,-0.030062,0.965147,0.213349,0.175037,0.125827,0.133713,0.045130,0.491714,0.492460,0.525035,0.528661,0.492369,0.043042,0.538221,0.000047,1.000000,0,0,1,0
1239.150000,0.097849,0.375769,0.028923,0.140264,-0.030101,0.965293,0.219044,0.179023,0.127622,0.135185,0.056355,0.491498,0.492428,0.524896,0.528670,0.492307,0.041845,0.538345,0.000034,1.000000,0,0,1,0
1239.200000,0.099791,0.384418,0.034975,0.140116,-0.030227,0.965106,0.252115,0.201256,0.127098,0.133338,0.011862,0.491912,0.492519,0.524958,0.528747,0.492203,0.038295,0.538022,0.000032,1.000000,0,0,1,0
1239.250000,0.102098,0.387009,0.032030,0.139448,-0.030179,0.965536,0.212578,0.171158,0.117861,0.128540,0.041585,0.492223,0.492773,0.525020,0.528587,0.492156,0.039334,0.537867,0.000034,1.000000,0,0,1,0
1239.300000,0.107567,0.387314,0.023919,0.138883,-0.029914,0.965654,0.165887,0.129437,0.116890,0.130513,0.201318,0.492285,0.492883,0.524852,0.528434,0.492248,0.044641,0.537912,0.000034,1.000000,0,0,1,0
1239.350000,0.107818,0.386262,0.011702,0.138687,-0.029448,0.965308,0.132218,0.093679,0.116877,0.135092,0.476277,0.492391,0.492886,0.524642,0.528018,0.492436,0.050916,0.538045,0.000026,1.000000,0,0,1,0
1239.400000,0.093535,0.384425,0.006372,0.139079,-0.029439,0.965338,0.123812,0.085604,0.111539,0.134425,0.610106,0.492654,0.492766,0.524466,0.527811,0.492385,0.051682,0.538140,0.000017,1.000000,0,0,1,0
1239.450000,0.089612,0.396252,0.018139,0.139542,-0.030007,0.965313,0.126741,0.083128,0.118425,0.140358,0.464630,0.493176,0.492692,0.524090,0.527850,0.492379,0.050703,0.538290,0.000127,1.000000,0,0,1,0
1239.500000,0.100040,0.403042,0.029855,0.139653,-0.030071,0.965713,0.137067,0.083012,0.132123,0.152719,0.179828,0.493150,0.492513,0.524078,0.527759,0.492444,0.054959,0.538424,0.000205,1.000000,0,0,1,0
