time_s,model_desiredCurvature,model_desiredAcceleration,laneLeft_prob,laneRight_prob,laneLeft_y,laneRight_y,laneChangeState,laneChangeDirection,aTarget,shouldStop,hasLead,fcw,longPlanSource
191.950000,0.001905,,0.915958,0.937004,-1.557259,1.796948,off,none,-0.377155,0,0,0,cruise
192.000000,0.001883,,0.908027,0.934738,-1.566681,1.805965,off,none,-0.371949,0,0,0,cruise
192.050000,0.002109,,0.899774,0.934307,-1.559154,1.816599,off,none,-0.366602,0,0,0,cruise
192.100000,0.002602,,0.890149,0.931696,-1.534751,1.822487,off,none,-0.360670,0,0,0,cruise
192.150000,0.002657,,0.888712,0.928903,-1.521616,1.826337,off,none,-0.356105,0,0,0,cruise
192.200000,0.002124,,0.910122,0.924612,-1.518688,1.831406,off,none,-0.356094,0,0,0,cruise
192.250000,0.001504,,0.909571,0.918694,-1.503388,1.800545,off,none,-0.361714,0,0,0,cruise
192.300000,0.001526,,0.894941,0.915077,-1.508210,1.810084,off,none,-0.366397,0,0,0,cruise
192.350000,0.001615,,0.896367,0.923126,-1.515647,1.810971,off,none,-0.370964,0,0,0,cruise
192.400000,0.002176,,0.885456,0.924686,-1.522756,1.825127,off,none,-0.371730,0,0,0,cruise
192.450000,0.001862,,0.908237,0.920833,-1.534284,1.848398,off,none,-0.369416,0,0,0,cruise
192.500000,0.001630,,0.925824,0.922828,-1.542916,1.859804,off,none,-0.366973,0,0,0,cruise
192.550000,0.001767,,0.906128,0.910481,-1.541679,1.866850,off,none,-0.359508,0,0,0,cruise
192.600000,0.001970,,0.864440,0.903757,-1.527209,1.863568,off,none,-0.352426,0,0,0,cruise
192.650000,0.001680,,0.854475,0.888270,-1.510097,1.852977,off,none,-0.346244,0,0,0,cruise
192.700000,0.001312,,0.887075,0.879171,-1.519701,1.846865,off,none,-0.344519,0,0,0,cruise
192.750000,0.001307,,0.900059,0.875672,-1.514869,1.829030,off,none,-0.345550,0,0,0,cruise
192.800000,0.001706,,0.894417,0.895072,-1.531609,1.833628,off,none,-0.348052,0,0,0,cruise
192.850000,0.001635,,0.898642,0.903420,-1.538782,1.827993,off,none,-0.350738,0,0,0,cruise
192.900000,0.001489,,0.923028,0.897344,-1.549770,1.856751,off,none,-0.354021,0,0,0,cruise
192.950000,0.001305,,0.908268,0.888445,-1.565235,1.871104,off,none,-0.356793,0,0,0,cruise
193.000000,0.001214,,0.904557,0.880182,-1.587345,1.870770,off,none,-0.358642,0,0,0,cruise
193.050000,0.001065,,0.897573,0.869046,-1.592694,1.880230,off,none,-0.357972,0,0,0,cruise
193.100000,0.000784,,0.870751,0.862887,-1.593495,1.880193,off,none,-0.355812,0,0,0,cruise
193.150000,0.000727,,0.853095,0.856326,-1.600397,1.879671,off,none,-0.352099,0,0,0,cruise
193.200000,0.000612,,0.901184,0.852653,-1.589139,1.884307,off,none,-0.347739,0,0,0,cruise
193.250000,0.000415,,0.896953,0.861898,-1.611607,1.878646,off,none,-0.343146,0,0,0,cruise
193.300000,0.000589,,0.860905,0.858221,-1.613981,1.852927,off,none,-0.338278,0,0,0,cruise
193.350000,0.000350,,0.869052,0.835226,-1.588367,1.854345,off,none,-0.334144,0,0,0,cruise
193.400000,-0.000137,,0.876780,0.809062,-1.588091,1.875809,off,none,-0.333110,0,0,0,cruise
193.450000,-0.000144,,0.887125,0.817245,-1.596819,1.866877,off,none,-0.332819,0,0,0,cruise
193.500000,-0.000115,,0.870774,0.807413,-1.604792,1.834315,off,none,-0.333441,0,0,0,cruise
193.550000,0.000082,,0.851115,0.804820,-1.600822,1.818738,off,none,-0.338361,0,0,0,cruise
193.600000,-0.000289,,0.856854,0.799912,-1.608254,1.818135,off,none,-0.346650,0,0,0,cruise
193.650000,-0.000146,,0.854749,0.802899,-1.613861,1.818495,off,none,-0.353672,0,0,0,cruise
193.700000,-0.000049,,0.853830,0.805151,-1.621125,1.800575,off,none,-0.356566,0,0,0,cruise
193.750000,-0.000191,,0.808936,0.770165,-1.628848,1.809426,off,none,-0.356721,0,0,0,cruise
193.800000,-0.000133,,0.758751,0.744054,-1.642697,1.815470,off,none,-0.356102,0,0,0,cruise
193.850000,-0.000337,,0.743300,0.724204,-1.662900,1.815856,off,none,-0.354001,0,0,0,cruise
193.900000,-0.000427,,0.737472,0.732281,-1.661407,1.803862,off,none,-0.348361,0,0,0,cruise
193.950000,-0.000805,,0.684228,0.645456,-1.660982,1.819608,off,none,-0.339617,0,0,0,cruise
194.000000,-0.001085,,0.648240,0.605411,-1.661966,1.816552,off,none,-0.333523,0,0,0,cruise
194.050000,-0.001121,,0.681789,0.579415,-1.665603,1.813955,off,none,-0.330776,0,0,0,cruise
194.100000,-0.001109,,0.695749,0.595107,-1.651327,1.809016,off,none,-0.331054,0,0,0,cruise
194.150000,-0.000823,,0.702826,0.655740,-1.632977,1.788436,off,none,-0.334655,0,0,0,cruise
194.200000,-0.000780,,0.671964,0.639545,-1.648392,1.825556,off,none,-0.337668,0,0,0,cruise
194.250000,-0.000738,,0.645761,0.623105,-1.657145,1.837001,off,none,-0.341858,0,0,0,cruise
194.300000,-0.000497,,0.644716,0.600755,-1.654262,1.823000,off,none,-0.346924,0,0,0,cruise
194.350000,-0.000710,,0.550050,0.539402,-1.665390,1.843157,off,none,-0.351837,0,0,0,cruise
194.400000,-0.000611,,0.594589,0.579261,-1.667307,1.845613,off,none,-0.358746,0,0,0,cruise
194.450000,-0.000778,,0.537204,0.537477,-1.676144,1.854961,off,none,-0.362641,0,0,0,cruise
194.500000,-0.001038,,0.428967,0.414884,-1.678521,1.847653,off,none,-0.364010,0,0,0,cruise
194.550000,-0.001079,,0.465574,0.412215,-1.684511,1.848756,off,none,-0.365991,0,0,0,cruise
194.600000,-0.001263,,0.441908,0.394018,-1.672055,1.854132,off,none,-0.365946,0,0,0,cruise
194.650000,-0.001038,,0.480731,0.418407,-1.652609,1.860305,off,none,-0.369284,0,0,0,cruise
194.700000,-0.000793,,0.496327,0.472154,-1.653059,1.874980,off,none,-0.369850,0,0,0,cruise
194.750000,-0.000546,,0.470736,0.488435,-1.653036,1.871551,off,none,-0.371412,0,0,0,cruise
194.800000,-0.000263,,0.495503,0.497078,-1.645490,1.855355,off,none,-0.371005,0,0,0,cruise
194.850000,-0.000448,,0.395904,0.421609,-1.634380,1.875734,off,none,-0.367170,0,0,0,cruise
194.900000,-0.000523,,0.393253,0.411812,-1.628736,1.869252,off,none,-0.362944,0,0,0,cruise
194.950000,-0.000676,,0.373294,0.384290,-1.626068,1.882787,off,none,-0.356722,0,0,0,cruise
195.000000,-0.001024,,0.322544,0.341863,-1.628005,1.881710,off,none,-0.351046,0,0,0,cruise
195.050000,-0.000995,,0.312938,0.348467,-1.607777,1.883255,off,none,-0.347379,0,0,0,cruise
195.100000,-0.001041,,0.322911,0.340939,-1.600838,1.885311,off,none,-0.344375,0,0,0,cruise
195.150000,-0.001105,,0.324141,0.346159,-1.601600,1.892344,off,none,-0.340127,0,0,0,cruise
195.200000,-0.001007,,0.329484,0.366263,-1.609069,1.898607,off,none,-0.338480,0,0,0,cruise
195.250000,-0.000648,,0.359781,0.409658,-1.636909,1.905845,off,none,-0.338958,0,0,0,cruise
195.300000,-0.000468,,0.390867,0.414358,-1.620876,1.901047,off,none,-0.341277,0,0,0,cruise
195.350000,-0.000316,,0.378725,0.401629,-1.621105,1.884060,off,none,-0.343140,0,0,0,cruise
195.400000,-0.000195,,0.364487,0.424337,-1.623342,1.875466,off,none,-0.345621,0,0,0,cruise
195.450000,-0.000390,,0.328953,0.378476,-1.617593,1.874021,off,none,-0.348431,0,0,0,cruise
195.500000,-0.000389,,0.280652,0.327025,-1.620757,1.863236,off,none,-0.349899,0,0,0,cruise
195.550000,-0.000818,,0.232409,0.301475,-1.634235,1.866859,off,none,-0.351850,0,0,0,cruise
195.600000,-0.000961,,0.234163,0.313147,-1.631265,1.856803,off,none,-0.346720,0,0,0,cruise
195.650000,-0.000485,,0.238832,0.344952,-1.624580,1.865616,off,none,-0.302499,0,0,0,cruise
195.700000,-0.000228,,0.221553,0.353156,-1.613426,1.874924,off,none,-0.253918,0,0,0,cruise
195.750000,-0.000046,,0.207315,0.317956,-1.599502,1.883331,off,none,-0.206729,0,0,0,cruise
195.800000,-0.000008,,0.188298,0.289899,-1.604526,1.880091,off,none,-0.172723,0,0,0,cruise
195.850000,0.000281,,0.199066,0.288865,-1.599099,1.878695,off,none,-0.139542,0,0,0,cruise
195.900000,0.000601,,0.185208,0.292498,-1.596933,1.908432,off,none,-0.110329,0,0,0,cruise
195.950000,0.000282,,0.174941,0.290636,-1.590067,1.901131,off,none,-0.090684,0,0,0,cruise
196.000000,0.000125,,0.174058,0.266906,-1.581852,1.880873,off,none,-0.067905,0,0,0,cruise
196.050000,0.000089,,0.184978,0.253573,-1.584593,1.879593,off,none,-0.040356,0,0,0,cruise
196.100000,-0.000004,,0.166799,0.232044,-1.571633,1.892144,off,none,-0.012983,0,0,0,cruise
196.150000,-0.000225,,0.123292,0.182644,-1.564218,1.877507,off,none,0.024109,0,0,0,cruise
196.200000,-0.000399,,0.121046,0.188924,-1.551735,1.884623,off,none,0.055704,0,0,0,cruise
196.250000,-0.000577,,0.119744,0.181490,-1.541891,1.893538,off,none,0.088294,0,0,0,cruise
196.300000,-0.000428,,0.101260,0.170137,-1.556632,1.872211,off,none,0.116696,0,0,0,cruise
196.350000,-0.000350,,0.088075,0.175226,-1.572823,1.859803,off,none,0.138946,0,0,0,cruise
196.400000,0.000486,,0.098148,0.180493,-1.586981,1.850863,off,none,0.166717,0,0,0,cruise
196.450000,0.000560,,0.081715,0.172927,-1.571679,1.864088,off,none,0.200121,0,0,0,cruise
196.500000,-0.000046,,0.069094,0.132043,-1.594342,1.838942,off,none,0.232955,0,0,0,cruise
196.550000,0.000250,,0.073123,0.134576,-1.620041,1.824788,off,none,0.261622,0,0,0,cruise
196.600000,0.000425,,0.094335,0.148814,-1.617193,1.833528,off,none,0.290592,0,0,0,cruise
196.650000,-0.000223,,0.091865,0.111683,-1.636608,1.790210,off,none,0.324849,0,0,0,cruise
196.700000,-0.001068,,0.083724,0.090927,-1.649389,1.755264,off,none,0.363125,0,0,0,cruise
196.750000,-0.001327,,0.092455,0.089327,-1.652266,1.751075,off,none,0.394141,0,0,0,cruise
196.800000,-0.001199,,0.072608,0.079856,-1.644276,1.766392,off,none,0.436301,0,0,0,cruise
196.850000,-0.000806,,0.051196,0.068075,-1.626854,1.762387,off,none,0.443849,0,0,0,cruise
196.900000,-0.000150,,0.057819,0.060237,-1.656396,1.726896,off,none,0.380827,0,0,0,cruise
196.950000,0.000351,,0.070178,0.055816,-1.687371,1.701835,off,none,0.355873,0,0,0,cruise
197.000000,0.000325,,0.063550,0.051970,-1.701536,1.668263,off,none,0.311454,0,0,0,cruise
197.050000,0.000030,,0.047667,0.050950,-1.719620,1.662152,off,none,0.279330,0,0,0,cruise
197.100000,0.000606,,0.052550,0.058729,-1.691194,1.705584,off,none,0.277711,0,0,0,cruise
197.150000,0.000541,,0.055864,0.046316,-1.712705,1.677064,off,none,0.258949,0,0,0,cruise
197.200000,0.000563,,0.051851,0.044304,-1.728670,1.633148,off,none,0.230381,0,0,0,cruise
197.250000,0.000254,,0.048809,0.058181,-1.725092,1.635143,off,none,0.211958,0,0,0,cruise
197.300000,0.000262,,0.041571,0.060357,-1.691094,1.656567,off,none,0.201503,0,0,0,cruise
197.350000,-0.000013,,0.046605,0.054607,-1.679357,1.660296,off,none,0.188029,0,0,0,cruise
197.400000,-0.000039,,0.057360,0.050072,-1.678182,1.646553,off,none,0.176283,0,0,0,cruise
197.450000,0.000579,,0.056149,0.043352,-1.651856,1.628866,off,none,0.180837,0,0,0,cruise
197.500000,0.000465,,0.050899,0.040892,-1.618827,1.652927,off,none,0.171712,0,0,0,cruise
197.550000,0.000171,,0.043315,0.038887,-1.629725,1.657421,off,none,0.156989,0,0,0,cruise
197.600000,-0.000316,,0.045090,0.041052,-1.652106,1.656082,off,none,0.146231,0,0,0,cruise
197.650000,0.000112,,0.044822,0.037878,-1.644460,1.638774,off,none,0.140766,0,0,0,cruise
197.700000,-0.000052,,0.043566,0.035098,-1.663663,1.613853,off,none,0.160679,0,0,0,cruise
197.750000,-0.000441,,0.043112,0.035008,-1.673816,1.630874,off,none,0.172737,0,0,0,cruise
197.800000,-0.000567,,0.039604,0.035026,-1.679085,1.623965,off,none,0.178021,0,0,0,cruise
197.850000,-0.000858,,0.039966,0.032980,-1.669355,1.673493,off,none,0.185501,0,0,0,cruise
197.900000,-0.000772,,0.034588,0.027508,-1.677763,1.663218,off,none,0.200335,0,0,0,cruise
197.950000,-0.000260,,0.034509,0.025008,-1.677337,1.695835,off,none,0.218750,0,0,0,cruise
198.000000,-0.000131,,0.037210,0.026887,-1.680966,1.707137,off,none,0.257742,0,0,0,cruise
198.050000,-0.000383,,0.037345,0.029874,-1.681055,1.660327,off,none,0.339767,0,0,0,cruise
198.100000,-0.000382,,0.040759,0.033007,-1.694691,1.637979,off,none,0.468616,0,0,0,cruise
198.150000,0.000016,,0.041650,0.032330,-1.708544,1.623877,off,none,0.511669,0,0,0,cruise
198.200000,-0.000517,,0.038807,0.031416,-1.703452,1.620630,off,none,0.269299,0,0,0,cruise
198.250000,-0.000561,,0.037817,0.034634,-1.717619,1.623973,off,none,0.062331,0,0,0,cruise
198.300000,-0.000746,,0.038861,0.033446,-1.723571,1.647787,off,none,0.079838,0,0,0,cruise
198.350000,-0.000688,,0.043567,0.034934,-1.717305,1.647021,off,none,0.190772,0,0,0,cruise
198.400000,-0.000675,,0.048346,0.038662,-1.729064,1.658417,off,none,0.290991,0,0,0,cruise
198.450000,0.000258,,0.038229,0.032375,-1.733142,1.667352,off,none,0.346127,0,0,0,cruise
198.500000,0.000266,,0.043776,0.037631,-1.724642,1.682353,off,none,0.354218,0,0,0,cruise
198.550000,0.000314,,0.051006,0.041831,-1.723968,1.686040,off,none,0.362281,0,0,0,cruise
198.600000,0.001570,,0.037247,0.029640,-1.748048,1.686359,off,none,0.425037,0,0,0,cruise
198.650000,0.000927,,0.042203,0.033835,-1.731870,1.672448,off,none,0.455176,0,0,0,cruise
198.700000,0.000827,,0.048012,0.037957,-1.725114,1.658016,off,none,0.427851,0,0,0,cruise
198.750000,0.001168,,0.046886,0.036405,-1.744905,1.648338,off,none,0.384622,0,0,0,cruise
198.800000,0.000679,,0.046098,0.036055,-1.743882,1.638266,off,none,0.406780,0,0,0,cruise
198.850000,0.000793,,0.052896,0.040900,-1.754387,1.639671,off,none,0.455711,0,0,0,cruise
198.900000,0.001023,,0.053400,0.036709,-1.780790,1.642202,off,none,0.426518,0,0,0,cruise
198.950000,0.001212,,0.053293,0.035656,-1.770713,1.637123,off,none,0.400514,0,0,0,cruise
199.000000,0.000779,,0.055256,0.039104,-1.733582,1.618588,off,none,0.434972,0,0,0,cruise
199.050000,0.001692,,0.051523,0.037110,-1.740027,1.601597,off,none,0.481774,0,0,0,cruise
199.100000,0.002041,,0.053562,0.034099,-1.743551,1.600616,off,none,0.501990,0,0,0,cruise
199.150000,0.003116,,0.054679,0.033893,-1.752078,1.600877,off,none,0.529158,0,0,0,cruise
199.200000,0.003487,,0.055570,0.033913,-1.746582,1.584733,off,none,0.601847,0,0,0,cruise
199.250000,0.004262,,0.058190,0.035520,-1.750232,1.601246,off,none,0.672677,0,0,0,cruise
199.300000,0.005242,,0.061741,0.038800,-1.719272,1.594579,off,none,0.691521,0,0,0,cruise
199.350000,0.004003,,0.066956,0.042860,-1.716083,1.613401,off,none,0.704918,0,0,0,cruise
199.400000,0.005021,,0.068644,0.043737,-1.725297,1.617167,off,none,0.735319,0,0,0,cruise
199.450000,0.005545,,0.066404,0.041555,-1.733357,1.619927,off,none,0.786887,0,0,0,cruise
199.500000,0.007178,,0.065689,0.041718,-1.735886,1.611117,off,none,0.809609,0,0,0,cruise
199.550000,0.005659,,0.065960,0.041014,-1.707321,1.625823,off,none,0.812263,0,0,0,cruise
199.600000,0.005602,,0.062877,0.037799,-1.718324,1.617679,off,none,0.821331,0,0,0,cruise
199.650000,0.006594,,0.059818,0.035806,-1.711009,1.609242,off,none,0.849009,0,0,0,cruise
199.700000,0.005357,,0.060561,0.035537,-1.703130,1.614953,off,none,0.886193,0,0,0,cruise
199.750000,0.005399,,0.058798,0.035786,-1.723083,1.628452,off,none,0.964089,0,0,0,cruise
199.800000,0.005681,,0.057212,0.036390,-1.698866,1.638692,off,none,0.993485,0,0,0,cruise
199.850000,0.004478,,0.058052,0.034920,-1.695437,1.658251,off,none,0.984139,0,0,0,cruise
199.900000,0.005172,,0.056300,0.034567,-1.697541,1.655665,off,none,1.013043,0,0,0,cruise
199.950000,0.005594,,0.056520,0.035088,-1.707858,1.658719,off,none,1.045427,0,0,0,cruise
200.000000,0.004234,,0.053648,0.032861,-1.708362,1.653050,off,none,1.036397,0,0,0,cruise
200.050000,0.003126,,0.053310,0.031876,-1.695064,1.647818,off,none,1.020972,0,0,0,cruise
200.100000,0.003486,,0.049534,0.029504,-1.689670,1.660386,off,none,1.004761,0,0,0,cruise
200.150000,0.004198,,0.044872,0.027705,-1.683785,1.676773,off,none,1.044928,0,0,0,cruise
200.200000,0.002894,,0.045706,0.028650,-1.680730,1.654900,off,none,1.046477,0,0,0,cruise
200.250000,0.003267,,0.043223,0.027828,-1.689768,1.641599,off,none,1.008293,0,0,0,cruise
200.300000,0.002625,,0.042520,0.027293,-1.717962,1.639246,off,none,0.979199,0,0,0,cruise
200.350000,0.002661,,0.045450,0.028974,-1.708619,1.650176,off,none,1.010783,0,0,0,cruise
200.400000,0.002522,,0.045382,0.029665,-1.705896,1.648825,off,none,1.036722,0,0,0,cruise
200.450000,0.001892,,0.045735,0.030656,-1.717636,1.646338,off,none,1.014433,0,0,0,cruise
200.500000,0.001801,,0.045740,0.030632,-1.701295,1.633746,off,none,0.981023,0,0,0,cruise
200.550000,0.002062,,0.044544,0.028989,-1.688126,1.647303,off,none,0.977699,0,0,0,cruise
200.600000,0.002637,,0.044101,0.028159,-1.676238,1.645300,off,none,1.018028,0,0,0,cruise
200.650000,0.002419,,0.043418,0.028440,-1.693094,1.624960,off,none,1.049649,0,0,0,cruise
200.700000,0.002055,,0.045286,0.030377,-1.714105,1.603729,off,none,1.046442,0,0,0,cruise
200.750000,0.002359,,0.040926,0.030567,-1.688785,1.637709,off,none,1.023753,0,0,0,cruise
200.800000,0.000979,,0.039722,0.030069,-1.687284,1.636142,off,none,1.003535,0,0,0,cruise
200.850000,0.000081,,0.038293,0.027387,-1.697880,1.635054,off,none,1.018405,0,0,0,cruise
200.900000,0.001400,,0.039132,0.027430,-1.674733,1.635031,off,none,1.038456,0,0,0,cruise
200.950000,0.000540,,0.036979,0.025953,-1.695860,1.660434,off,none,1.019814,0,0,0,cruise
201.000000,0.000543,,0.041158,0.026892,-1.696892,1.640268,off,none,1.009380,0,0,0,cruise
201.050000,0.001060,,0.044868,0.028707,-1.714858,1.625634,off,none,1.024784,0,0,0,cruise
201.100000,0.000855,,0.043813,0.029421,-1.703958,1.629052,off,none,1.029097,0,0,0,cruise
201.150000,0.000169,,0.042770,0.029287,-1.699354,1.601332,off,none,1.017610,0,0,0,cruise
201.200000,0.000728,,0.043013,0.030972,-1.704750,1.601696,off,none,1.025170,0,0,0,cruise
201.250000,0.001011,,0.047347,0.032258,-1.734523,1.568712,off,none,1.043447,0,0,0,cruise
201.300000,0.000627,,0.047924,0.034186,-1.714213,1.560655,off,none,1.072850,0,0,0,cruise
201.350000,0.000837,,0.045451,0.033198,-1.701343,1.565433,off,none,1.082662,0,0,0,cruise
201.400000,0.000424,,0.040430,0.030753,-1.710177,1.585914,off,none,1.074766,0,0,0,cruise
201.450000,-0.000284,,0.038429,0.030228,-1.733778,1.583577,off,none,1.050919,0,0,0,cruise
201.500000,-0.000972,,0.035426,0.029278,-1.759231,1.563204,off,none,1.044185,0,0,0,cruise
201.550000,-0.000548,,0.033296,0.026519,-1.762908,1.555619,off,none,1.066852,0,0,0,cruise
201.600000,-0.000484,,0.035253,0.026162,-1.732705,1.576764,off,none,1.055556,0,0,0,cruise
201.650000,-0.000204,,0.031450,0.025176,-1.732388,1.574069,off,none,0.993168,0,0,0,cruise
201.700000,0.000360,,0.029894,0.025764,-1.735394,1.553543,off,none,0.929325,0,0,0,cruise
201.750000,-0.000297,,0.036834,0.029392,-1.712275,1.563676,off,none,0.976220,0,0,0,cruise
201.800000,-0.000948,,0.032776,0.028050,-1.703009,1.574967,off,none,1.032311,0,0,0,cruise
201.850000,-0.000683,,0.034418,0.029523,-1.706054,1.568321,off,none,1.015796,0,0,0,cruise
201.900000,-0.000341,,0.038895,0.032904,-1.714371,1.539483,off,none,0.987128,0,0,0,cruise
201.950000,-0.000267,,0.042170,0.035823,-1.718608,1.518879,off,none,0.973141,0,0,0,cruise
202.000000,-0.000428,,0.039166,0.034961,-1.722358,1.519183,off,none,0.965399,0,0,0,cruise
202.050000,-0.000673,,0.034874,0.032873,-1.737060,1.521988,off,none,1.017153,0,0,0,cruise
202.100000,-0.000510,,0.033698,0.029696,-1.759647,1.514400,off,none,1.096791,0,0,0,cruise
202.150000,-0.000410,,0.035452,0.029492,-1.738597,1.506410,off,none,1.135507,0,0,0,cruise
202.200000,-0.000350,,0.040744,0.032251,-1.735858,1.506893,off,none,1.138174,0,0,0,cruise
202.250000,-0.000750,,0.045513,0.035744,-1.723142,1.527827,off,none,1.165269,0,0,0,cruise
202.300000,-0.000703,,0.044764,0.033667,-1.773899,1.509266,off,none,1.241694,0,0,0,cruise
202.350000,-0.001248,,0.035902,0.028031,-1.791082,1.480226,off,none,1.216960,0,0,0,cruise
202.400000,-0.001462,,0.036635,0.030872,-1.786221,1.464715,off,none,1.167045,0,0,0,cruise
202.450000,-0.000862,,0.038792,0.031164,-1.796214,1.481676,off,none,1.228502,0,0,0,cruise
202.500000,-0.000767,,0.029700,0.027240,-1.800916,1.506439,off,none,1.415753,0,0,0,cruise
202.550000,-0.000943,,0.032001,0.027518,-1.776107,1.505295,off,none,1.411756,0,0,0,cruise
202.600000,-0.000737,,0.029865,0.027150,-1.807394,1.492071,off,none,1.225474,0,0,0,cruise
202.650000,-0.000852,,0.027841,0.026551,-1.796326,1.484760,off,none,1.114094,0,0,0,cruise
202.700000,-0.000759,,0.025076,0.029122,-1.775157,1.510761,off,none,1.229512,0,0,0,cruise
202.750000,-0.001038,,0.022692,0.027172,-1.764313,1.545355,off,none,1.375510,0,0,0,cruise
202.800000,-0.001327,,0.022804,0.029085,-1.772622,1.547581,off,none,1.375871,0,0,0,cruise
202.850000,-0.001603,,0.020589,0.028042,-1.761561,1.530918,off,none,1.313002,0,0,0,cruise
202.900000,-0.001492,,0.019389,0.023770,-1.775035,1.528620,off,none,1.297906,0,0,0,cruise
202.950000,-0.001492,,0.017764,0.026507,-1.808855,1.476256,off,none,1.266981,0,0,0,cruise
203.000000,-0.001857,,0.016330,0.027004,-1.797550,1.502620,off,none,1.230143,0,0,0,cruise
203.050000,-0.003231,,0.015932,0.024518,-1.748389,1.502442,off,none,1.222960,0,0,0,cruise
203.100000,-0.001927,,0.014168,0.020573,-1.692909,1.536375,off,none,1.241438,0,0,0,cruise
203.150000,-0.001871,,0.015427,0.019986,-1.707645,1.534036,off,none,1.221423,0,0,0,cruise
203.200000,-0.002300,,0.013285,0.019590,-1.735824,1.521069,off,none,1.196516,0,0,0,cruise
203.250000,-0.002026,,0.012295,0.017302,-1.758648,1.551421,off,none,1.176965,0,0,0,cruise
203.300000,-0.002529,,0.012143,0.018931,-1.747312,1.539342,off,none,1.178836,0,0,0,cruise
203.350000,-0.002737,,0.011700,0.019893,-1.710460,1.542022,off,none,1.285259,0,0,0,cruise
203.400000,-0.002727,,0.010171,0.015660,-1.709694,1.564551,off,none,1.409819,0,0,0,cruise
203.450000,-0.003214,,0.009290,0.014606,-1.718095,1.554838,off,none,1.434768,0,0,0,cruise
203.500000,-0.001914,,0.009407,0.013304,-1.664919,1.594091,off,none,1.419936,0,0,0,cruise
203.550000,-0.002749,,0.009038,0.013598,-1.625471,1.612447,off,none,1.445678,0,0,0,cruise
203.600000,-0.003694,,0.009124,0.014461,-1.645702,1.599389,off,none,1.490256,0,0,0,cruise
203.650000,-0.002687,,0.008213,0.011646,-1.634811,1.638248,off,none,1.440057,0,0,0,cruise
203.700000,-0.003352,,0.007155,0.010075,-1.573800,1.656355,off,none,1.409380,0,0,0,cruise
203.750000,-0.009854,,0.010015,0.013371,-1.523923,1.643360,off,none,1.456099,0,0,0,cruise
203.800000,-0.023903,,0.014867,0.018219,-1.554963,1.571069,off,none,1.484276,0,0,0,cruise
203.850000,-0.031999,,0.015847,0.017322,-1.479235,1.571220,off,none,1.479593,0,0,0,cruise
203.900000,-0.028163,,0.015392,0.016614,-1.430503,1.581924,off,none,1.474051,0,0,0,cruise
203.950000,-0.027240,,0.012975,0.013653,-1.432526,1.588688,off,none,1.470043,0,0,0,cruise
204.000000,-0.022976,,0.011646,0.013146,-1.464180,1.611770,off,none,1.467813,0,0,0,cruise
204.050000,-0.020330,,0.008327,0.008479,-1.481046,1.601037,off,none,1.464787,0,0,0,cruise
204.100000,-0.027686,,0.009307,0.010055,-1.461441,1.611771,off,none,1.460507,0,0,0,cruise
204.150000,-0.026885,,0.008960,0.010896,-1.427163,1.623215,off,none,1.456296,0,0,0,cruise
204.200000,-0.017732,,0.006098,0.006985,-1.433646,1.656158,off,none,1.452595,0,0,0,cruise
204.250000,-0.021905,,0.004668,0.006176,-1.371987,1.700416,off,none,1.449126,0,0,0,cruise
204.300000,-0.021272,,0.005278,0.006626,-1.368697,1.645806,off,none,1.446012,0,0,0,cruise
204.350000,-0.026211,,0.004881,0.006241,-1.326842,1.741669,off,none,1.442615,0,0,0,cruise
204.400000,-0.026081,,0.004508,0.005735,-1.335274,1.763051,off,none,1.440002,0,0,0,cruise
204.450000,-0.026906,,0.004525,0.005741,-1.321496,1.728325,off,none,1.437043,0,0,0,cruise
204.500000,-0.023291,,0.003950,0.004667,-1.339772,1.783986,off,none,1.433975,0,0,0,cruise
204.550000,-0.030050,,0.004274,0.005187,-1.300917,1.781950,off,none,1.431379,0,0,0,cruise
204.600000,-0.036817,,0.005306,0.006526,-1.249583,1.806365,off,none,1.429328,0,0,0,cruise
204.650000,-0.036440,,0.004922,0.005745,-1.242649,1.853094,off,none,1.426828,0,0,0,cruise
204.700000,-0.035136,,0.004082,0.004903,-1.216779,1.903852,off,none,1.424419,0,0,0,cruise
204.750000,-0.033029,,0.004471,0.005018,-1.222281,1.917006,off,none,1.421606,0,0,0,cruise
204.800000,-0.042405,,0.005040,0.006020,-1.243732,1.853596,off,none,1.419447,0,0,0,cruise
204.850000,-0.047332,,0.004728,0.006114,-1.226832,1.768049,off,none,1.416420,0,0,0,cruise
204.900000,-0.041733,,0.006171,0.006699,-1.250738,1.738557,off,none,1.402808,0,0,0,cruise
204.950000,-0.046969,,0.006608,0.006767,-1.205898,1.816523,off,none,1.334729,0,0,0,cruise
205.000000,-0.041917,,0.005287,0.005087,-1.140954,2.030856,off,none,1.244977,0,0,0,cruise
205.050000,-0.056706,,0.004240,0.004405,-1.042495,2.235007,off,none,1.227305,0,0,0,cruise
205.100000,-0.054901,,0.004078,0.003821,-1.030882,2.244194,off,none,1.283717,0,0,0,cruise
205.150000,-0.056914,,0.004777,0.004164,-1.076320,2.220034,off,none,1.310641,0,0,0,cruise
205.200000,-0.060958,,0.004927,0.004173,-1.074182,2.289376,off,none,1.260744,0,0,0,cruise
205.250000,-0.059342,,0.005301,0.004679,-1.047124,2.332459,off,none,1.167261,0,0,0,cruise
