time_s,face_yaw,face_pitch,face_roll,face_pos_x,face_pos_y,faceProb,leftEyeProb,rightEyeProb,leftBlinkProb,rightBlinkProb,sunglassesProb,occludedProb,readyProb_0,readyProb_1,readyProb_2,readyProb_3,notReadyProb_0,notReadyProb_1,poorVisionProb,awarenessStatus,isDistracted,distractedType,faceDetected,isRHD
331.050000,0.100092,0.474841,-0.005256,0.151334,-0.029950,0.964886,0.603816,0.566293,0.145176,0.172437,1.000000,0.497698,0.493064,0.519093,0.525664,0.492840,0.039423,0.541268,0.009947,1.000000,0,0,1,0
331.100000,0.090405,0.476191,-0.008530,0.151260,-0.030440,0.965171,0.609040,0.567231,0.159407,0.187142,1.000000,0.498109,0.493045,0.518523,0.525359,0.492899,0.042021,0.541596,0.040874,1.000000,0,0,1,0
331.150000,0.079180,0.477988,-0.011799,0.151176,-0.030812,0.965488,0.331618,0.283524,0.319175,0.342405,1.000000,0.498522,0.492828,0.518206,0.525132,0.493009,0.044327,0.541166,0.052417,1.000000,0,0,1,0
331.200000,0.084475,0.482052,-0.012205,0.151138,-0.030757,0.965613,0.284514,0.237702,0.278186,0.294719,1.000000,0.498698,0.492643,0.517827,0.524976,0.493165,0.047023,0.541116,0.050595,1.000000,0,0,1,0
331.250000,0.093156,0.473373,-0.003090,0.151053,-0.029935,0.965859,0.499937,0.466611,0.228664,0.243278,1.000000,0.497863,0.492503,0.517708,0.525090,0.493118,0.050779,0.541540,0.054501,1.000000,0,0,1,0
331.300000,0.093106,0.464846,-0.000285,0.150411,-0.029297,0.966317,0.609252,0.577354,0.205056,0.226817,1.000000,0.497408,0.492582,0.517996,0.525308,0.492997,0.049145,0.541763,0.064463,1.000000,0,0,1,0
331.350000,0.098565,0.455025,-0.003285,0.149558,-0.028752,0.966511,0.536323,0.505198,0.169067,0.202812,1.000000,0.496889,0.492690,0.518442,0.525297,0.492898,0.043714,0.541892,0.070219,1.000000,0,0,1,0
331.400000,0.106322,0.453283,0.002400,0.148709,-0.028590,0.966967,0.288982,0.246264,0.164565,0.200667,1.000000,0.496548,0.492843,0.518931,0.525330,0.492793,0.039145,0.541490,0.065572,1.000000,0,0,1,0
331.450000,0.115518,0.448535,0.008987,0.147942,-0.028170,0.966982,0.206366,0.159002,0.149732,0.188036,1.000000,0.496036,0.492909,0.519356,0.525562,0.492717,0.035084,0.541335,0.048920,1.000000,0,0,1,0
331.500000,0.122115,0.453018,0.007037,0.147378,-0.028033,0.966818,0.176228,0.126865,0.159028,0.197043,1.000000,0.496233,0.493062,0.519364,0.525447,0.492792,0.034702,0.541067,0.046847,1.000000,0,0,1,0
331.550000,0.127159,0.460585,-0.002650,0.147232,-0.028353,0.966913,0.167931,0.116334,0.168837,0.206083,1.000000,0.496779,0.493134,0.519183,0.525182,0.492842,0.035117,0.540948,0.054736,1.000000,0,0,1,0
331.600000,0.113752,0.463997,-0.010931,0.147232,-0.028837,0.966969,0.173807,0.121705,0.174385,0.211952,1.000000,0.497432,0.493175,0.519285,0.525111,0.492841,0.034856,0.540947,0.061123,1.000000,0,0,1,0
331.650000,0.113052,0.460651,-0.005409,0.147232,-0.028709,0.967317,0.171945,0.119165,0.189597,0.223737,1.000000,0.497097,0.493168,0.519270,0.525248,0.492828,0.036652,0.540965,0.071006,1.000000,0,0,1,0
331.700000,0.117025,0.461109,0.001052,0.146722,-0.028674,0.968222,0.142568,0.087447,0.228092,0.261092,1.000000,0.496931,0.493129,0.519182,0.525064,0.492930,0.037459,0.540807,0.081212,1.000000,0,0,1,0
331.750000,0.124219,0.455412,-0.003180,0.146328,-0.028756,0.968636,0.128946,0.074040,0.226480,0.259026,1.000000,0.496527,0.493045,0.519121,0.524842,0.493064,0.039305,0.540541,0.085042,1.000000,0,0,1,0
331.800000,0.116713,0.446803,-0.008439,0.146084,-0.029117,0.968546,0.140520,0.091105,0.302236,0.333179,1.000000,0.496288,0.492885,0.519620,0.525037,0.493142,0.043778,0.540437,0.059924,1.000000,0,0,1,0
331.850000,0.115809,0.445286,-0.013201,0.145839,-0.029552,0.968451,0.214431,0.175103,0.257066,0.284900,1.000000,0.496287,0.492706,0.519943,0.525350,0.493075,0.046560,0.540504,0.054763,1.000000,0,0,1,0
331.900000,0.115308,0.442727,-0.009824,0.145767,-0.029176,0.968518,0.164747,0.120876,0.297224,0.325426,1.000000,0.496083,0.492785,0.519947,0.525383,0.493086,0.048590,0.540510,0.063926,1.000000,0,0,1,0
331.950000,0.109782,0.434821,-0.013039,0.145853,-0.029036,0.968636,0.195299,0.154465,0.349630,0.379126,1.000000,0.495835,0.492622,0.520390,0.525572,0.493031,0.053932,0.540641,0.080864,1.000000,0,0,1,0
332.000000,0.117890,0.436125,-0.015728,0.145889,-0.028757,0.968588,0.187548,0.142148,0.280733,0.306413,1.000000,0.495730,0.492626,0.520341,0.525312,0.493108,0.056277,0.540583,0.105502,1.000000,0,0,1,0
332.050000,0.101651,0.440188,-0.027061,0.145459,-0.028810,0.968886,0.156399,0.113184,0.353571,0.386589,1.000000,0.496567,0.492853,0.520452,0.525393,0.492973,0.052323,0.540291,0.122775,1.000000,0,0,1,0
332.100000,0.081063,0.448709,-0.040685,0.144764,-0.029408,0.968483,0.171515,0.129281,0.390561,0.428754,1.000000,0.497824,0.492999,0.520834,0.525481,0.492785,0.048300,0.540037,0.127390,1.000000,0,0,1,0
332.150000,0.072402,0.459591,-0.047960,0.144205,-0.030005,0.968000,0.155399,0.109959,0.536151,0.567523,1.000000,0.498851,0.493134,0.521193,0.525579,0.492867,0.047388,0.539806,0.140324,1.000000,0,0,1,0
332.200000,0.081481,0.468052,-0.048608,0.143720,-0.029958,0.968018,0.147671,0.101273,0.547725,0.583292,1.000000,0.499248,0.493155,0.521220,0.525496,0.492926,0.044657,0.539666,0.138006,1.000000,0,0,1,0
332.250000,0.075675,0.477199,-0.054623,0.143227,-0.030078,0.968158,0.131949,0.081759,0.513419,0.554117,1.000000,0.499975,0.493239,0.521375,0.525463,0.492900,0.039887,0.539294,0.142173,1.000000,0,0,1,0
332.300000,0.049059,0.490701,-0.068360,0.143082,-0.030074,0.968108,0.129028,0.076642,0.610260,0.641132,1.000000,0.501526,0.493366,0.521738,0.525545,0.492697,0.038746,0.538967,0.147215,1.000000,0,0,1,0
332.350000,0.056408,0.483732,-0.052796,0.143428,-0.028944,0.968790,0.124216,0.070867,0.604476,0.638271,1.000000,0.500560,0.493397,0.521469,0.525564,0.492658,0.041774,0.539299,0.142736,1.000000,0,0,1,0
332.400000,0.061327,0.463399,-0.048879,0.144434,-0.028337,0.968454,0.130143,0.085172,0.528217,0.567597,1.000000,0.499175,0.493287,0.521315,0.525574,0.492705,0.043295,0.539650,0.115565,1.000000,0,0,1,0
332.450000,0.067766,0.449396,-0.043024,0.145218,-0.027911,0.968194,0.135935,0.097401,0.415318,0.453533,1.000000,0.498130,0.493139,0.521242,0.525724,0.492720,0.047475,0.540031,0.080727,1.000000,0,0,1,0
332.500000,0.062268,0.441623,-0.047122,0.145744,-0.028080,0.967768,0.158814,0.123138,0.393303,0.430462,1.000000,0.497948,0.493110,0.520972,0.525591,0.492743,0.047580,0.540226,0.055795,1.000000,0,0,1,0
332.550000,0.051391,0.436033,-0.054125,0.145719,-0.028119,0.967757,0.197039,0.166262,0.569284,0.594270,1.000000,0.498053,0.493062,0.520982,0.525428,0.492706,0.049349,0.540215,0.038456,1.000000,0,0,1,0
332.600000,0.044354,0.437884,-0.054599,0.145302,-0.028210,0.967874,0.172804,0.139683,0.599524,0.627739,1.000000,0.498370,0.493149,0.521221,0.525511,0.492668,0.045219,0.540086,0.042477,1.000000,0,0,1,0
332.650000,0.046071,0.444673,-0.055471,0.144812,-0.028060,0.967806,0.141450,0.102575,0.657777,0.678627,1.000000,0.498660,0.493171,0.521230,0.525404,0.492719,0.039048,0.539890,0.040247,1.000000,0,0,1,0
332.700000,0.058798,0.446301,-0.045829,0.144840,-0.027289,0.967770,0.138728,0.097149,0.679713,0.692118,1.000000,0.498243,0.493282,0.521104,0.525469,0.492627,0.038647,0.540271,0.044046,1.000000,0,0,1,0
332.750000,0.059945,0.447766,-0.052213,0.145085,-0.026870,0.968280,0.127835,0.082860,0.660936,0.678912,1.000000,0.498397,0.493257,0.520772,0.525202,0.492737,0.041728,0.540166,0.044140,1.000000,0,0,1,0
332.800000,0.060590,0.441239,-0.055940,0.145243,-0.027103,0.968703,0.121395,0.076267,0.609854,0.639631,1.000000,0.498125,0.493168,0.520676,0.525208,0.492842,0.046499,0.540041,0.029989,1.000000,0,0,1,0
332.850000,0.070790,0.430949,-0.051384,0.145364,-0.026833,0.968872,0.119334,0.076036,0.384059,0.420216,1.000000,0.497340,0.493054,0.520475,0.525294,0.492991,0.055779,0.540182,0.022296,1.000000,0,0,1,0
332.900000,0.077791,0.421164,-0.050133,0.145316,-0.026938,0.969031,0.109931,0.070829,0.305956,0.343327,1.000000,0.496635,0.493112,0.520828,0.525332,0.493049,0.054252,0.539919,0.029761,1.000000,0,0,1,0
332.950000,0.079416,0.423575,-0.041338,0.145193,-0.027543,0.969289,0.106180,0.066981,0.320705,0.359305,1.000000,0.496511,0.493161,0.521281,0.525479,0.492870,0.046240,0.539878,0.025318,1.000000,0,0,1,0
333.000000,0.086343,0.427589,-0.031173,0.145157,-0.028141,0.969252,0.113112,0.068823,0.401956,0.443360,1.000000,0.496430,0.493078,0.520961,0.525474,0.492903,0.046463,0.540238,0.018414,1.000000,0,0,1,0
333.050000,0.103609,0.428430,-0.027515,0.145328,-0.027963,0.969037,0.107081,0.065055,0.347706,0.383591,1.000000,0.496035,0.493203,0.520756,0.525286,0.493101,0.049175,0.540356,0.012058,1.000000,0,0,1,0
333.100000,0.097923,0.427430,-0.033931,0.145401,-0.027574,0.969132,0.102486,0.064056,0.301325,0.334302,1.000000,0.496182,0.493261,0.520828,0.525476,0.493059,0.052779,0.540284,0.010096,1.000000,0,0,1,0
333.150000,0.095847,0.421992,-0.044123,0.145228,-0.027333,0.969447,0.097493,0.061744,0.250975,0.286430,1.000000,0.496059,0.493231,0.520902,0.525448,0.493071,0.049211,0.540040,0.011051,1.000000,0,0,1,0
333.200000,0.100860,0.428662,-0.047123,0.144821,-0.027325,0.969229,0.104028,0.065783,0.218058,0.254974,1.000000,0.496578,0.493234,0.521189,0.525417,0.493029,0.043149,0.539603,0.009879,1.000000,0,0,1,0
333.250000,0.092548,0.433469,-0.055772,0.144583,-0.027342,0.969002,0.113408,0.075930,0.197085,0.233172,1.000000,0.497106,0.493306,0.521770,0.525549,0.492837,0.037606,0.538967,0.015090,1.000000,0,0,1,0
333.300000,0.093453,0.440537,-0.056938,0.144292,-0.027091,0.968762,0.118060,0.080711,0.189435,0.223619,1.000000,0.497424,0.493343,0.521874,0.525598,0.492712,0.037609,0.538883,0.013878,1.000000,0,0,1,0
333.350000,0.102318,0.440183,-0.050220,0.144180,-0.026939,0.968299,0.126107,0.084862,0.153692,0.189491,1.000000,0.497043,0.493501,0.521889,0.525806,0.492564,0.037575,0.539387,0.016830,1.000000,0,0,1,0
333.400000,0.106718,0.429163,-0.040235,0.143839,-0.026491,0.968091,0.129546,0.087298,0.138409,0.172539,1.000000,0.496152,0.493519,0.521828,0.526002,0.492648,0.041292,0.539703,0.015782,1.000000,0,0,1,0
333.450000,0.099018,0.424281,-0.048610,0.143863,-0.026525,0.967776,0.143863,0.103839,0.148130,0.181649,1.000000,0.496283,0.493474,0.522019,0.526018,0.492743,0.046531,0.539869,0.018621,1.000000,0,0,1,0
333.500000,0.090323,0.415491,-0.044952,0.143936,-0.026520,0.968114,0.161047,0.118519,0.182350,0.211618,1.000000,0.495929,0.493185,0.521726,0.526088,0.492903,0.053191,0.540283,0.031390,1.000000,0,0,1,0
333.550000,0.087140,0.425755,-0.051175,0.144021,-0.026994,0.968063,0.148172,0.103889,0.213447,0.243951,1.000000,0.496766,0.493085,0.521316,0.525777,0.492991,0.054697,0.539892,0.038354,1.000000,0,0,1,0
333.600000,0.088388,0.423256,-0.044665,0.144315,-0.027248,0.967952,0.143911,0.099120,0.267834,0.296925,1.000000,0.496457,0.492880,0.520871,0.525679,0.493057,0.054246,0.539967,0.045759,1.000000,0,0,1,0
333.650000,0.088394,0.423382,-0.037210,0.144424,-0.027542,0.968167,0.160805,0.115390,0.297622,0.324870,1.000000,0.496309,0.492826,0.520673,0.525775,0.493063,0.058067,0.540279,0.052287,1.000000,0,0,1,0
333.700000,0.096125,0.420295,-0.039518,0.144424,-0.027785,0.968338,0.150566,0.105465,0.274270,0.301443,1.000000,0.496018,0.492841,0.520637,0.525539,0.493203,0.060020,0.540103,0.056557,1.000000,0,0,1,0
333.750000,0.103118,0.427507,-0.036684,0.144510,-0.027872,0.968666,0.148160,0.102466,0.218486,0.251116,1.000000,0.496187,0.492998,0.520970,0.525679,0.493071,0.055902,0.540047,0.043160,1.000000,0,0,1,0
333.800000,0.097769,0.421465,-0.035100,0.144801,-0.027885,0.969277,0.144916,0.100829,0.214270,0.247157,1.000000,0.495860,0.493064,0.520960,0.525853,0.493092,0.055428,0.540257,0.024594,1.000000,0,0,1,0
333.850000,0.101239,0.411759,-0.032184,0.145083,-0.027923,0.969044,0.147918,0.106407,0.256791,0.282987,1.000000,0.495197,0.492831,0.520970,0.525786,0.493233,0.056088,0.540306,0.021165,1.000000,0,0,1,0
333.900000,0.104001,0.412427,-0.031233,0.144814,-0.027845,0.968766,0.140690,0.099265,0.257115,0.281993,1.000000,0.495209,0.492720,0.521094,0.525702,0.493293,0.058590,0.540184,0.031492,1.000000,0,0,1,0
333.950000,0.098775,0.412575,-0.034795,0.144669,-0.027719,0.968731,0.141912,0.101647,0.238009,0.265011,1.000000,0.495446,0.492801,0.520994,0.525639,0.493295,0.059866,0.540134,0.041408,1.000000,0,0,1,0
334.000000,0.091930,0.415107,-0.041283,0.144412,-0.027539,0.968896,0.133979,0.089879,0.209820,0.243708,1.000000,0.495936,0.493164,0.521273,0.525854,0.493101,0.054939,0.539869,0.060837,1.000000,0,0,1,0
334.050000,0.077498,0.420120,-0.048922,0.143708,-0.028121,0.968134,0.155382,0.113040,0.207820,0.241920,1.000000,0.496771,0.493042,0.521387,0.526029,0.493064,0.051663,0.539633,0.052795,1.000000,0,0,1,0
334.100000,0.055504,0.433193,-0.056541,0.143190,-0.029031,0.967511,0.173449,0.129867,0.332424,0.370544,1.000000,0.498161,0.493077,0.521515,0.526132,0.492901,0.048898,0.539466,0.078259,1.000000,0,0,1,0
334.150000,0.057084,0.430606,-0.059792,0.142912,-0.029230,0.967616,0.203164,0.161870,0.328581,0.362051,1.000000,0.498066,0.493062,0.521548,0.526001,0.492876,0.047090,0.539327,0.077922,1.000000,0,0,1,0
334.200000,0.065619,0.423471,-0.061485,0.142838,-0.028790,0.968129,0.168302,0.124686,0.387795,0.429889,1.000000,0.497498,0.493108,0.521697,0.525892,0.493007,0.046775,0.539155,0.071597,1.000000,0,0,1,0
334.250000,0.069056,0.410321,-0.054818,0.142752,-0.028468,0.968314,0.150696,0.109358,0.416850,0.463337,1.000000,0.496595,0.493141,0.521906,0.526111,0.493032,0.050655,0.539282,0.055173,1.000000,0,0,1,0
334.300000,0.073978,0.403778,-0.051372,0.142801,-0.028590,0.968397,0.149277,0.109406,0.563413,0.595263,1.000000,0.496099,0.493071,0.522032,0.526102,0.493080,0.055623,0.539349,0.039600,1.000000,0,0,1,0
334.350000,0.068319,0.409337,-0.054483,0.142666,-0.029116,0.968180,0.145878,0.105395,0.532737,0.573035,1.000000,0.496639,0.493116,0.522276,0.526084,0.493084,0.049608,0.539168,0.026276,1.000000,0,0,1,0
334.400000,0.067173,0.404008,-0.059529,0.142766,-0.029326,0.968158,0.144677,0.105667,0.515172,0.560088,1.000000,0.496457,0.493128,0.522301,0.525924,0.493091,0.046946,0.539104,0.022057,1.000000,0,0,1,0
334.450000,0.069580,0.404946,-0.060535,0.142838,-0.029189,0.968404,0.143052,0.104326,0.526668,0.568997,1.000000,0.496465,0.493129,0.522163,0.525995,0.493029,0.046783,0.539180,0.026530,1.000000,0,0,1,0
334.500000,0.066626,0.412116,-0.059624,0.142838,-0.029233,0.967936,0.155613,0.118780,0.506701,0.548871,1.000000,0.496872,0.493198,0.522226,0.526154,0.492881,0.047502,0.539248,0.039518,1.000000,0,0,1,0
334.550000,0.061100,0.421678,-0.060499,0.142923,-0.029391,0.967752,0.152901,0.113022,0.476705,0.518770,1.000000,0.497513,0.493270,0.522236,0.526252,0.492896,0.046751,0.539258,0.050689,1.000000,0,0,1,0
334.600000,0.072195,0.427889,-0.057648,0.142788,-0.028955,0.967727,0.147395,0.105214,0.286142,0.320158,1.000000,0.497467,0.493279,0.522046,0.526157,0.492951,0.045860,0.539206,0.033528,1.000000,0,0,1,0
334.650000,0.060525,0.425793,-0.064574,0.143056,-0.028857,0.967709,0.142740,0.100697,0.217854,0.248233,1.000000,0.497666,0.493349,0.521981,0.526181,0.492817,0.043778,0.539144,0.032235,1.000000,0,0,1,0
334.700000,0.059919,0.417080,-0.060657,0.143289,-0.028732,0.967581,0.152241,0.116316,0.220240,0.248205,1.000000,0.497131,0.493237,0.521962,0.526191,0.492801,0.047000,0.539344,0.041924,1.000000,0,0,1,0
334.750000,0.056697,0.424405,-0.059856,0.143241,-0.029248,0.967050,0.207398,0.171621,0.226263,0.252226,1.000000,0.497671,0.493163,0.522003,0.526275,0.492726,0.046025,0.539380,0.035444,1.000000,0,0,1,0
334.800000,0.060951,0.422616,-0.058435,0.143288,-0.029453,0.967231,0.194980,0.158286,0.321146,0.351751,1.000000,0.497516,0.493151,0.521953,0.526249,0.492798,0.047301,0.539426,0.048891,1.000000,0,0,1,0
334.850000,0.069866,0.415865,-0.052323,0.143754,-0.029499,0.967273,0.186648,0.151173,0.419548,0.457124,1.000000,0.496717,0.493014,0.521645,0.526170,0.492862,0.045379,0.539717,0.073229,1.000000,0,0,1,0
334.900000,0.080990,0.411449,-0.052964,0.144193,-0.029277,0.967347,0.241879,0.214492,0.363447,0.395679,1.000000,0.496211,0.492909,0.521331,0.526049,0.492876,0.043976,0.539964,0.065240,1.000000,0,0,1,0
334.950000,0.074319,0.415152,-0.055906,0.144730,-0.028842,0.967745,0.184643,0.151309,0.337593,0.370780,1.000000,0.496515,0.493015,0.521227,0.525950,0.492814,0.041178,0.539971,0.068316,1.000000,0,0,1,0
335.000000,0.077671,0.412702,-0.053576,0.144998,-0.028946,0.967849,0.166647,0.128469,0.272066,0.298674,1.000000,0.496252,0.492925,0.521024,0.525854,0.492844,0.036872,0.540109,0.061442,1.000000,0,0,1,0
335.050000,0.086615,0.407838,-0.046274,0.144949,-0.029338,0.967222,0.195098,0.157850,0.268468,0.290667,1.000000,0.495828,0.492801,0.521018,0.525961,0.492967,0.039439,0.540318,0.036141,1.000000,0,0,1,0
335.100000,0.092182,0.412032,-0.045174,0.144741,-0.029098,0.967231,0.175518,0.133994,0.303805,0.333558,1.000000,0.495917,0.492848,0.520951,0.525929,0.493150,0.041012,0.540299,0.020456,1.000000,0,0,1,0
335.150000,0.073034,0.412525,-0.056259,0.144669,-0.029229,0.967039,0.239390,0.208217,0.340772,0.372497,1.000000,0.496595,0.492865,0.521084,0.525936,0.493018,0.039839,0.540081,0.011688,1.000000,0,0,1,0
335.200000,0.072342,0.406829,-0.050574,0.144753,-0.028734,0.967165,0.265662,0.238538,0.277411,0.303144,1.000000,0.496122,0.492779,0.521118,0.525994,0.492908,0.040323,0.540411,0.010236,1.000000,0,0,1,0
335.250000,0.083009,0.400581,-0.044526,0.145471,-0.028238,0.967579,0.181970,0.147484,0.225377,0.251732,1.000000,0.495330,0.492852,0.520983,0.525844,0.492984,0.040654,0.540455,0.015452,1.000000,0,0,1,0
335.300000,0.082411,0.397516,-0.043418,0.145853,-0.027956,0.968050,0.149226,0.112868,0.194653,0.227051,1.000000,0.495204,0.492881,0.521096,0.525896,0.492914,0.043937,0.540403,0.026371,1.000000,0,0,1,0
335.350000,0.061071,0.413679,-0.052356,0.145545,-0.027894,0.968109,0.122212,0.083689,0.269283,0.302842,1.000000,0.496802,0.493069,0.521321,0.525897,0.492886,0.046929,0.539865,0.031648,1.000000,0,0,1,0
335.400000,0.055320,0.420154,-0.052433,0.144566,-0.027181,0.967657,0.132078,0.089210,0.246791,0.280655,1.000000,0.497333,0.493118,0.521447,0.525983,0.492839,0.044092,0.539795,0.031512,1.000000,0,0,1,0
335.450000,0.045795,0.413069,-0.066082,0.143602,-0.026876,0.967381,0.151166,0.111229,0.226346,0.259103,1.000000,0.497468,0.493046,0.521462,0.525685,0.492828,0.047654,0.539608,0.044833,1.000000,0,0,1,0
335.500000,0.035029,0.392509,-0.079740,0.142815,-0.027084,0.967725,0.136735,0.096653,0.231496,0.268187,1.000000,0.496903,0.493178,0.521775,0.525460,0.492865,0.052405,0.539084,0.050983,1.000000,0,0,1,0
335.550000,0.016684,0.372303,-0.088312,0.142508,-0.027074,0.968273,0.125845,0.088956,0.205099,0.247080,1.000000,0.496376,0.493239,0.522197,0.525581,0.492723,0.054375,0.538564,0.034965,1.000000,0,0,1,0
335.600000,-0.010352,0.367073,-0.096116,0.142557,-0.027019,0.968601,0.123942,0.090469,0.194321,0.239692,1.000000,0.496739,0.493319,0.522505,0.525566,0.492585,0.057214,0.538325,0.036514,1.000000,0,0,1,0
335.650000,-0.019775,0.364548,-0.094132,0.142851,-0.026574,0.969003,0.123332,0.091761,0.193990,0.239963,1.000000,0.496692,0.493341,0.522707,0.525873,0.492421,0.058833,0.538398,0.030595,1.000000,0,0,1,0
335.700000,-0.012152,0.357321,-0.089759,0.143130,-0.026254,0.968647,0.170872,0.146566,0.172536,0.214442,1.000000,0.496058,0.493319,0.522566,0.525978,0.492439,0.065682,0.539205,0.027239,1.000000,0,0,1,0
335.750000,-0.024630,0.362812,-0.099757,0.143204,-0.026773,0.968308,0.175619,0.150986,0.192062,0.228973,1.000000,0.496856,0.493546,0.522494,0.525809,0.492447,0.061862,0.539006,0.050249,1.000000,0,0,1,0
335.800000,-0.021724,0.372282,-0.096181,0.143118,-0.027585,0.968127,0.175465,0.145809,0.207492,0.243725,1.000000,0.497354,0.493518,0.522552,0.525912,0.492452,0.056327,0.538872,0.042608,1.000000,0,0,1,0
335.850000,-0.004323,0.377198,-0.089799,0.143337,-0.027699,0.968031,0.216845,0.193208,0.204778,0.238745,1.000000,0.497114,0.493393,0.522519,0.525993,0.492572,0.057381,0.539128,0.033244,1.000000,0,0,1,0
335.900000,0.009187,0.384682,-0.083647,0.143364,-0.027461,0.967761,0.228841,0.203243,0.208457,0.240293,1.000000,0.497074,0.493380,0.522548,0.526200,0.492569,0.055195,0.539578,0.031259,1.000000,0,0,1,0
335.950000,0.011404,0.376330,-0.079512,0.143240,-0.027509,0.967691,0.229109,0.202151,0.204504,0.238658,1.000000,0.496530,0.493378,0.522678,0.526181,0.492597,0.054917,0.539868,0.037772,1.000000,0,0,1,0
336.000000,0.013729,0.362201,-0.079032,0.142862,-0.028059,0.967752,0.240292,0.217738,0.219382,0.249931,1.000000,0.495702,0.493239,0.522682,0.526106,0.492645,0.056857,0.539886,0.036653,1.000000,0,0,1,0
336.050000,0.027693,0.344034,-0.069909,0.142288,-0.028159,0.968067,0.221559,0.193254,0.245157,0.272276,1.000000,0.494307,0.493141,0.522735,0.526212,0.492753,0.062078,0.539892,0.045249,1.000000,0,0,1,0
336.100000,0.031917,0.336326,-0.063666,0.142105,-0.028097,0.968025,0.222202,0.193296,0.238583,0.264971,1.000000,0.493723,0.493071,0.522817,0.526383,0.492693,0.063480,0.539959,0.042913,1.000000,0,0,1,0
336.150000,0.027103,0.331973,-0.067994,0.142019,-0.028218,0.967910,0.299673,0.286541,0.227817,0.250442,1.000000,0.493706,0.493042,0.523016,0.526387,0.492743,0.067053,0.539936,0.040718,1.000000,0,0,1,0
336.200000,0.012204,0.333602,-0.076051,0.142154,-0.028419,0.967679,0.428774,0.424264,0.220346,0.245193,1.000000,0.494291,0.493049,0.522963,0.526291,0.492712,0.073010,0.539818,0.035872,1.000000,0,0,1,0
336.250000,0.008554,0.330205,-0.074111,0.142399,-0.028460,0.967501,0.361249,0.355797,0.290959,0.314858,1.000000,0.494137,0.492962,0.522841,0.526221,0.492720,0.078817,0.539696,0.030848,1.000000,0,0,1,0
336.300000,0.010904,0.333754,-0.076090,0.142299,-0.028772,0.967247,0.375366,0.372078,0.435494,0.463920,1.000000,0.494300,0.492973,0.522741,0.526009,0.492702,0.077117,0.539445,0.045161,1.000000,0,0,1,0
336.350000,0.042061,0.306738,-0.076435,0.141801,-0.028765,0.967285,0.592518,0.593454,0.295005,0.312669,1.000000,0.492186,0.492910,0.522872,0.525791,0.492776,0.070002,0.539349,0.035164,1.000000,0,0,1,0
336.400000,0.082180,0.268140,-0.076009,0.140180,-0.028393,0.967680,0.805449,0.808649,0.190347,0.198241,1.000000,0.489208,0.492959,0.523128,0.525690,0.492821,0.072440,0.538851,0.018373,1.000000,0,0,1,0
336.450000,0.156382,0.211617,-0.088615,0.138031,-0.027775,0.968163,0.847078,0.856179,0.169444,0.162289,1.000000,0.484870,0.493404,0.523379,0.524846,0.493440,0.069408,0.537624,0.011093,1.000000,0,0,1,0
336.500000,0.184064,0.171064,-0.103830,0.135552,-0.028871,0.968272,0.823904,0.836307,0.154396,0.136296,0.999999,0.482653,0.493817,0.524057,0.524785,0.493804,0.065114,0.535997,0.014643,1.000000,0,0,1,0
336.550000,0.181747,0.161599,-0.120717,0.133236,-0.029311,0.967999,0.805056,0.813065,0.154996,0.131652,0.999916,0.482673,0.494063,0.524485,0.524770,0.493852,0.072798,0.534500,0.008666,1.000000,0,0,1,0
336.600000,0.177848,0.134850,-0.132780,0.131545,-0.029780,0.967719,0.530586,0.549302,0.147298,0.124768,0.999962,0.481957,0.494153,0.524562,0.524430,0.494072,0.084467,0.533666,0.011427,1.000000,0,0,1,0
336.650000,0.186441,0.115471,-0.150053,0.130777,-0.030155,0.967346,0.358673,0.382887,0.110751,0.096856,0.999998,0.481323,0.494298,0.524211,0.523720,0.494424,0.086208,0.533475,0.012306,1.000000,0,0,1,0
336.700000,0.196166,0.120398,-0.158559,0.130376,-0.030422,0.967474,0.256817,0.277571,0.093712,0.085318,1.000000,0.481433,0.494185,0.523892,0.523396,0.494662,0.096200,0.533466,0.013261,1.000000,0,0,1,0
336.750000,0.192166,0.123804,-0.159903,0.130435,-0.030576,0.967328,0.206374,0.229180,0.097933,0.088839,1.000000,0.481727,0.494259,0.523929,0.523438,0.494604,0.090557,0.533636,0.017359,1.000000,0,0,1,0
336.800000,0.173573,0.134972,-0.149771,0.130768,-0.030614,0.967522,0.279344,0.301866,0.123003,0.107213,0.999999,0.482392,0.494219,0.524194,0.523872,0.494311,0.086042,0.533650,0.014555,1.000000,0,0,1,0
336.850000,0.143038,0.154833,-0.136378,0.131737,-0.030509,0.967991,0.523641,0.544854,0.158329,0.139970,0.999975,0.483807,0.493999,0.524385,0.524433,0.493781,0.086870,0.533674,0.012015,1.000000,0,0,1,0
336.900000,0.123205,0.174907,-0.121804,0.132951,-0.030044,0.968302,0.670825,0.691553,0.179642,0.164716,0.999979,0.484978,0.493914,0.524426,0.524952,0.493453,0.084145,0.534476,0.017059,1.000000,0,0,1,0
336.950000,0.113333,0.189565,-0.105765,0.134413,-0.029129,0.968374,0.774775,0.791797,0.195791,0.187953,0.999994,0.485443,0.493778,0.524260,0.525132,0.493319,0.087616,0.536028,0.019530,1.000000,0,0,1,0
337.000000,0.102091,0.217662,-0.086118,0.136614,-0.028106,0.968173,0.826900,0.833796,0.186929,0.189507,0.999999,0.486518,0.493642,0.524169,0.525441,0.492976,0.080926,0.537604,0.038719,1.000000,0,0,1,0
