time_s,orient_roll,orient_pitch,orient_yaw,vel_x,vel_y,vel_z,acc_dev_x,acc_dev_y,acc_dev_z,pose_inputsOK,pose_posenetOK,cam_trans_x,cam_trans_y,cam_trans_z,cam_rot_x,cam_rot_y,cam_rot_z,rpyCalib_roll,rpyCalib_pitch,rpyCalib_yaw,calStatus,calPerc,lp_steerRatio,lp_stiffnessFactor,lp_angleOffsetDeg,lp_angleOffsetAverageDeg,lt_latAccelFactor,lt_frictionCoeff
1162.300000,-0.001910,-0.083033,0.716704,-0.014551,-0.000004,-0.010950,-0.126089,0.020695,0.044963,1,1,-0.027211,0.001611,-0.014360,-0.000465,0.007014,0.001411,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1162.350000,-0.001837,-0.082610,0.716817,-0.022697,0.000132,-0.009623,-0.141661,0.006351,0.016330,1,1,-0.035531,0.002219,-0.013023,-0.000511,0.006714,0.003046,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1162.400000,-0.001712,-0.082197,0.716954,-0.031685,-0.001393,-0.008952,-0.169830,-0.076221,0.019144,1,1,-0.034514,0.002009,-0.010131,-0.000459,0.006014,0.002651,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1162.450000,-0.001610,-0.081798,0.717060,-0.040424,-0.003155,-0.009211,-0.196132,-0.105332,-0.014600,1,1,-0.035951,0.001575,-0.013486,-0.000107,0.005756,0.002528,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1162.500000,-0.001602,-0.081426,0.717121,-0.047700,-0.004066,-0.009352,-0.183985,-0.076857,0.024796,1,1,-0.030029,0.002148,-0.014678,-0.000295,0.005470,0.001495,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1162.550000,-0.001622,-0.081050,0.717184,-0.053796,-0.002862,-0.008100,-0.157683,-0.013845,0.056703,1,1,-0.025384,0.001845,-0.011392,-0.000305,0.006519,0.001951,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1162.600000,-0.001634,-0.080801,0.717202,-0.058212,-0.000894,-0.007901,-0.165537,0.046270,0.016447,1,1,-0.020529,0.002687,-0.012133,-0.000184,0.006055,0.001285,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1162.650000,-0.001707,-0.080527,0.717274,-0.064058,0.001066,-0.008390,-0.169840,0.083753,-0.026887,1,1,-0.030709,0.001522,-0.011081,-0.000547,0.006663,0.002081,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1162.700000,-0.001753,-0.080313,0.717381,-0.067760,0.001985,-0.008184,-0.175324,0.055476,-0.017241,1,1,-0.030507,0.001996,-0.010800,-0.000384,0.005704,0.002595,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1162.750000,-0.001709,-0.080103,0.717519,-0.072299,0.002174,-0.006194,-0.186110,0.054260,0.029152,1,1,-0.031495,0.002095,-0.008832,-0.000216,0.005354,0.003320,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1162.800000,-0.001595,-0.079828,0.717676,-0.078050,-0.000306,-0.007682,-0.196388,-0.041516,-0.036541,1,1,-0.039815,0.001486,-0.011707,0.000408,0.006303,0.003350,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1162.850000,-0.001575,-0.079517,0.717788,-0.081731,-0.001709,-0.008598,-0.150283,-0.004766,0.000519,1,1,-0.032894,0.000655,-0.012579,-0.000691,0.007043,0.002041,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1162.900000,-0.001514,-0.079180,0.717839,-0.081443,-0.002263,-0.007958,-0.091475,-0.037933,0.017384,1,1,-0.024281,0.001026,-0.013682,-0.000506,0.007205,0.000997,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1162.950000,-0.001452,-0.078806,0.717833,-0.077399,-0.002374,-0.006854,-0.022985,-0.009486,0.053926,1,1,-0.023530,0.000905,-0.013057,-0.000460,0.008623,0.001563,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1163.000000,-0.001526,-0.078288,0.717918,-0.073054,-0.000249,-0.007812,0.041963,0.047696,0.013057,1,1,-0.029940,0.001212,-0.014979,-0.000615,0.009775,0.001907,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1163.050000,-0.001539,-0.077754,0.718022,-0.066079,0.001561,-0.008959,0.096506,0.006533,0.001987,1,1,-0.029374,0.001185,-0.016155,-0.000448,0.009694,0.001974,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1163.100000,-0.001464,-0.077257,0.718102,-0.056100,0.002228,-0.010554,0.227751,-0.010027,-0.006825,1,1,-0.025794,0.001496,-0.016628,-0.000402,0.009778,0.001708,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1163.150000,-0.001341,-0.076663,0.718230,-0.037777,0.002236,-0.013652,0.367399,0.016559,-0.025396,1,1,-0.034337,0.001116,-0.017722,-0.000521,0.009022,0.002009,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1163.200000,-0.001141,-0.076058,0.718310,-0.020419,0.002338,-0.013681,0.372656,0.046492,-0.026924,1,1,-0.028150,0.001163,-0.014134,-0.000257,0.008176,0.001123,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1163.250000,-0.000900,-0.075337,0.718302,-0.002994,0.000954,-0.013171,0.390278,-0.001193,0.031622,1,1,-0.037004,0.000484,-0.018556,0.001691,0.008265,0.000071,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1163.300000,-0.000662,-0.074571,0.718419,0.016366,-0.001456,-0.012987,0.497080,-0.085962,0.016167,1,1,-0.037491,0.000855,-0.017825,0.002384,0.008582,0.002137,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1163.350000,-0.000487,-0.073756,0.718615,0.037177,-0.004301,-0.013664,0.519871,-0.149933,0.044325,1,1,-0.032270,0.001114,-0.016470,0.001472,0.008915,0.003662,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1163.400000,-0.000334,-0.072990,0.718805,0.056079,-0.005077,-0.013784,0.559287,-0.101651,-0.010230,1,1,-0.030075,0.000383,-0.013135,0.000440,0.008905,0.003816,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1163.450000,-0.000096,-0.072000,0.718931,0.069173,-0.003884,-0.013883,0.496513,-0.015395,-0.034176,1,1,-0.030715,0.000761,-0.013252,-0.000239,0.007543,0.001555,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1163.500000,0.000002,-0.070850,0.718983,0.074347,-0.002356,-0.013527,0.456674,0.084004,-0.046955,1,1,-0.015315,-0.000792,-0.010242,-0.000475,0.006051,-0.000068,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1163.550000,0.000024,-0.069558,0.718960,0.074952,0.000181,-0.013256,0.425194,0.104024,-0.053841,1,1,-0.014972,-0.000627,-0.008059,-0.000413,0.005100,0.000037,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1163.600000,0.000074,-0.068500,0.719007,0.084612,-0.000255,-0.013088,0.469228,0.016182,-0.007845,1,1,-0.020777,-0.001740,-0.007249,-0.000386,0.006193,0.000987,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1163.650000,0.000201,-0.067527,0.719144,0.096900,-0.002494,-0.012076,0.529870,-0.063492,0.012324,1,1,-0.032119,-0.000792,-0.006162,0.001403,0.006928,0.002564,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1163.700000,0.000409,-0.066686,0.719277,0.112857,-0.006735,-0.009721,0.618831,-0.185936,0.007023,1,1,-0.016450,-0.001348,-0.002639,-0.000558,0.004376,0.001539,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1163.750000,0.000574,-0.065291,0.719342,0.115696,-0.009433,-0.006768,0.629646,-0.156969,-0.011846,1,1,-0.002291,-0.000993,0.002588,-0.000247,0.002013,0.000140,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1163.800000,0.000631,-0.062787,0.719428,0.088732,-0.008034,-0.004580,0.567645,-0.095472,-0.028238,1,1,0.002025,0.000181,0.004385,0.000062,0.000921,-0.000006,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1163.850000,0.000520,-0.061462,0.719390,0.087887,-0.003405,-0.004308,0.507473,0.120574,-0.052891,1,1,0.002787,0.000551,0.003895,-0.000024,0.001178,-0.000010,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1163.900000,0.000374,-0.060209,0.719470,0.088503,0.000484,-0.003293,0.460190,0.163977,-0.031471,1,1,0.001100,-0.000018,0.003597,-0.000090,0.001320,-0.000004,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1163.950000,0.000263,-0.058676,0.719577,0.080886,0.002012,-0.000847,0.389754,0.128524,0.005282,1,1,0.003227,0.000539,0.003955,0.000053,0.000510,0.000020,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1164.000000,0.000216,-0.057143,0.719680,0.071240,0.000693,0.002475,0.418225,-0.038668,0.071750,1,1,-0.000633,0.000305,0.003788,-0.000009,0.000074,0.000015,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1164.050000,0.000171,-0.055605,0.719741,0.057670,-0.001022,0.004818,0.277140,-0.124025,0.091972,1,1,-0.001091,0.000160,0.003884,-0.000014,0.000050,0.000006,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1164.100000,0.000139,-0.054119,0.719749,0.034599,-0.001688,0.004713,0.065584,-0.132991,0.019705,1,1,-0.000430,0.000189,0.003779,-0.000013,0.000040,0.000007,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1164.150000,0.000085,-0.053515,0.719739,0.022859,-0.001651,0.004422,-0.055054,-0.082005,0.026424,1,1,-0.000805,-0.000100,0.003999,-0.000010,0.000045,0.000015,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1164.200000,0.000060,-0.053348,0.719772,0.011177,-0.001285,0.004799,-0.217847,0.038239,-0.016213,1,1,-0.003959,-0.000165,0.003762,-0.000020,0.000021,0.000020,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1164.250000,0.000074,-0.053384,0.719809,-0.001336,-0.000550,0.005157,-0.321764,0.072823,0.005357,1,1,-0.000564,-0.000098,0.003977,-0.000009,0.000032,0.000004,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1164.300000,0.000072,-0.053676,0.719820,-0.011101,0.000094,0.005260,-0.326526,0.071750,-0.002622,1,1,-0.000400,-0.000258,0.003962,-0.000015,0.000031,-0.000004,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1164.350000,0.000095,-0.054109,0.719762,-0.017161,-0.000324,0.005192,-0.290761,-0.003045,0.011191,1,1,-0.000706,-0.000453,0.003584,-0.000018,0.000030,-0.000002,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1164.400000,0.000128,-0.054444,0.719722,-0.022230,-0.000826,0.004632,-0.153689,-0.048667,-0.005084,1,1,-0.000681,0.000142,0.003941,-0.000014,0.000037,0.000007,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1164.450000,0.000197,-0.054852,0.719679,-0.019664,-0.001566,0.003413,-0.088510,-0.031977,-0.024171,1,1,-0.000652,-0.000306,0.003807,-0.000011,0.000035,0.000015,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1164.500000,0.000250,-0.055229,0.719665,-0.015207,-0.001789,0.003822,-0.055414,-0.015409,0.038814,1,1,-0.000381,-0.000557,0.003850,-0.000029,0.000023,0.000008,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1164.550000,0.000280,-0.055579,0.719667,-0.014454,-0.000905,0.005461,-0.147942,0.030336,0.065220,1,1,-0.000823,-0.000099,0.003553,-0.000019,0.000043,0.000002,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1164.600000,0.000293,-0.055995,0.719639,-0.013195,-0.000498,0.005570,-0.146270,0.004254,0.022399,1,1,-0.000855,-0.000400,0.003196,-0.000021,0.000028,-0.000002,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1164.650000,0.000288,-0.056413,0.719596,-0.014488,-0.000077,0.005144,-0.141476,-0.007111,-0.008081,1,1,-0.000578,-0.000295,0.004048,-0.000013,0.000031,-0.000004,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1164.700000,0.000260,-0.056788,0.719603,-0.015380,-0.000383,0.004533,-0.128379,-0.028291,-0.009897,1,1,-0.000143,-0.000484,0.004240,-0.000006,0.000039,0.000007,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1164.750000,0.000262,-0.057244,0.719570,-0.014774,-0.000358,0.004575,-0.084889,-0.045608,0.015973,1,1,-0.000236,0.000009,0.003816,-0.000007,0.000038,0.000002,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1164.800000,0.000196,-0.057717,0.719537,-0.012327,0.000180,0.004836,-0.136115,0.048827,0.023471,1,1,-0.000537,-0.000484,0.003455,-0.000012,0.000029,0.000004,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1164.850000,0.000116,-0.057999,0.719468,-0.013658,0.000862,0.004704,-0.123146,0.084600,-0.006353,1,1,-0.001370,0.000126,0.003359,-0.000027,0.000029,0.000012,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1164.900000,0.000023,-0.058160,0.719413,-0.016942,0.001433,0.004304,-0.129770,0.066076,-0.009757,1,1,-0.005231,-0.000085,0.003819,-0.000007,0.000028,0.000136,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1164.950000,-0.000040,-0.058336,0.719352,-0.019793,0.000919,0.004519,-0.107598,-0.072289,0.044645,1,1,-0.008983,-0.000272,0.003224,-0.000054,0.000054,0.000788,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1165.000000,-0.000113,-0.058463,0.719331,-0.024332,0.000100,0.005038,-0.088468,-0.090390,0.052292,1,1,-0.008192,0.000473,0.003287,-0.000044,0.000030,0.001331,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1165.050000,-0.000199,-0.058604,0.719318,-0.028374,0.000609,0.004884,-0.110415,-0.051690,0.008346,1,1,-0.007469,0.000370,0.003388,-0.000039,0.000022,0.001781,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1165.100000,-0.000284,-0.058748,0.719338,-0.032178,0.002095,0.004460,-0.169801,0.075933,-0.030790,1,1,-0.004922,0.000474,0.003341,-0.000066,-0.000057,0.002720,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1165.150000,-0.000368,-0.059091,0.719465,-0.032685,0.002482,0.004732,-0.191917,0.133514,-0.017639,1,1,0.003596,0.000006,0.004554,-0.000084,-0.000722,0.003851,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1165.200000,-0.000416,-0.059437,0.719607,-0.030959,0.002211,0.005096,-0.134593,0.097062,-0.002899,1,1,0.003828,0.000682,0.004815,0.000065,-0.000439,0.003939,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1165.250000,-0.000441,-0.059743,0.719782,-0.029802,0.000993,0.005490,-0.059473,-0.070095,0.053124,1,1,0.003252,0.000790,0.004824,-0.000521,-0.000161,0.004870,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1165.300000,-0.000441,-0.060129,0.720026,-0.025825,0.000417,0.005397,-0.046021,-0.136365,0.056239,1,1,0.002791,0.001469,0.004336,0.000191,-0.000397,0.005401,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1165.350000,-0.000493,-0.060482,0.720303,-0.022829,0.001145,0.005282,-0.047317,-0.092081,0.044399,1,1,0.003269,0.000897,0.004485,0.000013,-0.000448,0.005499,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1165.400000,-0.000585,-0.060721,0.720572,-0.022950,0.002845,0.005007,-0.106194,0.090152,-0.044535,1,1,0.004169,0.000465,0.005017,0.000521,0.000031,0.005391,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1165.450000,-0.000687,-0.061113,0.720804,-0.020444,0.003631,0.005001,-0.121473,0.146709,-0.036041,1,1,0.002451,0.000437,0.004629,-0.001245,-0.000253,0.006154,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1165.500000,-0.000779,-0.061437,0.721066,-0.019450,0.003187,0.004588,-0.149696,0.093790,-0.029689,1,1,0.002512,0.000790,0.004357,0.000217,-0.000065,0.007676,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1165.550000,-0.000779,-0.061723,0.721525,-0.019188,0.000995,0.004742,-0.141385,-0.055817,0.007775,1,1,0.002306,0.000934,0.004528,0.000163,-0.000419,0.010015,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1165.600000,-0.000710,-0.062033,0.722104,-0.017471,-0.001587,0.004959,-0.101963,-0.127369,0.019269,1,1,0.002362,0.000945,0.004694,0.000381,-0.000352,0.009766,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1165.650000,-0.000506,-0.062360,0.722692,-0.015712,-0.003988,0.005437,-0.082117,-0.187092,0.045532,1,1,0.001864,0.001689,0.004635,0.000830,-0.000319,0.007839,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1165.700000,-0.000387,-0.062516,0.723254,-0.018337,-0.006259,0.005876,-0.093286,-0.089343,0.027192,1,1,0.002778,0.000542,0.005047,0.000411,-0.000015,0.004652,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1165.750000,-0.000297,-0.062929,0.723372,-0.015224,-0.003527,0.005088,-0.106275,0.055986,-0.016837,1,1,-0.000432,0.000589,0.003709,-0.000006,0.000033,0.000015,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1165.800000,-0.000413,-0.063413,0.723177,-0.011473,0.000317,0.004617,-0.132734,0.168165,-0.023435,1,1,-0.000841,-0.000532,0.003577,-0.000504,0.000032,0.000337,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1165.850000,-0.000658,-0.063573,0.723068,-0.015463,0.003055,0.004152,-0.175377,0.183020,-0.032219,1,1,-0.002449,-0.000577,0.003352,-0.003382,0.000007,0.002942,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1165.900000,-0.000871,-0.063773,0.723261,-0.016678,0.004182,0.004858,-0.107134,0.039805,0.024620,1,1,0.002447,0.000816,0.004829,-0.002122,-0.000122,0.006717,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1165.950000,-0.000949,-0.064007,0.723687,-0.016181,0.002399,0.004623,-0.059653,-0.112582,0.040186,1,1,0.003053,0.000944,0.004520,-0.002701,-0.000273,0.007323,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1166.000000,-0.000911,-0.064232,0.724134,-0.015557,-0.000831,0.004561,-0.060606,-0.203475,0.024619,1,1,0.002575,0.000303,0.004827,-0.001248,0.000203,0.005867,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1166.050000,-0.000876,-0.064332,0.724494,-0.017040,-0.003150,0.004740,-0.057504,-0.085567,-0.017680,1,1,0.002825,0.000311,0.004924,0.001672,0.000667,0.003760,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1166.100000,-0.000838,-0.064407,0.724599,-0.019316,-0.003175,0.005121,-0.090384,0.050850,-0.017420,1,1,-0.007601,0.000090,0.003720,-0.000040,0.000090,0.000844,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1166.150000,-0.000813,-0.064666,0.724561,-0.017513,-0.001526,0.005501,-0.105533,0.078408,0.012041,1,1,-0.001396,0.000540,0.003631,-0.000010,0.000064,0.000158,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1166.200000,-0.000841,-0.064800,0.724613,-0.019514,-0.001116,0.005759,-0.109952,0.014374,0.032323,1,1,-0.006706,-0.000563,0.003916,-0.000030,0.000240,0.001084,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1166.250000,-0.000813,-0.065173,0.724655,-0.015411,-0.000498,0.005382,-0.094593,-0.043691,0.014868,1,1,-0.000337,0.000606,0.003613,-0.000002,0.000033,0.000022,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1166.300000,-0.000756,-0.065491,0.724703,-0.012688,-0.001345,0.004773,-0.058455,-0.100442,-0.022071,1,1,-0.000522,-0.000248,0.003642,-0.000019,0.000032,0.000006,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1166.350000,-0.000706,-0.065793,0.724762,-0.010436,-0.001704,0.004480,-0.059036,-0.015784,-0.026660,1,1,-0.000816,-0.000632,0.003615,-0.000018,0.000016,0.000001,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1166.400000,-0.000725,-0.066137,0.724777,-0.008852,-0.001054,0.004447,-0.068080,0.063215,0.004522,1,1,-0.000742,-0.000645,0.003672,-0.000012,0.000033,-0.000002,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1166.450000,-0.000854,-0.066450,0.724718,-0.008869,0.000656,0.004254,-0.096627,0.094339,0.017392,1,1,-0.000485,-0.000762,0.003708,-0.000015,0.000030,-0.000002,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1166.500000,-0.000980,-0.066665,0.724575,-0.010617,0.001354,0.004235,-0.100966,-0.012743,0.037447,1,1,-0.001280,-0.000425,0.003568,-0.000024,0.000032,0.000063,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1166.550000,-0.001126,-0.066761,0.724558,-0.013030,0.001712,0.003981,-0.081981,-0.035220,0.015785,1,1,-0.006610,-0.000608,0.003397,-0.000049,0.000054,0.000680,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1166.600000,-0.001169,-0.066781,0.724612,-0.013491,0.000765,0.003571,0.009483,-0.028910,-0.053930,1,1,-0.005816,-0.000791,0.003830,-0.000094,0.000068,0.002042,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1166.650000,-0.000991,-0.066847,0.724835,-0.011131,-0.002457,0.004272,0.016382,-0.050714,-0.006863,1,1,-0.001213,0.000539,0.003740,0.000006,0.000054,0.000027,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1166.700000,-0.000673,-0.066980,0.725120,-0.007083,-0.005862,0.004497,0.003605,-0.043602,0.014259,1,1,-0.000833,-0.000323,0.003932,0.000360,0.000176,-0.000566,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1166.750000,-0.000397,-0.066981,0.725193,-0.007031,-0.006275,0.004259,-0.074771,-0.012074,0.014028,1,1,-0.003027,0.000456,0.003121,0.003273,0.001370,-0.005809,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
1166.800000,-0.000292,-0.067052,0.724788,-0.006620,-0.004659,0.004388,-0.073619,-0.020964,0.024122,1,1,0.004978,-0.000240,0.003906,0.001654,0.001355,-0.009515,0.000266,0.059812,0.012824,calibrated,100.000000,15.518898,1.023882,-0.364607,-0.745767,0.000000,0.000000
