time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1216.390000,9.726286,0.341630,0.654176,-0.026888,0.000603,-0.000125
1216.400000,9.778287,0.252923,0.679667,-0.027005,0.001725,-0.002026
1216.410000,9.676776,0.035986,0.668521,-0.027120,0.002698,-0.002711
1216.420000,9.780874,0.129880,0.680840,-0.027509,0.001545,-0.001455
1216.430000,9.718027,0.311684,0.669771,-0.027544,0.003567,-0.002116
1216.440000,9.615173,0.276494,0.677700,-0.027494,0.002497,-0.002152
1216.450000,9.694998,0.129354,0.718323,-0.028046,0.001590,-0.000966
1216.460000,9.817021,0.121060,0.760463,-0.027883,0.003086,-0.000462
1216.470000,9.696346,0.202839,0.729661,-0.028179,0.003123,-0.001033
1216.480000,9.595271,0.247677,0.707605,-0.027682,0.002607,-0.002054
1216.490000,9.736143,0.241655,0.716304,-0.027891,0.001800,-0.001523
1216.500000,9.763913,0.153206,0.743663,-0.028454,0.004699,0.000288
1216.510000,9.659440,0.098809,0.730260,-0.027907,0.004199,-0.000017
1216.520000,9.661365,0.197177,0.701646,-0.027188,0.002906,-0.001821
1216.530000,9.764940,0.312431,0.706609,-0.027320,0.002653,-0.002002
1216.540000,9.676005,0.192753,0.711854,-0.027489,0.003165,-0.001378
1216.550000,9.654909,0.073722,0.717526,-0.027345,0.000769,-0.002085
1216.560000,9.788609,0.157673,0.700425,-0.028048,-0.000338,-0.002138
1216.570000,9.760195,0.276355,0.724417,-0.027609,0.001212,-0.002889
1216.580000,9.616394,0.188254,0.667739,-0.027936,0.002694,-0.001833
1216.590000,9.718496,0.139279,0.667259,-0.026611,0.003851,-0.001910
1216.600000,9.800229,0.199289,0.713782,-0.026952,0.002093,-0.002183
1216.610000,9.738258,0.242868,0.666604,-0.027791,0.001925,-0.002351
1216.620000,9.641482,0.196222,0.656862,-0.028037,0.001833,-0.001959
1216.630000,9.778736,0.208845,0.639734,-0.027909,0.001364,-0.000868
1216.640000,9.744295,0.207647,0.659495,-0.028345,0.001249,-0.000893
1216.650000,9.629273,0.194450,0.651648,-0.027989,0.002025,-0.001388
1216.660000,9.701609,0.236612,0.658827,-0.027384,0.000914,-0.001528
1216.670000,9.779824,0.220049,0.726807,-0.027141,0.001496,-0.001237
1216.680000,9.666023,0.084753,0.688719,-0.028326,0.003775,-0.001526
1216.690000,9.655707,0.120395,0.698768,-0.028848,-0.000227,-0.001954
1216.700000,9.761261,0.300575,0.641787,-0.028718,0.002153,-0.001256
1216.710000,9.721186,0.300575,0.689653,-0.029078,0.001310,-0.000977
1216.720000,9.655375,0.113440,0.635408,-0.028645,0.002012,-0.000916
1216.730000,9.745384,0.116865,0.683573,-0.027057,0.000917,-0.001425
1216.740000,9.741005,0.255128,0.704612,-0.027891,0.002019,-0.001171
1216.750000,9.595114,0.299648,0.712771,-0.027630,0.003463,-0.002274
1216.760000,9.591786,0.256387,0.721847,-0.027253,0.001880,-0.001747
1216.770000,9.758590,0.156983,0.738483,-0.026871,0.000321,-0.001218
1216.780000,9.727990,0.127143,0.750161,-0.026392,0.003294,-0.000979
1216.790000,9.603882,0.222183,0.672632,-0.026956,0.004117,-0.001690
1216.800000,9.685021,0.308008,0.656381,-0.026585,0.003640,-0.001425
1216.810000,9.771765,0.227800,0.686664,-0.026590,0.002868,-0.000836
1216.820000,9.720832,0.040262,0.697039,-0.027102,0.002663,-0.001285
1216.830000,9.727647,0.107835,0.701367,-0.027451,0.002710,-0.001833
1216.840000,9.758854,0.349877,0.734710,-0.028147,0.002596,-0.002359
1216.850000,9.631886,0.325493,0.710846,-0.028253,0.000908,-0.002725
1216.860000,9.659632,0.146739,0.721762,-0.027926,-0.000216,-0.001225
1216.870000,9.820722,0.050012,0.708318,-0.027333,0.001245,-0.001990
1216.880000,9.773213,0.213719,0.709930,-0.027027,0.003366,-0.002440
1216.890000,9.559079,0.294806,0.637216,-0.026422,0.004564,-0.001833
1216.900000,9.700382,0.250567,0.636187,-0.026923,0.002743,-0.002027
1216.910000,9.833374,0.155314,0.695849,-0.028130,0.001878,-0.002140
1216.920000,9.738866,0.100689,0.699750,-0.028677,0.002822,-0.001009
1216.930000,9.617875,0.202165,0.661272,-0.028513,0.002652,-0.001197
1216.940000,9.685247,0.339333,0.659682,-0.027452,0.001483,-0.001122
1216.950000,9.706057,0.239316,0.684262,-0.026712,0.001736,-0.001430
1216.960000,9.657159,0.046633,0.715954,-0.027126,0.001804,-0.001801
1216.970000,9.744829,0.103575,0.678398,-0.027794,0.002494,-0.001375
1216.980000,9.754389,0.310819,0.687096,-0.027251,0.003329,-0.002613
1216.990000,9.595035,0.287643,0.645138,-0.028777,0.003263,-0.001308
1217.000000,9.645340,0.119385,0.689230,-0.026990,0.001709,0.000581
1217.010000,9.813980,0.119258,0.696772,-0.025766,0.003172,0.000901
1217.020000,9.759795,0.234115,0.699696,-0.027503,0.002731,-0.001829
1217.030000,9.583106,0.245304,0.650861,-0.028100,0.001838,-0.001693
1217.040000,9.696412,0.237643,0.717457,-0.028020,0.000332,-0.001833
1217.050000,9.790755,0.180697,0.740704,-0.026967,0.000849,-0.001797
1217.060000,9.705445,0.120192,0.735903,-0.025143,0.002496,-0.001769
1217.070000,9.663141,0.167258,0.700492,-0.026455,0.003019,-0.001985
1217.080000,9.755678,0.259095,0.688787,-0.027134,0.001996,-0.001936
1217.090000,9.722562,0.208568,0.690215,-0.027096,0.002216,-0.002156
1217.100000,9.689325,0.093940,0.686694,-0.027106,0.002113,-0.002674
1217.110000,9.764623,0.178089,0.712854,-0.026938,0.001567,-0.002656
1217.120000,9.765437,0.282331,0.708955,-0.027876,0.002385,-0.002397
1217.130000,9.681353,0.205724,0.690796,-0.027642,0.001179,-0.002400
1217.140000,9.676740,0.111524,0.684245,-0.027089,0.001477,-0.002815
1217.150000,9.826942,0.173659,0.726652,-0.027163,0.000624,-0.001318
1217.160000,9.558218,0.284260,0.728378,-0.028046,0.003047,-0.002795
1217.170000,9.668078,0.268013,0.604998,-0.026877,0.000905,-0.002137
1217.180000,9.883696,0.165258,0.653570,-0.026704,-0.000463,-0.002049
1217.190000,9.712821,0.099863,0.760271,-0.026323,0.001576,-0.002885
1217.200000,9.695638,0.200278,0.647084,-0.025759,0.001893,-0.002656
1217.210000,9.556560,0.254640,0.691370,-0.027041,0.001436,-0.001975
1217.220000,9.818017,0.248661,0.637987,-0.026311,0.001391,-0.000965
1217.230000,9.708724,0.122174,0.679743,-0.026903,0.001227,-0.001660
1217.240000,9.623711,0.077743,0.686714,-0.027363,0.002443,-0.002476
1217.250000,9.716120,0.235413,0.664609,-0.027388,0.001555,-0.002545
1217.260000,9.717962,0.321952,0.690108,-0.027297,0.000305,-0.002192
1217.270000,9.642265,0.175722,0.677552,-0.026816,0.001567,-0.001848
1217.280000,9.725215,0.052032,0.699525,-0.026644,0.001749,-0.002174
1217.290000,9.735756,0.222510,0.694905,-0.027470,0.002879,-0.003356
1217.300000,9.574425,0.334184,0.667097,-0.027261,0.002979,-0.003665
1217.310000,9.651283,0.244411,0.648076,-0.027311,0.003283,-0.001885
1217.320000,9.760104,0.133378,0.719570,-0.027336,0.002106,-0.001402
1217.330000,9.894208,0.111007,0.742170,-0.026325,0.002936,-0.001547
1217.340000,9.597309,0.178413,0.669346,-0.028053,0.003799,-0.002169
1217.350000,9.602301,0.294386,0.674627,-0.027585,0.002139,-0.002235
1217.360000,9.761214,0.305056,0.668081,-0.027156,0.001110,-0.000757
1217.370000,9.753626,0.075205,0.713021,-0.026297,0.001664,-0.000886
1217.380000,9.717277,0.029488,0.709236,-0.026539,0.000426,-0.002115
1217.390000,9.737092,0.197232,0.714389,-0.028160,-0.000080,-0.002992
1217.400000,9.705643,0.364659,0.695210,-0.027884,0.002674,-0.002494
1217.410000,9.667622,0.174739,0.693695,-0.027150,0.003728,-0.003111
1217.420000,9.772035,0.034709,0.716828,-0.027110,0.002131,-0.002460
1217.430000,9.814474,0.164468,0.712915,-0.027437,0.002598,-0.002648
1217.440000,9.611679,0.297439,0.674614,-0.027745,0.003167,-0.002340
1217.450000,9.593505,0.264321,0.653673,-0.027079,0.004572,-0.000773
1217.460000,9.802250,0.181060,0.710940,-0.027121,0.002089,-0.000823
1217.470000,9.838650,0.094762,0.731219,-0.026898,0.004948,-0.000345
1217.480000,9.650336,0.116914,0.695555,-0.025966,0.004123,-0.001830
1217.490000,9.621037,0.254011,0.678745,-0.027491,0.004104,-0.000916
1217.500000,9.700552,0.288060,0.691568,-0.027629,0.002405,-0.000968
1217.510000,9.716787,0.141337,0.701802,-0.027489,0.002092,-0.001607
1217.520000,9.672435,0.042662,0.698556,-0.027923,0.002126,-0.001913
1217.530000,9.769045,0.203935,0.681383,-0.028817,0.000359,-0.002084
1217.540000,9.705953,0.320244,0.659945,-0.027300,0.001330,-0.003025
1217.550000,9.606576,0.223997,0.659687,-0.026837,0.002322,-0.002347
1217.560000,9.708616,0.122595,0.677048,-0.027323,0.000833,-0.001292
1217.570000,9.778449,0.195593,0.717211,-0.027239,0.001415,-0.001624
1217.580000,9.637450,0.253528,0.673421,-0.026741,0.003378,-0.002315
1217.590000,9.614404,0.226986,0.683065,-0.026751,0.003383,-0.002150
1217.600000,9.784206,0.203928,0.703159,-0.026545,0.003748,-0.001388
1217.610000,9.818383,0.174621,0.710649,-0.026541,0.004002,-0.001828
1217.620000,9.601584,0.147841,0.671599,-0.027667,0.004244,-0.001438
1217.630000,9.687548,0.240152,0.673096,-0.027200,0.002195,-0.002564
1217.640000,9.780188,0.264288,0.685120,-0.027489,0.003483,-0.001382
1217.650000,9.665886,0.124320,0.689567,-0.027572,0.002736,-0.001527
1217.660000,9.677287,0.111072,0.704588,-0.028336,0.001208,-0.001527
1217.670000,9.786509,0.245694,0.713235,-0.028456,0.001723,-0.001905
1217.680000,9.735123,0.271701,0.716253,-0.027552,0.004042,-0.002048
1217.690000,9.675520,0.141651,0.690743,-0.027281,0.004192,-0.001666
1217.700000,9.740600,0.138725,0.701808,-0.027184,0.003060,-0.000921
1217.710000,9.740485,0.259732,0.693595,-0.027335,0.003275,-0.001439
1217.720000,9.610994,0.257683,0.678884,-0.027155,0.004040,-0.002596
1217.730000,9.699455,0.171424,0.699191,-0.026784,0.001993,-0.002125
1217.740000,9.843913,0.142315,0.743623,-0.027452,0.000556,-0.001418
1217.750000,9.704593,0.168588,0.717724,-0.027333,0.003226,-0.001683
1217.760000,9.609689,0.226580,0.684745,-0.027555,0.002762,-0.002204
1217.770000,9.697583,0.275207,0.675672,-0.027108,0.002577,-0.001757
1217.780000,9.784081,0.192778,0.723874,-0.026885,0.001868,-0.001680
1217.790000,9.669026,0.038736,0.672122,-0.027055,0.003610,-0.002134
1217.800000,9.668240,0.130946,0.693092,-0.027947,0.001479,-0.002004
1217.810000,9.740070,0.327465,0.693976,-0.027782,0.001259,-0.002477
1217.820000,9.691947,0.274333,0.703094,-0.026754,0.004343,-0.003177
1217.830000,9.683213,0.084383,0.700453,-0.027032,0.003547,-0.001261
1217.840000,9.778324,0.094751,0.699287,-0.027536,0.002054,-0.001549
1217.850000,9.692498,0.263513,0.666600,-0.027893,0.002218,-0.001230
1217.860000,9.574710,0.308011,0.625717,-0.027643,0.002979,-0.002061
1217.870000,9.714034,0.190836,0.665961,-0.026791,0.002869,-0.002263
1217.880000,9.847313,0.100798,0.731312,-0.026651,0.003170,-0.001351
1217.890000,9.707081,0.111077,0.695729,-0.026632,0.003061,-0.000505
1217.900000,9.600324,0.235629,0.662325,-0.028724,0.002682,-0.002585
1217.910000,9.705989,0.342653,0.664467,-0.028915,0.001409,-0.000985
1217.920000,9.767513,0.184364,0.698362,-0.028834,0.000945,0.000808
1217.930000,9.654999,-0.020661,0.673898,-0.028584,0.003855,-0.001870
1217.940000,9.765171,0.125499,0.687447,-0.028111,0.001740,-0.003479
1217.950000,9.748202,0.369831,0.679014,-0.027469,0.003541,-0.002729
1217.960000,9.669081,0.361850,0.685260,-0.026855,0.004417,-0.002115
1217.970000,9.714753,0.096704,0.709027,-0.026456,0.004214,-0.001752
1217.980000,9.820083,0.062116,0.749163,-0.026605,0.001614,-0.002039
1217.990000,9.695025,0.239859,0.696209,-0.027125,0.003220,-0.002325
1218.000000,9.574609,0.294099,0.656245,-0.027222,0.003761,-0.001203
1218.010000,9.726902,0.237468,0.691819,-0.027096,0.002180,-0.001179
1218.020000,9.839762,0.151480,0.722604,-0.027368,0.001283,-0.001650
1218.030000,9.731572,0.099230,0.719417,-0.027439,0.001442,-0.001765
1218.040000,9.637157,0.214967,0.679954,-0.027760,0.001623,-0.001103
1218.050000,9.712080,0.329000,0.703059,-0.028624,0.001260,-0.000239
1218.060000,9.666929,0.196826,0.694234,-0.027730,0.003790,-0.000453
1218.070000,9.652973,0.025770,0.712205,-0.026004,0.002554,-0.002791
1218.080000,9.799088,0.126641,0.705743,-0.027422,0.001306,-0.002681
1218.090000,9.759739,0.331897,0.696695,-0.028519,0.000198,-0.001573
1218.100000,9.608156,0.261250,0.644589,-0.026267,0.001822,-0.002443
1218.110000,9.650191,0.135145,0.669905,-0.026267,0.001340,-0.002443
1218.120000,9.772657,0.143647,0.707091,-0.027529,0.002045,-0.002212
1218.130000,9.693403,0.247608,0.698590,-0.027946,0.002535,-0.001498
1218.140000,9.595909,0.228969,0.667715,-0.028213,0.002686,-0.000634
1218.150000,9.745802,0.186616,0.691718,-0.027286,0.002239,-0.000205
1218.160000,9.814983,0.169646,0.696489,-0.026730,0.003123,-0.000396
1218.170000,9.686898,0.157919,0.676447,-0.026728,0.003719,-0.001278
1218.180000,9.662481,0.211015,0.652401,-0.028122,0.002093,-0.000806
1218.190000,9.755169,0.252233,0.680254,-0.028206,0.000958,-0.000417
1218.200000,9.679270,0.157480,0.681892,-0.027450,0.003447,-0.001008
1218.210000,9.627593,0.080538,0.704044,-0.027722,0.002516,-0.000791
1218.220000,9.758173,0.217219,0.691253,-0.027947,0.001886,-0.001329
1218.230000,9.768431,0.311641,0.718433,-0.027685,0.002116,-0.001920
1218.240000,9.662022,0.183591,0.664337,-0.028062,0.003259,-0.001705
1218.250000,9.701197,0.069817,0.685256,-0.026894,0.003510,-0.002433
1218.260000,9.770008,0.174972,0.679441,-0.027831,0.001607,-0.001729
1218.270000,9.654450,0.307911,0.653893,-0.027825,0.003100,-0.002245
1218.280000,9.607280,0.221340,0.664282,-0.026836,0.003042,-0.002986
1218.290000,9.776317,0.129060,0.722309,-0.027413,0.000801,-0.001602
1218.300000,9.820120,0.129009,0.742307,-0.027892,0.001041,-0.000875
1218.310000,9.645501,0.194740,0.710903,-0.028171,0.002682,-0.002157
1218.320000,9.630499,0.285427,0.675156,-0.027575,0.002118,-0.001943
1218.330000,9.762114,0.271045,0.680580,-0.027546,0.001554,-0.001277
1218.340000,9.736211,0.108270,0.677247,-0.026557,0.002780,-0.001206
1218.350000,9.673434,0.052015,0.677547,-0.027212,0.002320,-0.001200
1218.360000,9.715909,0.244977,0.687904,-0.027976,0.001135,-0.002465
1218.370000,9.700605,0.367061,0.692909,-0.026943,0.002306,-0.003400
1218.380000,9.675269,0.159122,0.712843,-0.026050,0.002338,-0.002209
1218.390000,9.721428,0.003998,0.735720,-0.026097,0.001985,-0.001680
1218.400000,9.852563,0.173267,0.716471,-0.028272,0.000259,-0.003837
1218.410000,9.584747,0.355289,0.635315,-0.027707,0.004060,-0.003273
1218.420000,9.600029,0.272999,0.646813,-0.027213,0.002473,-0.000926
1218.430000,9.797960,0.130871,0.688711,-0.027600,0.002775,-0.001006
1218.440000,9.855717,0.090679,0.730533,-0.027371,0.001862,-0.000787
1218.450000,9.687524,0.150863,0.691185,-0.027539,0.001275,-0.001626
1218.460000,9.585062,0.259620,0.690041,-0.027464,0.001686,-0.001605
1218.470000,9.716812,0.295565,0.687014,-0.026961,0.002545,-0.000719
1218.480000,9.730031,0.112386,0.698243,-0.026580,0.001911,-0.000629
1218.490000,9.711319,0.023278,0.693535,-0.027385,0.003419,-0.001747
1218.500000,9.734279,0.213673,0.683288,-0.027031,0.001986,-0.002509
1218.510000,9.708969,0.365722,0.690205,-0.026737,0.001852,-0.001758
1218.520000,9.631144,0.201699,0.673574,-0.027009,0.003273,-0.000610
1218.530000,9.727819,0.042143,0.720176,-0.027546,0.001611,-0.001514
1218.540000,9.833599,0.152015,0.720262,-0.027774,0.002125,-0.002757
1218.550000,9.605390,0.302857,0.680120,-0.026821,0.004238,-0.002345
1218.560000,9.578732,0.263475,0.651016,-0.027549,0.003467,-0.000231
1218.570000,9.738646,0.177014,0.680028,-0.027484,0.002277,-0.001217
1218.580000,9.852993,0.135722,0.716033,-0.027336,0.002030,-0.001195
1218.590000,9.700265,0.142826,0.694401,-0.027308,0.003654,-0.002138
1218.600000,9.644526,0.218121,0.681156,-0.027149,0.003546,-0.001930
1218.610000,9.728817,0.273555,0.669979,-0.027280,0.001176,-0.001008
1218.620000,9.698596,0.166562,0.694475,-0.027810,0.001991,-0.000538
1218.630000,9.672219,0.070925,0.685558,-0.027336,0.001977,-0.002010
1218.640000,9.739353,0.157278,0.693299,-0.027492,0.000864,-0.003046
1218.650000,9.774577,0.294817,0.683699,-0.027411,0.001866,-0.002234
1218.660000,9.722457,0.235455,0.679345,-0.026715,0.003139,-0.002728
1218.670000,9.687052,0.111058,0.688914,-0.026952,0.001240,-0.003202
1218.680000,9.797230,0.194165,0.701486,-0.027492,0.001418,-0.002438
1218.690000,9.652918,0.281925,0.693448,-0.028894,0.001930,-0.001512
1218.700000,9.596261,0.213408,0.670743,-0.028349,0.001029,-0.001101
1218.710000,9.786694,0.156969,0.695288,-0.027672,0.000771,-0.001214
1218.720000,9.821312,0.163623,0.717890,-0.026883,0.001067,-0.000312
1218.730000,9.677302,0.206004,0.666095,-0.026999,0.003440,-0.002194
1218.740000,9.633860,0.237625,0.661978,-0.028316,0.002552,-0.001102
1218.750000,9.744124,0.248871,0.678286,-0.027707,0.002247,-0.001331
1218.760000,9.778693,0.178391,0.719779,-0.026899,0.002411,-0.001385
1218.770000,9.629529,0.091073,0.693903,-0.026983,0.003733,-0.002501
1218.780000,9.709147,0.225272,0.699857,-0.027437,0.001590,-0.002775
1218.790000,9.749584,0.304434,0.694466,-0.027721,0.002413,-0.002083
1218.800000,9.707316,0.169268,0.697444,-0.027807,0.003784,-0.001280
1218.810000,9.700630,0.070849,0.683775,-0.027490,0.003453,-0.001343
1218.820000,9.777362,0.209834,0.685691,-0.027369,0.002067,-0.001805
1218.830000,9.625237,0.323002,0.647948,-0.027703,0.003023,-0.001558
1218.840000,9.569223,0.232445,0.688699,-0.027672,0.002810,-0.000642
1218.850000,9.805990,0.098627,0.709228,-0.027756,0.002482,-0.000344
1218.860000,9.843156,0.105334,0.775470,-0.027538,0.001249,-0.000647
1218.870000,9.650337,0.183239,0.685978,-0.027214,0.003370,-0.001774
1218.880000,9.604040,0.272231,0.681863,-0.026552,0.003113,-0.001859
1218.890000,9.741650,0.268699,0.655379,-0.025707,0.002732,-0.001358
1218.900000,9.799422,0.122063,0.668934,-0.027316,0.001701,-0.001487
1218.910000,9.663856,0.037044,0.665651,-0.027197,0.003608,-0.003036
1218.920000,9.703969,0.206416,0.698473,-0.027169,0.000902,-0.002657
1218.930000,9.721031,0.346512,0.704322,-0.027259,0.001567,-0.001983
1218.940000,9.680004,0.211197,0.729882,-0.027084,0.002412,-0.001153
1218.950000,9.737574,0.052383,0.734023,-0.028134,0.002314,-0.000851
1218.960000,9.795785,0.147102,0.717096,-0.028524,0.001915,-0.001841
1218.970000,9.646933,0.314016,0.643503,-0.028100,0.003001,-0.002163
1218.980000,9.567688,0.284634,0.619462,-0.028304,0.003052,-0.000863
1218.990000,9.784652,0.158796,0.659861,-0.027506,0.001251,-0.000558
1219.000000,9.870776,0.105658,0.718126,-0.026047,0.001049,-0.001988
1219.010000,9.676292,0.121541,0.691294,-0.027209,0.003080,-0.001831
1219.020000,9.600160,0.272818,0.695608,-0.027344,0.003793,-0.002113
1219.030000,9.679365,0.336115,0.716461,-0.027035,0.002599,-0.001654
1219.040000,9.748949,0.203370,0.707362,-0.027311,0.002736,-0.000139
1219.050000,9.655328,0.011749,0.708328,-0.026943,0.004354,-0.000697
1219.060000,9.733809,0.142345,0.694385,-0.027703,0.003467,-0.001710
1219.070000,9.751395,0.338725,0.671564,-0.028291,0.002215,-0.002405
1219.080000,9.648565,0.269188,0.666984,-0.028179,0.002255,-0.002328
1219.090000,9.716736,0.106537,0.687700,-0.027363,0.001996,-0.002128
1219.100000,9.798173,0.157284,0.712721,-0.026693,0.002303,-0.002380
1219.110000,9.684119,0.265593,0.684851,-0.026484,0.003100,-0.002837
1219.120000,9.592543,0.253894,0.680564,-0.026794,0.002778,-0.001939
1219.130000,9.722983,0.193239,0.714251,-0.027825,0.000180,-0.000527
1219.140000,9.831975,0.149925,0.764749,-0.028067,0.000404,0.000113
1219.150000,9.698323,0.111365,0.715035,-0.028069,0.004052,-0.001431
1219.160000,9.660768,0.173140,0.693699,-0.028354,0.003869,-0.001239
1219.170000,9.754218,0.306723,0.664995,-0.028185,0.002557,-0.000888
1219.180000,9.729426,0.204136,0.663339,-0.027192,0.002443,-0.001824
1219.190000,9.644133,0.076028,0.673671,-0.028143,0.002792,-0.001754
1219.200000,9.725447,0.175978,0.693488,-0.028848,0.003376,-0.000504
1219.210000,9.784899,0.300378,0.718234,-0.028721,0.002234,-0.000884
1219.220000,9.665035,0.216072,0.714852,-0.028452,0.003019,-0.000458
1219.230000,9.672227,0.100033,0.721395,-0.028144,0.002639,-0.000327
1219.240000,9.760567,0.180764,0.714534,-0.028479,0.001759,-0.000397
1219.250000,9.660220,0.256829,0.678483,-0.028541,0.002405,-0.001198
1219.260000,9.621062,0.200033,0.658772,-0.027563,0.003665,-0.001221
1219.270000,9.738758,0.148238,0.681785,-0.026738,0.003293,-0.001802
1219.280000,9.826522,0.168001,0.702917,-0.026591,0.002883,-0.002425
1219.290000,9.654118,0.189015,0.673027,-0.027046,0.005424,-0.001970
1219.300000,9.639088,0.235448,0.690288,-0.026833,0.003530,-0.000781
1219.310000,9.756850,0.246845,0.690136,-0.026844,0.002833,-0.000458
1219.320000,9.747809,0.155003,0.707515,-0.027091,0.002902,-0.001525
1219.330000,9.602496,0.058389,0.677662,-0.027896,0.002046,-0.001558
1219.340000,9.678505,0.195545,0.673081,-0.028519,0.001539,-0.002299
1219.350000,9.769497,0.326780,0.686997,-0.027035,0.001984,-0.002595
1219.360000,9.719249,0.192314,0.698500,-0.026987,0.002378,-0.001659
1219.370000,9.722826,0.068872,0.692318,-0.027581,0.002690,-0.000882
1219.380000,9.783109,0.165264,0.662328,-0.027034,0.002088,-0.001892
1219.390000,9.658557,0.340711,0.649466,-0.026210,0.003190,-0.001857
1219.400000,9.593632,0.268719,0.651757,-0.028109,0.002478,-0.002513
1219.410000,9.726863,0.132653,0.708021,-0.028899,0.002182,-0.001920
1219.420000,9.836159,0.111197,0.760026,-0.027862,0.001823,-0.001154
1219.430000,9.707572,0.175511,0.723801,-0.027721,0.003442,-0.001915
1219.440000,9.585429,0.251825,0.677317,-0.027746,0.003148,-0.002544
1219.450000,9.706875,0.282631,0.664336,-0.028060,0.003841,-0.000973
1219.460000,9.800651,0.184100,0.679343,-0.027754,0.003700,-0.000573
1219.470000,9.695105,0.049917,0.666282,-0.027542,0.004010,-0.001208
1219.480000,9.653421,0.146142,0.670057,-0.028032,0.002783,-0.000984
1219.490000,9.750483,0.364418,0.689534,-0.027338,0.002749,-0.001983
1219.500000,9.692546,0.312990,0.723897,-0.029000,0.002594,-0.000631
1219.510000,9.678317,0.173188,0.750221,-0.028217,0.002507,-0.001587
1219.520000,9.764262,0.076789,0.738049,-0.027758,0.002132,-0.002096
1219.530000,9.743764,0.261660,0.695422,-0.027799,0.001673,-0.001753
1219.540000,9.587644,0.307412,0.641846,-0.027125,0.002610,-0.001999
1219.550000,9.649184,0.204684,0.650542,-0.027344,0.002454,-0.001069
1219.560000,9.828560,0.125313,0.696763,-0.027084,0.002771,-0.000725
1219.570000,9.796383,0.128037,0.718999,-0.027039,0.002796,-0.000901
1219.580000,9.650361,0.192989,0.704534,-0.027228,0.003134,-0.001611
1219.590000,9.673215,0.280227,0.664247,-0.027737,0.001391,-0.001967
1219.600000,9.757989,0.244412,0.698292,-0.027052,0.001824,-0.001926
1219.610000,9.702876,0.126739,0.694419,-0.027301,0.003196,-0.001586
1219.620000,9.670696,0.056978,0.683488,-0.028013,0.002001,-0.001374
1219.630000,9.760607,0.252729,0.650455,-0.028238,0.002188,-0.000546
1219.640000,9.737194,0.323365,0.695518,-0.026803,0.002436,-0.003067
1219.650000,9.632287,0.158615,0.677299,-0.025844,0.005425,-0.003047
1219.660000,9.685845,0.086128,0.698076,-0.027037,0.002955,-0.002791
1219.670000,9.811809,0.208501,0.696796,-0.027487,0.001776,-0.002702
1219.680000,9.673577,0.290273,0.676029,-0.026082,0.003811,-0.002814
1219.690000,9.562837,0.236435,0.663335,-0.026640,0.002360,-0.001698
1219.700000,9.632863,0.186723,0.671301,-0.026633,0.001401,-0.002080
1219.710000,9.806245,0.153511,0.730647,-0.026913,0.002413,-0.002648
1219.720000,9.662598,0.169326,0.714582,-0.027706,0.003389,-0.002162
1219.730000,9.674241,0.224265,0.695233,-0.027931,0.002107,-0.001543
1219.740000,9.777097,0.238834,0.703692,-0.027794,0.001740,-0.000850
1219.750000,9.680030,0.147392,0.662020,-0.028095,0.003081,-0.001506
1219.760000,9.635160,0.115439,0.673066,-0.027813,0.003048,-0.001918
1219.770000,9.753462,0.249474,0.653060,-0.027926,0.003033,-0.001643
1219.780000,9.787447,0.301639,0.724825,-0.027974,0.001820,-0.000897
1219.790000,9.648326,0.134708,0.670814,-0.027227,0.004120,-0.002060
1219.800000,9.699315,0.094556,0.732642,-0.028087,0.001114,-0.001536
1219.810000,9.780605,0.223606,0.708763,-0.028100,-0.000347,-0.002557
1219.820000,9.657255,0.293567,0.687000,-0.026714,0.003319,-0.001853
1219.830000,9.616355,0.182065,0.679387,-0.027642,0.002709,-0.001928
1219.840000,9.790328,0.127706,0.705847,-0.027642,0.001222,-0.001291
1219.850000,9.806482,0.167187,0.696006,-0.027444,0.002111,-0.000597
1219.860000,9.647897,0.220240,0.661312,-0.027149,0.003322,-0.001822
1219.870000,9.647810,0.261547,0.660365,-0.027612,0.001785,-0.001785
1219.880000,9.755614,0.258107,0.683175,-0.028114,0.000703,-0.000576
1219.890000,9.710766,0.093858,0.697916,-0.026763,0.001575,-0.001353
1219.900000,9.631414,0.097675,0.690735,-0.027655,0.001296,-0.002837
1219.910000,9.703979,0.282422,0.692732,-0.028340,0.001573,-0.002833
1219.920000,9.730162,0.308270,0.704695,-0.027828,0.002756,-0.002443
1219.930000,9.676027,0.095484,0.698372,-0.027899,0.001122,-0.002572
1219.940000,9.756602,0.039728,0.711021,-0.027531,0.002011,-0.002458
1219.950000,9.774338,0.269930,0.690108,-0.027933,-0.000969,-0.002591
1219.960000,9.656213,0.320701,0.664384,-0.027462,0.000627,-0.001465
1219.970000,9.603285,0.234908,0.655349,-0.027073,0.002201,-0.000458
1219.980000,9.817424,0.087561,0.724828,-0.027336,0.002870,-0.000508
1219.990000,9.814231,0.107027,0.729635,-0.027517,0.003733,-0.001017
1220.000000,9.645368,0.198278,0.676098,-0.027928,0.001641,-0.001919
1220.010000,9.647261,0.304790,0.681861,-0.027537,0.001054,-0.001750
1220.020000,9.751049,0.248381,0.710919,-0.027386,0.001744,-0.001235
1220.030000,9.745406,0.095278,0.709589,-0.027278,0.002277,-0.001877
1220.040000,9.676626,0.010081,0.694019,-0.027650,0.003207,-0.002369
1220.050000,9.727348,0.293811,0.689657,-0.027219,0.002173,-0.002608
