time_s,face_yaw,face_pitch,face_roll,face_pos_x,face_pos_y,faceProb,leftEyeProb,rightEyeProb,leftBlinkProb,rightBlinkProb,sunglassesProb,occludedProb,readyProb_0,readyProb_1,readyProb_2,readyProb_3,notReadyProb_0,notReadyProb_1,poorVisionProb,awarenessStatus,isDistracted,distractedType,faceDetected,isRHD
426.000000,0.034831,0.254509,-0.120548,0.142838,-0.023336,0.968331,0.934838,0.908509,0.111247,0.121688,0.724497,0.489995,0.493415,0.524203,0.526185,0.492901,0.068990,0.537932,0.012005,1.000000,0,0,1,0
426.050000,0.036285,0.263982,-0.123421,0.142902,-0.023042,0.968155,0.927897,0.907677,0.107313,0.116572,0.963637,0.490429,0.493538,0.524218,0.526014,0.493042,0.069134,0.538024,0.015301,1.000000,0,0,1,0
426.100000,0.026549,0.279920,-0.121663,0.143270,-0.023146,0.968155,0.940777,0.910494,0.098758,0.108903,0.861248,0.491478,0.493378,0.524009,0.526131,0.493011,0.073738,0.538186,0.008096,1.000000,0,0,1,0
426.150000,0.006055,0.274452,-0.116588,0.143664,-0.023711,0.967861,0.919232,0.902843,0.112620,0.123105,0.820024,0.491469,0.493374,0.523858,0.526254,0.492976,0.074440,0.538304,0.006319,1.000000,0,0,1,0
426.200000,0.005687,0.290825,-0.116615,0.144125,-0.023529,0.968569,0.940127,0.900657,0.088462,0.100485,0.099366,0.492169,0.493292,0.523397,0.526202,0.492902,0.065837,0.538144,0.010768,1.000000,0,0,1,0
426.250000,0.011431,0.287978,-0.112319,0.144447,-0.023677,0.968961,0.952766,0.912510,0.081130,0.095743,0.065884,0.491851,0.493252,0.523777,0.526247,0.492872,0.063552,0.538314,0.014193,1.000000,0,0,1,0
426.300000,0.016566,0.299216,-0.100345,0.144547,-0.023946,0.969041,0.948956,0.906180,0.092153,0.104058,0.029941,0.492132,0.493038,0.524047,0.526757,0.492693,0.063693,0.538644,0.005371,1.000000,0,0,1,0
426.350000,0.033333,0.296486,-0.091971,0.144569,-0.023538,0.968352,0.951995,0.913594,0.107426,0.118585,0.011173,0.491400,0.492967,0.524555,0.526983,0.492617,0.068988,0.539235,0.008361,1.000000,0,0,1,0
426.400000,0.028539,0.288827,-0.096582,0.144555,-0.023294,0.968243,0.957972,0.917114,0.093880,0.102472,0.009007,0.491096,0.493076,0.524970,0.527081,0.492708,0.083476,0.538880,0.011556,1.000000,0,0,1,0
426.450000,0.033385,0.269005,-0.102672,0.143915,-0.022889,0.968158,0.927968,0.901524,0.131032,0.134043,0.073986,0.489995,0.493340,0.525451,0.526926,0.492674,0.103419,0.538290,0.007755,1.000000,0,0,1,0
426.500000,0.063664,0.243892,-0.093270,0.143074,-0.022131,0.967944,0.909733,0.902262,0.096922,0.096900,0.308724,0.487905,0.493515,0.525770,0.526831,0.492950,0.077147,0.538184,0.004164,1.000000,0,0,1,0
426.550000,0.051102,0.180763,-0.093584,0.141752,-0.022487,0.967683,0.925142,0.924855,0.073544,0.070925,0.008667,0.485129,0.493795,0.527067,0.527008,0.493139,0.047509,0.537609,0.005087,1.000000,0,0,1,0
426.600000,0.047198,0.131239,-0.077972,0.140694,-0.021644,0.967899,0.925990,0.929439,0.069644,0.066979,0.004513,0.483020,0.494052,0.527504,0.527277,0.493217,0.040339,0.537820,0.007834,1.000000,0,0,1,0
426.650000,0.048957,0.101583,-0.055947,0.140492,-0.020817,0.968403,0.914563,0.930165,0.073921,0.070518,0.021180,0.481506,0.494618,0.526852,0.527359,0.493236,0.049325,0.538233,0.017168,1.000000,0,0,1,0
426.700000,0.055894,0.085807,-0.046671,0.141202,-0.019717,0.969345,0.911942,0.925347,0.058238,0.057574,0.027842,0.480429,0.494849,0.526430,0.526987,0.493363,0.048921,0.538474,0.040183,1.000000,0,0,1,0
426.750000,0.069467,0.082031,-0.036359,0.143058,-0.018905,0.969510,0.898816,0.907827,0.060385,0.057866,0.003930,0.479524,0.495105,0.526280,0.527062,0.493558,0.050603,0.539123,0.097011,1.000000,0,0,1,0
426.800000,0.058291,0.078614,-0.024316,0.145646,-0.018969,0.968546,0.926661,0.927796,0.065044,0.058300,0.000017,0.479456,0.495317,0.526170,0.527127,0.493669,0.049111,0.539494,0.115197,1.000000,0,0,1,0
426.850000,0.056345,0.062055,-0.028533,0.148860,-0.019641,0.968093,0.947047,0.948261,0.056889,0.047431,0.000017,0.478909,0.495489,0.525063,0.526986,0.493769,0.031507,0.539969,0.121388,1.000000,0,0,1,0
426.900000,0.083018,0.052721,-0.017574,0.151941,-0.019455,0.967391,0.927801,0.942684,0.066402,0.052353,0.000031,0.477583,0.495055,0.522981,0.526731,0.493796,0.028906,0.541404,0.102013,1.000000,0,0,1,0
426.950000,0.103042,0.044386,-0.020732,0.156118,-0.019621,0.967364,0.908655,0.931482,0.075915,0.059931,0.001743,0.476545,0.494618,0.520658,0.526827,0.493813,0.027237,0.542849,0.063265,1.000000,0,0,1,0
427.000000,0.101806,0.067400,-0.007681,0.159109,-0.020422,0.967419,0.917266,0.940047,0.074060,0.058558,0.029163,0.476949,0.494144,0.520063,0.527555,0.493702,0.026879,0.543083,0.056979,1.000000,0,0,1,0
427.050000,0.113793,0.102591,0.021923,0.161276,-0.020743,0.967403,0.922772,0.945293,0.073190,0.057806,0.154279,0.477328,0.493417,0.519262,0.528338,0.493623,0.027718,0.542860,0.045102,1.000000,0,0,1,0
427.100000,0.112574,0.134486,0.027785,0.163113,-0.020781,0.968254,0.931185,0.945813,0.063789,0.051669,0.363243,0.478292,0.493139,0.519229,0.528857,0.493649,0.027603,0.542512,0.043451,1.000000,0,0,1,0
427.150000,0.113703,0.146548,0.018954,0.163666,-0.020483,0.968299,0.918448,0.938633,0.061226,0.051547,0.645991,0.478844,0.493027,0.518699,0.528532,0.493771,0.030266,0.542329,0.032457,1.000000,0,0,1,0
427.200000,0.118100,0.136564,0.007744,0.163398,-0.020451,0.968538,0.923586,0.944768,0.058163,0.049124,0.960190,0.478604,0.493157,0.518920,0.528510,0.493784,0.029182,0.542469,0.025663,1.000000,0,0,1,0
427.250000,0.107814,0.134792,-0.008291,0.162950,-0.020746,0.968593,0.922725,0.944227,0.062065,0.053606,0.971698,0.479194,0.493346,0.518965,0.528341,0.493822,0.034784,0.542715,0.033799,1.000000,0,0,1,0
427.300000,0.086537,0.159531,-0.035025,0.162448,-0.021292,0.967772,0.934532,0.949718,0.062276,0.055194,0.808337,0.481221,0.493087,0.518523,0.527912,0.494019,0.043334,0.542528,0.029926,1.000000,0,0,1,0
427.350000,0.043794,0.207631,-0.050105,0.163390,-0.021337,0.967114,0.977675,0.966408,0.042734,0.044236,0.034433,0.484691,0.492615,0.519029,0.527761,0.494223,0.047429,0.541924,0.029840,1.000000,0,0,1,0
427.400000,0.032399,0.269685,-0.040997,0.163522,-0.021602,0.967714,0.981397,0.956266,0.042859,0.049777,0.033551,0.487731,0.492046,0.518831,0.527813,0.494025,0.054104,0.541660,0.048676,1.000000,0,0,1,0
427.450000,0.015011,0.321507,-0.050813,0.163084,-0.022455,0.967298,0.988002,0.947788,0.039703,0.052178,0.008716,0.491391,0.491920,0.518769,0.527207,0.493950,0.055463,0.541357,0.051673,1.000000,0,0,1,0
427.500000,0.014220,0.368704,-0.050809,0.162253,-0.022832,0.966543,0.992464,0.944159,0.035117,0.051625,0.013151,0.494172,0.492372,0.518940,0.527086,0.493403,0.049661,0.541273,0.053123,1.000000,0,0,1,0
427.550000,0.012207,0.393678,-0.057347,0.161053,-0.022986,0.966328,0.988223,0.930570,0.049202,0.072691,0.228127,0.495840,0.492359,0.518318,0.526616,0.493383,0.058281,0.541367,0.042111,1.000000,0,0,1,0
427.600000,-0.029079,0.424164,-0.065896,0.159825,-0.024092,0.966133,0.978790,0.913688,0.068315,0.103851,0.997695,0.498759,0.492361,0.517546,0.525956,0.493505,0.061444,0.542169,0.046322,1.000000,0,0,1,0
427.650000,-0.048878,0.478908,-0.079391,0.158873,-0.023890,0.965492,0.971683,0.893065,0.081233,0.126244,0.898337,0.502172,0.492917,0.516992,0.525423,0.493069,0.061190,0.541829,0.036800,1.000000,0,0,1,0
427.700000,-0.038625,0.557527,-0.040926,0.159213,-0.021190,0.964786,0.969201,0.871507,0.109894,0.152876,0.365265,0.504735,0.493070,0.516763,0.525324,0.491713,0.076756,0.541233,0.047214,1.000000,0,0,1,0
427.750000,-0.010734,0.665860,0.033280,0.160305,-0.018220,0.960912,0.853765,0.746615,0.244495,0.266818,0.053393,0.508221,0.493095,0.516211,0.524564,0.490832,0.095201,0.541312,0.057274,1.000000,0,0,1,0
427.800000,-0.005050,0.826411,0.084848,0.163065,-0.016242,0.954031,0.406750,0.281418,0.506771,0.543163,0.203690,0.517414,0.492701,0.514659,0.523497,0.490239,0.061427,0.539920,0.090484,1.000000,0,0,1,0
427.850000,-0.078781,0.970993,0.044392,0.166508,-0.016594,0.943625,0.163587,0.080891,0.728558,0.754712,0.805474,0.528835,0.492406,0.513179,0.523667,0.489955,0.033959,0.538753,0.093751,1.000000,1,1,1,0
427.900000,-0.212864,1.036906,-0.071668,0.168773,-0.016193,0.940201,0.172074,0.097438,0.688132,0.719019,0.017752,0.534172,0.492641,0.513967,0.524587,0.489980,0.023191,0.538880,0.106029,1.000000,1,1,1,0
427.950000,-0.428408,1.109861,-0.261039,0.170980,-0.015716,0.938553,0.257543,0.202531,0.732645,0.766215,0.046991,0.538828,0.492413,0.514357,0.524992,0.490699,0.010763,0.540265,0.087978,1.000000,1,1,1,0
428.000000,-0.689988,1.156698,-0.463082,0.176114,-0.015379,0.937784,0.209606,0.168614,0.739636,0.765571,0.394279,0.541847,0.492196,0.516904,0.525434,0.491484,0.004558,0.540965,0.037328,1.000000,1,1,1,0
428.050000,-0.886321,1.134479,-0.642111,0.180404,-0.012459,0.937051,0.153172,0.135942,0.694390,0.744085,0.995675,0.540681,0.492525,0.520140,0.525824,0.491872,0.002424,0.541512,0.027218,1.000000,1,1,1,0
428.100000,-1.002096,1.115842,-0.745921,0.181904,-0.007946,0.937916,0.375205,0.357068,0.696495,0.743005,0.999996,0.540129,0.491614,0.520817,0.525228,0.493391,0.001440,0.541440,0.013868,1.000000,1,1,1,0
428.150000,-0.916773,1.071332,-0.677429,0.184709,-0.004753,0.938011,0.811242,0.770948,0.726646,0.754434,0.817980,0.536131,0.491525,0.518355,0.524375,0.493895,0.002716,0.542281,0.013304,1.000000,1,1,1,0
428.200000,-0.817197,0.989261,-0.607029,0.187512,-0.002428,0.940400,0.718311,0.658419,0.747665,0.781415,0.003367,0.529092,0.490663,0.517070,0.523971,0.493873,0.005773,0.542335,0.009785,1.000000,1,1,1,0
428.250000,-0.856314,0.979314,-0.635018,0.190767,-0.000591,0.942287,0.398867,0.332957,0.741137,0.772733,0.011726,0.528444,0.490152,0.518748,0.524361,0.494097,0.004598,0.542204,0.009245,1.000000,1,1,1,0
428.300000,-0.921456,0.995924,-0.676567,0.193523,0.001454,0.945090,0.117829,0.090262,0.730289,0.763029,0.139208,0.529426,0.489361,0.520113,0.524285,0.494632,0.003218,0.541224,0.011110,1.000000,1,1,1,0
428.350000,-0.888211,0.966763,-0.649818,0.195592,0.001723,0.945552,0.102774,0.075030,0.702966,0.744628,0.625431,0.528376,0.489242,0.520590,0.524488,0.494591,0.003059,0.540721,0.020455,1.000000,1,1,1,0
428.400000,-0.832820,0.933024,-0.598430,0.197122,0.003040,0.945421,0.101860,0.064579,0.695638,0.741191,0.297839,0.526388,0.488478,0.520593,0.524571,0.494768,0.003708,0.539911,0.013798,1.000000,1,1,1,0
428.450000,-0.794332,0.896972,-0.559092,0.198852,0.002481,0.945847,0.094510,0.058397,0.682055,0.736360,0.893814,0.524903,0.487411,0.520218,0.524287,0.495535,0.004302,0.539601,0.015563,1.000000,1,1,1,0
428.500000,-0.798921,0.888130,-0.560604,0.199465,0.003025,0.946900,0.088743,0.058164,0.657382,0.713076,0.999190,0.524340,0.487440,0.519991,0.523911,0.495475,0.004815,0.539468,0.025783,1.000000,1,1,1,0
428.550000,-0.775274,0.884359,-0.540547,0.199905,0.003564,0.946239,0.093739,0.059813,0.615986,0.666913,0.995781,0.523790,0.487371,0.519541,0.523741,0.495432,0.005995,0.539526,0.029378,1.000000,1,1,1,0
428.600000,-0.746133,0.868489,-0.509186,0.199600,0.004469,0.946843,0.099544,0.057999,0.644732,0.698655,0.856432,0.522988,0.487682,0.519289,0.523958,0.495135,0.006358,0.539980,0.018098,1.000000,1,1,1,0
428.650000,-0.796528,0.940601,-0.568989,0.199391,0.002921,0.946273,0.100963,0.054332,0.688941,0.738446,0.169747,0.526207,0.488534,0.520942,0.524725,0.494151,0.003771,0.539964,0.011347,1.000000,1,1,1,0
428.700000,-0.825957,0.973607,-0.601357,0.198230,0.000636,0.947237,0.109131,0.062414,0.739507,0.766924,0.005328,0.528073,0.488839,0.520851,0.524537,0.493953,0.004396,0.540069,0.010646,1.000000,1,1,1,0
428.750000,-0.690544,0.868854,-0.456588,0.196758,-0.003481,0.950823,0.151135,0.077261,0.756247,0.780110,0.000085,0.524384,0.488729,0.519627,0.524252,0.493960,0.008397,0.539459,0.006541,1.000000,1,1,1,0
428.800000,-0.522764,0.855593,-0.242288,0.192741,-0.002461,0.955319,0.358565,0.229314,0.827400,0.796948,0.000035,0.523144,0.488945,0.516621,0.524638,0.492802,0.030913,0.540685,0.007748,1.000000,1,1,1,0
428.850000,-0.355819,0.813120,-0.105910,0.189169,-0.002512,0.956442,0.686745,0.493198,0.814403,0.786705,0.000037,0.519893,0.489271,0.515570,0.524415,0.492165,0.065958,0.541218,0.016708,1.000000,1,1,1,0
428.900000,-0.291570,0.769606,-0.077858,0.185874,-0.004749,0.957933,0.847206,0.656361,0.744092,0.743673,0.000036,0.517532,0.489872,0.516836,0.524401,0.491669,0.089837,0.539838,0.025900,1.000000,0,0,1,0
428.950000,-0.196961,0.706214,-0.048979,0.183903,-0.006252,0.959083,0.889034,0.772035,0.605337,0.622846,0.036055,0.513000,0.490602,0.516839,0.524074,0.491967,0.082862,0.539663,0.012787,1.000000,0,0,1,0
429.000000,-0.100533,0.648787,-0.028444,0.180605,-0.009668,0.962295,0.949693,0.865558,0.188201,0.205675,0.348359,0.509173,0.491174,0.517553,0.524476,0.491983,0.083633,0.539696,0.016252,1.000000,0,0,1,0
429.050000,-0.115158,0.615392,-0.056907,0.177465,-0.013808,0.963077,0.948979,0.866440,0.167759,0.193067,0.982856,0.509139,0.491213,0.516671,0.523715,0.492301,0.074159,0.539728,0.028191,1.000000,0,0,1,0
429.100000,-0.130280,0.574031,-0.073684,0.174685,-0.017107,0.964311,0.943575,0.853741,0.091726,0.135898,0.809717,0.508003,0.491027,0.516693,0.523791,0.492357,0.084366,0.538932,0.028688,1.000000,0,0,1,0
429.150000,-0.109914,0.534550,-0.068259,0.173081,-0.018644,0.965490,0.970117,0.874148,0.062013,0.102588,0.160068,0.505707,0.491126,0.517188,0.524510,0.492547,0.102860,0.539239,0.020883,1.000000,0,0,1,0
429.200000,-0.064794,0.551850,-0.066119,0.170808,-0.019009,0.965239,0.954669,0.867795,0.076517,0.116925,0.826553,0.505496,0.492091,0.516271,0.524128,0.492405,0.080906,0.539454,0.029461,1.000000,0,0,1,0
429.250000,-0.052857,0.519194,-0.063796,0.168968,-0.019486,0.966083,0.956756,0.878335,0.088119,0.132238,0.697564,0.503902,0.492158,0.516626,0.524736,0.492619,0.071071,0.540146,0.023562,1.000000,0,0,1,0
429.300000,-0.040909,0.512511,-0.048814,0.167750,-0.020024,0.967001,0.962182,0.879937,0.088445,0.133384,0.232987,0.503174,0.492160,0.517074,0.525293,0.492346,0.094710,0.540120,0.031245,1.000000,0,0,1,0
429.350000,-0.039085,0.482990,-0.071881,0.166884,-0.020174,0.965717,0.968412,0.893052,0.084656,0.127534,0.096138,0.502121,0.491807,0.517273,0.524918,0.492841,0.074735,0.540328,0.025530,1.000000,0,0,1,0
429.400000,-0.006145,0.407260,-0.042270,0.164943,-0.019959,0.965779,0.974729,0.926926,0.093767,0.121495,0.000094,0.496616,0.491242,0.518688,0.526538,0.493161,0.084189,0.541407,0.017284,1.000000,0,0,1,0
429.450000,0.043191,0.299099,-0.029428,0.163318,-0.018991,0.966938,0.980411,0.966281,0.057074,0.065367,0.000130,0.489076,0.491769,0.520540,0.528419,0.493302,0.052251,0.542297,0.007709,1.000000,0,0,1,0
429.500000,0.054129,0.240870,-0.081882,0.160564,-0.019040,0.966200,0.984197,0.976059,0.042304,0.046217,0.000933,0.487147,0.492826,0.521434,0.528030,0.493670,0.046153,0.541681,0.009076,1.000000,0,0,1,0
429.550000,0.031846,0.199838,-0.081463,0.158984,-0.020373,0.966183,0.962290,0.965674,0.056879,0.056350,0.172783,0.485868,0.493395,0.521797,0.528084,0.493357,0.044671,0.542375,0.012932,1.000000,0,0,1,0
429.600000,0.036880,0.175202,-0.076548,0.158674,-0.019682,0.966580,0.925869,0.943968,0.065177,0.063090,0.934167,0.484303,0.493718,0.521107,0.527794,0.493453,0.045576,0.542589,0.017292,1.000000,0,0,1,0
429.650000,0.043880,0.151464,-0.070228,0.159116,-0.018300,0.967670,0.910543,0.934745,0.062003,0.061460,0.961088,0.483048,0.494155,0.520470,0.527547,0.493614,0.052229,0.542769,0.046592,1.000000,0,0,1,0
429.700000,0.050005,0.146063,-0.071423,0.159317,-0.017962,0.967660,0.919851,0.939062,0.052592,0.053157,0.939496,0.482845,0.494413,0.520475,0.527277,0.493703,0.048335,0.542508,0.055786,1.000000,0,0,1,0
429.750000,0.065031,0.133967,-0.072203,0.159317,-0.018336,0.967133,0.917803,0.940565,0.058285,0.057196,0.990826,0.482103,0.494534,0.520772,0.527294,0.493790,0.043300,0.543178,0.044200,1.000000,0,0,1,0
429.800000,0.083803,0.132739,-0.071963,0.159206,-0.019015,0.966997,0.937984,0.950189,0.051490,0.048043,0.974112,0.481842,0.494561,0.520833,0.527333,0.493856,0.037082,0.543088,0.048111,1.000000,0,0,1,0
429.850000,0.088194,0.118041,-0.075017,0.158665,-0.020461,0.966844,0.915254,0.939332,0.065775,0.059805,0.984853,0.481365,0.494409,0.520472,0.527113,0.493821,0.038928,0.543097,0.052407,1.000000,0,0,1,0
429.900000,0.098720,0.115571,-0.064110,0.158244,-0.021132,0.966911,0.918766,0.942997,0.073728,0.067186,0.958240,0.480727,0.494191,0.520675,0.527101,0.493752,0.041072,0.543556,0.051687,1.000000,0,0,1,0
429.950000,0.097904,0.115455,-0.067510,0.157197,-0.021389,0.967115,0.922321,0.948118,0.067547,0.061205,0.991403,0.480765,0.494286,0.521059,0.526826,0.493803,0.041589,0.543362,0.048742,1.000000,0,0,1,0
430.000000,0.104703,0.106565,-0.070362,0.156998,-0.021610,0.966621,0.928182,0.952190,0.069072,0.061149,0.971636,0.480398,0.494253,0.520963,0.526688,0.493897,0.038507,0.543225,0.057305,1.000000,0,0,1,0
430.050000,0.098448,0.112679,-0.065942,0.157020,-0.022210,0.966383,0.934976,0.955554,0.068287,0.059830,0.802501,0.480793,0.494310,0.521309,0.526959,0.493842,0.035889,0.543032,0.058911,1.000000,0,0,1,0
430.100000,0.103139,0.118352,-0.066513,0.157314,-0.022237,0.966110,0.945268,0.957809,0.068397,0.058292,0.175652,0.480907,0.494353,0.521605,0.527106,0.493884,0.035047,0.542899,0.057950,1.000000,0,0,1,0
430.150000,0.104177,0.124087,-0.073096,0.158390,-0.022500,0.966440,0.953843,0.958926,0.064710,0.054725,0.005300,0.481140,0.494245,0.521334,0.527191,0.493968,0.035043,0.542773,0.048440,1.000000,0,0,1,0
430.200000,0.102204,0.134292,-0.081486,0.159280,-0.022551,0.965952,0.962158,0.964294,0.059190,0.050971,0.005898,0.481719,0.494020,0.521027,0.527074,0.494129,0.036200,0.542618,0.036970,1.000000,0,0,1,0
430.250000,0.099656,0.138156,-0.085549,0.159768,-0.022935,0.965656,0.961190,0.962985,0.065831,0.056560,0.002476,0.482039,0.493760,0.520663,0.526989,0.494196,0.039082,0.542714,0.038228,1.000000,0,0,1,0
430.300000,0.107346,0.143688,-0.086877,0.160194,-0.022963,0.965912,0.949941,0.954735,0.077195,0.065726,0.003461,0.482086,0.493684,0.520211,0.526986,0.494191,0.039032,0.542764,0.032963,1.000000,0,0,1,0
430.350000,0.084422,0.172586,-0.090347,0.160429,-0.023064,0.966510,0.960611,0.956784,0.070222,0.063567,0.001118,0.483767,0.493548,0.520209,0.527217,0.494000,0.046371,0.542668,0.034118,1.000000,0,0,1,0
430.400000,0.058496,0.235455,-0.085314,0.161324,-0.022341,0.966170,0.965924,0.946315,0.059482,0.063047,0.165201,0.486809,0.493015,0.519535,0.527132,0.493977,0.058029,0.542210,0.024850,1.000000,0,0,1,0
430.450000,0.016613,0.311768,-0.075741,0.162937,-0.022371,0.966228,0.973851,0.934431,0.057883,0.075386,0.787985,0.491539,0.491769,0.518386,0.526484,0.493927,0.067600,0.542244,0.033790,1.000000,0,0,1,0
430.500000,0.001598,0.362530,-0.075219,0.163923,-0.022224,0.965949,0.981668,0.918077,0.055142,0.078634,0.122476,0.494877,0.491708,0.518275,0.526445,0.493567,0.061996,0.541738,0.038985,1.000000,0,0,1,0
430.550000,-0.017143,0.386792,-0.094722,0.164322,-0.022742,0.965577,0.984365,0.910462,0.060370,0.087661,0.019469,0.497122,0.491502,0.517962,0.525753,0.493745,0.065678,0.541355,0.032220,1.000000,0,0,1,0
430.600000,-0.019782,0.401347,-0.100246,0.164415,-0.023430,0.965144,0.989668,0.907982,0.060780,0.086154,0.000047,0.498186,0.491325,0.518133,0.525702,0.493703,0.068397,0.540896,0.036450,1.000000,0,0,1,0
430.650000,-0.014666,0.411396,-0.104609,0.164831,-0.023498,0.964390,0.987745,0.900774,0.063505,0.092104,0.000933,0.498728,0.491506,0.517687,0.525264,0.493773,0.068786,0.540871,0.035855,1.000000,0,0,1,0
430.700000,-0.004550,0.415265,-0.106192,0.164850,-0.023949,0.964145,0.982605,0.898088,0.074778,0.102913,0.004658,0.498762,0.491413,0.517403,0.525058,0.493874,0.070564,0.540920,0.032701,1.000000,0,0,1,0
430.750000,-0.002188,0.417523,-0.104172,0.164376,-0.024559,0.964096,0.983858,0.899091,0.070706,0.096834,0.010645,0.498865,0.491382,0.517425,0.525050,0.493859,0.068463,0.540854,0.025487,1.000000,0,0,1,0
430.800000,0.016877,0.421476,-0.103990,0.163992,-0.024728,0.963091,0.982241,0.901853,0.081580,0.108226,0.030334,0.498603,0.491439,0.517299,0.524910,0.493998,0.062395,0.540968,0.023320,1.000000,0,0,1,0
430.850000,0.027939,0.417169,-0.103985,0.163526,-0.025490,0.962948,0.981055,0.904356,0.104030,0.129051,0.005546,0.498171,0.491094,0.517039,0.524818,0.494348,0.064917,0.540894,0.026399,1.000000,0,0,1,0
430.900000,0.030305,0.419727,-0.103552,0.163178,-0.026145,0.963597,0.984579,0.907282,0.080977,0.105141,0.012571,0.498327,0.491336,0.517251,0.524927,0.494308,0.058994,0.540704,0.032269,1.000000,0,0,1,0
430.950000,0.018635,0.423540,-0.123562,0.162846,-0.026290,0.963391,0.983613,0.900753,0.072585,0.097901,0.033043,0.499186,0.491685,0.517041,0.524318,0.494406,0.055216,0.540360,0.024236,1.000000,0,0,1,0
431.000000,0.006571,0.430122,-0.125386,0.162162,-0.026371,0.963258,0.985998,0.902646,0.071069,0.097781,0.010081,0.499854,0.491576,0.517099,0.524390,0.494219,0.057959,0.540263,0.014992,1.000000,0,0,1,0
431.050000,0.004151,0.433892,-0.127412,0.161633,-0.026425,0.963429,0.986749,0.897445,0.066894,0.092642,0.006211,0.500127,0.491712,0.517046,0.524439,0.494114,0.058572,0.540090,0.016945,1.000000,0,0,1,0
431.100000,-0.006509,0.446149,-0.136755,0.160938,-0.026201,0.963478,0.985504,0.894067,0.063966,0.093165,0.066629,0.501212,0.491987,0.516942,0.523945,0.494072,0.053424,0.540146,0.021035,1.000000,0,0,1,0
431.150000,-0.022447,0.443698,-0.150804,0.160516,-0.025940,0.963605,0.982317,0.891564,0.064707,0.095776,0.244905,0.501601,0.492089,0.517026,0.523478,0.494067,0.055224,0.540107,0.029474,1.000000,0,0,1,0
431.200000,-0.051260,0.469291,-0.163476,0.160438,-0.025681,0.963217,0.977141,0.874433,0.080192,0.117329,0.213735,0.503787,0.492091,0.516821,0.522976,0.493933,0.054195,0.540048,0.025657,1.000000,0,0,1,0
431.250000,-0.065557,0.485296,-0.160192,0.160559,-0.025815,0.963593,0.976812,0.865307,0.093058,0.132444,0.037317,0.504861,0.491932,0.516652,0.523244,0.493672,0.062928,0.539993,0.015881,1.000000,0,0,1,0
431.300000,-0.086867,0.499639,-0.151720,0.160682,-0.025813,0.964068,0.977989,0.864041,0.104223,0.145015,0.127513,0.505712,0.491822,0.516540,0.523628,0.493424,0.068312,0.540306,0.010917,1.000000,0,0,1,0
431.350000,-0.082837,0.511260,-0.135625,0.160934,-0.025113,0.964166,0.965169,0.865616,0.155954,0.190322,0.711680,0.505751,0.491865,0.516308,0.523819,0.493340,0.062311,0.541031,0.017538,1.000000,0,0,1,0
431.400000,-0.102204,0.515885,-0.118064,0.161809,-0.024749,0.963929,0.951987,0.868914,0.218461,0.247739,0.948049,0.505875,0.491527,0.515936,0.523809,0.493264,0.061335,0.541269,0.018312,1.000000,0,0,1,0
431.450000,-0.112315,0.537292,-0.103729,0.162838,-0.023601,0.962928,0.953132,0.862638,0.245317,0.272417,0.614229,0.506800,0.491725,0.516258,0.524147,0.492845,0.076442,0.540784,0.019557,1.000000,0,0,1,0
431.500000,-0.138425,0.556245,-0.075088,0.164059,-0.022853,0.962202,0.941724,0.858446,0.358340,0.394113,0.254417,0.507600,0.491847,0.516494,0.524880,0.492406,0.107727,0.540305,0.022903,1.000000,0,0,1,0
431.550000,-0.159080,0.579392,-0.076031,0.165330,-0.021176,0.961960,0.950371,0.875514,0.342085,0.381164,0.997418,0.509020,0.491998,0.516069,0.524529,0.492478,0.103642,0.540813,0.016401,1.000000,0,0,1,0
431.600000,-0.171124,0.579795,-0.088436,0.166704,-0.020151,0.961705,0.939680,0.872401,0.411435,0.455426,0.999680,0.509359,0.492049,0.515866,0.524336,0.492485,0.092723,0.540806,0.011440,1.000000,0,0,1,0
431.650000,-0.179627,0.579601,-0.088719,0.167661,-0.020276,0.961910,0.923817,0.860407,0.563298,0.609797,0.999171,0.509564,0.491631,0.515608,0.524384,0.492563,0.094385,0.540598,0.007537,1.000000,0,0,1,0
431.700000,-0.184139,0.573603,-0.087352,0.167759,-0.020673,0.962075,0.927653,0.865841,0.466203,0.514815,0.996423,0.509267,0.491365,0.515868,0.524663,0.492456,0.098160,0.540148,0.006995,1.000000,0,0,1,0
431.750000,-0.184108,0.569754,-0.091221,0.167120,-0.020801,0.962350,0.923384,0.859477,0.437086,0.482661,0.998495,0.509217,0.491709,0.515737,0.524508,0.492477,0.093254,0.540225,0.009351,1.000000,0,0,1,0
431.800000,-0.171235,0.559108,-0.080650,0.166388,-0.020779,0.962536,0.914145,0.848261,0.305029,0.342527,0.998515,0.508248,0.491800,0.515853,0.524946,0.492366,0.089730,0.540261,0.004411,1.000000,0,0,1,0
431.850000,-0.151002,0.552536,-0.062949,0.165718,-0.020046,0.962659,0.933094,0.871850,0.326682,0.363395,0.989510,0.507162,0.491864,0.516178,0.525448,0.492231,0.096247,0.540670,0.003260,1.000000,0,0,1,0
431.900000,-0.142555,0.550412,-0.060666,0.165399,-0.019583,0.963111,0.930509,0.869378,0.307456,0.337755,0.959598,0.506825,0.491853,0.516367,0.525545,0.492205,0.094183,0.540567,0.002658,1.000000,0,0,1,0
