time_s,face_yaw,face_pitch,face_roll,face_pos_x,face_pos_y,faceProb,leftEyeProb,rightEyeProb,leftBlinkProb,rightBlinkProb,sunglassesProb,occludedProb,readyProb_0,readyProb_1,readyProb_2,readyProb_3,notReadyProb_0,notReadyProb_1,poorVisionProb,awarenessStatus,isDistracted,distractedType,faceDetected,isRHD
1074.300000,0.079213,0.439128,-0.047561,0.145551,-0.031116,0.965402,0.803892,0.700035,0.149686,0.179181,0.000150,0.497641,0.492741,0.521221,0.525512,0.492779,0.051088,0.538777,0.522419,1.000000,0,0,1,0
1074.350000,0.091102,0.436005,-0.046779,0.146038,-0.030768,0.966059,0.805856,0.707052,0.162618,0.193325,0.000188,0.497132,0.492485,0.520757,0.525260,0.493004,0.055106,0.538920,0.487541,1.000000,0,0,1,0
1074.400000,0.087647,0.431715,-0.047226,0.146393,-0.030514,0.966259,0.822284,0.728461,0.159896,0.191236,0.000155,0.496951,0.492449,0.520542,0.525183,0.492930,0.057036,0.539235,0.478678,1.000000,0,0,1,0
1074.450000,0.079965,0.435459,-0.057462,0.146500,-0.030544,0.966290,0.793742,0.691139,0.144739,0.176102,0.000138,0.497509,0.492872,0.520522,0.524917,0.492803,0.054964,0.538988,0.510785,1.000000,0,0,1,0
1074.500000,0.068658,0.435491,-0.065072,0.146362,-0.030538,0.966331,0.635716,0.538047,0.132623,0.166410,0.000363,0.497933,0.493111,0.520632,0.524779,0.492839,0.051033,0.538595,0.515519,1.000000,0,0,1,0
1074.550000,0.065517,0.426481,-0.058679,0.146119,-0.030745,0.966240,0.543641,0.453044,0.135976,0.170739,0.000329,0.497408,0.492979,0.520920,0.525031,0.492860,0.050414,0.538565,0.511104,1.000000,0,0,1,0
1074.600000,0.076638,0.427132,-0.048142,0.145739,-0.030602,0.966318,0.460748,0.381796,0.140922,0.178704,0.000560,0.496971,0.492948,0.520783,0.524971,0.492780,0.050033,0.538753,0.534913,1.000000,0,0,1,0
1074.650000,0.072536,0.432277,-0.051023,0.145320,-0.030688,0.966083,0.411730,0.342143,0.150214,0.188949,0.000703,0.497350,0.492946,0.520908,0.525049,0.492749,0.051584,0.538487,0.529435,1.000000,0,0,1,0
1074.700000,0.063396,0.436364,-0.055190,0.145157,-0.031131,0.966005,0.314049,0.261265,0.163487,0.202864,0.000840,0.497856,0.492896,0.520807,0.524991,0.492816,0.055876,0.538229,0.505474,1.000000,0,0,1,0
1074.750000,0.071825,0.444611,-0.041969,0.145020,-0.031404,0.966326,0.231541,0.181884,0.162639,0.206008,0.000626,0.497981,0.492960,0.520573,0.524850,0.492675,0.054199,0.538456,0.521056,1.000000,0,0,1,0
1074.800000,0.070585,0.448086,-0.032508,0.144639,-0.031550,0.966000,0.313669,0.246223,0.158256,0.203077,0.000712,0.498104,0.492963,0.520877,0.525136,0.492566,0.051785,0.538752,0.551200,1.000000,0,0,1,0
1074.850000,0.063481,0.447524,-0.043590,0.144493,-0.031402,0.966098,0.286274,0.225826,0.160711,0.203720,0.001020,0.498478,0.493026,0.520944,0.525087,0.492583,0.052230,0.538633,0.531991,1.000000,0,0,1,0
1074.900000,0.074717,0.442142,-0.042355,0.144547,-0.031517,0.966745,0.417054,0.334815,0.168502,0.210037,0.000743,0.498034,0.492904,0.520864,0.525095,0.492637,0.053354,0.538882,0.540717,1.000000,0,0,1,0
1074.950000,0.082555,0.447869,-0.033837,0.144479,-0.031751,0.967679,0.392384,0.310812,0.178081,0.219410,0.000324,0.497857,0.492860,0.520595,0.525186,0.492552,0.053152,0.538945,0.562186,1.000000,0,0,1,0
1075.000000,0.094116,0.452710,-0.033440,0.144625,-0.031614,0.968221,0.291498,0.230358,0.183864,0.224746,0.000123,0.497799,0.492877,0.520249,0.525018,0.492607,0.057361,0.538893,0.555908,1.000000,0,0,1,0
1075.050000,0.108363,0.445274,-0.027341,0.144724,-0.031433,0.968095,0.483347,0.399971,0.175543,0.214970,0.000073,0.497168,0.492716,0.520428,0.525178,0.492792,0.066250,0.539102,0.565129,1.000000,0,0,1,0
1075.100000,0.097970,0.440468,-0.026642,0.144736,-0.031675,0.967880,0.550006,0.454957,0.161988,0.204511,0.000062,0.497147,0.492645,0.520718,0.525551,0.492714,0.063845,0.539254,0.567130,1.000000,0,0,1,0
1075.150000,0.086831,0.437883,-0.030217,0.144858,-0.031373,0.967837,0.506314,0.415770,0.160751,0.204779,0.000099,0.497201,0.492522,0.520719,0.525669,0.492609,0.058774,0.539400,0.540242,1.000000,0,0,1,0
1075.200000,0.072444,0.438444,-0.037869,0.144708,-0.031305,0.967619,0.425164,0.349201,0.161639,0.206083,0.000157,0.497675,0.492657,0.520783,0.525694,0.492484,0.056202,0.539121,0.527569,1.000000,0,0,1,0
1075.250000,0.055709,0.435981,-0.044988,0.144683,-0.031587,0.967437,0.259342,0.202433,0.156773,0.204118,0.000184,0.498052,0.492875,0.521038,0.525551,0.492335,0.055801,0.538731,0.523846,1.000000,0,0,1,0
1075.300000,0.063175,0.435324,-0.038711,0.144383,-0.031441,0.967327,0.178152,0.121305,0.147173,0.197152,0.000173,0.497748,0.492966,0.520988,0.525214,0.492445,0.055227,0.538481,0.514980,1.000000,0,0,1,0
1075.350000,0.069284,0.444089,-0.035535,0.143853,-0.031505,0.967008,0.230261,0.172632,0.145878,0.195222,0.000153,0.498123,0.492915,0.520804,0.525138,0.492590,0.056535,0.538302,0.512251,1.000000,0,0,1,0
1075.400000,0.076830,0.457969,-0.035556,0.143487,-0.031549,0.966914,0.283127,0.223166,0.140234,0.188300,0.000133,0.498831,0.492766,0.520608,0.525135,0.492612,0.055805,0.538176,0.498313,1.000000,0,0,1,0
1075.450000,0.085366,0.458833,-0.034009,0.143593,-0.031507,0.967408,0.290348,0.228486,0.133832,0.180828,0.000120,0.498781,0.492808,0.520524,0.525050,0.492610,0.056086,0.538202,0.487892,1.000000,0,0,1,0
1075.500000,0.096527,0.448405,-0.025313,0.143947,-0.031522,0.967803,0.308238,0.248151,0.137115,0.181408,0.000090,0.497733,0.492770,0.520632,0.525060,0.492675,0.060574,0.538489,0.507521,1.000000,0,0,1,0
1075.550000,0.102033,0.441288,-0.019500,0.143923,-0.031417,0.967797,0.399736,0.327665,0.136731,0.178987,0.000060,0.497014,0.492636,0.520714,0.525207,0.492668,0.063316,0.538580,0.534038,1.000000,0,0,1,0
1075.600000,0.088595,0.443308,-0.023384,0.143677,-0.031124,0.967390,0.404149,0.329194,0.131630,0.175189,0.000077,0.497367,0.492761,0.520996,0.525520,0.492439,0.060908,0.538686,0.547008,1.000000,0,0,1,0
1075.650000,0.090503,0.436562,-0.022026,0.144049,-0.030800,0.967301,0.282658,0.226236,0.137366,0.181948,0.000114,0.496875,0.492631,0.521163,0.525515,0.492571,0.060532,0.538854,0.527032,1.000000,0,0,1,0
1075.700000,0.110145,0.427249,-0.012562,0.144493,-0.030857,0.967149,0.302273,0.245790,0.133145,0.176660,0.000093,0.495801,0.492318,0.521064,0.525411,0.492881,0.063328,0.538999,0.499153,1.000000,0,0,1,0
1075.750000,0.122667,0.433754,-0.008919,0.144410,-0.031105,0.967390,0.317428,0.259891,0.130798,0.174389,0.000091,0.495855,0.492457,0.520924,0.525304,0.492953,0.067151,0.538821,0.499741,1.000000,0,0,1,0
1075.800000,0.116245,0.434448,-0.010343,0.144370,-0.030876,0.967565,0.323458,0.263672,0.132315,0.176121,0.000129,0.496078,0.492629,0.520787,0.525390,0.492889,0.067411,0.538832,0.509495,1.000000,0,0,1,0
1075.850000,0.107414,0.429766,-0.009900,0.144493,-0.030902,0.967403,0.295824,0.237487,0.145429,0.188933,0.000126,0.495964,0.492589,0.520834,0.525517,0.492835,0.065830,0.539006,0.530158,1.000000,0,0,1,0
1075.900000,0.114531,0.422088,-0.008747,0.144884,-0.030780,0.967606,0.226098,0.178417,0.155916,0.197151,0.000116,0.495290,0.492615,0.521181,0.525644,0.492840,0.066907,0.539063,0.545407,1.000000,0,0,1,0
1075.950000,0.117235,0.427260,-0.008944,0.145089,-0.030815,0.967533,0.208904,0.162182,0.157682,0.197466,0.000141,0.495419,0.492607,0.521214,0.525733,0.492920,0.066372,0.538932,0.530328,1.000000,0,0,1,0
1076.000000,0.111950,0.441610,-0.017676,0.145035,-0.031513,0.967237,0.220987,0.169647,0.159208,0.199430,0.000105,0.496490,0.492688,0.520984,0.525545,0.492905,0.062966,0.538731,0.533799,1.000000,0,0,1,0
1076.050000,0.110799,0.442775,-0.019370,0.144897,-0.031707,0.967364,0.215089,0.157769,0.164892,0.206561,0.000060,0.496759,0.492806,0.521289,0.525552,0.492847,0.065884,0.538673,0.529200,1.000000,0,0,1,0
1076.100000,0.106477,0.438446,-0.018416,0.144859,-0.031514,0.967422,0.225085,0.168182,0.174322,0.215205,0.000083,0.496581,0.492682,0.521429,0.525471,0.492913,0.067321,0.538689,0.503729,1.000000,0,0,1,0
1076.150000,0.094573,0.444031,-0.028111,0.145050,-0.031376,0.967306,0.205819,0.145432,0.184615,0.224969,0.000069,0.497283,0.492629,0.521309,0.525125,0.492898,0.063877,0.538429,0.497399,1.000000,0,0,1,0
1076.200000,0.093329,0.446296,-0.025855,0.145420,-0.031453,0.967642,0.205194,0.148024,0.178484,0.219860,0.000071,0.497385,0.492595,0.521152,0.525231,0.492843,0.063610,0.538655,0.509229,1.000000,0,0,1,0
1076.250000,0.098871,0.448562,-0.019103,0.145710,-0.031527,0.967855,0.199800,0.139759,0.174838,0.215532,0.000108,0.497175,0.492669,0.521007,0.525266,0.492848,0.062206,0.538887,0.501466,1.000000,0,0,1,0
1076.300000,0.100458,0.449245,-0.021014,0.145901,-0.031400,0.967937,0.184638,0.122656,0.169085,0.210933,0.000121,0.497175,0.492835,0.520852,0.525173,0.492816,0.059166,0.538789,0.496543,1.000000,0,0,1,0
1076.350000,0.099413,0.456522,-0.025850,0.146011,-0.031461,0.967701,0.171054,0.103560,0.170715,0.214627,0.000118,0.497671,0.492855,0.520725,0.525038,0.492811,0.057977,0.538808,0.482012,1.000000,0,0,1,0
1076.400000,0.100819,0.455293,-0.028951,0.146352,-0.031864,0.967574,0.151602,0.078715,0.175631,0.221257,0.000101,0.497585,0.492769,0.520661,0.524901,0.492924,0.060920,0.538793,0.454502,1.000000,0,0,1,0
1076.450000,0.116146,0.446658,-0.015894,0.146690,-0.031658,0.967640,0.162111,0.090615,0.173875,0.219213,0.000083,0.496509,0.492513,0.520476,0.524967,0.493070,0.066868,0.539095,0.445559,1.000000,0,0,1,0
1076.500000,0.125985,0.442808,-0.008828,0.147016,-0.031192,0.967518,0.187347,0.117091,0.169349,0.213122,0.000110,0.496008,0.492379,0.520184,0.525071,0.493038,0.067133,0.539355,0.466976,1.000000,0,0,1,0
1076.550000,0.114540,0.442943,-0.010522,0.147028,-0.031298,0.967223,0.223842,0.161115,0.156729,0.200878,0.000124,0.496399,0.492520,0.520091,0.525304,0.492862,0.064121,0.539182,0.495756,1.000000,0,0,1,0
1076.600000,0.115234,0.439484,0.003964,0.146866,-0.031116,0.967444,0.214831,0.154339,0.147169,0.191832,0.000084,0.495935,0.492698,0.520432,0.525634,0.492816,0.063626,0.539234,0.512697,1.000000,0,0,1,0
1076.650000,0.118674,0.436674,0.005893,0.146730,-0.030758,0.967463,0.202367,0.138353,0.158938,0.204332,0.000084,0.495693,0.492643,0.520566,0.525554,0.492859,0.061543,0.539201,0.512856,1.000000,0,0,1,0
1076.700000,0.120388,0.431616,0.004794,0.146689,-0.031070,0.967722,0.199280,0.134433,0.170959,0.215784,0.000163,0.495334,0.492577,0.520886,0.525551,0.492945,0.058740,0.539165,0.508478,1.000000,0,0,1,0
1076.750000,0.109402,0.436242,0.000691,0.146676,-0.031641,0.967623,0.209816,0.149944,0.172435,0.214953,0.000285,0.495837,0.492725,0.521136,0.525822,0.492782,0.054091,0.539391,0.506284,1.000000,0,0,1,0
1076.800000,0.112398,0.433665,0.000048,0.146347,-0.031309,0.967902,0.221086,0.164517,0.169853,0.213021,0.000215,0.495605,0.492663,0.521124,0.525892,0.492770,0.054399,0.539559,0.516674,1.000000,0,0,1,0
1076.850000,0.114717,0.435157,0.005119,0.145792,-0.031728,0.968500,0.293210,0.231489,0.157207,0.203021,0.000190,0.495567,0.492641,0.520990,0.526074,0.492810,0.054895,0.539543,0.534633,1.000000,0,0,1,0
1076.900000,0.104925,0.440341,0.003352,0.145222,-0.032157,0.968046,0.301718,0.241371,0.159032,0.203686,0.000260,0.496089,0.492739,0.521207,0.526201,0.492807,0.052666,0.539450,0.526652,1.000000,0,0,1,0
1076.950000,0.110421,0.435334,0.000999,0.144736,-0.031587,0.967964,0.245693,0.188102,0.164878,0.208443,0.000233,0.495804,0.492761,0.521599,0.526107,0.492931,0.055540,0.539175,0.497010,1.000000,0,0,1,0
1077.000000,0.117208,0.434426,0.003556,0.144547,-0.031681,0.968315,0.218805,0.154893,0.160625,0.207179,0.000222,0.495618,0.492757,0.521657,0.526011,0.493016,0.055086,0.538969,0.480427,1.000000,0,0,1,0
1077.050000,0.123463,0.428387,-0.000270,0.144302,-0.031827,0.968133,0.225640,0.165111,0.160891,0.205531,0.000231,0.495230,0.492680,0.521775,0.525878,0.493113,0.058675,0.539025,0.493904,1.000000,0,0,1,0
1077.100000,0.117595,0.426248,-0.012925,0.144126,-0.031552,0.967632,0.261804,0.206201,0.168155,0.209769,0.000172,0.495658,0.492670,0.521665,0.525705,0.493025,0.061750,0.539129,0.502958,1.000000,0,0,1,0
1077.150000,0.110996,0.433499,-0.016280,0.143976,-0.031904,0.966860,0.281463,0.225034,0.173172,0.213962,0.000151,0.496299,0.492699,0.521716,0.525694,0.492944,0.059472,0.539004,0.481989,1.000000,0,0,1,0
1077.200000,0.118637,0.434689,-0.013979,0.143508,-0.032018,0.967029,0.256287,0.198456,0.181052,0.221588,0.000131,0.496179,0.492581,0.521874,0.525671,0.493069,0.063663,0.538906,0.469676,1.000000,0,0,1,0
1077.250000,0.131851,0.429223,-0.010721,0.143082,-0.031457,0.967647,0.249984,0.191353,0.190157,0.228840,0.000132,0.495581,0.492586,0.522019,0.525735,0.493112,0.067470,0.538955,0.489120,1.000000,0,0,1,0
1077.300000,0.127209,0.428590,-0.012389,0.142825,-0.030981,0.967770,0.237434,0.174344,0.192339,0.229889,0.000233,0.495565,0.492675,0.522195,0.525757,0.493086,0.065248,0.538856,0.496135,1.000000,0,0,1,0
1077.350000,0.121151,0.425843,-0.019306,0.142783,-0.030861,0.967870,0.210574,0.144923,0.194407,0.231897,0.000176,0.495778,0.492620,0.522350,0.525627,0.493142,0.065867,0.538772,0.481776,1.000000,0,0,1,0
1077.400000,0.121390,0.411443,-0.019030,0.142771,-0.031397,0.967786,0.241015,0.180648,0.182268,0.220048,0.000113,0.495066,0.492590,0.522492,0.525748,0.493093,0.064341,0.538803,0.493938,1.000000,0,0,1,0
1077.450000,0.135800,0.403963,-0.018700,0.142383,-0.031492,0.967880,0.294357,0.233709,0.168082,0.205033,0.000109,0.494330,0.492683,0.522430,0.525604,0.493116,0.062074,0.538666,0.508714,1.000000,0,0,1,0
1077.500000,0.133963,0.391632,-0.035200,0.141702,-0.031472,0.967704,0.362424,0.301193,0.157500,0.188891,0.000109,0.494026,0.492802,0.522818,0.525569,0.493275,0.063774,0.538038,0.520156,1.000000,0,0,1,0
1077.550000,0.120982,0.356387,-0.053738,0.140966,-0.031862,0.967368,0.434913,0.371353,0.148567,0.172454,0.000224,0.492784,0.492960,0.523304,0.525652,0.493473,0.066072,0.537407,0.523792,1.000000,0,0,1,0
1077.600000,0.113759,0.339772,-0.069182,0.140579,-0.032781,0.966744,0.574963,0.505306,0.139501,0.161888,0.000209,0.492515,0.493061,0.523107,0.525228,0.493575,0.063846,0.536652,0.491779,1.000000,0,0,1,0
1077.650000,0.115277,0.341464,-0.074883,0.140396,-0.033426,0.966495,0.616124,0.546599,0.137094,0.160271,0.000136,0.492839,0.493051,0.523003,0.524943,0.493628,0.067241,0.536093,0.461870,1.000000,0,0,1,0
1077.700000,0.118545,0.337876,-0.075562,0.140616,-0.033237,0.966809,0.655508,0.588220,0.145756,0.164759,0.000121,0.492499,0.493028,0.523015,0.524830,0.493670,0.074441,0.536266,0.466041,1.000000,0,0,1,0
1077.750000,0.104666,0.343146,-0.079391,0.140823,-0.033145,0.966622,0.797910,0.731941,0.148073,0.165508,0.000089,0.493094,0.493226,0.523062,0.524702,0.493482,0.070555,0.536268,0.493198,1.000000,0,0,1,0
1077.800000,0.107145,0.354712,-0.070021,0.140816,-0.032678,0.966716,0.825003,0.751901,0.153347,0.174171,0.000102,0.493486,0.493314,0.523191,0.524885,0.493334,0.065292,0.536525,0.519519,1.000000,0,0,1,0
1077.850000,0.119279,0.375057,-0.050336,0.140946,-0.031554,0.967249,0.593158,0.514001,0.163643,0.193383,0.000226,0.493849,0.493044,0.523078,0.525276,0.493263,0.064113,0.537248,0.503309,1.000000,0,0,1,0
1077.900000,0.119016,0.386478,-0.038459,0.140938,-0.030924,0.967395,0.385857,0.315720,0.163342,0.198710,0.000282,0.494189,0.493001,0.523013,0.525540,0.493057,0.063228,0.537576,0.500811,1.000000,0,0,1,0
1077.950000,0.117690,0.376968,-0.030044,0.141085,-0.030912,0.967137,0.526579,0.443065,0.160218,0.193397,0.000167,0.493498,0.492933,0.523405,0.525988,0.493046,0.063024,0.537992,0.497377,1.000000,0,0,1,0
1078.000000,0.113652,0.372966,-0.013613,0.141519,-0.030818,0.967208,0.506971,0.425217,0.156743,0.191530,0.000159,0.492957,0.492835,0.523632,0.526423,0.493010,0.060864,0.538612,0.510600,1.000000,0,0,1,0
1078.050000,0.110391,0.385064,-0.007803,0.141799,-0.030901,0.967250,0.425346,0.343292,0.155041,0.194483,0.000278,0.493567,0.492888,0.523302,0.526350,0.492861,0.056443,0.538900,0.539213,1.000000,0,0,1,0
1078.100000,0.106080,0.391645,-0.015789,0.141861,-0.031145,0.967213,0.566475,0.463366,0.160398,0.197108,0.000317,0.494240,0.492836,0.523035,0.526186,0.492861,0.057733,0.538783,0.537991,1.000000,0,0,1,0
1078.150000,0.112645,0.390054,-0.019017,0.141595,-0.031060,0.967104,0.724709,0.620421,0.162875,0.192873,0.000175,0.494100,0.492664,0.522889,0.526032,0.493082,0.066944,0.538553,0.532449,1.000000,0,0,1,0
1078.200000,0.121393,0.381236,-0.021621,0.141305,-0.030737,0.967250,0.686475,0.595123,0.148712,0.177011,0.000104,0.493419,0.492625,0.522705,0.525796,0.493246,0.072154,0.538460,0.524496,1.000000,0,0,1,0
1078.250000,0.133386,0.373955,-0.025340,0.140840,-0.030712,0.967283,0.658925,0.568526,0.146199,0.171851,0.000085,0.492935,0.492778,0.522833,0.525777,0.493265,0.070676,0.538083,0.532018,1.000000,0,0,1,0
1078.300000,0.134231,0.383107,-0.024600,0.140654,-0.030499,0.967231,0.465212,0.394301,0.156188,0.184336,0.000131,0.493438,0.492911,0.522843,0.525800,0.493161,0.066568,0.537906,0.519007,1.000000,0,0,1,0
1078.350000,0.124633,0.388572,-0.034752,0.140762,-0.031050,0.967171,0.317115,0.256793,0.140597,0.171178,0.000174,0.494237,0.493160,0.522616,0.525479,0.493058,0.061416,0.537633,0.492695,1.000000,0,0,1,0
1078.400000,0.128834,0.389937,-0.039954,0.140822,-0.031505,0.967031,0.378987,0.309947,0.140459,0.167306,0.000134,0.494383,0.493204,0.522495,0.525384,0.493103,0.063830,0.537456,0.484537,1.000000,0,0,1,0
1078.450000,0.142617,0.392963,-0.034318,0.140704,-0.030826,0.967305,0.357918,0.296849,0.159496,0.184069,0.000109,0.494007,0.493003,0.522347,0.525387,0.493182,0.069022,0.537466,0.484466,1.000000,0,0,1,0
1078.500000,0.143573,0.385114,-0.033570,0.140450,-0.030413,0.967099,0.414000,0.343389,0.156963,0.179139,0.000157,0.493528,0.493064,0.522499,0.525245,0.493210,0.067095,0.537214,0.478611,1.000000,0,0,1,0
1078.550000,0.146148,0.390262,-0.033041,0.140260,-0.030417,0.967135,0.355938,0.284662,0.169950,0.193987,0.000233,0.493717,0.493044,0.522558,0.525021,0.493181,0.064083,0.536980,0.457089,1.000000,0,0,1,0
1078.600000,0.143446,0.409713,-0.029073,0.139908,-0.030243,0.966902,0.282748,0.220745,0.177787,0.207147,0.000192,0.494738,0.493020,0.522516,0.525073,0.493031,0.064298,0.536850,0.467543,1.000000,0,0,1,0
1078.650000,0.131099,0.417312,-0.035962,0.139482,-0.030618,0.966244,0.357265,0.283016,0.161067,0.193459,0.000225,0.495638,0.493134,0.522384,0.525055,0.492959,0.063517,0.536650,0.497510,1.000000,0,0,1,0
1078.700000,0.125145,0.411373,-0.048245,0.139164,-0.031303,0.966322,0.277931,0.205464,0.158006,0.190833,0.000224,0.495742,0.493067,0.522465,0.524540,0.493134,0.062296,0.536083,0.495102,1.000000,0,0,1,0
1078.750000,0.120432,0.415510,-0.057240,0.138852,-0.031134,0.966326,0.192066,0.128844,0.158992,0.190644,0.000111,0.496132,0.493168,0.522643,0.524230,0.493106,0.062116,0.535692,0.496528,1.000000,0,0,1,0
1078.800000,0.123161,0.401735,-0.065123,0.138551,-0.030841,0.966424,0.217024,0.159208,0.145453,0.173133,0.000131,0.495489,0.493409,0.522683,0.524332,0.493062,0.062960,0.535811,0.503042,1.000000,0,0,1,0
1078.850000,0.133578,0.398538,-0.059685,0.138646,-0.030836,0.966275,0.256156,0.200651,0.148246,0.173352,0.000193,0.494985,0.493402,0.522590,0.524618,0.493206,0.063511,0.535953,0.510915,1.000000,0,0,1,0
1078.900000,0.129060,0.404125,-0.064157,0.138991,-0.031454,0.966209,0.321357,0.259997,0.149980,0.174367,0.000217,0.495445,0.493404,0.522341,0.524617,0.493279,0.061880,0.535738,0.507788,1.000000,0,0,1,0
1078.950000,0.113371,0.400565,-0.073329,0.138994,-0.032155,0.966308,0.305196,0.248265,0.150563,0.177138,0.000191,0.495742,0.493369,0.522449,0.524487,0.493238,0.059710,0.535336,0.490636,1.000000,0,0,1,0
1079.000000,0.137367,0.392772,-0.043881,0.139153,-0.031257,0.967054,0.230154,0.186800,0.173459,0.199373,0.000142,0.494033,0.492989,0.522905,0.524996,0.493244,0.065806,0.536166,0.481510,1.000000,0,0,1,0
1079.050000,0.146927,0.384468,-0.031771,0.139626,-0.030872,0.967743,0.226807,0.190702,0.190324,0.213137,0.000146,0.493097,0.492826,0.523086,0.525253,0.493279,0.068831,0.536826,0.487730,1.000000,0,0,1,0
1079.100000,0.125497,0.388099,-0.051468,0.139375,-0.031593,0.967564,0.221516,0.187102,0.185248,0.209659,0.000128,0.494129,0.492917,0.522792,0.524774,0.493266,0.064671,0.536150,0.495483,1.000000,0,0,1,0
1079.150000,0.125370,0.389751,-0.057343,0.138711,-0.031187,0.967159,0.232819,0.191981,0.167520,0.195433,0.000148,0.494281,0.493065,0.522560,0.524637,0.493266,0.065612,0.536005,0.498977,1.000000,0,0,1,0
1079.200000,0.130892,0.392765,-0.046967,0.138781,-0.030692,0.966830,0.302922,0.245072,0.160674,0.191544,0.000239,0.494180,0.493109,0.522367,0.524744,0.493211,0.064885,0.536377,0.496862,1.000000,0,0,1,0
1079.250000,0.131032,0.396108,-0.046062,0.139188,-0.030944,0.966509,0.285582,0.229226,0.157501,0.188684,0.000202,0.494509,0.493140,0.522376,0.524699,0.493157,0.062534,0.536260,0.477974,1.000000,0,0,1,0
1079.300000,0.124036,0.399944,-0.055751,0.139230,-0.031360,0.966091,0.247436,0.197274,0.152373,0.182845,0.000175,0.495191,0.493332,0.522682,0.524729,0.493075,0.060700,0.535846,0.458522,1.000000,0,0,1,0
1079.350000,0.121172,0.400311,-0.059314,0.139115,-0.031192,0.965924,0.277736,0.220834,0.146981,0.175694,0.000317,0.495244,0.493537,0.522720,0.524839,0.493004,0.060410,0.535800,0.475259,1.000000,0,0,1,0
1079.400000,0.121549,0.388148,-0.054965,0.139053,-0.030694,0.965635,0.351514,0.281240,0.144775,0.170829,0.000473,0.494421,0.493548,0.522889,0.525178,0.493015,0.061859,0.536136,0.493569,1.000000,0,0,1,0
1079.450000,0.115416,0.386422,-0.054913,0.139053,-0.030478,0.966048,0.300460,0.236123,0.156489,0.184798,0.000320,0.494440,0.493456,0.523031,0.525223,0.492971,0.060313,0.536102,0.505623,1.000000,0,0,1,0
1079.500000,0.111970,0.397977,-0.058464,0.138994,-0.030465,0.966625,0.202304,0.148103,0.166180,0.198651,0.000208,0.495140,0.493306,0.522779,0.524876,0.493050,0.062352,0.535922,0.498721,1.000000,0,0,1,0
1079.550000,0.115861,0.405171,-0.056398,0.139050,-0.030411,0.966500,0.201990,0.146271,0.162583,0.194603,0.000205,0.495438,0.493376,0.522554,0.524782,0.493062,0.065782,0.536138,0.503493,1.000000,0,0,1,0
1079.600000,0.102777,0.394253,-0.057193,0.139106,-0.030620,0.966546,0.225937,0.177029,0.147660,0.176857,0.000208,0.495209,0.493468,0.522623,0.524978,0.492988,0.065419,0.536361,0.513883,1.000000,0,0,1,0
1079.650000,0.090009,0.387681,-0.067114,0.139122,-0.031193,0.966262,0.298851,0.238117,0.134370,0.163217,0.000716,0.495397,0.493552,0.522565,0.524863,0.492953,0.061519,0.536400,0.504513,1.000000,0,0,1,0
1079.700000,0.091642,0.394366,-0.069515,0.138839,-0.031027,0.966237,0.257061,0.196848,0.148158,0.179616,0.000646,0.495739,0.493622,0.522327,0.524426,0.492870,0.059831,0.536029,0.497168,1.000000,0,0,1,0
1079.750000,0.095222,0.389858,-0.062805,0.138625,-0.030294,0.966774,0.244363,0.188899,0.148118,0.180688,0.000351,0.495270,0.493672,0.522412,0.524527,0.492809,0.060417,0.536224,0.493146,1.000000,0,0,1,0
1079.800000,0.096915,0.379818,-0.059628,0.138567,-0.030348,0.966597,0.325642,0.259424,0.138571,0.168681,0.000996,0.494636,0.493689,0.522607,0.524791,0.492934,0.063449,0.536516,0.484036,1.000000,0,0,1,0
1079.850000,0.095537,0.375190,-0.068862,0.138443,-0.030635,0.966084,0.340045,0.274347,0.151635,0.176782,0.000933,0.494513,0.493674,0.522723,0.524734,0.493142,0.067300,0.536054,0.473810,1.000000,0,0,1,0
1079.900000,0.098361,0.374726,-0.068636,0.138240,-0.030260,0.966678,0.278487,0.227969,0.159750,0.186170,0.000367,0.494440,0.493630,0.522663,0.524664,0.493139,0.069720,0.535959,0.463814,1.000000,0,0,1,0
1079.950000,0.109947,0.376696,-0.066362,0.138416,-0.029801,0.966842,0.248413,0.204424,0.156617,0.181566,0.000333,0.494305,0.493552,0.522453,0.524560,0.493211,0.071503,0.535983,0.455342,1.000000,0,0,1,0
1080.000000,0.116454,0.384900,-0.070697,0.138809,-0.030078,0.966466,0.267158,0.216488,0.162839,0.184815,0.000312,0.494687,0.493452,0.522158,0.524400,0.493268,0.068513,0.535789,0.460418,1.000000,0,0,1,0
1080.050000,0.105231,0.390784,-0.081550,0.138746,-0.031045,0.966658,0.404262,0.327148,0.165078,0.189801,0.000322,0.495482,0.493420,0.521987,0.524119,0.493234,0.064692,0.535492,0.473732,1.000000,0,0,1,0
1080.100000,0.099041,0.385038,-0.084400,0.138911,-0.031475,0.967319,0.533321,0.440679,0.144688,0.170859,0.000265,0.495344,0.493345,0.522098,0.524243,0.493294,0.062388,0.535480,0.471572,1.000000,0,0,1,0
1080.150000,0.105717,0.388371,-0.081032,0.139243,-0.031249,0.967450,0.362114,0.296208,0.147528,0.175471,0.000328,0.495261,0.493237,0.522027,0.524477,0.493212,0.061675,0.535442,0.476736,1.000000,0,0,1,0
1080.200000,0.101246,0.394920,-0.079265,0.139365,-0.031848,0.966893,0.317747,0.254601,0.156452,0.185507,0.000386,0.495726,0.493216,0.522012,0.524596,0.493139,0.061109,0.535446,0.482463,1.000000,0,0,1,0
