time_s,orient_roll,orient_pitch,orient_yaw,vel_x,vel_y,vel_z,acc_dev_x,acc_dev_y,acc_dev_z,pose_inputsOK,pose_posenetOK,cam_trans_x,cam_trans_y,cam_trans_z,cam_rot_x,cam_rot_y,cam_rot_z,rpyCalib_roll,rpyCalib_pitch,rpyCalib_yaw,calStatus,calPerc,lp_steerRatio,lp_stiffnessFactor,lp_angleOffsetDeg,lp_angleOffsetAverageDeg,lt_latAccelFactor,lt_frictionCoeff
479.250000,0.035000,-0.042046,1.964686,19.112054,0.292920,-1.188166,0.663170,0.048433,-0.051006,1,1,19.482482,0.021166,-0.011402,0.007931,0.011509,0.002702,0.000371,0.060661,0.014566,calibrated,100.000000,15.402448,1.041929,-0.372913,-0.622955,0.000000,0.000000
479.300000,0.033843,-0.041375,1.964719,19.132574,0.273326,-1.186784,0.346216,-0.439532,-0.069346,1,1,19.137914,-0.002106,-0.014673,-0.010627,0.008565,-0.000871,0.000371,0.060661,0.014566,calibrated,100.000000,15.402567,1.041928,-0.393868,-0.623215,0.000000,0.000000
479.350000,0.032067,-0.041184,1.964765,19.162168,0.284071,-1.169710,0.801562,0.363566,0.632002,1,1,19.375690,-0.010726,-0.015296,-0.018661,0.006019,-0.000087,0.000371,0.060661,0.014566,calibrated,100.000000,15.402563,1.041928,-0.393077,-0.623101,0.000000,0.000000
479.400000,0.031507,-0.041848,1.964851,19.205153,0.277770,-1.183149,0.560154,-0.438720,-0.271157,1,1,19.881537,-0.012990,-0.011211,-0.024007,0.003928,-0.000524,0.000371,0.060661,0.014566,calibrated,100.000000,15.402613,1.041927,-0.403541,-0.623183,0.000000,0.000000
479.450000,0.030484,-0.042540,1.964897,19.231042,0.280939,-1.192610,0.236269,0.151372,-0.176838,1,1,19.704302,-0.005191,-0.002939,-0.012761,-0.002304,0.001936,0.000371,0.060661,0.014566,calibrated,100.000000,15.402569,1.041928,-0.393081,-0.622892,0.000000,0.000000
479.500000,0.029560,-0.042586,1.964975,19.246046,0.286402,-1.208682,0.161932,0.376035,-0.291285,1,1,19.449050,-0.010565,-0.007715,-0.013407,-0.004705,0.001229,0.000371,0.060661,0.014566,calibrated,100.000000,15.402520,1.041928,-0.380837,-0.622565,0.000000,0.000000
479.550000,0.029896,-0.041870,1.965205,19.266512,0.294858,-1.196308,0.429608,0.078511,0.170539,1,1,19.277021,-0.006622,-0.017779,-0.011989,0.000668,0.001157,0.000371,0.060661,0.014566,calibrated,100.000000,15.402476,1.041928,-0.369871,-0.622244,0.000000,0.000000
479.600000,0.030409,-0.041012,1.965290,19.288555,0.286861,-1.184271,0.620972,-0.279363,0.161231,1,1,18.727417,0.013423,-0.019130,0.004438,0.008527,-0.000489,0.000371,0.060661,0.014566,calibrated,100.000000,15.402485,1.041928,-0.372949,-0.622181,0.000000,0.000000
479.650000,0.030475,-0.039994,1.965345,19.295709,0.295214,-1.162418,0.723764,0.358003,0.538417,1,1,18.379165,0.011385,-0.005868,0.006559,0.008457,-0.000916,0.000371,0.060661,0.014566,calibrated,100.000000,15.402450,1.041928,-0.361314,-0.621850,0.000000,0.000000
479.700000,0.031320,-0.040421,1.965244,19.326346,0.281250,-1.162937,0.627247,-0.515927,0.195517,1,1,19.571436,0.008778,-0.001602,0.004193,0.002304,-0.001511,0.000371,0.060661,0.014566,calibrated,100.000000,15.402436,1.041928,-0.359041,-0.621680,0.000000,0.000000
479.750000,0.031183,-0.041488,1.965154,19.359403,0.286898,-1.176890,0.308265,0.212341,-0.045248,1,1,19.807912,0.007938,-0.002005,0.006292,-0.004251,-0.000554,0.000371,0.060661,0.014566,calibrated,100.000000,15.402388,1.041928,-0.324169,-0.620894,0.000000,0.000000
479.800000,0.031348,-0.042139,1.965193,19.381696,0.285920,-1.188360,0.367098,-0.101601,-0.246790,1,1,19.357165,-0.002019,-0.008653,-0.003022,-0.008035,-0.001553,0.000371,0.060661,0.014566,calibrated,100.000000,15.402408,1.041926,-0.274199,-0.619810,0.000000,0.000000
479.850000,0.032189,-0.042290,1.965160,19.394343,0.282863,-1.192519,0.383667,0.049141,-0.002304,1,1,19.401985,0.003152,-0.018940,-0.000962,-0.008909,-0.001806,0.000371,0.060661,0.014566,calibrated,100.000000,15.402635,1.041920,-0.202015,-0.618262,0.000000,0.000000
479.900000,0.033201,-0.042492,1.965016,19.427411,0.278081,-1.202732,0.532018,-0.189354,-0.175811,1,1,19.601485,0.014255,-0.025519,0.010424,-0.002946,-0.004838,0.000371,0.060661,0.014566,calibrated,100.000000,15.402952,1.041913,-0.152669,-0.617123,0.000000,0.000000
479.950000,0.034002,-0.042071,1.964763,19.452019,0.277143,-1.186564,0.696392,0.037247,0.332664,1,1,19.346823,0.018312,-0.024935,0.010908,0.001661,-0.008647,0.000371,0.060661,0.014566,calibrated,100.000000,15.403341,1.041907,-0.113001,-0.616129,0.000000,0.000000
480.000000,0.034467,-0.042502,1.964312,19.487565,0.276617,-1.180943,0.612858,-0.290716,0.187428,1,1,19.835457,0.016820,-0.019542,0.006683,0.002755,-0.012633,0.000371,0.060661,0.014566,calibrated,100.000000,15.403331,1.041907,-0.112797,-0.615906,0.000000,0.000000
480.050000,0.034759,-0.043330,1.963611,19.527110,0.292194,-1.193578,0.528391,0.326216,-0.036456,1,1,19.948837,0.024816,-0.006882,0.002497,-0.001605,-0.013034,0.000371,0.060661,0.014566,calibrated,100.000000,15.403474,1.041905,-0.102679,-0.615480,0.000000,0.000000
480.100000,0.034951,-0.043651,1.962965,19.545830,0.284580,-1.204641,0.459254,-0.244874,-0.157934,1,1,19.630733,-0.000612,-0.005937,-0.002852,-0.006235,-0.014316,0.000371,0.060661,0.014566,calibrated,100.000000,15.403436,1.041905,-0.107055,-0.615328,0.000000,0.000000
480.150000,0.034923,-0.043957,1.962213,19.568934,0.289031,-1.207801,0.312291,0.154101,0.157573,1,1,19.867825,0.004878,-0.016223,-0.000852,-0.006659,-0.013751,0.000371,0.060661,0.014566,calibrated,100.000000,15.403430,1.041906,-0.108881,-0.615137,0.000000,0.000000
480.200000,0.034990,-0.044132,1.961547,19.595348,0.293851,-1.209304,0.436419,0.010383,0.031519,1,1,19.720186,0.005218,-0.024681,-0.003442,-0.001898,-0.012782,0.000371,0.060661,0.014566,calibrated,100.000000,15.403294,1.041907,-0.121797,-0.615166,0.000000,0.000000
480.250000,0.035061,-0.044037,1.960951,19.611109,0.299597,-1.209711,0.336028,0.274598,0.335382,1,1,19.535495,-0.000486,-0.019527,-0.002224,0.001225,-0.011269,0.000371,0.060661,0.014566,calibrated,100.000000,15.403247,1.041908,-0.125312,-0.615033,0.000000,0.000000
480.300000,0.035151,-0.044046,1.960348,19.622740,0.288421,-1.209064,0.213392,-0.397415,-0.129515,1,1,19.403673,0.008105,-0.021349,0.001595,0.000950,-0.010264,0.000371,0.060661,0.014566,calibrated,100.000000,15.403116,1.041909,-0.143510,-0.615155,0.000000,0.000000
480.350000,0.034373,-0.043903,1.959849,19.631746,0.295382,-1.213535,0.238324,0.450325,-0.134863,1,1,19.520597,0.004613,-0.024275,-0.001186,0.000055,-0.007626,0.000371,0.060661,0.014566,calibrated,100.000000,15.403137,1.041909,-0.136549,-0.614811,0.000000,0.000000
480.400000,0.034785,-0.043974,1.959578,19.647147,0.304394,-1.228040,0.169393,-0.135498,-0.304103,1,1,19.701028,-0.003917,-0.022202,-0.009436,0.000874,-0.007464,0.000371,0.060661,0.014566,calibrated,100.000000,15.403089,1.041910,-0.145393,-0.614774,0.000000,0.000000
480.450000,0.035115,-0.042893,1.959240,19.635968,0.295951,-1.212663,0.141965,0.143912,0.065414,1,1,19.093219,0.002937,-0.026277,0.001865,0.001832,-0.005609,0.000371,0.060661,0.014566,calibrated,100.000000,15.403079,1.041910,-0.141805,-0.614501,0.000000,0.000000
480.500000,0.035669,-0.042982,1.959022,19.664929,0.295313,-1.214126,0.608108,-0.260890,-0.069899,1,1,19.744028,0.011815,-0.024833,0.009223,0.003577,-0.004999,0.000371,0.060661,0.014566,calibrated,100.000000,15.403060,1.041910,-0.149138,-0.614428,0.000000,0.000000
480.550000,0.035639,-0.042670,1.958705,19.666319,0.287319,-1.197425,0.343768,-0.103035,0.437043,1,1,19.236908,0.008856,-0.017227,0.003889,0.001936,-0.004760,0.000371,0.060661,0.014566,calibrated,100.000000,15.403055,1.041910,-0.154604,-0.614324,0.000000,0.000000
480.600000,0.035165,-0.043111,1.958547,19.676793,0.285938,-1.204378,0.294624,-0.267332,-0.185421,1,1,19.625826,0.005148,-0.022314,-0.002956,-0.001425,-0.003484,0.000371,0.060661,0.014566,calibrated,100.000000,15.403054,1.041910,-0.163989,-0.614287,0.000000,0.000000
480.650000,0.034382,-0.043346,1.958310,19.685653,0.291060,-1.218885,0.205676,0.333555,-0.073070,1,1,19.635069,-0.010363,-0.021763,-0.012930,-0.004685,-0.003628,0.000371,0.060661,0.014566,calibrated,100.000000,15.403042,1.041910,-0.163792,-0.614088,0.000000,0.000000
480.700000,0.033813,-0.043206,1.958139,19.689673,0.284748,-1.216483,0.300918,0.056520,0.136978,1,1,19.674520,-0.019616,-0.024862,-0.014937,-0.002872,-0.002561,0.000371,0.060661,0.014566,calibrated,100.000000,15.403034,1.041910,-0.165308,-0.613922,0.000000,0.000000
480.750000,0.033600,-0.043466,1.957984,19.718376,0.294628,-1.222417,0.361809,0.522032,0.289948,1,1,20.362176,-0.000838,-0.037086,-0.007333,0.000143,-0.001783,0.000371,0.060661,0.014566,calibrated,100.000000,15.403035,1.041910,-0.169585,-0.613803,0.000000,0.000000
480.800000,0.033632,-0.044065,1.958043,19.756832,0.292458,-1.226724,0.324273,-0.352198,0.238355,1,1,20.283618,-0.009075,-0.026683,-0.005647,0.003114,-0.001434,0.000371,0.060661,0.014566,calibrated,100.000000,15.403146,1.041909,-0.193564,-0.614041,0.000000,0.000000
480.850000,0.032903,-0.044000,1.957863,19.769594,0.296062,-1.226816,0.339206,0.522768,0.035259,1,1,19.840508,-0.001932,-0.027624,-0.003728,0.001533,-0.001830,0.000371,0.060661,0.014566,calibrated,100.000000,15.403196,1.041908,-0.204293,-0.614053,0.000000,0.000000
480.900000,0.032878,-0.044319,1.957754,19.788638,0.299832,-1.240825,0.097101,0.099264,0.047323,1,1,20.150226,-0.002938,-0.033595,-0.009417,0.000296,-0.000554,0.000371,0.060661,0.014566,calibrated,100.000000,15.403296,1.041907,-0.220788,-0.614172,0.000000,0.000000
480.950000,0.032922,-0.043987,1.957821,19.800628,0.301162,-1.236447,0.141096,0.160073,0.169687,1,1,19.978205,-0.002998,-0.028302,-0.005136,0.001291,0.001569,0.000371,0.060661,0.014566,calibrated,100.000000,15.403456,1.041905,-0.244900,-0.614442,0.000000,0.000000
481.000000,0.033150,-0.044099,1.958033,19.830852,0.305983,-1.239138,0.247499,-0.005049,-0.057964,1,1,20.272376,0.009894,-0.030485,0.000481,0.004177,0.003457,0.000371,0.060661,0.014566,calibrated,100.000000,15.403787,1.041901,-0.284846,-0.615010,0.000000,0.000000
481.050000,0.033034,-0.043648,1.958222,19.843920,0.309689,-1.239915,0.330740,0.287710,0.319016,1,1,19.859863,-0.004079,-0.023417,0.000202,0.004737,0.003630,0.000371,0.060661,0.014566,calibrated,100.000000,15.404383,1.041892,-0.342994,-0.615927,0.000000,0.000000
481.100000,0.033289,-0.043158,1.958495,19.859372,0.309391,-1.235137,0.516544,-0.452324,0.445134,1,1,19.898071,0.010071,-0.018128,-0.000006,0.004971,0.004198,0.000371,0.060661,0.014566,calibrated,100.000000,15.405827,1.041869,-0.442577,-0.617580,0.000000,0.000000
481.150000,0.033126,-0.042635,1.958649,19.865096,0.317361,-1.235213,0.364877,0.231945,0.202918,1,1,19.904856,0.021987,-0.026233,0.002867,0.004786,0.008988,0.000371,0.060661,0.014566,calibrated,100.000000,15.406996,1.041850,-0.506950,-0.618640,0.000000,0.000000
481.200000,0.032951,-0.042952,1.958828,19.898746,0.315706,-1.233767,0.307734,-0.019808,-0.108873,1,1,20.325771,0.028391,-0.023107,-0.001126,0.004619,0.014171,0.000371,0.060661,0.014566,calibrated,100.000000,15.407793,1.041839,-0.543815,-0.619234,0.000000,0.000000
481.250000,0.032612,-0.043348,1.959557,19.923504,0.331226,-1.242740,0.092917,0.620703,-0.099816,1,1,20.340885,0.020189,-0.010948,-0.004280,0.002347,0.019151,0.000371,0.060661,0.014566,calibrated,100.000000,15.408046,1.041835,-0.556125,-0.619420,0.000000,0.000000
481.300000,0.032736,-0.043749,1.960639,19.950662,0.317754,-1.248522,0.432043,-0.434719,-0.170698,1,1,20.283282,0.017957,-0.011032,-0.005477,-0.000690,0.021235,0.000371,0.060661,0.014566,calibrated,100.000000,15.408510,1.041829,-0.574416,-0.619705,0.000000,0.000000
481.350000,0.032459,-0.043839,1.961631,19.971403,0.330304,-1.242147,0.582578,0.627973,0.490071,1,1,20.370147,0.035349,-0.013379,0.002871,-0.000330,0.020412,0.000371,0.060661,0.014566,calibrated,100.000000,15.408655,1.041828,-0.580280,-0.619788,0.000000,0.000000
481.400000,0.032818,-0.044127,1.962680,19.995621,0.323032,-1.247458,0.230390,-0.421504,0.071634,1,1,20.279351,0.031185,-0.016377,-0.002785,0.001679,0.019024,0.000371,0.060661,0.014566,calibrated,100.000000,15.409403,1.041819,-0.609001,-0.620252,0.000000,0.000000
481.450000,0.032775,-0.044115,1.963695,20.017479,0.330653,-1.235115,0.460918,0.373908,0.392905,1,1,20.024098,0.041472,-0.016224,0.001909,0.001426,0.020005,0.000371,0.060661,0.014566,calibrated,100.000000,15.409746,1.041815,-0.622497,-0.620475,0.000000,0.000000
481.500000,0.033091,-0.044566,1.964798,20.035748,0.323973,-1.238724,0.313847,-0.605785,-0.098672,1,1,20.034954,0.033852,-0.018232,-0.000177,0.000269,0.019605,0.000371,0.060661,0.014566,calibrated,100.000000,15.410607,1.041804,-0.657681,-0.621067,0.000000,0.000000
481.550000,0.032885,-0.044536,1.965838,20.038069,0.327360,-1.231587,0.162548,0.115756,-0.042543,1,1,19.621691,0.036075,-0.013556,0.002015,-0.001599,0.019169,0.000371,0.060661,0.014566,calibrated,100.000000,15.411237,1.041797,-0.684336,-0.621534,0.000000,0.000000
481.600000,0.032687,-0.044604,1.966816,20.039080,0.323643,-1.226662,0.284222,-0.143000,0.104843,1,1,19.861766,0.025775,-0.016142,-0.000874,-0.003363,0.019277,0.000371,0.060661,0.014566,calibrated,100.000000,15.411763,1.041790,-0.707748,-0.621958,0.000000,0.000000
481.650000,0.033013,-0.045247,1.967760,20.065651,0.338122,-1.229380,0.317013,0.335319,0.239689,1,1,20.374216,0.028055,-0.015013,-0.001101,-0.002911,0.018467,0.000371,0.060661,0.014566,calibrated,100.000000,15.412194,1.041785,-0.727802,-0.622337,0.000000,0.000000
481.700000,0.033795,-0.045914,1.968620,20.092141,0.324680,-1.239763,0.460073,-0.420760,-0.092058,1,1,20.272730,0.034403,-0.016238,0.006012,-0.001616,0.018944,0.000371,0.060661,0.014566,calibrated,100.000000,15.412752,1.041778,-0.755097,-0.622849,0.000000,0.000000
481.750000,0.033854,-0.046173,1.969471,20.102185,0.329039,-1.246574,0.006708,0.142608,-0.162969,1,1,20.186816,0.040602,-0.016057,0.010237,-0.001455,0.018830,0.000371,0.060661,0.014566,calibrated,100.000000,15.413104,1.041773,-0.773112,-0.623216,0.000000,0.000000
481.800000,0.033605,-0.045789,1.970313,20.104175,0.326325,-1.260429,-0.051281,-0.015326,-0.360464,1,1,20.083484,0.027139,-0.032852,-0.001052,-0.001183,0.018994,0.000371,0.060661,0.014566,calibrated,100.000000,15.413476,1.041769,-0.793168,-0.623625,0.000000,0.000000
481.850000,0.033783,-0.045162,1.971383,20.118105,0.340539,-1.258978,0.138458,0.459550,0.099488,1,1,20.098958,0.030392,-0.045639,-0.002628,0.004317,0.019769,0.000371,0.060661,0.014566,calibrated,100.000000,15.413635,1.041767,-0.801977,-0.623855,0.000000,0.000000
481.900000,0.034222,-0.044176,1.972432,20.130099,0.322801,-1.240194,0.397370,-0.384395,0.396146,1,1,20.017759,0.031958,-0.042571,0.002563,0.011937,0.020238,0.000371,0.060661,0.014566,calibrated,100.000000,15.413908,1.041764,-0.818030,-0.624214,0.000000,0.000000
481.950000,0.034405,-0.044656,1.973405,20.174228,0.330114,-1.239206,0.834171,0.144711,0.441371,1,1,20.557398,0.045741,-0.024193,0.009948,0.014654,0.019663,0.000371,0.060661,0.014566,calibrated,100.000000,15.414145,1.041761,-0.832663,-0.624551,0.000000,0.000000
482.000000,0.034309,-0.045017,1.974358,20.193247,0.321929,-1.238116,0.568199,-0.328273,0.306656,1,1,20.027128,0.027956,-0.009400,-0.000088,0.005362,0.018685,0.000371,0.060661,0.014566,calibrated,100.000000,15.414561,1.041756,-0.859720,-0.625115,0.000000,0.000000
482.050000,0.034089,-0.045004,1.975361,20.182207,0.330491,-1.231600,0.264728,0.330275,0.421268,1,1,19.810107,0.030338,-0.016460,-0.002070,-0.003810,0.019251,0.000371,0.060661,0.014566,calibrated,100.000000,15.414646,1.041755,-0.865573,-0.625321,0.000000,0.000000
482.100000,0.034567,-0.045502,1.976094,20.199537,0.327100,-1.250296,0.151629,0.033583,-0.489159,1,1,20.409883,0.029488,-0.016560,-0.000708,-0.004669,0.018761,0.000371,0.060661,0.014566,calibrated,100.000000,15.414694,1.041754,-0.869463,-0.625492,0.000000,0.000000
482.150000,0.034923,-0.045896,1.977058,20.220347,0.325411,-1.255033,0.165665,0.070367,-0.031765,1,1,20.708865,0.028743,-0.020925,0.007141,-0.002360,0.020720,0.000371,0.060661,0.014566,calibrated,100.000000,15.414574,1.041755,-0.860797,-0.625448,0.000000,0.000000
482.200000,0.034660,-0.046225,1.977988,20.254166,0.325036,-1.266257,0.461882,0.141744,0.030965,1,1,20.727521,0.028829,-0.031689,0.004437,0.000010,0.019459,0.000371,0.060661,0.014566,calibrated,100.000000,15.414508,1.041756,-0.856132,-0.625466,0.000000,0.000000
482.250000,0.034848,-0.046306,1.979237,20.282672,0.330995,-1.261453,0.549098,0.088190,-0.240775,1,1,20.570290,0.018605,-0.030514,-0.004466,0.004232,0.019506,0.000371,0.060661,0.014566,calibrated,100.000000,15.414461,1.041757,-0.852189,-0.625498,0.000000,0.000000
482.300000,0.035210,-0.046454,1.980112,20.311883,0.315799,-1.274882,0.100095,-0.403169,-0.275370,1,1,20.867113,0.019016,-0.024133,0.000510,0.005338,0.017108,0.000371,0.060661,0.014566,calibrated,100.000000,15.414506,1.041756,-0.859448,-0.625730,0.000000,0.000000
482.350000,0.035370,-0.046990,1.981080,20.353104,0.326131,-1.282459,0.224929,-0.099938,-0.059544,1,1,21.053939,0.031815,-0.024994,0.008763,0.004410,0.016212,0.000371,0.060661,0.014566,calibrated,100.000000,15.414601,1.041755,-0.874704,-0.626104,0.000000,0.000000
482.400000,0.034921,-0.046690,1.981593,20.381098,0.322862,-1.282865,0.419374,0.310128,-0.042772,1,1,20.727647,0.023807,-0.027809,-0.000960,0.005728,0.014275,0.000371,0.060661,0.014566,calibrated,100.000000,15.414595,1.041755,-0.874084,-0.626200,0.000000,0.000000
482.450000,0.035188,-0.046651,1.982390,20.413577,0.334515,-1.274109,0.501850,0.160301,0.231543,1,1,20.747541,0.024990,-0.023199,-0.002206,0.009280,0.014331,0.000371,0.060661,0.014566,calibrated,100.000000,15.414618,1.041755,-0.880389,-0.626422,0.000000,0.000000
482.500000,0.035441,-0.046855,1.983079,20.443496,0.323111,-1.284210,0.321258,-0.129406,-0.058276,1,1,20.873305,0.016706,-0.018724,0.000578,0.006229,0.015205,0.000371,0.060661,0.014566,calibrated,100.000000,15.414598,1.041755,-0.878454,-0.626498,0.000000,0.000000
482.550000,0.035880,-0.046852,1.984050,20.467034,0.331471,-1.291117,0.357049,-0.157662,-0.273524,1,1,20.823860,0.023117,-0.017540,0.010116,0.002474,0.016037,0.000371,0.060661,0.014566,calibrated,100.000000,15.414584,1.041756,-0.877361,-0.626587,0.000000,0.000000
482.600000,0.036171,-0.046688,1.984718,20.486923,0.317717,-1.294186,0.063133,-0.304936,-0.071800,1,1,20.840453,0.018045,-0.029203,0.007066,0.003326,0.014355,0.000371,0.060661,0.014566,calibrated,100.000000,15.414586,1.041756,-0.882502,-0.626790,0.000000,0.000000
482.650000,0.036027,-0.046356,1.985557,20.513005,0.323794,-1.289270,0.562200,0.117119,0.311853,1,1,20.680441,0.019687,-0.041693,0.005969,0.006449,0.014192,0.000371,0.060661,0.014566,calibrated,100.000000,15.414574,1.041756,-0.876750,-0.626799,0.000000,0.000000
482.700000,0.036314,-0.045841,1.986247,20.525117,0.316842,-1.278274,0.370480,-0.233384,0.075069,1,1,20.354453,0.009621,-0.025083,-0.001246,0.010973,0.011932,0.000371,0.060661,0.014566,calibrated,100.000000,15.414567,1.041756,-0.882538,-0.627017,0.000000,0.000000
482.750000,0.036425,-0.045938,1.986858,20.543640,0.302488,-1.256574,0.581826,-0.523712,-0.002755,1,1,20.418371,0.008147,-0.011627,0.003628,0.006252,0.012890,0.000371,0.060661,0.014566,calibrated,100.000000,15.414556,1.041756,-0.878115,-0.627039,0.000000,0.000000
482.800000,0.036133,-0.046769,1.987355,20.562571,0.314898,-1.274978,0.153517,0.398124,-0.263211,1,1,21.029958,0.014020,-0.008267,0.004484,-0.002836,0.011400,0.000371,0.060661,0.014566,calibrated,100.000000,15.414558,1.041756,-0.866477,-0.626944,0.000000,0.000000
482.850000,0.036719,-0.047923,1.987991,20.601207,0.321159,-1.298804,0.137777,-0.114102,-0.431828,1,1,21.490564,0.007697,-0.009297,-0.005439,-0.008078,0.011719,0.000371,0.060661,0.014566,calibrated,100.000000,15.414579,1.041755,-0.854094,-0.626822,0.000000,0.000000
482.900000,0.036901,-0.047846,1.988310,20.618367,0.315096,-1.297373,0.331318,0.294686,0.298948,1,1,20.977771,0.021225,-0.030269,0.008825,-0.003844,0.009241,0.000371,0.060661,0.014566,calibrated,100.000000,15.414621,1.041754,-0.838656,-0.626633,0.000000,0.000000
482.950000,0.037070,-0.047472,1.988769,20.648685,0.320363,-1.299444,0.331577,0.060900,-0.145915,1,1,20.845393,0.027059,-0.040572,0.004439,0.005407,0.008591,0.000371,0.060661,0.014566,calibrated,100.000000,15.414660,1.041753,-0.824038,-0.626457,0.000000,0.000000
483.000000,0.037318,-0.047440,1.989213,20.674720,0.326155,-1.286612,0.365937,0.362650,0.407593,1,1,20.898060,0.009785,-0.024702,-0.001530,0.009676,0.007901,0.000371,0.060661,0.014566,calibrated,100.000000,15.414824,1.041750,-0.789423,-0.625893,0.000000,0.000000
483.050000,0.038050,-0.047382,1.989887,20.695125,0.305464,-1.282560,0.150401,-0.824679,0.245452,1,1,20.733405,0.008621,-0.015094,0.003197,0.005141,0.006450,0.000371,0.060661,0.014566,calibrated,100.000000,15.414999,1.041747,-0.756570,-0.625336,0.000000,0.000000
483.100000,0.038196,-0.047062,1.990229,20.708436,0.310539,-1.276111,0.538799,0.214820,0.297534,1,1,20.654885,0.015197,-0.012507,0.009584,0.001164,0.003022,0.000371,0.060661,0.014566,calibrated,100.000000,15.415570,1.041736,-0.694916,-0.624225,0.000000,0.000000
483.150000,0.038943,-0.047443,1.990465,20.730896,0.298783,-1.271862,0.269236,-0.605871,0.131634,1,1,21.121315,0.008463,-0.010311,0.002058,0.001570,0.000329,0.000371,0.060661,0.014566,calibrated,100.000000,15.416251,1.041723,-0.639701,-0.623193,0.000000,0.000000
483.200000,0.039088,-0.048556,1.990516,20.776707,0.297871,-1.271213,0.297637,-0.139159,0.399563,1,1,21.369893,0.010351,-0.011267,0.006075,-0.001203,-0.003034,0.000371,0.060661,0.014566,calibrated,100.000000,15.416988,1.041710,-0.597231,-0.622376,0.000000,0.000000
483.250000,0.039044,-0.049017,1.990399,20.786486,0.300421,-1.294308,0.097210,-0.095394,-0.503176,1,1,20.851902,0.000815,-0.013175,-0.002188,-0.003631,-0.007480,0.000371,0.060661,0.014566,calibrated,100.000000,15.417681,1.041699,-0.563702,-0.621707,0.000000,0.000000
483.300000,0.039290,-0.048941,1.990056,20.790535,0.307976,-1.293772,0.146514,0.236639,0.041160,1,1,20.751702,-0.000848,-0.011601,-0.003716,-0.003950,-0.011586,0.000371,0.060661,0.014566,calibrated,100.000000,15.418141,1.041692,-0.544615,-0.621305,0.000000,0.000000
483.350000,0.039272,-0.048475,1.989297,20.796310,0.280317,-1.285684,0.122064,-0.378309,0.135268,1,1,20.732514,0.001411,-0.026388,0.002333,-0.000534,-0.014128,0.000371,0.060661,0.014566,calibrated,100.000000,15.418030,1.041693,-0.548094,-0.621337,0.000000,0.000000
483.400000,0.038989,-0.047879,1.988684,20.811797,0.314444,-1.284954,0.343082,0.689254,0.200902,1,1,20.726638,0.002902,-0.023724,-0.000980,0.005930,-0.014591,0.000371,0.060661,0.014566,calibrated,100.000000,15.418193,1.041691,-0.541865,-0.621179,0.000000,0.000000
483.450000,0.039752,-0.047325,1.987958,20.824689,0.298690,-1.278295,0.397910,-0.415423,0.024962,1,1,20.568757,0.000716,-0.015346,-0.007009,0.010343,-0.014370,0.000371,0.060663,0.014567,calibrated,100.000000,15.418026,1.041693,-0.548295,-0.621265,0.000000,0.000000
483.500000,0.039815,-0.047212,1.987331,20.834037,0.307692,-1.262449,0.352730,0.205009,0.005599,1,1,20.700054,0.013923,-0.008624,0.009178,0.004261,-0.013135,0.000371,0.060671,0.014572,calibrated,100.000000,15.418322,1.041689,-0.536743,-0.621009,0.000000,0.000000
483.550000,0.039885,-0.047742,1.986565,20.857704,0.305844,-1.271978,0.343149,-0.056847,-0.099660,1,1,21.027783,0.002313,-0.004293,0.000256,0.000516,-0.014487,0.000372,0.060680,0.014577,calibrated,100.000000,15.418861,1.041682,-0.515556,-0.620542,0.000000,0.000000
483.600000,0.040457,-0.048691,1.985943,20.881792,0.317272,-1.278560,0.156849,0.156650,-0.087965,1,1,21.334995,0.004199,-0.004347,0.000256,-0.003484,-0.012991,0.000372,0.060689,0.014582,calibrated,100.000000,15.420316,1.041660,-0.459296,-0.619389,0.000000,0.000000
483.650000,0.041503,-0.049503,1.985282,20.906268,0.301483,-1.295754,0.153441,-0.585170,-0.420771,1,1,21.317589,0.011676,-0.010396,0.006539,-0.004674,-0.015479,0.000372,0.060697,0.014587,calibrated,100.000000,15.421699,1.041639,-0.408343,-0.618304,0.000000,0.000000
483.700000,0.041975,-0.049796,1.984576,20.921946,0.310285,-1.296694,0.151805,0.056036,-0.356105,1,1,21.078657,0.017367,-0.019225,0.008909,-0.002716,-0.018267,0.000373,0.060704,0.014591,calibrated,100.000000,15.423150,1.041616,-0.359962,-0.617254,0.000000,0.000000
483.750000,0.042336,-0.049678,1.983563,20.936125,0.304504,-1.304565,0.252964,-0.042742,-0.090473,1,1,20.985589,0.006977,-0.032077,0.002962,0.000101,-0.022448,0.000373,0.060704,0.014591,calibrated,100.000000,15.424348,1.041597,-0.322733,-0.616393,0.000000,0.000000
483.800000,0.042698,-0.049148,1.982503,20.945763,0.301635,-1.301652,0.261555,-0.245542,-0.009629,1,1,21.020302,0.008355,-0.026604,0.003624,0.003010,-0.025662,0.000373,0.060704,0.014591,calibrated,100.000000,15.424830,1.041590,-0.308272,-0.615971,0.000000,0.000000
483.850000,0.042423,-0.049264,1.981123,20.982254,0.302355,-1.302241,0.448996,0.022187,0.152901,1,1,21.656062,0.002261,-0.030447,0.000365,0.005640,-0.028435,0.000373,0.060704,0.014591,calibrated,100.000000,15.424970,1.041588,-0.304165,-0.615745,0.000000,0.000000
