time_s,face_yaw,face_pitch,face_roll,face_pos_x,face_pos_y,faceProb,leftEyeProb,rightEyeProb,leftBlinkProb,rightBlinkProb,sunglassesProb,occludedProb,readyProb_0,readyProb_1,readyProb_2,readyProb_3,notReadyProb_0,notReadyProb_1,poorVisionProb,awarenessStatus,isDistracted,distractedType,faceDetected,isRHD
610.000000,0.059672,-0.585460,-0.096100,0.113391,-0.018528,0.963942,0.047819,0.107724,0.171873,0.174949,1.000000,0.465862,0.495138,0.528534,0.528911,0.493241,0.038334,0.531696,0.000226,1.000000,1,1,1,0
610.050000,0.051603,-0.582819,-0.093209,0.113127,-0.018275,0.963828,0.049883,0.110916,0.182499,0.189261,1.000000,0.466099,0.494944,0.528601,0.529298,0.493255,0.046971,0.531647,0.000145,1.000000,1,1,1,0
610.100000,0.056255,-0.577775,-0.096150,0.113010,-0.018270,0.963513,0.045943,0.107677,0.197264,0.211739,1.000000,0.466140,0.494953,0.528618,0.529411,0.493223,0.048859,0.531645,0.000166,1.000000,1,1,1,0
610.150000,0.055092,-0.578057,-0.096691,0.112949,-0.018179,0.962898,0.047503,0.108178,0.197514,0.210826,1.000000,0.466185,0.495045,0.528769,0.529214,0.493209,0.050661,0.531518,0.000154,1.000000,1,1,1,0
610.200000,0.055889,-0.574049,-0.100417,0.112678,-0.018043,0.962953,0.055042,0.116643,0.186321,0.193727,1.000000,0.466297,0.495210,0.528963,0.529260,0.493274,0.052136,0.531465,0.000143,1.000000,1,1,1,0
610.250000,0.051995,-0.570083,-0.100065,0.112691,-0.018032,0.963227,0.053003,0.114271,0.191864,0.204406,1.000000,0.466440,0.495077,0.528978,0.529319,0.493253,0.052993,0.531452,0.000133,1.000000,1,1,1,0
610.300000,0.047598,-0.572014,-0.099578,0.112496,-0.018096,0.963291,0.050339,0.112027,0.183558,0.188533,1.000000,0.466445,0.495069,0.529129,0.529545,0.493246,0.044910,0.531549,0.000124,1.000000,1,1,1,0
610.350000,0.047411,-0.566163,-0.105497,0.112634,-0.017851,0.963339,0.050397,0.112419,0.183903,0.190783,1.000000,0.466635,0.495123,0.528931,0.529219,0.493169,0.047070,0.531497,0.000129,1.000000,1,1,1,0
610.400000,0.041016,-0.564341,-0.102469,0.112451,-0.017784,0.963550,0.053091,0.115004,0.172327,0.177988,1.000000,0.466834,0.495069,0.529038,0.529246,0.493207,0.049444,0.531526,0.000124,1.000000,1,1,1,0
610.450000,0.033202,-0.568992,-0.096109,0.112320,-0.018039,0.963682,0.051613,0.112967,0.182118,0.191514,1.000000,0.466818,0.494872,0.528941,0.529325,0.493222,0.048365,0.531585,0.000301,1.000000,1,1,1,0
610.500000,0.046410,-0.562731,-0.103706,0.112194,-0.018169,0.963324,0.052704,0.115659,0.176157,0.181165,1.000000,0.466895,0.495115,0.529198,0.529246,0.493260,0.049388,0.531487,0.000234,1.000000,1,1,1,0
610.550000,0.049254,-0.560760,-0.102681,0.112179,-0.018244,0.963153,0.053453,0.116402,0.178778,0.185663,1.000000,0.466796,0.495115,0.529313,0.529259,0.493173,0.047934,0.531547,0.000178,1.000000,1,1,1,0
610.600000,0.046932,-0.566564,-0.098196,0.112240,-0.018251,0.963200,0.050962,0.112652,0.186744,0.194992,1.000000,0.466562,0.494879,0.528994,0.529263,0.493120,0.050253,0.531602,0.000154,1.000000,1,1,1,0
610.650000,0.046263,-0.576857,-0.089944,0.112634,-0.018247,0.963457,0.048463,0.110002,0.187060,0.190824,1.000000,0.466175,0.494625,0.528618,0.529407,0.493142,0.049392,0.531646,0.000125,1.000000,1,1,1,0
610.700000,0.056100,-0.573204,-0.090746,0.112934,-0.018014,0.963188,0.051658,0.113052,0.180670,0.178795,1.000000,0.466010,0.494882,0.528751,0.529308,0.493183,0.042156,0.531769,0.000132,1.000000,1,1,1,0
610.750000,0.063923,-0.577617,-0.091481,0.113203,-0.018293,0.963302,0.051101,0.111858,0.176384,0.173006,1.000000,0.465832,0.495006,0.528528,0.529153,0.493181,0.042068,0.531622,0.000161,1.000000,1,1,1,0
610.800000,0.056875,-0.580715,-0.087772,0.113339,-0.018888,0.963333,0.050727,0.111544,0.186638,0.182164,1.000000,0.465863,0.494968,0.528663,0.529381,0.493195,0.039325,0.531822,0.000104,1.000000,1,1,1,0
610.850000,0.054637,-0.585992,-0.086677,0.113654,-0.019084,0.963435,0.048598,0.109561,0.186883,0.186756,1.000000,0.465677,0.494959,0.528388,0.529034,0.493180,0.041040,0.531646,0.000083,1.000000,1,1,1,0
610.900000,0.059586,-0.590410,-0.084692,0.113827,-0.018994,0.963210,0.047110,0.108770,0.193026,0.195322,1.000000,0.465407,0.494917,0.528352,0.529078,0.493187,0.039071,0.531808,0.000093,1.000000,1,1,1,0
610.950000,0.060910,-0.588283,-0.083713,0.113804,-0.018909,0.963510,0.045451,0.107848,0.192124,0.192530,1.000000,0.465437,0.494804,0.528402,0.529449,0.493133,0.037578,0.531928,0.000093,1.000000,1,1,1,0
611.000000,0.055943,-0.583223,-0.085330,0.113743,-0.019111,0.963562,0.047913,0.111328,0.188542,0.187324,1.000000,0.465651,0.494917,0.528335,0.529217,0.493134,0.040035,0.531783,0.000095,1.000000,1,1,1,0
611.050000,0.055890,-0.587215,-0.081445,0.113807,-0.019247,0.963498,0.048227,0.109970,0.177586,0.169898,1.000000,0.465561,0.494991,0.528326,0.529264,0.493140,0.037220,0.531947,0.000119,1.000000,1,1,1,0
611.100000,0.060206,-0.593877,-0.082745,0.113804,-0.019264,0.963920,0.044291,0.106452,0.170450,0.162023,1.000000,0.465296,0.494976,0.528393,0.529247,0.493144,0.038364,0.532027,0.000164,1.000000,1,1,1,0
611.150000,0.061223,-0.592346,-0.085774,0.113617,-0.019170,0.963500,0.048558,0.109413,0.172619,0.166813,1.000000,0.465398,0.494995,0.528771,0.529225,0.493162,0.035148,0.532067,0.000137,1.000000,1,1,1,0
611.200000,0.068584,-0.582342,-0.089131,0.113500,-0.018918,0.963543,0.046916,0.107278,0.172787,0.167587,1.000000,0.465565,0.495063,0.528510,0.529125,0.493157,0.037157,0.531893,0.000126,1.000000,1,1,1,0
611.250000,0.065492,-0.578125,-0.091767,0.113480,-0.018845,0.963656,0.048159,0.108424,0.167348,0.159694,1.000000,0.465751,0.495118,0.528561,0.528965,0.493163,0.040634,0.531847,0.000128,1.000000,1,1,1,0
611.300000,0.062369,-0.579147,-0.089167,0.113480,-0.018950,0.963825,0.045522,0.106568,0.173167,0.170588,1.000000,0.465733,0.494980,0.528493,0.529204,0.493088,0.042452,0.531886,0.000081,1.000000,1,1,1,0
611.350000,0.068754,-0.579925,-0.094537,0.113564,-0.018864,0.963579,0.050593,0.110767,0.170890,0.167542,1.000000,0.465571,0.495082,0.528650,0.528942,0.493228,0.043063,0.531752,0.000108,1.000000,1,1,1,0
611.400000,0.057371,-0.580078,-0.085658,0.113559,-0.019181,0.963666,0.049565,0.111043,0.178849,0.176893,1.000000,0.465745,0.494870,0.528622,0.529373,0.493243,0.040294,0.532004,0.000137,1.000000,1,1,1,0
611.450000,0.074109,-0.575372,-0.092060,0.113751,-0.018723,0.963959,0.044735,0.106926,0.181555,0.179144,1.000000,0.465514,0.494945,0.528226,0.529167,0.493177,0.042403,0.531825,0.000118,1.000000,1,1,1,0
611.500000,0.078479,-0.573915,-0.098081,0.113804,-0.018614,0.963950,0.043330,0.105268,0.185396,0.186732,1.000000,0.465572,0.494941,0.528197,0.528884,0.493145,0.041851,0.531555,0.000134,1.000000,1,1,1,0
611.550000,0.071051,-0.572858,-0.094832,0.113742,-0.018857,0.963574,0.048022,0.108951,0.176228,0.172561,1.000000,0.465708,0.495073,0.528333,0.528908,0.493161,0.042955,0.531816,0.000121,1.000000,1,1,1,0
611.600000,0.067867,-0.580435,-0.091958,0.113639,-0.019317,0.963715,0.044741,0.106039,0.178930,0.171172,1.000000,0.465663,0.495042,0.528420,0.529121,0.493057,0.037866,0.531848,0.000102,1.000000,1,1,1,0
611.650000,0.074285,-0.583304,-0.095848,0.113559,-0.019225,0.963601,0.043207,0.105076,0.173759,0.163389,1.000000,0.465361,0.495190,0.528792,0.529176,0.493154,0.037540,0.531823,0.000105,1.000000,1,1,1,0
611.700000,0.078803,-0.577295,-0.095903,0.113793,-0.019064,0.963403,0.046660,0.108491,0.170249,0.156873,1.000000,0.465324,0.495361,0.528718,0.529222,0.493172,0.036608,0.531801,0.000104,1.000000,1,1,1,0
611.750000,0.076257,-0.574369,-0.095259,0.113822,-0.019075,0.963645,0.047032,0.108784,0.169477,0.157459,1.000000,0.465468,0.495270,0.528688,0.529233,0.493167,0.038384,0.531797,0.000140,1.000000,1,1,1,0
611.800000,0.073142,-0.572181,-0.098620,0.113615,-0.019030,0.963341,0.052243,0.112621,0.167013,0.157552,1.000000,0.465768,0.495263,0.528562,0.528763,0.493196,0.037420,0.531691,0.000139,1.000000,1,1,1,0
611.850000,0.065382,-0.567253,-0.092946,0.113583,-0.018879,0.963673,0.047252,0.108063,0.171897,0.165774,1.000000,0.465941,0.495101,0.528466,0.528926,0.493031,0.039325,0.531852,0.000146,1.000000,1,1,1,0
611.900000,0.073432,-0.561087,-0.093913,0.113643,-0.018863,0.963814,0.044958,0.105405,0.171750,0.162261,1.000000,0.465824,0.495165,0.528629,0.528979,0.493144,0.038501,0.532092,0.000125,1.000000,1,1,1,0
611.950000,0.081363,-0.557739,-0.098737,0.113747,-0.019045,0.963630,0.045517,0.107057,0.184999,0.181027,1.000000,0.465799,0.495003,0.528418,0.528610,0.493263,0.041817,0.531835,0.000133,1.000000,1,1,1,0
612.000000,0.039438,-0.544930,-0.070486,0.114208,-0.018971,0.964178,0.046621,0.109998,0.378543,0.432331,1.000000,0.466556,0.494157,0.527512,0.529232,0.493097,0.058168,0.532474,0.000083,1.000000,1,1,1,0
612.050000,0.011964,-0.468558,-0.074899,0.115675,-0.019124,0.964022,0.059472,0.123812,0.678006,0.731938,1.000000,0.468687,0.494110,0.527791,0.528628,0.493156,0.074976,0.533447,0.000089,1.000000,1,1,1,0
612.100000,0.014756,-0.310511,-0.133049,0.118678,-0.018843,0.963316,0.111887,0.183308,0.772883,0.801800,0.905263,0.472403,0.494500,0.528091,0.527027,0.493199,0.101324,0.533122,0.000088,1.000000,1,1,1,0
612.150000,0.008371,-0.142203,-0.163923,0.123495,-0.019005,0.966422,0.099601,0.136501,0.341482,0.352981,0.769893,0.476234,0.494144,0.528364,0.527037,0.493241,0.178059,0.533523,0.000320,1.000000,1,1,1,0
612.200000,0.010867,0.018424,-0.155949,0.129055,-0.020098,0.969062,0.154278,0.171038,0.134821,0.134583,0.656554,0.480404,0.494196,0.527868,0.527204,0.493464,0.188696,0.534691,0.000470,1.000000,0,0,1,0
612.250000,0.030676,0.138428,-0.161032,0.133648,-0.021037,0.969882,0.663645,0.677222,0.121745,0.114295,0.782908,0.484411,0.494215,0.526398,0.526874,0.493564,0.147577,0.535443,0.001122,1.000000,0,0,1,0
612.300000,0.036075,0.198045,-0.156068,0.136931,-0.021950,0.969848,0.880893,0.896431,0.139944,0.135956,0.955160,0.487081,0.493855,0.525086,0.526225,0.493531,0.118705,0.536524,0.001172,1.000000,0,0,1,0
612.350000,0.002293,0.269630,-0.160961,0.139493,-0.023106,0.969700,0.770389,0.778532,0.152372,0.160565,0.999855,0.491693,0.493721,0.523281,0.525274,0.493394,0.096241,0.536822,0.000995,1.000000,0,0,1,0
612.400000,-0.000634,0.307138,-0.154123,0.141366,-0.023296,0.970017,0.464639,0.478349,0.140638,0.160337,1.000000,0.493554,0.493753,0.522224,0.525190,0.493291,0.079925,0.537473,0.000793,1.000000,0,0,1,0
612.450000,-0.003620,0.323380,-0.148893,0.142455,-0.023885,0.969939,0.302342,0.312949,0.135268,0.162302,1.000000,0.494287,0.493790,0.521740,0.525338,0.493222,0.065616,0.537703,0.000587,1.000000,0,0,1,0
612.500000,0.003494,0.330190,-0.133762,0.143226,-0.024036,0.970112,0.256440,0.263100,0.148779,0.177111,1.000000,0.494225,0.493465,0.521524,0.525670,0.493138,0.068754,0.538599,0.001054,1.000000,0,0,1,0
612.550000,0.005043,0.331707,-0.124841,0.143871,-0.024300,0.970154,0.269531,0.276141,0.160693,0.188492,1.000000,0.494064,0.493442,0.521550,0.525945,0.493028,0.068251,0.539264,0.001160,1.000000,0,0,1,0
612.600000,0.008918,0.339215,-0.116830,0.144394,-0.024418,0.969727,0.427737,0.432522,0.172502,0.198283,1.000000,0.494263,0.493329,0.521779,0.525973,0.492994,0.069738,0.539682,0.000860,1.000000,0,0,1,0
612.650000,0.001642,0.333546,-0.110801,0.144715,-0.024412,0.969628,0.619537,0.619253,0.177225,0.201017,1.000000,0.494010,0.493228,0.521984,0.526107,0.492964,0.080872,0.540075,0.001031,1.000000,0,0,1,0
612.700000,-0.000747,0.330689,-0.102301,0.144874,-0.024388,0.969507,0.758273,0.751132,0.184720,0.205952,1.000000,0.493776,0.493069,0.522181,0.526352,0.492901,0.082699,0.540554,0.000853,1.000000,0,0,1,0
612.750000,0.010476,0.325621,-0.094424,0.145080,-0.024402,0.969433,0.828699,0.823553,0.177096,0.197588,1.000000,0.493112,0.492924,0.522306,0.526440,0.492972,0.087038,0.540937,0.000674,1.000000,0,0,1,0
612.800000,0.007295,0.327090,-0.097819,0.145241,-0.024562,0.969752,0.798975,0.793528,0.169417,0.191651,1.000000,0.493309,0.492945,0.522219,0.526513,0.492968,0.086835,0.540851,0.000820,1.000000,0,0,1,0
612.850000,0.006284,0.326960,-0.096294,0.145533,-0.024802,0.969893,0.791842,0.785642,0.158737,0.182947,1.000000,0.493283,0.492884,0.521971,0.526414,0.492978,0.088765,0.540869,0.000834,1.000000,0,0,1,0
612.900000,0.005291,0.326999,-0.095955,0.145476,-0.024882,0.969614,0.819186,0.812132,0.170050,0.193099,1.000000,0.493328,0.492922,0.522081,0.526511,0.492892,0.088129,0.540743,0.001130,1.000000,0,0,1,0
612.950000,-0.001470,0.329400,-0.096531,0.145485,-0.025139,0.969451,0.826671,0.817107,0.168123,0.192919,0.999999,0.493685,0.492950,0.522110,0.526654,0.492809,0.080374,0.540665,0.000984,1.000000,0,0,1,0
613.000000,-0.004845,0.335649,-0.103460,0.145355,-0.025289,0.969273,0.684631,0.679921,0.177518,0.201706,1.000000,0.494168,0.493032,0.521758,0.526346,0.492872,0.075612,0.540328,0.000660,1.000000,0,0,1,0
613.050000,0.000064,0.326458,-0.104342,0.145279,-0.025028,0.969241,0.704153,0.698778,0.173160,0.195750,1.000000,0.493601,0.493010,0.521817,0.526263,0.492951,0.076408,0.540311,0.000454,1.000000,0,0,1,0
613.100000,0.000790,0.321426,-0.096901,0.145364,-0.024933,0.969420,0.776909,0.770299,0.171915,0.194700,0.999999,0.493156,0.492900,0.522016,0.526495,0.492878,0.080459,0.540688,0.000587,1.000000,0,0,1,0
613.150000,0.010236,0.323764,-0.093901,0.145231,-0.024549,0.969531,0.641736,0.642962,0.159924,0.186220,1.000000,0.493006,0.492984,0.522059,0.526529,0.492906,0.078659,0.540618,0.000779,1.000000,0,0,1,0
613.200000,0.009573,0.321350,-0.090867,0.145073,-0.024498,0.969548,0.728093,0.724988,0.160709,0.185973,1.000000,0.492883,0.492925,0.522275,0.526524,0.492901,0.085075,0.540642,0.001066,1.000000,0,0,1,0
613.250000,0.009720,0.320603,-0.089954,0.145035,-0.024322,0.969469,0.825478,0.817976,0.158579,0.182886,0.999999,0.492882,0.492956,0.522536,0.526648,0.492888,0.085078,0.540715,0.001052,1.000000,0,0,1,0
613.300000,0.008726,0.329030,-0.092239,0.145035,-0.024200,0.969513,0.836257,0.826879,0.159730,0.184552,1.000000,0.493359,0.492994,0.522379,0.526619,0.492892,0.087374,0.540719,0.000855,1.000000,0,0,1,0
613.350000,0.007138,0.326116,-0.090619,0.145035,-0.024219,0.969627,0.755464,0.749472,0.158968,0.184593,1.000000,0.493147,0.493000,0.522262,0.526643,0.492854,0.088419,0.540775,0.000779,1.000000,0,0,1,0
613.400000,0.001897,0.322585,-0.091828,0.145119,-0.024378,0.969782,0.755232,0.748673,0.172966,0.197332,1.000000,0.493149,0.492991,0.522471,0.526799,0.492825,0.091243,0.540924,0.001011,1.000000,0,0,1,0
613.450000,-0.001795,0.329466,-0.091702,0.144990,-0.024226,0.969639,0.780616,0.771875,0.172389,0.198333,1.000000,0.493640,0.493099,0.522437,0.526832,0.492839,0.089274,0.540919,0.000925,1.000000,0,0,1,0
613.500000,-0.002282,0.331269,-0.092404,0.145081,-0.024098,0.969509,0.739180,0.733358,0.165224,0.191763,1.000000,0.493786,0.493145,0.522362,0.526789,0.492873,0.095266,0.540706,0.000858,1.000000,0,0,1,0
613.550000,-0.011469,0.330914,-0.102391,0.145072,-0.024324,0.969370,0.741404,0.735162,0.178309,0.201585,1.000000,0.494030,0.493125,0.522068,0.526510,0.492875,0.090485,0.540422,0.000825,1.000000,0,0,1,0
613.600000,-0.013838,0.329616,-0.100657,0.145119,-0.024249,0.969557,0.727022,0.721088,0.165797,0.191659,1.000000,0.493958,0.493187,0.522134,0.526662,0.492837,0.088531,0.540486,0.000661,1.000000,0,0,1,0
613.650000,-0.014393,0.331347,-0.101505,0.145072,-0.024249,0.969302,0.773817,0.765178,0.152002,0.179652,1.000000,0.494116,0.493250,0.522425,0.526755,0.492815,0.083587,0.540420,0.000706,1.000000,0,0,1,0
613.700000,-0.007225,0.327481,-0.102296,0.145035,-0.024144,0.969379,0.768655,0.759941,0.153572,0.181316,1.000000,0.493779,0.493234,0.522443,0.526827,0.492856,0.086002,0.540630,0.000762,1.000000,0,0,1,0
613.750000,-0.008638,0.322734,-0.100873,0.145035,-0.024073,0.969569,0.786679,0.779274,0.153031,0.180860,1.000000,0.493516,0.493201,0.522271,0.526746,0.492882,0.089452,0.540705,0.000900,1.000000,0,0,1,0
613.800000,-0.004983,0.324653,-0.101114,0.144867,-0.024087,0.969566,0.660260,0.658096,0.152657,0.181023,1.000000,0.493545,0.493155,0.522133,0.526581,0.492900,0.085365,0.540652,0.000873,1.000000,0,0,1,0
613.850000,-0.007183,0.325499,-0.100990,0.144791,-0.024136,0.969468,0.760919,0.755079,0.150145,0.178023,1.000000,0.493602,0.493231,0.522188,0.526643,0.492878,0.086075,0.540557,0.001013,1.000000,0,0,1,0
613.900000,-0.003091,0.328596,-0.101376,0.144875,-0.023991,0.969473,0.802608,0.793589,0.146925,0.175363,1.000000,0.493719,0.493227,0.522274,0.526657,0.492905,0.082482,0.540537,0.000793,1.000000,0,0,1,0
613.950000,-0.009301,0.333439,-0.099426,0.144913,-0.023793,0.969609,0.810026,0.799818,0.151160,0.180679,1.000000,0.494099,0.493276,0.522213,0.526795,0.492797,0.088603,0.540577,0.000977,1.000000,0,0,1,0
614.000000,-0.014683,0.335836,-0.102711,0.145166,-0.023862,0.969664,0.798941,0.789379,0.165918,0.192822,1.000000,0.494369,0.493225,0.522092,0.526696,0.492834,0.097162,0.540539,0.000921,1.000000,0,0,1,0
614.050000,-0.014804,0.335131,-0.104714,0.145279,-0.024014,0.969664,0.809907,0.800551,0.177337,0.201493,1.000000,0.494336,0.493171,0.521978,0.526528,0.492878,0.096124,0.540457,0.000950,1.000000,0,0,1,0
614.100000,-0.019680,0.336407,-0.105384,0.145363,-0.024024,0.969464,0.837079,0.827906,0.187468,0.209902,1.000000,0.494589,0.493197,0.522166,0.526677,0.492812,0.096617,0.540532,0.001101,1.000000,0,0,1,0
614.150000,-0.014343,0.330330,-0.098893,0.145316,-0.023793,0.969535,0.865131,0.863614,0.165127,0.189158,1.000000,0.494060,0.493177,0.522476,0.526960,0.492800,0.109444,0.540732,0.001103,1.000000,0,0,1,0
614.200000,-0.022274,0.330631,-0.097954,0.145363,-0.023974,0.969646,0.853711,0.850426,0.165233,0.191716,1.000000,0.494227,0.493202,0.522317,0.526880,0.492777,0.114197,0.540841,0.001070,1.000000,0,0,1,0
614.250000,-0.019557,0.337125,-0.099061,0.145232,-0.023927,0.969384,0.825453,0.816911,0.188637,0.213939,1.000000,0.494547,0.493203,0.522127,0.526805,0.492730,0.098920,0.540920,0.000987,1.000000,0,0,1,0
614.300000,-0.010787,0.334331,-0.097574,0.145072,-0.023918,0.969299,0.842634,0.834866,0.188244,0.210365,1.000000,0.494211,0.493095,0.522147,0.526616,0.492857,0.105147,0.540890,0.001212,1.000000,0,0,1,0
614.350000,-0.009706,0.331753,-0.099297,0.145120,-0.024134,0.969357,0.839698,0.832128,0.164801,0.189091,1.000000,0.494037,0.493093,0.522288,0.526636,0.492930,0.096147,0.540797,0.000851,1.000000,0,0,1,0
614.400000,-0.007260,0.331307,-0.100739,0.144987,-0.023860,0.969375,0.809718,0.801101,0.152146,0.178993,1.000000,0.493969,0.493177,0.522176,0.526599,0.492951,0.090007,0.540657,0.000708,1.000000,0,0,1,0
614.450000,-0.001469,0.328090,-0.097059,0.144997,-0.023879,0.969495,0.770503,0.764367,0.152375,0.179012,1.000000,0.493541,0.493084,0.522004,0.526529,0.492977,0.087647,0.540727,0.000502,1.000000,0,0,1,0
614.500000,-0.007620,0.327459,-0.099906,0.145119,-0.024193,0.969509,0.741015,0.737101,0.158898,0.185352,1.000000,0.493620,0.492997,0.521859,0.526390,0.492950,0.092031,0.540529,0.000609,1.000000,0,0,1,0
614.550000,-0.011429,0.330988,-0.101397,0.144989,-0.024147,0.969411,0.542585,0.548933,0.155534,0.184173,1.000000,0.493937,0.493135,0.521607,0.526212,0.492938,0.084932,0.540221,0.000734,1.000000,0,0,1,0
614.600000,-0.017055,0.329443,-0.106154,0.144997,-0.024299,0.969375,0.536459,0.543888,0.159678,0.187060,1.000000,0.494033,0.493076,0.521531,0.526099,0.492978,0.089433,0.540117,0.000808,1.000000,0,0,1,0
614.650000,-0.026137,0.323131,-0.106081,0.145204,-0.024478,0.969415,0.682641,0.682353,0.156156,0.182695,1.000000,0.493834,0.493143,0.521691,0.526283,0.492922,0.092099,0.540185,0.001199,1.000000,0,0,1,0
614.700000,-0.034958,0.331604,-0.107583,0.145279,-0.024705,0.969552,0.773214,0.765729,0.173352,0.196681,1.000000,0.494477,0.492956,0.521603,0.526162,0.492920,0.095496,0.540207,0.001082,1.000000,0,0,1,0
614.750000,-0.033076,0.331190,-0.105558,0.145363,-0.024657,0.969685,0.815509,0.807332,0.184108,0.205342,1.000000,0.494400,0.492787,0.521756,0.526106,0.492936,0.099996,0.540423,0.001022,1.000000,0,0,1,0
614.800000,-0.030022,0.330759,-0.101859,0.145316,-0.024531,0.969361,0.833336,0.824372,0.190894,0.211327,1.000000,0.494279,0.492880,0.521839,0.526196,0.492874,0.104156,0.540370,0.000988,1.000000,0,0,1,0
614.850000,-0.029993,0.332152,-0.103248,0.145363,-0.024634,0.969321,0.843016,0.836297,0.187565,0.208508,1.000000,0.494438,0.492999,0.521855,0.526346,0.492828,0.104389,0.540373,0.001204,1.000000,0,0,1,0
614.900000,-0.030983,0.334505,-0.104071,0.145401,-0.024453,0.969295,0.843394,0.836959,0.187335,0.208597,1.000000,0.494652,0.492998,0.522051,0.526435,0.492838,0.101618,0.540487,0.001001,1.000000,0,0,1,0
614.950000,-0.032514,0.336349,-0.102158,0.145234,-0.024141,0.969179,0.840399,0.832139,0.215531,0.234633,1.000000,0.494751,0.493016,0.522115,0.526565,0.492829,0.101690,0.540638,0.000782,1.000000,0,0,1,0
615.000000,-0.039440,0.337221,-0.103505,0.145240,-0.024121,0.969102,0.847058,0.840183,0.209716,0.228622,1.000000,0.494968,0.493056,0.522137,0.526666,0.492811,0.104494,0.540565,0.000693,1.000000,0,0,1,0
615.050000,-0.040461,0.340304,-0.102328,0.145279,-0.024118,0.969204,0.854639,0.846595,0.183291,0.207729,1.000000,0.495164,0.493126,0.522114,0.526721,0.492773,0.105366,0.540498,0.000819,1.000000,0,0,1,0
615.100000,-0.039708,0.339079,-0.104967,0.145363,-0.024070,0.968975,0.864611,0.859564,0.181556,0.204725,0.999999,0.495123,0.493184,0.522285,0.526830,0.492713,0.107735,0.540353,0.000623,1.000000,0,0,1,0
615.150000,-0.037034,0.334843,-0.100576,0.145317,-0.023882,0.968930,0.820505,0.813765,0.195505,0.216955,1.000000,0.494730,0.493128,0.522002,0.526792,0.492810,0.107340,0.540668,0.000521,1.000000,0,0,1,0
615.200000,-0.039116,0.333330,-0.098023,0.145279,-0.024035,0.968966,0.854525,0.850351,0.186941,0.209425,0.999999,0.494675,0.493158,0.522142,0.526930,0.492747,0.103958,0.540785,0.000623,1.000000,0,0,1,0
615.250000,-0.036187,0.332396,-0.099745,0.145279,-0.024192,0.969249,0.794338,0.789090,0.181998,0.206749,0.999999,0.494601,0.493199,0.521941,0.526815,0.492747,0.103923,0.540524,0.000444,1.000000,0,0,1,0
615.300000,-0.028560,0.329745,-0.097106,0.145279,-0.024021,0.969295,0.826842,0.820462,0.158687,0.187205,0.999999,0.494209,0.493197,0.522123,0.526909,0.492784,0.095972,0.540816,0.000473,1.000000,0,0,1,0
615.350000,-0.026748,0.333496,-0.095049,0.145363,-0.024081,0.969178,0.857352,0.849113,0.157725,0.187405,0.999999,0.494366,0.493180,0.522242,0.526972,0.492734,0.095701,0.540765,0.000738,1.000000,0,0,1,0
615.400000,-0.025295,0.337047,-0.094634,0.145401,-0.024057,0.969223,0.812687,0.803785,0.170979,0.200706,1.000000,0.494571,0.493263,0.522183,0.526982,0.492690,0.097819,0.540795,0.000975,1.000000,0,0,1,0
615.450000,-0.028536,0.340804,-0.098295,0.145317,-0.024537,0.969379,0.673184,0.668589,0.185769,0.213212,1.000000,0.494847,0.493198,0.521696,0.526778,0.492721,0.091257,0.540688,0.000967,1.000000,0,0,1,0
615.500000,-0.026186,0.340092,-0.098682,0.145448,-0.024852,0.969592,0.719776,0.713590,0.191313,0.217297,1.000000,0.494750,0.493047,0.521557,0.526655,0.492763,0.089542,0.540710,0.000863,1.000000,0,0,1,0
615.550000,-0.016489,0.342433,-0.100179,0.145608,-0.025137,0.969583,0.602289,0.604056,0.186614,0.212714,1.000000,0.494718,0.493018,0.521596,0.526488,0.492806,0.083729,0.540583,0.000686,1.000000,0,0,1,0
615.600000,-0.008528,0.338921,-0.101298,0.145562,-0.025447,0.969745,0.734592,0.729645,0.169224,0.195409,1.000000,0.494411,0.492993,0.521792,0.526602,0.492809,0.083043,0.540584,0.000913,1.000000,0,0,1,0
615.650000,0.000057,0.335000,-0.099377,0.145523,-0.025529,0.969638,0.832558,0.823859,0.177624,0.201285,1.000000,0.494026,0.492926,0.521919,0.526526,0.492855,0.084856,0.540625,0.001014,1.000000,0,0,1,0
615.700000,0.004252,0.332977,-0.095017,0.145355,-0.025790,0.969667,0.833261,0.825861,0.192036,0.212831,1.000000,0.493808,0.492775,0.521986,0.526476,0.492882,0.090808,0.540540,0.000712,1.000000,0,0,1,0
615.750000,0.008000,0.338880,-0.092913,0.145279,-0.025583,0.969562,0.776239,0.769325,0.206531,0.226511,1.000000,0.494031,0.492896,0.521889,0.526517,0.492838,0.087744,0.540566,0.001076,1.000000,0,0,1,0
615.800000,0.003737,0.340410,-0.094851,0.145279,-0.025591,0.969451,0.641242,0.641239,0.197184,0.220087,1.000000,0.494191,0.492959,0.521585,0.526517,0.492810,0.085811,0.540424,0.001076,1.000000,0,0,1,0
615.850000,-0.001505,0.340244,-0.099282,0.145279,-0.025693,0.969749,0.439949,0.449810,0.183189,0.208782,1.000000,0.494273,0.492987,0.521311,0.526283,0.492846,0.082330,0.540246,0.000868,1.000000,0,0,1,0
615.900000,-0.003889,0.346526,-0.100343,0.145195,-0.025760,0.969696,0.426617,0.436433,0.187264,0.214162,1.000000,0.494719,0.492982,0.521215,0.526201,0.492815,0.077063,0.540229,0.000730,1.000000,0,0,1,0
