time_s,face_yaw,face_pitch,face_roll,face_pos_x,face_pos_y,faceProb,leftEyeProb,rightEyeProb,leftBlinkProb,rightBlinkProb,sunglassesProb,occludedProb,readyProb_0,readyProb_1,readyProb_2,readyProb_3,notReadyProb_0,notReadyProb_1,poorVisionProb,awarenessStatus,isDistracted,distractedType,faceDetected,isRHD
1267.400000,-0.019455,0.443427,-0.028110,0.145478,-0.030893,0.965173,0.148030,0.086744,0.537408,0.562616,0.000023,0.499399,0.492638,0.523788,0.526233,0.491505,0.027801,0.539443,0.156980,1.000000,0,0,1,0
1267.450000,-0.017850,0.440876,-0.022743,0.145818,-0.030988,0.964830,0.168067,0.112363,0.511396,0.533504,0.000047,0.499164,0.492594,0.523675,0.526486,0.491645,0.029622,0.539432,0.136129,1.000000,0,0,1,0
1267.500000,-0.013785,0.443723,-0.020379,0.146086,-0.030562,0.964623,0.165807,0.106647,0.390441,0.409149,0.000039,0.499184,0.492805,0.523691,0.526518,0.491567,0.026670,0.538950,0.143326,1.000000,0,0,1,0
1267.550000,0.000295,0.436214,-0.014004,0.146353,-0.030447,0.965005,0.156752,0.098521,0.473262,0.489576,0.000030,0.498331,0.492860,0.523810,0.526555,0.491623,0.027261,0.539344,0.174065,1.000000,0,0,1,0
1267.600000,-0.006232,0.441151,-0.013084,0.146330,-0.030548,0.964874,0.179001,0.121981,0.476768,0.490815,0.000053,0.498815,0.492872,0.523740,0.526667,0.491682,0.030554,0.539185,0.180496,1.000000,0,0,1,0
1267.650000,-0.019587,0.451122,-0.011293,0.146622,-0.030574,0.964965,0.188155,0.129012,0.514463,0.534408,0.000050,0.499492,0.492886,0.523400,0.526754,0.491508,0.029077,0.539283,0.165678,1.000000,0,0,1,0
1267.700000,-0.017962,0.443993,-0.016336,0.146647,-0.030936,0.964858,0.201414,0.154125,0.429012,0.447557,0.000059,0.499189,0.492888,0.523514,0.526808,0.491491,0.028056,0.539163,0.139456,1.000000,0,0,1,0
1267.750000,-0.025464,0.432566,-0.015656,0.146717,-0.030844,0.964835,0.215544,0.183912,0.459587,0.475248,0.000081,0.498670,0.492831,0.523783,0.526870,0.491586,0.028315,0.539082,0.147713,1.000000,0,0,1,0
1267.800000,-0.040478,0.438048,-0.025715,0.146622,-0.030400,0.965503,0.156719,0.105635,0.460104,0.486246,0.000052,0.499368,0.492969,0.523735,0.526627,0.491471,0.026493,0.539253,0.181561,1.000000,0,0,1,0
1267.850000,-0.061643,0.440482,-0.039483,0.146544,-0.030988,0.965545,0.162170,0.104761,0.551212,0.580482,0.000039,0.500268,0.492895,0.523481,0.526509,0.491344,0.027345,0.538977,0.182445,1.000000,0,0,1,0
1267.900000,-0.046885,0.442963,-0.028301,0.146255,-0.030923,0.965601,0.164555,0.108107,0.428049,0.453351,0.000058,0.499995,0.492900,0.523433,0.526656,0.491393,0.028103,0.539113,0.207724,1.000000,0,0,1,0
1267.950000,-0.045023,0.439591,-0.031902,0.146255,-0.031363,0.965156,0.167829,0.109086,0.415913,0.441032,0.000049,0.499803,0.492851,0.523493,0.526607,0.491379,0.026510,0.539102,0.203289,1.000000,0,0,1,0
1268.000000,-0.040752,0.439156,-0.029364,0.146308,-0.030922,0.964932,0.162225,0.105836,0.353647,0.376266,0.000041,0.499635,0.492890,0.523712,0.526710,0.491520,0.027167,0.539056,0.183748,1.000000,0,0,1,0
1268.050000,-0.040657,0.439746,-0.028176,0.146475,-0.031010,0.965083,0.173654,0.121850,0.346694,0.368705,0.000065,0.499605,0.492938,0.523669,0.526783,0.491471,0.026575,0.539252,0.187491,1.000000,0,0,1,0
1268.100000,-0.030834,0.442558,-0.031309,0.146378,-0.031124,0.964447,0.189782,0.138736,0.418271,0.440587,0.000058,0.499561,0.492884,0.523691,0.526643,0.491459,0.026046,0.539173,0.193823,1.000000,0,0,1,0
1268.150000,-0.018919,0.441615,-0.031814,0.146325,-0.031416,0.964504,0.169502,0.112366,0.501292,0.521637,0.000036,0.499389,0.492789,0.523841,0.526564,0.491532,0.027497,0.539139,0.188556,1.000000,0,0,1,0
1268.200000,-0.003232,0.445206,-0.036462,0.146085,-0.031217,0.964806,0.145618,0.084000,0.501209,0.523578,0.000022,0.499221,0.492816,0.523756,0.526013,0.491595,0.026986,0.539203,0.210000,1.000000,0,0,1,0
1268.250000,0.001685,0.453882,-0.032475,0.145912,-0.031682,0.965213,0.137506,0.070476,0.486076,0.509649,0.000017,0.499499,0.492825,0.523599,0.525886,0.491566,0.024370,0.539074,0.230074,1.000000,0,0,1,0
1268.300000,0.008301,0.446040,-0.026716,0.145934,-0.032397,0.965276,0.135610,0.071714,0.442172,0.465628,0.000017,0.498877,0.492813,0.523946,0.526166,0.491530,0.022854,0.539492,0.229850,1.000000,0,0,1,0
1268.350000,0.018385,0.458083,-0.021681,0.145620,-0.032555,0.964899,0.130271,0.067680,0.387834,0.410708,0.000017,0.499211,0.492915,0.524072,0.526145,0.491555,0.021235,0.539135,0.221795,1.000000,0,0,1,0
1268.400000,0.018222,0.446333,-0.018801,0.145393,-0.032547,0.964762,0.130782,0.071618,0.377659,0.399406,0.000017,0.498446,0.492835,0.524278,0.526134,0.491700,0.022158,0.539306,0.197304,1.000000,0,0,1,0
1268.450000,0.023789,0.446227,-0.027574,0.144783,-0.032477,0.964462,0.126893,0.068552,0.432418,0.453783,0.000017,0.498659,0.492744,0.524445,0.526056,0.491708,0.023589,0.539328,0.188028,1.000000,0,0,1,0
1268.500000,0.031156,0.449565,-0.023274,0.144202,-0.032746,0.964637,0.125538,0.067970,0.430848,0.445273,0.000017,0.498487,0.492765,0.524536,0.526144,0.491871,0.023909,0.539259,0.168024,1.000000,0,0,1,0
1268.550000,0.045936,0.459263,-0.020349,0.143788,-0.033088,0.965139,0.128056,0.065358,0.412157,0.426413,0.000017,0.498790,0.492830,0.524452,0.526132,0.491811,0.022885,0.539460,0.156768,1.000000,0,0,1,0
1268.600000,0.047625,0.456713,-0.020496,0.143666,-0.033253,0.965242,0.128808,0.066930,0.449571,0.463323,0.000017,0.498650,0.492949,0.524550,0.526272,0.491869,0.023959,0.539355,0.167622,1.000000,0,0,1,0
1268.650000,0.032758,0.454148,-0.022502,0.143570,-0.033216,0.965187,0.141697,0.068011,0.506936,0.521386,0.000017,0.498897,0.492859,0.524458,0.526383,0.491727,0.025368,0.539354,0.144654,1.000000,0,0,1,0
1268.700000,0.026320,0.448834,-0.016371,0.143726,-0.032989,0.964993,0.139605,0.069038,0.565256,0.580888,0.000017,0.498578,0.492898,0.524518,0.526442,0.491635,0.026177,0.539487,0.139895,1.000000,0,0,1,0
1268.750000,0.028964,0.442403,-0.020843,0.144406,-0.032850,0.965073,0.132088,0.066339,0.529889,0.549321,0.000017,0.498214,0.492711,0.524588,0.526391,0.491756,0.023576,0.539718,0.180405,1.000000,0,0,1,0
1268.800000,0.007305,0.446263,-0.033412,0.144869,-0.033657,0.965078,0.131759,0.068331,0.482196,0.508619,0.000017,0.499276,0.492737,0.524385,0.526156,0.491644,0.022422,0.539396,0.172229,1.000000,0,0,1,0
1268.850000,0.014072,0.454367,-0.035242,0.145184,-0.033695,0.964743,0.126793,0.068386,0.357696,0.382740,0.000017,0.499563,0.492688,0.524023,0.525898,0.491771,0.022601,0.539190,0.177657,1.000000,0,0,1,0
1268.900000,0.021967,0.449806,-0.028412,0.145202,-0.033064,0.964888,0.123454,0.063428,0.496724,0.526187,0.000017,0.498930,0.492321,0.524148,0.525859,0.491825,0.024313,0.539675,0.183446,1.000000,0,0,1,0
1268.950000,0.020711,0.444885,-0.024021,0.144913,-0.032291,0.965003,0.128870,0.068136,0.433665,0.455513,0.000017,0.498525,0.492623,0.524468,0.526270,0.491795,0.025079,0.539674,0.181673,1.000000,0,0,1,0
1269.000000,0.021863,0.451055,-0.028417,0.144988,-0.032129,0.964847,0.137400,0.072610,0.430084,0.450173,0.000017,0.498942,0.492796,0.524432,0.526218,0.491771,0.025641,0.539406,0.151850,1.000000,0,0,1,0
1269.050000,0.026753,0.457314,-0.022316,0.145207,-0.032565,0.964755,0.128839,0.064948,0.434468,0.459266,0.000017,0.499051,0.492716,0.524322,0.526066,0.491690,0.023596,0.539533,0.142841,1.000000,0,0,1,0
1269.100000,0.025407,0.454110,-0.017530,0.144887,-0.032504,0.964380,0.128071,0.064603,0.368697,0.395227,0.000017,0.498775,0.492823,0.524324,0.526181,0.491728,0.023051,0.539547,0.150146,1.000000,0,0,1,0
1269.150000,0.015225,0.452551,-0.015873,0.144845,-0.031779,0.964350,0.123231,0.065117,0.390575,0.417329,0.000017,0.498843,0.492815,0.524623,0.526004,0.491649,0.022660,0.539301,0.136067,1.000000,0,0,1,0
1269.200000,0.004174,0.444303,-0.030254,0.145189,-0.031997,0.964344,0.129345,0.070110,0.350240,0.377871,0.000017,0.498887,0.492802,0.524396,0.525944,0.491631,0.023838,0.539238,0.150150,1.000000,0,0,1,0
1269.250000,0.018093,0.441471,-0.022992,0.145718,-0.031861,0.964768,0.127360,0.069208,0.324855,0.352233,0.000017,0.498338,0.492806,0.524125,0.525819,0.491692,0.024055,0.539224,0.138873,1.000000,0,0,1,0
1269.300000,0.031158,0.446226,-0.009406,0.145523,-0.031716,0.964797,0.126278,0.066589,0.333142,0.357386,0.000017,0.498103,0.492855,0.524172,0.525994,0.491659,0.022725,0.539339,0.156449,1.000000,0,0,1,0
1269.350000,0.028390,0.441744,-0.018515,0.145498,-0.032327,0.964247,0.122604,0.069010,0.333052,0.357257,0.000017,0.498113,0.492896,0.524561,0.525929,0.491725,0.023381,0.539486,0.166005,1.000000,0,0,1,0
1269.400000,0.011245,0.436780,-0.030393,0.145451,-0.032069,0.964727,0.130051,0.071319,0.323311,0.347832,0.000017,0.498384,0.492737,0.524159,0.525817,0.491712,0.024161,0.539180,0.173179,1.000000,0,0,1,0
1269.450000,0.010815,0.438273,-0.023972,0.145695,-0.031821,0.964595,0.133755,0.075620,0.325111,0.350514,0.000017,0.498397,0.492865,0.524069,0.525868,0.491677,0.023210,0.539175,0.165848,1.000000,0,0,1,0
1269.500000,0.006485,0.432656,-0.030194,0.145813,-0.031533,0.964968,0.137599,0.081054,0.267315,0.294339,0.000017,0.498207,0.492929,0.523935,0.525951,0.491623,0.024484,0.539230,0.160995,1.000000,0,0,1,0
1269.550000,0.011105,0.441075,-0.025172,0.145471,-0.031697,0.965006,0.142190,0.081108,0.322649,0.348240,0.000017,0.498666,0.492960,0.523876,0.526019,0.491594,0.025506,0.539265,0.184424,1.000000,0,0,1,0
1269.600000,0.022568,0.446700,-0.019523,0.145279,-0.031523,0.964152,0.135059,0.070468,0.310193,0.336572,0.000017,0.498469,0.492851,0.523729,0.525970,0.491602,0.024161,0.539310,0.174555,1.000000,0,0,1,0
1269.650000,0.004150,0.448556,-0.021917,0.145354,-0.031878,0.963432,0.140629,0.076083,0.294784,0.320827,0.000017,0.498999,0.492989,0.523671,0.525992,0.491546,0.023387,0.539089,0.159371,1.000000,0,0,1,0
1269.700000,0.026044,0.442760,-0.014082,0.145592,-0.031333,0.963901,0.133036,0.073939,0.291438,0.316380,0.000017,0.498111,0.493024,0.523865,0.525917,0.491752,0.024180,0.539245,0.162019,1.000000,0,0,1,0
1269.750000,0.016749,0.449523,-0.014541,0.145426,-0.031547,0.963734,0.134299,0.071456,0.303521,0.326658,0.000017,0.498704,0.492958,0.523906,0.526043,0.491695,0.024276,0.539088,0.164137,1.000000,0,0,1,0
1269.800000,0.016250,0.447476,-0.018918,0.145498,-0.031855,0.964264,0.128377,0.069468,0.302926,0.331415,0.000017,0.498778,0.492926,0.523782,0.525811,0.491690,0.024084,0.538993,0.162610,1.000000,0,0,1,0
1269.850000,0.021839,0.445744,-0.006089,0.145376,-0.031270,0.964847,0.124493,0.070749,0.241341,0.268697,0.000017,0.498178,0.493049,0.523710,0.525969,0.491696,0.024282,0.539174,0.156296,1.000000,0,0,1,0
1269.900000,0.020541,0.450056,-0.012005,0.145330,-0.030870,0.964888,0.128034,0.071056,0.258488,0.286958,0.000017,0.498412,0.493037,0.523590,0.525990,0.491652,0.025163,0.539314,0.142787,1.000000,0,0,1,0
1269.950000,0.020788,0.441447,-0.009414,0.145523,-0.030805,0.965003,0.127927,0.073733,0.267710,0.296473,0.000017,0.497971,0.492966,0.523704,0.525960,0.491778,0.025540,0.539441,0.160093,1.000000,0,0,1,0
1270.000000,0.011163,0.437159,-0.014332,0.145498,-0.031279,0.964994,0.134646,0.077865,0.323719,0.347895,0.000017,0.498142,0.492930,0.523860,0.526143,0.491712,0.027155,0.539432,0.178916,1.000000,0,0,1,0
1270.050000,0.002517,0.437256,-0.021954,0.145329,-0.031218,0.965581,0.130711,0.076709,0.266301,0.291268,0.000017,0.498351,0.492865,0.523868,0.526266,0.491730,0.027015,0.539393,0.206000,1.000000,0,0,1,0
1270.100000,-0.009204,0.437538,-0.014707,0.144958,-0.031406,0.965592,0.121851,0.072492,0.265678,0.293732,0.000017,0.498542,0.492926,0.524185,0.526183,0.491692,0.024577,0.539050,0.215746,1.000000,0,0,1,0
1270.150000,-0.000690,0.438957,-0.012451,0.144771,-0.031040,0.965574,0.122412,0.072188,0.253598,0.282062,0.000017,0.498386,0.492814,0.524116,0.526081,0.491717,0.024324,0.538943,0.226427,1.000000,0,0,1,0
1270.200000,0.014646,0.442694,-0.016514,0.145285,-0.030450,0.966097,0.116345,0.069380,0.291367,0.317862,0.000017,0.498340,0.492870,0.523896,0.525756,0.491763,0.027971,0.539055,0.181894,1.000000,0,0,1,0
1270.250000,-0.019147,0.448711,-0.022981,0.145939,-0.031442,0.966018,0.117464,0.066982,0.318638,0.347575,0.000018,0.499490,0.492802,0.524002,0.525962,0.491625,0.025751,0.539115,0.201955,1.000000,0,0,1,0
1270.300000,-0.007993,0.439692,-0.024958,0.146622,-0.031187,0.965437,0.134574,0.078506,0.276537,0.304381,0.000024,0.498843,0.492849,0.523711,0.526017,0.491679,0.023962,0.539081,0.193823,1.000000,0,0,1,0
1270.350000,-0.005521,0.448869,-0.021135,0.146598,-0.031056,0.965006,0.144840,0.086741,0.227284,0.252264,0.000025,0.499277,0.492931,0.523202,0.525942,0.491611,0.024480,0.539100,0.185006,1.000000,0,0,1,0
1270.400000,-0.001177,0.444472,-0.019697,0.146500,-0.030896,0.964483,0.143866,0.085635,0.236769,0.259787,0.000028,0.499030,0.493053,0.523469,0.525951,0.491616,0.023910,0.538998,0.179424,1.000000,0,0,1,0
1270.450000,0.003707,0.450901,-0.022482,0.146394,-0.031034,0.965068,0.138995,0.080980,0.263181,0.289171,0.000020,0.499256,0.492998,0.523414,0.525742,0.491570,0.024573,0.539062,0.174145,1.000000,0,0,1,0
1270.500000,-0.019219,0.459176,-0.030064,0.146037,-0.031402,0.964759,0.127217,0.073471,0.291126,0.317256,0.000021,0.500331,0.492946,0.523686,0.525732,0.491582,0.023151,0.538670,0.165337,1.000000,0,0,1,0
1270.550000,-0.023043,0.452247,-0.032617,0.145973,-0.031172,0.964281,0.140782,0.081464,0.263870,0.291013,0.000033,0.499966,0.492782,0.523451,0.525812,0.491571,0.024429,0.538927,0.157298,1.000000,0,0,1,0
1270.600000,-0.040556,0.451502,-0.041411,0.145245,-0.031606,0.964633,0.127856,0.071394,0.262019,0.292105,0.000017,0.500491,0.492613,0.523773,0.525844,0.491569,0.024174,0.538747,0.174636,1.000000,0,0,1,0
1270.650000,-0.026645,0.449018,-0.027932,0.144694,-0.031093,0.964776,0.121075,0.069085,0.248263,0.277270,0.000017,0.499676,0.492782,0.524048,0.525871,0.491693,0.025994,0.538595,0.190567,1.000000,0,0,1,0
1270.700000,-0.029363,0.436453,-0.028233,0.144714,-0.031135,0.965435,0.118430,0.068185,0.276686,0.305012,0.000017,0.498954,0.492661,0.524481,0.526155,0.491685,0.025283,0.538819,0.199085,1.000000,0,0,1,0
1270.750000,-0.027749,0.435624,-0.027820,0.144374,-0.031343,0.965149,0.120019,0.068139,0.268013,0.296258,0.000017,0.498867,0.492576,0.524260,0.525967,0.491767,0.024921,0.538663,0.198232,1.000000,0,0,1,0
1270.800000,-0.026267,0.438669,-0.035516,0.144180,-0.032071,0.964933,0.117081,0.065711,0.267954,0.296357,0.000017,0.499199,0.492570,0.524383,0.525897,0.491801,0.024973,0.538768,0.194654,1.000000,0,0,1,0
1270.850000,-0.040995,0.437262,-0.043878,0.144206,-0.032497,0.964692,0.115563,0.066914,0.235633,0.262771,0.000017,0.499494,0.492570,0.524447,0.525969,0.491769,0.023334,0.538603,0.182480,1.000000,0,0,1,0
1270.900000,-0.029824,0.432121,-0.038069,0.144355,-0.031893,0.965232,0.114574,0.067254,0.248469,0.274787,0.000017,0.498798,0.492672,0.524509,0.526155,0.491707,0.023859,0.539048,0.189981,1.000000,0,0,1,0
1270.950000,-0.015515,0.431635,-0.035562,0.144651,-0.031614,0.964700,0.114291,0.071294,0.233266,0.260233,0.000017,0.498527,0.492754,0.524429,0.526059,0.491869,0.025321,0.538828,0.173510,1.000000,0,0,1,0
1271.000000,-0.037556,0.431303,-0.042783,0.145160,-0.031033,0.964837,0.115196,0.071587,0.238597,0.267401,0.000019,0.499062,0.492613,0.524343,0.525983,0.491829,0.024630,0.538743,0.171190,1.000000,0,0,1,0
1271.050000,-0.039339,0.413532,-0.034670,0.145751,-0.029976,0.965721,0.121536,0.078637,0.239409,0.264577,0.000026,0.498002,0.492717,0.524245,0.526211,0.491815,0.026779,0.538674,0.172794,1.000000,0,0,1,0
1271.100000,-0.062745,0.423909,-0.042401,0.146183,-0.030099,0.966340,0.126354,0.080549,0.270489,0.293903,0.000030,0.499228,0.492686,0.524179,0.526383,0.491783,0.027690,0.538811,0.160462,1.000000,0,0,1,0
1271.150000,-0.075219,0.429308,-0.051138,0.146351,-0.029943,0.966592,0.129070,0.081316,0.257700,0.280688,0.000036,0.499959,0.492762,0.524106,0.526301,0.491784,0.029581,0.538608,0.179900,1.000000,0,0,1,0
1271.200000,-0.055707,0.425889,-0.046762,0.146231,-0.029909,0.966397,0.125179,0.080954,0.240824,0.264365,0.000026,0.499358,0.492803,0.524095,0.526198,0.491707,0.027580,0.538727,0.189748,1.000000,0,0,1,0
1271.250000,-0.067178,0.427251,-0.052192,0.146205,-0.029779,0.965905,0.126642,0.081069,0.261775,0.286235,0.000034,0.499709,0.492795,0.523959,0.526152,0.491733,0.027882,0.538675,0.196833,1.000000,0,0,1,0
1271.300000,-0.064734,0.425898,-0.042180,0.146425,-0.029122,0.966850,0.125090,0.082390,0.271638,0.294558,0.000037,0.499415,0.492880,0.523690,0.526153,0.491715,0.028893,0.538782,0.190249,1.000000,0,0,1,0
1271.350000,-0.059754,0.433954,-0.035355,0.146156,-0.029120,0.966124,0.139558,0.098653,0.241157,0.256785,0.000070,0.499669,0.492947,0.523497,0.526236,0.491759,0.031096,0.538919,0.200669,1.000000,0,0,1,0
1271.400000,-0.060455,0.421289,-0.035851,0.146205,-0.028850,0.965980,0.138265,0.099403,0.239609,0.256895,0.000170,0.499102,0.492878,0.523739,0.526496,0.491782,0.030307,0.538968,0.192828,1.000000,0,0,1,0
1271.450000,-0.065480,0.411121,-0.030749,0.146036,-0.028435,0.966036,0.132310,0.099151,0.234156,0.250642,0.000147,0.498422,0.492904,0.524124,0.526676,0.491817,0.030406,0.539052,0.217885,1.000000,0,0,1,0
1271.500000,-0.056339,0.411149,-0.028651,0.146084,-0.027818,0.966636,0.122556,0.086239,0.213209,0.234635,0.000092,0.498275,0.493081,0.524183,0.526613,0.491718,0.029025,0.538977,0.214995,1.000000,0,0,1,0
1271.550000,-0.052660,0.417825,-0.019695,0.145916,-0.028095,0.965992,0.133558,0.098842,0.235253,0.250562,0.000129,0.498406,0.493039,0.524212,0.526810,0.491832,0.030577,0.539186,0.188814,1.000000,0,0,1,0
1271.600000,-0.049836,0.412545,-0.021817,0.146011,-0.028240,0.966606,0.132993,0.095506,0.216885,0.236864,0.000150,0.498100,0.493070,0.524160,0.526798,0.491779,0.028525,0.539192,0.201764,1.000000,0,0,1,0
1271.650000,-0.051970,0.407307,-0.021581,0.145985,-0.028427,0.966452,0.126579,0.090401,0.229125,0.247611,0.000091,0.497722,0.492767,0.524223,0.526773,0.491801,0.028247,0.539222,0.184382,1.000000,0,0,1,0
1271.700000,-0.049968,0.409061,-0.024268,0.145889,-0.028980,0.965711,0.141141,0.111855,0.207268,0.225994,0.000087,0.497740,0.492748,0.524330,0.526758,0.491864,0.027349,0.539129,0.140579,1.000000,0,0,1,0
1271.750000,-0.046403,0.407919,-0.024934,0.145914,-0.029447,0.965842,0.159208,0.135922,0.215678,0.230098,0.000103,0.497675,0.492842,0.524271,0.526916,0.491774,0.027417,0.539214,0.138776,1.000000,0,0,1,0
1271.800000,-0.051209,0.406157,-0.017366,0.146037,-0.029564,0.966188,0.158392,0.128793,0.243900,0.257253,0.000067,0.497529,0.492690,0.524499,0.527118,0.491766,0.028466,0.539602,0.145698,1.000000,0,0,1,0
1271.850000,-0.055954,0.395006,-0.031884,0.146238,-0.029980,0.966271,0.184916,0.163199,0.276616,0.287649,0.000138,0.497318,0.492641,0.524488,0.527128,0.491853,0.029979,0.539624,0.133456,1.000000,0,0,1,0
1271.900000,-0.054808,0.396851,-0.030682,0.146647,-0.030569,0.965885,0.147042,0.113542,0.259113,0.275772,0.000052,0.497221,0.492424,0.524381,0.526804,0.491796,0.028902,0.540032,0.127793,1.000000,0,0,1,0
1271.950000,-0.064720,0.400640,-0.034242,0.146744,-0.030967,0.965507,0.161750,0.134955,0.244401,0.259679,0.000076,0.497773,0.492285,0.524322,0.526712,0.491780,0.028012,0.539322,0.109594,1.000000,0,0,1,0
1272.000000,-0.056743,0.397012,-0.030007,0.146744,-0.030816,0.965943,0.152624,0.116580,0.264088,0.281126,0.000048,0.497298,0.492282,0.524227,0.526584,0.491819,0.027970,0.539291,0.094000,1.000000,0,0,1,0
1272.050000,-0.042685,0.399898,-0.025612,0.146797,-0.030385,0.965661,0.151358,0.114400,0.354826,0.375238,0.000055,0.497095,0.492329,0.524210,0.526557,0.491824,0.027519,0.539804,0.100157,1.000000,0,0,1,0
1272.100000,-0.055857,0.419327,-0.029346,0.147040,-0.030806,0.965680,0.142219,0.101893,0.449849,0.478399,0.000047,0.498385,0.492316,0.524032,0.526476,0.491704,0.026772,0.539969,0.105684,1.000000,0,0,1,0
1272.150000,-0.039177,0.431895,-0.022057,0.147232,-0.030418,0.965481,0.134232,0.089588,0.488885,0.517698,0.000024,0.498559,0.492350,0.523698,0.526139,0.491788,0.026073,0.539679,0.106676,1.000000,0,0,1,0
1272.200000,-0.033980,0.432364,-0.024549,0.147279,-0.030200,0.965879,0.140397,0.095839,0.448016,0.472164,0.000028,0.498598,0.492564,0.523706,0.526121,0.491799,0.028579,0.539653,0.095197,1.000000,0,0,1,0
1272.250000,-0.005016,0.431199,-0.011292,0.147476,-0.029291,0.965912,0.151690,0.111037,0.490194,0.509679,0.000023,0.497796,0.492531,0.523653,0.526077,0.491942,0.030553,0.539862,0.088805,1.000000,0,0,1,0
1272.300000,0.021674,0.434885,-0.002169,0.147476,-0.028762,0.966171,0.149056,0.106449,0.413083,0.429858,0.000023,0.497274,0.492540,0.523416,0.526087,0.492056,0.032239,0.540029,0.109922,1.000000,0,0,1,0
1272.350000,-0.008585,0.431854,-0.012951,0.147476,-0.029490,0.965846,0.172105,0.132953,0.442053,0.457394,0.000042,0.498066,0.492634,0.523802,0.526233,0.491897,0.030948,0.539763,0.133921,1.000000,0,0,1,0
1272.400000,-0.013782,0.424469,-0.017909,0.147476,-0.029327,0.966228,0.162075,0.129887,0.325319,0.338742,0.000066,0.497666,0.492549,0.523691,0.526250,0.491980,0.031123,0.539774,0.137190,1.000000,0,0,1,0
1272.450000,-0.015783,0.433137,-0.019392,0.147526,-0.029513,0.966478,0.188774,0.157130,0.390310,0.408980,0.000052,0.498318,0.492567,0.523382,0.526102,0.491830,0.032772,0.539601,0.136206,1.000000,0,0,1,0
1272.500000,-0.015425,0.447818,-0.003499,0.147815,-0.030012,0.966088,0.161520,0.114364,0.421635,0.439664,0.000040,0.498620,0.492505,0.523088,0.525785,0.491691,0.026630,0.539713,0.115728,1.000000,0,0,1,0
1272.550000,-0.021174,0.435289,-0.013667,0.148183,-0.030117,0.965445,0.182966,0.147507,0.337844,0.350730,0.000057,0.498182,0.492502,0.523324,0.525968,0.491700,0.027028,0.539694,0.112438,1.000000,0,0,1,0
1272.600000,-0.024768,0.428260,-0.022265,0.148135,-0.030198,0.965892,0.174958,0.137979,0.433034,0.451677,0.000065,0.498061,0.492297,0.523182,0.525957,0.491740,0.027447,0.539991,0.102619,1.000000,0,0,1,0
1272.650000,-0.021553,0.426312,-0.012420,0.148255,-0.030159,0.965872,0.173734,0.135673,0.481692,0.499311,0.000081,0.497730,0.492415,0.523337,0.526114,0.491629,0.025235,0.540112,0.112136,1.000000,0,0,1,0
1272.700000,-0.037344,0.437752,-0.005241,0.148015,-0.030327,0.966503,0.149769,0.101725,0.497385,0.526331,0.000035,0.498446,0.492258,0.523233,0.526334,0.491641,0.025389,0.539970,0.123077,1.000000,0,0,1,0
1272.750000,-0.043486,0.444340,-0.016777,0.148158,-0.030384,0.965492,0.148369,0.093062,0.471226,0.499291,0.000042,0.499158,0.492316,0.523106,0.526059,0.491569,0.023257,0.539754,0.125536,1.000000,0,0,1,0
1272.800000,-0.001437,0.433314,-0.013731,0.147914,-0.030640,0.965946,0.163148,0.106826,0.446258,0.463573,0.000039,0.497789,0.492421,0.522815,0.526070,0.491760,0.027161,0.540148,0.157495,1.000000,0,0,1,0
1272.850000,-0.009764,0.430974,-0.024668,0.147646,-0.030857,0.966662,0.184373,0.129316,0.467209,0.487703,0.000039,0.498129,0.492533,0.522831,0.526241,0.491656,0.028244,0.540054,0.164088,1.000000,0,0,1,0
1272.900000,0.001832,0.428371,-0.015260,0.147354,-0.030891,0.965711,0.191270,0.137244,0.592800,0.609504,0.000043,0.497691,0.492505,0.523197,0.526289,0.491809,0.028722,0.540188,0.166104,1.000000,0,0,1,0
1272.950000,-0.019133,0.432122,-0.015220,0.147329,-0.031139,0.965879,0.158941,0.102602,0.461004,0.483485,0.000032,0.498365,0.492569,0.523234,0.526325,0.491689,0.026280,0.539707,0.145143,1.000000,0,0,1,0
1273.000000,-0.011257,0.437619,-0.011193,0.147257,-0.030649,0.966208,0.155824,0.096812,0.476801,0.499409,0.000032,0.498477,0.492671,0.523145,0.526249,0.491736,0.027358,0.539595,0.170717,1.000000,0,0,1,0
1273.050000,-0.018310,0.435789,-0.012767,0.147329,-0.030760,0.965576,0.160741,0.108230,0.447837,0.473752,0.000041,0.498615,0.492515,0.523171,0.526399,0.491826,0.026703,0.539601,0.148557,1.000000,0,0,1,0
1273.100000,-0.016582,0.445534,-0.017097,0.147135,-0.030434,0.965241,0.181422,0.132214,0.470370,0.491569,0.000059,0.499145,0.492561,0.523091,0.526251,0.491707,0.027464,0.539475,0.143667,1.000000,0,0,1,0
1273.150000,-0.023002,0.433990,-0.021557,0.146719,-0.030327,0.965724,0.149795,0.102004,0.335521,0.355283,0.000059,0.498657,0.492549,0.523396,0.526153,0.491700,0.026612,0.539439,0.142927,1.000000,0,0,1,0
1273.200000,-0.033399,0.411067,-0.015131,0.146474,-0.030808,0.965397,0.162072,0.130252,0.217846,0.228551,0.000147,0.497457,0.492574,0.523623,0.526454,0.491715,0.023790,0.539464,0.118438,1.000000,0,0,1,0
1273.250000,-0.043277,0.415423,-0.021569,0.145914,-0.030769,0.964823,0.154602,0.118434,0.248859,0.257589,0.000123,0.497970,0.492508,0.524007,0.526508,0.491709,0.024870,0.539448,0.116765,1.000000,0,0,1,0
