time_s,orient_roll,orient_pitch,orient_yaw,vel_x,vel_y,vel_z,acc_dev_x,acc_dev_y,acc_dev_z,pose_inputsOK,pose_posenetOK,cam_trans_x,cam_trans_y,cam_trans_z,cam_rot_x,cam_rot_y,cam_rot_z,rpyCalib_roll,rpyCalib_pitch,rpyCalib_yaw,calStatus,calPerc,lp_steerRatio,lp_stiffnessFactor,lp_angleOffsetDeg,lp_angleOffsetAverageDeg,lt_latAccelFactor,lt_frictionCoeff
627.300000,0.027514,-0.033731,-2.606865,21.883514,0.290214,-1.299986,0.464937,0.125254,0.166027,1,1,21.764941,-0.001880,-0.014269,-0.002114,0.007296,-0.003636,0.000266,0.059282,0.012815,calibrated,100.000000,15.663130,1.016932,-0.519283,-0.631925,0.000000,0.000000
627.350000,0.028476,-0.032853,-2.606875,21.874880,0.292094,-1.283352,0.190429,0.031056,0.400806,1,1,21.513293,0.012908,0.003246,0.009900,0.003743,-0.001589,0.000266,0.059282,0.012815,calibrated,100.000000,15.663142,1.016932,-0.514764,-0.631801,0.000000,0.000000
627.400000,0.029089,-0.032341,-2.607085,21.874223,0.284640,-1.269662,0.402297,-0.201109,0.377346,1,1,21.520246,0.016584,0.021235,0.014212,0.002328,-0.002921,0.000266,0.059282,0.012815,calibrated,100.000000,15.663124,1.016933,-0.521485,-0.631862,0.000000,0.000000
627.450000,0.029484,-0.032927,-2.607178,21.885051,0.293616,-1.264311,0.463245,0.177300,0.255441,1,1,21.835837,0.011051,0.011038,0.005445,-0.005145,-0.002130,0.000266,0.059282,0.012815,calibrated,100.000000,15.663117,1.016933,-0.523174,-0.631839,0.000000,0.000000
627.500000,0.029805,-0.034041,-2.607348,21.900746,0.286429,-1.263602,0.273735,-0.245099,-0.029012,1,1,21.927813,0.003220,0.025719,0.005568,-0.008890,-0.002673,0.000266,0.059282,0.012815,calibrated,100.000000,15.663095,1.016933,-0.534565,-0.631984,0.000000,0.000000
627.550000,0.029684,-0.035830,-2.607447,21.909797,0.284179,-1.274887,0.075467,-0.083785,-0.373195,1,1,22.059751,0.006874,0.022575,0.002977,-0.014049,-0.001470,0.000266,0.059282,0.012815,calibrated,100.000000,15.663087,1.016933,-0.538614,-0.632010,0.000000,0.000000
627.600000,0.029187,-0.036856,-2.607605,21.903456,0.280632,-1.293648,-0.294679,-0.054200,-0.598738,1,1,21.989225,-0.002045,0.013973,-0.003241,-0.013182,-0.001608,0.000265,0.059281,0.012814,calibrated,100.000000,15.663082,1.016933,-0.541174,-0.632010,0.000000,0.000000
627.650000,0.028833,-0.036687,-2.607673,21.900974,0.281529,-1.304783,0.038218,-0.031127,-0.326182,1,1,21.943049,-0.009220,-0.004413,-0.006314,-0.003882,-0.000782,0.000265,0.059280,0.012809,calibrated,100.000000,15.663084,1.016933,-0.538926,-0.631933,0.000000,0.000000
627.700000,0.028784,-0.035787,-2.607586,21.899855,0.281579,-1.307923,0.209333,0.025764,0.088514,1,1,21.945261,0.000150,-0.018946,-0.001217,0.007241,-0.000404,0.000265,0.059279,0.012805,calibrated,100.000000,15.663086,1.016933,-0.535955,-0.631845,0.000000,0.000000
627.750000,0.028702,-0.034450,-2.607619,21.913292,0.276498,-1.316456,0.285423,-0.101494,-0.231365,1,1,22.011758,-0.004914,-0.006888,-0.000695,0.015578,-0.001172,0.000265,0.059277,0.012800,calibrated,100.000000,15.663084,1.016933,-0.538258,-0.631840,0.000000,0.000000
627.800000,0.028462,-0.033379,-2.607652,21.933112,0.281696,-1.309324,0.261426,0.389165,0.053241,1,1,22.078361,-0.007215,0.001497,-0.001832,0.016545,-0.001410,0.000264,0.059276,0.012796,calibrated,100.000000,15.663085,1.016933,-0.533975,-0.631726,0.000000,0.000000
627.850000,0.028441,-0.032671,-2.607651,21.952787,0.274762,-1.304589,0.429411,-0.072761,0.174398,1,1,21.998874,0.000496,0.004391,-0.002106,0.010386,-0.003250,0.000264,0.059275,0.012792,calibrated,100.000000,15.663084,1.016933,-0.547674,-0.631909,0.000000,0.000000
627.900000,0.028523,-0.032487,-2.607761,21.969061,0.281187,-1.297594,0.188947,-0.043498,0.283700,1,1,22.036983,0.004893,0.007814,-0.003121,0.005829,-0.003725,0.000264,0.059275,0.012792,calibrated,100.000000,15.663082,1.016933,-0.566975,-0.632194,0.000000,0.000000
627.950000,0.028700,-0.032794,-2.608076,21.986895,0.285316,-1.305584,0.316122,0.121197,-0.172885,1,1,22.084826,0.008987,0.002449,0.002882,-0.000920,-0.002621,0.000264,0.059275,0.012792,calibrated,100.000000,15.663080,1.016933,-0.577388,-0.632338,0.000000,0.000000
628.000000,0.028929,-0.033143,-2.608044,21.996242,0.287703,-1.301548,0.175150,-0.099902,-0.174258,1,1,22.029007,0.004399,0.001527,0.000044,-0.004430,-0.001066,0.000264,0.059275,0.012792,calibrated,100.000000,15.663079,1.016933,-0.582549,-0.632400,0.000000,0.000000
628.050000,0.029108,-0.033576,-2.608190,22.010814,0.282166,-1.297140,0.152682,-0.082170,0.165435,1,1,22.061916,0.007917,0.006164,0.002637,-0.003854,-0.001085,0.000264,0.059275,0.012792,calibrated,100.000000,15.663079,1.016933,-0.583052,-0.632385,0.000000,0.000000
628.100000,0.028973,-0.034046,-2.608301,22.021270,0.282596,-1.298739,0.380780,-0.027043,0.073040,1,1,22.032529,-0.001408,-0.001525,-0.001756,-0.005476,-0.000967,0.000264,0.059275,0.012792,calibrated,100.000000,15.663079,1.016933,-0.582057,-0.632347,0.000000,0.000000
628.150000,0.028785,-0.034459,-2.608397,22.031410,0.288564,-1.309009,0.151246,0.340260,-0.124578,1,1,22.193210,-0.007005,0.008873,-0.001887,-0.005731,-0.000226,0.000264,0.059275,0.012792,calibrated,100.000000,15.663083,1.016933,-0.570956,-0.632140,0.000000,0.000000
628.200000,0.029214,-0.034490,-2.608368,22.037562,0.287907,-1.315063,-0.009656,-0.107381,-0.410088,1,1,22.109986,-0.000246,0.009452,0.003125,-0.000567,-0.000516,0.000264,0.059275,0.012792,calibrated,100.000000,15.663083,1.016933,-0.570024,-0.632096,0.000000,0.000000
628.250000,0.029871,-0.033910,-2.608395,22.044128,0.290410,-1.311993,0.300683,0.116269,0.187943,1,1,21.923435,0.014850,-0.006580,0.009734,0.002943,-0.001008,0.000264,0.059275,0.012792,calibrated,100.000000,15.663083,1.016933,-0.567807,-0.632032,0.000000,0.000000
628.300000,0.030342,-0.033337,-2.608569,22.056706,0.291739,-1.305921,0.571642,0.082400,0.331934,1,1,21.986912,0.014269,-0.002813,0.008443,0.005289,-0.002029,0.000264,0.059275,0.012792,calibrated,100.000000,15.663083,1.016933,-0.571816,-0.632071,0.000000,0.000000
628.350000,0.030947,-0.033035,-2.608561,22.066095,0.291285,-1.295612,0.217879,-0.182835,0.246236,1,1,22.025320,0.014593,0.008285,0.005778,0.004188,-0.000696,0.000264,0.059275,0.012792,calibrated,100.000000,15.663082,1.016933,-0.575608,-0.632106,0.000000,0.000000
628.400000,0.030992,-0.033159,-2.608733,22.082203,0.290637,-1.300156,0.424121,0.027581,0.071650,1,1,22.100265,0.015473,0.000615,0.006423,-0.000085,-0.001203,0.000264,0.059275,0.012792,calibrated,100.000000,15.663082,1.016933,-0.576995,-0.632104,0.000000,0.000000
628.450000,0.031084,-0.033851,-2.608621,22.098770,0.292706,-1.295789,0.237113,-0.186278,0.135106,1,1,22.246176,0.003497,0.001439,-0.002409,-0.003930,-0.000318,0.000264,0.059275,0.012792,calibrated,100.000000,15.663082,1.016933,-0.578489,-0.632105,0.000000,0.000000
628.500000,0.031090,-0.034371,-2.608807,22.113383,0.285923,-1.297764,0.210887,0.007744,0.062346,1,1,22.113888,0.009492,0.011421,0.002431,-0.004414,-0.000443,0.000264,0.059275,0.012792,calibrated,100.000000,15.663083,1.016933,-0.572333,-0.631978,0.000000,0.000000
628.550000,0.031243,-0.034760,-2.608696,22.117375,0.289319,-1.301047,0.089080,-0.124902,-0.390819,1,1,22.082742,0.005209,0.011953,-0.001603,-0.005938,0.001214,0.000264,0.059275,0.012792,calibrated,100.000000,15.663085,1.016933,-0.561193,-0.631768,0.000000,0.000000
628.600000,0.031340,-0.035053,-2.608814,22.119985,0.285904,-1.318136,-0.004270,0.125505,-0.171876,1,1,22.183846,0.009332,-0.004868,0.003163,-0.006132,0.000411,0.000264,0.059275,0.012792,calibrated,100.000000,15.663086,1.016933,-0.549204,-0.631539,0.000000,0.000000
628.650000,0.031148,-0.034660,-2.608793,22.123474,0.285093,-1.321883,0.288325,-0.092923,-0.135774,1,1,22.010701,-0.003307,-0.008915,-0.001690,-0.000034,0.000538,0.000264,0.059275,0.012792,calibrated,100.000000,15.663085,1.016933,-0.541691,-0.631375,0.000000,0.000000
628.700000,0.030931,-0.033760,-2.608698,22.130352,0.280785,-1.303453,0.311132,0.009766,0.322414,1,1,21.870696,-0.007434,-0.003346,-0.002937,0.007111,0.000426,0.000264,0.059275,0.012792,calibrated,100.000000,15.663084,1.016932,-0.533976,-0.631208,0.000000,0.000000
628.750000,0.030648,-0.033947,-2.608649,22.151075,0.278531,-1.294677,0.386877,-0.053377,0.192078,1,1,22.118396,-0.003501,0.003327,-0.003421,0.004337,-0.000249,0.000264,0.059275,0.012792,calibrated,100.000000,15.663084,1.016932,-0.533732,-0.631160,0.000000,0.000000
628.800000,0.030498,-0.035078,-2.608568,22.172351,0.280736,-1.299843,0.296686,0.014752,0.047005,1,1,22.429838,0.002099,0.005308,-0.004445,-0.007146,0.000779,0.000264,0.059275,0.012792,calibrated,100.000000,15.663082,1.016932,-0.526468,-0.630995,0.000000,0.000000
628.850000,0.030121,-0.036371,-2.608692,22.197252,0.282791,-1.313016,0.178117,0.190036,-0.214653,1,1,22.623900,0.003509,0.014535,-0.003315,-0.008967,-0.000099,0.000264,0.059275,0.012792,calibrated,100.000000,15.663081,1.016932,-0.520240,-0.630844,0.000000,0.000000
628.900000,0.030311,-0.037167,-2.608552,22.214393,0.287514,-1.320170,0.233939,-0.143077,-0.215855,1,1,22.525930,0.002324,0.008026,-0.004174,-0.005102,0.000510,0.000264,0.059275,0.012792,calibrated,100.000000,15.663081,1.016932,-0.520502,-0.630799,0.000000,0.000000
628.950000,0.030297,-0.037440,-2.608650,22.231208,0.285073,-1.338333,0.037884,-0.085823,-0.325332,1,1,22.507367,0.009606,-0.017522,0.002240,-0.001304,-0.000478,0.000264,0.059275,0.012792,calibrated,100.000000,15.663082,1.016932,-0.523394,-0.630797,0.000000,0.000000
629.000000,0.030411,-0.037491,-2.608611,22.250960,0.293553,-1.351220,0.263142,-0.005926,-0.338002,1,1,22.567843,0.008502,-0.016560,-0.000014,0.002559,0.000643,0.000264,0.059275,0.012792,calibrated,100.000000,15.663080,1.016932,-0.518472,-0.630665,0.000000,0.000000
629.050000,0.030680,-0.036885,-2.608608,22.268146,0.288800,-1.346753,-0.199316,-0.308417,-0.417690,1,1,22.413526,0.012739,-0.007390,0.002967,0.008903,0.000370,0.000264,0.059275,0.012792,calibrated,100.000000,15.663080,1.016932,-0.518588,-0.630618,0.000000,0.000000
629.100000,0.030261,-0.035961,-2.608767,22.286301,0.288327,-1.344489,0.298886,0.157866,-0.135333,1,1,22.366065,0.010255,-0.010867,0.000326,0.012224,-0.000783,0.000264,0.059275,0.012792,calibrated,100.000000,15.663079,1.016932,-0.514436,-0.630497,0.000000,0.000000
629.150000,0.029870,-0.035235,-2.608663,22.300158,0.301628,-1.346000,0.023174,0.359172,-0.165534,1,1,22.497308,-0.002584,0.005581,-0.008092,0.010963,-0.002387,0.000264,0.059275,0.012792,calibrated,100.000000,15.663081,1.016932,-0.519530,-0.630529,0.000000,0.000000
629.200000,0.030313,-0.034226,-2.608872,22.321438,0.294716,-1.347453,0.605123,-0.144673,-0.319022,1,1,22.360065,0.004727,-0.002151,0.001148,0.009389,-0.002946,0.000264,0.059275,0.012792,calibrated,100.000000,15.663084,1.016932,-0.533265,-0.630707,0.000000,0.000000
629.250000,0.030535,-0.033336,-2.609168,22.329932,0.301448,-1.324815,0.498532,0.358323,0.165475,1,1,22.306812,0.011150,0.019498,0.004550,0.011174,-0.000865,0.000264,0.059275,0.012792,calibrated,100.000000,15.663083,1.016932,-0.525585,-0.630537,0.000000,0.000000
629.300000,0.031275,-0.033108,-2.609085,22.359549,0.302211,-1.314197,0.509437,-0.085656,0.083809,1,1,22.453925,0.012781,0.037304,0.007234,0.005008,0.000715,0.000264,0.059275,0.012792,calibrated,100.000000,15.663083,1.016932,-0.519410,-0.630386,0.000000,0.000000
629.350000,0.032153,-0.034253,-2.608969,22.387308,0.298356,-1.325717,0.469268,-0.287609,0.007397,1,1,22.865523,0.018931,0.006578,0.009369,-0.004361,0.000849,0.000264,0.059275,0.012792,calibrated,100.000000,15.663083,1.016932,-0.519954,-0.630346,0.000000,0.000000
629.400000,0.032292,-0.035450,-2.609071,22.407587,0.305707,-1.332929,0.110914,0.203672,0.082961,1,1,22.950414,0.019620,0.012911,0.007716,-0.008092,-0.000587,0.000264,0.059275,0.012792,calibrated,100.000000,15.663082,1.016932,-0.517082,-0.630251,0.000000,0.000000
629.450000,0.032739,-0.036121,-2.609098,22.426109,0.301585,-1.347130,0.199064,-0.287248,-0.504819,1,1,22.884887,0.014786,0.005885,0.002122,-0.005750,-0.002136,0.000264,0.059275,0.012792,calibrated,100.000000,15.663086,1.016932,-0.535536,-0.630503,0.000000,0.000000
629.500000,0.032603,-0.036761,-2.609362,22.459524,0.299905,-1.350883,-0.044918,0.009923,0.140252,1,1,23.015558,0.013994,-0.005036,0.003203,0.000613,-0.001733,0.000264,0.059275,0.012792,calibrated,100.000000,15.663087,1.016932,-0.543628,-0.630594,0.000000,0.000000
629.550000,0.031942,-0.036221,-2.609543,22.471564,0.295099,-1.354444,0.283783,-0.070537,-0.283531,1,1,22.556954,-0.000250,-0.015391,-0.007989,0.008286,-0.000603,0.000264,0.059275,0.012792,calibrated,100.000000,15.663087,1.016932,-0.545845,-0.630594,0.000000,0.000000
629.600000,0.031395,-0.035428,-2.609294,22.487216,0.292312,-1.342388,0.490964,-0.250369,0.301191,1,1,22.362641,-0.001287,-0.014858,-0.008974,0.011412,0.001338,0.000264,0.059275,0.012792,calibrated,100.000000,15.663087,1.016932,-0.539588,-0.630451,0.000000,0.000000
629.650000,0.030886,-0.034893,-2.609239,22.495415,0.294952,-1.338074,0.395327,0.246896,0.093636,1,1,22.343673,0.005441,0.003102,-0.003317,0.003813,0.000156,0.000264,0.059275,0.012792,calibrated,100.000000,15.663088,1.016932,-0.531785,-0.630281,0.000000,0.000000
629.700000,0.031127,-0.034580,-2.609015,22.499249,0.299236,-1.319728,0.344928,0.064211,0.294324,1,1,22.345730,0.004629,0.014370,-0.000361,0.000771,0.001268,0.000264,0.059275,0.012792,calibrated,100.000000,15.663088,1.016932,-0.518586,-0.630016,0.000000,0.000000
629.750000,0.031520,-0.035311,-2.609017,22.525809,0.298176,-1.318830,0.346611,0.122938,0.004429,1,1,22.680714,0.015322,0.015980,0.008270,-0.003560,-0.000263,0.000264,0.059275,0.012792,calibrated,100.000000,15.663088,1.016932,-0.515387,-0.629913,0.000000,0.000000
629.800000,0.031794,-0.036173,-2.609024,22.534816,0.300929,-1.326910,0.173553,-0.081333,-0.189109,1,1,22.623502,0.011080,0.000642,0.003996,-0.009042,-0.000775,0.000264,0.059275,0.012792,calibrated,100.000000,15.663089,1.016932,-0.521090,-0.629955,0.000000,0.000000
629.850000,0.031655,-0.036865,-2.609203,22.550077,0.298438,-1.330101,0.351203,0.076772,0.352395,1,1,22.782443,0.008693,0.002486,0.002641,-0.008691,-0.001986,0.000264,0.059275,0.012792,calibrated,100.000000,15.663089,1.016932,-0.526017,-0.629990,0.000000,0.000000
629.900000,0.031146,-0.037539,-2.609325,22.569177,0.298528,-1.336354,0.241365,-0.067246,-0.019813,1,1,22.815000,0.003893,0.012092,-0.004189,-0.004065,-0.002403,0.000264,0.059275,0.012792,calibrated,100.000000,15.663091,1.016932,-0.543843,-0.630236,0.000000,0.000000
629.950000,0.030526,-0.037278,-2.609288,22.572216,0.294279,-1.337506,0.098914,-0.007510,-0.087814,1,1,22.461706,-0.001930,-0.001238,-0.007137,0.000965,-0.000139,0.000264,0.059275,0.012792,calibrated,100.000000,15.663091,1.016932,-0.544620,-0.630209,0.000000,0.000000
630.000000,0.030299,-0.037300,-2.609359,22.588901,0.296081,-1.329082,0.299465,0.134760,0.334557,1,1,22.662608,0.000942,-0.000978,-0.003344,0.002291,0.001050,0.000264,0.059275,0.012792,calibrated,100.000000,15.663092,1.016932,-0.529968,-0.629930,0.000000,0.000000
630.050000,0.030734,-0.037490,-2.609077,22.601998,0.292845,-1.330463,0.091185,-0.497689,-0.136383,1,1,22.624874,0.008607,0.005476,0.001960,-0.000545,0.002182,0.000264,0.059275,0.012792,calibrated,100.000000,15.663094,1.016932,-0.523555,-0.629777,0.000000,0.000000
630.100000,0.030251,-0.037423,-2.609021,22.609700,0.288455,-1.331366,0.182677,0.060540,0.032603,1,1,22.587680,0.007589,0.010951,0.003412,-0.000281,0.000680,0.000264,0.059275,0.012792,calibrated,100.000000,15.663093,1.016932,-0.516102,-0.629607,0.000000,0.000000
630.150000,0.029857,-0.037767,-2.608917,22.626853,0.295951,-1.337506,0.403728,0.086331,0.141125,1,1,22.875122,-0.009519,-0.002596,-0.009343,-0.000592,0.000190,0.000264,0.059275,0.012792,calibrated,100.000000,15.663093,1.016932,-0.511864,-0.629485,0.000000,0.000000
630.200000,0.029531,-0.037864,-2.609043,22.653639,0.279495,-1.335354,0.596465,-0.179872,0.472441,1,1,22.855589,-0.000197,0.001600,-0.001762,0.000517,-0.000232,0.000264,0.059275,0.012792,calibrated,100.000000,15.663092,1.016932,-0.508438,-0.629377,0.000000,0.000000
630.250000,0.028354,-0.038518,-2.609065,22.678567,0.280987,-1.344982,0.416116,-0.101805,-0.247357,1,1,22.908080,-0.009044,0.003063,-0.011435,-0.001089,-0.000738,0.000264,0.059275,0.012792,calibrated,100.000000,15.663093,1.016932,-0.511593,-0.629372,0.000000,0.000000
630.300000,0.027440,-0.038871,-2.608954,22.689842,0.284007,-1.343937,0.161374,-0.190758,-0.061935,1,1,22.794646,-0.020768,0.011046,-0.016107,-0.002331,0.000199,0.000264,0.059275,0.012792,calibrated,100.000000,15.663093,1.016932,-0.514705,-0.629369,0.000000,0.000000
630.350000,0.026412,-0.039169,-2.609037,22.704376,0.268926,-1.354850,0.116536,-0.367007,-0.123919,1,1,22.846120,-0.012030,-0.005042,-0.008190,-0.001775,0.000440,0.000264,0.059275,0.012792,calibrated,100.000000,15.663093,1.016932,-0.512738,-0.629284,0.000000,0.000000
630.400000,0.024456,-0.039244,-2.609002,22.713917,0.273712,-1.361711,0.083136,0.245474,-0.107618,1,1,22.876726,-0.018563,-0.017805,-0.020375,-0.000091,-0.000863,0.000264,0.059275,0.012792,calibrated,100.000000,15.663093,1.016932,-0.508281,-0.629154,0.000000,0.000000
630.450000,0.022697,-0.039045,-2.609017,22.736415,0.266994,-1.367465,0.298070,-0.179002,0.001058,1,1,22.995556,-0.023800,-0.005419,-0.024818,0.003348,-0.002034,0.000264,0.059275,0.012792,calibrated,100.000000,15.663095,1.016932,-0.521422,-0.629312,0.000000,0.000000
630.500000,0.020601,-0.038618,-2.609008,22.747299,0.275196,-1.374505,0.191201,0.536258,-0.133866,1,1,23.006275,-0.024915,-0.009357,-0.022225,0.005062,-0.001209,0.000264,0.059275,0.012792,calibrated,100.000000,15.663094,1.016932,-0.511895,-0.629108,0.000000,0.000000
630.550000,0.020010,-0.038012,-2.608952,22.767521,0.286607,-1.375756,0.133071,0.223996,0.119266,1,1,23.096489,-0.022910,-0.006061,-0.018651,0.008371,-0.002478,0.000264,0.059275,0.012792,calibrated,100.000000,15.663094,1.016932,-0.516635,-0.629128,0.000000,0.000000
630.600000,0.020188,-0.037167,-2.608981,22.777754,0.294594,-1.359593,0.154773,0.362642,0.218243,1,1,22.825365,-0.009597,-0.001560,0.003019,0.011071,-0.000253,0.000264,0.059275,0.012792,calibrated,100.000000,15.663093,1.016932,-0.502410,-0.628841,0.000000,0.000000
630.650000,0.021679,-0.036777,-2.608683,22.791927,0.306684,-1.360486,0.275724,-0.030351,0.021320,1,1,22.798116,0.010288,0.000263,0.013499,0.008192,-0.002701,0.000264,0.059275,0.012792,calibrated,100.000000,15.663094,1.016931,-0.515103,-0.628995,0.000000,0.000000
630.700000,0.023034,-0.037221,-2.609084,22.801517,0.304839,-1.360078,0.162409,0.103973,0.090805,1,1,22.992618,0.020730,-0.001098,0.023168,0.000015,-0.004378,0.000264,0.059275,0.012792,calibrated,100.000000,15.663096,1.016931,-0.531045,-0.629204,0.000000,0.000000
630.750000,0.024051,-0.038261,-2.609380,22.808198,0.329184,-1.368314,-0.171570,0.736578,-0.387259,1,1,23.099031,0.023190,-0.001407,0.016141,-0.006140,-0.005032,0.000264,0.059275,0.012792,calibrated,100.000000,15.663096,1.016930,-0.539227,-0.629297,0.000000,0.000000
630.800000,0.026304,-0.039740,-2.609767,22.818445,0.339988,-1.357900,0.210402,0.636493,0.357553,1,1,23.100753,0.032904,-0.003082,0.025438,-0.010086,-0.004325,0.000264,0.059275,0.012792,calibrated,100.000000,15.663096,1.016930,-0.537253,-0.629227,0.000000,0.000000
630.850000,0.029556,-0.040879,-2.610074,22.796140,0.329021,-1.378742,-0.736507,-0.308708,-0.612052,1,1,23.161834,0.041273,0.007094,0.035693,-0.010619,-0.000960,0.000264,0.059275,0.012792,calibrated,100.000000,15.663096,1.016930,-0.539955,-0.629231,0.000000,0.000000
630.900000,0.030121,-0.041357,-2.610169,22.807877,0.317392,-1.376144,0.125027,-0.078144,0.699798,1,1,23.006597,0.040757,-0.011954,0.030822,-0.004729,-0.000317,0.000264,0.059275,0.012792,calibrated,100.000000,15.663097,1.016930,-0.537983,-0.629161,0.000000,0.000000
630.950000,0.030955,-0.040007,-2.609977,22.752267,0.314469,-1.387598,-0.073169,-0.403462,0.571967,1,1,22.719160,0.024916,-0.060418,0.007368,0.002080,-0.002109,0.000264,0.059275,0.012792,calibrated,100.000000,15.663095,1.016930,-0.554135,-0.629389,0.000000,0.000000
631.000000,0.030692,-0.038646,-2.610255,22.756897,0.298400,-1.389398,-0.466384,-0.374166,-0.013283,1,1,22.801452,0.011985,-0.006756,0.005245,0.018742,-0.004078,0.000264,0.059275,0.012792,calibrated,100.000000,15.663090,1.016929,-0.571728,-0.629647,0.000000,0.000000
631.050000,0.029525,-0.037459,-2.610303,22.736586,0.288549,-1.376142,0.139833,-0.075312,-0.152034,1,1,22.390899,-0.002258,-0.027194,-0.008777,0.014593,-0.001529,0.000264,0.059275,0.012792,calibrated,100.000000,15.663089,1.016929,-0.575999,-0.629694,0.000000,0.000000
631.100000,0.028824,-0.037409,-2.610513,22.727405,0.295889,-1.358668,-0.302344,0.273456,0.270568,1,1,22.581399,-0.010858,-0.015485,-0.013924,0.004889,-0.001734,0.000264,0.059275,0.012792,calibrated,100.000000,15.663091,1.016929,-0.571028,-0.629589,0.000000,0.000000
631.150000,0.028964,-0.038389,-2.610532,22.725879,0.297667,-1.363784,-0.195224,0.235193,0.349168,1,1,22.927152,-0.002674,-0.023768,0.001032,-0.005054,0.001296,0.000264,0.059275,0.012792,calibrated,100.000000,15.663090,1.016929,-0.551770,-0.629244,0.000000,0.000000
631.200000,0.029718,-0.040072,-2.610492,22.720733,0.303055,-1.368867,-0.397846,-0.006428,-0.034604,1,1,23.027580,0.006325,-0.030755,0.010695,-0.011998,0.000581,0.000264,0.059275,0.012792,calibrated,100.000000,15.663088,1.016929,-0.547460,-0.629137,0.000000,0.000000
631.250000,0.030336,-0.041120,-2.610537,22.703170,0.302383,-1.365571,-0.264211,0.130201,0.163227,1,1,22.737608,0.012827,-0.022481,0.013250,-0.012131,-0.000804,0.000264,0.059275,0.012792,calibrated,100.000000,15.663087,1.016929,-0.545645,-0.629070,0.000000,0.000000
631.300000,0.030793,-0.042302,-2.610699,22.695613,0.301928,-1.369087,-0.410550,-0.027773,-0.162649,1,1,23.047935,0.014116,-0.023665,0.008954,-0.009520,-0.002175,0.000264,0.059275,0.012792,calibrated,100.000000,15.663093,1.016929,-0.555615,-0.629201,0.000000,0.000000
631.350000,0.031250,-0.043238,-2.610894,22.689236,0.312354,-1.373986,-0.338679,0.324072,-0.021544,1,1,23.058797,0.012636,-0.028050,0.007941,-0.006621,-0.001108,0.000264,0.059275,0.012792,calibrated,100.000000,15.663092,1.016929,-0.553285,-0.629129,0.000000,0.000000
631.400000,0.032120,-0.043195,-2.610947,22.673751,0.306320,-1.375003,-0.391228,-0.165708,-0.031296,1,1,22.784039,0.013432,-0.023568,0.012670,-0.001794,0.000174,0.000264,0.059275,0.012792,calibrated,100.000000,15.663092,1.016929,-0.553566,-0.629102,0.000000,0.000000
631.450000,0.032629,-0.042742,-2.610927,22.667138,0.302856,-1.367520,0.032436,-0.062206,0.185231,1,1,22.618111,0.011871,-0.025330,0.015041,0.004967,0.001291,0.000264,0.059275,0.012792,calibrated,100.000000,15.663089,1.016929,-0.548050,-0.628975,0.000000,0.000000
631.500000,0.032829,-0.041637,-2.610885,22.644884,0.298243,-1.360861,-0.288513,-0.157441,-0.076979,1,1,22.377782,0.004298,-0.013351,0.008028,0.009493,0.000453,0.000264,0.059275,0.012792,calibrated,100.000000,15.663088,1.016929,-0.547217,-0.628925,0.000000,0.000000
631.550000,0.032970,-0.041156,-2.610866,22.633469,0.296367,-1.352944,-0.279482,-0.107388,-0.167786,1,1,22.556947,0.004058,-0.003739,0.005319,0.009290,0.000763,0.000264,0.059275,0.012792,calibrated,100.000000,15.663086,1.016929,-0.543397,-0.628827,0.000000,0.000000
631.600000,0.033128,-0.040948,-2.610868,22.624079,0.296163,-1.354503,-0.174409,0.041938,-0.038993,1,1,22.701765,0.006568,-0.006356,0.005771,0.003839,0.000412,0.000264,0.059275,0.012792,calibrated,100.000000,15.663082,1.016929,-0.536843,-0.628676,0.000000,0.000000
631.650000,0.033430,-0.041084,-2.610844,22.617757,0.294228,-1.348856,-0.057073,-0.140442,0.236992,1,1,22.703037,0.001900,-0.014678,0.005504,0.001674,0.000605,0.000264,0.059275,0.012792,calibrated,100.000000,15.663079,1.016929,-0.530926,-0.628532,0.000000,0.000000
631.700000,0.033321,-0.041420,-2.610856,22.615093,0.286640,-1.349402,0.009005,-0.049968,0.327077,1,1,22.737498,0.001970,-0.007485,0.006456,-0.000602,0.000889,0.000264,0.059275,0.012792,calibrated,100.000000,15.663078,1.016928,-0.515767,-0.628232,0.000000,0.000000
631.750000,0.033150,-0.041686,-2.610829,22.596087,0.289706,-1.364522,-0.345850,-0.039411,-0.361621,1,1,22.809008,-0.005173,-0.003080,-0.000210,-0.003039,0.000048,0.000264,0.059275,0.012792,calibrated,100.000000,15.663084,1.016928,-0.504381,-0.627986,0.000000,0.000000
631.800000,0.033057,-0.041798,-2.610817,22.588518,0.285612,-1.372666,-0.551499,-0.126888,-0.276667,1,1,22.965033,-0.008599,-0.013041,-0.000049,0.001801,0.000106,0.000264,0.059275,0.012792,calibrated,100.000000,15.663098,1.016927,-0.493572,-0.627747,0.000000,0.000000
631.850000,0.032502,-0.041540,-2.610843,22.586003,0.280046,-1.367401,-0.214119,0.053802,0.053738,1,1,22.929922,-0.015323,-0.016280,-0.002615,0.008109,-0.001046,0.000264,0.059275,0.012792,calibrated,100.000000,15.663116,1.016926,-0.482898,-0.627506,0.000000,0.000000
631.900000,0.031893,-0.041235,-2.610934,22.582660,0.277247,-1.374465,-0.416396,-0.048703,0.024661,1,1,22.811163,-0.016552,-0.032694,-0.009839,0.011206,-0.002249,0.000264,0.059275,0.012792,calibrated,100.000000,15.663114,1.016926,-0.483100,-0.627444,0.000000,0.000000
