time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
3.770000,9.477690,0.146329,0.814849,-0.016851,0.027414,-0.005478
3.780000,9.719323,0.151030,0.886798,-0.016510,0.025444,-0.005069
3.790000,9.694909,0.275692,0.859862,-0.016939,0.026181,-0.004701
3.800000,9.533786,0.289483,0.860199,-0.017322,0.025906,-0.004232
3.810000,9.765628,0.147724,0.890909,-0.017556,0.023073,-0.003530
3.820000,9.732373,0.150649,0.877118,-0.017433,0.026526,-0.003900
3.830000,9.454228,0.224210,0.836190,-0.016933,0.027422,-0.006951
3.840000,9.610282,0.349192,0.896264,-0.016568,0.028336,-0.007096
3.850000,9.710138,0.299116,0.792572,-0.016359,0.028359,-0.006653
3.860000,9.593498,0.111172,0.850232,-0.016436,0.024985,-0.007650
3.870000,9.806552,0.150388,0.918616,-0.016211,0.023262,-0.008329
3.880000,9.769336,0.338253,0.894165,-0.015134,0.026375,-0.007818
3.890000,9.701364,0.493553,0.866876,-0.014345,0.028742,-0.006241
3.900000,9.849043,0.353198,0.936851,-0.014050,0.026264,-0.004420
3.910000,9.874025,0.330555,0.934398,-0.013826,0.023908,-0.002881
3.920000,9.898854,0.356641,0.927423,-0.013341,0.025087,-0.001841
3.930000,9.999147,0.374148,0.959172,-0.013106,0.025399,-0.001006
3.940000,10.046363,0.323227,0.963521,-0.013592,0.023214,-0.000764
3.950000,9.915584,0.142714,0.923823,-0.013478,0.028579,-0.000484
3.960000,9.924797,0.200864,0.990015,-0.014578,0.028236,-0.001398
3.970000,9.908108,0.409253,0.934140,-0.013456,0.022757,-0.001576
3.980000,9.758648,0.417866,0.922580,-0.015002,0.026952,-0.002017
3.990000,9.690683,0.246241,1.011174,-0.014966,0.027106,-0.002291
4.000000,9.885217,0.125984,0.993639,-0.014652,0.026712,-0.002539
4.010000,9.703031,0.305097,0.890474,-0.015173,0.028886,-0.002887
4.020000,9.705015,0.286787,0.960056,-0.013806,0.024967,-0.002910
4.030000,9.890257,0.246480,1.044100,-0.014626,0.023912,-0.003028
4.040000,9.750913,0.207335,0.995616,-0.015657,0.028453,-0.002914
4.050000,9.579306,0.161043,0.983458,-0.016514,0.026510,-0.001333
4.060000,9.801531,0.337321,0.973237,-0.016799,0.025949,-0.000881
4.070000,9.739564,0.364042,0.936081,-0.016799,0.026392,-0.001058
4.080000,9.588536,0.175917,0.967021,-0.016008,0.024659,0.001176
4.090000,9.607638,0.201317,0.960094,-0.015846,0.026007,0.001824
4.100000,9.626741,0.226716,0.953167,-0.015685,0.027356,0.002471
4.110000,9.648108,0.211141,0.969470,-0.015721,0.027138,0.002326
4.120000,9.701214,0.135460,1.030354,-0.016149,0.023818,0.000613
4.130000,9.778094,0.189470,1.017711,-0.015205,0.027589,-0.000384
4.140000,9.743581,0.177009,1.051936,-0.014035,0.025946,-0.001292
4.150000,9.755662,0.250299,1.064485,-0.013069,0.025193,-0.002245
4.160000,9.785745,0.367941,1.079616,-0.012965,0.028035,-0.003184
4.170000,9.771235,0.229323,1.184581,-0.013675,0.024010,-0.002916
4.180000,9.957718,0.216926,1.225858,-0.013899,0.021140,-0.002416
4.190000,9.837069,0.282931,1.179739,-0.016124,0.025084,-0.001310
4.200000,9.754140,0.335722,1.147037,-0.016289,0.026134,0.000887
4.210000,9.809246,0.338978,1.170791,-0.016169,0.024066,0.000467
4.220000,9.864351,0.342233,1.194545,-0.016049,0.021998,0.000048
4.230000,9.919456,0.345489,1.218299,-0.015929,0.019930,-0.000372
4.240000,9.974561,0.348745,1.242054,-0.015809,0.017862,-0.000791
4.250000,9.949732,0.408786,1.219111,-0.015956,0.016584,-0.000911
4.260000,9.951635,0.368124,1.190872,-0.016626,0.016852,-0.000442
4.270000,10.060301,0.161983,1.202063,-0.017023,0.016455,-0.000182
4.280000,9.897694,0.290608,1.068130,-0.017247,0.016426,-0.000250
4.290000,9.697834,0.312441,1.011699,-0.016825,0.013950,-0.000080
4.300000,9.711258,0.255374,0.982618,-0.016189,0.010852,-0.000002
4.310000,9.841987,0.078565,1.041761,-0.016501,0.015018,-0.001085
4.320000,9.617735,0.083478,0.845561,-0.016794,0.016918,-0.001669
4.330000,9.590461,0.241347,0.801281,-0.017086,0.018817,-0.002254
4.340000,9.533490,0.349737,0.735421,-0.016330,0.016615,-0.003175
4.350000,9.378654,0.123444,0.604725,-0.016064,0.020120,-0.003688
4.360000,9.432132,0.064264,0.585949,-0.015278,0.019499,-0.004208
4.370000,9.388838,0.160208,0.515735,-0.014781,0.019953,-0.004003
4.380000,9.174545,0.232825,0.364575,-0.014402,0.023588,-0.004382
4.390000,9.302007,0.144255,0.263932,-0.013245,0.025312,-0.004390
4.400000,9.581725,0.182698,0.368235,-0.012796,0.024473,-0.004518
4.410000,9.353281,0.429274,0.368925,-0.013359,0.029192,-0.003520
4.420000,9.362782,0.635370,0.229354,-0.011880,0.030452,0.000071
4.430000,9.192856,0.547618,0.008992,-0.014185,0.035706,0.005172
4.440000,9.418636,0.256305,0.035158,-0.013886,0.033631,0.007591
4.450000,9.340505,0.090125,0.170476,-0.013657,0.034776,0.006136
4.460000,9.513343,0.258655,0.080877,-0.014365,0.038449,0.003194
4.470000,9.395454,0.381598,-0.077555,-0.014978,0.045075,0.000094
4.480000,9.424947,0.386401,-0.060706,-0.014394,0.043869,-0.000421
4.490000,9.518487,0.482458,-0.081980,-0.014107,0.045129,0.000439
4.500000,9.219212,0.596266,-0.180651,-0.014067,0.051203,0.002608
4.510000,9.159630,0.601755,-0.234764,-0.012643,0.052168,0.006223
4.520000,9.398334,0.505110,-0.209598,-0.010896,0.051123,0.008333
4.530000,9.406120,0.267950,-0.247619,-0.009547,0.056339,0.009011
4.540000,9.320815,0.102988,-0.286696,-0.009873,0.059233,0.009092
4.550000,9.251690,0.121828,-0.295515,-0.010317,0.060151,0.008731
4.560000,9.228713,0.280215,-0.399185,-0.008492,0.066869,0.005944
4.570000,9.060817,0.176075,-0.392393,-0.007298,0.071259,0.004283
4.580000,9.324569,0.116967,-0.298727,-0.008652,0.069572,0.003823
4.590000,9.354220,0.173554,-0.344806,-0.009283,0.075281,0.004247
4.600000,9.133499,0.153552,-0.392815,-0.008166,0.080279,0.003279
4.610000,9.267548,0.159686,-0.349722,-0.008813,0.078471,0.003888
4.620000,9.235794,0.108040,-0.371454,-0.007652,0.082382,0.001712
4.630000,9.108676,-0.021055,-0.364417,-0.007037,0.086809,0.000482
4.640000,9.324530,0.045405,-0.235808,-0.007480,0.085416,-0.001021
4.650000,9.481226,0.245492,-0.236683,-0.006606,0.087235,-0.003582
4.660000,9.401989,0.263495,-0.244562,-0.006705,0.089990,-0.002991
4.670000,9.496810,0.197527,-0.203936,-0.006527,0.091566,-0.002681
4.680000,9.912527,0.346337,-0.079048,-0.007054,0.089144,-0.002365
4.690000,9.928148,0.573740,0.153410,-0.007362,0.088842,0.002116
4.700000,9.830488,0.661386,0.465372,-0.007703,0.086796,0.005457
4.710000,10.703830,0.637425,1.099107,-0.008329,0.084161,0.009643
4.720000,10.556826,0.520125,1.386345,-0.010102,0.082665,0.014967
4.730000,10.406569,0.401678,1.646015,-0.012954,0.081845,0.016493
4.740000,10.821242,0.534694,2.147078,-0.013300,0.074753,0.018910
4.750000,11.100461,0.682552,2.279662,-0.013119,0.068909,0.022042
4.760000,11.386400,0.816720,2.406372,-0.012505,0.063494,0.025076
4.770000,11.817955,0.654272,2.405825,-0.010490,0.059464,0.027788
4.780000,11.849685,0.760474,2.451861,-0.008711,0.055192,0.030125
4.790000,11.807539,0.610888,2.634702,-0.007584,0.050250,0.031426
4.800000,11.752388,0.394501,2.850765,-0.005499,0.035915,0.031589
4.810000,11.878391,0.128445,3.135580,-0.004347,0.022403,0.029477
4.820000,11.776925,0.067896,3.246025,-0.004767,0.016579,0.026416
4.830000,11.867547,0.256218,3.396234,-0.005351,-0.001159,0.023590
4.840000,11.985844,0.585961,3.683129,-0.005557,-0.014356,0.022706
4.850000,12.151486,0.496488,3.640200,-0.005248,-0.023945,0.024059
4.860000,12.094602,0.326384,3.487584,-0.004503,-0.035275,0.024031
4.870000,11.800581,0.203107,3.325518,-0.003232,-0.048293,0.021990
4.880000,11.506559,0.079831,3.163452,-0.001961,-0.061311,0.019949
4.890000,11.312538,-0.040757,3.060062,-0.000690,-0.074329,0.017907
4.900000,11.118369,-0.026139,3.004712,0.001107,-0.078970,0.013963
4.910000,11.108916,0.047122,3.108224,0.001795,-0.090379,0.012390
4.920000,10.821253,0.146400,2.846669,0.003156,-0.098049,0.010866
4.930000,10.441459,0.204371,2.484175,0.005184,-0.102013,0.009391
4.940000,10.079098,0.116359,2.128361,0.005320,-0.109042,0.010028
4.950000,9.967257,0.017227,1.971857,0.006307,-0.114426,0.009849
4.960000,10.034524,-0.069556,1.780340,0.007768,-0.119729,0.005536
4.970000,9.780285,-0.304958,1.506784,0.009568,-0.124972,-0.001742
4.980000,9.489460,-0.523528,1.448256,0.010790,-0.128582,-0.008150
4.990000,9.355288,-0.381905,1.410879,0.010878,-0.127765,-0.014860
5.000000,8.952095,-0.262554,1.260829,0.009037,-0.124382,-0.022001
5.010000,8.873469,-0.178261,1.332778,0.007187,-0.127044,-0.027626
5.020000,8.881138,-0.080270,1.241430,0.005864,-0.122964,-0.030474
5.030000,8.790604,-0.014447,1.017910,0.004684,-0.115379,-0.031401
5.040000,8.690296,-0.051668,0.819730,0.003842,-0.112471,-0.032643
5.050000,8.746245,0.152977,0.655582,0.002850,-0.110030,-0.033679
5.060000,8.471437,0.256063,0.553477,0.001364,-0.102537,-0.031431
5.070000,8.315223,0.166867,0.582157,0.002807,-0.099794,-0.030844
5.080000,8.473370,0.209323,0.600797,0.003080,-0.096192,-0.028413
5.090000,8.336015,0.257001,0.523732,0.001894,-0.085916,-0.025197
5.100000,8.209951,0.295218,0.551538,0.002115,-0.081823,-0.024091
5.110000,8.370371,0.471135,0.549444,0.001782,-0.078433,-0.022197
5.120000,8.363885,0.539702,0.551134,0.001739,-0.070921,-0.020389
5.130000,8.326530,0.515034,0.429908,0.001818,-0.061948,-0.018642
5.140000,8.501691,0.521241,0.421953,0.001120,-0.058534,-0.016886
5.150000,8.491846,0.793456,0.328062,0.001279,-0.048020,-0.014718
5.160000,8.479671,0.718286,0.385858,0.002654,-0.043577,-0.014147
5.170000,8.861271,0.620147,0.476094,0.003567,-0.040391,-0.012882
5.180000,8.923339,0.629480,0.458635,0.004590,-0.031519,-0.013315
5.190000,8.829227,0.720227,0.497818,0.005588,-0.028592,-0.011305
5.200000,8.823158,0.799970,0.561541,0.006570,-0.026697,-0.008849
5.210000,9.151369,0.803509,0.687409,0.007490,-0.021278,-0.007682
5.220000,9.106062,0.540575,0.589573,0.009116,-0.013427,-0.005944
5.230000,9.301662,0.607905,0.680001,0.009864,-0.014424,-0.003701
5.240000,9.382367,0.876133,0.657827,0.012311,-0.007862,-0.001490
5.250000,9.426867,0.856903,0.679269,0.014533,-0.005441,0.001731
5.260000,9.512999,0.661809,0.740374,0.015424,-0.005166,0.004406
5.270000,9.661436,0.605962,0.807611,0.015424,-0.000209,0.009107
5.280000,9.466021,0.647045,0.739426,0.016147,0.000943,0.013212
5.290000,9.609822,0.664183,0.793116,0.016724,-0.003875,0.016481
5.300000,9.822492,0.503968,0.820196,0.016841,-0.005154,0.019196
5.310000,9.737470,0.316321,0.830485,0.017536,-0.004942,0.020177
5.320000,9.803625,0.373351,0.968532,0.018816,-0.004367,0.021045
5.330000,9.841445,0.555404,0.941908,0.018482,-0.005459,0.022442
5.340000,9.746182,0.350469,0.856879,0.018189,-0.005940,0.022344
5.350000,9.798166,0.323658,0.854240,0.018140,-0.007921,0.020565
5.360000,9.851385,0.298659,0.852246,0.018103,-0.010083,0.018659
5.370000,9.904604,0.273660,0.850253,0.018067,-0.012246,0.016753
5.380000,9.987822,0.240116,0.853726,0.018030,-0.014408,0.014847
5.390000,10.292669,0.148769,0.896820,0.017874,-0.018048,0.012447
5.400000,10.281881,0.166751,0.879595,0.019250,-0.016251,0.010079
5.410000,10.271092,0.184732,0.862371,0.019353,-0.017076,0.008068
5.420000,10.261774,0.205055,0.844778,0.019456,-0.017901,0.006058
5.430000,10.279319,0.268160,0.820441,0.019799,-0.018843,0.004184
5.440000,10.296864,0.331266,0.796104,0.022004,-0.020700,0.003371
5.450000,10.262708,0.329758,0.770683,0.023703,-0.026709,0.000787
5.460000,10.162805,0.481015,0.645765,0.023976,-0.025325,0.000458
5.470000,10.106729,0.347539,0.640228,0.025145,-0.027085,0.001087
5.480000,10.117486,0.346786,0.660379,0.026953,-0.029638,0.000875
5.490000,10.136658,0.378931,0.679118,0.028518,-0.031585,-0.000156
5.500000,10.155830,0.411077,0.697858,0.030083,-0.033531,-0.001187
5.510000,10.175001,0.443222,0.716597,0.031648,-0.035478,-0.002217
5.520000,10.052123,0.567238,0.610348,0.032818,-0.034920,-0.002766
5.530000,9.837944,0.469218,0.595999,0.034742,-0.035315,-0.003645
5.540000,9.990873,0.484379,0.603019,0.037406,-0.040274,-0.003574
5.550000,10.007286,0.589109,0.540594,0.038101,-0.038587,-0.003872
5.560000,9.716823,0.640015,0.434609,0.039574,-0.036345,-0.005600
5.570000,9.735430,0.622414,0.461764,0.039771,-0.040779,-0.005107
5.580000,9.667955,0.592534,0.424011,0.040955,-0.042526,-0.005552
5.590000,9.598949,0.562436,0.385103,0.042935,-0.042101,-0.006755
5.600000,9.640278,0.601758,0.455291,0.045186,-0.043246,-0.008394
5.610000,9.706149,0.715277,0.444853,0.046822,-0.043998,-0.009432
5.620000,9.689516,0.777551,0.341046,0.047563,-0.042314,-0.009365
5.630000,9.587136,0.595635,0.348056,0.048227,-0.042136,-0.009153
5.640000,9.712473,0.555236,0.407891,0.049101,-0.044776,-0.008770
5.650000,9.680490,0.648801,0.347501,0.051155,-0.043724,-0.009021
5.660000,9.648507,0.742366,0.287111,0.053209,-0.042672,-0.009271
5.670000,9.779859,0.749216,0.286097,0.055572,-0.040740,-0.009598
5.680000,9.737330,0.647630,0.310633,0.058623,-0.037201,-0.009991
5.690000,9.551218,0.651717,0.313589,0.059979,-0.039809,-0.009574
5.700000,9.573294,0.782137,0.314411,0.061982,-0.039610,-0.009407
5.710000,9.754933,0.898627,0.274619,0.064203,-0.038458,-0.009325
5.720000,9.692148,0.773344,0.246533,0.066770,-0.035362,-0.009445
5.730000,9.749610,0.693029,0.378165,0.071038,-0.037559,-0.008865
5.740000,9.715659,0.956370,0.329414,0.072721,-0.034866,-0.008360
5.750000,9.674072,1.052069,0.243461,0.075077,-0.034211,-0.007902
5.760000,9.842672,0.911354,0.287358,0.078160,-0.034975,-0.007463
5.770000,9.875019,0.898240,0.348184,0.081102,-0.034326,-0.006739
5.780000,9.859399,1.025370,0.351872,0.083466,-0.035205,-0.004595
5.790000,9.843778,1.152500,0.355560,0.085830,-0.036085,-0.002451
5.800000,9.830004,1.128213,0.391277,0.088129,-0.034715,-0.000759
5.810000,9.770740,0.988281,0.398285,0.089768,-0.032834,-0.000390
5.820000,9.878402,1.126496,0.517830,0.091407,-0.032834,-0.000321
5.830000,9.832632,1.253672,0.448560,0.094275,-0.032834,-0.000403
5.840000,9.657950,1.225395,0.486525,0.100123,-0.033202,0.000378
5.850000,9.665257,1.248281,0.468740,0.103041,-0.035148,-0.000048
5.860000,9.672564,1.271167,0.450956,0.105960,-0.037093,-0.000474
5.870000,9.679871,1.294052,0.433171,0.108878,-0.039039,-0.000899
5.880000,9.687178,1.316938,0.415386,0.111796,-0.040984,-0.001325
5.890000,9.965902,1.313536,0.535197,0.114733,-0.042150,-0.001506
5.900000,9.766965,1.274278,0.534437,0.117777,-0.039401,-0.000457
5.910000,9.724504,1.299940,0.494027,0.122575,-0.039718,0.000764
5.920000,9.893628,1.384666,0.459245,0.126224,-0.040430,0.003167
5.930000,9.831233,1.288002,0.439758,0.130007,-0.039505,0.004600
5.940000,9.851203,1.162782,0.483874,0.133520,-0.041584,0.005665
5.950000,9.964286,1.178021,0.585509,0.137634,-0.043247,0.005311
5.960000,9.959339,1.165282,0.532083,0.140897,-0.042677,0.005701
5.970000,9.952325,1.150252,0.476174,0.143959,-0.042257,0.006414
5.980000,9.945351,1.135328,0.420390,0.147021,-0.041838,0.007127
5.990000,9.973863,1.215381,0.477962,0.150608,-0.040678,0.007364
6.000000,9.657530,1.033604,0.407574,0.154849,-0.038445,0.006720
6.010000,9.788855,1.076671,0.479981,0.157699,-0.037842,0.006720
6.020000,9.749808,1.083929,0.398283,0.160549,-0.037239,0.006720
6.030000,9.768663,1.036327,0.365714,0.164880,-0.037539,0.007121
6.040000,9.873468,0.941960,0.400407,0.168244,-0.043132,0.007017
6.050000,9.765537,0.996996,0.402833,0.169859,-0.041915,0.005904
6.060000,9.609378,1.120219,0.324522,0.170959,-0.042091,0.006739
6.070000,9.825878,1.072042,0.382781,0.172466,-0.046583,0.008582
6.080000,9.842294,0.960609,0.318926,0.174062,-0.043479,0.008226
6.090000,9.714927,0.836440,0.302317,0.175613,-0.042643,0.007789
6.100000,9.749115,0.853560,0.390508,0.177353,-0.046214,0.007789
6.110000,9.727144,1.097349,0.279182,0.178042,-0.041451,0.007789
6.120000,9.677741,0.904726,0.347049,0.178881,-0.043572,0.007687
6.130000,9.808747,0.870282,0.367684,0.180093,-0.045630,0.008199
6.140000,9.779118,0.984844,0.291002,0.181492,-0.043649,0.007807
6.150000,9.711661,1.121657,0.197576,0.182941,-0.042441,0.007927
6.160000,9.831631,1.013012,0.289505,0.184475,-0.044735,0.007637
6.170000,9.886530,0.905355,0.362359,0.186076,-0.046786,0.007257
6.180000,9.756508,0.918501,0.335832,0.188215,-0.043416,0.006381
6.190000,9.758061,1.102983,0.324834,0.190074,-0.043289,0.005444
6.200000,9.809724,1.264835,0.344149,0.191637,-0.044171,0.005368
6.210000,9.753184,1.076899,0.308900,0.194874,-0.040764,0.004738
6.220000,9.903709,1.039518,0.414676,0.197944,-0.046049,0.004726
6.230000,9.881647,1.182507,0.342076,0.200324,-0.041902,0.003685
6.240000,9.726785,1.413182,0.321059,0.203309,-0.037477,0.003300
6.250000,9.763419,1.245975,0.372019,0.207302,-0.038528,0.003322
6.260000,10.008352,1.141902,0.542862,0.212084,-0.039444,0.002377
6.270000,9.822058,1.215865,0.316953,0.216579,-0.030862,0.002289
6.280000,9.731974,1.295939,0.353058,0.219032,-0.032043,0.002107
6.290000,9.817306,1.237669,0.455073,0.224431,-0.034829,0.000850
6.300000,9.629326,0.933544,0.491894,0.229450,-0.030985,-0.002618
6.310000,9.660222,0.868829,0.532594,0.233912,-0.035075,-0.006970
6.320000,9.683345,1.023111,0.490716,0.237953,-0.036923,-0.013825
6.330000,9.573506,1.194883,0.487113,0.242847,-0.035989,-0.019724
6.340000,9.574972,1.046196,0.707308,0.245921,-0.041924,-0.022178
6.350000,9.619329,0.947148,0.811954,0.249808,-0.041117,-0.024231
6.360000,9.572378,1.103507,0.463061,0.253682,-0.040235,-0.026299
6.370000,9.648769,1.230562,0.193880,0.256263,-0.030870,-0.030106
6.380000,9.672904,0.902412,0.394359,0.263550,-0.042655,-0.034000
6.390000,9.555855,0.760671,0.479246,0.268707,-0.048549,-0.041288
6.400000,9.506865,0.645964,0.759705,0.274206,-0.055165,-0.049451
6.410000,9.537497,0.818980,0.858738,0.275918,-0.056517,-0.054785
6.420000,9.590283,0.854493,0.634445,0.279398,-0.054865,-0.062756
6.430000,9.434604,0.770904,0.472574,0.281895,-0.057967,-0.066151
6.440000,9.761515,0.766192,0.337803,0.284820,-0.063377,-0.069643
6.450000,9.677581,0.824440,0.452947,0.288974,-0.072733,-0.075974
6.460000,9.184012,0.819195,0.486163,0.291847,-0.076132,-0.084322
6.470000,9.402333,0.977903,0.455165,0.294171,-0.080146,-0.088820
6.480000,9.543221,1.095636,0.382647,0.297371,-0.088097,-0.091003
6.490000,9.587991,1.400062,0.155825,0.299462,-0.092263,-0.089093
6.500000,9.785143,2.059749,-0.138488,0.301069,-0.096443,-0.085958
6.510000,9.749970,2.353554,0.015204,0.300903,-0.101452,-0.080282
6.520000,9.590464,2.380712,0.451728,0.298575,-0.106834,-0.071282
6.530000,9.599094,2.522288,0.641774,0.293453,-0.102958,-0.054534
6.540000,10.021247,3.317601,-0.179179,0.288332,-0.099083,-0.037786
6.550000,10.089692,3.569766,-0.357230,0.281037,-0.085094,-0.010314
6.560000,10.091459,3.629874,-0.364642,0.275362,-0.072808,0.017527
6.570000,10.216509,3.221027,-0.394380,0.272924,-0.066079,0.040328
6.580000,9.845912,2.815273,-0.050092,0.268006,-0.053933,0.074395
6.590000,9.962526,3.143108,0.290438,0.263560,-0.050721,0.088891
6.600000,9.895842,3.526018,0.390055,0.256538,-0.033907,0.109233
6.610000,9.816205,3.292247,0.262751,0.252621,-0.018362,0.128052
6.620000,10.167161,3.173783,0.166884,0.251737,-0.013629,0.146281
6.630000,10.165556,3.272143,0.079220,0.251957,-0.005434,0.166190
6.640000,9.885385,3.193527,0.283363,0.252177,0.002761,0.186100
6.650000,9.761396,3.038414,0.245950,0.252666,0.014300,0.203819
6.660000,9.765348,2.694146,0.160059,0.255879,0.023409,0.218734
6.670000,9.627009,2.343886,0.242332,0.260662,0.025903,0.230002
6.680000,9.572223,2.131116,0.437095,0.266340,0.027253,0.236935
6.690000,9.378573,1.639655,0.716137,0.273411,0.029903,0.240554
6.700000,9.269131,1.108718,0.843687,0.279174,0.030338,0.238588
6.710000,9.525023,0.722488,1.189137,0.287076,0.023377,0.229516
6.720000,9.418845,0.687532,0.864657,0.293617,0.029619,0.217651
6.730000,9.387409,0.327626,0.753663,0.299364,0.020600,0.203174
6.740000,9.843986,0.038301,0.632894,0.306956,0.017312,0.185562
6.750000,10.008369,-0.178987,0.744208,0.314470,0.014193,0.168043
6.760000,10.039981,-0.363543,0.960978,0.320605,0.014018,0.152151
6.770000,10.196957,-0.615645,0.939938,0.326740,0.013843,0.136258
6.780000,10.396992,-0.915279,0.737390,0.335727,0.020482,0.115164
6.790000,10.462864,-1.245255,0.211969,0.348403,0.028428,0.085161
6.800000,10.322090,-1.284731,0.251600,0.356419,0.026598,0.063192
6.810000,10.357959,-1.126907,0.352990,0.361416,0.029197,0.049201
6.820000,10.235654,-1.133992,0.511529,0.366532,0.031909,0.035118
6.830000,10.447256,-1.162330,0.389926,0.373193,0.036089,0.019930
6.840000,10.423687,-1.183728,0.188982,0.378112,0.038290,0.009445
6.850000,10.279945,-1.177521,0.049188,0.380797,0.041101,-0.006758
6.860000,10.320986,-1.120124,0.001308,0.382855,0.042661,-0.022398
6.870000,10.139873,-1.145217,-0.104968,0.384194,0.039497,-0.032379
6.880000,10.018073,-1.094838,-0.098989,0.381335,0.044566,-0.052986
6.890000,10.007361,-0.966084,-0.040559,0.378868,0.043501,-0.061002
6.900000,10.108671,-0.734854,0.072429,0.376306,0.042630,-0.069317
6.910000,10.018450,-0.491854,0.153149,0.368615,0.051246,-0.092563
6.920000,10.017935,-0.169541,0.230759,0.362174,0.047709,-0.098943
