time_s,face_yaw,face_pitch,face_roll,face_pos_x,face_pos_y,faceProb,leftEyeProb,rightEyeProb,leftBlinkProb,rightBlinkProb,sunglassesProb,occludedProb,readyProb_0,readyProb_1,readyProb_2,readyProb_3,notReadyProb_0,notReadyProb_1,poorVisionProb,awarenessStatus,isDistracted,distractedType,faceDetected,isRHD
920.050000,0.079155,0.489151,0.078144,0.142494,-0.029622,0.966243,0.944141,0.828953,0.164948,0.175827,0.000017,0.498076,0.492173,0.522887,0.529592,0.491131,0.026632,0.538869,0.055924,1.000000,0,0,1,0
920.100000,0.103610,0.478678,0.085177,0.142022,-0.030172,0.967127,0.925395,0.817514,0.162391,0.174823,0.000017,0.496741,0.492331,0.523133,0.529486,0.491181,0.024582,0.538622,0.076279,1.000000,0,0,1,0
920.150000,0.114436,0.459769,0.076553,0.141247,-0.030942,0.967614,0.901215,0.805880,0.171628,0.182847,0.000017,0.495594,0.492419,0.523748,0.529492,0.491248,0.022829,0.538955,0.078810,1.000000,0,0,1,0
920.200000,0.113653,0.455523,0.062129,0.140283,-0.031350,0.967792,0.901972,0.811758,0.165015,0.180678,0.000017,0.495759,0.492468,0.524063,0.529486,0.491268,0.023105,0.539000,0.084198,1.000000,0,0,1,0
920.250000,0.128142,0.476568,0.049116,0.139217,-0.031748,0.967884,0.916470,0.823467,0.150011,0.166744,0.000017,0.496966,0.492688,0.523697,0.529348,0.491239,0.025322,0.538662,0.067324,1.000000,0,0,1,0
920.300000,0.141072,0.504147,0.039681,0.138067,-0.032097,0.968002,0.923004,0.822425,0.130405,0.145201,0.000017,0.498513,0.493055,0.523235,0.529153,0.491180,0.026103,0.538106,0.054597,1.000000,0,0,1,0
920.350000,0.159684,0.526907,0.038652,0.136906,-0.031790,0.967794,0.931579,0.822961,0.115848,0.130960,0.000017,0.499517,0.493319,0.522684,0.528829,0.491223,0.028428,0.537680,0.069335,1.000000,0,0,1,0
920.400000,0.170006,0.535555,0.030808,0.135957,-0.031504,0.967283,0.935137,0.822740,0.119271,0.133965,0.000017,0.500053,0.493357,0.522271,0.528410,0.491334,0.031409,0.537232,0.064192,1.000000,0,0,1,0
920.450000,0.161119,0.539749,0.013758,0.135570,-0.031827,0.967160,0.935338,0.821930,0.134942,0.148468,0.000017,0.500855,0.493158,0.521828,0.528115,0.491508,0.032879,0.536675,0.038111,1.000000,0,0,1,0
920.500000,0.165279,0.545253,0.005612,0.135971,-0.032339,0.967317,0.932551,0.821223,0.139839,0.151782,0.000017,0.501228,0.493060,0.521305,0.527915,0.491704,0.035042,0.536529,0.027441,1.000000,0,0,1,0
920.550000,0.175664,0.542982,0.010011,0.136981,-0.032756,0.967505,0.927330,0.824979,0.138047,0.146579,0.000018,0.500740,0.493009,0.521250,0.527907,0.491798,0.033736,0.536935,0.031995,1.000000,0,0,1,0
920.600000,0.181813,0.530383,0.015247,0.138145,-0.033043,0.967553,0.928676,0.831515,0.148200,0.152543,0.000018,0.499628,0.492823,0.521512,0.528044,0.491852,0.030146,0.537336,0.040154,1.000000,0,0,1,0
920.650000,0.183784,0.524407,0.016800,0.138754,-0.033231,0.967660,0.926735,0.829632,0.156949,0.160171,0.000017,0.499111,0.492709,0.521598,0.528254,0.491859,0.028236,0.537527,0.041257,1.000000,0,0,1,0
920.700000,0.189736,0.527269,0.016999,0.138943,-0.033700,0.967770,0.919002,0.821979,0.157129,0.160213,0.000017,0.499157,0.492697,0.521562,0.528278,0.491928,0.027207,0.537448,0.036784,1.000000,0,0,1,0
920.750000,0.192407,0.530876,0.015883,0.138919,-0.034445,0.967904,0.916872,0.820340,0.162420,0.170666,0.000017,0.499356,0.492692,0.521690,0.528345,0.492018,0.026631,0.537397,0.038011,1.000000,0,0,1,0
920.800000,0.181679,0.533230,0.008903,0.138809,-0.034954,0.967946,0.916589,0.823219,0.167367,0.180354,0.000017,0.499816,0.492692,0.521983,0.528435,0.492047,0.028407,0.537302,0.037606,1.000000,0,0,1,0
920.850000,0.166644,0.535773,0.001859,0.138809,-0.035555,0.967618,0.921897,0.827826,0.164400,0.178236,0.000017,0.500423,0.492637,0.522133,0.528517,0.491988,0.028200,0.537109,0.033360,1.000000,0,0,1,0
920.900000,0.161322,0.533346,0.003739,0.138809,-0.036212,0.967575,0.927001,0.831338,0.161027,0.173261,0.000017,0.500450,0.492551,0.522365,0.528600,0.491936,0.027357,0.536878,0.043934,1.000000,0,0,1,0
920.950000,0.177234,0.540162,0.021631,0.138535,-0.035884,0.967398,0.918679,0.823149,0.164993,0.174977,0.000017,0.500141,0.492398,0.522343,0.528846,0.492010,0.029210,0.537337,0.042403,1.000000,0,0,1,0
921.000000,0.198674,0.543063,0.045630,0.137709,-0.034702,0.967293,0.895849,0.796485,0.170051,0.177325,0.000017,0.499313,0.492363,0.522445,0.529208,0.492032,0.029663,0.538114,0.036706,1.000000,0,0,1,0
921.050000,0.215801,0.539062,0.065155,0.137087,-0.033824,0.967368,0.882658,0.774678,0.169119,0.172791,0.000017,0.498325,0.492533,0.522863,0.529367,0.492017,0.028835,0.538484,0.065121,1.000000,0,0,1,0
921.100000,0.215739,0.544924,0.065553,0.136978,-0.034112,0.967341,0.849412,0.729781,0.170208,0.176424,0.000017,0.498712,0.492624,0.522740,0.529289,0.491937,0.028744,0.538602,0.059580,1.000000,0,0,1,0
921.150000,0.193006,0.548468,0.049534,0.136500,-0.034720,0.967784,0.862946,0.746929,0.162350,0.173129,0.000017,0.499843,0.492855,0.522737,0.529286,0.491684,0.029809,0.537980,0.040618,1.000000,0,0,1,0
921.200000,0.152735,0.548015,0.023552,0.135649,-0.034891,0.968300,0.899370,0.789169,0.149013,0.161446,0.000017,0.501267,0.493232,0.523181,0.529440,0.491304,0.029282,0.536969,0.037372,1.000000,0,0,1,0
921.250000,0.120259,0.527981,-0.001167,0.135133,-0.034119,0.968730,0.803925,0.677693,0.136689,0.150615,0.000017,0.501365,0.493504,0.523693,0.529472,0.491092,0.026494,0.536454,0.022343,1.000000,0,0,1,0
921.300000,0.110719,0.505429,-0.013863,0.134356,-0.033235,0.968870,0.739876,0.593542,0.118821,0.137212,0.000017,0.500725,0.493931,0.524099,0.529227,0.490907,0.024639,0.535992,0.023577,1.000000,0,0,1,0
921.350000,0.106364,0.506274,-0.017601,0.133134,-0.032662,0.968594,0.840114,0.703436,0.106741,0.128141,0.000017,0.501148,0.494270,0.524261,0.529098,0.490715,0.024796,0.535516,0.024276,1.000000,0,0,1,0
921.400000,0.091744,0.512605,-0.027785,0.132102,-0.032516,0.968366,0.920896,0.796931,0.096796,0.121706,0.000017,0.502120,0.494447,0.524427,0.529141,0.490594,0.023954,0.535071,0.016860,1.000000,0,0,1,0
921.450000,0.085366,0.514963,-0.034933,0.131797,-0.032467,0.968180,0.932858,0.806628,0.085343,0.112964,0.000017,0.502502,0.494553,0.524539,0.529067,0.490609,0.024277,0.534845,0.018164,1.000000,0,0,1,0
921.500000,0.098103,0.508050,-0.029423,0.132462,-0.032418,0.968274,0.944728,0.817460,0.078160,0.104024,0.000017,0.501610,0.494317,0.524574,0.529156,0.490826,0.026459,0.534919,0.022033,1.000000,0,0,1,0
921.550000,0.123521,0.503970,-0.013717,0.133772,-0.033021,0.968700,0.945460,0.822911,0.081714,0.104798,0.000017,0.500361,0.493901,0.524164,0.529300,0.491054,0.026326,0.535323,0.033625,1.000000,0,0,1,0
921.600000,0.147219,0.503663,0.009024,0.134950,-0.033588,0.969132,0.931693,0.816907,0.099589,0.117695,0.000017,0.499226,0.493478,0.523776,0.529467,0.491223,0.025671,0.536149,0.045208,1.000000,0,0,1,0
921.650000,0.170198,0.503712,0.036585,0.135527,-0.033723,0.969252,0.914638,0.808272,0.125359,0.136836,0.000017,0.498119,0.493015,0.523565,0.529590,0.491503,0.026106,0.537066,0.043433,1.000000,0,0,1,0
921.700000,0.186946,0.499288,0.060603,0.135635,-0.033426,0.969134,0.913305,0.813413,0.137602,0.143411,0.000017,0.496963,0.492763,0.523719,0.529752,0.491635,0.024961,0.537589,0.045377,1.000000,0,0,1,0
921.750000,0.191998,0.494387,0.076523,0.135497,-0.032861,0.968984,0.926275,0.822544,0.128290,0.132337,0.000017,0.496216,0.492690,0.524009,0.529923,0.491435,0.022864,0.537738,0.042907,1.000000,0,0,1,0
921.800000,0.190114,0.496881,0.082144,0.135528,-0.032096,0.969006,0.931425,0.819609,0.117189,0.124239,0.000017,0.496254,0.492675,0.523976,0.529960,0.491190,0.022164,0.538028,0.033713,1.000000,0,0,1,0
921.850000,0.170304,0.515280,0.073196,0.135703,-0.031688,0.968724,0.935594,0.815972,0.111994,0.124713,0.000017,0.497897,0.492681,0.523481,0.529940,0.490934,0.021355,0.538270,0.030465,1.000000,0,0,1,0
921.900000,0.151319,0.533307,0.065375,0.135690,-0.031598,0.968401,0.939166,0.814623,0.108223,0.126750,0.000017,0.499512,0.492748,0.523129,0.529817,0.490757,0.020576,0.538293,0.056392,1.000000,0,0,1,0
921.950000,0.142758,0.525994,0.051994,0.135703,-0.031558,0.968735,0.936670,0.815567,0.107143,0.128994,0.000017,0.499683,0.492848,0.522986,0.529630,0.490715,0.022001,0.538254,0.060331,1.000000,0,0,1,0
922.000000,0.134035,0.519984,0.040483,0.135007,-0.031443,0.968894,0.941996,0.820953,0.104130,0.126587,0.000017,0.499892,0.492964,0.522976,0.529644,0.490595,0.024407,0.537877,0.048584,1.000000,0,0,1,0
922.050000,0.133986,0.521914,0.039008,0.134004,-0.031988,0.968287,0.955127,0.832828,0.104345,0.121616,0.000017,0.500066,0.493019,0.523194,0.529696,0.490558,0.024602,0.537248,0.062722,1.000000,0,0,1,0
922.100000,0.128447,0.516854,0.025060,0.133001,-0.032894,0.967756,0.962763,0.836644,0.103524,0.116807,0.000017,0.500170,0.493231,0.523570,0.529691,0.490587,0.022807,0.536508,0.061534,1.000000,0,0,1,0
922.150000,0.105334,0.509794,0.000809,0.131784,-0.033868,0.967097,0.965588,0.831548,0.110375,0.124506,0.000017,0.500810,0.493455,0.524091,0.529806,0.490620,0.020236,0.535782,0.037105,1.000000,0,0,1,0
922.200000,0.099514,0.514747,-0.013402,0.130698,-0.034915,0.966655,0.950436,0.823567,0.128005,0.144442,0.000032,0.501510,0.493650,0.524139,0.529659,0.490704,0.018937,0.535421,0.032806,1.000000,0,0,1,0
922.250000,0.100113,0.512508,-0.024267,0.130332,-0.035554,0.966934,0.918968,0.803438,0.120491,0.143373,0.000117,0.501553,0.493892,0.524192,0.529426,0.490699,0.017682,0.535051,0.024427,1.000000,0,0,1,0
922.300000,0.102958,0.510899,-0.021732,0.130727,-0.035835,0.967016,0.875019,0.757331,0.116943,0.143779,0.000112,0.501378,0.493802,0.524304,0.529320,0.490779,0.017781,0.535285,0.011601,1.000000,0,0,1,0
922.350000,0.105798,0.510693,-0.014867,0.131471,-0.035460,0.967147,0.896418,0.778341,0.135085,0.153797,0.000037,0.501222,0.493411,0.524173,0.529483,0.490956,0.022322,0.535525,0.008805,1.000000,0,0,1,0
922.400000,0.104260,0.512368,-0.011384,0.131918,-0.034793,0.967544,0.940325,0.821341,0.136917,0.147197,0.000017,0.501321,0.493213,0.524192,0.529815,0.490928,0.024774,0.535631,0.008463,1.000000,0,0,1,0
922.450000,0.119144,0.513481,-0.001650,0.132246,-0.034232,0.967845,0.946308,0.825158,0.121932,0.128838,0.000017,0.500817,0.493278,0.524209,0.529891,0.490943,0.024293,0.535884,0.007288,1.000000,0,0,1,0
922.500000,0.136487,0.517140,0.010803,0.132804,-0.033786,0.967850,0.944449,0.821448,0.110426,0.118334,0.000017,0.500379,0.493423,0.524001,0.529919,0.490898,0.023950,0.536290,0.010765,1.000000,0,0,1,0
922.550000,0.158813,0.520347,0.034404,0.133482,-0.032677,0.967940,0.937823,0.815211,0.110894,0.120959,0.000017,0.499531,0.493415,0.523853,0.529968,0.491014,0.023653,0.536967,0.027609,1.000000,0,0,1,0
922.600000,0.178135,0.519777,0.058524,0.134280,-0.032098,0.968073,0.928672,0.809190,0.115964,0.124621,0.000017,0.498466,0.493250,0.523697,0.529940,0.491256,0.022559,0.537390,0.023273,1.000000,0,0,1,0
922.650000,0.184766,0.518639,0.068516,0.134862,-0.032777,0.968040,0.924251,0.811351,0.125565,0.131013,0.000017,0.497990,0.493004,0.523459,0.529966,0.491431,0.023641,0.537444,0.009811,1.000000,0,0,1,0
922.700000,0.191698,0.510557,0.076139,0.134889,-0.033344,0.968180,0.921576,0.813397,0.130023,0.133276,0.000017,0.497299,0.492868,0.523468,0.530032,0.491496,0.024122,0.537524,0.018637,1.000000,0,0,1,0
922.750000,0.199376,0.494441,0.081770,0.134584,-0.033016,0.968185,0.922890,0.816522,0.123934,0.128916,0.000017,0.496157,0.492905,0.523896,0.530123,0.491425,0.022974,0.537631,0.027640,1.000000,0,0,1,0
922.800000,0.198681,0.485426,0.068554,0.134349,-0.032703,0.968426,0.923537,0.818969,0.113592,0.123856,0.000017,0.495985,0.493091,0.524031,0.530004,0.491303,0.023528,0.537234,0.028552,1.000000,0,0,1,0
922.850000,0.186938,0.494744,0.045422,0.134429,-0.033254,0.968664,0.931143,0.819730,0.101990,0.119478,0.000017,0.497328,0.493231,0.523681,0.529806,0.491181,0.024545,0.536616,0.019202,1.000000,0,0,1,0
922.900000,0.178838,0.502430,0.043202,0.134537,-0.033884,0.968446,0.929583,0.814074,0.100889,0.120188,0.000017,0.498076,0.493244,0.523592,0.529825,0.491199,0.023826,0.536782,0.015368,1.000000,0,0,1,0
922.950000,0.181665,0.504112,0.053663,0.134444,-0.033988,0.968176,0.914274,0.800844,0.105012,0.122069,0.000017,0.497932,0.493211,0.523705,0.529953,0.491297,0.022762,0.537285,0.018875,1.000000,0,0,1,0
923.000000,0.188295,0.509017,0.062425,0.134245,-0.033763,0.967976,0.902019,0.788680,0.107296,0.123164,0.000017,0.497849,0.493129,0.523687,0.530022,0.491383,0.022573,0.537622,0.017949,1.000000,0,0,1,0
923.050000,0.191718,0.511516,0.062622,0.134048,-0.033222,0.968410,0.910656,0.797239,0.111223,0.127228,0.000017,0.497965,0.492906,0.523220,0.529736,0.491500,0.026271,0.537415,0.008341,1.000000,0,0,1,0
923.100000,0.190415,0.506977,0.057048,0.133980,-0.032991,0.968738,0.915144,0.806699,0.116933,0.132258,0.000017,0.497904,0.492826,0.523219,0.529713,0.491566,0.030116,0.537012,0.007352,1.000000,0,0,1,0
923.150000,0.186022,0.502060,0.052934,0.133994,-0.032732,0.968594,0.914212,0.803670,0.121675,0.136835,0.000017,0.497737,0.492997,0.523593,0.529774,0.491434,0.029392,0.536958,0.010542,1.000000,0,0,1,0
923.200000,0.178261,0.492139,0.040228,0.134183,-0.032585,0.968532,0.918176,0.804507,0.117888,0.133906,0.000017,0.497531,0.493264,0.524076,0.529848,0.491226,0.026679,0.537117,0.015224,1.000000,0,0,1,0
923.250000,0.181556,0.499454,0.038815,0.134424,-0.032581,0.968516,0.928489,0.813394,0.114670,0.130182,0.000017,0.497939,0.493342,0.524024,0.529842,0.491245,0.027465,0.537133,0.017784,1.000000,0,0,1,0
923.300000,0.192570,0.511626,0.054976,0.134405,-0.032382,0.968625,0.932869,0.816605,0.114575,0.128478,0.000017,0.498084,0.493362,0.523815,0.529968,0.491168,0.027842,0.537338,0.015010,1.000000,0,0,1,0
923.350000,0.193438,0.517637,0.064657,0.134293,-0.032392,0.968790,0.909792,0.783459,0.112769,0.129392,0.000017,0.498223,0.493429,0.523629,0.529948,0.491048,0.026167,0.537440,0.009238,1.000000,0,0,1,0
923.400000,0.183445,0.526460,0.063606,0.134020,-0.032681,0.968889,0.916492,0.788185,0.104105,0.125520,0.000017,0.498990,0.493311,0.523400,0.529991,0.490842,0.024904,0.537454,0.009148,1.000000,0,0,1,0
923.450000,0.174431,0.529748,0.050471,0.133258,-0.032470,0.969260,0.936690,0.813440,0.092804,0.116686,0.000017,0.499728,0.493315,0.523287,0.529935,0.490724,0.025296,0.537078,0.008052,1.000000,0,0,1,0
923.500000,0.159729,0.528564,0.029258,0.132692,-0.032312,0.969362,0.944274,0.819940,0.085890,0.111083,0.000017,0.500516,0.493477,0.523313,0.529782,0.490678,0.025254,0.536452,0.008036,1.000000,0,0,1,0
923.550000,0.150706,0.515749,0.016333,0.132990,-0.032536,0.969420,0.949578,0.825327,0.082422,0.107681,0.000017,0.500147,0.493456,0.523343,0.529726,0.490773,0.023691,0.536095,0.008296,1.000000,0,0,1,0
923.600000,0.169144,0.507123,0.025207,0.133520,-0.032854,0.969257,0.945408,0.823523,0.089007,0.110518,0.000017,0.498936,0.493287,0.523388,0.529685,0.491007,0.024345,0.536193,0.007342,1.000000,0,0,1,0
923.650000,0.182045,0.509846,0.039870,0.133953,-0.033001,0.969025,0.940645,0.823044,0.102619,0.120304,0.000017,0.498431,0.493088,0.523404,0.529672,0.491153,0.027803,0.536426,0.008842,1.000000,0,0,1,0
923.700000,0.179890,0.516874,0.050572,0.134171,-0.032819,0.969415,0.937005,0.822214,0.110071,0.126393,0.000017,0.498591,0.492971,0.523315,0.529736,0.491065,0.028136,0.536718,0.023596,1.000000,0,0,1,0
923.750000,0.165481,0.531249,0.053573,0.134033,-0.032589,0.969263,0.937281,0.820199,0.113439,0.132373,0.000017,0.499668,0.492999,0.523170,0.529781,0.490805,0.026006,0.536830,0.025477,1.000000,0,0,1,0
923.800000,0.137186,0.533381,0.044461,0.133994,-0.032002,0.968940,0.942551,0.822096,0.106642,0.131805,0.000017,0.500602,0.493282,0.523820,0.529913,0.490612,0.026381,0.536635,0.019199,1.000000,0,0,1,0
923.850000,0.106420,0.528133,0.032980,0.134443,-0.031242,0.968551,0.948366,0.825248,0.104707,0.131728,0.000017,0.501154,0.493329,0.524414,0.530139,0.490476,0.027519,0.536548,0.013701,1.000000,0,0,1,0
923.900000,0.087649,0.529194,0.030923,0.135243,-0.031008,0.968161,0.954617,0.831528,0.114362,0.139438,0.000017,0.501520,0.493102,0.524475,0.530437,0.490369,0.027651,0.537163,0.021807,1.000000,0,0,1,0
923.950000,0.084027,0.535139,0.035864,0.135635,-0.031140,0.968201,0.956364,0.834897,0.125918,0.152270,0.000017,0.501789,0.493003,0.524545,0.530663,0.490313,0.029939,0.537725,0.050233,1.000000,0,0,1,0
924.000000,0.083129,0.541185,0.038766,0.135567,-0.031205,0.968321,0.940744,0.824868,0.139841,0.167503,0.000017,0.502061,0.492993,0.524409,0.530503,0.490338,0.031656,0.537864,0.053680,1.000000,0,0,1,0
924.050000,0.077459,0.535724,0.036898,0.135513,-0.031221,0.968374,0.935799,0.827465,0.152814,0.176910,0.000017,0.501906,0.492906,0.524612,0.530604,0.490346,0.029631,0.537827,0.035274,1.000000,0,0,1,0
924.100000,0.080950,0.524529,0.034281,0.135783,-0.030876,0.968141,0.952658,0.849599,0.149622,0.172508,0.000017,0.501358,0.492740,0.524909,0.530869,0.490377,0.033781,0.537716,0.027095,1.000000,0,0,1,0
924.150000,0.062561,0.531737,0.032559,0.135934,-0.029871,0.967165,0.959343,0.854272,0.151840,0.176285,0.000017,0.502191,0.492689,0.524722,0.530653,0.490430,0.036662,0.537794,0.018953,1.000000,0,0,1,0
924.200000,0.002638,0.548701,0.024654,0.135536,-0.028192,0.966171,0.958039,0.845567,0.187827,0.206654,0.000017,0.504286,0.492408,0.524499,0.530226,0.490467,0.039906,0.537913,0.006799,1.000000,0,0,1,0
924.250000,-0.037677,0.556835,0.019785,0.135068,-0.026598,0.965462,0.964815,0.846386,0.210507,0.224459,0.000017,0.505444,0.492100,0.524528,0.530032,0.490536,0.046900,0.537940,0.004877,1.000000,0,0,1,0
924.300000,-0.040663,0.559263,0.017278,0.135037,-0.026194,0.965147,0.969622,0.850315,0.240781,0.251852,0.000017,0.505631,0.491976,0.524465,0.529945,0.490585,0.053952,0.537991,0.006327,1.000000,0,0,1,0
924.350000,-0.034148,0.554829,0.012061,0.135080,-0.027824,0.965321,0.959010,0.845632,0.387387,0.406273,0.000017,0.505363,0.491943,0.524283,0.529806,0.490657,0.060849,0.537767,0.004500,1.000000,0,0,1,0
924.400000,-0.015196,0.554524,0.008602,0.134624,-0.029616,0.965686,0.953795,0.839450,0.332634,0.353162,0.000017,0.505193,0.492164,0.524073,0.529673,0.490465,0.055170,0.537211,0.003652,1.000000,0,0,1,0
924.450000,0.011514,0.551163,0.010560,0.134024,-0.030395,0.966243,0.955894,0.837321,0.169953,0.195563,0.000017,0.504599,0.492360,0.524059,0.529680,0.490190,0.044835,0.537038,0.003447,1.000000,0,0,1,0
924.500000,0.029603,0.543129,0.013905,0.133443,-0.030391,0.966838,0.959172,0.841297,0.133445,0.166995,0.000017,0.503751,0.492311,0.524254,0.529742,0.490154,0.039218,0.536986,0.002241,1.000000,0,0,1,0
924.550000,0.043168,0.541436,0.013479,0.132862,-0.029922,0.967129,0.964988,0.848430,0.126344,0.157522,0.000017,0.503413,0.492382,0.524416,0.529794,0.490166,0.036076,0.536883,0.001349,1.000000,0,0,1,0
924.600000,0.062584,0.538020,0.010830,0.132584,-0.029467,0.967368,0.964445,0.848084,0.129810,0.155452,0.000017,0.502945,0.492588,0.524519,0.529911,0.490202,0.035738,0.536976,0.001079,1.000000,0,0,1,0
924.650000,0.077514,0.530220,0.011375,0.132584,-0.029380,0.967887,0.958618,0.840632,0.131038,0.153999,0.000017,0.502294,0.492675,0.524673,0.530042,0.490227,0.034042,0.537114,0.001405,1.000000,0,0,1,0
924.700000,0.076873,0.525049,0.014224,0.132987,-0.029616,0.967873,0.945501,0.828952,0.133543,0.157564,0.000017,0.501999,0.492825,0.524681,0.530074,0.490204,0.032801,0.537400,0.002288,1.000000,0,0,1,0
924.750000,0.070246,0.524263,0.014794,0.133719,-0.030052,0.967404,0.928362,0.811821,0.129700,0.152932,0.000017,0.502033,0.492954,0.524283,0.529937,0.490175,0.031736,0.537458,0.002301,1.000000,0,0,1,0
924.800000,0.059470,0.526982,0.016288,0.134251,-0.030448,0.967155,0.902570,0.775843,0.125023,0.151292,0.000017,0.502393,0.493006,0.523946,0.529774,0.490202,0.030747,0.537335,0.002935,1.000000,0,0,1,0
924.850000,0.040777,0.526191,0.016392,0.134347,-0.030385,0.966914,0.905364,0.777850,0.124905,0.154398,0.000017,0.502813,0.492977,0.524012,0.529782,0.490263,0.030733,0.537246,0.002600,1.000000,0,0,1,0
924.900000,0.024210,0.519455,0.016612,0.134293,-0.030035,0.966859,0.934483,0.815514,0.128967,0.156337,0.000017,0.502814,0.492725,0.524362,0.530178,0.490220,0.031897,0.537282,0.002075,1.000000,0,0,1,0
924.950000,0.021351,0.521327,0.017297,0.134156,-0.029829,0.966864,0.952910,0.833958,0.136438,0.162342,0.000017,0.502959,0.492555,0.524540,0.530491,0.490119,0.032941,0.537365,0.003360,1.000000,0,0,1,0
925.000000,0.021954,0.523370,0.016721,0.134116,-0.029914,0.966816,0.955924,0.835835,0.138018,0.166572,0.000017,0.503009,0.492599,0.524586,0.530547,0.490052,0.034363,0.537570,0.004634,1.000000,0,0,1,0
925.050000,0.026214,0.520698,0.015493,0.134238,-0.030018,0.966878,0.953873,0.835055,0.139591,0.169755,0.000017,0.502719,0.492665,0.524628,0.530530,0.490045,0.034854,0.537671,0.003737,1.000000,0,0,1,0
925.100000,0.031587,0.519581,0.013988,0.134088,-0.030012,0.967218,0.949592,0.831798,0.137443,0.168692,0.000017,0.502616,0.492734,0.524614,0.530376,0.490169,0.035230,0.537573,0.004340,1.000000,0,0,1,0
925.150000,0.037936,0.513335,0.014445,0.134402,-0.030108,0.967258,0.944940,0.827456,0.141489,0.171619,0.000017,0.502208,0.492703,0.524535,0.530163,0.490334,0.036834,0.537495,0.003312,1.000000,0,0,1,0
925.200000,0.047212,0.506354,0.018597,0.134984,-0.029909,0.966816,0.948318,0.831733,0.151637,0.176046,0.000017,0.501542,0.492698,0.524597,0.530187,0.490427,0.036162,0.537664,0.005199,1.000000,0,0,1,0
925.250000,0.039746,0.513817,0.016266,0.135215,-0.029649,0.966557,0.954673,0.839004,0.164615,0.182759,0.000017,0.502065,0.492741,0.524489,0.530150,0.490438,0.037083,0.537852,0.007737,1.000000,0,0,1,0
925.300000,0.029597,0.529340,0.011375,0.135337,-0.029488,0.966352,0.959492,0.843872,0.170961,0.188016,0.000017,0.503121,0.492785,0.524213,0.529914,0.490381,0.038829,0.537952,0.008921,1.000000,0,0,1,0
925.350000,0.023813,0.537691,0.008287,0.135323,-0.029445,0.966389,0.957388,0.841061,0.199393,0.212155,0.000017,0.503699,0.492844,0.524088,0.529780,0.490390,0.041296,0.537902,0.011335,1.000000,0,0,1,0
925.400000,0.016401,0.539172,0.006663,0.135135,-0.029425,0.966702,0.951802,0.835051,0.213866,0.225422,0.000017,0.504016,0.492835,0.524011,0.529750,0.490424,0.043283,0.537828,0.012493,1.000000,0,0,1,0
925.450000,0.008759,0.538798,0.004118,0.134893,-0.029336,0.966535,0.955698,0.839605,0.198089,0.212652,0.000017,0.504245,0.492813,0.524023,0.529664,0.490434,0.042662,0.537735,0.010703,1.000000,0,0,1,0
925.500000,0.006782,0.539656,0.003768,0.134713,-0.029440,0.966416,0.954353,0.839148,0.204755,0.216148,0.000017,0.504251,0.492930,0.524118,0.529570,0.490519,0.042473,0.537629,0.009360,1.000000,0,0,1,0
925.550000,0.008991,0.545397,0.004527,0.134929,-0.029672,0.966669,0.949783,0.832193,0.187221,0.205133,0.000017,0.504451,0.493003,0.524136,0.529593,0.490537,0.040191,0.537528,0.009033,1.000000,0,0,1,0
925.600000,0.019498,0.544074,0.011506,0.135618,-0.029535,0.966746,0.949953,0.828846,0.166541,0.189330,0.000017,0.504001,0.492929,0.524246,0.529877,0.490402,0.034926,0.537755,0.008655,1.000000,0,0,1,0
925.650000,0.024372,0.540609,0.016204,0.136137,-0.029276,0.966753,0.946162,0.821489,0.164953,0.187390,0.000017,0.503610,0.492733,0.524038,0.529879,0.490302,0.031506,0.538225,0.013052,1.000000,0,0,1,0
925.700000,0.009669,0.545063,0.012758,0.135702,-0.029127,0.966746,0.951296,0.822880,0.157812,0.183315,0.000017,0.504273,0.492561,0.523884,0.529670,0.490183,0.033906,0.537970,0.012947,1.000000,0,0,1,0
925.750000,-0.010252,0.546468,0.003744,0.135066,-0.028952,0.966753,0.952989,0.826167,0.166207,0.189731,0.000017,0.504884,0.492606,0.523927,0.529530,0.490165,0.038048,0.537658,0.009345,1.000000,0,0,1,0
925.800000,-0.018251,0.543800,-0.005627,0.134562,-0.029134,0.966711,0.948207,0.824639,0.177798,0.198923,0.000017,0.505058,0.492961,0.523921,0.529378,0.490226,0.037620,0.537410,0.013662,1.000000,0,0,1,0
925.850000,-0.014547,0.540274,-0.009485,0.133884,-0.029573,0.966795,0.944747,0.819860,0.164232,0.193529,0.000017,0.505025,0.493141,0.523964,0.529362,0.490184,0.035428,0.537134,0.011835,1.000000,0,0,1,0
925.900000,-0.009085,0.531347,-0.009671,0.133560,-0.029394,0.966976,0.950198,0.826177,0.159363,0.189783,0.000017,0.504614,0.492938,0.524218,0.529641,0.490199,0.036675,0.537005,0.006153,1.000000,0,0,1,0
925.950000,-0.001334,0.517272,-0.008060,0.133697,-0.028925,0.967170,0.954933,0.836363,0.174246,0.196296,0.000017,0.503721,0.492686,0.524646,0.530046,0.490332,0.038575,0.537030,0.003076,1.000000,0,0,1,0
926.000000,0.007229,0.511990,-0.007305,0.133941,-0.028956,0.967140,0.958153,0.842655,0.183918,0.200850,0.000017,0.503257,0.492605,0.524715,0.530220,0.490338,0.041036,0.537113,0.001386,1.000000,0,0,1,0
926.050000,0.011166,0.513747,-0.009733,0.134254,-0.029445,0.967170,0.957079,0.842690,0.195439,0.209177,0.000017,0.503331,0.492577,0.524364,0.530064,0.490287,0.045652,0.537000,0.001875,1.000000,0,0,1,0
