time_s,model_desiredCurvature,model_desiredAcceleration,laneLeft_prob,laneRight_prob,laneLeft_y,laneRight_y,laneChangeState,laneChangeDirection,aTarget,shouldStop,hasLead,fcw,longPlanSource
807.500000,-0.005745,,0.047484,0.081727,-1.705621,1.651233,off,none,0.878791,0,0,0,cruise
807.550000,-0.005745,,0.065308,0.103541,-1.719844,1.659453,off,none,0.878791,0,0,0,cruise
807.600000,-0.005745,,0.066652,0.102668,-1.706230,1.655110,off,none,0.878791,0,0,0,cruise
807.650000,-0.005745,,0.061751,0.107013,-1.719226,1.656751,off,none,0.878791,0,0,0,cruise
807.700000,-0.005745,,0.067697,0.122137,-1.704183,1.670956,off,none,0.878791,0,0,0,cruise
807.750000,-0.005745,,0.079740,0.137223,-1.691957,1.682530,off,none,0.878791,0,0,0,cruise
807.800000,-0.005745,,0.092549,0.158462,-1.707313,1.686616,off,none,0.878791,0,0,0,cruise
807.850000,-0.005745,,0.108493,0.191503,-1.743814,1.660155,off,none,0.878791,0,0,0,cruise
807.900000,-0.005745,,0.101159,0.174437,-1.730823,1.646000,off,none,0.878791,0,0,0,cruise
807.950000,-0.005745,,0.097957,0.166509,-1.748362,1.642786,off,none,0.878791,0,0,0,cruise
808.000000,-0.005745,,0.069428,0.123964,-1.752515,1.615146,off,none,0.878791,0,0,0,cruise
808.050000,-0.005745,,0.084978,0.146304,-1.737788,1.621424,off,none,0.878791,0,0,0,cruise
808.100000,-0.005745,,0.067283,0.114913,-1.726315,1.624894,off,none,0.878791,0,0,0,cruise
808.150000,-0.005745,,0.072426,0.118410,-1.703792,1.610661,off,none,0.878791,0,0,0,cruise
808.200000,-0.005745,,0.059556,0.093718,-1.695138,1.616191,off,none,0.878791,0,0,0,cruise
808.250000,-0.005745,,0.056968,0.092341,-1.690619,1.605279,off,none,0.878791,0,0,0,cruise
808.300000,-0.005745,,0.047907,0.078599,-1.691198,1.603387,off,none,0.878791,0,0,0,cruise
808.350000,-0.005745,,0.062398,0.102046,-1.667621,1.619663,off,none,0.878791,0,0,0,cruise
808.400000,-0.005745,,0.037472,0.076649,-1.677904,1.607820,off,none,0.878791,0,0,0,cruise
808.450000,-0.005745,,0.045002,0.089302,-1.694537,1.609256,off,none,0.878791,0,0,0,cruise
808.500000,-0.005745,,0.041778,0.086030,-1.710021,1.602599,off,none,0.878791,0,0,0,cruise
808.550000,-0.005745,,0.037385,0.072929,-1.703970,1.596812,off,none,0.878791,0,0,0,cruise
808.600000,-0.005745,,0.045831,0.086654,-1.699153,1.601132,off,none,0.878791,0,0,0,cruise
808.650000,-0.005745,,0.033440,0.063092,-1.689371,1.614157,off,none,0.878791,0,0,0,cruise
808.700000,-0.005745,,0.034114,0.063957,-1.744602,1.589038,off,none,0.878791,0,0,0,cruise
808.750000,-0.005745,,0.045646,0.082903,-1.785195,1.561006,off,none,0.878791,0,0,0,cruise
808.800000,-0.005745,,0.063766,0.112933,-1.794756,1.554042,off,none,0.878791,0,0,0,cruise
808.850000,-0.005745,,0.064166,0.110881,-1.793282,1.554007,off,none,0.878791,0,0,0,cruise
808.900000,-0.005745,,0.049494,0.093133,-1.791030,1.549036,off,none,0.833277,0,0,0,cruise
808.950000,-0.005745,,0.055176,0.094768,-1.795400,1.564287,off,none,0.338874,1,1,0,cruise
809.000000,-0.005745,,0.052391,0.095518,-1.792309,1.561169,off,none,0.579856,0,1,0,cruise
809.050000,-0.005745,,0.055199,0.098808,-1.792268,1.550285,off,none,0.592060,0,1,0,cruise
809.100000,-0.005745,,0.070672,0.127837,-1.814783,1.554037,off,none,0.846253,0,0,0,cruise
809.150000,-0.005745,,0.059384,0.125103,-1.850225,1.556493,off,none,0.847763,0,0,0,cruise
809.200000,-0.005745,,0.055860,0.122798,-1.867642,1.538412,off,none,0.383155,0,1,0,cruise
809.250000,-0.005745,,0.059293,0.119093,-1.824095,1.558662,off,none,0.810139,0,0,0,cruise
809.300000,-0.005745,,0.048027,0.102935,-1.811228,1.548918,off,none,0.883964,0,0,0,cruise
809.350000,-0.005745,,0.042911,0.097714,-1.825136,1.530162,off,none,0.878373,0,0,0,cruise
809.400000,-0.005745,,0.068780,0.148950,-1.865006,1.559340,off,none,0.878873,0,0,0,cruise
809.450000,-0.005745,,0.056386,0.126264,-1.819484,1.588161,off,none,0.878790,0,0,0,cruise
809.500000,-0.005745,,0.046451,0.096915,-1.790358,1.590960,off,none,0.878791,0,0,0,cruise
809.550000,-0.005745,,0.056745,0.103075,-1.783317,1.602686,off,none,0.878791,0,0,0,cruise
809.600000,-0.005745,,0.033574,0.068372,-1.738219,1.636158,off,none,0.878791,0,0,0,cruise
809.650000,-0.005745,,0.030862,0.065682,-1.727422,1.654261,off,none,0.878791,0,0,0,cruise
809.700000,-0.005745,,0.028195,0.067387,-1.741812,1.639154,off,none,0.878791,0,0,0,cruise
809.750000,-0.005745,,0.026052,0.062560,-1.716989,1.638818,off,none,0.878791,0,0,0,cruise
809.800000,-0.005745,,0.026270,0.065199,-1.705437,1.643224,off,none,0.878791,0,0,0,cruise
809.850000,-0.005745,,0.030735,0.072174,-1.735900,1.616616,off,none,0.878791,0,0,0,cruise
809.900000,-0.005745,,0.030621,0.073958,-1.716473,1.632650,off,none,0.878791,0,0,0,cruise
809.950000,-0.005745,,0.037187,0.085098,-1.720969,1.630016,off,none,0.878791,0,0,0,cruise
810.000000,-0.005745,,0.031845,0.074253,-1.705288,1.622793,off,none,0.878791,0,0,0,cruise
810.050000,-0.005745,,0.039148,0.085433,-1.716930,1.630636,off,none,0.878791,0,0,0,cruise
810.100000,-0.005745,,0.045119,0.094907,-1.725949,1.620541,off,none,0.878791,0,0,0,cruise
810.150000,-0.005745,,0.062914,0.132746,-1.768488,1.608345,off,none,0.878791,0,0,0,cruise
810.200000,-0.005745,,0.052356,0.112335,-1.708391,1.631644,off,none,0.878791,0,0,0,cruise
810.250000,-0.005745,,0.051858,0.111769,-1.725112,1.622060,off,none,0.878791,0,0,0,cruise
810.300000,-0.005745,,0.056943,0.116331,-1.749792,1.605198,off,none,0.878791,0,0,0,cruise
810.350000,-0.005745,,0.058632,0.113652,-1.731263,1.619575,off,none,0.878791,0,0,0,cruise
810.400000,-0.005745,,0.035870,0.075053,-1.692505,1.626555,off,none,0.878791,0,0,0,cruise
810.450000,-0.005745,,0.034061,0.076299,-1.713232,1.622211,off,none,0.878791,0,0,0,cruise
810.500000,-0.005745,,0.039019,0.077797,-1.720205,1.614238,off,none,0.878791,0,0,0,cruise
810.550000,-0.005745,,0.045111,0.081064,-1.717139,1.626162,off,none,0.878791,0,0,0,cruise
810.600000,-0.005745,,0.053424,0.093702,-1.693049,1.657537,off,none,0.878791,0,0,0,cruise
810.650000,-0.005745,,0.040767,0.074234,-1.704449,1.643086,off,none,0.878791,0,0,0,cruise
810.700000,-0.005745,,0.030209,0.057660,-1.692811,1.637896,off,none,0.878791,0,0,0,cruise
810.750000,-0.005745,,0.035827,0.071534,-1.683185,1.644324,off,none,0.878791,0,0,0,cruise
810.800000,-0.005745,,0.042143,0.089404,-1.716384,1.624978,off,none,0.878791,0,0,0,cruise
810.850000,-0.005745,,0.059053,0.111279,-1.697080,1.631199,off,none,0.878791,0,0,0,cruise
810.900000,-0.005745,,0.063426,0.118085,-1.685035,1.636703,off,none,0.878791,0,0,0,cruise
810.950000,-0.005745,,0.044153,0.084156,-1.678233,1.632335,off,none,0.878791,0,0,0,cruise
811.000000,-0.005745,,0.054401,0.098864,-1.682942,1.630210,off,none,0.878791,0,0,0,cruise
811.050000,-0.005745,,0.055365,0.104161,-1.698747,1.605461,off,none,0.878791,0,0,0,cruise
811.100000,-0.005745,,0.063820,0.116432,-1.717773,1.595866,off,none,0.878791,0,0,0,cruise
811.150000,-0.005745,,0.060061,0.104546,-1.707645,1.595388,off,none,0.878791,0,0,0,cruise
811.200000,-0.005745,,0.069947,0.119021,-1.726086,1.590328,off,none,0.878791,0,0,0,cruise
811.250000,-0.005745,,0.047612,0.089142,-1.714598,1.595852,off,none,0.878791,0,0,0,cruise
811.300000,-0.005745,,0.046963,0.098622,-1.776649,1.580594,off,none,0.878791,0,0,0,cruise
811.350000,-0.005745,,0.079570,0.156415,-1.816929,1.551707,off,none,0.878791,0,0,0,cruise
811.400000,-0.005745,,0.073971,0.128435,-1.753680,1.569472,off,none,0.878791,0,0,0,cruise
811.450000,-0.005745,,0.109457,0.158005,-1.743079,1.573611,off,none,0.878791,0,0,0,cruise
811.500000,-0.005745,,0.143181,0.200596,-1.796868,1.568446,off,none,0.878791,0,0,0,cruise
811.550000,-0.005745,,0.125085,0.184920,-1.765838,1.587387,off,none,0.878791,0,0,0,cruise
811.600000,-0.005745,,0.099326,0.179061,-1.797312,1.588450,off,none,0.878791,0,0,0,cruise
811.650000,-0.005745,,0.120313,0.203513,-1.791390,1.601728,off,none,0.878791,0,0,0,cruise
811.700000,-0.005745,,0.111810,0.225187,-1.827299,1.581630,off,none,0.878791,0,0,0,cruise
811.750000,-0.005745,,0.117911,0.214443,-1.839843,1.585775,off,none,0.878791,0,0,0,cruise
811.800000,-0.005745,,0.122951,0.211272,-1.811517,1.614458,off,none,0.878791,0,0,0,cruise
811.850000,-0.005745,,0.054850,0.128644,-1.826269,1.596049,off,none,0.878791,0,0,0,cruise
811.900000,-0.005745,,0.046000,0.101518,-1.756538,1.617991,off,none,0.878791,0,0,0,cruise
811.950000,-0.005745,,0.051085,0.110822,-1.745602,1.623849,off,none,0.878791,0,0,0,cruise
812.000000,-0.005745,,0.046555,0.098850,-1.745582,1.632320,off,none,0.878791,0,0,0,cruise
812.050000,-0.005745,,0.045768,0.093237,-1.735543,1.629223,off,none,0.878791,0,0,0,cruise
812.100000,-0.005745,,0.058740,0.114997,-1.746259,1.629121,off,none,0.878791,0,0,0,cruise
812.150000,-0.005745,,0.054279,0.108305,-1.737250,1.643887,off,none,0.878791,0,0,0,cruise
812.200000,-0.005745,,0.033716,0.075666,-1.691735,1.640462,off,none,0.878791,0,0,0,cruise
812.250000,-0.005745,,0.038267,0.083575,-1.708454,1.641233,off,none,0.878791,0,0,0,cruise
812.300000,-0.005745,,0.033287,0.072379,-1.686398,1.649779,off,none,0.878791,0,0,0,cruise
812.350000,-0.005745,,0.037581,0.087434,-1.697873,1.650684,off,none,0.878791,0,0,0,cruise
812.400000,-0.005745,,0.041584,0.088216,-1.736147,1.638360,off,none,0.878791,0,0,0,cruise
812.450000,-0.005745,,0.051085,0.104650,-1.743293,1.632334,off,none,0.878791,0,0,0,cruise
812.500000,-0.005745,,0.041816,0.095289,-1.735843,1.634929,off,none,0.878791,0,0,0,cruise
812.550000,-0.005745,,0.045992,0.101625,-1.742193,1.633800,off,none,0.878791,0,0,0,cruise
812.600000,-0.005745,,0.029099,0.075394,-1.733788,1.627540,off,none,0.878791,0,0,0,cruise
812.650000,-0.005745,,0.039118,0.093853,-1.715070,1.647905,off,none,0.878791,0,0,0,cruise
812.700000,-0.005745,,0.037693,0.091916,-1.727752,1.643363,off,none,0.878791,0,0,0,cruise
812.750000,-0.005745,,0.044442,0.094880,-1.689691,1.671562,off,none,0.878791,0,0,0,cruise
812.800000,-0.005745,,0.050028,0.103313,-1.703001,1.664768,off,none,0.878791,0,0,0,cruise
812.850000,-0.005745,,0.038361,0.077217,-1.710131,1.642891,off,none,0.878791,0,0,0,cruise
812.900000,-0.005745,,0.044048,0.084443,-1.699077,1.661758,off,none,0.878791,0,0,0,cruise
812.950000,-0.005745,,0.049913,0.090695,-1.696578,1.670357,off,none,0.878791,0,0,0,cruise
813.000000,-0.005745,,0.058679,0.111171,-1.732806,1.650046,off,none,0.878791,0,0,0,cruise
813.050000,-0.005745,,0.059573,0.101576,-1.699805,1.666851,off,none,0.878791,0,0,0,cruise
813.100000,-0.005745,,0.047725,0.085294,-1.679719,1.683994,off,none,0.878791,0,0,0,cruise
813.150000,-0.005745,,0.054695,0.095688,-1.685547,1.681436,off,none,0.878791,0,0,0,cruise
813.200000,-0.005745,,0.050149,0.084860,-1.684170,1.686235,off,none,0.878791,0,0,0,cruise
813.250000,-0.005745,,0.049714,0.087671,-1.677442,1.688641,off,none,0.878791,0,0,0,cruise
813.300000,-0.005745,,0.053055,0.101991,-1.692436,1.672798,off,none,0.878791,0,0,0,cruise
813.350000,-0.005745,,0.048207,0.093848,-1.707213,1.656238,off,none,0.878791,0,0,0,cruise
813.400000,-0.005745,,0.050865,0.096084,-1.685871,1.667808,off,none,0.878791,0,0,0,cruise
813.450000,-0.005745,,0.043249,0.091802,-1.696461,1.652827,off,none,0.878791,0,0,0,cruise
813.500000,-0.005745,,0.035656,0.074618,-1.688660,1.656083,off,none,0.878791,0,0,0,cruise
813.550000,-0.005745,,0.029467,0.061593,-1.671702,1.652873,off,none,0.878791,0,0,0,cruise
813.600000,-0.005745,,0.028603,0.062601,-1.679837,1.617699,off,none,0.878791,0,0,0,cruise
813.650000,-0.005745,,0.029668,0.061962,-1.678899,1.620734,off,none,0.878791,0,0,0,cruise
813.700000,-0.005745,,0.026937,0.054354,-1.687523,1.602933,off,none,0.878791,0,0,0,cruise
813.750000,-0.005745,,0.027034,0.051978,-1.663322,1.611888,off,none,0.878791,0,0,0,cruise
813.800000,-0.005745,,0.028481,0.056970,-1.703918,1.582876,off,none,0.878791,0,0,0,cruise
813.850000,-0.005745,,0.029146,0.059258,-1.674277,1.619287,off,none,0.878791,0,0,0,cruise
813.900000,-0.005745,,0.024204,0.047544,-1.656889,1.610514,off,none,0.878791,0,0,0,cruise
813.950000,-0.005745,,0.022391,0.049763,-1.679688,1.611010,off,none,0.878791,0,0,0,cruise
814.000000,-0.005745,,0.026041,0.058479,-1.677716,1.613648,off,none,0.878791,0,0,0,cruise
814.050000,-0.005745,,0.026307,0.060402,-1.664703,1.639664,off,none,0.878791,0,0,0,cruise
814.100000,-0.005745,,0.027909,0.066935,-1.660208,1.661610,off,none,0.878791,0,0,0,cruise
814.150000,-0.005745,,0.041047,0.095203,-1.717276,1.648923,off,none,0.878791,0,0,0,cruise
814.200000,-0.005745,,0.047548,0.097528,-1.707671,1.646484,off,none,0.878791,0,0,0,cruise
814.250000,-0.005745,,0.048531,0.095938,-1.703932,1.645548,off,none,0.878791,0,0,0,cruise
814.300000,-0.005745,,0.075126,0.137627,-1.738774,1.643755,off,none,0.878791,0,0,0,cruise
814.350000,-0.005745,,0.070081,0.132549,-1.704738,1.665216,off,none,0.878791,0,0,0,cruise
814.400000,-0.005745,,0.075629,0.129528,-1.692785,1.680548,off,none,0.878791,0,0,0,cruise
814.450000,-0.005745,,0.090247,0.142780,-1.740506,1.653870,off,none,0.878791,0,0,0,cruise
814.500000,-0.005745,,0.086706,0.143437,-1.739549,1.651544,off,none,0.878791,0,0,0,cruise
814.550000,-0.005745,,0.059922,0.112905,-1.688805,1.684732,off,none,0.878791,0,0,0,cruise
814.600000,-0.005745,,0.056620,0.100888,-1.662528,1.694837,off,none,0.878791,0,0,0,cruise
814.650000,-0.005745,,0.039937,0.075689,-1.645928,1.693526,off,none,0.878791,0,0,0,cruise
814.700000,-0.005745,,0.031959,0.068564,-1.652928,1.699609,off,none,0.878791,0,0,0,cruise
814.750000,-0.005745,,0.029568,0.070388,-1.640128,1.690426,off,none,0.878791,0,0,0,cruise
814.800000,-0.005745,,0.047466,0.094879,-1.650472,1.696248,off,none,0.878791,0,0,0,cruise
814.850000,-0.005745,,0.055919,0.098619,-1.646997,1.702142,off,none,0.878791,0,0,0,cruise
814.900000,-0.005745,,0.063569,0.119600,-1.679014,1.704088,off,none,0.878791,0,0,0,cruise
814.950000,-0.005745,,0.049238,0.094224,-1.649727,1.682949,off,none,0.878791,0,0,0,cruise
815.000000,-0.005745,,0.061272,0.113413,-1.663362,1.676961,off,none,0.878791,0,0,0,cruise
815.050000,-0.005745,,0.057696,0.105849,-1.651112,1.687139,off,none,0.878791,0,0,0,cruise
815.100000,-0.005745,,0.046323,0.090575,-1.657100,1.683990,off,none,0.878791,0,0,0,cruise
815.150000,-0.005745,,0.052679,0.099511,-1.668246,1.676728,off,none,0.878791,0,0,0,cruise
815.200000,-0.005745,,0.055724,0.101108,-1.652010,1.681641,off,none,0.878791,0,0,0,cruise
815.250000,-0.005745,,0.061015,0.114647,-1.663270,1.681391,off,none,0.878791,0,0,0,cruise
815.300000,-0.005745,,0.051312,0.088472,-1.646893,1.677457,off,none,0.878791,0,0,0,cruise
815.350000,-0.005745,,0.046163,0.082585,-1.662271,1.663895,off,none,0.878791,0,0,0,cruise
815.400000,-0.005745,,0.045649,0.078312,-1.662605,1.670052,off,none,0.878791,0,0,0,cruise
815.450000,-0.005745,,0.055379,0.097451,-1.662905,1.679532,off,none,0.878791,0,0,0,cruise
815.500000,-0.005745,,0.057194,0.098687,-1.677245,1.673666,off,none,0.878791,0,0,0,cruise
815.550000,-0.005745,,0.060252,0.109465,-1.679688,1.671062,off,none,0.878791,0,0,0,cruise
815.600000,-0.005745,,0.050298,0.093730,-1.679688,1.661335,off,none,0.878791,0,0,0,cruise
815.650000,-0.005745,,0.043335,0.079134,-1.685245,1.653631,off,none,0.878791,0,0,0,cruise
815.700000,-0.005745,,0.043408,0.090755,-1.727618,1.626125,off,none,0.878791,0,0,0,cruise
815.750000,-0.005745,,0.061638,0.106477,-1.703884,1.637326,off,none,0.878791,0,0,0,cruise
815.800000,-0.005745,,0.044845,0.084994,-1.673055,1.641894,off,none,0.878791,0,0,0,cruise
815.850000,-0.005745,,0.043311,0.088315,-1.689997,1.648449,off,none,0.878791,0,0,0,cruise
815.900000,-0.005745,,0.050248,0.098739,-1.705616,1.636719,off,none,0.878791,0,0,0,cruise
815.950000,-0.005745,,0.044606,0.088848,-1.705937,1.636211,off,none,0.878791,0,0,0,cruise
816.000000,-0.005745,,0.045682,0.088320,-1.685233,1.635326,off,none,0.878791,0,0,0,cruise
816.050000,-0.005745,,0.044159,0.079308,-1.683104,1.648764,off,none,0.878791,0,0,0,cruise
816.100000,-0.005745,,0.038479,0.078666,-1.680179,1.649097,off,none,0.878791,0,0,0,cruise
816.150000,-0.005745,,0.035964,0.070681,-1.683205,1.641774,off,none,0.878791,0,0,0,cruise
816.200000,-0.005745,,0.037773,0.077350,-1.705552,1.639755,off,none,0.878791,0,0,0,cruise
816.250000,-0.005745,,0.037846,0.078119,-1.679333,1.649271,off,none,0.878791,0,0,0,cruise
816.300000,-0.005745,,0.037278,0.075562,-1.689602,1.641615,off,none,0.878791,0,0,0,cruise
816.350000,-0.005745,,0.034855,0.075349,-1.699885,1.630284,off,none,0.878791,0,0,0,cruise
816.400000,-0.005745,,0.030775,0.070799,-1.695555,1.621646,off,none,0.878791,0,0,0,cruise
816.450000,-0.005745,,0.031524,0.070620,-1.680933,1.619763,off,none,0.878791,0,0,0,cruise
816.500000,-0.005745,,0.036749,0.079396,-1.684119,1.624878,off,none,0.878791,0,0,0,cruise
816.550000,-0.005745,,0.030584,0.062895,-1.665942,1.635586,off,none,0.878791,0,0,0,cruise
816.600000,-0.005745,,0.030880,0.063727,-1.676429,1.633858,off,none,0.878791,0,0,0,cruise
816.650000,-0.005745,,0.026172,0.053430,-1.682436,1.627607,off,none,0.878791,0,0,0,cruise
816.700000,-0.005745,,0.026404,0.052094,-1.692859,1.624363,off,none,0.878791,0,0,0,cruise
816.750000,-0.005745,,0.024846,0.054867,-1.698190,1.618062,off,none,0.878791,0,0,0,cruise
816.800000,-0.005745,,0.025912,0.055390,-1.688235,1.626460,off,none,0.878791,0,0,0,cruise
816.850000,-0.005745,,0.024452,0.056176,-1.695443,1.615516,off,none,0.878791,0,0,0,cruise
816.900000,-0.005745,,0.023665,0.053878,-1.705174,1.610856,off,none,0.878791,0,0,0,cruise
816.950000,-0.005745,,0.023236,0.056298,-1.689193,1.611181,off,none,0.878791,0,0,0,cruise
817.000000,-0.005745,,0.023836,0.052566,-1.685857,1.624357,off,none,0.878791,0,0,0,cruise
817.050000,-0.005745,,0.022523,0.049524,-1.707819,1.612975,off,none,0.878791,0,0,0,cruise
817.100000,-0.005745,,0.026248,0.058870,-1.714020,1.608142,off,none,0.878791,0,0,0,cruise
817.150000,-0.005745,,0.029064,0.066373,-1.702649,1.615547,off,none,0.878791,0,0,0,cruise
817.200000,-0.005745,,0.027189,0.067029,-1.718447,1.609807,off,none,0.878791,0,0,0,cruise
817.250000,-0.005745,,0.025486,0.064187,-1.700311,1.629552,off,none,0.878791,0,0,0,cruise
817.300000,-0.005745,,0.023758,0.059065,-1.715844,1.618934,off,none,0.878791,0,0,0,cruise
817.350000,-0.005745,,0.027758,0.061240,-1.708341,1.627930,off,none,0.878791,0,0,0,cruise
817.400000,-0.005745,,0.026934,0.057974,-1.698224,1.628253,off,none,0.878791,0,0,0,cruise
817.450000,-0.005745,,0.028059,0.064208,-1.708340,1.629720,off,none,0.878791,0,0,0,cruise
817.500000,-0.005745,,0.023194,0.054004,-1.684749,1.632099,off,none,0.878791,0,0,0,cruise
817.550000,-0.005745,,0.025013,0.053986,-1.682257,1.647163,off,none,0.878791,0,0,0,cruise
817.600000,-0.005745,,0.026429,0.058732,-1.687888,1.643167,off,none,0.878791,0,0,0,cruise
817.650000,-0.005745,,0.026839,0.057640,-1.680624,1.650566,off,none,0.878791,0,0,0,cruise
817.700000,-0.005745,,0.026891,0.058774,-1.713651,1.617877,off,none,0.878791,0,0,0,cruise
817.750000,-0.005745,,0.026386,0.057376,-1.695424,1.633334,off,none,0.878791,0,0,0,cruise
817.800000,-0.005745,,0.028002,0.065928,-1.710735,1.623021,off,none,0.878791,0,0,0,cruise
817.850000,-0.005745,,0.024806,0.055132,-1.681918,1.653455,off,none,0.878791,0,0,0,cruise
817.900000,-0.005745,,0.025505,0.053281,-1.682304,1.640620,off,none,0.878791,0,0,0,cruise
817.950000,-0.005745,,0.026081,0.058782,-1.708389,1.626648,off,none,0.878791,0,0,0,cruise
818.000000,-0.005745,,0.026786,0.054567,-1.694710,1.622586,off,none,0.878791,0,0,0,cruise
818.050000,-0.005745,,0.028896,0.064483,-1.709116,1.635389,off,none,0.878791,0,0,0,cruise
818.100000,-0.005745,,0.025301,0.054461,-1.675827,1.639871,off,none,0.878791,0,0,0,cruise
818.150000,-0.005745,,0.027318,0.059623,-1.684950,1.647083,off,none,0.878791,0,0,0,cruise
818.200000,-0.005745,,0.025404,0.052844,-1.660158,1.646602,off,none,0.878791,0,0,0,cruise
818.250000,-0.005745,,0.024586,0.048189,-1.654851,1.660419,off,none,0.878791,0,0,0,cruise
818.300000,-0.005745,,0.024795,0.048824,-1.667276,1.652496,off,none,0.878791,0,0,0,cruise
818.350000,-0.005745,,0.026085,0.053596,-1.664211,1.641119,off,none,0.878791,0,0,0,cruise
818.400000,-0.005745,,0.020031,0.047362,-1.665306,1.640582,off,none,0.878791,0,0,0,cruise
818.450000,-0.005745,,0.021335,0.041882,-1.642569,1.650713,off,none,0.878791,0,0,0,cruise
818.500000,-0.005745,,0.021629,0.043934,-1.648573,1.651867,off,none,0.878791,0,0,0,cruise
818.550000,-0.005745,,0.021050,0.045350,-1.652877,1.650676,off,none,0.878791,0,0,0,cruise
818.600000,-0.005745,,0.022188,0.044272,-1.645064,1.655895,off,none,0.878791,0,0,0,cruise
818.650000,-0.005745,,0.022281,0.045423,-1.642735,1.648594,off,none,0.878791,0,0,0,cruise
818.700000,-0.005745,,0.021221,0.045193,-1.646830,1.649551,off,none,0.878791,0,0,0,cruise
818.750000,-0.005745,,0.024589,0.052188,-1.666087,1.649335,off,none,0.878791,0,0,0,cruise
818.800000,-0.005745,,0.024791,0.050726,-1.665757,1.640844,off,none,0.878791,0,0,0,cruise
818.850000,-0.005745,,0.023722,0.049157,-1.685857,1.626640,off,none,0.878791,0,0,0,cruise
818.900000,-0.005745,,0.022628,0.044518,-1.665306,1.627107,off,none,0.878791,0,0,0,cruise
818.950000,-0.005745,,0.018236,0.039095,-1.653713,1.641365,off,none,0.878791,0,0,0,cruise
819.000000,-0.005745,,0.020996,0.041485,-1.652063,1.646277,off,none,0.878791,0,0,0,cruise
819.050000,-0.005745,,0.027399,0.054691,-1.690487,1.622662,off,none,0.878791,0,0,0,cruise
819.100000,-0.005745,,0.022475,0.048818,-1.660185,1.644502,off,none,0.878791,0,0,0,cruise
819.150000,-0.005745,,0.022661,0.049109,-1.664466,1.638748,off,none,0.878791,0,0,0,cruise
819.200000,-0.005745,,0.020737,0.043624,-1.648779,1.644849,off,none,0.878791,0,0,0,cruise
819.250000,-0.005745,,0.021176,0.044638,-1.669667,1.634405,off,none,0.878791,0,0,0,cruise
819.300000,-0.005745,,0.024216,0.049856,-1.653645,1.644364,off,none,0.878791,0,0,0,cruise
819.350000,-0.005745,,0.024504,0.051531,-1.660171,1.647791,off,none,0.878791,0,0,0,cruise
819.400000,-0.005745,,0.022402,0.049738,-1.683402,1.622665,off,none,0.878791,0,0,0,cruise
819.450000,-0.005745,,0.019415,0.043528,-1.672536,1.641998,off,none,0.878791,0,0,0,cruise
819.500000,-0.005745,,0.020201,0.043320,-1.672331,1.643583,off,none,0.878791,0,0,0,cruise
819.550000,-0.005745,,0.020941,0.043478,-1.652066,1.640076,off,none,0.878791,0,0,0,cruise
819.600000,-0.005745,,0.022184,0.049885,-1.666950,1.648551,off,none,0.878791,0,0,0,cruise
819.650000,-0.005745,,0.022328,0.049346,-1.672023,1.652969,off,none,0.878791,0,0,0,cruise
819.700000,-0.005745,,0.019975,0.048293,-1.672067,1.644947,off,none,0.878791,0,0,0,cruise
819.750000,-0.005745,,0.020379,0.046315,-1.666280,1.639833,off,none,0.878791,0,0,0,cruise
819.800000,-0.005745,,0.020251,0.045623,-1.668443,1.637614,off,none,0.878791,0,0,0,cruise
819.850000,-0.005745,,0.022469,0.053958,-1.674531,1.645237,off,none,0.878791,0,0,0,cruise
819.900000,-0.005745,,0.019518,0.045777,-1.689066,1.613805,off,none,0.878791,0,0,0,cruise
819.950000,-0.005745,,0.023548,0.049103,-1.672934,1.638943,off,none,0.878791,0,0,0,cruise
820.000000,-0.005745,,0.021914,0.053024,-1.697317,1.629221,off,none,0.878791,0,0,0,cruise
820.050000,-0.005745,,0.020002,0.043085,-1.663021,1.649218,off,none,0.878791,0,0,0,cruise
820.100000,-0.005745,,0.022001,0.052296,-1.680384,1.630163,off,none,0.878791,0,0,0,cruise
820.150000,-0.005745,,0.021033,0.051467,-1.672225,1.638963,off,none,0.878791,0,0,0,cruise
820.200000,-0.005745,,0.025562,0.056785,-1.667448,1.650068,off,none,0.878791,0,0,0,cruise
820.250000,-0.005745,,0.028118,0.060053,-1.683625,1.643870,off,none,0.878791,0,0,0,cruise
820.300000,-0.005745,,0.022173,0.053931,-1.680781,1.619958,off,none,0.878791,0,0,0,cruise
820.350000,-0.005745,,0.025722,0.063574,-1.693301,1.619772,off,none,0.878791,0,0,0,cruise
820.400000,-0.005745,,0.022274,0.055939,-1.695849,1.626369,off,none,0.878791,0,0,0,cruise
820.450000,-0.005745,,0.024843,0.057343,-1.657150,1.644457,off,none,0.878791,0,0,0,cruise
820.500000,-0.005745,,0.021773,0.053563,-1.653132,1.648708,off,none,0.878791,0,0,0,cruise
820.550000,-0.005745,,0.024056,0.056574,-1.669845,1.639578,off,none,0.878791,0,0,0,cruise
820.600000,-0.005745,,0.022093,0.050694,-1.685445,1.622364,off,none,0.878791,0,0,0,cruise
820.650000,-0.005745,,0.022042,0.049230,-1.658264,1.646875,off,none,0.878791,0,0,0,cruise
820.700000,-0.005745,,0.019580,0.045476,-1.680432,1.632225,off,none,0.878791,0,0,0,cruise
820.750000,-0.005745,,0.021793,0.050045,-1.688557,1.623725,off,none,0.878791,0,0,0,cruise
820.800000,-0.005745,,0.018514,0.048497,-1.683116,1.623343,off,none,0.878791,0,0,0,cruise
