time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
809.860000,10.180317,2.274633,2.231866,0.266537,0.030589,0.005643
809.870000,10.063738,2.075494,2.145367,0.263471,0.030373,0.011241
809.880000,9.682857,1.944016,2.405593,0.261405,0.027460,0.016500
809.890000,9.820827,2.083273,2.345389,0.260992,0.028235,0.019744
809.900000,10.010884,1.956456,2.428655,0.259978,0.025929,0.020667
809.910000,9.867509,1.644743,2.278054,0.260439,0.026550,0.020228
809.920000,9.653497,1.508984,2.556961,0.260098,0.022973,0.017904
809.930000,9.534317,1.546211,2.186403,0.259549,0.026458,0.014788
809.940000,9.680674,1.746932,2.225933,0.260137,0.019289,0.010439
809.950000,9.500855,1.588380,2.577637,0.259531,0.018289,0.006673
809.960000,9.641927,1.776793,2.664601,0.257147,0.019476,0.007639
809.970000,10.089670,2.148442,2.441171,0.255954,0.023056,0.014499
809.980000,9.846230,2.083313,2.253798,0.253451,0.022868,0.018279
809.990000,9.597067,1.758134,2.290867,0.253929,0.020360,0.018040
810.000000,9.850943,1.759841,2.471284,0.255342,0.014171,0.018377
810.010000,9.760491,1.772924,2.196382,0.254744,0.017131,0.017762
810.020000,9.514129,1.606115,2.367889,0.252593,0.011066,0.016443
810.030000,9.472518,1.643306,2.760329,0.250986,0.005090,0.016663
810.040000,9.718391,1.806310,2.681991,0.250345,0.007185,0.018888
810.050000,9.645674,1.881713,2.340082,0.248343,0.011456,0.022215
810.060000,9.443357,1.944283,2.044848,0.245718,0.010226,0.026426
810.070000,9.284166,2.017686,2.350016,0.244529,0.003324,0.031587
810.080000,9.330365,1.979307,2.585998,0.243375,0.002726,0.035232
810.090000,9.460018,1.577866,2.444600,0.242106,0.004294,0.038368
810.100000,9.438961,1.309258,2.218067,0.242789,0.005773,0.035242
810.110000,9.521863,1.420734,2.115926,0.243248,0.002063,0.030507
810.120000,9.399623,1.326111,2.301686,0.242122,-0.000894,0.029100
810.130000,9.226657,1.300584,2.248082,0.240082,0.002073,0.027724
810.140000,9.153777,1.308917,1.975119,0.239136,0.004723,0.027251
810.150000,9.389710,1.530735,2.281121,0.236268,-0.000383,0.029674
810.160000,9.387219,1.335062,2.525321,0.235893,-0.000109,0.026735
810.170000,9.676177,1.242727,2.496518,0.235727,-0.000495,0.023103
810.180000,9.452209,1.287605,2.296506,0.236375,0.004148,0.018710
810.190000,9.522820,1.356886,2.194866,0.236345,-0.001183,0.015163
810.200000,9.471053,1.400460,2.251048,0.235174,-0.004912,0.013150
810.210000,9.724499,1.566154,2.138050,0.233219,-0.004423,0.016512
810.220000,9.366227,1.571157,2.007771,0.230817,0.000923,0.020174
810.230000,9.444789,1.334050,2.190786,0.229545,-0.004669,0.022648
810.240000,9.626038,1.248030,2.392858,0.228974,-0.005449,0.024820
810.250000,9.653337,1.251708,2.525476,0.229353,-0.005776,0.024184
810.260000,9.603796,1.224594,2.512823,0.228752,-0.004297,0.021996
810.270000,9.380805,1.363791,2.289913,0.227939,-0.001607,0.021175
810.280000,9.583580,1.398292,1.876524,0.224540,-0.000135,0.020399
810.290000,9.446801,1.093976,1.733856,0.221817,0.001588,0.019542
810.300000,9.282546,0.992674,1.942018,0.220785,-0.002344,0.017266
810.310000,9.221126,1.190173,2.032509,0.220883,0.000617,0.015871
810.320000,9.239883,1.253961,2.196128,0.220814,0.000337,0.013835
810.330000,9.241851,1.099000,2.315930,0.219772,-0.000923,0.012267
810.340000,9.273030,0.959979,2.358480,0.219038,-0.000556,0.011625
810.350000,9.652782,1.585847,2.318918,0.216192,0.007216,0.015811
810.360000,9.807514,1.620863,2.235609,0.213505,0.010231,0.019943
810.370000,10.061690,1.351726,2.067158,0.212137,0.013382,0.024378
810.380000,9.682031,1.010731,1.993484,0.211849,0.017169,0.026229
810.390000,9.790783,1.089741,2.215697,0.211442,0.009976,0.024541
810.400000,9.850041,1.237032,2.339901,0.210479,0.010117,0.022919
810.410000,9.798139,1.235183,2.473120,0.208492,0.011292,0.022000
810.420000,9.705803,0.936597,2.514339,0.206641,0.008878,0.019569
810.430000,10.021498,1.023343,2.374411,0.205615,0.008434,0.017624
810.440000,9.998322,1.297594,2.448285,0.202845,0.007109,0.020033
810.450000,9.830484,1.384796,2.533593,0.199177,0.002654,0.019594
810.460000,9.965696,1.186357,2.424158,0.199177,0.003519,0.018968
810.470000,9.938134,1.067903,2.257621,0.198610,0.006473,0.018117
810.480000,9.794058,1.047372,2.121858,0.197879,0.003553,0.016982
810.490000,9.660510,0.914401,2.122339,0.197001,0.001158,0.014654
810.500000,9.801402,0.904602,2.272326,0.195972,-0.000750,0.012925
810.510000,9.795768,0.810356,2.484234,0.195289,-0.001638,0.009958
810.520000,9.847029,0.526265,2.601408,0.194427,-0.003300,0.003662
810.530000,9.841086,0.577316,2.496309,0.195717,0.001060,-0.000087
810.540000,9.717212,0.638420,2.310496,0.196160,0.002443,-0.003894
810.550000,9.594762,0.761298,2.235623,0.195409,-0.001516,-0.010380
810.560000,9.601464,1.046507,2.032925,0.193708,0.001490,-0.011606
810.570000,9.495256,1.161238,2.056809,0.191810,0.003825,-0.008071
810.580000,9.395417,1.257526,1.994874,0.191351,0.005501,-0.002128
810.590000,9.557109,1.347439,1.876627,0.190191,0.006951,0.002415
810.600000,9.334057,1.372916,1.903751,0.188866,0.008444,0.009297
810.610000,9.039517,1.019824,2.210900,0.186212,0.008381,0.014347
810.620000,9.200386,0.820222,2.417381,0.185079,0.008524,0.015224
810.630000,9.413256,0.929294,2.270229,0.183591,0.012094,0.015424
810.640000,9.548266,1.045071,2.282625,0.180999,0.010782,0.015241
810.650000,9.673462,1.083186,2.333641,0.176721,0.011343,0.016482
810.660000,9.630814,1.238883,2.126384,0.173171,0.015508,0.021427
810.670000,9.551744,1.140217,1.903904,0.169566,0.017613,0.024893
810.680000,9.544503,1.091055,1.921201,0.165097,0.014086,0.026385
810.690000,9.617638,1.189547,2.197812,0.163397,0.013449,0.025790
810.700000,9.376965,1.103019,2.204624,0.163019,0.019931,0.025151
810.710000,9.826503,1.127713,2.124937,0.162388,0.016655,0.026727
810.720000,9.667355,0.878232,2.315139,0.162186,0.018306,0.025063
810.730000,9.421301,0.872777,2.282841,0.162404,0.020357,0.023617
810.740000,9.321219,0.973904,2.235395,0.160782,0.021231,0.025489
810.750000,9.625615,0.876451,2.299672,0.158178,0.015446,0.026573
810.760000,9.668441,0.702631,2.236274,0.157091,0.017323,0.026573
810.770000,9.723521,0.783820,2.203114,0.156599,0.012963,0.027097
810.780000,9.756227,0.906500,2.145922,0.156646,0.009598,0.026429
810.790000,9.687286,0.971363,2.251082,0.155412,0.006204,0.026328
810.800000,9.796387,0.828207,2.300225,0.155083,0.002685,0.029315
810.810000,9.823839,0.731776,2.185829,0.155160,0.004352,0.031210
810.820000,9.589843,0.629315,2.146292,0.154495,0.008491,0.030947
810.830000,9.514640,0.560526,2.177512,0.153774,0.008059,0.030649
810.840000,9.612134,0.413987,2.155608,0.152523,0.007721,0.028989
810.850000,9.950803,0.367250,2.111001,0.151647,0.007856,0.026769
810.860000,9.561469,0.344914,1.982071,0.149656,0.013543,0.021175
810.870000,9.575681,0.380728,2.250369,0.146116,0.005548,0.017953
810.880000,9.481460,0.572982,2.085892,0.145201,0.010893,0.014951
810.890000,9.502085,0.484207,1.854477,0.142139,0.011281,0.014207
810.900000,9.477999,0.370890,1.890022,0.140588,0.010174,0.013843
810.910000,9.485320,0.509868,2.168408,0.139741,0.008975,0.010270
810.920000,9.395068,0.540660,2.203738,0.137542,0.011973,0.009090
810.930000,9.569374,0.477586,2.301950,0.135975,0.009526,0.009708
810.940000,9.768597,0.414054,2.269699,0.134787,0.009637,0.008878
810.950000,9.624956,0.468744,2.198591,0.131407,0.011611,0.010333
810.960000,9.462660,0.621554,2.174250,0.128810,0.008376,0.012393
810.970000,9.731428,0.765360,2.145487,0.125652,0.005710,0.016803
810.980000,9.754744,0.575834,2.060849,0.122701,0.009367,0.020141
810.990000,9.850239,0.538364,1.970163,0.122957,0.008882,0.021031
811.000000,9.960617,0.588352,2.015343,0.121535,0.005580,0.020145
811.010000,9.747633,0.463312,2.191416,0.120168,0.004887,0.015673
811.020000,9.516038,0.179523,2.083457,0.118651,0.009040,0.012198
811.030000,9.704753,0.148018,2.236012,0.117037,0.001082,0.006763
811.040000,9.587865,0.190835,2.036994,0.115213,0.011125,0.001939
811.050000,9.494004,0.234653,2.036201,0.112874,0.006608,-0.003326
811.060000,9.478754,0.348793,1.972700,0.111108,0.005428,-0.006748
811.070000,9.584827,0.516164,1.956765,0.109803,0.005536,-0.008170
811.080000,9.600138,0.538707,2.004440,0.108626,0.004734,-0.007235
811.090000,9.599908,0.594756,2.001708,0.107797,0.004488,-0.004547
811.100000,9.560940,0.720009,2.023832,0.106929,0.003944,0.000097
811.110000,9.512022,0.664980,2.095072,0.106121,0.003336,0.003660
811.120000,9.628958,0.630494,2.145589,0.105577,0.001350,0.008139
811.130000,9.753899,0.567651,2.162095,0.104009,0.002511,0.012577
811.140000,9.643285,0.427466,1.968023,0.102101,0.006038,0.015528
811.150000,9.687010,0.483342,1.930987,0.100287,0.004032,0.017264
811.160000,9.823713,0.605800,1.926222,0.097873,0.002596,0.018592
811.170000,9.847950,0.416321,2.046637,0.094973,0.001229,0.019194
811.180000,9.658766,0.053236,2.090810,0.092777,0.004590,0.016162
811.190000,9.754713,0.246748,2.154415,0.090057,0.000243,0.013393
811.200000,9.728287,0.570378,1.952830,0.087149,0.004246,0.009384
811.210000,9.673648,0.425570,1.920782,0.085953,0.004042,0.004159
811.220000,9.680026,0.191866,1.828599,0.084514,0.005744,-0.000213
811.230000,9.761682,0.248988,1.871408,0.083182,0.002514,-0.003141
811.240000,9.516243,0.323836,1.937614,0.081906,0.003178,-0.006162
811.250000,9.329398,0.371496,1.945466,0.081116,0.006470,-0.007742
811.260000,9.599694,0.436054,2.132104,0.079098,0.005013,-0.005147
811.270000,9.894732,0.497359,2.124659,0.078783,0.005915,-0.000688
811.280000,9.801346,0.567936,2.101599,0.077842,0.004920,0.003708
811.290000,9.553311,0.639681,2.061450,0.075709,0.004982,0.006720
811.300000,9.584197,0.798653,1.916590,0.073949,0.004071,0.010968
811.310000,9.816667,0.699337,2.042820,0.073786,0.000194,0.019252
811.320000,9.784378,0.322141,2.072329,0.072680,0.000023,0.020676
811.330000,9.580994,0.310030,1.870845,0.071835,0.001973,0.022038
811.340000,9.731558,0.607331,1.965936,0.072030,-0.001283,0.022904
811.350000,9.730125,0.441829,1.840490,0.071495,0.005058,0.021593
811.360000,9.810428,0.141202,2.039753,0.067356,0.000200,0.021261
811.370000,9.623154,0.143685,1.967736,0.065686,0.003069,0.018689
811.380000,9.629741,0.407508,1.845182,0.063619,0.002571,0.016636
811.390000,9.561657,0.466053,1.709805,0.063397,0.003115,0.012270
811.400000,9.589329,0.317322,1.607783,0.063132,0.001468,0.005261
811.410000,9.622767,0.207958,1.589866,0.063093,-0.000404,0.001726
811.420000,9.518799,0.169702,1.679198,0.062876,-0.001505,-0.002749
811.430000,9.392861,0.184653,1.884694,0.061868,-0.003081,-0.008053
811.440000,9.297221,0.226612,1.981516,0.061243,0.000278,-0.008844
811.450000,9.379142,0.196374,1.897322,0.059530,0.000332,-0.007468
811.460000,9.650748,0.198793,1.865944,0.058514,-0.000479,-0.007612
811.470000,9.684257,0.331373,1.805523,0.057845,0.001361,-0.006556
811.480000,9.481017,0.524485,1.724420,0.057182,0.004284,-0.002313
811.490000,9.657325,0.494948,1.680386,0.056677,0.003849,0.000510
811.500000,9.802316,0.341293,1.546949,0.056424,0.006274,0.001196
811.510000,9.833451,0.356804,1.712184,0.054422,0.003032,0.002967
811.520000,9.624671,0.222618,1.879374,0.053010,0.005186,0.004021
811.530000,9.605976,0.165215,1.846581,0.051941,0.007116,0.004776
811.540000,9.698592,0.167619,1.848102,0.050319,0.005653,0.002465
811.550000,9.710629,0.253438,1.794401,0.048058,0.008248,0.000053
811.560000,9.627297,0.235941,1.740914,0.045494,0.008009,-0.001074
811.570000,9.605481,0.305316,1.691243,0.043404,0.007455,-0.001966
811.580000,9.718058,0.461536,1.709743,0.042608,0.005684,-0.002691
811.590000,9.753143,0.613409,1.757505,0.041411,0.003811,-0.002810
811.600000,9.663323,0.622998,1.739443,0.039903,0.001383,-0.001710
811.610000,9.461590,0.586070,1.813476,0.038958,-0.000097,0.000881
811.620000,9.608070,0.724460,1.808101,0.038912,0.000092,0.004036
811.630000,9.719521,0.726482,1.896448,0.039200,0.000153,0.007283
811.640000,9.610567,0.521111,1.798512,0.037143,0.006326,0.010595
811.650000,9.610712,0.347606,1.737577,0.037392,0.006148,0.011857
811.660000,9.545492,0.513072,1.650102,0.035883,0.003551,0.012817
811.670000,9.553423,0.626647,1.673434,0.035835,0.004831,0.012556
811.680000,9.591882,0.500667,1.645485,0.036366,0.006844,0.012714
811.690000,9.592571,0.324436,1.686394,0.035288,0.006850,0.011859
811.700000,9.650581,0.314912,1.687580,0.035765,0.007207,0.010384
811.710000,9.605166,0.450211,1.690773,0.035567,0.008049,0.008617
811.720000,9.552504,0.378491,1.661341,0.035768,0.011529,0.005695
811.730000,9.552665,0.268797,1.693823,0.035353,0.011739,0.003421
811.740000,9.616965,0.352501,1.714419,0.035802,0.010647,0.001306
811.750000,9.612827,0.435789,1.668778,0.036008,0.011401,0.000179
811.760000,9.620512,0.365451,1.647514,0.035044,0.011478,0.000188
811.770000,9.666714,0.244939,1.767232,0.036175,0.009418,0.000970
811.780000,9.543489,0.387346,1.729653,0.033878,0.009596,-0.000560
811.790000,9.675662,0.625343,1.656037,0.033156,0.006382,0.001933
811.800000,9.821466,0.516263,1.650228,0.034261,0.007358,0.004254
811.810000,9.863428,0.324589,1.777974,0.033272,0.003833,0.007348
811.820000,9.814192,0.397443,1.783657,0.032080,0.004727,0.008391
811.830000,9.819248,0.675601,1.681911,0.032121,0.005854,0.011844
811.840000,9.841446,0.674438,1.602361,0.030252,0.006228,0.015833
811.850000,9.791014,0.373312,1.728190,0.027550,0.002632,0.018443
811.860000,9.809458,0.328429,1.727557,0.026015,0.001676,0.020340
811.870000,9.884011,0.470849,1.634398,0.025514,0.002044,0.021873
811.880000,9.838275,0.393924,1.622672,0.024831,0.002780,0.021543
811.890000,9.727672,0.250208,1.707941,0.023957,0.001149,0.019884
811.900000,9.664716,0.321465,1.647880,0.023276,0.000634,0.017224
811.910000,9.692616,0.374065,1.583034,0.021854,0.001250,0.014496
811.920000,9.624171,0.213303,1.523806,0.021403,0.002120,0.009827
811.930000,9.564066,-0.022629,1.696063,0.020382,-0.002215,0.007040
811.940000,9.525119,0.109712,1.607606,0.019607,0.000010,0.003455
811.950000,9.598814,0.342001,1.615678,0.020085,-0.000543,-0.000207
811.960000,9.492209,0.366575,1.471700,0.020015,0.002688,-0.003775
811.970000,9.495472,0.155448,1.519120,0.020166,0.001717,-0.003926
811.980000,9.476941,0.179623,1.570863,0.020367,0.002850,-0.002943
811.990000,9.567681,0.409460,1.408103,0.020788,0.005521,-0.001913
812.000000,9.613083,0.435507,1.419883,0.020906,0.003750,-0.000496
812.010000,9.596384,0.298182,1.494150,0.019662,0.003780,0.003281
812.020000,9.565744,0.288179,1.553461,0.020006,0.003962,0.005976
812.030000,9.631077,0.396844,1.551135,0.018912,0.004218,0.008853
812.040000,9.748301,0.310094,1.573737,0.017257,0.004099,0.010041
812.050000,9.755838,0.145011,1.638042,0.016110,0.004122,0.010539
812.060000,9.724347,0.185649,1.655920,0.014297,0.002233,0.010537
812.070000,9.774925,0.365545,1.545508,0.013684,0.002580,0.010613
812.080000,9.828486,0.351130,1.509716,0.012183,0.003371,0.009904
812.090000,9.787291,0.123118,1.542721,0.010385,0.002013,0.007997
812.100000,9.717495,0.099290,1.632237,0.009380,-0.000650,0.004840
812.110000,9.817714,0.351362,1.617382,0.008869,-0.001081,0.002942
812.120000,9.862659,0.405718,1.543639,0.008090,-0.000780,0.001221
812.130000,9.822590,0.283599,1.615671,0.006993,-0.005166,0.000977
812.140000,9.735070,0.258961,1.735346,0.005740,-0.007485,0.001406
812.150000,9.714361,0.552428,1.552612,0.005869,-0.003827,0.002146
812.160000,9.724492,0.542384,1.514899,0.006043,-0.004465,0.002968
812.170000,9.730922,0.373172,1.543514,0.005440,-0.005120,0.004394
812.180000,9.757299,0.384389,1.616065,0.006166,-0.006392,0.007601
812.190000,9.775930,0.602521,1.572399,0.005617,-0.005261,0.009487
812.200000,9.770168,0.677059,1.437169,0.004358,-0.004769,0.012148
812.210000,9.713481,0.436175,1.513660,0.004614,-0.006309,0.013781
812.220000,9.660460,0.277385,1.555638,0.005037,-0.006119,0.014203
812.230000,9.710379,0.410220,1.445089,0.004854,-0.005571,0.014541
812.240000,9.695946,0.433954,1.323429,0.004298,-0.002596,0.015097
812.250000,9.707414,0.304706,1.307979,0.004390,-0.003151,0.013761
812.260000,9.638947,0.186552,1.365041,0.004351,-0.005925,0.011409
812.270000,9.687331,0.344163,1.293284,0.003849,-0.005560,0.011565
812.280000,9.709988,0.307480,1.104476,0.004852,-0.004593,0.008634
812.290000,9.725133,0.124790,1.162388,0.003581,-0.007346,0.005724
812.300000,9.600957,0.085362,1.223652,0.002704,-0.008236,0.004447
812.310000,9.604335,0.256275,1.090581,0.002816,-0.006285,0.003155
812.320000,9.659084,0.319524,1.009380,0.002580,-0.007504,0.001892
812.330000,9.653507,0.150019,1.013128,0.003512,-0.006478,0.001519
812.340000,9.636029,-0.006086,1.141824,0.003512,-0.007084,0.001923
812.350000,9.612054,0.066745,1.014910,0.000921,-0.005857,0.002145
812.360000,9.592099,0.134949,0.883854,0.000004,-0.006356,0.001420
812.370000,9.619898,0.033188,0.916368,-0.000851,-0.007560,0.001418
812.380000,9.580833,0.010782,0.934108,-0.002365,-0.008107,0.001527
812.390000,9.772199,0.163078,0.793678,-0.003587,-0.008853,0.001953
812.400000,9.834290,0.182129,0.767514,-0.003572,-0.006242,0.001155
812.410000,9.797544,0.044830,0.701114,-0.004336,-0.003302,0.001465
812.420000,9.739271,0.079980,0.907237,-0.006796,-0.007492,0.001231
812.430000,9.675863,0.275205,0.760915,-0.008892,-0.003491,0.000153
812.440000,9.744121,0.378660,0.629196,-0.009967,-0.002819,0.000153
812.450000,9.814151,0.143707,0.736250,-0.011130,-0.001699,-0.000420
812.460000,9.776230,0.089071,0.866661,-0.014235,-0.004358,-0.001384
812.470000,9.781527,0.356830,0.775185,-0.013952,-0.000176,-0.002522
812.480000,9.754544,0.506070,0.641276,-0.012894,0.003209,-0.003861
812.490000,9.710497,0.397449,0.614529,-0.013232,0.000949,-0.004353
812.500000,9.670418,0.295382,0.724295,-0.015414,-0.000937,-0.005798
812.510000,9.735219,0.415899,0.703334,-0.015646,0.000947,-0.005872
812.520000,9.798216,0.540013,0.705244,-0.015858,0.001704,-0.004492
812.530000,9.712459,0.482669,0.851755,-0.015846,0.000294,-0.003191
812.540000,9.579216,0.460823,0.895807,-0.014648,0.001597,-0.002793
812.550000,9.630402,0.546388,0.826662,-0.013483,0.002713,-0.002389
812.560000,9.750381,0.520802,0.730617,-0.012860,0.002298,-0.000932
812.570000,9.689870,0.291646,0.786210,-0.012560,0.002272,-0.000343
812.580000,9.631862,0.234781,0.905280,-0.011608,0.000157,-0.000763
812.590000,9.683597,0.424474,0.782103,-0.010528,0.002549,-0.001243
812.600000,9.664413,0.501469,0.688064,-0.009207,0.001876,-0.002062
812.610000,9.673012,0.343539,0.807236,-0.009725,0.000507,-0.000995
812.620000,9.620805,0.260476,0.943550,-0.008926,0.001069,-0.000390
812.630000,9.710736,0.408154,0.858423,-0.008388,0.000785,-0.001022
812.640000,9.736131,0.442858,0.712258,-0.008650,0.000871,-0.000806
812.650000,9.662290,0.263993,0.693285,-0.008346,0.001589,-0.000542
812.660000,9.629338,0.196358,0.749628,-0.008239,0.000190,-0.000749
812.670000,9.668027,0.328654,0.657162,-0.009058,0.000194,-0.000996
812.680000,9.680274,0.354426,0.571011,-0.009864,0.000617,-0.001549
812.690000,9.657207,0.123089,0.718404,-0.011654,-0.002717,-0.001769
812.700000,9.584878,0.092038,0.813058,-0.013343,-0.003430,-0.002221
812.710000,9.730639,0.315466,0.696157,-0.013744,-0.002074,-0.002443
812.720000,9.729716,0.382803,0.598939,-0.014196,-0.000477,-0.002331
812.730000,9.672265,0.198188,0.655449,-0.014797,0.000000,-0.003468
812.740000,9.644077,0.177434,0.785104,-0.014829,-0.002449,-0.005018
812.750000,9.700139,0.315595,0.670597,-0.016990,-0.003236,-0.002148
812.760000,9.738476,0.327678,0.602678,-0.017701,-0.003539,-0.002228
812.770000,9.687545,0.192769,0.736270,-0.018818,-0.002523,-0.001720
812.780000,9.589189,0.141168,0.823319,-0.019193,-0.002275,-0.001581
812.790000,9.627592,0.232986,0.816337,-0.018932,0.000254,-0.003500
812.800000,9.760407,0.405387,0.701159,-0.019171,0.001035,-0.004581
812.810000,9.765655,0.236715,0.735977,-0.019956,-0.000358,-0.004071
812.820000,9.701121,0.158111,0.796374,-0.021011,-0.000758,-0.004215
812.830000,9.708349,0.330771,0.696079,-0.020561,0.000479,-0.005696
812.840000,9.740928,0.451578,0.645313,-0.019442,0.000453,-0.006622
812.850000,9.723023,0.301981,0.766725,-0.019688,-0.000739,-0.007652
812.860000,9.649202,0.258442,0.852383,-0.018991,0.000655,-0.008064
812.870000,9.745837,0.442294,0.769704,-0.018910,0.000440,-0.007716
812.880000,9.836935,0.548412,0.608624,-0.018235,-0.000116,-0.006793
812.890000,9.835228,0.435786,0.554586,-0.017659,0.000567,-0.006514
812.900000,9.694935,0.364755,0.688304,-0.017258,-0.000068,-0.006414
812.910000,9.657337,0.545911,0.622958,-0.015861,0.000148,-0.006070
812.920000,9.781148,0.552399,0.529290,-0.015538,0.001206,-0.004887
812.930000,9.779423,0.380318,0.676350,-0.014513,0.001655,-0.004887
812.940000,9.664657,0.315504,0.835148,-0.014230,0.001297,-0.004174
812.950000,9.680329,0.494499,0.775069,-0.015023,0.002645,-0.002653
812.960000,9.741355,0.599380,0.613944,-0.014863,0.003768,-0.002237
812.970000,9.740004,0.465975,0.570885,-0.014807,0.003884,-0.001946
812.980000,9.741499,0.325349,0.579170,-0.015553,0.003737,-0.002793
812.990000,9.728554,0.332746,0.552046,-0.016342,0.004369,-0.003346
813.000000,9.701893,0.404725,0.551674,-0.017064,0.004823,-0.004195
813.010000,9.647464,0.318895,0.612275,-0.018417,0.003726,-0.005046
813.020000,9.464419,0.238506,0.799775,-0.018012,0.002717,-0.005836
813.030000,9.617522,0.408420,0.723214,-0.017324,0.005043,-0.006772
813.040000,9.760996,0.465545,0.597011,-0.017550,0.008133,-0.007900
813.050000,9.719649,0.307852,0.565403,-0.018333,0.008793,-0.007644
813.060000,9.591032,0.241333,0.706511,-0.018976,0.003142,-0.008399
813.070000,9.620627,0.451180,0.624881,-0.019290,0.004790,-0.008167
813.080000,9.658253,0.554961,0.503466,-0.018106,0.005882,-0.006683
813.090000,9.732384,0.471005,0.571792,-0.018653,0.002711,-0.004970
813.100000,9.742990,0.240969,0.846312,-0.019281,0.002928,-0.002590
813.110000,9.788865,0.385431,0.809232,-0.018029,0.006917,-0.000805
813.120000,9.814582,0.506502,0.648093,-0.019070,0.006769,0.000825
813.130000,9.792138,0.428944,0.606684,-0.019794,0.005258,0.000969
813.140000,9.790254,0.296707,0.639838,-0.020561,0.003915,0.000777
813.150000,9.777081,0.280106,0.699712,-0.018438,0.002048,-0.002020
813.160000,9.829731,0.354143,0.617373,-0.018279,0.003794,-0.003183
813.170000,9.836692,0.237741,0.729492,-0.018680,0.000938,-0.004574
813.180000,9.697659,0.188215,0.886508,-0.019584,-0.001713,-0.005686
813.190000,9.716057,0.394513,0.833738,-0.018105,0.001609,-0.008242
813.200000,9.746243,0.496654,0.664658,-0.019049,0.002138,-0.010914
813.210000,9.808685,0.371804,0.610238,-0.020359,0.001822,-0.010719
813.220000,9.704945,0.247601,0.784550,-0.021065,-0.000409,-0.010997
813.230000,9.645813,0.377178,0.720857,-0.020984,0.001202,-0.009789
813.240000,9.661990,0.556123,0.583667,-0.021036,0.001989,-0.008630
813.250000,9.685252,0.446300,0.685763,-0.021430,0.000067,-0.008188
813.260000,9.622373,0.318483,0.850286,-0.021947,-0.000419,-0.007700
813.270000,9.664054,0.455765,0.794483,-0.021416,0.001936,-0.004434
813.280000,9.737836,0.570956,0.665542,-0.020799,0.003512,-0.002770
813.290000,9.759149,0.579500,0.595204,-0.022408,0.003512,-0.003433
813.300000,9.637386,0.307489,0.753326,-0.022964,0.000404,-0.000932
813.310000,9.624266,0.405526,0.673979,-0.022602,0.002956,0.000714
813.320000,9.719377,0.489305,0.537262,-0.022449,0.003270,0.000638
813.330000,9.763003,0.309190,0.670966,-0.022192,0.002027,-0.000184
813.340000,9.649757,0.178572,0.898710,-0.021866,0.000860,-0.001417
813.350000,9.692369,0.357668,0.830488,-0.022274,0.003522,-0.001237
813.360000,9.784069,0.518264,0.666520,-0.022449,0.001528,-0.003513
813.370000,9.779210,0.416928,0.619136,-0.022078,0.003137,-0.004998
813.380000,9.655652,0.298370,0.732152,-0.022615,0.000278,-0.005280
813.390000,9.677710,0.369046,0.765076,-0.021738,-0.000849,-0.006782
813.400000,9.773589,0.486577,0.620005,-0.020693,0.003197,-0.006305
813.410000,9.818838,0.444509,0.728338,-0.022559,0.000129,-0.003293
813.420000,9.700934,0.352460,0.898996,-0.022499,-0.000650,-0.002646
813.430000,9.682430,0.456753,0.846354,-0.021722,-0.000284,-0.002010
813.440000,9.799493,0.563978,0.710869,-0.021065,-0.000274,-0.001436
813.450000,9.841165,0.419997,0.653282,-0.021109,0.000762,0.000363
813.460000,9.693999,0.258340,0.786618,-0.021434,0.001420,0.000445
813.470000,9.669396,0.313589,0.741059,-0.021646,0.000427,-0.000113
813.480000,9.720275,0.474767,0.613421,-0.020703,0.001135,-0.000398
813.490000,9.747151,0.427809,0.670612,-0.021237,0.000891,-0.000168
813.500000,9.572690,0.264300,0.907400,-0.022175,-0.001346,-0.000245
813.510000,9.632197,0.358553,0.869590,-0.021839,-0.000001,-0.000611
813.520000,9.800016,0.456663,0.703460,-0.022580,0.000839,-0.000033
813.530000,9.742738,0.392775,0.629531,-0.022285,-0.000059,-0.000528
813.540000,9.608407,0.299018,0.653456,-0.022189,0.000705,-0.001101
813.550000,9.526268,0.364553,0.713058,-0.023370,0.000603,-0.002708
813.560000,9.662398,0.457339,0.594405,-0.022621,0.001936,-0.002972
813.570000,9.720298,0.377863,0.662957,-0.022296,0.002711,-0.002520
813.580000,9.678346,0.229058,0.852831,-0.023060,0.002597,-0.002007
813.590000,9.670957,0.350452,0.845017,-0.022533,0.003508,-0.002285
813.600000,9.721385,0.554517,0.697595,-0.021486,0.003734,-0.003170
813.610000,9.760970,0.486758,0.600237,-0.022151,0.003469,-0.002436
813.620000,9.672717,0.260138,0.745222,-0.022848,0.002338,-0.001833
813.630000,9.688960,0.250574,0.745211,-0.021779,0.003824,-0.001494
813.640000,9.766802,0.383943,0.619738,-0.020617,0.005345,-0.001852
813.650000,9.831776,0.447280,0.645939,-0.021124,0.004234,-0.001172
813.660000,9.712208,0.259311,0.877441,-0.022272,0.001589,-0.002105
813.670000,9.609296,0.331960,0.919836,-0.022438,0.001846,-0.002430
813.680000,9.794037,0.474098,0.696736,-0.021764,0.002671,-0.001776
813.690000,9.889155,0.469616,0.665363,-0.020875,0.003559,-0.002918
813.700000,9.743284,0.237974,0.676480,-0.023552,0.003025,-0.003683
813.710000,9.621627,0.288384,0.745694,-0.023758,0.000807,-0.003337
813.720000,9.683004,0.492524,0.602427,-0.023558,0.001649,-0.003718
