time_s,orient_roll,orient_pitch,orient_yaw,vel_x,vel_y,vel_z,acc_dev_x,acc_dev_y,acc_dev_z,pose_inputsOK,pose_posenetOK,cam_trans_x,cam_trans_y,cam_trans_z,cam_rot_x,cam_rot_y,cam_rot_z,rpyCalib_roll,rpyCalib_pitch,rpyCalib_yaw,calStatus,calPerc,lp_steerRatio,lp_stiffnessFactor,lp_angleOffsetDeg,lp_angleOffsetAverageDeg,lt_latAccelFactor,lt_frictionCoeff
453.900000,0.036483,-0.034968,-2.475435,18.325244,0.253697,-1.064883,0.069167,-0.105733,0.118450,1,1,18.557162,0.008056,-0.025804,0.015186,0.014777,-0.000931,0.000316,0.057446,0.013661,calibrated,100.000000,15.605204,1.004785,-0.564654,-0.560875,0.000000,0.000000
453.950000,0.037271,-0.034195,-2.475464,18.344037,0.246527,-1.061824,0.199954,-0.340465,0.198182,1,1,18.522412,0.004356,-0.016477,0.012930,0.013092,-0.001307,0.000316,0.057446,0.013661,calibrated,100.000000,15.605197,1.004786,-0.572127,-0.561010,0.000000,0.000000
454.000000,0.037198,-0.033419,-2.475503,18.359552,0.241482,-1.062025,0.345357,-0.220690,0.056447,1,1,18.414235,0.001668,-0.003174,0.006907,0.009955,-0.000767,0.000316,0.057446,0.013661,calibrated,100.000000,15.605190,1.004786,-0.580002,-0.561156,0.000000,0.000000
454.050000,0.036910,-0.032735,-2.475528,18.365061,0.242434,-1.053452,0.180665,-0.034730,0.263010,1,1,18.152249,-0.013333,0.003799,-0.006379,0.007886,-0.000452,0.000316,0.057446,0.013661,calibrated,100.000000,15.605190,1.004786,-0.580049,-0.561166,0.000000,0.000000
454.100000,0.037200,-0.032476,-2.475514,18.375806,0.245869,-1.048414,0.305154,0.002217,0.263189,1,1,18.418292,-0.005520,0.001859,-0.000095,0.002386,-0.000334,0.000316,0.057446,0.013661,calibrated,100.000000,15.605190,1.004786,-0.579547,-0.561166,0.000000,0.000000
454.150000,0.037718,-0.032614,-2.475608,18.390699,0.243619,-1.051728,0.379156,-0.063990,-0.011836,1,1,18.395812,-0.002862,0.008044,0.006992,0.001049,-0.001515,0.000316,0.057446,0.013661,calibrated,100.000000,15.605187,1.004787,-0.583121,-0.561238,0.000000,0.000000
454.200000,0.037876,-0.032786,-2.475744,18.394863,0.243836,-1.058771,0.142702,0.113115,-0.226512,1,1,18.330629,-0.004115,0.010497,0.005184,-0.004023,-0.000601,0.000316,0.057446,0.013661,calibrated,100.000000,15.605186,1.004787,-0.583724,-0.561259,0.000000,0.000000
454.250000,0.038092,-0.032998,-2.475764,18.399890,0.247071,-1.062687,0.107311,0.044078,-0.175510,1,1,18.412965,-0.010128,0.002583,-0.000151,-0.005334,-0.000433,0.000316,0.057446,0.013661,calibrated,100.000000,15.605188,1.004786,-0.581317,-0.561227,0.000000,0.000000
454.300000,0.038557,-0.033405,-2.475793,18.417610,0.249125,-1.061283,0.224679,0.067106,0.089844,1,1,18.746869,-0.004308,-0.000109,0.006313,-0.003587,0.000746,0.000316,0.057446,0.013661,calibrated,100.000000,15.605190,1.004786,-0.578450,-0.561185,0.000000,0.000000
454.350000,0.039043,-0.033787,-2.475827,18.434909,0.247775,-1.061754,0.198926,-0.074313,0.029479,1,1,18.556734,-0.004707,-0.006263,0.006174,-0.001532,-0.000322,0.000316,0.057446,0.013661,calibrated,100.000000,15.605192,1.004786,-0.577178,-0.561171,0.000000,0.000000
454.400000,0.039152,-0.033897,-2.475864,18.441869,0.242277,-1.065481,0.104280,-0.141173,-0.125121,1,1,18.395125,-0.001354,-0.003297,0.006439,-0.002521,0.000340,0.000316,0.057446,0.013661,calibrated,100.000000,15.605190,1.004786,-0.580120,-0.561231,0.000000,0.000000
454.450000,0.038943,-0.033960,-2.475914,18.450965,0.244620,-1.067951,0.192266,0.079662,0.003577,1,1,18.496650,-0.020591,-0.012107,-0.001549,-0.002174,-0.000870,0.000316,0.057446,0.013661,calibrated,100.000000,15.605191,1.004786,-0.578700,-0.561214,0.000000,0.000000
454.500000,0.038900,-0.034048,-2.475940,18.465368,0.239613,-1.067667,0.345524,-0.013563,0.164264,1,1,18.513001,-0.038762,-0.020936,0.000333,-0.000623,0.000860,0.000316,0.057446,0.013661,calibrated,100.000000,15.605193,1.004786,-0.575523,-0.561166,0.000000,0.000000
454.550000,0.038979,-0.034444,-2.475917,18.487054,0.234890,-1.065000,0.368281,-0.084734,0.144239,1,1,18.699109,-0.021912,-0.006645,0.004344,0.000772,0.000380,0.000316,0.057446,0.013661,calibrated,100.000000,15.605197,1.004785,-0.569807,-0.561070,0.000000,0.000000
454.600000,0.039004,-0.034833,-2.475894,18.499406,0.233015,-1.069710,0.199528,-0.109838,-0.200293,1,1,18.455848,-0.010004,-0.001197,0.002621,-0.003188,0.000313,0.000316,0.057446,0.013661,calibrated,100.000000,15.605200,1.004785,-0.566400,-0.561011,0.000000,0.000000
454.650000,0.038810,-0.034949,-2.475884,18.502655,0.231552,-1.082374,0.046747,-0.046309,-0.454253,1,1,18.590320,-0.024193,-0.005218,-0.001346,-0.004877,0.000276,0.000316,0.057446,0.013661,calibrated,100.000000,15.605207,1.004784,-0.558715,-0.560874,0.000000,0.000000
454.700000,0.038674,-0.034886,-2.475897,18.516311,0.230345,-1.095542,0.042817,-0.078192,-0.283975,1,1,19.023695,-0.015130,-0.008823,-0.002512,-0.001258,-0.000153,0.000316,0.057446,0.013661,calibrated,100.000000,15.605214,1.004784,-0.551835,-0.560750,0.000000,0.000000
454.750000,0.038349,-0.034292,-2.475896,18.535312,0.231663,-1.099442,0.188960,0.019197,0.036740,1,1,18.923027,-0.015734,-0.028133,-0.004452,0.006803,-0.000403,0.000316,0.057446,0.013661,calibrated,100.000000,15.605220,1.004783,-0.547625,-0.560670,0.000000,0.000000
454.800000,0.037720,-0.033318,-2.475845,18.557702,0.231371,-1.092562,0.301719,-0.031130,0.193419,1,1,18.912510,-0.019885,-0.018468,-0.009895,0.014103,-0.000902,0.000316,0.057446,0.013661,calibrated,100.000000,15.605224,1.004783,-0.544845,-0.560614,0.000000,0.000000
454.850000,0.036860,-0.032565,-2.475798,18.585884,0.232577,-1.078715,0.436393,0.082936,0.379049,1,1,18.828226,-0.026775,-0.009716,-0.011755,0.014792,-0.000297,0.000316,0.057446,0.013661,calibrated,100.000000,15.605232,1.004783,-0.540075,-0.560521,0.000000,0.000000
454.900000,0.036158,-0.032232,-2.475755,18.608010,0.233343,-1.064853,0.494220,0.083409,0.417507,1,1,18.547813,-0.027752,0.001898,-0.011803,0.008083,-0.000927,0.000316,0.057446,0.013661,calibrated,100.000000,15.605243,1.004782,-0.532696,-0.560381,0.000000,0.000000
454.950000,0.035838,-0.032508,-2.475718,18.623557,0.234958,-1.057126,0.496445,0.069688,0.186195,1,1,18.503339,-0.027386,0.012841,-0.004878,-0.001463,0.000110,0.000316,0.057446,0.013661,calibrated,100.000000,15.605253,1.004782,-0.526327,-0.560255,0.000000,0.000000
455.000000,0.035825,-0.033410,-2.475709,18.632645,0.236757,-1.056233,0.362466,0.078139,-0.003284,1,1,18.478832,-0.045812,0.019513,-0.002165,-0.011807,-0.000549,0.000316,0.057446,0.013661,calibrated,100.000000,15.605263,1.004781,-0.519605,-0.560120,0.000000,0.000000
455.050000,0.036255,-0.034401,-2.475770,18.629419,0.239741,-1.063371,0.165113,0.176359,-0.190738,1,1,18.387804,-0.022978,0.015029,0.006380,-0.019377,-0.000417,0.000316,0.057446,0.013661,calibrated,100.000000,15.605269,1.004781,-0.514825,-0.560016,0.000000,0.000000
455.100000,0.037143,-0.035067,-2.475875,18.625154,0.243939,-1.073349,-0.013158,0.123445,-0.346331,1,1,18.502096,-0.005997,0.010226,0.010707,-0.016318,-0.002334,0.000316,0.057446,0.013661,calibrated,100.000000,15.605272,1.004781,-0.512718,-0.559959,0.000000,0.000000
455.150000,0.038306,-0.035153,-2.475998,18.620568,0.249292,-1.078270,-0.068704,0.151716,-0.190768,1,1,18.492200,-0.003579,-0.001621,0.016371,-0.009992,-0.000835,0.000316,0.057446,0.013661,calibrated,100.000000,15.605277,1.004780,-0.509639,-0.559883,0.000000,0.000000
455.200000,0.039865,-0.034746,-2.476110,18.624014,0.257611,-1.072833,0.137890,0.226666,-0.080055,1,1,18.566207,-0.001763,-0.002600,0.018819,-0.000553,-0.000721,0.000316,0.057446,0.013661,calibrated,100.000000,15.605294,1.004780,-0.498154,-0.559656,0.000000,0.000000
455.250000,0.041536,-0.034148,-2.476200,18.631926,0.254648,-1.060879,0.292945,0.048953,-0.139498,1,1,18.372886,0.005890,-0.002763,0.028837,0.004504,0.000343,0.000316,0.057446,0.013661,calibrated,100.000000,15.605308,1.004779,-0.488786,-0.559464,0.000000,0.000000
455.300000,0.042626,-0.033727,-2.476285,18.641983,0.244614,-1.055837,0.327256,-0.049173,-0.047300,1,1,18.539442,-0.025105,0.000490,0.023142,0.004299,-0.000121,0.000316,0.057446,0.013661,calibrated,100.000000,15.605323,1.004778,-0.479209,-0.559263,0.000000,0.000000
455.350000,0.043325,-0.033463,-2.476352,18.647563,0.242817,-1.058185,0.180691,0.114429,-0.010666,1,1,18.551154,-0.014158,0.003444,0.015313,0.001351,0.000787,0.000316,0.057446,0.013661,calibrated,100.000000,15.605342,1.004778,-0.465796,-0.558988,0.000000,0.000000
455.400000,0.044330,-0.033321,-2.476303,18.658855,0.241181,-1.058119,0.281987,-0.106253,0.048285,1,1,18.713645,-0.013224,0.007395,0.010874,0.002307,0.000109,0.000316,0.057446,0.013661,calibrated,100.000000,15.605360,1.004777,-0.453540,-0.558725,0.000000,0.000000
455.450000,0.045220,-0.033496,-2.476320,18.682318,0.230944,-1.060642,0.319697,-0.441123,-0.029370,1,1,18.875841,-0.011494,0.007317,0.014555,0.000665,-0.000365,0.000316,0.057446,0.013661,calibrated,100.000000,15.605384,1.004776,-0.441142,-0.558447,0.000000,0.000000
455.500000,0.045471,-0.033692,-2.476415,18.699029,0.225951,-1.066587,0.295430,-0.251010,-0.135588,1,1,18.755603,-0.016086,0.013589,0.007608,-0.001296,-0.001526,0.000316,0.057446,0.013661,calibrated,100.000000,15.605471,1.004773,-0.412144,-0.557861,0.000000,0.000000
455.550000,0.045307,-0.034031,-2.476552,18.717629,0.214791,-1.071647,0.325856,-0.323766,-0.172271,1,1,19.071735,-0.033720,0.020693,-0.000729,-0.002580,-0.003032,0.000316,0.057446,0.013661,calibrated,100.000000,15.605649,1.004767,-0.374414,-0.557105,0.000000,0.000000
455.600000,0.044714,-0.034202,-2.476728,18.737524,0.210880,-1.068617,0.419092,-0.085044,0.104967,1,1,18.855767,-0.038579,0.013880,-0.005416,-0.001506,-0.005127,0.000316,0.057446,0.013661,calibrated,100.000000,15.605961,1.004760,-0.333919,-0.556290,0.000000,0.000000
455.650000,0.044301,-0.034443,-2.477018,18.757607,0.209997,-1.069107,0.334416,-0.060312,0.135667,1,1,18.967708,-0.054933,0.007379,-0.010348,-0.000431,-0.009374,0.000316,0.057446,0.013661,calibrated,100.000000,15.606360,1.004751,-0.294081,-0.555469,0.000000,0.000000
455.700000,0.044376,-0.034869,-2.477446,18.775343,0.206411,-1.072892,0.154663,-0.189739,-0.072408,1,1,18.871379,-0.041762,0.013155,-0.001107,-0.002307,-0.010619,0.000316,0.057446,0.013661,calibrated,100.000000,15.606741,1.004744,-0.263855,-0.554806,0.000000,0.000000
455.750000,0.044625,-0.034945,-2.478005,18.783841,0.208997,-1.079882,0.060688,-0.062381,-0.217023,1,1,18.844484,-0.045446,0.010939,-0.000574,-0.003654,-0.014964,0.000316,0.057446,0.013661,calibrated,100.000000,15.607047,1.004739,-0.243407,-0.554308,0.000000,0.000000
455.800000,0.045238,-0.034465,-2.478788,18.789119,0.211470,-1.087561,0.112220,0.036812,-0.267447,1,1,18.779662,-0.043721,0.002117,0.003797,-0.000342,-0.017297,0.000316,0.057446,0.013661,calibrated,100.000000,15.607230,1.004736,-0.232602,-0.553973,0.000000,0.000000
455.850000,0.045820,-0.033754,-2.479671,18.799217,0.208114,-1.081582,0.244141,-0.030477,-0.031789,1,1,18.784273,-0.055199,-0.003571,0.009228,0.006137,-0.018949,0.000316,0.057446,0.013661,calibrated,100.000000,15.607305,1.004734,-0.228705,-0.553765,0.000000,0.000000
455.900000,0.046205,-0.033326,-2.480626,18.819931,0.215738,-1.072483,0.330704,0.294742,0.173321,1,1,18.945748,-0.048784,-0.001260,0.005868,0.006954,-0.018795,0.000316,0.057446,0.013661,calibrated,100.000000,15.607372,1.004734,-0.225622,-0.553564,0.000000,0.000000
455.950000,0.047248,-0.033440,-2.481499,18.840030,0.220268,-1.068767,0.325894,-0.016602,0.192603,1,1,18.821982,-0.040266,0.005980,0.008428,0.001579,-0.019063,0.000316,0.057446,0.013661,calibrated,100.000000,15.607305,1.004734,-0.230207,-0.553503,0.000000,0.000000
456.000000,0.047860,-0.034194,-2.482401,18.860322,0.210777,-1.071497,0.309554,-0.239614,0.231659,1,1,19.136083,-0.048076,0.001855,0.019048,-0.005907,-0.015488,0.000316,0.057446,0.013661,calibrated,100.000000,15.607162,1.004736,-0.238171,-0.553511,0.000000,0.000000
456.050000,0.047811,-0.034851,-2.483309,18.871537,0.210516,-1.083601,0.282493,0.029696,0.108388,1,1,18.852896,-0.041735,-0.005747,0.003023,-0.010077,-0.016784,0.000316,0.057446,0.013661,calibrated,100.000000,15.607134,1.004737,-0.239912,-0.553410,0.000000,0.000000
456.100000,0.048073,-0.034973,-2.484208,18.874893,0.214275,-1.088605,0.211748,0.019396,0.150274,1,1,18.790385,-0.031358,-0.006501,0.001068,-0.007514,-0.016130,0.000316,0.057446,0.013661,calibrated,100.000000,15.607014,1.004738,-0.247520,-0.553415,0.000000,0.000000
456.150000,0.048230,-0.035026,-2.485090,18.885948,0.215109,-1.085482,0.169436,-0.005905,0.270939,1,1,19.018789,-0.025042,0.007698,0.003966,-0.002034,-0.015755,0.000316,0.057446,0.013661,calibrated,100.000000,15.606917,1.004740,-0.255274,-0.553422,0.000000,0.000000
456.200000,0.047793,-0.034929,-2.485883,18.901224,0.213646,-1.089715,0.241925,0.045870,0.073328,1,1,18.991790,-0.030421,-0.001035,-0.004252,-0.000077,-0.014981,0.000316,0.057446,0.013661,calibrated,100.000000,15.606864,1.004741,-0.260030,-0.553377,0.000000,0.000000
456.250000,0.046997,-0.034552,-2.486543,18.911596,0.209159,-1.090638,0.310359,-0.075664,0.041354,1,1,18.848835,-0.048291,0.001235,-0.013716,0.003273,-0.012999,0.000316,0.057446,0.013661,calibrated,100.000000,15.606901,1.004740,-0.256873,-0.553192,0.000000,0.000000
456.300000,0.046018,-0.034084,-2.487077,18.920601,0.203559,-1.087156,0.375066,-0.252207,0.111843,1,1,18.818778,-0.043236,-0.001658,-0.012521,0.003293,-0.011737,0.000316,0.057446,0.013661,calibrated,100.000000,15.606944,1.004739,-0.252987,-0.552989,0.000000,0.000000
456.350000,0.044787,-0.033672,-2.487603,18.927518,0.203816,-1.081151,0.345345,-0.120059,0.137400,1,1,18.688504,-0.053332,0.001072,-0.021209,0.003999,-0.012215,0.000316,0.057446,0.013661,calibrated,100.000000,15.607002,1.004738,-0.247096,-0.552753,0.000000,0.000000
456.400000,0.043575,-0.033665,-2.488178,18.939488,0.204601,-1.075302,0.318230,0.023212,0.052578,1,1,18.943173,-0.063980,0.006765,-0.021878,0.001780,-0.012658,0.000316,0.057446,0.013661,calibrated,100.000000,15.607080,1.004737,-0.238731,-0.552467,0.000000,0.000000
456.450000,0.042810,-0.033923,-2.488774,18.951042,0.207313,-1.075884,0.312797,0.075510,-0.207208,1,1,18.794358,-0.057280,0.012994,-0.015426,-0.002093,-0.012737,0.000316,0.057446,0.013661,calibrated,100.000000,15.607150,1.004735,-0.230873,-0.552183,0.000000,0.000000
456.500000,0.042362,-0.034044,-2.489356,18.951883,0.205462,-1.081585,0.229209,-0.037650,-0.341111,1,1,18.790355,-0.056133,0.018139,-0.005234,-0.005693,-0.012352,0.000316,0.057446,0.013661,calibrated,100.000000,15.607192,1.004735,-0.226293,-0.551960,0.000000,0.000000
456.550000,0.041808,-0.034047,-2.489942,18.956147,0.202595,-1.082797,0.234769,-0.045430,-0.273769,1,1,18.851957,-0.070559,0.012429,-0.004581,-0.003676,-0.012663,0.000316,0.057446,0.013661,calibrated,100.000000,15.607225,1.004734,-0.222581,-0.551750,0.000000,0.000000
456.600000,0.041264,-0.033921,-2.490581,18.963563,0.196886,-1.078260,0.262437,-0.122454,-0.085824,1,1,18.761402,-0.057007,-0.000300,-0.004506,-0.001198,-0.013809,0.000316,0.057446,0.013661,calibrated,100.000000,15.607245,1.004734,-0.220915,-0.551572,0.000000,0.000000
456.650000,0.040389,-0.033781,-2.491246,18.967044,0.193785,-1.078802,0.237650,-0.054006,-0.029130,1,1,18.737733,-0.067106,-0.006962,-0.007268,0.000255,-0.013867,0.000316,0.057446,0.013661,calibrated,100.000000,15.607279,1.004733,-0.217157,-0.551356,0.000000,0.000000
456.700000,0.039241,-0.033712,-2.491908,18.969697,0.189776,-1.088080,0.090658,-0.039780,-0.059806,1,1,18.962615,-0.082299,-0.010941,-0.016221,-0.001522,-0.014201,0.000316,0.057446,0.013661,calibrated,100.000000,15.607375,1.004731,-0.204691,-0.550971,0.000000,0.000000
456.750000,0.038257,-0.033421,-2.492521,18.975803,0.184698,-1.092169,0.127559,-0.192153,0.076639,1,1,18.934853,-0.068732,-0.009832,-0.011239,0.002201,-0.014300,0.000316,0.057446,0.013661,calibrated,100.000000,15.607455,1.004730,-0.194634,-0.550622,0.000000,0.000000
456.800000,0.037202,-0.032817,-2.493203,18.984078,0.184663,-1.089318,0.324827,-0.049621,0.077007,1,1,18.848629,-0.063238,-0.006875,-0.009927,0.005344,-0.016414,0.000316,0.057446,0.013661,calibrated,100.000000,15.607503,1.004729,-0.189188,-0.550366,0.000000,0.000000
456.850000,0.036334,-0.032608,-2.493996,19.004563,0.193416,-1.087948,0.541076,0.223755,0.153135,1,1,19.206109,-0.070737,-0.007586,-0.012013,0.006809,-0.017865,0.000316,0.057446,0.013661,calibrated,100.000000,15.607555,1.004728,-0.183883,-0.550109,0.000000,0.000000
456.900000,0.036064,-0.032637,-2.494867,19.021281,0.193793,-1.090842,0.364412,0.029061,-0.005029,1,1,19.047345,-0.098422,-0.010189,-0.006339,0.003426,-0.017646,0.000316,0.057446,0.013661,calibrated,100.000000,15.607596,1.004728,-0.180033,-0.549866,0.000000,0.000000
456.950000,0.035962,-0.032749,-2.495760,19.027185,0.194022,-1.095568,0.182510,0.086947,-0.214524,1,1,18.980554,-0.080022,0.004741,0.003576,0.000072,-0.018348,0.000316,0.057446,0.013661,calibrated,100.000000,15.607651,1.004727,-0.174756,-0.549607,0.000000,0.000000
457.000000,0.036154,-0.032970,-2.496720,19.037133,0.200441,-1.107510,0.138614,0.244561,-0.315032,1,1,19.257291,-0.073158,0.001486,0.002029,-0.002572,-0.019729,0.000316,0.057446,0.013661,calibrated,100.000000,15.607747,1.004726,-0.165181,-0.549266,0.000000,0.000000
457.050000,0.037006,-0.032775,-2.497698,19.049692,0.207107,-1.104233,0.287082,0.260434,0.038670,1,1,19.120544,-0.074163,-0.000741,0.006496,0.000089,-0.017760,0.000316,0.057446,0.013661,calibrated,100.000000,15.607903,1.004724,-0.149952,-0.548811,0.000000,0.000000
457.100000,0.038404,-0.032395,-2.498739,19.061297,0.203533,-1.097223,0.307758,-0.067760,-0.243734,1,1,19.047076,-0.052303,-0.000312,0.016190,0.005690,-0.020002,0.000315,0.057444,0.013650,calibrated,100.000000,15.608066,1.004722,-0.134349,-0.548347,0.000000,0.000000
457.150000,0.039066,-0.031961,-2.499854,19.069275,0.197309,-1.105069,0.232407,0.030293,-0.591857,1,1,19.021558,-0.052712,0.013412,0.021075,0.005303,-0.019857,0.000314,0.057441,0.013633,calibrated,100.000000,15.608213,1.004720,-0.121633,-0.547929,0.000000,0.000000
457.200000,0.038949,-0.031430,-2.500961,19.071793,0.192310,-1.122231,0.090928,0.170436,-0.399237,1,1,19.282276,-0.073731,-0.006600,0.002869,0.002669,-0.022922,0.000313,0.057437,0.013617,calibrated,100.000000,15.608331,1.004719,-0.111853,-0.547562,0.000000,0.000000
457.250000,0.038614,-0.030211,-2.502016,19.073299,0.176053,-1.126571,0.310005,-0.270784,-0.010185,1,1,19.158824,-0.080730,-0.032809,-0.001585,0.007449,-0.021170,0.000312,0.057434,0.013601,calibrated,100.000000,15.608315,1.004719,-0.113794,-0.547402,0.000000,0.000000
457.300000,0.037154,-0.028345,-2.503079,19.081043,0.155738,-1.116390,0.516874,-0.444639,0.211913,1,1,18.845763,-0.082783,-0.027693,-0.007021,0.020606,-0.024722,0.000311,0.057431,0.013584,calibrated,100.000000,15.608243,1.004719,-0.120407,-0.547330,0.000000,0.000000
457.350000,0.034716,-0.027154,-2.504160,19.101110,0.155561,-1.109720,0.472918,0.064229,0.257593,1,1,19.118001,-0.096375,-0.017961,-0.029983,0.019371,-0.025411,0.000311,0.057430,0.013579,calibrated,100.000000,15.608230,1.004719,-0.122143,-0.547169,0.000000,0.000000
457.400000,0.032972,-0.026953,-2.505097,19.119814,0.159090,-1.106126,0.258137,-0.058683,-0.024351,1,1,19.102856,-0.096370,-0.015052,-0.033040,0.007765,-0.022740,0.000311,0.057430,0.013579,calibrated,100.000000,15.608256,1.004719,-0.120862,-0.546958,0.000000,0.000000
457.450000,0.031783,-0.027496,-2.506084,19.139821,0.159155,-1.106319,0.237239,-0.143751,-0.301706,1,1,19.348384,-0.089611,-0.002489,-0.020030,-0.002619,-0.020832,0.000311,0.057430,0.013579,calibrated,100.000000,15.608284,1.004719,-0.119187,-0.546736,0.000000,0.000000
457.500000,0.030457,-0.028743,-2.507220,19.171446,0.165819,-1.113489,0.361582,0.072611,-0.181640,1,1,19.709117,-0.094801,0.002681,-0.019092,-0.007834,-0.024219,0.000311,0.057430,0.013579,calibrated,100.000000,15.608320,1.004718,-0.117190,-0.546506,0.000000,0.000000
457.550000,0.029400,-0.029861,-2.508366,19.196315,0.174612,-1.121905,0.236409,0.151045,-0.008557,1,1,19.633521,-0.096797,-0.009875,-0.019671,-0.012523,-0.024425,0.000311,0.057430,0.013579,calibrated,100.000000,15.608260,1.004719,-0.123527,-0.546432,0.000000,0.000000
457.600000,0.028881,-0.030525,-2.509529,19.217194,0.176038,-1.124317,0.255044,-0.120478,0.064911,1,1,19.496088,-0.093850,-0.008767,-0.009315,-0.006071,-0.025752,0.000311,0.057430,0.013579,calibrated,100.000000,15.608139,1.004720,-0.136065,-0.546475,0.000000,0.000000
457.650000,0.028258,-0.030693,-2.510823,19.233172,0.174662,-1.120725,0.254110,-0.043663,-0.004512,1,1,19.210126,-0.086369,-0.008476,-0.003324,-0.003943,-0.025995,0.000311,0.057430,0.013579,calibrated,100.000000,15.607983,1.004721,-0.151813,-0.546581,0.000000,0.000000
457.700000,0.027583,-0.030738,-2.512152,19.245178,0.177770,-1.112628,0.304010,0.106375,-0.017067,1,1,19.154576,-0.089088,-0.002671,-0.009393,-0.001530,-0.027488,0.000311,0.057430,0.013579,calibrated,100.000000,15.607892,1.004722,-0.161712,-0.546587,0.000000,0.000000
457.750000,0.027253,-0.030996,-2.513473,19.254093,0.175905,-1.117697,0.304492,0.002755,-0.234028,1,1,19.309682,-0.087732,-0.001357,-0.006270,-0.006016,-0.025610,0.000311,0.057430,0.013579,calibrated,100.000000,15.607824,1.004722,-0.169431,-0.546557,0.000000,0.000000
457.800000,0.026898,-0.031142,-2.514804,19.262633,0.171687,-1.130548,0.117906,-0.064455,-0.476956,1,1,19.410481,-0.088503,-0.002002,0.000197,-0.005034,-0.025968,0.000311,0.057430,0.013579,calibrated,100.000000,15.607820,1.004722,-0.171001,-0.546417,0.000000,0.000000
457.850000,0.026353,-0.030713,-2.516113,19.268498,0.170860,-1.127041,0.163457,0.074672,-0.103545,1,1,19.158363,-0.088359,-0.007033,-0.003423,-0.000863,-0.025100,0.000311,0.057430,0.013579,calibrated,100.000000,15.607826,1.004722,-0.171357,-0.546257,0.000000,0.000000
457.900000,0.025816,-0.029982,-2.517354,19.276735,0.169821,-1.114056,0.384306,0.125294,0.347635,1,1,19.114828,-0.102858,-0.012243,-0.006876,0.005027,-0.027006,0.000311,0.057430,0.013579,calibrated,100.000000,15.607833,1.004722,-0.171759,-0.546097,0.000000,0.000000
457.950000,0.025379,-0.030036,-2.518587,19.304769,0.165647,-1.111006,0.484069,0.076698,0.335516,1,1,19.708867,-0.126389,-0.020534,0.000582,0.005167,-0.024475,0.000311,0.057430,0.013579,calibrated,100.000000,15.607829,1.004722,-0.173239,-0.545953,0.000000,0.000000
458.000000,0.025204,-0.030391,-2.519845,19.328817,0.166262,-1.116777,0.311312,0.056547,-0.063945,1,1,19.504388,-0.101231,0.001771,0.000899,0.000353,-0.026627,0.000311,0.057430,0.013579,calibrated,100.000000,15.607850,1.004722,-0.172156,-0.545765,0.000000,0.000000
458.050000,0.025237,-0.030590,-2.521146,19.341799,0.165518,-1.117620,0.054302,0.030098,-0.152880,1,1,19.411588,-0.082450,0.009681,0.002827,-0.003361,-0.026240,0.000311,0.057430,0.013579,calibrated,100.000000,15.607856,1.004722,-0.172582,-0.545610,0.000000,0.000000
458.100000,0.025117,-0.030741,-2.522460,19.355888,0.166219,-1.120262,0.239721,0.034430,-0.043828,1,1,19.377974,-0.093245,-0.015783,-0.001957,-0.003597,-0.027234,0.000311,0.057430,0.013579,calibrated,100.000000,15.607888,1.004721,-0.170175,-0.545399,0.000000,0.000000
458.150000,0.025162,-0.030886,-2.523778,19.375571,0.169939,-1.123302,0.393740,-0.061400,0.053967,1,1,19.528670,-0.098754,-0.004652,-0.002650,-0.001761,-0.026530,0.000311,0.057430,0.013579,calibrated,100.000000,15.607942,1.004721,-0.165623,-0.545140,0.000000,0.000000
458.200000,0.025503,-0.031298,-2.525140,19.399291,0.168393,-1.128995,0.356363,-0.148496,0.058027,1,1,19.721445,-0.103259,-0.017079,0.003942,-0.001200,-0.026208,0.000311,0.057430,0.013579,calibrated,100.000000,15.608142,1.004719,-0.146219,-0.544607,0.000000,0.000000
458.250000,0.025898,-0.031746,-2.526577,19.423999,0.166130,-1.145001,0.219473,-0.140269,-0.203374,1,1,19.858597,-0.088729,-0.018666,0.006991,-0.002441,-0.027603,0.000311,0.057430,0.013579,calibrated,100.000000,15.608448,1.004716,-0.118201,-0.543901,0.000000,0.000000
458.300000,0.026185,-0.031879,-2.528085,19.451801,0.167209,-1.157946,0.080577,-0.019975,-0.331532,1,1,19.966837,-0.101357,-0.015124,0.004378,0.002205,-0.030174,0.000311,0.057430,0.013579,calibrated,100.000000,15.608781,1.004713,-0.090792,-0.543192,0.000000,0.000000
458.350000,0.026642,-0.031270,-2.529583,19.472966,0.165521,-1.155227,0.244433,-0.113942,-0.000758,1,1,19.589377,-0.094708,-0.023034,0.004384,0.008105,-0.031927,0.000311,0.057430,0.013579,calibrated,100.000000,15.609002,1.004711,-0.074431,-0.542682,0.000000,0.000000
458.400000,0.027086,-0.030335,-2.531238,19.494783,0.160225,-1.142675,0.409999,-0.276747,0.193739,1,1,19.633594,-0.091690,-0.004737,0.009452,0.014001,-0.035338,0.000311,0.057430,0.013579,calibrated,100.000000,15.609026,1.004710,-0.072331,-0.542430,0.000000,0.000000
458.450000,0.027033,-0.029711,-2.533076,19.519286,0.159728,-1.133957,0.364971,-0.079542,0.008739,1,1,19.633137,-0.092887,0.001647,0.003888,0.012488,-0.036394,0.000311,0.057430,0.013579,calibrated,100.000000,15.609019,1.004710,-0.072946,-0.542228,0.000000,0.000000
