time_s,face_yaw,face_pitch,face_roll,face_pos_x,face_pos_y,faceProb,leftEyeProb,rightEyeProb,leftBlinkProb,rightBlinkProb,sunglassesProb,occludedProb,readyProb_0,readyProb_1,readyProb_2,readyProb_3,notReadyProb_0,notReadyProb_1,poorVisionProb,awarenessStatus,isDistracted,distractedType,faceDetected,isRHD
585.500000,0.063169,0.458903,-0.000811,0.131213,-0.033999,0.962933,0.888948,0.780502,0.146067,0.169280,0.000017,0.497790,0.493044,0.525143,0.529095,0.491208,0.026924,0.535868,0.058155,1.000000,0,0,1,0
585.550000,0.073346,0.442818,0.002436,0.130680,-0.033651,0.963232,0.898363,0.787465,0.150711,0.174385,0.000019,0.496595,0.492788,0.525551,0.529285,0.491344,0.027008,0.535981,0.058811,1.000000,0,0,1,0
585.600000,0.065383,0.427111,-0.027116,0.130850,-0.034009,0.962610,0.817185,0.703141,0.153870,0.174653,0.000027,0.496431,0.492882,0.525304,0.528668,0.491728,0.029755,0.535580,0.074638,1.000000,0,0,1,0
585.650000,0.080181,0.418101,-0.033496,0.130831,-0.033945,0.963177,0.792323,0.692197,0.154169,0.169831,0.000031,0.495550,0.492845,0.525256,0.528727,0.492078,0.031103,0.535720,0.060323,1.000000,0,0,1,0
585.700000,0.083044,0.418626,-0.023898,0.130917,-0.033971,0.962751,0.549986,0.439956,0.156568,0.176617,0.000044,0.495342,0.492687,0.525193,0.528504,0.492021,0.030636,0.535880,0.045545,1.000000,0,0,1,0
585.750000,0.052850,0.438420,-0.023047,0.130117,-0.034954,0.962032,0.518145,0.405949,0.154043,0.179987,0.000032,0.496985,0.492782,0.525353,0.528684,0.491767,0.029067,0.535221,0.018695,1.000000,0,0,1,0
585.800000,0.064996,0.434007,-0.024892,0.130020,-0.034340,0.962806,0.434993,0.334890,0.158206,0.180427,0.000039,0.496687,0.493180,0.525842,0.528644,0.491936,0.031891,0.535515,0.033007,1.000000,0,0,1,0
585.850000,0.068595,0.429407,-0.032547,0.130120,-0.034331,0.961642,0.657130,0.544761,0.159595,0.182066,0.000037,0.496416,0.492784,0.525604,0.528563,0.492145,0.033007,0.535162,0.043838,1.000000,0,0,1,0
585.900000,0.091102,0.423255,-0.032463,0.130533,-0.034533,0.962026,0.872528,0.774182,0.164306,0.182205,0.000017,0.495561,0.492553,0.525565,0.528603,0.492259,0.030014,0.535124,0.047908,1.000000,0,0,1,0
585.950000,0.086546,0.443516,-0.039314,0.130681,-0.035081,0.962106,0.865985,0.768598,0.171215,0.188295,0.000020,0.496689,0.492441,0.524945,0.528348,0.492086,0.033967,0.535250,0.051363,1.000000,0,0,1,0
586.000000,0.092437,0.441280,-0.029577,0.130972,-0.034081,0.963525,0.823720,0.716382,0.166289,0.185205,0.000028,0.496334,0.492634,0.525341,0.528502,0.492064,0.035096,0.535580,0.053357,1.000000,0,0,1,0
586.050000,0.098452,0.447652,-0.019674,0.131430,-0.033331,0.963534,0.858102,0.759011,0.167472,0.186155,0.000025,0.496498,0.492650,0.525296,0.528352,0.492284,0.037427,0.535797,0.033853,1.000000,0,0,1,0
586.100000,0.116595,0.442569,0.002645,0.131704,-0.033199,0.963097,0.812465,0.700660,0.167153,0.186640,0.000021,0.495419,0.492741,0.525530,0.528455,0.492254,0.032468,0.536588,0.046215,1.000000,0,0,1,0
586.150000,0.109263,0.443223,0.008635,0.131607,-0.032709,0.963239,0.819885,0.709893,0.158921,0.179093,0.000018,0.495706,0.492882,0.525528,0.528775,0.491961,0.033722,0.536504,0.056855,1.000000,0,0,1,0
586.200000,0.101114,0.456603,0.006901,0.131607,-0.032877,0.963492,0.903610,0.804519,0.158554,0.179209,0.000017,0.496596,0.492766,0.525404,0.529094,0.491728,0.033772,0.536039,0.064938,1.000000,0,0,1,0
586.250000,0.108587,0.452800,0.007499,0.131581,-0.032972,0.963237,0.927225,0.828936,0.152401,0.167461,0.000017,0.496246,0.492765,0.525374,0.529374,0.491689,0.033827,0.535927,0.072427,1.000000,0,0,1,0
586.300000,0.111758,0.446269,0.001128,0.131558,-0.032874,0.963346,0.921138,0.831091,0.160217,0.176519,0.000017,0.495932,0.492781,0.525761,0.529454,0.491849,0.034263,0.536198,0.109385,1.000000,0,0,1,0
586.350000,0.124696,0.429172,-0.007818,0.131708,-0.032364,0.963458,0.894202,0.803305,0.158058,0.173298,0.000017,0.494987,0.492869,0.525510,0.528870,0.492154,0.035955,0.536055,0.099905,1.000000,0,0,1,0
586.400000,0.104821,0.438036,-0.016575,0.130967,-0.032459,0.963142,0.876592,0.779711,0.163198,0.182594,0.000017,0.496014,0.492940,0.525831,0.529114,0.492084,0.038845,0.535901,0.073749,1.000000,0,0,1,0
586.450000,0.083834,0.430433,-0.030269,0.130412,-0.032768,0.963578,0.858133,0.760963,0.156795,0.174471,0.000019,0.496335,0.493093,0.526002,0.529234,0.492023,0.037735,0.535246,0.058395,1.000000,0,0,1,0
586.500000,0.072638,0.423036,-0.038752,0.130331,-0.033672,0.963273,0.758094,0.644323,0.153137,0.171090,0.000029,0.496143,0.492872,0.525941,0.528965,0.492266,0.036362,0.534992,0.061161,1.000000,0,0,1,0
586.550000,0.064372,0.415895,-0.045542,0.129754,-0.032874,0.963015,0.810840,0.699154,0.152723,0.168926,0.000051,0.496189,0.493224,0.526224,0.529107,0.492199,0.036762,0.534868,0.070942,1.000000,0,0,1,0
586.600000,0.042415,0.393016,-0.060979,0.130167,-0.033178,0.963513,0.773228,0.659685,0.152234,0.170055,0.000062,0.495670,0.492882,0.526060,0.529010,0.492454,0.037322,0.534423,0.059936,1.000000,0,0,1,0
586.650000,0.053975,0.355145,-0.066371,0.130163,-0.033666,0.963981,0.662772,0.562567,0.158446,0.168006,0.000046,0.493577,0.492920,0.526485,0.528973,0.492583,0.033720,0.534057,0.088146,1.000000,0,0,1,0
586.700000,0.057011,0.336298,-0.086456,0.129576,-0.034002,0.962876,0.331569,0.268950,0.163800,0.172156,0.000105,0.492731,0.493003,0.526563,0.528465,0.492852,0.032591,0.533867,0.077323,1.000000,0,0,1,0
586.750000,0.079694,0.311497,-0.096613,0.128674,-0.033208,0.964623,0.430022,0.354437,0.153392,0.152767,0.000077,0.491299,0.493473,0.526756,0.528568,0.493017,0.035645,0.533534,0.078746,1.000000,0,0,1,0
586.800000,0.074924,0.283747,-0.122489,0.127963,-0.033154,0.965059,0.323058,0.257100,0.138348,0.134897,0.000284,0.490501,0.493596,0.526656,0.528316,0.492934,0.031876,0.532803,0.064583,1.000000,0,0,1,0
586.850000,0.062588,0.280398,-0.137083,0.127090,-0.033997,0.965332,0.391369,0.318277,0.131257,0.129671,0.000615,0.491134,0.493673,0.526487,0.527985,0.492823,0.030685,0.532590,0.123191,1.000000,0,0,1,0
586.900000,0.058330,0.258437,-0.147174,0.127117,-0.034798,0.966225,0.768443,0.676423,0.119603,0.118881,0.000367,0.490395,0.493731,0.526191,0.528026,0.492778,0.026418,0.532088,0.138705,1.000000,0,0,1,0
586.950000,0.036713,0.250254,-0.151901,0.127237,-0.034621,0.966449,0.604917,0.524884,0.119382,0.117387,0.000744,0.490371,0.493767,0.526422,0.528023,0.492734,0.029880,0.532021,0.152887,1.000000,0,0,1,0
587.000000,0.058569,0.247421,-0.142669,0.127483,-0.033951,0.967028,0.236743,0.201129,0.130859,0.127104,0.001643,0.489398,0.493502,0.526426,0.527603,0.492872,0.032106,0.532608,0.133840,1.000000,0,0,1,0
587.050000,0.046043,0.250867,-0.108183,0.128253,-0.032838,0.966178,0.273702,0.234574,0.124419,0.125270,0.000375,0.488995,0.493633,0.527087,0.528248,0.492693,0.035560,0.533692,0.077994,1.000000,0,0,1,0
587.100000,0.028085,0.273790,-0.084130,0.129295,-0.032357,0.964832,0.374202,0.318571,0.117545,0.122666,0.000497,0.490212,0.493373,0.527190,0.528696,0.492580,0.032620,0.534181,0.078170,1.000000,0,0,1,0
587.150000,0.020013,0.296484,-0.062049,0.131006,-0.032255,0.964245,0.708638,0.614378,0.112530,0.120151,0.000150,0.491287,0.493328,0.527341,0.529497,0.492396,0.028530,0.534946,0.135835,1.000000,0,0,1,0
587.200000,0.033071,0.323032,-0.037220,0.132097,-0.032736,0.963151,0.870717,0.790466,0.124039,0.130604,0.000051,0.491773,0.492789,0.527108,0.529736,0.492381,0.025061,0.535849,0.118824,1.000000,0,0,1,0
587.250000,0.043065,0.325816,-0.030723,0.132631,-0.033396,0.962968,0.910597,0.843919,0.130140,0.133908,0.000017,0.491739,0.492713,0.527129,0.529856,0.492398,0.023999,0.535922,0.096058,1.000000,0,0,1,0
587.300000,0.035685,0.342205,-0.027285,0.132852,-0.033470,0.963563,0.912430,0.838159,0.128233,0.130704,0.000019,0.492798,0.492754,0.526716,0.529888,0.492203,0.024465,0.535660,0.078184,1.000000,0,0,1,0
587.350000,0.047623,0.347509,-0.025899,0.132876,-0.032930,0.964353,0.896138,0.813554,0.133136,0.137263,0.000024,0.492748,0.493063,0.526534,0.529688,0.492146,0.024341,0.535809,0.080749,1.000000,0,0,1,0
587.400000,0.068800,0.343881,-0.015486,0.132407,-0.033053,0.964063,0.894635,0.812022,0.132627,0.134321,0.000017,0.491879,0.493085,0.526746,0.529541,0.492184,0.025074,0.535866,0.084418,1.000000,0,0,1,0
587.450000,0.066724,0.360871,-0.011260,0.131652,-0.033374,0.963389,0.912795,0.828733,0.140102,0.146904,0.000017,0.492674,0.492804,0.526714,0.530117,0.491941,0.025424,0.536108,0.086861,1.000000,0,0,1,0
587.500000,0.076057,0.362529,-0.015850,0.131312,-0.033190,0.963267,0.852137,0.763056,0.140946,0.144992,0.000020,0.492602,0.492772,0.526643,0.529944,0.492237,0.029873,0.535999,0.072171,1.000000,0,0,1,0
587.550000,0.076233,0.355309,-0.020446,0.131119,-0.033251,0.962578,0.726989,0.622495,0.141992,0.147633,0.000029,0.492222,0.493118,0.526819,0.529595,0.492504,0.028204,0.535960,0.063562,1.000000,0,0,1,0
587.600000,0.067420,0.357910,-0.017761,0.131143,-0.033562,0.963415,0.831365,0.733447,0.158638,0.171430,0.000024,0.492501,0.492673,0.526944,0.529698,0.492366,0.026890,0.535976,0.045209,1.000000,0,0,1,0
587.650000,0.043083,0.355758,-0.041419,0.131144,-0.033314,0.963928,0.813633,0.709058,0.145742,0.154334,0.000028,0.493424,0.493156,0.526946,0.529689,0.492281,0.028485,0.535099,0.080804,1.000000,0,0,1,0
587.700000,0.041865,0.360472,-0.042153,0.130802,-0.032556,0.965003,0.749172,0.635616,0.143829,0.153974,0.000023,0.493698,0.493171,0.526996,0.529669,0.492237,0.030640,0.535031,0.077431,1.000000,0,0,1,0
587.750000,0.038546,0.367952,-0.037387,0.131115,-0.032844,0.964411,0.856823,0.754883,0.137844,0.147748,0.000018,0.494046,0.492908,0.526806,0.529903,0.492153,0.028520,0.535348,0.057689,1.000000,0,0,1,0
587.800000,0.053609,0.358381,-0.032324,0.131658,-0.033013,0.963603,0.897363,0.813368,0.132204,0.136127,0.000018,0.493072,0.492911,0.526748,0.529848,0.492216,0.026467,0.535811,0.089707,1.000000,0,0,1,0
587.850000,0.047205,0.362691,-0.030457,0.131877,-0.033157,0.963438,0.899148,0.807336,0.131832,0.139665,0.000032,0.493512,0.492752,0.526329,0.529621,0.492325,0.025176,0.535974,0.124667,1.000000,0,0,1,0
587.900000,0.046849,0.359307,-0.033793,0.131998,-0.032741,0.964219,0.880462,0.784372,0.121967,0.130505,0.000054,0.493312,0.492934,0.526338,0.529765,0.492219,0.025632,0.536235,0.144587,1.000000,0,0,1,0
587.950000,0.053773,0.357362,-0.028989,0.132144,-0.033551,0.964311,0.847598,0.744531,0.131187,0.143914,0.000033,0.492901,0.492709,0.526466,0.529673,0.492121,0.024529,0.536035,0.093934,1.000000,0,0,1,0
588.000000,0.041409,0.372997,-0.026472,0.132413,-0.034632,0.965018,0.809566,0.708661,0.139569,0.154095,0.000029,0.493943,0.492569,0.526240,0.529650,0.491993,0.024894,0.535895,0.092480,1.000000,0,0,1,0
588.050000,0.077493,0.375360,-0.018685,0.132706,-0.033844,0.964826,0.653379,0.531670,0.141248,0.155516,0.000036,0.493051,0.492802,0.526069,0.529123,0.492144,0.026585,0.536420,0.087843,1.000000,0,0,1,0
588.100000,0.076289,0.365656,-0.015886,0.132773,-0.033196,0.965467,0.791111,0.671177,0.128306,0.138625,0.000027,0.492673,0.492954,0.526334,0.529294,0.492282,0.025491,0.536180,0.122702,1.000000,0,0,1,0
588.150000,0.054911,0.353526,-0.013274,0.133048,-0.033239,0.965178,0.871997,0.779284,0.121441,0.128120,0.000025,0.492641,0.493011,0.526817,0.529923,0.492033,0.024252,0.536324,0.142358,1.000000,0,0,1,0
588.200000,0.040067,0.367321,-0.022266,0.132925,-0.033224,0.964566,0.887386,0.800424,0.131019,0.143770,0.000022,0.493846,0.492798,0.526435,0.529672,0.491956,0.024433,0.535869,0.117578,1.000000,0,0,1,0
588.250000,0.041439,0.354486,-0.024567,0.132776,-0.032649,0.964160,0.872525,0.780499,0.130979,0.147388,0.000058,0.493154,0.492848,0.526289,0.529475,0.492085,0.026751,0.535774,0.131138,1.000000,0,0,1,0
588.300000,0.031069,0.350616,-0.035178,0.132453,-0.032301,0.963912,0.849483,0.752749,0.128561,0.145735,0.000120,0.493349,0.492781,0.526087,0.529386,0.492199,0.028546,0.535572,0.127382,1.000000,0,0,1,0
588.350000,0.031412,0.353598,-0.031093,0.131949,-0.032349,0.964245,0.854742,0.758867,0.137203,0.149843,0.000102,0.493340,0.492722,0.526039,0.529452,0.492199,0.028887,0.535188,0.117130,1.000000,0,0,1,0
588.400000,0.049085,0.360799,-0.025644,0.131751,-0.033225,0.964234,0.909146,0.829856,0.138724,0.147538,0.000018,0.493378,0.492419,0.526354,0.529793,0.492162,0.028076,0.535290,0.081614,1.000000,0,0,1,0
588.450000,0.031754,0.361483,-0.038930,0.131363,-0.033854,0.963197,0.897664,0.812200,0.142153,0.153691,0.000029,0.494131,0.492446,0.526336,0.529453,0.492367,0.025908,0.534891,0.068398,1.000000,0,0,1,0
588.500000,0.012252,0.336319,-0.045713,0.131338,-0.033409,0.963541,0.910376,0.836414,0.135589,0.145078,0.000052,0.493420,0.492365,0.526750,0.529755,0.492502,0.024541,0.534878,0.076237,1.000000,0,0,1,0
588.550000,0.016618,0.337318,-0.044701,0.131121,-0.033125,0.964219,0.894706,0.818645,0.138202,0.145461,0.000069,0.493304,0.492699,0.527016,0.529953,0.492338,0.024933,0.534778,0.091560,1.000000,0,0,1,0
588.600000,0.007047,0.336935,-0.046733,0.130607,-0.033974,0.964111,0.810083,0.718596,0.155339,0.165188,0.000112,0.493526,0.492774,0.527250,0.530065,0.492168,0.026362,0.534824,0.060352,1.000000,0,0,1,0
588.650000,0.021047,0.348071,-0.057950,0.130508,-0.033408,0.963877,0.670162,0.562057,0.165709,0.174742,0.000277,0.494038,0.492761,0.526630,0.529272,0.492499,0.030625,0.534654,0.052260,1.000000,0,0,1,0
588.700000,0.015956,0.346680,-0.059068,0.130436,-0.033386,0.963081,0.793467,0.693095,0.149854,0.158885,0.000342,0.493953,0.492676,0.526586,0.529620,0.492454,0.029555,0.534665,0.085239,1.000000,0,0,1,0
588.750000,0.003489,0.338862,-0.058171,0.130055,-0.033308,0.963511,0.835186,0.743369,0.154500,0.165482,0.000131,0.493974,0.492699,0.526955,0.530048,0.492235,0.028368,0.534705,0.091611,1.000000,0,0,1,0
588.800000,-0.004682,0.334328,-0.071182,0.129603,-0.032856,0.962841,0.648912,0.552103,0.142416,0.156239,0.000598,0.494157,0.493150,0.527218,0.529876,0.492212,0.027064,0.534287,0.088201,1.000000,0,0,1,0
588.850000,0.009482,0.344198,-0.073423,0.129238,-0.032667,0.962608,0.249796,0.200145,0.163840,0.173884,0.000895,0.494355,0.493363,0.527749,0.529247,0.492474,0.030111,0.534090,0.061254,1.000000,0,0,1,0
588.900000,0.018898,0.351259,-0.073278,0.128530,-0.032590,0.963021,0.239881,0.193683,0.170100,0.182594,0.000337,0.494433,0.493094,0.527610,0.528943,0.492490,0.034185,0.533895,0.060768,1.000000,0,0,1,0
588.950000,-0.000944,0.336204,-0.081494,0.128458,-0.033067,0.962470,0.248865,0.204613,0.163553,0.171867,0.000579,0.494203,0.493054,0.527664,0.528896,0.492602,0.030253,0.533651,0.090718,1.000000,0,0,1,0
589.000000,-0.002746,0.332837,-0.073504,0.128604,-0.033726,0.963346,0.218822,0.181450,0.167913,0.176850,0.000236,0.493894,0.492708,0.527860,0.529087,0.492757,0.031127,0.533932,0.082316,1.000000,0,0,1,0
589.050000,0.001529,0.332745,-0.082903,0.128926,-0.034421,0.963419,0.184000,0.138896,0.176787,0.188730,0.000295,0.493919,0.492640,0.527690,0.528706,0.492703,0.030697,0.534118,0.069995,1.000000,0,0,1,0
589.100000,0.009695,0.336203,-0.074199,0.129584,-0.034507,0.963838,0.222108,0.182427,0.159779,0.169312,0.000391,0.493720,0.493084,0.527375,0.529007,0.492566,0.032201,0.534470,0.103887,1.000000,0,0,1,0
589.150000,0.033650,0.350564,-0.058468,0.130364,-0.034131,0.963552,0.336486,0.271599,0.153514,0.162954,0.000337,0.493685,0.493279,0.527204,0.529058,0.492476,0.032772,0.535031,0.106414,1.000000,0,0,1,0
589.200000,0.031765,0.353249,-0.052643,0.130803,-0.034494,0.963681,0.500558,0.407145,0.141708,0.150916,0.000249,0.493715,0.493152,0.527160,0.529230,0.492422,0.031122,0.534938,0.068808,1.000000,0,0,1,0
589.250000,0.009602,0.352541,-0.055658,0.131073,-0.033754,0.964296,0.253293,0.203460,0.148713,0.160635,0.000532,0.494181,0.493214,0.527090,0.529235,0.492269,0.032352,0.535195,0.067186,1.000000,0,0,1,0
589.300000,0.018139,0.346274,-0.051981,0.131312,-0.033290,0.964031,0.354987,0.295936,0.122363,0.136810,0.000203,0.493670,0.493536,0.526792,0.529075,0.492000,0.029515,0.535299,0.106137,1.000000,0,0,1,0
589.350000,-0.001899,0.355151,-0.056058,0.131070,-0.033897,0.964178,0.645256,0.553768,0.124107,0.139541,0.000080,0.494683,0.493483,0.526883,0.529570,0.491822,0.029627,0.534857,0.078308,1.000000,0,0,1,0
589.400000,0.001723,0.354722,-0.056503,0.130924,-0.034089,0.964017,0.429935,0.360326,0.135591,0.151500,0.000115,0.494568,0.493477,0.526685,0.529226,0.491771,0.030697,0.534938,0.073972,1.000000,0,0,1,0
589.450000,0.004077,0.352668,-0.060000,0.130998,-0.033345,0.964394,0.704116,0.603565,0.140944,0.153078,0.000070,0.494526,0.493420,0.526849,0.529424,0.491850,0.029017,0.534961,0.070583,1.000000,0,0,1,0
589.500000,-0.008702,0.349054,-0.067934,0.130604,-0.033321,0.964258,0.597507,0.498983,0.144093,0.156480,0.000132,0.494869,0.493505,0.526697,0.529207,0.491822,0.029530,0.534412,0.083998,1.000000,0,0,1,0
589.550000,-0.012724,0.357528,-0.070769,0.131100,-0.032693,0.964265,0.703408,0.594644,0.124712,0.140513,0.000281,0.495535,0.493650,0.526717,0.529498,0.491877,0.030380,0.534674,0.111857,1.000000,0,0,1,0
589.600000,-0.010199,0.350681,-0.077602,0.131509,-0.032720,0.963124,0.670482,0.572708,0.132474,0.147171,0.000194,0.495244,0.493726,0.526835,0.529293,0.491966,0.028367,0.534588,0.103493,1.000000,0,0,1,0
589.650000,-0.011816,0.357990,-0.065376,0.131505,-0.033061,0.963145,0.428942,0.349321,0.140520,0.156573,0.000162,0.495381,0.493669,0.526877,0.529286,0.491787,0.028289,0.534696,0.118770,1.000000,0,0,1,0
589.700000,-0.010871,0.374350,-0.068082,0.131144,-0.033185,0.962926,0.485118,0.393473,0.144014,0.161036,0.000124,0.496228,0.493633,0.526907,0.529276,0.491675,0.028167,0.534365,0.103901,1.000000,0,0,1,0
589.750000,-0.027019,0.363483,-0.074510,0.131140,-0.033172,0.964052,0.410920,0.340744,0.129084,0.148964,0.000145,0.496189,0.493674,0.526824,0.529359,0.491599,0.025347,0.534491,0.134072,1.000000,0,0,1,0
589.800000,-0.038118,0.361285,-0.082082,0.130778,-0.033538,0.963566,0.757032,0.662085,0.131083,0.148437,0.000196,0.496423,0.493347,0.526837,0.529555,0.491819,0.026745,0.533977,0.114783,1.000000,0,0,1,0
589.850000,-0.039130,0.342102,-0.091227,0.130875,-0.033310,0.963773,0.451147,0.369142,0.119282,0.138058,0.000450,0.495397,0.493561,0.526859,0.529133,0.491897,0.028262,0.534085,0.098510,1.000000,0,0,1,0
589.900000,-0.036667,0.334248,-0.084695,0.130850,-0.033330,0.964245,0.293377,0.237382,0.132497,0.147148,0.000433,0.494851,0.493341,0.527051,0.529160,0.491813,0.025655,0.533939,0.106295,1.000000,0,0,1,0
589.950000,-0.014478,0.336392,-0.069139,0.130777,-0.033329,0.963120,0.429754,0.362379,0.127684,0.140237,0.000230,0.494074,0.493277,0.527234,0.529304,0.491792,0.024876,0.534188,0.061413,1.000000,0,0,1,0
590.000000,-0.007664,0.332520,-0.062016,0.130898,-0.033909,0.963891,0.794196,0.699636,0.131649,0.141133,0.000033,0.493708,0.492875,0.527176,0.529786,0.491923,0.025339,0.534477,0.060523,1.000000,0,0,1,0
590.050000,0.001479,0.324173,-0.051092,0.131093,-0.034136,0.964229,0.669594,0.565061,0.132139,0.141385,0.000037,0.492834,0.493052,0.527380,0.529942,0.491777,0.024096,0.534652,0.054021,1.000000,0,0,1,0
590.100000,-0.009062,0.304417,-0.056596,0.131510,-0.033748,0.964660,0.824118,0.733143,0.120436,0.130900,0.000024,0.492152,0.493174,0.527553,0.529834,0.491866,0.023446,0.534832,0.073130,1.000000,0,0,1,0
590.150000,-0.008785,0.309448,-0.044828,0.131535,-0.033586,0.964395,0.851310,0.761749,0.111740,0.123865,0.000042,0.492182,0.493068,0.527584,0.529956,0.491942,0.022679,0.535335,0.073340,1.000000,0,0,1,0
590.200000,-0.010804,0.303542,-0.039780,0.131241,-0.033608,0.964192,0.859251,0.774473,0.120629,0.131545,0.000041,0.491898,0.493131,0.528075,0.530006,0.491940,0.023830,0.535124,0.093211,1.000000,0,0,1,0
590.250000,-0.009689,0.295769,-0.047724,0.131265,-0.033197,0.964454,0.758678,0.678866,0.109870,0.120267,0.000072,0.491668,0.493456,0.528185,0.529978,0.492059,0.023261,0.535379,0.142267,1.000000,0,0,1,0
590.300000,-0.017526,0.302148,-0.053778,0.131190,-0.033129,0.964927,0.361090,0.295170,0.111250,0.128393,0.000206,0.492158,0.493630,0.527586,0.529501,0.491890,0.026182,0.535290,0.130869,1.000000,0,0,1,0
590.350000,-0.010645,0.312867,-0.052001,0.130436,-0.033311,0.963496,0.477517,0.406570,0.118425,0.133110,0.000247,0.492429,0.493510,0.527780,0.529609,0.491930,0.026752,0.534940,0.067743,1.000000,0,0,1,0
590.400000,-0.009295,0.309948,-0.056134,0.130068,-0.033270,0.963882,0.317039,0.265514,0.139996,0.151695,0.000555,0.492204,0.493478,0.527509,0.529713,0.491897,0.027224,0.534928,0.116699,1.000000,0,0,1,0
590.450000,-0.007883,0.304436,-0.060572,0.129652,-0.032900,0.964133,0.432450,0.363123,0.143153,0.153776,0.000796,0.492047,0.493283,0.527687,0.529823,0.492029,0.028279,0.534676,0.113481,1.000000,0,0,1,0
590.500000,-0.012091,0.293764,-0.082740,0.129140,-0.032761,0.963472,0.268233,0.225694,0.127066,0.136109,0.001161,0.492068,0.493380,0.527364,0.529196,0.492265,0.028167,0.534089,0.122014,1.000000,0,0,1,0
590.550000,0.006610,0.281101,-0.073960,0.128995,-0.032985,0.963594,0.244471,0.207377,0.142390,0.146378,0.000534,0.490895,0.493196,0.527697,0.529071,0.492435,0.027579,0.534391,0.104286,1.000000,0,0,1,0
590.600000,-0.018038,0.283240,-0.086631,0.128823,-0.032950,0.963599,0.229287,0.189528,0.138063,0.146736,0.001265,0.491662,0.493371,0.527605,0.528785,0.492247,0.028794,0.533879,0.089649,1.000000,0,0,1,0
590.650000,-0.004604,0.284509,-0.086736,0.128995,-0.032412,0.964163,0.207167,0.167346,0.141278,0.152281,0.001018,0.491420,0.493389,0.527370,0.528477,0.492186,0.033849,0.533917,0.100543,1.000000,0,0,1,0
590.700000,-0.010955,0.281898,-0.088467,0.129213,-0.032689,0.963936,0.259073,0.227639,0.145357,0.153657,0.001033,0.491260,0.493142,0.526889,0.528584,0.492322,0.034282,0.533897,0.095733,1.000000,0,0,1,0
590.750000,0.013862,0.292952,-0.084499,0.129043,-0.033027,0.965135,0.234467,0.204859,0.152721,0.157244,0.000352,0.491263,0.493140,0.527004,0.528786,0.492462,0.035930,0.533787,0.093513,1.000000,0,0,1,0
590.800000,-0.001659,0.299020,-0.094747,0.129483,-0.033110,0.964367,0.221809,0.188972,0.143272,0.148041,0.000604,0.492049,0.493200,0.526717,0.528118,0.492479,0.032594,0.533404,0.056427,1.000000,0,0,1,0
590.850000,0.009369,0.287193,-0.095574,0.129336,-0.032497,0.965046,0.210389,0.168137,0.143259,0.147815,0.000518,0.491309,0.493076,0.527133,0.528147,0.492575,0.032009,0.533655,0.069156,1.000000,0,0,1,0
590.900000,0.019788,0.269602,-0.089258,0.129532,-0.032707,0.964836,0.307106,0.264132,0.130166,0.132312,0.000646,0.490161,0.493192,0.527101,0.528592,0.492569,0.029653,0.534087,0.080321,1.000000,0,0,1,0
590.950000,0.015735,0.283064,-0.091652,0.129455,-0.032779,0.965004,0.258248,0.217920,0.136958,0.140203,0.000660,0.490981,0.493190,0.527283,0.528710,0.492525,0.030327,0.534002,0.067360,1.000000,0,0,1,0
591.000000,0.009580,0.293455,-0.096002,0.129140,-0.033297,0.964998,0.255124,0.206052,0.129688,0.136608,0.000304,0.491761,0.493184,0.527158,0.528600,0.492309,0.029796,0.533701,0.043324,1.000000,0,0,1,0
591.050000,0.002096,0.287761,-0.093451,0.128946,-0.033274,0.965503,0.205885,0.171690,0.132290,0.141548,0.000241,0.491427,0.493112,0.527174,0.528634,0.492196,0.031150,0.533726,0.056770,1.000000,0,0,1,0
591.100000,0.008332,0.277219,-0.100745,0.128601,-0.032905,0.965316,0.223517,0.192070,0.135660,0.138783,0.000270,0.490952,0.493339,0.526981,0.528613,0.492232,0.032528,0.533688,0.110829,1.000000,0,0,1,0
591.150000,0.019513,0.275789,-0.106236,0.128725,-0.033048,0.965527,0.205519,0.176044,0.142840,0.145460,0.000363,0.490723,0.493189,0.526554,0.528174,0.492322,0.035714,0.533174,0.052536,1.000000,0,0,1,0
591.200000,0.032629,0.272865,-0.103471,0.128433,-0.032904,0.965031,0.221476,0.185119,0.151665,0.151603,0.000313,0.490412,0.493277,0.526742,0.527980,0.492399,0.034059,0.533414,0.054910,1.000000,0,0,1,0
591.250000,0.009504,0.262267,-0.107765,0.128382,-0.032857,0.964933,0.279181,0.236337,0.142815,0.143842,0.000329,0.490379,0.493213,0.527013,0.528390,0.492191,0.035838,0.533355,0.042126,1.000000,0,0,1,0
591.300000,-0.000162,0.259190,-0.113347,0.128165,-0.032669,0.965801,0.324667,0.273106,0.139297,0.139185,0.000421,0.490498,0.493334,0.527110,0.528514,0.492162,0.037902,0.533395,0.054132,1.000000,0,0,1,0
591.350000,0.009729,0.262693,-0.113931,0.127998,-0.032893,0.965846,0.288795,0.239696,0.139886,0.140232,0.000632,0.490371,0.493402,0.526692,0.528518,0.491986,0.035429,0.533602,0.057804,1.000000,0,0,1,0
591.400000,-0.008919,0.259129,-0.110231,0.127629,-0.032713,0.965437,0.537389,0.449736,0.141866,0.139228,0.000650,0.490681,0.493575,0.527117,0.528853,0.491926,0.031184,0.533426,0.074791,1.000000,0,0,1,0
591.450000,-0.009696,0.250137,-0.116818,0.127286,-0.032591,0.965975,0.481980,0.398005,0.139814,0.137605,0.000537,0.490407,0.493445,0.527248,0.528665,0.492130,0.034837,0.533086,0.087583,1.000000,0,0,1,0
