time_s,model_desiredCurvature,model_desiredAcceleration,laneLeft_prob,laneRight_prob,laneLeft_y,laneRight_y,laneChangeState,laneChangeDirection,aTarget,shouldStop,hasLead,fcw,longPlanSource
572.200000,-0.000090,,0.975598,0.981391,-1.968861,1.537570,off,none,0.773731,0,1,0,cruise
572.250000,-0.000128,,0.982911,0.984138,-1.995120,1.538529,off,none,0.829996,0,1,0,cruise
572.300000,-0.000191,,0.983081,0.983937,-2.007632,1.544695,off,none,0.765286,0,1,0,cruise
572.350000,-0.000270,,0.981381,0.982713,-2.014264,1.546461,off,none,0.777787,0,1,0,cruise
572.400000,-0.000155,,0.984915,0.983503,-2.021137,1.545821,off,none,0.849844,0,1,0,cruise
572.450000,-0.000059,,0.985850,0.982231,-2.013095,1.555889,off,none,0.799436,0,1,0,cruise
572.500000,0.000061,,0.983912,0.980502,-2.001062,1.561509,off,none,0.801304,0,1,0,cruise
572.550000,-0.000028,,0.984640,0.980116,-1.999918,1.554231,off,none,0.784514,0,1,0,cruise
572.600000,-0.000079,,0.984992,0.981239,-1.995268,1.538098,off,none,0.697306,0,1,0,cruise
572.650000,-0.000078,,0.985109,0.982026,-1.990760,1.534513,off,none,0.751179,0,1,0,cruise
572.700000,-0.000038,,0.986129,0.983724,-1.986102,1.536677,off,none,0.720706,0,1,0,cruise
572.750000,-0.000071,,0.988650,0.985892,-1.991661,1.540605,off,none,0.587053,0,1,0,cruise
572.800000,-0.000117,,0.990808,0.988065,-1.999210,1.536282,off,none,0.522701,0,1,0,cruise
572.850000,-0.000086,,0.989647,0.986833,-1.993667,1.538700,off,none,0.557890,0,1,0,cruise
572.900000,-0.000187,,0.989557,0.986922,-1.990901,1.529428,off,none,0.543600,0,1,0,cruise
572.950000,-0.000241,,0.988259,0.986769,-2.007269,1.524146,off,none,0.490587,0,1,0,cruise
573.000000,-0.000225,,0.989473,0.985079,-2.011799,1.528740,off,none,0.569761,0,1,0,cruise
573.050000,-0.000242,,0.990555,0.984668,-2.031375,1.521359,off,none,0.535992,0,1,0,cruise
573.100000,-0.000352,,0.991262,0.985274,-2.036681,1.522618,off,none,0.424980,0,1,0,cruise
573.150000,-0.000267,,0.991694,0.985791,-2.040529,1.519841,off,none,0.473090,0,1,0,cruise
573.200000,-0.000284,,0.992502,0.984330,-2.038410,1.509290,off,none,0.439562,0,1,0,cruise
573.250000,-0.000290,,0.993282,0.984869,-2.032468,1.504600,off,none,0.636592,0,1,0,cruise
573.300000,-0.000203,,0.991806,0.983469,-2.037037,1.526805,off,none,0.690429,0,1,0,cruise
573.350000,-0.000199,,0.990294,0.980990,-2.009910,1.525483,off,none,0.659225,0,1,0,cruise
573.400000,-0.000109,,0.990592,0.980992,-1.981031,1.522150,off,none,0.640412,0,1,0,cruise
573.450000,-0.000077,,0.990128,0.978298,-1.984156,1.532729,off,none,0.539798,0,1,0,cruise
573.500000,-0.000053,,0.991358,0.981769,-1.994948,1.529085,off,none,0.459370,0,1,0,cruise
573.550000,0.000007,,0.992119,0.985700,-1.998424,1.544414,off,none,0.518468,0,1,0,cruise
573.600000,0.000009,,0.992326,0.986533,-1.996242,1.558466,off,none,0.521001,0,1,0,cruise
573.650000,0.000090,,0.991083,0.987284,-1.976074,1.569389,off,none,0.436062,0,1,0,cruise
573.700000,0.000053,,0.988863,0.987367,-1.988846,1.567916,off,none,0.361841,0,1,0,cruise
573.750000,0.000083,,0.988054,0.987516,-1.992978,1.562198,off,none,0.417305,0,1,0,cruise
573.800000,0.000133,,0.990030,0.987998,-1.984892,1.565826,off,none,0.480200,0,1,0,cruise
573.850000,0.000118,,0.991343,0.988479,-1.982951,1.574601,off,none,0.444131,0,1,0,cruise
573.900000,0.000023,,0.991729,0.986286,-1.984138,1.576231,off,none,0.454350,0,1,0,cruise
573.950000,-0.000080,,0.991786,0.984494,-1.991001,1.579236,off,none,0.442851,0,1,0,cruise
574.000000,-0.000024,,0.992518,0.985868,-1.992029,1.581908,off,none,0.449726,0,1,0,cruise
574.050000,0.000027,,0.993698,0.987233,-1.995213,1.578811,off,none,0.453670,0,1,0,cruise
574.100000,0.000061,,0.994328,0.986870,-1.991196,1.574634,off,none,0.522514,0,1,0,cruise
574.150000,0.000089,,0.994602,0.987175,-1.982747,1.583109,off,none,0.505801,0,1,0,cruise
574.200000,0.000086,,0.994149,0.986509,-1.983490,1.598421,off,none,0.444993,0,1,0,cruise
574.250000,0.000099,,0.993625,0.984816,-1.971890,1.618645,off,none,0.496414,0,1,0,cruise
574.300000,0.000200,,0.993640,0.986548,-1.958530,1.620219,off,none,0.481043,0,1,0,cruise
574.350000,0.000212,,0.993968,0.986304,-1.952039,1.611128,off,none,0.503013,0,1,0,cruise
574.400000,0.000148,,0.992628,0.985431,-1.935254,1.605805,off,none,0.459811,0,1,0,cruise
574.450000,0.000204,,0.992943,0.985804,-1.940708,1.622519,off,none,0.280042,0,1,0,cruise
574.500000,0.000230,,0.993525,0.986340,-1.938676,1.637099,off,none,0.216106,0,1,0,cruise
574.550000,0.000129,,0.993859,0.984089,-1.930573,1.633061,off,none,0.313078,0,1,0,cruise
574.600000,0.000209,,0.994306,0.984242,-1.933217,1.634010,off,none,0.290222,0,1,0,cruise
574.650000,0.000274,,0.994577,0.984887,-1.930793,1.647867,off,none,0.335176,0,1,0,cruise
574.700000,0.000198,,0.994030,0.982958,-1.928810,1.658871,off,none,0.398929,0,1,0,cruise
574.750000,0.000219,,0.993880,0.984831,-1.926485,1.660315,off,none,0.332829,0,1,0,cruise
574.800000,0.000263,,0.993794,0.986337,-1.919528,1.665916,off,none,0.310244,0,1,0,cruise
574.850000,0.000215,,0.993981,0.985816,-1.924782,1.670400,off,none,0.374564,0,1,0,cruise
574.900000,0.000197,,0.994075,0.986215,-1.923027,1.677122,off,none,0.424701,0,1,0,cruise
574.950000,0.000213,,0.993951,0.983633,-1.916999,1.691617,off,none,0.444773,0,1,0,cruise
575.000000,0.000320,,0.993111,0.983054,-1.905228,1.694772,off,none,0.312270,0,1,0,cruise
575.050000,0.000361,,0.992644,0.984003,-1.891022,1.696018,off,none,0.271322,0,1,0,cruise
575.100000,0.000364,,0.993562,0.986510,-1.893402,1.684473,off,none,0.289936,0,1,0,cruise
575.150000,0.000307,,0.994071,0.986988,-1.888183,1.688340,off,none,0.335708,0,1,0,cruise
575.200000,0.000286,,0.994123,0.987585,-1.889386,1.703033,off,none,0.439800,0,1,0,cruise
575.250000,0.000319,,0.994661,0.988414,-1.899245,1.707620,off,none,0.439745,0,1,0,cruise
575.300000,0.000318,,0.994108,0.986942,-1.900660,1.705087,off,none,0.372241,0,1,0,cruise
575.350000,0.000306,,0.993681,0.985263,-1.899966,1.708058,off,none,0.342011,0,1,0,cruise
575.400000,0.000216,,0.993842,0.985213,-1.908079,1.706290,off,none,0.306728,0,1,0,cruise
575.450000,0.000118,,0.993644,0.985041,-1.898638,1.711931,off,none,0.383901,0,1,0,cruise
575.500000,0.000124,,0.992852,0.984690,-1.902458,1.722277,off,none,0.395759,0,1,0,cruise
575.550000,-0.000009,,0.992626,0.982646,-1.891731,1.725320,off,none,0.432892,0,1,0,cruise
575.600000,-0.000121,,0.992964,0.982597,-1.882616,1.726118,off,none,0.349229,0,1,0,cruise
575.650000,-0.000173,,0.993570,0.983460,-1.877983,1.729191,off,none,0.294083,0,1,0,cruise
575.700000,-0.000210,,0.993504,0.981440,-1.880822,1.726635,off,none,0.366426,0,1,0,cruise
575.750000,-0.000156,,0.993116,0.983565,-1.881142,1.718736,off,none,0.327214,0,1,0,cruise
575.800000,-0.000133,,0.992879,0.985754,-1.877262,1.716302,off,none,0.359688,0,1,0,cruise
575.850000,-0.000145,,0.992100,0.983291,-1.884344,1.706222,off,none,0.422395,0,1,0,cruise
575.900000,-0.000224,,0.991920,0.982158,-1.893106,1.717250,off,none,0.398001,0,1,0,cruise
575.950000,-0.000293,,0.992228,0.979918,-1.903295,1.717281,off,none,0.373653,0,1,0,cruise
576.000000,-0.000277,,0.991385,0.980301,-1.908521,1.712781,off,none,0.289621,0,1,0,cruise
576.050000,-0.000376,,0.991861,0.981682,-1.890275,1.701440,off,none,0.260764,0,1,0,cruise
576.100000,-0.000473,,0.993538,0.981770,-1.895181,1.694476,off,none,0.248274,0,1,0,cruise
576.150000,-0.000470,,0.993614,0.980505,-1.905472,1.684408,off,none,0.235547,0,1,0,cruise
576.200000,-0.000401,,0.993500,0.979565,-1.904932,1.686501,off,none,0.320102,0,1,0,cruise
576.250000,-0.000396,,0.993848,0.980524,-1.913146,1.684183,off,none,0.366814,0,1,0,cruise
576.300000,-0.000303,,0.993815,0.981813,-1.909871,1.700732,off,none,0.364637,0,1,0,cruise
576.350000,-0.000290,,0.993358,0.981199,-1.918238,1.699271,off,none,0.338417,0,1,0,cruise
576.400000,-0.000249,,0.992941,0.977363,-1.928484,1.697352,off,none,0.346147,0,1,0,cruise
576.450000,-0.000207,,0.993087,0.976460,-1.928558,1.694027,off,none,0.303914,0,1,0,cruise
576.500000,-0.000254,,0.993321,0.977730,-1.930656,1.693385,off,none,0.219782,0,1,0,cruise
576.550000,-0.000273,,0.994108,0.978489,-1.926892,1.690529,off,none,0.226996,0,1,0,cruise
576.600000,-0.000301,,0.994728,0.977996,-1.936466,1.691135,off,none,0.232327,0,1,0,cruise
576.650000,-0.000260,,0.993899,0.976591,-1.931866,1.696927,off,none,0.198579,0,1,0,cruise
576.700000,-0.000167,,0.992854,0.976280,-1.924882,1.718199,off,none,0.249301,0,1,0,cruise
576.750000,-0.000192,,0.993428,0.976116,-1.926605,1.725053,off,none,0.216787,0,1,0,cruise
576.800000,-0.000215,,0.994234,0.978062,-1.930528,1.729986,off,none,0.210091,0,1,0,cruise
576.850000,-0.000182,,0.994679,0.981737,-1.928377,1.723328,off,none,0.162066,0,1,0,cruise
576.900000,-0.000150,,0.993888,0.980825,-1.921990,1.725906,off,none,0.019521,0,1,0,cruise
576.950000,-0.000154,,0.994013,0.981361,-1.903075,1.734382,off,none,-0.074742,0,1,0,lead0
577.000000,-0.000134,,0.994011,0.980508,-1.903137,1.731114,off,none,-0.190277,0,1,0,cruise
577.050000,-0.000029,,0.993880,0.981378,-1.903085,1.729544,off,none,-0.298303,0,1,0,lead0
577.100000,-0.000021,,0.994330,0.981528,-1.892215,1.737076,off,none,-0.188809,0,1,0,lead0
577.150000,-0.000047,,0.994027,0.981809,-1.881618,1.741851,off,none,-0.034186,0,1,0,cruise
577.200000,0.000035,,0.994185,0.984181,-1.871453,1.744165,off,none,0.112842,0,1,0,cruise
577.250000,-0.000039,,0.994041,0.984778,-1.898594,1.747101,off,none,0.217683,0,1,0,cruise
577.300000,-0.000081,,0.994119,0.980555,-1.905494,1.751272,off,none,0.191338,0,1,0,cruise
577.350000,-0.000003,,0.994030,0.979557,-1.900150,1.758792,off,none,0.162837,0,1,0,cruise
577.400000,-0.000021,,0.994305,0.978827,-1.902963,1.750104,off,none,0.248189,0,1,0,cruise
577.450000,-0.000012,,0.994726,0.978751,-1.897653,1.746469,off,none,0.270381,0,1,0,cruise
577.500000,-0.000036,,0.994624,0.981248,-1.896942,1.746439,off,none,0.220867,0,1,0,cruise
577.550000,0.000091,,0.994322,0.984452,-1.895152,1.755326,off,none,0.034953,0,1,0,cruise
577.600000,0.000101,,0.993818,0.985274,-1.905859,1.755156,off,none,0.085722,0,1,0,cruise
577.650000,0.000044,,0.993746,0.984827,-1.895839,1.762980,off,none,0.137912,0,1,0,cruise
577.700000,0.000024,,0.993420,0.983469,-1.902852,1.762886,off,none,0.059809,0,1,0,cruise
577.750000,0.000034,,0.993541,0.984662,-1.911273,1.754172,off,none,-0.021488,0,1,0,cruise
577.800000,0.000038,,0.993455,0.983345,-1.907089,1.756718,off,none,-0.057680,0,1,0,cruise
577.850000,0.000054,,0.992835,0.982612,-1.901147,1.762478,off,none,0.001590,0,1,0,cruise
577.900000,0.000001,,0.992758,0.982326,-1.913582,1.764934,off,none,0.080778,0,1,0,cruise
577.950000,0.000003,,0.992771,0.980979,-1.917859,1.774396,off,none,0.150406,0,1,0,cruise
578.000000,-0.000004,,0.992125,0.977316,-1.919095,1.775712,off,none,0.177092,0,1,0,cruise
578.050000,-0.000083,,0.992416,0.976750,-1.913741,1.774872,off,none,0.118776,0,1,0,cruise
578.100000,-0.000101,,0.993333,0.979296,-1.904627,1.783719,off,none,0.083894,0,1,0,cruise
578.150000,0.000070,,0.992670,0.978097,-1.903902,1.792912,off,none,0.086113,0,1,0,cruise
578.200000,0.000095,,0.991466,0.973984,-1.908718,1.800083,off,none,0.082581,0,1,0,cruise
578.250000,0.000026,,0.990773,0.974530,-1.907522,1.799966,off,none,-0.028348,0,1,0,cruise
578.300000,-0.000045,,0.992272,0.974844,-1.906835,1.795778,off,none,-0.118930,0,1,0,cruise
578.350000,-0.000017,,0.992295,0.974985,-1.903388,1.791373,off,none,-0.056935,0,1,0,cruise
578.400000,0.000051,,0.991651,0.973451,-1.915399,1.793765,off,none,0.029425,0,1,0,cruise
578.450000,0.000019,,0.991434,0.970373,-1.921731,1.793060,off,none,0.067760,0,1,0,cruise
578.500000,-0.000012,,0.990704,0.969931,-1.908462,1.780244,off,none,0.025995,0,1,0,cruise
578.550000,-0.000086,,0.989823,0.968664,-1.893611,1.779627,off,none,-0.031117,0,1,0,cruise
578.600000,-0.000044,,0.989228,0.969774,-1.892819,1.778093,off,none,-0.078892,0,1,0,cruise
578.650000,-0.000031,,0.990322,0.973329,-1.898938,1.780870,off,none,-0.140909,0,1,0,cruise
578.700000,-0.000080,,0.990136,0.973853,-1.886250,1.783578,off,none,-0.183332,0,1,0,cruise
578.750000,-0.000036,,0.989896,0.968857,-1.882732,1.790441,off,none,-0.266845,0,1,0,cruise
578.800000,-0.000013,,0.988050,0.960365,-1.881118,1.799492,off,none,-0.260372,0,1,0,lead0
578.850000,-0.000216,,0.988242,0.959956,-1.883598,1.802226,off,none,-0.213618,0,1,0,cruise
578.900000,-0.000169,,0.988220,0.961646,-1.894130,1.783796,off,none,-0.076094,0,1,0,cruise
578.950000,-0.000209,,0.986871,0.960587,-1.899022,1.766560,off,none,-0.126867,0,1,0,cruise
579.000000,-0.000216,,0.982531,0.954195,-1.907726,1.755399,off,none,-0.164561,0,1,0,lead0
579.050000,-0.000167,,0.983144,0.953999,-1.911598,1.758455,off,none,-0.132536,0,1,0,cruise
579.100000,-0.000237,,0.983168,0.952729,-1.912631,1.759752,off,none,-0.111551,0,1,0,cruise
579.150000,-0.000286,,0.977436,0.940997,-1.923117,1.755007,off,none,-0.092293,0,1,0,cruise
579.200000,-0.000218,,0.977977,0.933543,-1.942365,1.755883,off,none,-0.091525,0,1,0,cruise
579.250000,-0.000254,,0.975196,0.914990,-1.950001,1.745253,off,none,-0.049773,0,1,0,cruise
579.300000,-0.000341,,0.974700,0.917509,-1.934555,1.742884,off,none,0.067366,0,1,0,cruise
579.350000,-0.000356,,0.975250,0.920905,-1.937624,1.737787,off,none,0.152845,0,1,0,cruise
579.400000,-0.000279,,0.970754,0.917828,-1.956701,1.726626,off,none,0.255612,0,1,0,cruise
579.450000,-0.000410,,0.967947,0.901639,-1.955041,1.725287,off,none,0.207139,0,1,0,cruise
579.500000,-0.000486,,0.969807,0.890156,-1.957923,1.724548,off,none,0.016396,0,1,0,cruise
579.550000,-0.000363,,0.970773,0.890197,-1.958148,1.697666,off,none,-0.102905,0,1,0,cruise
579.600000,-0.000512,,0.966015,0.894076,-1.962682,1.696402,off,none,-0.053465,0,1,0,cruise
579.650000,-0.000404,,0.958669,0.868733,-1.975165,1.699063,off,none,0.059809,0,1,0,cruise
579.700000,-0.000485,,0.955578,0.860428,-1.985535,1.704392,off,none,0.123524,0,1,0,cruise
579.750000,-0.000569,,0.947760,0.841190,-1.970566,1.697471,off,none,0.103319,0,1,0,cruise
579.800000,-0.000559,,0.949363,0.839486,-1.984240,1.690444,off,none,0.002815,0,1,0,cruise
579.850000,-0.000532,,0.957802,0.874414,-1.995288,1.687335,off,none,-0.084432,0,1,0,cruise
579.900000,-0.000629,,0.955519,0.870494,-1.986827,1.686782,off,none,-0.045753,0,1,0,cruise
579.950000,-0.000586,,0.947409,0.854386,-2.004775,1.694357,off,none,0.041962,0,1,0,cruise
580.000000,-0.000683,,0.946629,0.850046,-2.007963,1.692584,off,none,0.125369,0,1,0,cruise
580.050000,-0.000774,,0.953017,0.808231,-2.016284,1.673526,off,none,0.173384,0,1,0,cruise
580.100000,-0.000755,,0.963800,0.817867,-2.020624,1.659523,off,none,0.104614,0,1,0,cruise
580.150000,-0.000575,,0.963503,0.844270,-2.031440,1.646916,off,none,0.060480,0,1,0,cruise
580.200000,-0.000605,,0.964008,0.870867,-2.041210,1.644410,off,none,-0.011931,0,1,0,cruise
580.250000,-0.000742,,0.968093,0.888047,-2.037584,1.638952,off,none,-0.046819,0,1,0,cruise
580.300000,-0.000779,,0.969263,0.900757,-2.039111,1.634449,off,none,-0.042772,0,1,0,cruise
580.350000,-0.000805,,0.970565,0.889682,-2.045870,1.629669,off,none,0.007442,0,1,0,cruise
580.400000,-0.000693,,0.968284,0.859622,-2.038629,1.625141,off,none,0.056339,0,1,0,cruise
580.450000,-0.000604,,0.968686,0.866799,-2.037763,1.623163,off,none,0.161159,0,1,0,cruise
580.500000,-0.000725,,0.972371,0.872620,-2.035420,1.606292,off,none,0.168953,0,1,0,cruise
580.550000,-0.000751,,0.975750,0.863621,-2.040012,1.597214,off,none,0.102754,0,1,0,cruise
580.600000,-0.000636,,0.972196,0.865418,-2.020929,1.590067,off,none,0.000222,0,1,0,cruise
580.650000,-0.000575,,0.971708,0.876712,-2.014688,1.583447,off,none,-0.093177,0,1,0,cruise
580.700000,-0.000548,,0.975345,0.893679,-2.023747,1.579808,off,none,-0.151820,0,1,0,cruise
580.750000,-0.000444,,0.970883,0.901572,-2.035588,1.563391,off,none,-0.067895,0,1,0,cruise
580.800000,-0.000338,,0.971616,0.908101,-2.038174,1.553664,off,none,0.007250,0,1,0,cruise
580.850000,-0.000328,,0.969701,0.906085,-2.042248,1.553779,off,none,0.068825,0,1,0,cruise
580.900000,-0.000279,,0.968762,0.874809,-2.060033,1.550537,off,none,0.087827,0,1,0,cruise
580.950000,-0.000343,,0.971223,0.846753,-2.075530,1.546001,off,none,0.133738,0,1,0,cruise
581.000000,-0.000362,,0.972607,0.805302,-2.071302,1.556033,off,none,0.127246,0,1,0,cruise
581.050000,-0.000363,,0.974712,0.810552,-2.056230,1.559427,off,none,0.108562,0,1,0,cruise
581.100000,-0.000243,,0.972023,0.776587,-2.039238,1.540693,off,none,0.074590,0,1,0,cruise
581.150000,-0.000167,,0.970714,0.730620,-2.047132,1.544056,off,none,0.079377,0,1,0,cruise
581.200000,-0.000182,,0.973718,0.717446,-2.045148,1.556277,off,none,0.081494,0,1,0,cruise
581.250000,-0.000130,,0.954160,0.507753,-2.051412,1.570417,off,none,-0.037104,0,1,0,cruise
581.300000,-0.000061,,0.735721,0.348422,-2.059961,1.587307,off,none,-0.106760,0,1,0,cruise
581.350000,0.000160,,0.585100,0.294294,-2.040811,1.599634,off,none,-0.123138,0,1,0,cruise
581.400000,0.000107,,0.593515,0.331169,-2.053217,1.597937,off,none,-0.108241,0,1,0,cruise
581.450000,0.000060,,0.600230,0.365610,-2.064916,1.589882,off,none,-0.090198,0,1,0,cruise
581.500000,-0.000010,,0.615559,0.382052,-2.051901,1.588107,off,none,-0.020190,0,1,0,cruise
581.550000,0.000044,,0.616904,0.373282,-2.050403,1.565977,off,none,-0.009369,0,1,0,cruise
581.600000,0.000007,,0.633327,0.360963,-2.064115,1.550339,off,none,-0.119364,0,1,0,cruise
581.650000,-0.000055,,0.660036,0.362724,-2.073608,1.568691,off,none,-0.127436,0,1,0,cruise
581.700000,-0.000128,,0.713789,0.405522,-2.080475,1.574229,off,none,-0.102429,0,1,0,cruise
581.750000,-0.000120,,0.757731,0.375430,-2.079988,1.576595,off,none,-0.130516,0,1,0,cruise
581.800000,-0.000168,,0.796744,0.372399,-2.071597,1.577811,off,none,-0.147056,0,1,0,lead0
581.850000,-0.000189,,0.837409,0.376587,-2.051311,1.572280,off,none,-0.145270,0,1,0,lead0
581.900000,-0.000173,,0.854260,0.374843,-2.062456,1.556964,off,none,-0.172745,0,1,0,lead0
581.950000,-0.000161,,0.900065,0.338873,-2.062891,1.563478,off,none,-0.242249,0,1,0,lead0
582.000000,0.000051,,0.929853,0.428945,-2.045238,1.578482,off,none,-0.221673,0,1,0,lead0
582.050000,0.000027,,0.950374,0.527548,-2.023733,1.568488,off,none,-0.143130,0,1,0,cruise
582.100000,-0.000096,,0.966764,0.627436,-1.995135,1.569553,off,none,-0.136827,0,1,0,lead0
582.150000,-0.000150,,0.969866,0.777703,-1.997330,1.570572,off,none,-0.066491,0,1,0,cruise
582.200000,-0.000025,,0.970174,0.840827,-2.034913,1.570154,off,none,-0.192007,0,1,0,cruise
582.250000,-0.000050,,0.973464,0.883499,-2.035941,1.581565,off,none,-0.245775,0,1,0,lead0
582.300000,-0.000140,,0.973923,0.915891,-2.035113,1.577502,off,none,-0.219149,0,1,0,cruise
582.350000,-0.000173,,0.978211,0.936136,-2.031837,1.589462,off,none,-0.221799,0,1,0,lead0
582.400000,-0.000126,,0.980968,0.901021,-2.046516,1.581919,off,none,-0.157396,0,1,0,lead0
582.450000,-0.000144,,0.978357,0.921168,-2.049002,1.579751,off,none,-0.167949,0,1,0,lead0
582.500000,-0.000139,,0.963638,0.931438,-2.046537,1.599387,off,none,-0.245902,0,1,0,lead0
582.550000,-0.000106,,0.956360,0.918516,-2.047640,1.607337,off,none,-0.344637,0,1,0,lead0
582.600000,-0.000173,,0.967792,0.947945,-2.039467,1.610515,off,none,-0.282546,0,1,0,lead0
582.650000,-0.000245,,0.976937,0.969084,-2.050377,1.601107,off,none,-0.325552,0,1,0,cruise
582.700000,-0.000208,,0.981024,0.971167,-2.058693,1.599771,off,none,-0.363516,0,1,0,lead0
582.750000,-0.000170,,0.980182,0.966708,-2.060085,1.611333,off,none,-0.258205,0,1,0,lead0
582.800000,-0.000182,,0.974744,0.954630,-2.052343,1.614072,off,none,-0.254333,0,1,0,cruise
582.850000,-0.000175,,0.973059,0.959926,-2.050977,1.606769,off,none,-0.199119,0,1,0,lead0
582.900000,-0.000180,,0.975575,0.964410,-2.048897,1.605169,off,none,-0.136878,0,1,0,cruise
582.950000,-0.000112,,0.972944,0.961937,-2.043995,1.594239,off,none,-0.149270,0,1,0,cruise
583.000000,-0.000000,,0.969501,0.962434,-2.033737,1.596106,off,none,-0.278128,0,1,0,cruise
583.050000,-0.000017,,0.967235,0.958519,-2.030931,1.602721,off,none,-0.327893,0,1,0,lead0
583.100000,-0.000023,,0.963561,0.955227,-2.033893,1.607579,off,none,-0.251341,0,1,0,cruise
583.150000,0.000051,,0.964627,0.959455,-2.039938,1.603590,off,none,-0.201239,0,1,0,cruise
583.200000,0.000071,,0.959717,0.955957,-2.046347,1.608321,off,none,-0.209655,0,1,0,lead0
583.250000,0.000023,,0.949115,0.935140,-2.020270,1.624887,off,none,-0.291773,0,1,0,cruise
583.300000,-0.000033,,0.931941,0.903838,-2.005179,1.611308,off,none,-0.254590,0,1,0,cruise
583.350000,-0.000014,,0.946465,0.893378,-2.001284,1.609590,off,none,-0.166745,0,1,0,cruise
583.400000,-0.000134,,0.952486,0.919195,-1.988963,1.609306,off,none,-0.173007,0,1,0,cruise
583.450000,-0.000158,,0.956617,0.933609,-1.993589,1.605297,off,none,-0.301275,0,1,0,cruise
583.500000,-0.000123,,0.960382,0.935399,-1.999044,1.606413,off,none,-0.344333,0,1,0,lead0
583.550000,-0.000153,,0.961721,0.934592,-1.999085,1.605527,off,none,-0.316199,0,1,0,cruise
583.600000,-0.000086,,0.970117,0.932544,-2.013631,1.598529,off,none,-0.233758,0,1,0,lead0
583.650000,0.000019,,0.972048,0.928928,-2.026917,1.597247,off,none,-0.237620,0,1,0,cruise
583.700000,-0.000096,,0.972766,0.928910,-2.025589,1.598502,off,none,-0.301854,0,1,0,lead0
583.750000,-0.000105,,0.970687,0.937610,-2.019006,1.601430,off,none,-0.345334,0,1,0,lead0
583.800000,-0.000157,,0.968629,0.934598,-2.021677,1.595502,off,none,-0.298216,0,1,0,lead0
583.850000,-0.000128,,0.965675,0.926686,-2.022068,1.597232,off,none,-0.358293,0,1,0,lead0
583.900000,-0.000155,,0.962785,0.925899,-2.019445,1.599577,off,none,-0.323135,0,1,0,lead0
583.950000,-0.000076,,0.955390,0.920495,-2.014037,1.591219,off,none,-0.198757,0,1,0,lead0
584.000000,-0.000020,,0.957212,0.912961,-2.013909,1.602978,off,none,-0.177420,0,1,0,cruise
584.050000,-0.000066,,0.960349,0.915887,-2.030221,1.605389,off,none,-0.227367,0,1,0,cruise
584.100000,-0.000187,,0.961322,0.909687,-2.035323,1.610692,off,none,-0.289285,0,1,0,lead0
584.150000,-0.000265,,0.954620,0.903057,-2.058700,1.608021,off,none,-0.232552,0,1,0,lead0
584.200000,-0.000348,,0.954086,0.908100,-2.066455,1.602853,off,none,-0.203023,0,1,0,lead0
584.250000,-0.000300,,0.952435,0.905167,-2.065823,1.607410,off,none,-0.247934,0,1,0,lead0
584.300000,-0.000311,,0.952593,0.899460,-2.056571,1.609675,off,none,-0.214479,0,1,0,cruise
584.350000,-0.000359,,0.957816,0.892357,-2.056850,1.612118,off,none,-0.167397,0,1,0,cruise
584.400000,-0.000230,,0.951443,0.897469,-2.058416,1.614694,off,none,-0.231296,0,1,0,cruise
584.450000,-0.000266,,0.947611,0.890327,-2.051736,1.612666,off,none,-0.322067,0,1,0,cruise
584.500000,-0.000345,,0.937551,0.872108,-2.037931,1.619316,off,none,-0.314039,0,1,0,lead0
584.550000,-0.000403,,0.923996,0.840461,-2.052219,1.612558,off,none,-0.301433,0,1,0,lead0
584.600000,-0.000368,,0.919064,0.829183,-2.060881,1.606935,off,none,-0.275592,0,1,0,lead0
584.650000,-0.000218,,0.923229,0.837571,-2.063067,1.612864,off,none,-0.309057,0,1,0,cruise
584.700000,-0.000275,,0.932269,0.850836,-2.047376,1.616760,off,none,-0.282549,0,1,0,lead0
584.750000,-0.000322,,0.936564,0.808743,-2.043170,1.619318,off,none,-0.332352,0,1,0,lead0
584.800000,-0.000417,,0.937928,0.748266,-2.055896,1.606982,off,none,-0.389025,0,1,0,lead0
584.850000,-0.000423,,0.937483,0.710561,-2.060380,1.602951,off,none,-0.334855,0,1,0,lead0
584.900000,-0.000416,,0.934563,0.718400,-2.053171,1.612223,off,none,-0.355935,0,1,0,lead0
584.950000,-0.000199,,0.931953,0.708074,-2.064381,1.615533,off,none,-0.298967,0,1,0,lead0
585.000000,-0.000078,,0.945800,0.717460,-2.060548,1.618264,off,none,-0.249905,0,1,0,lead0
585.050000,-0.000141,,0.949805,0.699082,-2.056170,1.616921,off,none,-0.309889,0,1,0,lead0
585.100000,-0.000160,,0.947045,0.628882,-2.050193,1.610167,off,none,-0.413444,0,1,0,lead0
585.150000,-0.000195,,0.942379,0.521484,-2.044151,1.605986,off,none,-0.492698,0,1,0,lead0
585.200000,-0.000111,,0.941377,0.558676,-2.035893,1.617166,off,none,-0.401234,0,1,0,lead0
585.250000,-0.000114,,0.938162,0.680356,-2.029019,1.632836,off,none,-0.327580,0,1,0,lead0
585.300000,0.000030,,0.937264,0.675207,-2.026051,1.628947,off,none,-0.372854,0,1,0,lead0
585.350000,0.000063,,0.940578,0.604603,-2.033390,1.626331,off,none,-0.397990,0,1,0,lead0
585.400000,0.000038,,0.945009,0.537113,-2.029569,1.630834,off,none,-0.414329,0,1,0,lead0
585.450000,-0.000040,,0.950382,0.574658,-2.004956,1.631950,off,none,-0.351154,0,1,0,lead0
