time_s,orient_roll,orient_pitch,orient_yaw,vel_x,vel_y,vel_z,acc_dev_x,acc_dev_y,acc_dev_z,pose_inputsOK,pose_posenetOK,cam_trans_x,cam_trans_y,cam_trans_z,cam_rot_x,cam_rot_y,cam_rot_z,rpyCalib_roll,rpyCalib_pitch,rpyCalib_yaw,calStatus,calPerc,lp_steerRatio,lp_stiffnessFactor,lp_angleOffsetDeg,lp_angleOffsetAverageDeg,lt_latAccelFactor,lt_frictionCoeff
943.200000,0.029170,-0.035820,2.931407,27.501175,0.303496,-1.648493,0.051714,0.239643,0.432756,1,1,27.493797,0.000323,-0.001265,0.003508,0.009090,0.002195,0.000150,0.059695,0.010869,calibrated,100.000000,15.764426,1.098133,-0.662287,-0.493131,0.000000,0.000000
943.250000,0.029559,-0.035819,2.931387,27.510199,0.302484,-1.639348,-0.012788,0.134310,0.237799,1,1,27.592995,0.004601,0.000386,0.005374,0.006329,0.000877,0.000150,0.059695,0.010869,calibrated,100.000000,15.764430,1.098133,-0.663360,-0.493225,0.000000,0.000000
943.300000,0.029817,-0.036076,2.931317,27.516637,0.308660,-1.636399,0.114159,0.356987,0.278126,1,1,27.709538,0.007996,0.012137,0.004078,-0.001272,0.000675,0.000150,0.059695,0.010869,calibrated,100.000000,15.764432,1.098133,-0.663867,-0.493315,0.000000,0.000000
943.350000,0.030119,-0.036669,2.931246,27.516531,0.306763,-1.645915,-0.274666,0.019858,-0.364081,1,1,27.895484,0.006950,0.012985,0.002920,-0.005070,0.000407,0.000150,0.059695,0.010869,calibrated,100.000000,15.764483,1.098132,-0.676745,-0.493596,0.000000,0.000000
943.400000,0.030359,-0.036965,2.931204,27.519489,0.306946,-1.652502,-0.261797,-0.046186,-0.115903,1,1,27.798809,0.005510,0.006014,0.002634,-0.002559,0.000216,0.000150,0.059695,0.010869,calibrated,100.000000,15.764538,1.098131,-0.690097,-0.493890,0.000000,0.000000
943.450000,0.030175,-0.036718,2.931196,27.514031,0.301577,-1.660809,-0.058364,-0.164461,0.051650,1,1,27.605904,0.005521,-0.010835,0.001122,0.000887,0.000028,0.000150,0.059695,0.010869,calibrated,100.000000,15.764631,1.098128,-0.713537,-0.494342,0.000000,0.000000
943.500000,0.029519,-0.036175,2.931185,27.514375,0.293837,-1.659695,0.236200,-0.141831,0.009666,1,1,27.516313,-0.002681,-0.013190,-0.006231,0.005323,0.000996,0.000150,0.059695,0.010869,calibrated,100.000000,15.764658,1.098128,-0.721059,-0.494564,0.000000,0.000000
943.550000,0.028853,-0.035851,2.931286,27.519381,0.296542,-1.641603,0.127202,-0.085559,0.159428,1,1,27.496457,-0.006337,-0.002167,-0.009217,0.006089,0.000797,0.000150,0.059695,0.010869,calibrated,100.000000,15.764704,1.098127,-0.734436,-0.494878,0.000000,0.000000
943.600000,0.028279,-0.036057,2.931381,27.527456,0.292941,-1.632642,0.139840,0.019361,0.203328,1,1,27.518429,-0.009774,0.000348,-0.007252,0.001568,0.001845,0.000150,0.059695,0.010869,calibrated,100.000000,15.764702,1.098127,-0.733683,-0.494978,0.000000,0.000000
943.650000,0.027942,-0.036510,2.931463,27.520927,0.287764,-1.647581,-0.079089,-0.109771,-0.242467,1,1,27.697994,-0.011413,-0.000411,-0.004732,-0.004132,0.002579,0.000150,0.059695,0.010869,calibrated,100.000000,15.764694,1.098127,-0.730940,-0.495032,0.000000,0.000000
943.700000,0.027867,-0.037049,2.931623,27.521205,0.298899,-1.663962,-0.219595,0.094951,-0.510884,1,1,27.926215,-0.007983,-0.002014,-0.002069,-0.005459,0.002035,0.000150,0.059695,0.010869,calibrated,100.000000,15.764693,1.098127,-0.730227,-0.495128,0.000000,0.000000
943.750000,0.028033,-0.037294,2.931823,27.533630,0.292472,-1.667766,-0.011861,-0.162523,0.014037,1,1,27.974638,-0.002593,-0.009447,0.000411,-0.001206,0.001277,0.000150,0.059695,0.010869,calibrated,100.000000,15.764715,1.098127,-0.738522,-0.495365,0.000000,0.000000
943.800000,0.027747,-0.037302,2.931848,27.541838,0.297367,-1.664603,0.153471,0.198779,0.100984,1,1,27.641324,-0.005426,-0.013301,-0.003570,0.003254,0.001035,0.000150,0.059695,0.010869,calibrated,100.000000,15.764721,1.098126,-0.740995,-0.495513,0.000000,0.000000
943.850000,0.027877,-0.037115,2.931920,27.540990,0.300628,-1.649035,-0.016294,-0.025051,0.227039,1,1,27.537336,-0.000694,0.000298,-0.002172,0.003606,0.001317,0.000150,0.059695,0.010869,calibrated,100.000000,15.764731,1.098126,-0.745151,-0.495689,0.000000,0.000000
943.900000,0.028385,-0.037603,2.932081,27.552997,0.305351,-1.646778,-0.017047,-0.021788,-0.020035,1,1,27.733262,0.009226,0.002083,0.005838,-0.000112,0.000776,0.000150,0.059695,0.010869,calibrated,100.000000,15.764757,1.098125,-0.757151,-0.495985,0.000000,0.000000
943.950000,0.028639,-0.037708,2.931971,27.544786,0.306140,-1.643708,-0.030101,0.168279,0.143887,1,1,27.250352,0.004067,0.003109,0.005994,-0.002898,0.000648,0.000150,0.059695,0.010869,calibrated,100.000000,15.764759,1.098125,-0.757936,-0.496114,0.000000,0.000000
944.000000,0.029006,-0.037702,2.931988,27.530059,0.306254,-1.634675,0.059986,-0.048715,-0.034821,1,1,27.143615,0.003605,0.005115,0.005176,-0.003931,0.000861,0.000150,0.059695,0.010869,calibrated,100.000000,15.764767,1.098125,-0.761877,-0.496293,0.000000,0.000000
944.050000,0.029239,-0.037868,2.932011,27.524069,0.308621,-1.642009,-0.152441,0.174461,-0.325385,1,1,27.661145,0.004523,-0.000680,0.005698,-0.002329,0.000375,0.000150,0.059695,0.010869,calibrated,100.000000,15.764774,1.098125,-0.766681,-0.496489,0.000000,0.000000
944.100000,0.029626,-0.037945,2.932016,27.525075,0.308449,-1.652092,-0.124214,0.129804,-0.208582,1,1,27.788854,0.000573,-0.012433,0.002950,0.000488,0.001095,0.000150,0.059695,0.010869,calibrated,100.000000,15.764779,1.098125,-0.769012,-0.496653,0.000000,0.000000
944.150000,0.029981,-0.037765,2.932069,27.529311,0.302758,-1.658465,0.094988,-0.027181,-0.304253,1,1,27.693885,0.001835,-0.014008,0.004006,0.003284,0.001585,0.000150,0.059695,0.010869,calibrated,100.000000,15.764779,1.098125,-0.768289,-0.496766,0.000000,0.000000
944.200000,0.030442,-0.037506,2.932127,27.533408,0.303589,-1.647752,0.120511,-0.070567,0.310267,1,1,27.680869,0.006522,-0.003157,0.004889,0.003977,0.000928,0.000150,0.059695,0.010869,calibrated,100.000000,15.764787,1.098125,-0.773406,-0.496959,0.000000,0.000000
944.250000,0.030716,-0.037578,2.932094,27.542795,0.306938,-1.633200,-0.007430,0.186196,0.464910,1,1,27.604382,0.008041,0.005624,0.006401,0.001846,0.001452,0.000150,0.059695,0.010869,calibrated,100.000000,15.764784,1.098125,-0.770938,-0.497056,0.000000,0.000000
944.300000,0.031024,-0.037798,2.932206,27.541589,0.301971,-1.631315,-0.007177,-0.214722,-0.040026,1,1,27.516890,0.001810,0.010530,0.003138,-0.001316,0.002434,0.000150,0.059695,0.010869,calibrated,100.000000,15.764785,1.098125,-0.771382,-0.497190,0.000000,0.000000
944.350000,0.031348,-0.038559,2.932404,27.543183,0.306324,-1.636475,-0.256493,-0.227498,-0.499340,1,1,27.694114,0.004898,0.008257,0.005588,-0.005781,0.002249,0.000150,0.059695,0.010869,calibrated,100.000000,15.764792,1.098125,-0.776985,-0.497393,0.000000,0.000000
944.400000,0.031759,-0.039044,2.932374,27.543988,0.310569,-1.641253,0.176505,0.304462,0.248496,1,1,27.620372,0.004015,-0.002256,0.006083,-0.007038,0.002701,0.000150,0.059695,0.010869,calibrated,100.000000,15.764775,1.098125,-0.758619,-0.497238,0.000000,0.000000
944.450000,0.032838,-0.039640,2.932593,27.548629,0.308479,-1.654237,0.031765,-0.194986,-0.123623,1,1,27.817940,0.006517,0.003070,0.011754,-0.005340,0.004007,0.000150,0.059695,0.010869,calibrated,100.000000,15.764769,1.098125,-0.751829,-0.497259,0.000000,0.000000
944.500000,0.033460,-0.039918,2.932719,27.551073,0.304266,-1.658048,-0.159187,-0.053517,-0.028756,1,1,27.780372,0.009892,0.002262,0.016068,-0.002768,0.003949,0.000150,0.059695,0.010869,calibrated,100.000000,15.764760,1.098125,-0.743611,-0.497245,0.000000,0.000000
944.550000,0.033675,-0.039700,2.933044,27.541117,0.297567,-1.662134,-0.312474,-0.314844,-0.263985,1,1,27.633879,0.001516,-0.012622,0.005257,0.001005,0.003040,0.000150,0.059695,0.010869,calibrated,100.000000,15.764774,1.098125,-0.753425,-0.497513,0.000000,0.000000
944.600000,0.033220,-0.038906,2.933173,27.537192,0.290874,-1.668043,-0.042132,-0.064406,-0.075478,1,1,27.643982,-0.000059,-0.017212,-0.002959,0.008111,0.003091,0.000150,0.059695,0.010869,calibrated,100.000000,15.764775,1.098125,-0.753914,-0.497637,0.000000,0.000000
944.650000,0.032934,-0.037930,2.933410,27.541449,0.297581,-1.667843,0.153480,0.031969,0.018647,1,1,27.685225,-0.001898,-0.004915,-0.008710,0.016976,0.004725,0.000150,0.059695,0.010869,calibrated,100.000000,15.764755,1.098125,-0.742798,-0.497576,0.000000,0.000000
944.700000,0.033193,-0.036687,2.933761,27.541652,0.298669,-1.641100,0.086102,-0.091189,0.402742,1,1,27.354243,0.004780,0.007121,-0.000515,0.020205,0.005881,0.000150,0.059695,0.010869,calibrated,100.000000,15.764730,1.098126,-0.729230,-0.497486,0.000000,0.000000
944.750000,0.033422,-0.036390,2.934020,27.553013,0.301722,-1.630872,0.358822,0.159702,0.368855,1,1,27.507206,0.008850,0.009902,0.004903,0.011563,0.005756,0.000150,0.059695,0.010869,calibrated,100.000000,15.764692,1.098126,-0.710091,-0.497288,0.000000,0.000000
944.800000,0.033771,-0.037067,2.934245,27.552831,0.305537,-1.634678,-0.129156,0.065418,-0.099835,1,1,27.765511,0.007214,0.012852,0.002336,-0.003750,0.003963,0.000150,0.059695,0.010869,calibrated,100.000000,15.764678,1.098126,-0.703673,-0.497287,0.000000,0.000000
944.850000,0.034193,-0.038139,2.934429,27.557341,0.312065,-1.646966,-0.017336,0.172959,-0.325339,1,1,27.872781,0.005409,0.011024,0.003104,-0.010741,0.003158,0.000150,0.059695,0.010869,calibrated,100.000000,15.764673,1.098126,-0.701274,-0.497339,0.000000,0.000000
944.900000,0.034576,-0.038722,2.934512,27.549402,0.313763,-1.651877,-0.084625,0.289025,-0.109477,1,1,27.541790,0.008989,0.006307,0.006824,-0.011275,0.003653,0.000150,0.059695,0.010869,calibrated,100.000000,15.764654,1.098126,-0.692481,-0.497295,0.000000,0.000000
944.950000,0.035067,-0.038711,2.934717,27.535587,0.303243,-1.651885,-0.018348,-0.245191,-0.150549,1,1,27.490166,0.010140,0.003379,0.006417,-0.006198,0.004794,0.000150,0.059695,0.010869,calibrated,100.000000,15.764648,1.098126,-0.689487,-0.497338,0.000000,0.000000
945.000000,0.035086,-0.038668,2.934927,27.529691,0.303143,-1.655070,-0.300039,-0.040064,-0.111081,1,1,27.553495,0.007957,-0.004346,0.001203,0.000045,0.004069,0.000150,0.059695,0.010869,calibrated,100.000000,15.764642,1.098126,-0.686236,-0.497380,0.000000,0.000000
945.050000,0.034769,-0.038074,2.935069,27.525398,0.299337,-1.642749,0.059495,0.015386,0.355191,1,1,27.405973,0.005874,-0.002455,-0.004053,0.004580,0.004220,0.000150,0.059695,0.010869,calibrated,100.000000,15.764634,1.098126,-0.681993,-0.497397,0.000000,0.000000
945.100000,0.034290,-0.037820,2.935239,27.528237,0.294496,-1.634407,0.177791,-0.011553,0.467001,1,1,27.482732,0.001646,0.004247,-0.008233,0.005876,0.004411,0.000150,0.059695,0.010869,calibrated,100.000000,15.764624,1.098127,-0.676069,-0.497383,0.000000,0.000000
945.150000,0.033645,-0.037489,2.935500,27.513149,0.296244,-1.626567,-0.141654,0.044064,-0.072216,1,1,27.069670,-0.002381,0.012738,-0.009367,0.002256,0.003721,0.000150,0.059695,0.010869,calibrated,100.000000,15.764619,1.098127,-0.673702,-0.497429,0.000000,0.000000
945.200000,0.033267,-0.037196,2.935670,27.499316,0.297650,-1.613935,-0.060765,0.195870,0.224869,1,1,27.238978,-0.000859,0.019804,-0.006135,-0.001338,0.004011,0.000150,0.059695,0.010869,calibrated,100.000000,15.764603,1.098127,-0.664724,-0.497370,0.000000,0.000000
945.250000,0.033470,-0.037585,2.935904,27.500276,0.295372,-1.625411,0.160958,-0.142980,-0.174157,1,1,27.472212,0.003181,0.007165,0.000290,-0.003923,0.004765,0.000150,0.059695,0.010869,calibrated,100.000000,15.764603,1.098127,-0.664063,-0.497434,0.000000,0.000000
945.300000,0.033424,-0.037507,2.936022,27.481550,0.299323,-1.621961,-0.220606,0.172295,0.155690,1,1,27.063298,0.005129,0.000629,0.002346,-0.003666,0.003748,0.000150,0.059695,0.010869,calibrated,100.000000,15.764591,1.098127,-0.657383,-0.497402,0.000000,0.000000
945.350000,0.033539,-0.037328,2.936269,27.466058,0.299782,-1.622733,-0.113190,-0.040168,-0.108301,1,1,27.132500,0.003765,0.005952,-0.000285,-0.001749,0.001943,0.000150,0.059695,0.010869,calibrated,100.000000,15.764616,1.098127,-0.671270,-0.497691,0.000000,0.000000
945.400000,0.033618,-0.036903,2.936431,27.451990,0.294286,-1.620116,-0.074715,-0.228073,0.058228,1,1,27.073184,0.009067,0.004577,0.002049,0.000389,0.001683,0.000150,0.059695,0.010869,calibrated,100.000000,15.764649,1.098126,-0.691636,-0.498088,0.000000,0.000000
945.450000,0.033458,-0.036643,2.936588,27.440208,0.296274,-1.610368,-0.118374,-0.182352,-0.003655,1,1,27.151041,0.005296,0.002483,-0.001493,0.001058,0.002282,0.000150,0.059695,0.010869,calibrated,100.000000,15.764669,1.098126,-0.706704,-0.498407,0.000000,0.000000
945.500000,0.033162,-0.036700,2.936689,27.438387,0.296634,-1.607478,0.102891,-0.004303,0.155361,1,1,27.269343,0.002766,0.007249,-0.002751,-0.000216,0.001394,0.000150,0.059695,0.010869,calibrated,100.000000,15.764683,1.098126,-0.720243,-0.498714,0.000000,0.000000
945.550000,0.032713,-0.036802,2.936712,27.425832,0.295502,-1.611124,-0.085501,0.085491,-0.063821,1,1,27.310877,-0.000875,0.016130,-0.005389,-0.002405,0.001453,0.000150,0.059695,0.010869,calibrated,100.000000,15.764690,1.098126,-0.728408,-0.498941,0.000000,0.000000
945.600000,0.032431,-0.036978,2.936748,27.417944,0.292985,-1.621568,-0.228434,-0.126866,-0.266243,1,1,27.524255,-0.002999,0.016209,-0.006928,-0.002670,0.002192,0.000150,0.059695,0.010869,calibrated,100.000000,15.764697,1.098126,-0.738906,-0.499202,0.000000,0.000000
945.650000,0.031907,-0.036948,2.936806,27.415039,0.291174,-1.630133,-0.109303,0.049839,-0.270779,1,1,27.566407,-0.001002,0.008209,-0.005405,0.000519,0.002401,0.000150,0.059695,0.010869,calibrated,100.000000,15.764698,1.098126,-0.739918,-0.499328,0.000000,0.000000
945.700000,0.031303,-0.036566,2.936967,27.414045,0.300407,-1.627386,0.226322,0.230252,0.051755,1,1,27.222654,-0.006671,-0.002120,-0.010640,0.004772,0.002251,0.000150,0.059695,0.010869,calibrated,100.000000,15.764700,1.098126,-0.743575,-0.499494,0.000000,0.000000
945.750000,0.031547,-0.036138,2.937146,27.409339,0.294485,-1.609730,0.442509,-0.113637,0.353649,1,1,27.103763,0.002986,0.008939,-0.002648,0.005741,0.003982,0.000150,0.059695,0.010869,calibrated,100.000000,15.764698,1.098126,-0.737632,-0.499509,0.000000,0.000000
945.800000,0.031643,-0.036429,2.937469,27.402025,0.294944,-1.596298,-0.242689,-0.216377,0.155832,1,1,27.233435,0.005900,0.021898,0.003803,0.000674,0.003869,0.000150,0.059695,0.010869,calibrated,100.000000,15.764700,1.098126,-0.741228,-0.499675,0.000000,0.000000
945.850000,0.031144,-0.036652,2.937589,27.388924,0.289567,-1.610707,-0.143219,0.013776,-0.174890,1,1,27.311586,-0.002303,0.024048,-0.004410,-0.005174,0.003060,0.000150,0.059695,0.010869,calibrated,100.000000,15.764699,1.098126,-0.739081,-0.499748,0.000000,0.000000
945.900000,0.030405,-0.036835,2.937721,27.371589,0.285071,-1.628369,-0.303329,-0.135373,-0.349317,1,1,27.528237,-0.008738,0.009965,-0.012964,-0.005807,0.003647,0.000150,0.059695,0.010869,calibrated,100.000000,15.764699,1.098126,-0.738259,-0.499841,0.000000,0.000000
945.950000,0.029617,-0.036459,2.938049,27.360265,0.284665,-1.633309,-0.315386,-0.187284,-0.214838,1,1,27.404879,-0.009537,0.004095,-0.015016,0.002311,0.003699,0.000150,0.059695,0.010869,calibrated,100.000000,15.764701,1.098126,-0.741219,-0.499993,0.000000,0.000000
946.000000,0.028664,-0.036007,2.938222,27.352509,0.288683,-1.629902,-0.099112,0.261209,-0.089666,1,1,27.308112,-0.013295,0.006515,-0.016723,0.007871,0.003507,0.000150,0.059695,0.010869,calibrated,100.000000,15.764697,1.098126,-0.728815,-0.499909,0.000000,0.000000
946.050000,0.028559,-0.035421,2.938555,27.339616,0.289083,-1.625749,-0.063320,-0.088207,0.165623,1,1,27.147029,-0.004385,0.007469,-0.011335,0.006227,0.003439,0.000150,0.059695,0.010869,calibrated,100.000000,15.764697,1.098126,-0.727901,-0.499992,0.000000,0.000000
946.100000,0.028597,-0.035315,2.938794,27.328645,0.291391,-1.606909,-0.031583,-0.020758,0.363713,1,1,27.048887,0.006297,0.009770,-0.000402,0.002462,0.002506,0.000150,0.059695,0.010869,calibrated,100.000000,15.764699,1.098126,-0.731709,-0.500158,0.000000,0.000000
946.150000,0.028261,-0.035456,2.938849,27.314452,0.288311,-1.598595,-0.016696,0.033152,0.238115,1,1,26.895191,0.003177,0.008004,-0.002458,-0.003520,0.001460,0.000150,0.059695,0.010869,calibrated,100.000000,15.764702,1.098126,-0.737609,-0.500346,0.000000,0.000000
946.200000,0.027392,-0.036077,2.938972,27.286164,0.284517,-1.611544,-0.315325,-0.040506,-0.163187,1,1,27.154513,-0.006306,0.001580,-0.009924,-0.010879,0.001827,0.000150,0.059695,0.010869,calibrated,100.000000,15.764706,1.098126,-0.748368,-0.500616,0.000000,0.000000
946.250000,0.026594,-0.036550,2.939188,27.265832,0.284746,-1.621604,-0.467146,-0.176450,-0.215958,1,1,27.481016,-0.012035,0.001125,-0.014281,-0.008443,0.001732,0.000150,0.059695,0.010869,calibrated,100.000000,15.764709,1.098125,-0.758297,-0.500883,0.000000,0.000000
946.300000,0.025784,-0.036712,2.939272,27.260050,0.286036,-1.628293,-0.280490,0.024124,0.114893,1,1,27.586656,-0.008788,-0.007327,-0.011258,0.000228,0.001706,0.000150,0.059695,0.010869,calibrated,100.000000,15.764708,1.098125,-0.763699,-0.501081,0.000000,0.000000
946.350000,0.025177,-0.036620,2.939501,27.254730,0.289970,-1.635904,-0.128279,-0.030143,0.298319,1,1,27.493723,-0.012684,-0.009101,-0.012167,0.003948,0.002923,0.000150,0.059695,0.010869,calibrated,100.000000,15.764708,1.098125,-0.757431,-0.501086,0.000000,0.000000
946.400000,0.024694,-0.036432,2.939624,27.245244,0.285539,-1.624414,-0.246980,-0.082394,0.076256,1,1,27.326397,-0.003842,0.000734,-0.008455,0.005621,0.002252,0.000150,0.059695,0.010869,calibrated,100.000000,15.764712,1.098125,-0.750037,-0.501082,0.000000,0.000000
946.450000,0.024798,-0.036563,2.940000,27.241959,0.300092,-1.623588,-0.336228,-0.085375,-0.110807,1,1,27.241285,-0.000469,-0.000638,-0.006087,0.003846,0.001290,0.000150,0.059695,0.010869,calibrated,100.000000,15.764692,1.098126,-0.758152,-0.501312,0.000000,0.000000
946.500000,0.025206,-0.036443,2.940016,27.219989,0.295735,-1.624422,-0.114722,-0.055281,-0.142315,1,1,27.078943,0.005684,0.001790,0.002864,-0.001514,0.000465,0.000150,0.059695,0.010869,calibrated,100.000000,15.764684,1.098126,-0.760469,-0.501466,0.000000,0.000000
946.550000,0.025899,-0.036404,2.940122,27.206542,0.300011,-1.624524,-0.239755,-0.158759,-0.016987,1,1,27.257418,0.014260,0.007789,0.006654,-0.000903,0.000261,0.000150,0.059695,0.010869,calibrated,100.000000,15.764678,1.098126,-0.762110,-0.501609,0.000000,0.000000
946.600000,0.026230,-0.036297,2.940070,27.192850,0.299106,-1.627690,-0.336607,-0.089888,-0.069634,1,1,27.214720,0.017036,0.006017,0.007854,0.000767,-0.000982,0.000150,0.059695,0.010869,calibrated,100.000000,15.764644,1.098126,-0.774518,-0.501912,0.000000,0.000000
946.650000,0.026052,-0.035960,2.940115,27.176567,0.301741,-1.623353,-0.147892,0.040927,0.256336,1,1,26.955775,0.004262,-0.002027,-0.000844,0.000535,0.000145,0.000150,0.059695,0.010869,calibrated,100.000000,15.764651,1.098126,-0.771488,-0.501985,0.000000,0.000000
946.700000,0.025929,-0.035244,2.940132,27.145919,0.292846,-1.613173,-0.249224,-0.262518,0.113892,1,1,26.696146,0.001811,-0.004829,-0.002869,0.002297,-0.000155,0.000150,0.059694,0.010868,calibrated,100.000000,15.764642,1.098126,-0.774247,-0.502149,0.000000,0.000000
946.750000,0.025520,-0.034849,2.940182,27.125661,0.296830,-1.613303,-0.316586,0.176175,-0.087094,1,1,26.893647,0.000999,-0.007536,-0.002829,0.002963,0.000322,0.000150,0.059694,0.010868,calibrated,100.000000,15.764681,1.098126,-0.761433,-0.502072,0.000000,0.000000
946.800000,0.025210,-0.034835,2.940189,27.111557,0.291905,-1.612362,-0.307407,0.152680,-0.024764,1,1,27.043037,-0.004135,-0.005065,-0.004942,0.000834,0.000489,0.000150,0.059694,0.010868,calibrated,100.000000,15.764738,1.098125,-0.744668,-0.501930,0.000000,0.000000
946.850000,0.025071,-0.034894,2.940267,27.100653,0.290721,-1.609919,-0.271608,0.079695,-0.401919,1,1,26.931145,-0.003450,0.007147,-0.003142,-0.000963,0.000187,0.000150,0.059693,0.010868,calibrated,100.000000,15.764791,1.098124,-0.729808,-0.501804,0.000000,0.000000
946.900000,0.025087,-0.035038,2.940283,27.077995,0.292287,-1.601791,-0.397884,0.028199,-0.256413,1,1,26.811227,-0.000502,0.004793,-0.001743,-0.003144,-0.001026,0.000150,0.059693,0.010868,calibrated,100.000000,15.764791,1.098124,-0.729361,-0.501902,0.000000,0.000000
946.950000,0.025250,-0.035065,2.940179,27.058684,0.299445,-1.603006,-0.147997,0.454312,-0.089607,1,1,26.958564,0.003991,0.006547,0.001334,-0.003477,-0.000523,0.000150,0.059693,0.010868,calibrated,100.000000,15.764844,1.098123,-0.714322,-0.501764,0.000000,0.000000
947.000000,0.026128,-0.035170,2.940161,27.043275,0.296120,-1.608768,-0.256518,-0.307039,-0.119277,1,1,26.977955,0.009926,0.000635,0.006921,-0.001288,-0.000571,0.000150,0.059693,0.010868,calibrated,100.000000,15.764824,1.098124,-0.720442,-0.501960,0.000000,0.000000
947.050000,0.026563,-0.035123,2.939988,27.023997,0.300533,-1.594164,-0.258157,0.199879,0.137420,1,1,26.626613,0.014955,0.000796,0.013510,-0.000952,-0.000310,0.000150,0.059693,0.010868,calibrated,100.000000,15.764852,1.098123,-0.711123,-0.501915,0.000000,0.000000
947.100000,0.026815,-0.035114,2.939991,26.995539,0.304760,-1.591452,-0.426913,0.236132,-0.133421,1,1,26.511960,0.002727,0.008667,0.004887,-0.003383,-0.000675,0.000150,0.059693,0.010868,calibrated,100.000000,15.764877,1.098123,-0.702892,-0.501882,0.000000,0.000000
947.150000,0.027655,-0.035047,2.939939,26.962040,0.295978,-1.591743,-0.391792,-0.253188,-0.169209,1,1,26.499410,0.004705,-0.003243,0.007705,-0.005121,-0.000289,0.000150,0.059693,0.010868,calibrated,100.000000,15.764877,1.098123,-0.702919,-0.501971,0.000000,0.000000
947.200000,0.028059,-0.035107,2.939933,26.945354,0.285173,-1.586181,-0.174452,-0.340193,-0.244594,1,1,26.680633,0.011313,-0.005984,0.011665,-0.002076,0.000794,0.000150,0.059693,0.010868,calibrated,100.000000,15.764883,1.098123,-0.700388,-0.502024,0.000000,0.000000
947.250000,0.027877,-0.035416,2.939711,26.939038,0.282843,-1.582050,-0.133770,0.083991,0.235434,1,1,26.877476,0.001629,0.006626,0.000726,-0.001177,0.000082,0.000150,0.059693,0.010868,calibrated,100.000000,15.764921,1.098122,-0.684794,-0.501877,0.000000,0.000000
947.300000,0.027619,-0.035739,2.939534,26.915907,0.286498,-1.594289,-0.443866,0.241243,-0.121992,1,1,26.920174,-0.002446,-0.005165,-0.004254,-0.003574,0.000538,0.000150,0.059693,0.010868,calibrated,100.000000,15.764972,1.098121,-0.662463,-0.501606,0.000000,0.000000
947.350000,0.027789,-0.035508,2.939650,26.897601,0.290264,-1.603481,-0.407340,0.021063,-0.259093,1,1,26.849651,-0.001597,-0.007087,-0.003592,0.000182,0.000499,0.000150,0.059693,0.010868,calibrated,100.000000,15.765040,1.098120,-0.636037,-0.501260,0.000000,0.000000
947.400000,0.028453,-0.035024,2.939686,26.887545,0.295171,-1.612564,-0.118055,0.240453,-0.237612,1,1,26.986636,0.008243,-0.001980,0.004960,0.004886,-0.000497,0.000150,0.059693,0.010868,calibrated,100.000000,15.765159,1.098117,-0.601027,-0.500767,0.000000,0.000000
947.450000,0.029541,-0.034516,2.939674,26.881420,0.291469,-1.603814,-0.069529,-0.011739,0.313167,1,1,26.988340,0.016124,0.005383,0.011681,0.007385,-0.001847,0.000150,0.059693,0.010868,calibrated,100.000000,15.765289,1.098114,-0.575541,-0.500412,0.000000,0.000000
947.500000,0.030263,-0.033907,2.939633,26.865695,0.290683,-1.594830,-0.421149,-0.193997,0.348117,1,1,26.675404,0.016325,-0.003774,0.010416,0.007923,-0.004870,0.000150,0.059693,0.010868,calibrated,100.000000,15.765261,1.098114,-0.577373,-0.500471,0.000000,0.000000
947.550000,0.030594,-0.033538,2.939331,26.855323,0.302751,-1.597114,-0.121104,0.359535,0.246240,1,1,26.739736,0.013459,0.002124,0.007825,0.004206,-0.007855,0.000150,0.059693,0.010868,calibrated,100.000000,15.765281,1.098114,-0.572830,-0.500428,0.000000,0.000000
947.600000,0.031159,-0.033311,2.938874,26.839767,0.290607,-1.597074,-0.084997,-0.364892,0.216348,1,1,26.867211,0.010684,-0.005269,0.005585,0.000661,-0.008314,0.000150,0.059693,0.010868,calibrated,100.000000,15.765113,1.098117,-0.590043,-0.500720,0.000000,0.000000
947.650000,0.031242,-0.033334,2.938607,26.832896,0.295174,-1.603754,-0.107690,-0.230538,-0.088853,1,1,26.781148,0.013686,-0.006058,0.005265,0.001369,-0.008139,0.000150,0.059693,0.010868,calibrated,100.000000,15.764986,1.098119,-0.602429,-0.500948,0.000000,0.000000
947.700000,0.030832,-0.033212,2.938152,26.816085,0.291713,-1.595270,0.051236,-0.198707,0.110209,1,1,26.525017,0.002433,-0.001391,-0.002408,-0.000046,-0.009514,0.000150,0.059693,0.010868,calibrated,100.000000,15.764783,1.098122,-0.622331,-0.501300,0.000000,0.000000
947.750000,0.030249,-0.033299,2.937661,26.799652,0.291562,-1.585970,-0.059767,0.080105,0.333899,1,1,26.478497,-0.004504,-0.001693,-0.008166,-0.002360,-0.008865,0.000150,0.059693,0.010868,calibrated,100.000000,15.764706,1.098124,-0.630228,-0.501475,0.000000,0.000000
947.800000,0.029762,-0.033625,2.937305,26.777653,0.288148,-1.581401,-0.205101,-0.206760,0.087627,1,1,26.424252,-0.006223,0.009861,-0.006943,-0.005297,-0.008702,0.000150,0.059693,0.010868,calibrated,100.000000,15.764504,1.098127,-0.651978,-0.501878,0.000000,0.000000
