time_s,face_yaw,face_pitch,face_roll,face_pos_x,face_pos_y,faceProb,leftEyeProb,rightEyeProb,leftBlinkProb,rightBlinkProb,sunglassesProb,occludedProb,readyProb_0,readyProb_1,readyProb_2,readyProb_3,notReadyProb_0,notReadyProb_1,poorVisionProb,awarenessStatus,isDistracted,distractedType,faceDetected,isRHD
678.950000,0.072074,0.417281,0.024187,0.139782,-0.031928,0.964740,0.178602,0.103362,0.168259,0.167593,0.000111,0.494909,0.492826,0.525292,0.528420,0.492157,0.022027,0.538846,0.000020,1.000000,0,0,1,0
679.000000,0.078693,0.415643,0.015842,0.140133,-0.032639,0.965549,0.171623,0.097828,0.178667,0.186388,0.000097,0.494846,0.492774,0.525284,0.528141,0.492118,0.021206,0.539122,0.000030,1.000000,0,0,1,0
679.050000,0.093637,0.400859,0.024157,0.139858,-0.033153,0.966074,0.165740,0.101827,0.177156,0.184244,0.000222,0.493643,0.492615,0.525462,0.528301,0.492415,0.022248,0.538987,0.000058,1.000000,0,0,1,0
679.100000,0.097092,0.394452,0.021566,0.139276,-0.032738,0.965939,0.165893,0.108563,0.155272,0.167050,0.000243,0.493284,0.492853,0.525593,0.528224,0.492217,0.022950,0.538092,0.000054,1.000000,0,0,1,0
679.150000,0.083594,0.396128,0.019600,0.139033,-0.031998,0.965747,0.206841,0.144149,0.151285,0.160018,0.000282,0.493629,0.492660,0.525477,0.528356,0.492138,0.023958,0.537729,0.000116,1.000000,0,0,1,0
679.200000,0.065791,0.409130,0.019858,0.138828,-0.032083,0.965522,0.210197,0.139537,0.141303,0.155848,0.000328,0.494834,0.492542,0.525615,0.528504,0.492017,0.022188,0.537278,0.000084,1.000000,0,0,1,0
679.250000,0.047389,0.401577,0.015042,0.139047,-0.032375,0.964994,0.184100,0.123124,0.150005,0.162640,0.000689,0.494888,0.492340,0.525896,0.528651,0.491972,0.019167,0.537295,0.000038,1.000000,0,0,1,0
679.300000,0.045506,0.411393,0.022271,0.139307,-0.031927,0.964521,0.221047,0.148479,0.156849,0.166567,0.000291,0.495418,0.492382,0.526198,0.528640,0.491993,0.020201,0.537151,0.000039,1.000000,0,0,1,0
679.350000,0.046926,0.399284,0.026040,0.139420,-0.032225,0.965450,0.233755,0.174733,0.161915,0.168615,0.000499,0.494585,0.492439,0.526405,0.528900,0.492119,0.021026,0.537310,0.000040,1.000000,0,0,1,0
679.400000,0.038801,0.398469,0.029115,0.139391,-0.031783,0.965593,0.265064,0.208958,0.166373,0.177622,0.000172,0.494728,0.492250,0.526749,0.528963,0.492030,0.021180,0.537613,0.000068,1.000000,0,0,1,0
679.450000,0.024775,0.412575,0.021670,0.139088,-0.031603,0.965824,0.269897,0.213573,0.189158,0.199891,0.000067,0.495919,0.492147,0.526356,0.529112,0.492011,0.024505,0.538045,0.000088,1.000000,0,0,1,0
679.500000,0.021858,0.412407,0.021108,0.139452,-0.031399,0.965240,0.244088,0.190412,0.175662,0.181392,0.000077,0.495888,0.492254,0.526083,0.529171,0.491884,0.022007,0.537973,0.000123,1.000000,0,0,1,0
679.550000,0.026378,0.412207,0.019360,0.139821,-0.031839,0.965882,0.215197,0.147957,0.158863,0.172298,0.000091,0.495938,0.492470,0.526031,0.529003,0.491838,0.020155,0.537770,0.000105,1.000000,0,0,1,0
679.600000,0.053940,0.402887,0.026312,0.140260,-0.031843,0.965766,0.181688,0.115738,0.166137,0.180056,0.000387,0.494756,0.492547,0.525901,0.528703,0.492162,0.021366,0.538339,0.000070,1.000000,0,0,1,0
679.650000,0.065020,0.399302,0.029963,0.139564,-0.031566,0.966414,0.218813,0.148645,0.154255,0.164389,0.000059,0.494297,0.492585,0.526055,0.528776,0.491982,0.022169,0.538199,0.000056,1.000000,0,0,1,0
679.700000,0.055577,0.407144,0.025801,0.139746,-0.031762,0.966471,0.279969,0.214551,0.144974,0.156898,0.000055,0.494831,0.492419,0.525586,0.528642,0.491806,0.022397,0.537558,0.000121,1.000000,0,0,1,0
679.750000,0.066385,0.406644,0.023552,0.139212,-0.031861,0.965594,0.249714,0.188458,0.139264,0.147876,0.000046,0.494641,0.492777,0.525649,0.528539,0.492057,0.023092,0.537232,0.000332,1.000000,0,0,1,0
679.800000,0.065795,0.396124,0.018947,0.139554,-0.032797,0.965314,0.233013,0.177478,0.134398,0.138440,0.000050,0.494094,0.492853,0.525583,0.528831,0.492174,0.019779,0.537194,0.000086,1.000000,0,0,1,0
679.850000,0.070868,0.389269,0.022491,0.139684,-0.032714,0.965956,0.262858,0.206113,0.137233,0.141929,0.000051,0.493686,0.492808,0.525750,0.528936,0.492251,0.020078,0.537354,0.000087,1.000000,0,0,1,0
679.900000,0.070207,0.393545,0.015439,0.139877,-0.033025,0.965912,0.251873,0.190084,0.136012,0.141710,0.000051,0.494040,0.492539,0.525691,0.528508,0.492298,0.020849,0.537147,0.000109,1.000000,0,0,1,0
679.950000,0.078228,0.412009,0.010447,0.139550,-0.032586,0.965450,0.210593,0.136513,0.140892,0.151947,0.000070,0.494966,0.492686,0.525176,0.528103,0.492214,0.022204,0.537018,0.000201,1.000000,0,0,1,0
680.000000,0.069705,0.407444,0.014766,0.139490,-0.032281,0.965931,0.251526,0.202111,0.137884,0.146373,0.000029,0.494703,0.492891,0.525769,0.528700,0.492006,0.022891,0.537202,0.000123,1.000000,0,0,1,0
680.050000,0.051331,0.404934,0.011406,0.140139,-0.032325,0.965810,0.301568,0.246863,0.135607,0.142671,0.000060,0.494916,0.492295,0.525528,0.528848,0.491989,0.020527,0.537246,0.000061,1.000000,0,0,1,0
680.100000,0.045243,0.406236,-0.003313,0.140030,-0.032228,0.966665,0.194907,0.139457,0.150055,0.159739,0.000055,0.495502,0.492462,0.525543,0.528460,0.491900,0.020858,0.537856,0.000054,1.000000,0,0,1,0
680.150000,0.038802,0.419116,0.011699,0.140030,-0.032232,0.966036,0.165706,0.105978,0.150730,0.163797,0.000089,0.495891,0.492938,0.525336,0.528753,0.491660,0.020608,0.538201,0.000033,1.000000,0,0,1,0
680.200000,0.026228,0.414448,0.010120,0.139627,-0.032197,0.965255,0.168737,0.103224,0.153394,0.167639,0.000035,0.495818,0.492685,0.525656,0.528447,0.491701,0.023043,0.538141,0.000017,1.000000,0,0,1,0
680.250000,0.019560,0.420724,0.014100,0.139334,-0.032350,0.965488,0.175365,0.113617,0.151259,0.166049,0.000032,0.496251,0.492510,0.525658,0.528522,0.491567,0.021739,0.537723,0.000017,1.000000,0,0,1,0
680.300000,0.044111,0.424462,0.012547,0.139664,-0.032454,0.966518,0.185845,0.115798,0.152966,0.166421,0.000017,0.495955,0.492459,0.525104,0.528391,0.491576,0.022070,0.537693,0.000020,1.000000,0,0,1,0
680.350000,0.038418,0.410620,0.006513,0.139691,-0.033146,0.966398,0.211327,0.147564,0.157674,0.170180,0.000024,0.495396,0.492288,0.525541,0.528550,0.491734,0.021144,0.537539,0.000017,1.000000,0,0,1,0
680.400000,0.043270,0.409861,0.010688,0.140042,-0.032903,0.966282,0.206080,0.144052,0.154494,0.166698,0.000038,0.495274,0.492512,0.525405,0.528693,0.491845,0.020274,0.537612,0.000019,1.000000,0,0,1,0
680.450000,0.042811,0.419243,0.017136,0.140176,-0.032212,0.965647,0.178077,0.116516,0.135885,0.148095,0.000062,0.495610,0.492820,0.525484,0.528548,0.491621,0.018829,0.537357,0.000020,1.000000,0,0,1,0
680.500000,0.029725,0.418362,0.011247,0.140406,-0.032405,0.964679,0.185287,0.119851,0.152238,0.163720,0.000025,0.495979,0.492645,0.525300,0.528582,0.491580,0.019920,0.537512,0.000029,1.000000,0,0,1,0
680.550000,0.042474,0.428452,0.022374,0.140515,-0.032977,0.965798,0.187014,0.113868,0.159266,0.173920,0.000032,0.496267,0.492544,0.525143,0.528418,0.491689,0.020972,0.538033,0.000017,1.000000,0,0,1,0
680.600000,0.042323,0.431759,0.019872,0.140753,-0.033285,0.966354,0.171443,0.102762,0.163991,0.180690,0.000116,0.496502,0.492554,0.524809,0.528249,0.491863,0.021055,0.538292,0.000035,1.000000,0,0,1,0
680.650000,0.040227,0.425842,0.009668,0.140604,-0.033207,0.966504,0.180184,0.112299,0.157845,0.176345,0.000185,0.496464,0.492309,0.524697,0.528421,0.491893,0.021806,0.537824,0.000017,1.000000,0,0,1,0
680.700000,0.032923,0.426211,0.001369,0.140264,-0.033010,0.966223,0.197586,0.125447,0.156162,0.173525,0.000087,0.496673,0.492448,0.524834,0.528380,0.491712,0.022459,0.537405,0.000017,1.000000,0,0,1,0
680.750000,0.045011,0.424244,0.000242,0.140155,-0.032183,0.965648,0.230191,0.158059,0.154326,0.166363,0.000038,0.496422,0.492353,0.525116,0.528420,0.491678,0.022536,0.537232,0.000017,1.000000,0,0,1,0
680.800000,0.034920,0.420189,-0.005073,0.139896,-0.032139,0.965652,0.197564,0.123592,0.163432,0.178743,0.000060,0.496377,0.492256,0.524756,0.528228,0.491761,0.024520,0.537533,0.000019,1.000000,0,0,1,0
680.850000,0.040085,0.419917,-0.005402,0.139742,-0.032578,0.965855,0.166155,0.101537,0.166617,0.187647,0.000062,0.496342,0.492332,0.524859,0.527639,0.492042,0.025717,0.537396,0.000046,1.000000,0,0,1,0
680.900000,0.039711,0.413824,-0.001444,0.139198,-0.032842,0.966198,0.160561,0.097173,0.156241,0.176746,0.000129,0.495995,0.492552,0.525247,0.527649,0.491924,0.022829,0.537183,0.000113,1.000000,0,0,1,0
680.950000,0.045520,0.406940,-0.009149,0.139386,-0.032739,0.966231,0.167934,0.109847,0.165132,0.178192,0.000080,0.495511,0.492259,0.525334,0.527772,0.491963,0.024153,0.537640,0.000073,1.000000,0,0,1,0
681.000000,0.061636,0.399460,-0.003131,0.139053,-0.032660,0.965177,0.202725,0.138107,0.156243,0.168308,0.000176,0.494692,0.492328,0.525280,0.528082,0.492176,0.024270,0.537670,0.000300,1.000000,0,0,1,0
681.050000,0.060271,0.411008,-0.011163,0.139086,-0.033232,0.965200,0.168852,0.106195,0.161243,0.176843,0.000172,0.495472,0.492436,0.525175,0.527784,0.492121,0.024370,0.537650,0.000320,1.000000,0,0,1,0
681.100000,0.055834,0.396889,-0.015065,0.139464,-0.033224,0.965408,0.156924,0.111495,0.154166,0.169095,0.000162,0.495011,0.492833,0.525359,0.527932,0.492222,0.026281,0.537458,0.000150,1.000000,0,0,1,0
681.150000,0.044619,0.406479,-0.012858,0.139908,-0.033000,0.965111,0.209482,0.165166,0.156073,0.168321,0.000099,0.495620,0.492329,0.524874,0.527947,0.492000,0.026745,0.536928,0.000071,1.000000,0,0,1,0
681.200000,0.037800,0.414512,-0.014211,0.139839,-0.032173,0.965063,0.164543,0.103344,0.161833,0.184436,0.000033,0.496152,0.492563,0.524978,0.527460,0.492058,0.028180,0.537027,0.000095,1.000000,0,0,1,0
681.250000,0.028199,0.416812,-0.007614,0.139073,-0.031829,0.964528,0.167086,0.103506,0.163503,0.186686,0.000041,0.496361,0.492356,0.525291,0.527498,0.491897,0.026591,0.537167,0.000304,1.000000,0,0,1,0
681.300000,0.023146,0.409213,-0.014305,0.139197,-0.032222,0.964643,0.171909,0.114709,0.155621,0.174414,0.000050,0.496078,0.492657,0.525409,0.528011,0.491840,0.025655,0.537122,0.000300,1.000000,0,0,1,0
681.350000,0.018274,0.415046,-0.019208,0.139429,-0.031834,0.965935,0.167579,0.108583,0.150556,0.169078,0.000048,0.496562,0.492562,0.525251,0.528043,0.491618,0.024212,0.537261,0.000454,1.000000,0,0,1,0
681.400000,0.025990,0.419638,-0.013678,0.139613,-0.032030,0.965628,0.190425,0.132588,0.145290,0.162235,0.000048,0.496521,0.492760,0.525140,0.528247,0.491607,0.024873,0.537401,0.000865,1.000000,0,0,1,0
681.450000,0.032665,0.410076,-0.012505,0.140285,-0.032797,0.965065,0.202136,0.151947,0.143837,0.154290,0.000080,0.496004,0.492950,0.525249,0.528495,0.491868,0.023543,0.537127,0.000411,1.000000,0,0,1,0
681.500000,0.017691,0.409107,-0.014705,0.140376,-0.033804,0.965875,0.211421,0.162813,0.155804,0.168238,0.000074,0.496274,0.492734,0.525619,0.528586,0.491824,0.024636,0.536954,0.000090,1.000000,0,0,1,0
681.550000,0.010503,0.407054,-0.018367,0.140159,-0.033677,0.965704,0.188162,0.137194,0.163803,0.179901,0.000068,0.496385,0.492770,0.526088,0.528346,0.491800,0.022985,0.536793,0.000189,1.000000,0,0,1,0
681.600000,-0.008872,0.433691,-0.002414,0.139264,-0.031920,0.964362,0.151878,0.102853,0.141135,0.162847,0.000112,0.497640,0.492573,0.525084,0.528087,0.491428,0.019714,0.537154,0.000230,1.000000,0,0,1,0
681.650000,-0.008792,0.418199,-0.008747,0.138941,-0.030882,0.964832,0.157043,0.120658,0.129725,0.148891,0.000498,0.497015,0.492382,0.525150,0.528054,0.491686,0.021514,0.537328,0.000130,1.000000,0,0,1,0
681.700000,0.006735,0.436106,0.011011,0.139049,-0.030926,0.964267,0.227605,0.197403,0.136107,0.155142,0.000260,0.497170,0.492229,0.525330,0.528732,0.491441,0.021136,0.537755,0.000070,1.000000,0,0,1,0
681.750000,0.010828,0.438500,0.004146,0.139133,-0.032081,0.965151,0.148164,0.099845,0.134053,0.158565,0.000106,0.497449,0.492764,0.524728,0.527955,0.491451,0.022046,0.537648,0.000127,1.000000,0,0,1,0
681.800000,0.006497,0.430927,-0.013325,0.138729,-0.033232,0.965557,0.179715,0.123857,0.136582,0.161578,0.000073,0.497442,0.492339,0.524587,0.528181,0.491429,0.025011,0.537236,0.000136,1.000000,0,0,1,0
681.850000,0.023007,0.430120,0.002962,0.139164,-0.032974,0.965475,0.152757,0.097189,0.127938,0.156439,0.000097,0.496940,0.492503,0.524686,0.527892,0.491618,0.026207,0.537559,0.000065,1.000000,0,0,1,0
681.900000,0.024438,0.432222,0.012616,0.139086,-0.032259,0.965746,0.153003,0.093955,0.140665,0.167234,0.000082,0.496748,0.492463,0.525321,0.528271,0.491538,0.024459,0.537816,0.000020,1.000000,0,0,1,0
681.950000,0.027030,0.423434,0.025617,0.139453,-0.031538,0.964980,0.164752,0.108651,0.145370,0.162251,0.000356,0.495977,0.492752,0.525846,0.528702,0.491588,0.020705,0.538038,0.000032,1.000000,0,0,1,0
682.000000,0.010040,0.426769,0.024019,0.139818,-0.031677,0.965639,0.165783,0.105050,0.156619,0.173413,0.000091,0.496479,0.492776,0.525533,0.528742,0.491544,0.022545,0.537868,0.000051,1.000000,0,0,1,0
682.050000,0.028109,0.428547,0.031669,0.140195,-0.031033,0.965652,0.197931,0.128152,0.171005,0.186449,0.000112,0.496389,0.492770,0.525318,0.528750,0.491666,0.023087,0.538459,0.000180,1.000000,0,0,1,0
682.100000,0.017824,0.444899,0.031004,0.140703,-0.031551,0.965165,0.184486,0.116187,0.180411,0.195559,0.000121,0.497590,0.492602,0.525098,0.528521,0.491561,0.023265,0.538217,0.000103,1.000000,0,0,1,0
682.150000,0.012925,0.434679,0.024565,0.141317,-0.032282,0.965060,0.250649,0.188882,0.176223,0.194508,0.000072,0.497295,0.492186,0.525143,0.528606,0.491470,0.022138,0.537822,0.000029,1.000000,0,0,1,0
682.200000,0.020700,0.428035,0.021594,0.140603,-0.032897,0.965237,0.220645,0.154323,0.173383,0.192120,0.000081,0.496850,0.492170,0.525305,0.528649,0.491646,0.021784,0.537874,0.000021,1.000000,0,0,1,0
682.250000,0.030275,0.438550,0.022821,0.140058,-0.033628,0.965079,0.234103,0.169850,0.156992,0.172130,0.000138,0.497202,0.492501,0.524870,0.528841,0.491603,0.019991,0.537556,0.000052,1.000000,0,0,1,0
682.300000,0.059559,0.430879,0.022089,0.138995,-0.033077,0.964022,0.242409,0.177854,0.148024,0.159563,0.000279,0.496008,0.492816,0.524840,0.528605,0.491892,0.021604,0.537785,0.000042,1.000000,0,0,1,0
682.350000,0.060530,0.423845,0.015956,0.138284,-0.033077,0.963828,0.280762,0.223798,0.137863,0.146462,0.000353,0.495823,0.492629,0.524968,0.528664,0.491931,0.020183,0.537245,0.000085,1.000000,0,0,1,0
682.400000,0.031187,0.429954,0.014070,0.137811,-0.032554,0.964508,0.293738,0.234846,0.136518,0.150237,0.000294,0.496752,0.492615,0.525245,0.529227,0.491510,0.021611,0.537160,0.000087,1.000000,0,0,1,0
682.450000,0.042933,0.445643,0.023450,0.137655,-0.031678,0.964453,0.208620,0.144881,0.149750,0.162846,0.000351,0.497022,0.492673,0.524824,0.528321,0.491698,0.025168,0.537879,0.000115,1.000000,0,0,1,0
682.500000,0.042725,0.451165,0.026926,0.138292,-0.031449,0.964514,0.265963,0.216714,0.149698,0.160216,0.000227,0.497141,0.492571,0.524839,0.528445,0.491668,0.023199,0.537685,0.000100,1.000000,0,0,1,0
682.550000,0.023904,0.449665,0.023609,0.137943,-0.031972,0.964482,0.240397,0.185440,0.162967,0.174376,0.000199,0.497524,0.492317,0.524881,0.528633,0.491649,0.023051,0.537720,0.000100,1.000000,0,0,1,0
682.600000,0.018745,0.462336,0.026531,0.137810,-0.032262,0.964284,0.259938,0.193709,0.157396,0.174455,0.000153,0.498412,0.492531,0.524784,0.528746,0.491309,0.021034,0.537378,0.000160,1.000000,0,0,1,0
682.650000,0.016111,0.455493,0.011326,0.137566,-0.032172,0.965242,0.319863,0.262395,0.155609,0.168962,0.000134,0.498394,0.492504,0.524708,0.528916,0.491344,0.022589,0.537208,0.000058,1.000000,0,0,1,0
682.700000,0.023138,0.463069,0.022121,0.137368,-0.031871,0.964554,0.236694,0.178985,0.147302,0.155843,0.000424,0.498321,0.492668,0.524821,0.529010,0.491441,0.023002,0.537464,0.000104,1.000000,0,0,1,0
682.750000,0.036904,0.447720,0.031065,0.137611,-0.031188,0.964288,0.298889,0.243333,0.150771,0.158616,0.000279,0.497034,0.492536,0.525230,0.529352,0.491625,0.022158,0.538095,0.000084,1.000000,0,0,1,0
682.800000,0.037907,0.433444,0.027464,0.137833,-0.030731,0.964050,0.336132,0.280843,0.160344,0.167354,0.000245,0.496245,0.492295,0.525415,0.529319,0.491869,0.023175,0.538365,0.000036,1.000000,0,0,1,0
682.850000,0.053433,0.424609,0.037373,0.137813,-0.031194,0.964096,0.324185,0.275945,0.157440,0.166533,0.000847,0.495267,0.492035,0.525294,0.529034,0.492115,0.024745,0.538524,0.000065,1.000000,0,0,1,0
682.900000,0.050467,0.437864,0.025184,0.137491,-0.031778,0.963742,0.274530,0.229676,0.154152,0.159996,0.000405,0.496329,0.492453,0.525238,0.528927,0.491940,0.025659,0.537516,0.000040,1.000000,0,0,1,0
682.950000,0.080039,0.436106,0.041146,0.137743,-0.031424,0.962917,0.250227,0.210945,0.152617,0.152173,0.000430,0.495311,0.492685,0.525046,0.528740,0.492000,0.026296,0.537924,0.000060,1.000000,0,0,1,0
683.000000,0.088836,0.440210,0.047341,0.138118,-0.030248,0.963456,0.221928,0.165918,0.148971,0.150112,0.000161,0.495254,0.492853,0.525051,0.528794,0.491923,0.023759,0.538264,0.000045,1.000000,0,0,1,0
683.050000,0.080123,0.432898,0.035015,0.138698,-0.030349,0.964816,0.187233,0.122970,0.155086,0.162198,0.000059,0.495310,0.492836,0.525150,0.528843,0.491814,0.025598,0.538615,0.000033,1.000000,0,0,1,0
683.100000,0.082688,0.423351,0.011768,0.138775,-0.031042,0.965231,0.241201,0.184723,0.153855,0.160161,0.000042,0.495259,0.493046,0.525060,0.528766,0.491932,0.028021,0.537818,0.000055,1.000000,0,0,1,0
683.150000,0.055252,0.422922,0.000653,0.138375,-0.031589,0.965757,0.266539,0.223183,0.163279,0.176533,0.000041,0.496179,0.492495,0.524835,0.528735,0.492073,0.033429,0.537602,0.000107,1.000000,0,0,1,0
683.200000,0.042811,0.419762,0.004173,0.137679,-0.031016,0.965715,0.245435,0.206873,0.164270,0.178797,0.000050,0.496307,0.492411,0.524930,0.528871,0.491962,0.034089,0.537551,0.000210,1.000000,0,0,1,0
683.250000,0.038951,0.441482,0.028893,0.137398,-0.029748,0.965942,0.273819,0.230829,0.174718,0.192906,0.000098,0.496820,0.492485,0.524680,0.529017,0.491647,0.030875,0.539055,0.000648,1.000000,0,0,1,0
683.300000,0.036356,0.431308,0.013675,0.137984,-0.028883,0.966351,0.614939,0.538781,0.176312,0.191817,0.000075,0.496481,0.492370,0.524989,0.528938,0.491762,0.032675,0.538525,0.000360,1.000000,0,0,1,0
683.350000,0.027434,0.420619,0.015949,0.138337,-0.030351,0.965158,0.767582,0.689578,0.186436,0.197002,0.000049,0.496141,0.492190,0.525605,0.529196,0.491673,0.028740,0.538788,0.000751,1.000000,0,0,1,0
683.400000,0.031844,0.401874,0.012494,0.138614,-0.031778,0.966781,0.401805,0.329830,0.177920,0.201473,0.000206,0.495512,0.492493,0.525357,0.529291,0.491633,0.028021,0.538685,0.000518,1.000000,0,0,1,0
683.450000,0.047171,0.415362,0.018713,0.139206,-0.031430,0.966713,0.451900,0.368300,0.189446,0.207100,0.000042,0.495776,0.492525,0.525175,0.528844,0.491733,0.031208,0.538443,0.000304,1.000000,0,0,1,0
683.500000,0.073283,0.421737,0.029695,0.139568,-0.030549,0.965942,0.590077,0.492660,0.188053,0.198366,0.000020,0.495262,0.492413,0.525142,0.528928,0.491731,0.030221,0.538492,0.000079,1.000000,0,0,1,0
683.550000,0.085423,0.422530,0.031701,0.139908,-0.029431,0.965752,0.834560,0.751909,0.175282,0.179438,0.000017,0.494953,0.491942,0.524758,0.529209,0.491806,0.032726,0.538899,0.000034,1.000000,0,0,1,0
683.600000,0.078387,0.416959,0.017548,0.139880,-0.029663,0.965648,0.832227,0.745235,0.173271,0.178659,0.000021,0.495133,0.492106,0.524226,0.529410,0.491878,0.034367,0.538892,0.000087,1.000000,0,0,1,0
683.650000,0.062609,0.429472,0.007648,0.139542,-0.030272,0.965876,0.730853,0.633132,0.180150,0.190132,0.000020,0.496430,0.492110,0.524075,0.529224,0.491749,0.033511,0.538393,0.000145,1.000000,0,0,1,0
683.700000,0.075201,0.421549,0.009778,0.139565,-0.031134,0.966562,0.719280,0.617877,0.178158,0.189984,0.000043,0.495703,0.492165,0.524445,0.529663,0.491808,0.030526,0.538695,0.000114,1.000000,0,0,1,0
683.750000,0.094181,0.412861,0.019650,0.139755,-0.031030,0.967469,0.808438,0.722935,0.182418,0.193364,0.000071,0.494655,0.492045,0.524181,0.529751,0.491965,0.031597,0.539574,0.000198,1.000000,0,0,1,0
683.800000,0.093079,0.415958,0.007345,0.139375,-0.031611,0.967429,0.712144,0.618218,0.175989,0.189250,0.000327,0.494977,0.492403,0.524374,0.529176,0.492138,0.028231,0.538647,0.000966,1.000000,0,0,1,0
683.850000,0.105083,0.431430,0.022212,0.138965,-0.030989,0.966264,0.768760,0.669560,0.190855,0.198946,0.000075,0.495078,0.491909,0.524364,0.529144,0.492021,0.029281,0.538704,0.001410,1.000000,0,0,1,0
683.900000,0.103940,0.432117,0.027502,0.139308,-0.031984,0.964210,0.425010,0.334069,0.202516,0.205317,0.000108,0.494940,0.491883,0.524720,0.528785,0.492159,0.026913,0.538707,0.000171,1.000000,0,0,1,0
683.950000,0.114752,0.424313,0.028424,0.139420,-0.031715,0.963807,0.329718,0.250099,0.166381,0.170605,0.000183,0.494241,0.492476,0.524799,0.528847,0.492142,0.022134,0.538264,0.000172,1.000000,0,0,1,0
684.000000,0.095021,0.438558,0.028797,0.139450,-0.031548,0.963440,0.255540,0.179512,0.174648,0.179334,0.000237,0.495286,0.492617,0.525133,0.528712,0.492022,0.021901,0.538538,0.000215,1.000000,0,0,1,0
684.050000,0.077148,0.439845,0.022212,0.139786,-0.031844,0.963778,0.237960,0.172458,0.175376,0.180057,0.011997,0.495697,0.492442,0.524302,0.528485,0.491762,0.022061,0.538916,0.000070,1.000000,0,0,1,0
684.100000,0.085410,0.444592,0.006442,0.139786,-0.031866,0.966340,0.158578,0.094712,0.148051,0.165044,0.147395,0.496125,0.492910,0.523237,0.528455,0.491822,0.024090,0.539165,0.000017,1.000000,0,0,1,0
684.150000,0.095724,0.443495,0.007673,0.139832,-0.031619,0.965633,0.169745,0.092583,0.157409,0.175175,0.062687,0.495797,0.492644,0.522963,0.528124,0.491890,0.024897,0.539284,0.000018,1.000000,0,0,1,0
684.200000,0.138609,0.447744,0.007123,0.140396,-0.030723,0.967296,0.123985,0.079963,0.167749,0.200659,0.810921,0.494965,0.492423,0.521872,0.527079,0.492503,0.027973,0.539517,0.000034,1.000000,0,0,1,0
684.250000,0.141477,0.443438,-0.001431,0.140379,-0.030626,0.968160,0.124474,0.081804,0.188615,0.216171,0.817744,0.494654,0.492175,0.522338,0.527084,0.492559,0.028707,0.539356,0.000018,1.000000,0,0,1,0
684.300000,0.138739,0.442891,-0.001103,0.140160,-0.030164,0.967725,0.140529,0.093378,0.177599,0.204808,0.976475,0.494757,0.492451,0.522511,0.526926,0.492488,0.026722,0.539029,0.000028,1.000000,0,0,1,0
684.350000,0.115998,0.459130,-0.012671,0.139741,-0.030036,0.967740,0.151259,0.099816,0.184994,0.211186,0.962512,0.496488,0.492512,0.522621,0.526825,0.492344,0.027996,0.538533,0.000018,1.000000,0,0,1,0
684.400000,0.124889,0.431805,-0.010099,0.139120,-0.030336,0.968111,0.147878,0.096643,0.197633,0.219385,0.778859,0.494743,0.492225,0.522749,0.526856,0.492829,0.032542,0.539013,0.000019,1.000000,0,0,1,0
684.450000,0.105929,0.437654,0.007750,0.138452,-0.029936,0.967688,0.166190,0.112356,0.195640,0.211978,0.354707,0.495507,0.492660,0.524065,0.527529,0.492544,0.031276,0.538204,0.000017,1.000000,0,0,1,0
684.500000,0.053254,0.447536,0.004835,0.138679,-0.030156,0.965811,0.298072,0.238941,0.180704,0.195850,0.001604,0.497346,0.492534,0.524931,0.528530,0.491858,0.030609,0.537374,0.000035,1.000000,0,0,1,0
684.550000,0.033858,0.430043,-0.004053,0.139963,-0.030021,0.965797,0.629945,0.530465,0.158248,0.180391,0.000214,0.496851,0.492571,0.524863,0.529066,0.491613,0.028481,0.537874,0.000184,1.000000,0,0,1,0
684.600000,0.025763,0.436322,0.020563,0.140620,-0.029591,0.967408,0.549310,0.452401,0.147975,0.171442,0.000585,0.496823,0.492822,0.524270,0.529582,0.491196,0.026337,0.538489,0.000139,1.000000,0,0,1,0
684.650000,0.005653,0.422603,0.035462,0.142049,-0.030242,0.966581,0.694231,0.623692,0.155549,0.177555,0.003671,0.496113,0.492638,0.525148,0.529729,0.491394,0.026785,0.538811,0.000452,1.000000,0,0,1,0
684.700000,-0.013261,0.428810,0.053175,0.142777,-0.030637,0.965811,0.294939,0.245996,0.153408,0.174919,0.013347,0.496527,0.492559,0.525155,0.529541,0.491326,0.019204,0.539080,0.000114,1.000000,0,0,1,0
684.750000,0.015599,0.443725,0.065840,0.143417,-0.031677,0.965568,0.280321,0.227184,0.146254,0.165169,0.000259,0.496542,0.492789,0.525023,0.529117,0.491494,0.018009,0.538429,0.000030,1.000000,0,0,1,0
684.800000,0.026970,0.449945,0.058936,0.143046,-0.032043,0.964916,0.164349,0.112530,0.156760,0.172036,0.028796,0.496604,0.492889,0.524728,0.528697,0.491727,0.016924,0.538807,0.000029,1.000000,0,0,1,0
684.850000,0.040710,0.445679,0.051014,0.142708,-0.032257,0.965564,0.146357,0.098806,0.159496,0.174341,0.329322,0.496335,0.493092,0.524266,0.528746,0.491887,0.018173,0.539348,0.000063,1.000000,0,0,1,0
684.900000,0.073048,0.450982,0.049301,0.142597,-0.031134,0.965505,0.137000,0.087454,0.158314,0.176643,0.955628,0.495886,0.492955,0.523938,0.528751,0.491936,0.016923,0.539688,0.000024,1.000000,0,0,1,0
684.950000,0.073371,0.459110,0.060005,0.142584,-0.030588,0.964608,0.133975,0.081530,0.198300,0.207561,0.548204,0.496492,0.492934,0.523979,0.528566,0.491835,0.016749,0.539740,0.000019,1.000000,0,0,1,0
