time_s,model_desiredCurvature,model_desiredAcceleration,laneLeft_prob,laneRight_prob,laneLeft_y,laneRight_y,laneChangeState,laneChangeDirection,aTarget,shouldStop,hasLead,fcw,longPlanSource
740.150000,0.000609,,0.982565,0.991792,-2.445815,1.041839,off,none,0.189185,0,1,0,cruise
740.200000,0.000640,,0.986788,0.992744,-2.445697,1.048409,off,none,0.084820,0,1,0,cruise
740.250000,0.000661,,0.988486,0.993459,-2.434925,1.055003,off,none,0.045447,0,1,0,lead0
740.300000,0.000705,,0.987729,0.993657,-2.402111,1.074049,off,none,0.136250,0,1,0,cruise
740.350000,0.000705,,0.988695,0.993630,-2.401513,1.090656,off,none,0.202558,0,1,0,cruise
740.400000,0.000725,,0.986435,0.994038,-2.386545,1.114834,off,none,0.128745,0,1,0,cruise
740.450000,0.000757,,0.981672,0.992981,-2.350923,1.132274,off,none,0.059000,0,1,0,cruise
740.500000,0.000728,,0.972844,0.991022,-2.363675,1.136510,off,none,-0.037579,0,1,0,cruise
740.550000,0.000728,,0.971577,0.989378,-2.353290,1.153284,off,none,-0.048144,0,1,0,lead0
740.600000,0.000697,,0.979326,0.989420,-2.327508,1.165966,off,none,0.062309,0,1,0,lead0
740.650000,0.000655,,0.986209,0.990714,-2.330604,1.169649,off,none,0.071275,0,1,0,lead0
740.700000,0.000628,,0.985805,0.991146,-2.329475,1.174890,off,none,0.012451,0,1,0,lead0
740.750000,0.000612,,0.985887,0.991202,-2.331595,1.181395,off,none,0.071238,0,1,0,lead0
740.800000,0.000662,,0.984393,0.990149,-2.315007,1.196605,off,none,0.189882,0,1,0,lead0
740.850000,0.000648,,0.984105,0.990410,-2.305293,1.200427,off,none,0.243053,0,1,0,cruise
740.900000,0.000618,,0.985584,0.991749,-2.305384,1.203633,off,none,0.129482,0,1,0,cruise
740.950000,0.000593,,0.983369,0.990237,-2.299021,1.215710,off,none,0.027663,0,1,0,lead0
741.000000,0.000578,,0.980687,0.988704,-2.299022,1.227982,off,none,-0.023142,0,1,0,lead0
741.050000,0.000636,,0.979298,0.988538,-2.284711,1.236650,off,none,0.072254,0,1,0,lead0
741.100000,0.000637,,0.979790,0.987468,-2.269404,1.252280,off,none,0.148982,0,1,0,lead0
741.150000,0.000581,,0.984706,0.989600,-2.280543,1.251424,off,none,0.033042,0,1,0,lead0
741.200000,0.000571,,0.987080,0.992299,-2.276735,1.257538,off,none,-0.031242,0,1,0,lead0
741.250000,0.000597,,0.987429,0.993329,-2.270244,1.258359,off,none,0.021717,0,1,0,lead0
741.300000,0.000607,,0.985687,0.993008,-2.269733,1.246081,off,none,0.046673,0,1,0,lead0
741.350000,0.000569,,0.985539,0.992435,-2.271101,1.245827,off,none,-0.174788,0,1,0,lead0
741.400000,0.000509,,0.987201,0.991308,-2.255084,1.258785,off,none,-0.335669,0,1,0,lead0
741.450000,0.000490,,0.983705,0.990995,-2.267063,1.261289,off,none,-0.148393,0,1,0,lead0
741.500000,0.000508,,0.983114,0.989795,-2.304217,1.260809,off,none,-0.161729,0,1,0,lead0
741.550000,0.000593,,0.984495,0.987817,-2.272863,1.278781,off,none,-0.133224,0,1,0,lead0
741.600000,0.000648,,0.986068,0.988511,-2.252493,1.283595,off,none,-0.253620,0,1,0,lead0
741.650000,0.000653,,0.987619,0.991058,-2.268121,1.276349,off,none,-0.335992,0,1,0,lead0
741.700000,0.000657,,0.987599,0.992417,-2.286963,1.281943,off,none,-0.316891,0,1,0,lead0
741.750000,0.000621,,0.986804,0.991331,-2.294423,1.282895,off,none,-0.507931,0,1,0,lead0
741.800000,0.000595,,0.985464,0.990332,-2.281785,1.289717,off,none,-0.746637,0,1,0,lead0
741.850000,0.000596,,0.985722,0.991030,-2.279910,1.291312,off,none,-0.953517,0,1,0,lead0
741.900000,0.000595,,0.986035,0.990625,-2.280701,1.294493,off,none,-0.912183,0,1,0,lead0
741.950000,0.000580,,0.986698,0.990046,-2.271956,1.306977,off,none,-0.803704,0,1,0,lead0
742.000000,0.000601,,0.987241,0.990494,-2.279657,1.309062,off,none,-0.740107,0,1,0,lead0
742.050000,0.000588,,0.987440,0.991494,-2.288481,1.299000,off,none,-0.729936,0,1,0,lead0
742.100000,0.000578,,0.988214,0.991537,-2.317001,1.296371,off,none,-0.883178,0,1,0,lead0
742.150000,0.000589,,0.987473,0.991894,-2.307907,1.301068,off,none,-0.939336,0,1,0,lead0
742.200000,0.000590,,0.986559,0.992226,-2.281133,1.309225,off,none,-0.832156,0,1,0,lead0
742.250000,0.000605,,0.984858,0.991190,-2.249161,1.313979,off,none,-0.794266,0,1,0,lead0
742.300000,0.000624,,0.982759,0.990379,-2.250346,1.316673,off,none,-0.891789,0,1,0,lead0
742.350000,0.000645,,0.983802,0.989503,-2.255444,1.327983,off,none,-0.914208,0,1,0,lead0
742.400000,0.000649,,0.985544,0.989730,-2.271318,1.329685,off,none,-1.121973,0,1,0,lead0
742.450000,0.000602,,0.985199,0.988089,-2.277735,1.328612,off,none,-1.084740,0,1,0,lead0
742.500000,0.000597,,0.984098,0.987259,-2.253228,1.345222,off,none,-0.916177,0,1,0,lead0
742.550000,0.000654,,0.982871,0.988695,-2.232196,1.355639,off,none,-1.071489,0,1,0,lead0
742.600000,0.000621,,0.985257,0.990162,-2.244293,1.356675,off,none,-1.233265,0,1,0,lead0
742.650000,0.000560,,0.985278,0.989640,-2.233597,1.378223,off,none,-1.097875,0,1,0,lead0
742.700000,0.000546,,0.986232,0.990664,-2.232986,1.386402,off,none,-1.066334,0,1,0,lead0
742.750000,0.000581,,0.984854,0.990796,-2.215450,1.394534,off,none,-0.935740,0,1,0,lead0
742.800000,0.000582,,0.978506,0.989527,-2.215381,1.402393,off,none,-0.782004,0,1,0,lead0
742.850000,0.000536,,0.976437,0.989097,-2.236412,1.395090,off,none,-0.827509,0,1,0,lead0
742.900000,0.000539,,0.978002,0.989265,-2.235603,1.395222,off,none,-0.848373,0,1,0,lead0
742.950000,0.000526,,0.983578,0.990399,-2.228487,1.399275,off,none,-0.741648,0,1,0,lead0
743.000000,0.000490,,0.986935,0.991330,-2.215845,1.419230,off,none,-0.522627,0,1,0,lead0
743.050000,0.000494,,0.988925,0.991133,-2.208646,1.437721,off,none,-0.479473,0,1,0,lead0
743.100000,0.000514,,0.988220,0.990967,-2.212666,1.436860,off,none,-0.794268,0,1,0,lead0
743.150000,0.000513,,0.987014,0.990329,-2.206138,1.441038,off,none,-1.013431,0,1,0,lead0
743.200000,0.000482,,0.985017,0.990104,-2.177555,1.446872,off,none,-1.016681,0,1,0,lead0
743.250000,0.000409,,0.985669,0.990399,-2.134073,1.461827,off,none,-0.746617,0,1,0,lead0
743.300000,0.000428,,0.984655,0.989350,-2.116533,1.464758,off,none,-0.598236,0,1,0,lead0
743.350000,0.000377,,0.986568,0.990566,-2.148221,1.445628,off,none,-0.647943,0,1,0,lead0
743.400000,0.000307,,0.988917,0.991213,-2.179140,1.437042,off,none,-0.734516,0,1,0,lead0
743.450000,0.000265,,0.988939,0.991334,-2.183643,1.434189,off,none,-0.822172,0,1,0,lead0
743.500000,0.000305,,0.988934,0.990897,-2.167727,1.431617,off,none,-0.768015,0,1,0,lead0
743.550000,0.000258,,0.987903,0.985862,-2.178963,1.435094,off,none,-0.786725,0,1,0,lead0
743.600000,0.000192,,0.987143,0.978830,-2.197619,1.433827,off,none,-0.746272,0,1,0,lead0
743.650000,0.000162,,0.987961,0.976116,-2.218159,1.427012,off,none,-0.641496,0,1,0,lead0
743.700000,0.000091,,0.989614,0.977862,-2.185523,1.418552,off,none,-0.667417,0,1,0,lead0
743.750000,0.000063,,0.988209,0.974168,-2.180411,1.409764,off,none,-0.671008,0,1,0,lead0
743.800000,0.000030,,0.988970,0.978589,-2.165569,1.413338,off,none,-0.643494,0,1,0,lead0
743.850000,-0.000009,,0.990296,0.975070,-2.187184,1.404121,off,none,-0.626624,0,1,0,lead0
743.900000,0.000013,,0.988378,0.971669,-2.192139,1.395030,off,none,-0.687750,0,1,0,lead0
743.950000,0.000032,,0.986609,0.972311,-2.161851,1.393372,off,none,-0.725579,0,1,0,lead0
744.000000,0.000024,,0.987156,0.971603,-2.167107,1.385607,off,none,-0.700521,0,1,0,lead0
744.050000,0.000021,,0.985803,0.972205,-2.159133,1.397696,off,none,-0.818968,0,1,0,lead0
744.100000,0.000003,,0.987096,0.972504,-2.194637,1.408535,off,none,-0.902052,0,1,0,lead0
744.150000,-0.000036,,0.985184,0.965269,-2.203450,1.420198,off,none,-0.875282,0,1,0,lead0
744.200000,-0.000077,,0.985363,0.969305,-2.200031,1.423343,off,none,-0.857815,0,1,0,lead0
744.250000,-0.000085,,0.986540,0.974745,-2.187708,1.428099,off,none,-0.692321,0,1,0,lead0
744.300000,-0.000102,,0.986331,0.973164,-2.199487,1.427929,off,none,-0.632388,0,1,0,lead0
744.350000,-0.000112,,0.986423,0.974182,-2.193244,1.439872,off,none,-0.726048,0,1,0,lead0
744.400000,-0.000077,,0.987448,0.979303,-2.187483,1.452983,off,none,-0.798186,0,1,0,lead0
744.450000,-0.000022,,0.989713,0.987442,-2.191356,1.450816,off,none,-0.873113,0,1,0,lead0
744.500000,-0.000036,,0.991304,0.990704,-2.211038,1.426949,off,none,-0.836969,0,1,0,lead0
744.550000,-0.000047,,0.990470,0.989786,-2.220344,1.417125,off,none,-0.743340,0,1,0,lead0
744.600000,-0.000092,,0.985627,0.988103,-2.207921,1.420377,off,none,-0.740852,0,1,0,lead0
744.650000,-0.000121,,0.985742,0.988938,-2.209664,1.420742,off,none,-0.691453,0,1,0,lead0
744.700000,-0.000097,,0.989011,0.990911,-2.216929,1.420536,off,none,-0.714313,0,1,0,lead0
744.750000,-0.000124,,0.987146,0.990696,-2.238708,1.416636,off,none,-0.793705,0,1,0,lead0
744.800000,-0.000195,,0.982039,0.987405,-2.245108,1.407626,off,none,-0.812839,0,1,0,lead0
744.850000,-0.000226,,0.983485,0.987231,-2.258471,1.391539,off,none,-0.886471,0,1,0,lead0
744.900000,-0.000239,,0.987659,0.990432,-2.275392,1.377032,off,none,-0.930050,0,1,0,lead0
744.950000,-0.000293,,0.987083,0.990556,-2.276407,1.366332,off,none,-0.866753,0,1,0,lead0
745.000000,-0.000310,,0.988008,0.991366,-2.267217,1.368240,off,none,-0.763576,0,1,0,lead0
745.050000,-0.000352,,0.989428,0.991954,-2.239296,1.367643,off,none,-0.756328,0,1,0,lead0
745.100000,-0.000327,,0.988331,0.992309,-2.218297,1.364901,off,none,-0.780695,0,1,0,lead0
745.150000,-0.000345,,0.988664,0.992640,-2.240183,1.356045,off,none,-0.765874,0,1,0,lead0
745.200000,-0.000352,,0.991278,0.993776,-2.253274,1.347396,off,none,-0.769858,0,1,0,lead0
745.250000,-0.000341,,0.991110,0.993810,-2.255059,1.343760,off,none,-0.814835,0,1,0,lead0
745.300000,-0.000406,,0.990533,0.993616,-2.255278,1.339535,off,none,-0.872846,0,1,0,lead0
745.350000,-0.000413,,0.990626,0.993669,-2.265901,1.337270,off,none,-0.926876,0,1,0,lead0
745.400000,-0.000387,,0.986799,0.992682,-2.281584,1.328932,off,none,-0.839458,0,1,0,lead0
745.450000,-0.000356,,0.983313,0.991175,-2.296339,1.314275,off,none,-0.738047,0,1,0,lead0
745.500000,-0.000303,,0.974392,0.990808,-2.291443,1.306022,off,none,-0.725472,0,1,0,lead0
745.550000,-0.000261,,0.961915,0.991794,-2.182311,1.299980,off,none,-0.749515,0,1,0,lead0
745.600000,-0.000198,,0.969807,0.992145,-2.112347,1.293756,off,none,-0.840174,0,1,0,lead0
745.650000,-0.000164,,0.978016,0.992490,-2.134243,1.284819,off,none,-0.874553,0,1,0,lead0
745.700000,-0.000164,,0.982464,0.993402,-2.179440,1.266852,off,none,-0.857471,0,1,0,lead0
745.750000,-0.000185,,0.983411,0.993128,-2.236127,1.250407,off,none,-0.835574,0,1,0,lead0
745.800000,-0.000216,,0.977965,0.991846,-2.256983,1.248109,off,none,-0.871990,0,1,0,lead0
745.850000,-0.000266,,0.979561,0.990343,-2.285116,1.247372,off,none,-0.902750,0,1,0,lead0
745.900000,-0.000307,,0.983909,0.991430,-2.316720,1.242130,off,none,-0.883574,0,1,0,lead0
745.950000,-0.000333,,0.984161,0.992682,-2.335343,1.241470,off,none,-0.912116,0,1,0,lead0
746.000000,-0.000335,,0.977554,0.992957,-2.316548,1.230109,off,none,-0.832592,0,1,0,lead0
746.050000,-0.000288,,0.977218,0.993048,-2.311538,1.222254,off,none,-0.734741,0,1,0,lead0
746.100000,-0.000262,,0.980378,0.991862,-2.326838,1.222651,off,none,-0.720992,0,1,0,lead0
746.150000,-0.000223,,0.978883,0.991389,-2.361947,1.225554,off,none,-0.764456,0,1,0,lead0
746.200000,-0.000170,,0.978379,0.991190,-2.374686,1.228374,off,none,-0.810932,0,1,0,lead0
746.250000,-0.000171,,0.982195,0.991094,-2.401808,1.223659,off,none,-0.777238,0,1,0,lead0
746.300000,-0.000163,,0.982536,0.991380,-2.404133,1.225937,off,none,-0.817483,0,1,0,lead0
746.350000,-0.000077,,0.982810,0.992062,-2.384895,1.235651,off,none,-0.869564,0,1,0,lead0
746.400000,-0.000004,,0.984886,0.991698,-2.376467,1.241160,off,none,-1.142673,0,1,0,lead0
746.450000,-0.000016,,0.985456,0.991643,-2.375469,1.253498,off,none,-1.179941,0,1,0,lead1
746.500000,-0.000047,,0.985008,0.991763,-2.391351,1.262481,off,none,-0.960605,0,1,0,lead0
746.550000,-0.000021,,0.986124,0.992582,-2.377246,1.265255,off,none,-1.088330,0,1,0,lead0
746.600000,0.000039,,0.986789,0.993592,-2.365096,1.271129,off,none,-1.231020,0,1,0,lead0
746.650000,0.000072,,0.989389,0.994052,-2.373681,1.288446,off,none,-1.321190,0,1,0,lead0
746.700000,0.000080,,0.989950,0.994246,-2.360748,1.304680,off,none,-1.373508,0,1,0,lead0
746.750000,0.000069,,0.990262,0.994142,-2.359435,1.311207,off,none,-1.338900,0,1,0,lead0
746.800000,0.000044,,0.990523,0.994426,-2.343771,1.318393,off,none,-1.354414,0,1,0,lead0
746.850000,0.000042,,0.991337,0.994099,-2.322874,1.333299,off,none,-1.348291,0,1,0,lead0
746.900000,0.000049,,0.993514,0.994922,-2.306020,1.351408,off,none,-1.312507,0,1,0,lead0
746.950000,0.000063,,0.993507,0.994642,-2.278165,1.362858,off,none,-1.236545,0,1,0,lead0
747.000000,0.000089,,0.993020,0.994489,-2.278198,1.362197,off,none,-1.247291,0,1,0,lead0
747.050000,0.000098,,0.990922,0.994528,-2.255966,1.372403,off,none,-1.318522,0,1,0,lead0
747.100000,0.000119,,0.988175,0.993880,-2.247940,1.385733,off,none,-1.298473,0,1,0,lead0
747.150000,0.000100,,0.986713,0.993537,-2.240226,1.401077,off,none,-1.287071,0,1,0,lead0
747.200000,0.000090,,0.989330,0.993879,-2.242721,1.414344,off,none,-1.328792,0,1,0,lead0
747.250000,0.000079,,0.991013,0.993691,-2.252243,1.413449,off,none,-1.342285,0,1,0,lead0
747.300000,0.000079,,0.991748,0.994206,-2.232865,1.421478,off,none,-1.313590,0,1,0,lead0
747.350000,0.000113,,0.993081,0.995414,-2.222626,1.433693,off,none,-1.351224,0,1,0,lead0
747.400000,0.000092,,0.993787,0.995955,-2.213168,1.446438,off,none,-1.427786,0,1,0,lead0
747.450000,0.000086,,0.994491,0.996288,-2.210397,1.459922,off,none,-1.497714,0,1,0,lead0
747.500000,0.000102,,0.994682,0.996231,-2.227337,1.467015,off,none,-1.501842,0,1,0,lead0
747.550000,0.000047,,0.992851,0.994933,-2.212542,1.472483,off,none,-1.496128,0,1,0,lead0
747.600000,-0.000007,,0.992274,0.993477,-2.200306,1.487376,off,none,-1.503265,0,1,0,lead0
747.650000,0.000050,,0.993223,0.993872,-2.180385,1.502935,off,none,-1.707591,0,1,0,lead0
747.700000,0.000070,,0.992487,0.994298,-2.177780,1.511708,off,none,-1.699049,0,1,0,lead0
747.750000,0.000050,,0.992317,0.995157,-2.179274,1.515351,off,none,-1.597261,0,1,0,lead0
747.800000,0.000029,,0.992682,0.995476,-2.168838,1.519717,off,none,-1.762615,0,1,0,lead0
747.850000,0.000096,,0.993148,0.995376,-2.183713,1.529238,off,none,-2.159055,0,1,0,lead0
747.900000,0.000175,,0.993529,0.995375,-2.183137,1.542584,off,none,-2.630086,0,1,0,lead0
747.950000,0.000099,,0.993336,0.994593,-2.200752,1.546092,off,none,-2.706780,0,1,0,lead0
748.000000,0.000054,,0.993972,0.995011,-2.206105,1.545610,off,none,-2.685495,0,1,0,lead0
748.050000,0.000080,,0.994141,0.995126,-2.196607,1.549364,off,none,-2.537588,0,1,0,lead0
748.100000,0.000082,,0.994471,0.995101,-2.186179,1.551439,off,none,-2.398104,0,1,0,lead0
748.150000,0.000091,,0.994023,0.994853,-2.200275,1.541813,off,none,-2.505767,0,1,0,lead0
748.200000,0.000141,,0.993862,0.994991,-2.220099,1.538118,off,none,-2.534082,0,1,0,lead0
748.250000,0.000154,,0.994100,0.994700,-2.199838,1.545339,off,none,-2.409134,0,1,0,lead0
748.300000,0.000094,,0.993909,0.994821,-2.176342,1.549411,off,none,-2.434375,0,1,0,lead0
748.350000,0.000060,,0.994386,0.995655,-2.170760,1.547561,off,none,-2.463197,0,1,0,lead0
748.400000,0.000101,,0.995127,0.995712,-2.163513,1.558466,off,none,-2.315219,0,1,0,lead0
748.450000,0.000121,,0.995543,0.995371,-2.162280,1.576928,off,none,-2.219805,0,1,0,lead0
748.500000,0.000181,,0.995383,0.995554,-2.169822,1.577268,off,none,-2.228662,0,1,0,lead0
748.550000,0.000213,,0.996164,0.996091,-2.171130,1.579738,off,none,-2.244858,0,1,0,lead0
748.600000,0.000177,,0.996168,0.995867,-2.185976,1.578409,off,none,-2.131238,0,1,0,lead0
748.650000,0.000149,,0.995376,0.995532,-2.152589,1.578545,off,none,-2.140749,0,1,0,lead0
748.700000,0.000213,,0.995331,0.995750,-2.137847,1.597092,off,none,-2.358517,0,1,0,lead0
748.750000,0.000294,,0.994881,0.995613,-2.155242,1.613150,off,none,-2.303966,0,1,0,lead0
748.800000,0.000255,,0.994109,0.995343,-2.140331,1.613976,off,none,-2.087233,0,1,0,lead0
748.850000,0.000170,,0.992983,0.994713,-2.133666,1.611058,off,none,-1.916696,0,1,0,lead0
748.900000,0.000195,,0.992807,0.994896,-2.122255,1.616401,off,none,-1.738846,0,1,0,lead0
748.950000,0.000210,,0.993125,0.995213,-2.113662,1.627950,off,none,-1.712754,0,1,0,lead0
749.000000,0.000192,,0.993272,0.995468,-2.104745,1.638755,off,none,-1.640311,0,1,0,lead0
749.050000,0.000234,,0.993633,0.995990,-2.091269,1.646585,off,none,-1.536150,0,1,0,lead0
749.100000,0.000209,,0.993736,0.995928,-2.091756,1.658699,off,none,-1.473983,0,1,0,lead0
749.150000,0.000126,,0.993339,0.995510,-2.087286,1.658310,off,none,-1.388351,0,1,0,lead0
749.200000,0.000117,,0.993974,0.995414,-2.075253,1.662962,off,none,-1.420936,0,1,0,lead0
749.250000,0.000179,,0.994443,0.995580,-2.058954,1.668264,off,none,-1.389426,0,1,0,lead0
749.300000,0.000165,,0.994960,0.996212,-2.050060,1.664612,off,none,-1.160728,0,1,0,lead0
749.350000,0.000105,,0.995179,0.996461,-2.036849,1.668388,off,none,-0.912864,0,1,0,lead0
749.400000,0.000132,,0.995156,0.996309,-2.028690,1.677091,off,none,-0.808636,0,1,0,lead0
749.450000,0.000117,,0.995225,0.996049,-2.037067,1.679912,off,none,-0.784753,0,1,0,lead0
749.500000,0.000099,,0.994407,0.995421,-2.040116,1.676586,off,none,-0.894114,0,1,0,lead0
749.550000,0.000159,,0.993959,0.995070,-2.036721,1.677361,off,none,-0.881212,0,1,0,lead0
749.600000,0.000210,,0.994597,0.995308,-2.037881,1.682942,off,none,-0.742752,0,1,0,lead0
749.650000,0.000197,,0.994492,0.995601,-2.026812,1.684858,off,none,-0.691954,0,1,0,lead0
749.700000,0.000236,,0.994354,0.995686,-2.014860,1.687146,off,none,-0.673846,0,1,0,lead0
749.750000,0.000257,,0.994142,0.995408,-2.009462,1.688949,off,none,-0.610100,0,1,0,lead0
749.800000,0.000256,,0.994476,0.995351,-2.008950,1.687055,off,none,-0.542419,0,1,0,lead0
749.850000,0.000117,,0.995190,0.995395,-2.024957,1.674544,off,none,-0.495158,0,1,0,lead0
749.900000,0.000073,,0.995031,0.995049,-2.041970,1.667486,off,none,-0.454775,0,1,0,lead0
749.950000,0.000073,,0.994040,0.994878,-2.043535,1.657313,off,none,-0.414788,0,1,0,lead0
750.000000,0.000107,,0.993325,0.994960,-2.043768,1.657615,off,none,-0.398772,0,1,0,lead0
750.050000,0.000144,,0.993732,0.994956,-2.046290,1.661605,off,none,-0.383876,0,1,0,lead0
750.100000,0.000106,,0.994120,0.995112,-2.044867,1.660286,off,none,-0.418101,0,1,0,lead0
750.150000,0.000076,,0.993198,0.994765,-2.045161,1.653417,off,none,-0.438019,0,1,0,lead0
750.200000,0.000041,,0.992664,0.993948,-2.053624,1.641396,off,none,-0.435368,0,1,0,lead0
750.250000,0.000009,,0.993207,0.994506,-2.057032,1.634246,off,none,-0.403040,0,1,0,lead0
750.300000,0.000049,,0.993950,0.995154,-2.060652,1.630609,off,none,-0.372260,0,1,0,lead0
750.350000,0.000137,,0.994284,0.994890,-2.069497,1.623301,off,none,-0.332787,0,1,0,lead0
750.400000,0.000074,,0.994360,0.994937,-2.071667,1.625402,off,none,-0.295946,0,1,0,lead0
750.450000,-0.000014,,0.994603,0.995495,-2.072781,1.622393,off,none,-0.274706,0,1,0,lead0
750.500000,-0.000036,,0.995091,0.995635,-2.090421,1.613731,off,none,-0.293681,0,1,0,lead0
750.550000,-0.000031,,0.995507,0.995818,-2.082767,1.614149,off,none,-0.350611,0,1,0,lead0
750.600000,0.000007,,0.995790,0.995703,-2.076781,1.610315,off,none,-0.373443,0,1,0,lead0
750.650000,0.000008,,0.996248,0.996266,-2.051317,1.611486,off,none,-0.384065,0,1,0,lead0
750.700000,0.000003,,0.996698,0.996299,-2.039617,1.610741,off,none,-0.422433,0,1,0,lead0
750.750000,-0.000009,,0.996534,0.995814,-2.040839,1.611631,off,none,-0.434199,0,1,0,lead0
750.800000,-0.000029,,0.996247,0.995862,-2.048064,1.620645,off,none,-0.412639,0,1,0,lead0
750.850000,-0.000008,,0.995909,0.995671,-2.038724,1.623132,off,none,-0.368879,0,1,0,lead0
750.900000,0.000046,,0.995716,0.995287,-2.033968,1.629109,off,none,-0.366095,0,1,0,lead0
750.950000,0.000018,,0.995788,0.995478,-2.023407,1.626790,off,none,-0.380035,0,1,0,lead0
751.000000,0.000055,,0.995811,0.996061,-2.007344,1.624203,off,none,-0.398174,0,1,0,lead0
751.050000,0.000024,,0.996547,0.996697,-1.998686,1.622671,off,none,-0.387760,0,1,0,lead0
751.100000,0.000025,,0.995425,0.996560,-2.004840,1.624846,off,none,-0.307125,0,1,0,lead0
751.150000,0.000036,,0.993613,0.995711,-1.998798,1.627049,off,none,-0.331498,0,1,0,lead0
751.200000,0.000083,,0.992949,0.995841,-1.993113,1.624919,off,none,-0.384858,0,1,0,lead0
751.250000,0.000055,,0.994387,0.996219,-2.006556,1.622833,off,none,-0.355840,0,1,0,lead0
751.300000,0.000063,,0.995779,0.996326,-2.008808,1.625900,off,none,-0.304421,0,1,0,lead0
751.350000,0.000035,,0.995083,0.996276,-2.010411,1.626105,off,none,-0.257520,0,1,0,lead0
751.400000,0.000025,,0.994165,0.995782,-2.017055,1.626709,off,none,-0.238630,0,1,0,lead0
751.450000,0.000070,,0.993858,0.995479,-2.022467,1.620142,off,none,-0.275905,0,1,0,lead0
751.500000,0.000125,,0.994448,0.995726,-2.028657,1.627321,off,none,-0.322173,0,1,0,lead0
751.550000,0.000135,,0.995790,0.996245,-2.012928,1.636073,off,none,-0.345827,0,1,0,lead0
751.600000,0.000125,,0.996008,0.996649,-1.998851,1.643332,off,none,-0.309258,0,1,0,lead0
751.650000,0.000138,,0.995891,0.996704,-2.008022,1.646374,off,none,-0.305502,0,1,0,lead0
751.700000,0.000149,,0.995579,0.996363,-2.010970,1.643596,off,none,-0.321765,0,1,0,lead0
751.750000,0.000086,,0.994416,0.995159,-1.992667,1.644954,off,none,-0.366230,0,1,0,lead0
751.800000,0.000080,,0.993269,0.994750,-1.982284,1.631507,off,none,-0.436786,0,1,0,lead0
751.850000,0.000145,,0.994779,0.995646,-1.998290,1.631945,off,none,-0.445616,0,1,0,lead0
751.900000,0.000166,,0.995691,0.996316,-2.008001,1.639538,off,none,-0.467025,0,1,0,lead0
751.950000,0.000136,,0.996118,0.996675,-2.017404,1.637774,off,none,-0.461449,0,1,0,lead0
752.000000,0.000113,,0.995369,0.996312,-2.019293,1.637282,off,none,-0.359405,0,1,0,lead0
752.050000,0.000121,,0.994648,0.995189,-2.024216,1.633468,off,none,-0.255616,0,1,0,lead0
752.100000,0.000140,,0.994514,0.993679,-2.008118,1.628781,off,none,-0.232117,0,1,0,lead0
752.150000,0.000201,,0.994798,0.994084,-1.994971,1.626399,off,none,-0.309536,0,1,0,lead0
752.200000,0.000268,,0.994987,0.994863,-1.989185,1.629820,off,none,-0.323399,0,1,0,lead0
752.250000,0.000259,,0.994815,0.995008,-1.976419,1.633868,off,none,-0.304937,0,1,0,lead0
752.300000,0.000280,,0.995435,0.995122,-1.991007,1.637213,off,none,-0.358855,0,1,0,lead0
752.350000,0.000209,,0.995433,0.994924,-1.993864,1.632699,off,none,-0.420150,0,1,0,lead0
752.400000,0.000119,,0.995230,0.995561,-1.972702,1.627381,off,none,-0.435624,0,1,0,lead0
752.450000,0.000039,,0.994830,0.995571,-1.987148,1.616059,off,none,-0.395885,0,1,0,lead0
752.500000,-0.000023,,0.994699,0.995296,-2.011429,1.606690,off,none,-0.313709,0,1,0,lead0
752.550000,0.000038,,0.995111,0.995329,-2.016056,1.599591,off,none,-0.229841,0,1,0,lead0
752.600000,-0.000003,,0.995111,0.995033,-2.027652,1.587608,off,none,-0.249770,0,1,0,lead0
752.650000,-0.000058,,0.994633,0.994343,-2.026573,1.583255,off,none,-0.274237,0,1,0,lead0
752.700000,-0.000092,,0.994096,0.993481,-2.034992,1.581922,off,none,-0.259370,0,1,0,lead0
752.750000,-0.000120,,0.993926,0.993283,-2.048251,1.583168,off,none,-0.336642,0,1,0,lead0
752.800000,-0.000126,,0.994481,0.993796,-2.053236,1.582314,off,none,-0.398331,0,1,0,lead0
752.850000,-0.000178,,0.994223,0.993342,-2.059718,1.567733,off,none,-0.395041,0,1,0,lead0
752.900000,-0.000266,,0.993534,0.992711,-2.058897,1.561532,off,none,-0.337852,0,1,0,lead0
752.950000,-0.000301,,0.993608,0.992646,-2.056009,1.553820,off,none,-0.218355,0,1,0,lead0
753.000000,-0.000309,,0.993545,0.991804,-2.048953,1.549112,off,none,-0.153564,0,1,0,lead0
753.050000,-0.000290,,0.993540,0.991480,-2.071182,1.541394,off,none,-0.096102,0,1,0,lead0
753.100000,-0.000318,,0.993077,0.992110,-2.093781,1.517730,off,none,-0.093462,0,1,0,lead0
753.150000,-0.000311,,0.993577,0.992498,-2.107798,1.527883,off,none,-0.235956,0,1,0,lead0
753.200000,-0.000381,,0.993817,0.991035,-2.099131,1.535211,off,none,-0.288920,0,1,0,lead0
753.250000,-0.000494,,0.993558,0.990679,-2.080629,1.523403,off,none,-0.290942,0,1,0,lead0
753.300000,-0.000520,,0.993292,0.991346,-2.098971,1.502040,off,none,-0.305726,0,1,0,lead0
753.350000,-0.000509,,0.993303,0.992760,-2.112721,1.483801,off,none,-0.273140,0,1,0,lead0
753.400000,-0.000494,,0.994192,0.993599,-2.108309,1.482929,off,none,-0.304373,0,1,0,lead0
