time_s,face_yaw,face_pitch,face_roll,face_pos_x,face_pos_y,faceProb,leftEyeProb,rightEyeProb,leftBlinkProb,rightBlinkProb,sunglassesProb,occludedProb,readyProb_0,readyProb_1,readyProb_2,readyProb_3,notReadyProb_0,notReadyProb_1,poorVisionProb,awarenessStatus,isDistracted,distractedType,faceDetected,isRHD
1231.900000,0.075498,0.426904,-0.030022,0.148907,-0.028944,0.966368,0.144721,0.083686,0.124835,0.163167,0.001809,0.496462,0.494330,0.521051,0.526280,0.491863,0.035720,0.539150,0.289849,1.000000,0,0,1,0
1231.950000,0.078142,0.430955,-0.030009,0.149014,-0.028250,0.966705,0.140096,0.077320,0.127219,0.165025,0.001738,0.496661,0.494380,0.521191,0.526376,0.491689,0.038024,0.539564,0.302652,1.000000,0,0,1,0
1232.000000,0.069419,0.438807,-0.029098,0.149957,-0.027117,0.966934,0.120529,0.067472,0.130641,0.171200,0.011378,0.496888,0.494298,0.520917,0.526266,0.491537,0.039546,0.540271,0.324362,1.000000,0,0,1,0
1232.050000,0.065899,0.438419,-0.020920,0.150957,-0.026463,0.967121,0.115922,0.063674,0.133083,0.176636,0.002826,0.496704,0.494091,0.520754,0.525796,0.491481,0.042559,0.540217,0.341546,1.000000,0,0,1,0
1232.100000,0.066024,0.437291,-0.032058,0.151736,-0.026320,0.967756,0.111964,0.060905,0.110176,0.157805,0.000319,0.496876,0.494155,0.520398,0.525477,0.491422,0.042606,0.539747,0.365413,1.000000,0,0,1,0
1232.150000,0.051711,0.439524,-0.036756,0.151771,-0.027300,0.968187,0.093469,0.053080,0.127321,0.178551,0.001045,0.497454,0.494104,0.520651,0.525455,0.491474,0.042086,0.540091,0.340154,1.000000,0,0,1,0
1232.200000,0.050860,0.430976,-0.030365,0.151549,-0.027966,0.967958,0.113505,0.062218,0.133665,0.183995,0.001092,0.497002,0.493888,0.520485,0.525590,0.491590,0.037488,0.539935,0.321458,1.000000,0,0,1,0
1232.250000,0.073643,0.429055,-0.028281,0.151206,-0.027825,0.967543,0.116858,0.065295,0.132847,0.178630,0.000363,0.496388,0.493799,0.520072,0.525444,0.491834,0.042762,0.540020,0.292728,1.000000,0,0,1,0
1232.300000,0.078967,0.429971,-0.022340,0.150940,-0.028473,0.966652,0.150243,0.092951,0.115433,0.155574,0.002703,0.496272,0.493995,0.519833,0.525884,0.491871,0.037472,0.539281,0.289192,1.000000,0,0,1,0
1232.350000,0.082756,0.439292,-0.024479,0.150696,-0.029116,0.966874,0.155055,0.088218,0.126100,0.166572,0.000942,0.496867,0.493933,0.519787,0.525828,0.491838,0.033974,0.539477,0.294853,1.000000,0,0,1,0
1232.400000,0.083718,0.445687,-0.029789,0.150152,-0.029121,0.966299,0.177907,0.112631,0.124301,0.162476,0.000256,0.497489,0.493824,0.519546,0.525639,0.491919,0.034409,0.539189,0.312922,1.000000,0,0,1,0
1232.450000,0.076322,0.453637,-0.020385,0.149541,-0.029606,0.965833,0.147464,0.078098,0.130958,0.171488,0.000297,0.497833,0.493892,0.520429,0.525802,0.491711,0.031248,0.539256,0.283659,1.000000,0,0,1,0
1232.500000,0.065969,0.445331,-0.026813,0.149127,-0.029607,0.966654,0.124323,0.063941,0.148106,0.195553,0.000737,0.497572,0.494005,0.521379,0.525983,0.491553,0.030447,0.539584,0.278594,1.000000,0,0,1,0
1232.550000,0.076773,0.431333,-0.023194,0.148563,-0.029177,0.967201,0.132730,0.070090,0.142401,0.183887,0.000461,0.496622,0.494067,0.521056,0.526009,0.491657,0.033538,0.539510,0.291692,1.000000,0,0,1,0
1232.600000,0.071163,0.424306,-0.023840,0.148253,-0.028931,0.967831,0.130327,0.071894,0.131093,0.171635,0.001155,0.496305,0.494204,0.520833,0.526191,0.491638,0.033645,0.539533,0.301642,1.000000,0,0,1,0
1232.650000,0.079585,0.429156,-0.022841,0.148112,-0.028907,0.967072,0.149404,0.082716,0.126374,0.165630,0.000392,0.496354,0.494042,0.520676,0.526002,0.491728,0.034962,0.539243,0.295826,1.000000,0,0,1,0
1232.700000,0.070868,0.430070,-0.035684,0.148383,-0.029128,0.966435,0.126962,0.071925,0.124040,0.162835,0.000969,0.496790,0.494208,0.520989,0.525910,0.491748,0.035444,0.539491,0.277547,1.000000,0,0,1,0
1232.750000,0.073195,0.435106,-0.026558,0.148751,-0.028989,0.966235,0.135378,0.074733,0.125394,0.163953,0.000748,0.496871,0.494151,0.520834,0.525979,0.491727,0.035963,0.539403,0.297177,1.000000,0,0,1,0
1232.800000,0.067384,0.440559,-0.021624,0.148421,-0.029686,0.966522,0.129216,0.069799,0.123964,0.166832,0.000522,0.497242,0.493913,0.520947,0.525896,0.491808,0.036522,0.539314,0.277850,1.000000,0,0,1,0
1232.850000,0.074391,0.448117,-0.015577,0.148527,-0.029858,0.966946,0.126881,0.067183,0.124406,0.168506,0.000339,0.497254,0.493988,0.520689,0.525999,0.491821,0.037014,0.539573,0.264636,1.000000,0,0,1,0
1232.900000,0.077379,0.452383,-0.013976,0.148872,-0.029777,0.966726,0.136323,0.069012,0.123065,0.164379,0.000147,0.497473,0.493992,0.520367,0.526049,0.491666,0.034400,0.539498,0.261186,1.000000,0,0,1,0
1232.950000,0.064289,0.449825,-0.016238,0.149239,-0.029924,0.966191,0.126750,0.065623,0.124778,0.166763,0.000291,0.497691,0.494110,0.520987,0.526272,0.491531,0.030825,0.539684,0.265984,1.000000,0,0,1,0
1233.000000,0.074490,0.457659,-0.009165,0.149506,-0.030371,0.966240,0.148578,0.074446,0.131795,0.175264,0.000107,0.497761,0.493770,0.520308,0.526054,0.491608,0.033105,0.539530,0.278580,1.000000,0,0,1,0
1233.050000,0.090230,0.463294,0.000676,0.150051,-0.030302,0.965961,0.139073,0.066987,0.145045,0.189278,0.000036,0.497432,0.493591,0.520079,0.525762,0.491605,0.032747,0.539903,0.230907,1.000000,0,0,1,0
1233.100000,0.113450,0.468002,0.005275,0.150960,-0.030423,0.965680,0.134257,0.062022,0.143783,0.185892,0.000028,0.497135,0.493835,0.519768,0.525541,0.491712,0.033491,0.540016,0.226734,1.000000,0,0,1,0
1233.150000,0.108852,0.477558,0.007697,0.151837,-0.031125,0.965580,0.128662,0.057745,0.143114,0.185976,0.000020,0.497474,0.493722,0.519525,0.525404,0.491677,0.030752,0.540028,0.218078,1.000000,0,0,1,0
1233.200000,0.102880,0.462678,0.006707,0.152191,-0.030903,0.966038,0.141624,0.066709,0.147394,0.192264,0.000080,0.496763,0.493581,0.519576,0.525766,0.491655,0.032060,0.540079,0.225291,1.000000,0,0,1,0
1233.250000,0.105172,0.469060,0.016977,0.152035,-0.030965,0.965721,0.137319,0.064589,0.152955,0.197616,0.000059,0.496924,0.493670,0.519677,0.525852,0.491760,0.032368,0.539961,0.222440,1.000000,0,0,1,0
1233.300000,0.100797,0.469487,0.014985,0.152193,-0.030373,0.966213,0.120860,0.059891,0.146262,0.192892,0.000068,0.497177,0.493756,0.519555,0.525594,0.491734,0.034312,0.540304,0.207355,1.000000,0,0,1,0
1233.350000,0.089879,0.462349,0.013574,0.152439,-0.030288,0.965915,0.121200,0.059700,0.137394,0.182509,0.001304,0.497007,0.493772,0.519788,0.525875,0.491763,0.031856,0.540157,0.227295,1.000000,0,0,1,0
1233.400000,0.072810,0.468023,0.020047,0.152980,-0.030198,0.965134,0.120756,0.060193,0.137399,0.180122,0.000434,0.497450,0.493519,0.519455,0.525836,0.491728,0.032040,0.540275,0.221425,1.000000,0,0,1,0
1233.450000,0.085528,0.467921,0.029872,0.153389,-0.029661,0.964548,0.124246,0.064763,0.139535,0.177461,0.000080,0.496900,0.493497,0.519477,0.525763,0.491706,0.032563,0.540487,0.245013,1.000000,0,0,1,0
1233.500000,0.090061,0.472808,0.031566,0.153557,-0.029395,0.963896,0.140301,0.071239,0.147540,0.184321,0.000045,0.496926,0.493368,0.519007,0.525508,0.491770,0.034355,0.540231,0.254591,1.000000,0,0,1,0
1233.550000,0.066004,0.485645,0.021338,0.153480,-0.030229,0.964377,0.135919,0.065777,0.148546,0.189898,0.000043,0.498356,0.493316,0.519046,0.525355,0.491761,0.032287,0.540005,0.227601,1.000000,0,0,1,0
1233.600000,0.067898,0.482296,0.017589,0.153358,-0.030304,0.964948,0.140123,0.066915,0.160556,0.198818,0.000034,0.498265,0.493146,0.518974,0.525262,0.491895,0.034406,0.539944,0.229766,1.000000,0,0,1,0
1233.650000,0.075132,0.477285,0.014364,0.153236,-0.030929,0.964830,0.132240,0.064775,0.149277,0.190789,0.000027,0.497836,0.493280,0.518890,0.525372,0.491814,0.032736,0.540017,0.268748,1.000000,0,0,1,0
1233.700000,0.083096,0.467925,0.013873,0.153116,-0.030953,0.964940,0.143167,0.068644,0.148222,0.189249,0.000033,0.497269,0.493303,0.519394,0.525398,0.491720,0.029971,0.539599,0.243220,1.000000,0,0,1,0
1233.750000,0.089889,0.473137,0.015764,0.152696,-0.030632,0.964926,0.145603,0.069755,0.146373,0.186175,0.000025,0.497415,0.493604,0.519317,0.525341,0.491703,0.030290,0.539841,0.320364,1.000000,0,0,1,0
1233.800000,0.090622,0.465388,0.018763,0.152802,-0.030268,0.965501,0.135667,0.066435,0.146211,0.189302,0.000039,0.496910,0.493524,0.519483,0.525292,0.491852,0.033484,0.540098,0.324251,1.000000,0,0,1,0
1233.850000,0.095699,0.469606,0.021269,0.152748,-0.029768,0.966103,0.128610,0.061018,0.156771,0.198534,0.000026,0.496938,0.493507,0.519321,0.525370,0.491764,0.034000,0.540194,0.313487,1.000000,0,0,1,0
1233.900000,0.075903,0.476629,0.023577,0.152372,-0.029501,0.966119,0.128120,0.059625,0.161183,0.198882,0.000031,0.497788,0.493569,0.519711,0.525635,0.491678,0.032921,0.540150,0.312604,1.000000,0,0,1,0
1233.950000,0.073775,0.474593,0.026506,0.152237,-0.029546,0.965684,0.133559,0.063470,0.149053,0.188984,0.000040,0.497714,0.493623,0.519505,0.525617,0.491784,0.031815,0.539837,0.341772,1.000000,0,0,1,0
1234.000000,0.094979,0.480147,0.030860,0.152138,-0.028900,0.965621,0.121857,0.058704,0.139146,0.179199,0.000053,0.497490,0.493748,0.519406,0.525385,0.491756,0.031905,0.539913,0.350071,1.000000,0,0,1,0
1234.050000,0.103501,0.492422,0.032329,0.151618,-0.028334,0.964939,0.120861,0.056672,0.137170,0.177928,0.000041,0.498024,0.493954,0.519594,0.525274,0.491658,0.032419,0.539867,0.353188,1.000000,0,0,1,0
1234.100000,0.107181,0.493387,0.032644,0.151405,-0.028437,0.964182,0.134529,0.063188,0.138455,0.172974,0.000024,0.497987,0.493801,0.519459,0.525351,0.491761,0.034377,0.539777,0.331646,1.000000,0,0,1,0
1234.150000,0.111038,0.477983,0.028065,0.151482,-0.028348,0.965122,0.127295,0.063878,0.137557,0.171356,0.000034,0.497095,0.493886,0.519756,0.525470,0.491684,0.034175,0.539960,0.298816,1.000000,0,0,1,0
1234.200000,0.115717,0.475863,0.028062,0.151013,-0.028237,0.965373,0.142696,0.069808,0.140000,0.172708,0.000028,0.497085,0.494006,0.519854,0.525689,0.491831,0.036961,0.539598,0.284104,1.000000,0,0,1,0
1234.250000,0.114783,0.469745,0.024493,0.150696,-0.028292,0.965320,0.131668,0.063240,0.150189,0.186857,0.000018,0.496704,0.494013,0.520212,0.525615,0.491630,0.032310,0.540051,0.317491,1.000000,0,0,1,0
1234.300000,0.129520,0.471455,0.034220,0.150384,-0.028237,0.965638,0.123488,0.059309,0.152654,0.189482,0.000017,0.496315,0.493785,0.519952,0.525310,0.491901,0.033645,0.539921,0.288786,1.000000,0,0,1,0
1234.350000,0.142093,0.473043,0.036333,0.149994,-0.028303,0.965711,0.125782,0.059301,0.153058,0.187151,0.000017,0.495994,0.493829,0.520193,0.525407,0.491840,0.031211,0.540157,0.287774,1.000000,0,0,1,0
1234.400000,0.135689,0.462860,0.025054,0.149563,-0.028931,0.965839,0.136172,0.063648,0.147641,0.180358,0.000017,0.495828,0.493571,0.520227,0.525470,0.491931,0.031477,0.539656,0.287926,1.000000,0,0,1,0
1234.450000,0.111583,0.459661,0.015544,0.149526,-0.029531,0.965841,0.139133,0.067420,0.135837,0.167794,0.000032,0.496417,0.493669,0.520467,0.525691,0.491841,0.030203,0.539065,0.254515,1.000000,0,0,1,0
1234.500000,0.089287,0.479382,0.018793,0.149451,-0.029781,0.965933,0.133904,0.061025,0.138276,0.176285,0.000020,0.497828,0.493471,0.520765,0.525720,0.491743,0.027626,0.538834,0.257396,1.000000,0,0,1,0
1234.550000,0.111194,0.478078,0.020987,0.149330,-0.029376,0.965428,0.132795,0.063282,0.141191,0.174456,0.000019,0.497165,0.493525,0.520243,0.525458,0.492011,0.031725,0.539104,0.231444,1.000000,0,0,1,0
1234.600000,0.093404,0.462257,0.009505,0.149406,-0.029502,0.965989,0.126398,0.063391,0.148007,0.186532,0.000037,0.496973,0.493616,0.521036,0.525716,0.491951,0.030878,0.539234,0.231235,1.000000,0,0,1,0
1234.650000,0.076595,0.464622,0.002540,0.148933,-0.029612,0.966612,0.129147,0.064547,0.137592,0.175348,0.000046,0.497639,0.493585,0.521193,0.525899,0.491670,0.029516,0.538940,0.297978,1.000000,0,0,1,0
1234.700000,0.079275,0.461608,0.000187,0.148326,-0.029816,0.965527,0.136710,0.067294,0.143600,0.175257,0.000041,0.497568,0.493580,0.521995,0.526051,0.491734,0.026960,0.538508,0.266804,1.000000,0,0,1,0
1234.750000,0.082079,0.457293,-0.008769,0.148209,-0.029687,0.965500,0.131313,0.066432,0.141811,0.174345,0.000026,0.497257,0.493320,0.521555,0.525669,0.491987,0.028390,0.538407,0.233989,1.000000,0,0,1,0
1234.800000,0.084218,0.471438,-0.008160,0.148307,-0.030065,0.965934,0.110468,0.058756,0.139447,0.169749,0.000018,0.497826,0.493617,0.521816,0.525730,0.491763,0.028610,0.538575,0.230085,1.000000,0,0,1,0
1234.850000,0.069540,0.480826,-0.014096,0.148727,-0.030593,0.966020,0.113806,0.060299,0.148770,0.183732,0.000017,0.498731,0.493403,0.521463,0.525815,0.491733,0.028626,0.538970,0.212406,1.000000,0,0,1,0
1234.900000,0.073971,0.476753,-0.008943,0.149312,-0.030737,0.965550,0.114967,0.060781,0.148290,0.183620,0.000017,0.498319,0.493292,0.521224,0.525637,0.491859,0.026912,0.538797,0.186819,1.000000,0,0,1,0
1234.950000,0.069251,0.473010,-0.007968,0.149626,-0.030848,0.965957,0.118055,0.061167,0.149037,0.187041,0.000018,0.498309,0.493457,0.521538,0.526074,0.491763,0.026178,0.539157,0.184439,1.000000,0,0,1,0
1235.000000,0.093590,0.471426,0.006836,0.150068,-0.030185,0.966239,0.124606,0.063406,0.163543,0.195817,0.000023,0.497439,0.493401,0.521009,0.526087,0.491834,0.028025,0.539655,0.249475,1.000000,0,0,1,0
1235.050000,0.100329,0.468235,0.009266,0.150457,-0.030417,0.966121,0.142654,0.080732,0.156921,0.184116,0.000057,0.496970,0.493254,0.520275,0.526093,0.492002,0.029508,0.539474,0.210080,1.000000,0,0,1,0
1235.100000,0.100177,0.470532,-0.005482,0.150616,-0.030152,0.965852,0.192153,0.134374,0.143816,0.166098,0.000582,0.497462,0.493381,0.519686,0.525960,0.492163,0.029753,0.539062,0.098768,1.000000,0,0,1,0
1235.150000,0.108088,0.462816,-0.014413,0.150746,-0.029686,0.965814,0.176624,0.114730,0.139812,0.161071,0.000556,0.497212,0.493288,0.519572,0.525694,0.492211,0.029576,0.538933,0.025077,1.000000,0,0,1,0
1235.200000,0.109685,0.476980,-0.008688,0.150970,-0.029450,0.965879,0.146254,0.083481,0.150109,0.174489,0.000251,0.497689,0.493368,0.519646,0.525797,0.491928,0.030785,0.539475,0.017989,1.000000,0,0,1,0
1235.250000,0.099573,0.482229,-0.008523,0.151315,-0.029381,0.965468,0.130372,0.072953,0.156047,0.183971,0.000206,0.497974,0.493263,0.519585,0.525621,0.491895,0.030089,0.539713,0.017821,1.000000,0,0,1,0
1235.300000,0.094427,0.484140,-0.018164,0.151782,-0.029089,0.965691,0.118515,0.067076,0.156741,0.189185,0.000058,0.498348,0.492987,0.519538,0.525077,0.491936,0.031195,0.539477,0.009287,1.000000,0,0,1,0
1235.350000,0.092765,0.484893,-0.012829,0.152267,-0.028963,0.965763,0.119891,0.068749,0.151061,0.181201,0.000034,0.498421,0.493145,0.519447,0.525196,0.491827,0.034183,0.539548,0.013705,1.000000,0,0,1,0
1235.400000,0.093296,0.480931,-0.010453,0.152458,-0.029306,0.964913,0.129953,0.073276,0.143153,0.171298,0.000060,0.498229,0.493153,0.519383,0.525304,0.491824,0.035670,0.539259,0.017966,1.000000,0,0,1,0
1235.450000,0.094695,0.480530,-0.009776,0.152687,-0.029403,0.965048,0.130006,0.072559,0.140281,0.167768,0.000065,0.498208,0.493237,0.519301,0.525379,0.491815,0.036411,0.539195,0.021076,1.000000,0,0,1,0
1235.500000,0.094989,0.483160,-0.010583,0.152847,-0.029444,0.965482,0.132231,0.074499,0.138859,0.165462,0.000064,0.498404,0.493305,0.518960,0.525445,0.491747,0.035965,0.539218,0.019808,1.000000,0,0,1,0
1235.550000,0.094273,0.478266,-0.014681,0.152945,-0.028862,0.965568,0.143895,0.080772,0.131373,0.157778,0.000064,0.498268,0.493398,0.518990,0.525576,0.491597,0.038001,0.539174,0.023669,1.000000,0,0,1,0
1235.600000,0.094152,0.479706,-0.010984,0.153169,-0.028840,0.965568,0.141458,0.076472,0.125601,0.152175,0.000072,0.498210,0.493383,0.519151,0.525614,0.491639,0.037781,0.539121,0.025788,1.000000,0,0,1,0
1235.650000,0.100357,0.479258,-0.008161,0.152917,-0.028674,0.966038,0.140395,0.072889,0.137356,0.162169,0.000028,0.498083,0.493345,0.519453,0.525574,0.491622,0.038589,0.539186,0.025062,1.000000,0,0,1,0
1235.700000,0.091031,0.475643,-0.007254,0.152847,-0.028762,0.965520,0.133877,0.070348,0.134429,0.156843,0.000029,0.498002,0.493565,0.519749,0.525847,0.491576,0.037096,0.539255,0.023878,1.000000,0,0,1,0
1235.750000,0.084167,0.476016,-0.016512,0.152169,-0.028354,0.965631,0.129706,0.071000,0.135212,0.162910,0.000031,0.498312,0.493458,0.519863,0.525720,0.491547,0.036419,0.539054,0.021302,1.000000,0,0,1,0
1235.800000,0.086493,0.478082,-0.011834,0.151307,-0.028210,0.965802,0.119707,0.068057,0.136329,0.167363,0.000037,0.498279,0.493489,0.520342,0.525778,0.491521,0.035429,0.539157,0.018578,1.000000,0,0,1,0
1235.850000,0.085409,0.480993,-0.013047,0.150544,-0.027861,0.965932,0.119745,0.067362,0.138536,0.170518,0.000037,0.498404,0.493142,0.520245,0.525642,0.491662,0.040025,0.539140,0.012999,1.000000,0,0,1,0
1235.900000,0.094269,0.479290,-0.009760,0.150703,-0.027813,0.966060,0.117797,0.066496,0.139777,0.171226,0.000034,0.497913,0.492819,0.519957,0.525473,0.491799,0.039915,0.539272,0.007190,1.000000,0,0,1,0
1235.950000,0.082221,0.477670,-0.015794,0.150772,-0.027508,0.966496,0.112721,0.066289,0.140623,0.179302,0.000040,0.498257,0.492859,0.520128,0.525290,0.491734,0.039389,0.539312,0.011659,1.000000,0,0,1,0
1236.000000,0.085918,0.486185,-0.008144,0.150971,-0.027323,0.965597,0.113592,0.065798,0.140972,0.178472,0.000026,0.498429,0.492898,0.519956,0.525250,0.491790,0.040622,0.539462,0.013950,1.000000,0,0,1,0
1236.050000,0.091617,0.493028,-0.013944,0.151116,-0.027574,0.965373,0.115967,0.064816,0.142954,0.179147,0.000023,0.498757,0.492910,0.520021,0.525206,0.491794,0.041925,0.539489,0.012936,1.000000,0,0,1,0
1236.100000,0.100736,0.495925,-0.014347,0.151436,-0.027860,0.965846,0.115438,0.063384,0.140888,0.174602,0.000024,0.498797,0.493105,0.519939,0.525293,0.491763,0.040899,0.539552,0.014550,1.000000,0,0,1,0
1236.150000,0.095026,0.498307,-0.011623,0.152194,-0.028075,0.965852,0.114094,0.063473,0.129381,0.164034,0.000126,0.499128,0.493251,0.519843,0.525393,0.491652,0.037898,0.539564,0.009807,1.000000,0,0,1,0
1236.200000,0.092525,0.498179,0.002228,0.152760,-0.028496,0.965985,0.135425,0.073277,0.128724,0.158860,0.000083,0.499028,0.493328,0.519528,0.525755,0.491603,0.035408,0.539187,0.011877,1.000000,0,0,1,0
1236.250000,0.098762,0.499045,0.005893,0.153546,-0.028524,0.966125,0.130875,0.071412,0.137789,0.169666,0.000129,0.498675,0.493176,0.518697,0.525443,0.491788,0.035112,0.539349,0.011130,1.000000,0,0,1,0
1236.300000,0.095812,0.493301,-0.003454,0.153604,-0.028856,0.966301,0.135844,0.073032,0.138315,0.167167,0.000080,0.498614,0.493069,0.518966,0.525480,0.491787,0.034507,0.539301,0.016590,1.000000,0,0,1,0
1236.350000,0.100447,0.482214,-0.010258,0.153084,-0.029132,0.966184,0.138345,0.074198,0.138345,0.166683,0.000036,0.498151,0.492901,0.519124,0.525383,0.491830,0.034881,0.539217,0.015703,1.000000,0,0,1,0
1236.400000,0.091976,0.482667,-0.015197,0.152173,-0.029401,0.965991,0.122650,0.067480,0.139577,0.171801,0.000028,0.498420,0.492939,0.519630,0.525296,0.491813,0.032288,0.539308,0.013318,1.000000,0,0,1,0
1236.450000,0.088910,0.482285,-0.017842,0.151398,-0.029154,0.965746,0.120219,0.067011,0.139360,0.170556,0.000076,0.498396,0.493027,0.519859,0.525322,0.491845,0.032864,0.539157,0.012215,1.000000,0,0,1,0
1236.500000,0.078906,0.474993,-0.017710,0.151064,-0.028489,0.965750,0.118023,0.070708,0.130874,0.160434,0.000266,0.498130,0.493183,0.520346,0.525656,0.491748,0.035173,0.539195,0.013781,1.000000,0,0,1,0
1236.550000,0.071063,0.481439,-0.017354,0.151016,-0.028244,0.964907,0.115455,0.069981,0.131815,0.163598,0.000539,0.498599,0.493098,0.520358,0.525599,0.491663,0.034593,0.539344,0.012005,1.000000,0,0,1,0
1236.600000,0.067094,0.488890,-0.027362,0.151410,-0.028246,0.964607,0.114055,0.068516,0.130332,0.162466,0.000218,0.499212,0.492973,0.520023,0.525121,0.491701,0.034455,0.539056,0.009776,1.000000,0,0,1,0
1236.650000,0.072247,0.494190,-0.035259,0.151505,-0.028252,0.964850,0.114466,0.065211,0.136986,0.168134,0.000048,0.499573,0.493025,0.520026,0.524992,0.491717,0.034218,0.538832,0.011121,1.000000,0,0,1,0
1236.700000,0.083349,0.486867,-0.032594,0.151902,-0.028833,0.965128,0.115101,0.066055,0.142910,0.175285,0.000035,0.498983,0.492996,0.519678,0.524976,0.491922,0.033278,0.538992,0.011371,1.000000,0,0,1,0
1236.750000,0.086017,0.489835,-0.027486,0.152191,-0.029376,0.965177,0.118823,0.067301,0.140220,0.173274,0.000053,0.498967,0.492881,0.519192,0.524876,0.492023,0.033384,0.538978,0.012207,1.000000,0,0,1,0
1236.800000,0.085167,0.492336,-0.026871,0.152237,-0.029524,0.965594,0.123012,0.064814,0.131891,0.164858,0.000043,0.499247,0.493034,0.519194,0.524969,0.491896,0.033556,0.538855,0.013312,1.000000,0,0,1,0
1236.850000,0.097978,0.490501,-0.019153,0.152237,-0.029633,0.965435,0.125745,0.064146,0.133575,0.165243,0.000034,0.498852,0.492986,0.519160,0.525014,0.491958,0.035002,0.538941,0.009783,1.000000,0,0,1,0
1236.900000,0.108071,0.485454,-0.010859,0.152434,-0.029289,0.965792,0.125498,0.066664,0.128053,0.156863,0.000042,0.498119,0.492958,0.518958,0.525080,0.491953,0.035606,0.538980,0.011507,1.000000,0,0,1,0
1236.950000,0.097329,0.480624,-0.017417,0.152185,-0.028668,0.965892,0.113510,0.063154,0.126194,0.158506,0.000054,0.498198,0.493002,0.519512,0.525090,0.491837,0.034656,0.539091,0.014630,1.000000,0,0,1,0
1237.000000,0.097038,0.478324,-0.017425,0.151850,-0.028379,0.965564,0.114109,0.062928,0.123878,0.154654,0.000048,0.497971,0.493102,0.519620,0.525070,0.491793,0.034415,0.538814,0.012396,1.000000,0,0,1,0
1237.050000,0.100127,0.480716,-0.017259,0.151162,-0.028125,0.965838,0.108188,0.059923,0.127535,0.162093,0.000179,0.498016,0.493096,0.519815,0.525138,0.491881,0.035602,0.539014,0.011135,1.000000,0,0,1,0
1237.100000,0.086695,0.491481,-0.012179,0.150317,-0.028104,0.965817,0.100654,0.055227,0.131432,0.167175,0.000100,0.498685,0.492951,0.520290,0.525298,0.491837,0.036959,0.539223,0.007881,1.000000,0,0,1,0
1237.150000,0.067488,0.490844,-0.014313,0.150066,-0.027740,0.965965,0.093394,0.054765,0.126162,0.162753,0.000073,0.498910,0.492941,0.520777,0.525536,0.491579,0.035884,0.539480,0.005230,1.000000,0,0,1,0
1237.200000,0.068867,0.495989,-0.013383,0.150127,-0.027317,0.965559,0.092916,0.055527,0.126681,0.163781,0.000049,0.499092,0.492815,0.520643,0.525376,0.491614,0.039148,0.539412,0.004238,1.000000,0,0,1,0
1237.250000,0.068431,0.506308,-0.015580,0.150258,-0.027226,0.965629,0.090821,0.054907,0.126748,0.163434,0.000025,0.499437,0.492616,0.520581,0.525242,0.491754,0.044010,0.539592,0.004019,1.000000,0,0,1,0
1237.300000,0.079836,0.493060,-0.011380,0.150185,-0.027469,0.966063,0.097183,0.060034,0.125061,0.155899,0.000055,0.498643,0.493122,0.520463,0.525626,0.491698,0.040625,0.539470,0.004937,1.000000,0,0,1,0
1237.350000,0.091454,0.489699,-0.019836,0.150162,-0.028826,0.966302,0.114478,0.063402,0.138151,0.171461,0.000028,0.498774,0.493050,0.520231,0.525457,0.491893,0.036708,0.539106,0.007984,1.000000,0,0,1,0
1237.400000,0.092358,0.494779,-0.023300,0.150359,-0.030218,0.966081,0.124667,0.064196,0.145258,0.178123,0.000017,0.499234,0.492953,0.520168,0.525473,0.491864,0.032941,0.539038,0.006835,1.000000,0,0,1,0
1237.450000,0.078440,0.495621,-0.025549,0.150406,-0.030812,0.965649,0.130938,0.066419,0.144007,0.175358,0.000029,0.499694,0.493012,0.520198,0.525549,0.491791,0.030164,0.538789,0.005695,1.000000,0,0,1,0
1237.500000,0.088825,0.498979,-0.022389,0.150489,-0.030558,0.965370,0.129623,0.065459,0.148588,0.179398,0.000025,0.499605,0.492977,0.520141,0.525367,0.491859,0.030612,0.538901,0.005972,1.000000,0,0,1,0
1237.550000,0.108782,0.494038,-0.017327,0.150814,-0.029741,0.965257,0.131598,0.068429,0.146790,0.173915,0.000026,0.498837,0.493079,0.520051,0.525165,0.491921,0.033860,0.538963,0.007069,1.000000,0,0,1,0
1237.600000,0.090218,0.490186,-0.030842,0.151094,-0.029195,0.965081,0.118994,0.066868,0.139433,0.168733,0.000030,0.499083,0.493173,0.520133,0.525138,0.491779,0.036147,0.538937,0.007664,1.000000,0,0,1,0
1237.650000,0.065483,0.486866,-0.040070,0.150940,-0.028682,0.964722,0.112485,0.063040,0.125831,0.159429,0.000043,0.499485,0.493018,0.520685,0.525220,0.491549,0.035334,0.538844,0.009897,1.000000,0,0,1,0
1237.700000,0.047837,0.496938,-0.043230,0.151091,-0.028353,0.964486,0.108447,0.060220,0.121168,0.156403,0.000102,0.500401,0.493062,0.520844,0.525236,0.491461,0.034700,0.538793,0.009386,1.000000,0,0,1,0
1237.750000,0.063094,0.489061,-0.041117,0.150843,-0.028572,0.964716,0.116696,0.064831,0.124641,0.156569,0.000096,0.499770,0.493291,0.520510,0.525204,0.491649,0.036180,0.538581,0.009497,1.000000,0,0,1,0
1237.800000,0.073371,0.486473,-0.037377,0.150872,-0.029032,0.965157,0.125892,0.069381,0.128673,0.158042,0.000076,0.499510,0.493366,0.520400,0.525280,0.491702,0.035237,0.538399,0.009083,1.000000,0,0,1,0
