time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1133.260000,9.855062,-0.846799,-0.108435,-0.163476,0.005457,-0.024986
1133.270000,9.602845,-1.231033,0.443941,-0.159512,0.011032,-0.038658
1133.280000,9.806958,-0.979961,0.332003,-0.156258,0.019237,-0.046733
1133.290000,9.997802,-0.057148,0.229170,-0.153142,0.020393,-0.048265
1133.300000,9.540327,-0.014863,0.325186,-0.153276,0.022579,-0.049650
1133.310000,8.935048,-0.738308,0.753151,-0.152213,0.013846,-0.052318
1133.320000,9.260809,-0.169128,0.791336,-0.145657,0.009315,-0.047400
1133.330000,9.977014,0.559550,0.018298,-0.141292,0.016334,-0.041803
1133.340000,9.846161,0.169316,0.241468,-0.142463,0.007480,-0.042290
1133.350000,9.405467,-0.032161,0.422135,-0.140539,0.010457,-0.034825
1133.360000,9.556384,-0.037421,-0.032116,-0.137083,0.016530,-0.028582
1133.370000,9.506860,0.022272,0.165534,-0.136382,0.009783,-0.024136
1133.380000,9.519492,-0.080284,0.371339,-0.135525,0.009602,-0.023518
1133.390000,9.568002,-0.254912,0.526002,-0.135219,0.009340,-0.022963
1133.400000,9.493047,-0.503195,0.269960,-0.135944,0.021047,-0.021970
1133.410000,9.788012,-0.486721,0.236641,-0.135500,0.015058,-0.022969
1133.420000,9.647758,-0.003092,0.123336,-0.137251,0.021209,-0.023301
1133.430000,9.716686,-0.004426,0.257429,-0.137017,0.018523,-0.024119
1133.440000,9.578651,-0.073683,0.177141,-0.135714,0.024240,-0.024316
1133.450000,9.428602,-0.122676,0.211148,-0.135218,0.024531,-0.024193
1133.460000,9.781296,0.154139,0.567858,-0.136562,0.014695,-0.021380
1133.470000,9.757710,0.035872,0.469648,-0.137481,0.023400,-0.020205
1133.480000,9.724769,-0.093399,0.395528,-0.136620,0.019484,-0.017505
1133.490000,9.598723,-0.014809,0.570641,-0.137500,0.013245,-0.013509
1133.500000,9.514768,0.174299,0.519798,-0.135799,0.019924,-0.007497
1133.510000,9.609343,0.210640,0.364486,-0.136874,0.015716,-0.002604
1133.520000,9.964615,-0.047938,0.597183,-0.135866,0.006152,-0.001089
1133.530000,10.044274,-0.165915,0.345216,-0.135576,0.013235,0.000840
1133.540000,10.159367,-0.120953,0.511357,-0.135497,0.002804,0.002746
1133.550000,10.210240,-0.109317,0.450865,-0.135380,0.007365,0.002872
1133.560000,10.051418,-0.391122,0.287171,-0.134044,0.012278,0.000319
1133.570000,9.988806,-0.537761,0.371010,-0.133094,0.007578,-0.002820
1133.580000,9.826310,-0.523185,0.393556,-0.132826,0.005259,-0.005408
1133.590000,9.632341,-0.406764,0.369662,-0.132717,0.006838,-0.006021
1133.600000,9.873764,-0.344657,0.520121,-0.131516,0.000941,-0.007535
1133.610000,10.014421,-0.657765,0.432602,-0.131267,0.003965,-0.012825
1133.620000,9.582217,-0.605673,0.497874,-0.130621,0.003868,-0.014079
1133.630000,9.439181,0.006893,0.282496,-0.128399,0.003746,-0.008660
1133.640000,9.570874,-0.219766,0.044847,-0.129290,0.003528,-0.006199
1133.650000,9.501706,-0.724062,0.269787,-0.129644,0.001804,-0.007314
1133.660000,9.914015,-0.584747,0.423319,-0.127927,-0.001502,-0.005128
1133.670000,10.035467,-0.433089,0.151115,-0.127521,0.009522,-0.006568
1133.680000,9.729637,-0.767384,0.346428,-0.129656,0.005999,-0.007784
1133.690000,9.870771,-0.846553,0.588171,-0.129347,-0.002814,-0.010973
1133.700000,9.783502,-1.021883,0.589824,-0.128674,0.000927,-0.015809
1133.710000,9.596866,-0.903765,0.406773,-0.129654,0.004842,-0.020386
1133.720000,9.512469,-0.188961,0.186223,-0.131439,0.002851,-0.018664
1133.730000,9.656206,-0.031763,0.223951,-0.133409,0.001121,-0.013395
1133.740000,9.718980,-0.247364,0.420092,-0.134945,-0.001430,-0.008792
1133.750000,9.971902,-0.207322,0.349774,-0.135261,-0.000848,-0.003121
1133.760000,9.771667,0.081789,0.093322,-0.135551,0.003604,0.003469
1133.770000,9.625487,-0.020726,0.421511,-0.136571,-0.003174,0.004052
1133.780000,9.423120,-0.465677,0.418188,-0.136925,-0.000529,0.004641
1133.790000,9.404967,-0.376869,0.469956,-0.137251,-0.004059,0.008319
1133.800000,9.977054,-0.030056,0.283463,-0.135659,-0.006669,0.006333
1133.810000,9.891568,-0.347123,0.397096,-0.138648,-0.006871,0.000644
1133.820000,9.710999,-0.606293,0.445397,-0.139588,-0.007865,0.000982
1133.830000,9.632185,-0.354208,0.291340,-0.138431,-0.009587,0.000781
1133.840000,9.498709,-0.395569,0.187506,-0.138760,-0.007960,-0.003774
1133.850000,9.485042,-0.386746,0.245985,-0.137875,-0.010047,-0.006513
1133.860000,9.614994,-0.355842,0.401268,-0.135591,-0.015820,-0.011742
1133.870000,9.401097,-0.317943,-0.016570,-0.134938,-0.005201,-0.015513
1133.880000,9.985618,0.139268,0.064813,-0.132999,-0.018250,-0.015567
1133.890000,10.672271,0.117912,0.839137,-0.130753,-0.030439,-0.016790
1133.900000,10.791895,-0.122407,1.429492,-0.129706,-0.031111,-0.017926
1133.910000,10.694616,-0.010226,1.186923,-0.127054,-0.016016,-0.016702
1133.920000,10.699086,0.055156,0.343221,-0.121952,-0.018046,-0.015872
1133.930000,9.758542,-0.091706,-0.039495,-0.116875,-0.014099,-0.015616
1133.940000,8.037707,-0.133283,-0.774321,-0.115716,-0.007063,-0.018507
1133.950000,8.949857,-0.262442,-0.246237,-0.113629,-0.029145,-0.019658
1133.960000,9.268523,-0.106444,-0.361696,-0.112483,-0.014338,-0.018099
1133.970000,10.365133,0.590546,0.663549,-0.108726,-0.028125,-0.015035
1133.980000,10.261930,0.527512,0.153079,-0.106400,-0.000021,-0.014923
1133.990000,9.727555,0.644715,0.474793,-0.103678,-0.008444,-0.008441
1134.000000,9.470995,0.624058,-0.079322,-0.100891,-0.000480,-0.004701
1134.010000,9.113023,0.490551,-0.393529,-0.099714,0.001191,-0.000006
1134.020000,9.675544,0.218147,-0.173071,-0.100784,-0.009350,0.008645
1134.030000,9.959659,-0.010863,-0.144843,-0.100720,-0.004164,0.012908
1134.040000,9.973478,-0.017272,-0.015224,-0.099910,-0.001456,0.014143
1134.050000,9.709651,0.080650,0.160318,-0.099913,-0.001386,0.014176
1134.060000,9.575744,-0.056004,0.461272,-0.100182,-0.003729,0.010242
1134.070000,9.232529,-0.200089,0.267029,-0.100078,0.003373,0.005921
1134.080000,9.646129,0.077977,0.532221,-0.097781,-0.007136,0.002757
1134.090000,9.833218,0.124057,-0.202068,-0.097001,0.003382,-0.002562
1134.100000,10.057299,0.282396,0.302488,-0.097641,-0.010236,-0.000848
1134.110000,9.938842,0.206734,-0.120220,-0.098521,-0.003638,0.001714
1134.120000,9.651482,0.088083,-0.582608,-0.096986,0.006835,0.005486
1134.130000,9.487246,0.241416,-0.010532,-0.095758,-0.006819,0.008112
1134.140000,9.316525,0.184820,-0.022778,-0.096515,0.002247,0.011789
1134.150000,9.365398,0.018070,-0.061143,-0.095623,0.001907,0.015702
1134.160000,9.444913,0.063300,0.064235,-0.096561,0.000215,0.019897
1134.170000,9.242122,-0.192976,0.056551,-0.096968,0.004666,0.019668
1134.180000,9.054899,-0.298027,-0.089970,-0.096558,0.009330,0.019507
1134.190000,9.387032,0.002762,-0.411472,-0.096124,0.010587,0.020981
1134.200000,9.667628,0.227155,-0.501482,-0.095367,0.010263,0.018279
1134.210000,9.454693,-0.393615,-0.081633,-0.095510,0.008089,0.006948
1134.220000,9.528642,-0.269857,-0.091174,-0.094071,0.012336,0.005253
1134.230000,9.969186,-0.064755,-0.088775,-0.093316,0.010946,0.002082
1134.240000,10.107239,-0.120711,0.043769,-0.092056,0.011305,-0.003119
1134.250000,9.373557,-0.605875,-0.130972,-0.090292,0.022126,-0.011034
1134.260000,10.177315,-0.270579,0.340484,-0.087511,-0.000534,-0.010472
1134.270000,10.114919,0.049832,-0.019545,-0.086278,0.014618,-0.015580
1134.280000,10.004955,0.082252,0.244571,-0.085941,0.005164,-0.015383
1134.290000,10.177228,0.026118,0.120103,-0.085455,0.002393,-0.011274
1134.300000,10.195254,0.005840,0.039721,-0.084953,0.005087,-0.008832
1134.310000,10.661429,0.308153,0.423183,-0.084314,-0.008850,-0.006019
1134.320000,10.787917,0.565561,-0.155685,-0.082772,0.015814,0.001458
1134.330000,10.989953,0.615592,-0.785567,-0.083671,0.027377,0.012844
1134.340000,10.609181,0.478988,-0.820856,-0.085331,0.025070,0.020169
1134.350000,9.904311,0.147489,-0.848827,-0.085981,0.038691,0.023526
1134.360000,9.669829,-0.140498,0.079273,-0.084866,0.011574,0.024600
1134.370000,9.449558,-0.316177,0.878758,-0.084191,-0.000356,0.014017
1134.380000,9.215289,-0.479492,0.839720,-0.081917,0.001392,0.005153
1134.390000,9.281597,0.119461,0.434122,-0.078268,0.005854,0.002139
1134.400000,9.915308,0.224219,-0.741136,-0.081168,0.006220,0.001700
1134.410000,10.025305,0.318540,-0.348562,-0.082843,-0.002784,0.004315
1134.420000,9.939767,0.524350,-0.685764,-0.084147,-0.012754,0.007598
1134.430000,10.074080,0.707116,0.203312,-0.081321,-0.029439,0.022167
1134.440000,9.949173,0.433672,0.059823,-0.082485,-0.014887,0.019481
1134.450000,10.363154,-0.037969,0.222418,-0.078683,-0.020694,0.016255
1134.460000,10.611859,-0.162112,-0.035569,-0.073609,-0.014174,0.008978
1134.470000,10.648905,-0.453266,-0.138041,-0.071866,-0.014655,-0.002520
1134.480000,10.552860,-0.455332,-0.019393,-0.071301,-0.021662,-0.010753
1134.490000,10.252458,-0.213886,0.112524,-0.071662,-0.027547,-0.014490
1134.500000,9.861095,0.131797,0.301709,-0.071096,-0.029154,-0.019188
1134.510000,9.845472,0.658092,-0.016210,-0.069457,-0.024638,-0.021336
1134.520000,10.104022,1.005844,-0.423735,-0.066153,-0.024129,-0.014655
1134.530000,10.062927,0.812930,-0.505868,-0.064569,-0.030914,-0.005377
1134.540000,9.729939,0.515857,0.024320,-0.062952,-0.039927,0.002351
1134.550000,9.875866,0.547962,-0.109822,-0.058099,-0.037193,0.006519
1134.560000,9.635928,0.374240,-0.091261,-0.054691,-0.035098,0.008776
1134.570000,9.424899,0.044065,-0.136452,-0.054221,-0.040087,0.008572
1134.580000,9.092705,-0.042316,-0.224181,-0.051760,-0.038732,0.008846
1134.590000,8.808877,-0.118414,-0.703282,-0.050339,-0.032479,0.006999
1134.600000,9.050807,-0.035210,-0.434375,-0.049927,-0.048175,0.002187
1134.610000,9.166089,0.003472,-0.345782,-0.051672,-0.046056,-0.002340
1134.620000,9.857742,0.171843,-0.025194,-0.051113,-0.055620,-0.003100
1134.630000,9.738133,0.168572,-0.315926,-0.050849,-0.041192,-0.006943
1134.640000,9.973528,0.223365,-0.378174,-0.051042,-0.046972,-0.006157
1134.650000,10.039576,0.176361,-0.222981,-0.050732,-0.048006,-0.007088
1134.660000,9.427826,-0.463140,-0.643319,-0.049618,-0.039158,-0.015857
1134.670000,9.491715,-0.556601,-0.758875,-0.048930,-0.035913,-0.021985
1134.680000,10.142521,-0.372373,-0.326484,-0.049648,-0.040518,-0.028048
1134.690000,10.350339,-0.133404,-0.235692,-0.050281,-0.040577,-0.032146
1134.700000,10.186773,0.219784,-0.346273,-0.050874,-0.027197,-0.034443
1134.710000,10.280011,0.660055,-0.346481,-0.051511,-0.027732,-0.029007
1134.720000,9.135402,0.487934,-1.062498,-0.052142,-0.005517,-0.025055
1134.730000,9.517241,0.181463,-0.788670,-0.053439,-0.023015,-0.016119
1134.740000,9.609477,-0.044678,-0.665453,-0.053362,-0.013562,-0.012520
1134.750000,9.637477,-0.635127,-0.603847,-0.054397,-0.011121,-0.018868
1134.760000,9.812759,-0.535875,-0.388106,-0.052961,-0.018496,-0.028263
1134.770000,9.311439,-0.188131,-0.681426,-0.050604,-0.002557,-0.038924
1134.780000,9.389064,0.310495,-0.460125,-0.050141,-0.015003,-0.042934
1134.790000,8.988269,0.751069,-0.652240,-0.049738,0.001136,-0.038527
1134.800000,9.049005,1.097602,-0.515569,-0.050067,-0.006762,-0.031507
1134.810000,9.124364,1.285860,-0.716433,-0.048650,-0.000441,-0.015739
1134.820000,9.667551,0.914548,-0.531076,-0.048238,-0.001931,-0.001330
1134.830000,9.735939,0.397802,-0.694764,-0.046338,0.008214,0.001752
1134.840000,9.866182,-0.073771,-0.838451,-0.043961,0.014351,-0.000327
1134.850000,9.316843,-0.373094,-1.002854,-0.043608,0.021586,-0.008920
1134.860000,8.835593,-0.506380,-1.090804,-0.043468,0.029575,-0.021599
1134.870000,9.378864,-0.422515,-0.650912,-0.044049,0.023103,-0.032672
1134.880000,9.461175,-0.092224,-1.404051,-0.043842,0.051724,-0.042390
1134.890000,9.957254,0.539665,-0.516061,-0.045036,0.035301,-0.043431
1134.900000,9.072184,0.902800,-0.989695,-0.044605,0.065331,-0.039804
1134.910000,9.370381,1.244398,-0.496590,-0.044768,0.049122,-0.025370
1134.920000,8.917693,1.429781,-0.740050,-0.045227,0.063914,-0.006720
1134.930000,8.717523,0.995132,-0.987955,-0.045198,0.070139,0.008581
1134.940000,8.840519,0.640961,-0.825093,-0.044208,0.070248,0.016506
1134.950000,8.747723,0.098650,-0.779593,-0.044045,0.078205,0.017656
1134.960000,8.721783,-0.259840,-0.773368,-0.044651,0.079873,0.013187
1134.970000,8.485726,-0.510467,-0.930099,-0.044394,0.088277,0.000757
1134.980000,9.529209,-0.371003,-0.085030,-0.044769,0.079034,-0.008961
1134.990000,9.940528,0.147218,0.719586,-0.044539,0.071609,-0.014549
1135.000000,9.953707,0.650615,0.158826,-0.045228,0.078652,-0.018211
1135.010000,9.994149,0.211004,-0.614729,-0.045968,0.073426,-0.019068
1135.020000,9.784514,0.539034,-0.359644,-0.045553,0.066809,-0.010498
1135.030000,9.818376,0.966604,-0.366621,-0.045056,0.065921,-0.000282
1135.040000,10.068976,0.118341,-0.499403,-0.045353,0.062658,0.001202
1135.050000,10.180567,-0.488387,-0.324892,-0.044649,0.062811,-0.000415
1135.060000,10.565342,-0.152859,0.029142,-0.038365,0.052346,-0.003468
1135.070000,10.677384,-0.089374,0.559971,-0.038719,0.043433,-0.016607
1135.080000,10.243160,-0.511889,0.216630,-0.037928,0.058757,-0.027331
1135.090000,10.871754,-0.189502,0.002504,-0.033981,0.048790,-0.029480
1135.100000,10.706463,0.288993,-0.101419,-0.034572,0.049133,-0.033155
1135.110000,10.731201,0.502499,-0.242504,-0.034659,0.046647,-0.033314
1135.120000,10.541782,0.246846,-0.277487,-0.035277,0.035750,-0.031665
1135.130000,10.535135,0.033901,0.343180,-0.034014,0.025249,-0.031216
1135.140000,10.428144,0.093392,0.358356,-0.032137,0.021038,-0.031761
1135.150000,10.029403,0.399633,-0.035514,-0.031612,0.024550,-0.032402
1135.160000,10.233405,0.884483,0.027087,-0.032900,0.007851,-0.026625
1135.170000,10.592373,0.782617,0.341675,-0.034686,-0.001798,-0.020002
1135.180000,10.687259,0.759378,0.399138,-0.035922,-0.004055,-0.011065
1135.190000,10.436885,0.890302,-0.094033,-0.037536,-0.012495,-0.004996
1135.200000,9.964500,0.554013,-0.168432,-0.039157,-0.021095,0.000122
1135.210000,9.693974,-0.024374,0.002721,-0.039896,-0.019115,-0.002860
1135.220000,10.056772,-0.096827,-0.325643,-0.038504,-0.018914,-0.009081
1135.230000,10.254429,-0.072624,-0.437423,-0.038702,-0.026231,-0.019234
1135.240000,9.734916,-0.074568,-0.159594,-0.039106,-0.027218,-0.029648
1135.250000,9.515695,0.045225,0.178947,-0.038609,-0.042492,-0.035671
1135.260000,9.324107,0.306564,-0.308413,-0.036362,-0.034251,-0.037501
1135.270000,9.392651,0.535304,-0.366995,-0.035670,-0.046090,-0.038346
1135.280000,9.162647,0.775344,-0.590510,-0.035279,-0.046415,-0.034314
1135.290000,9.384776,0.893683,-0.563652,-0.034828,-0.053844,-0.025744
1135.300000,9.295997,0.902968,-0.602783,-0.034402,-0.059691,-0.014892
1135.310000,9.749701,0.752602,-0.499303,-0.034927,-0.062791,-0.001587
1135.320000,9.224839,0.123574,-0.314659,-0.035277,-0.067868,-0.001175
1135.330000,9.265400,-0.331358,-0.225378,-0.035277,-0.074719,-0.006205
1135.340000,9.287879,-0.290434,-0.346607,-0.032878,-0.078029,-0.014777
1135.350000,8.924020,-0.100410,-0.881105,-0.031246,-0.072162,-0.026046
1135.360000,10.052500,0.312385,-0.623437,-0.031035,-0.092272,-0.030777
1135.370000,9.384304,0.051506,-0.060064,-0.033119,-0.082465,-0.035245
1135.380000,10.089700,0.360911,-1.522657,-0.033595,-0.056953,-0.030721
1135.390000,10.191295,0.565968,-1.305647,-0.035863,-0.050015,-0.023994
1135.400000,9.623832,1.081361,-1.421120,-0.037038,-0.057493,-0.015923
1135.410000,9.820529,0.942876,-0.694097,-0.036472,-0.069393,-0.009028
1135.420000,9.807876,0.404557,-0.708566,-0.035960,-0.053329,-0.007035
1135.430000,10.041157,0.348703,-0.589374,-0.036445,-0.059142,-0.002887
1135.440000,9.675008,0.206579,-1.072182,-0.037955,-0.050770,-0.003831
1135.450000,10.377332,-0.016035,-1.047118,-0.039364,-0.040880,-0.004697
1135.460000,10.179678,0.413319,-1.705992,-0.039878,-0.021470,-0.002784
1135.470000,10.069009,0.694453,-0.960113,-0.041767,-0.023853,-0.000137
1135.480000,9.702777,0.773960,-0.905412,-0.042020,-0.013662,0.002011
1135.490000,10.279708,0.738714,-0.667033,-0.041798,-0.003183,0.004326
1135.500000,9.692934,0.643161,-0.968271,-0.039803,0.016768,0.006915
1135.510000,10.126152,0.408753,-1.195634,-0.041328,0.012647,0.007111
1135.520000,9.740811,0.197299,-1.041964,-0.039481,0.017017,0.004871
1135.530000,9.637445,0.110843,-1.046791,-0.040883,0.020303,0.004463
1135.540000,9.857112,0.182765,-0.438892,-0.039830,0.010944,0.000227
1135.550000,9.780465,0.008786,-0.855625,-0.040266,0.034277,-0.004608
1135.560000,9.985137,0.131191,-0.530208,-0.039902,0.018787,-0.006554
1135.570000,10.020030,0.268501,-0.671987,-0.037917,0.030734,-0.009206
1135.580000,10.071860,0.435839,-0.365012,-0.036363,0.021597,-0.008536
1135.590000,9.904118,0.225876,-0.464040,-0.035482,0.025916,-0.009579
1135.600000,10.077866,0.217940,0.017041,-0.034274,0.014640,-0.009909
1135.610000,9.789663,0.176328,-0.422996,-0.033101,0.024868,-0.012354
1135.620000,9.919269,-0.272028,-0.356656,-0.033403,0.016214,-0.016019
1135.630000,9.757440,-0.272083,-0.298261,-0.033333,0.014411,-0.018035
1135.640000,10.191459,0.178054,-0.472651,-0.032720,0.012564,-0.020826
1135.650000,10.022207,0.475170,0.255804,-0.034656,-0.003757,-0.022790
1135.660000,9.270606,0.429520,-0.381061,-0.034518,0.015102,-0.019423
1135.670000,9.950830,0.838825,-0.135141,-0.033855,-0.009511,-0.010406
1135.680000,10.013276,0.940258,-0.278864,-0.035505,-0.000946,-0.005885
1135.690000,10.080564,0.446684,-0.530496,-0.036386,-0.001435,-0.003220
1135.700000,9.581643,0.072142,-0.789283,-0.037603,-0.001128,-0.000473
1135.710000,9.098236,-0.035323,-0.668815,-0.037958,-0.001736,-0.004275
1135.720000,9.338268,0.122464,-0.394103,-0.038965,-0.012824,-0.007812
1135.730000,9.439198,0.460361,-0.716420,-0.040134,-0.001996,-0.009057
1135.740000,9.627876,0.699018,-0.679547,-0.041420,-0.007415,-0.007478
1135.750000,9.406548,0.567550,-0.530679,-0.041818,-0.006379,-0.006328
1135.760000,9.582001,0.388122,-0.214428,-0.040804,-0.013537,-0.003234
1135.770000,9.729958,0.406859,-0.594792,-0.040012,-0.004344,-0.003639
1135.780000,10.032009,0.354403,-0.793241,-0.038480,-0.002181,-0.007727
1135.790000,8.962533,0.056212,-1.367558,-0.037681,0.012236,-0.011924
1135.800000,9.478193,-0.014647,-0.617990,-0.038520,-0.013214,-0.011621
1135.810000,9.228972,0.212369,-0.595153,-0.037911,0.001192,-0.010438
1135.820000,9.816006,0.198085,-0.597460,-0.039742,0.001904,-0.012487
1135.830000,9.924585,0.424819,-0.258571,-0.040266,-0.000526,-0.012150
1135.840000,9.908808,0.703824,-0.628706,-0.037544,0.007557,-0.013094
1135.850000,9.870844,0.490607,-0.218187,-0.037319,-0.002176,-0.012609
1135.860000,9.499640,0.108596,-0.606150,-0.036559,0.017046,-0.013945
1135.870000,9.995657,0.315817,-0.536162,-0.035480,0.001556,-0.011367
1135.880000,9.710688,0.422518,-0.520406,-0.036490,0.007180,-0.009778
1135.890000,9.955516,0.316252,-0.257832,-0.037777,-0.000538,-0.008699
1135.900000,9.927957,0.354906,-0.336223,-0.037645,0.001686,-0.007730
1135.910000,10.243227,0.514852,-0.381938,-0.038406,0.002582,-0.006113
1135.920000,10.251856,0.572755,-0.360173,-0.038199,-0.002487,-0.004687
1135.930000,9.770625,0.554490,-0.436216,-0.036375,0.006441,-0.004591
1135.940000,10.028838,0.366917,-0.525648,-0.036545,0.002744,-0.001345
1135.950000,9.658771,0.063076,-0.813590,-0.039675,0.005892,-0.004279
1135.960000,9.525060,-0.090466,-0.776382,-0.039370,0.006028,-0.008839
1135.970000,9.972872,-0.272123,-0.563530,-0.039706,-0.000461,-0.015121
1135.980000,10.371257,-0.043708,-0.137708,-0.039617,-0.002582,-0.019131
1135.990000,9.774508,0.556769,-0.649195,-0.038369,0.018998,-0.023513
1136.000000,10.011102,1.124006,-0.330680,-0.038764,0.000477,-0.018346
1136.010000,9.711747,1.050297,-0.485473,-0.039602,0.009171,-0.010815
1136.020000,10.271289,0.898416,-0.236524,-0.039331,-0.005014,-0.002424
1136.030000,9.919527,0.761133,-0.282042,-0.039612,0.004905,0.002816
1136.040000,9.479053,0.364567,-0.849463,-0.038658,0.010798,0.011593
1136.050000,9.400307,-0.140511,-0.491902,-0.039246,0.002522,0.010580
1136.060000,9.858900,0.160754,-0.110311,-0.039270,-0.002091,0.009097
1136.070000,9.891628,0.846477,-0.356674,-0.039035,0.002597,0.010354
1136.080000,9.996448,0.634617,-0.135451,-0.041953,-0.004195,0.011396
1136.090000,9.483171,0.242073,-0.235228,-0.041443,-0.016915,0.009883
1136.100000,9.156249,-0.006817,-0.377355,-0.039018,-0.025837,0.007111
1136.110000,10.136067,0.350103,-0.711228,-0.037363,0.002838,-0.001266
1136.120000,10.594969,-0.084111,0.002987,-0.037852,-0.018348,-0.012988
1136.130000,9.970208,-0.116367,-0.601841,-0.037426,0.001789,-0.015971
1136.140000,9.347406,0.096394,-0.261739,-0.037658,-0.013712,-0.017883
1136.150000,9.393592,0.394016,-0.409802,-0.039927,-0.014405,-0.013486
1136.160000,10.011331,0.451761,0.007125,-0.039375,-0.026891,-0.013158
1136.170000,10.108589,0.317387,-0.530078,-0.038987,-0.010172,-0.014553
1136.180000,9.794603,0.306876,-0.574310,-0.037996,-0.013802,-0.012651
1136.190000,9.904835,0.573538,-0.488478,-0.036923,-0.022095,-0.008955
1136.200000,9.838267,0.620858,-0.703822,-0.036332,-0.013543,-0.005079
1136.210000,9.812723,0.608916,-0.601404,-0.036417,-0.017338,0.000135
1136.220000,9.850262,0.527111,-0.531168,-0.037570,-0.016909,0.006136
1136.230000,10.140331,0.450168,-0.370711,-0.038636,-0.021676,0.008855
1136.240000,10.118905,0.187268,-0.374083,-0.037782,-0.019282,0.005466
1136.250000,10.341320,0.363595,-0.432512,-0.037662,-0.018390,0.003877
1136.260000,9.478595,0.265169,-1.139663,-0.038705,-0.002981,-0.003439
1136.270000,9.397923,-0.372737,-0.986773,-0.038229,-0.013662,-0.012476
1136.280000,8.860352,-0.435054,-0.812224,-0.037063,-0.010755,-0.018560
1136.290000,9.899664,0.118731,-0.351756,-0.034850,-0.019365,-0.023590
1136.300000,9.517135,0.303430,-0.778194,-0.035529,-0.000444,-0.030918
1136.310000,9.845693,0.315095,-0.192677,-0.038026,-0.024585,-0.031612
1136.320000,9.781429,0.881391,-0.622898,-0.033337,-0.007954,-0.025499
1136.330000,10.450095,0.840564,-0.259078,-0.033572,-0.023185,-0.018639
1136.340000,10.194943,0.613668,-0.874335,-0.034740,0.001573,-0.014497
1136.350000,9.955656,0.344722,-1.031871,-0.034518,-0.016646,-0.011053
1136.360000,9.645088,-0.133117,-0.994488,-0.032382,-0.005874,-0.017916
1136.370000,9.778638,-0.262436,-0.821310,-0.032798,-0.014192,-0.022270
1136.380000,9.552137,0.538931,-0.385445,-0.034060,-0.013009,-0.022095
1136.390000,9.763804,1.016168,-0.774669,-0.035949,-0.007837,-0.017200
1136.400000,9.065190,0.954286,-0.643370,-0.038572,-0.003362,-0.006724
1136.410000,9.420774,0.924225,-0.742429,-0.039024,-0.007100,0.002314
1136.420000,9.433831,0.320214,-0.891774,-0.038320,-0.001148,0.004933
1136.430000,9.967095,0.018461,-0.680062,-0.038327,-0.006181,0.003831
1136.440000,9.791759,0.308755,-1.010957,-0.039829,0.001542,-0.004581
1136.450000,10.154639,0.540272,-0.181964,-0.039109,-0.017637,-0.004419
1136.460000,9.650460,0.633134,-0.823516,-0.039543,0.012179,-0.002493
1136.470000,10.134469,0.491273,-0.472702,-0.041869,-0.008126,-0.000137
1136.480000,9.664909,0.303734,-0.620879,-0.042760,0.007890,0.001104
1136.490000,9.964343,0.213053,-0.179769,-0.041089,-0.005308,-0.002309
1136.500000,9.786826,0.510780,-0.456692,-0.038709,0.003939,-0.004547
1136.510000,9.589156,0.526376,-0.511729,-0.036889,0.011292,-0.007348
1136.520000,9.533108,0.429607,-0.593047,-0.037245,0.004983,-0.005570
1136.530000,9.447045,0.356668,-0.638363,-0.036587,0.013215,-0.007062
1136.540000,9.766848,0.297189,-0.459096,-0.035954,0.011527,-0.009735
1136.550000,10.599404,0.312433,-0.125447,-0.035973,-0.003122,-0.011984
1136.560000,10.165636,0.429242,-0.416778,-0.034674,0.003314,-0.014650
1136.570000,10.430658,0.210339,-0.237265,-0.033876,-0.004198,-0.020692
1136.580000,10.074699,0.226157,-0.765285,-0.033206,0.010618,-0.021268
1136.590000,9.548213,0.145298,-0.426538,-0.034362,0.002131,-0.020769
1136.600000,9.727114,0.317691,-0.326703,-0.034790,-0.006015,-0.020853
1136.610000,9.801695,0.886642,-0.318397,-0.031432,-0.009934,-0.022392
1136.620000,10.105311,0.868519,-0.618628,-0.032961,-0.011339,-0.013365
1136.630000,9.539890,0.606936,-0.395174,-0.034704,-0.014978,-0.004286
1136.640000,9.540612,0.780528,-1.110277,-0.034899,-0.005779,0.005457
1136.650000,9.885782,0.955558,-1.040496,-0.033538,-0.008987,0.010805
1136.660000,10.527577,0.277363,-0.759267,-0.036107,-0.020285,0.010832
1136.670000,10.599377,-0.434276,-0.464925,-0.035082,-0.017030,0.002549
1136.680000,10.258281,-0.276495,-0.631191,-0.033492,-0.021454,-0.003418
1136.690000,9.403731,0.318744,-1.102667,-0.032461,-0.022706,-0.005480
1136.700000,9.642571,1.264934,-0.154668,-0.033374,-0.026375,-0.002684
1136.710000,9.604384,0.967596,-0.210335,-0.035208,-0.011227,0.007645
1136.720000,10.456720,0.462085,-0.533630,-0.037241,-0.016492,0.021020
1136.730000,8.533885,0.533797,-1.019457,-0.035211,-0.001864,0.022921
1136.740000,9.731336,0.556837,-0.247288,-0.035261,-0.041662,0.017845
1136.750000,8.827620,-0.068950,-0.545203,-0.034409,-0.011547,0.013218
1136.760000,10.129909,0.242833,-1.011213,-0.034222,-0.021089,0.014417
1136.770000,10.097889,0.115199,-0.634407,-0.036372,-0.024587,0.007024
1136.780000,10.036374,-0.196607,-0.471420,-0.037385,-0.021349,-0.001298
1136.790000,9.948832,-0.090442,-1.066643,-0.034893,-0.007713,-0.008164
