time_s,orient_roll,orient_pitch,orient_yaw,vel_x,vel_y,vel_z,acc_dev_x,acc_dev_y,acc_dev_z,pose_inputsOK,pose_posenetOK,cam_trans_x,cam_trans_y,cam_trans_z,cam_rot_x,cam_rot_y,cam_rot_z,rpyCalib_roll,rpyCalib_pitch,rpyCalib_yaw,calStatus,calPerc,lp_steerRatio,lp_stiffnessFactor,lp_angleOffsetDeg,lp_angleOffsetAverageDeg,lt_latAccelFactor,lt_frictionCoeff
1141.750000,0.030071,-0.044001,2.150743,10.689542,0.116663,-0.630251,-0.144187,-0.074735,0.316246,1,1,10.796013,-0.007889,-0.012157,-0.002949,-0.005184,-0.001872,0.000190,0.057491,0.011598,calibrated,100.000000,15.496037,1.033323,-0.543606,-0.605109,0.000000,0.000000
1141.800000,0.030062,-0.044058,2.150612,10.676137,0.112008,-0.626853,-0.197863,-0.143368,0.253752,1,1,10.690665,0.001186,-0.012774,0.001032,-0.003343,-0.000819,0.000190,0.057491,0.011598,calibrated,100.000000,15.496028,1.033323,-0.550223,-0.605261,0.000000,0.000000
1141.850000,0.029618,-0.043727,2.150528,10.663890,0.116536,-0.636340,-0.413013,-0.029947,-0.199036,1,1,10.727483,-0.005136,-0.008196,-0.004094,0.001066,-0.001009,0.000190,0.057491,0.011598,calibrated,100.000000,15.496025,1.033323,-0.551848,-0.605280,0.000000,0.000000
1141.900000,0.029258,-0.043262,2.150581,10.662684,0.110653,-0.631017,-0.104517,-0.405409,0.068314,1,1,10.742123,-0.006964,-0.016040,-0.005127,0.005825,-0.001387,0.000190,0.057491,0.011598,calibrated,100.000000,15.496002,1.033323,-0.567628,-0.605681,0.000000,0.000000
1141.950000,0.028313,-0.042620,2.150488,10.654307,0.115244,-0.625958,-0.148185,0.370634,0.119355,1,1,10.650276,-0.017336,-0.021931,-0.008110,0.008620,-0.001034,0.000190,0.057491,0.011598,calibrated,100.000000,15.496005,1.033323,-0.565532,-0.605606,0.000000,0.000000
1142.000000,0.028102,-0.042449,2.150463,10.646101,0.114408,-0.626240,-0.147406,0.028023,-0.368473,1,1,10.652347,-0.020132,-0.004225,-0.006909,0.006786,-0.001394,0.000190,0.057491,0.011598,calibrated,100.000000,15.496005,1.033323,-0.565885,-0.605596,0.000000,0.000000
1142.050000,0.027874,-0.042290,2.150463,10.630938,0.109109,-0.622741,-0.325284,-0.077823,-0.269530,1,1,10.659223,-0.009018,0.004535,-0.000047,0.001211,-0.001231,0.000190,0.057491,0.011598,calibrated,100.000000,15.495995,1.033323,-0.572879,-0.605765,0.000000,0.000000
1142.100000,0.027729,-0.042073,2.150415,10.625190,0.126091,-0.618795,-0.092710,0.373628,0.344927,1,1,10.682213,-0.005405,-0.012689,-0.002681,0.001625,-0.002466,0.000190,0.057491,0.011598,calibrated,100.000000,15.495984,1.033323,-0.581473,-0.605983,0.000000,0.000000
1142.150000,0.028403,-0.042354,2.150344,10.622150,0.121917,-0.615973,-0.175909,-0.215718,0.353859,1,1,10.700369,0.000156,-0.005402,0.006198,0.001618,-0.001176,0.000190,0.057491,0.011598,calibrated,100.000000,15.495966,1.033322,-0.596644,-0.606384,0.000000,0.000000
1142.200000,0.028787,-0.042887,2.150228,10.612644,0.124562,-0.612296,-0.159830,0.099656,0.151334,1,1,10.661818,0.003587,-0.000317,0.010557,-0.004607,0.000309,0.000190,0.057491,0.011598,calibrated,100.000000,15.495967,1.033322,-0.595129,-0.606342,0.000000,0.000000
1142.250000,0.029207,-0.043309,2.150097,10.595460,0.122974,-0.614815,-0.321987,-0.166564,-0.026226,1,1,10.557056,0.003536,-0.002644,0.004618,-0.007051,-0.000055,0.000190,0.057491,0.011598,calibrated,100.000000,15.495962,1.033322,-0.600598,-0.606486,0.000000,0.000000
1142.300000,0.029244,-0.043653,2.150028,10.581707,0.119201,-0.612530,-0.232747,0.026764,0.063822,1,1,10.561394,0.004535,-0.006893,0.003318,-0.006949,0.002448,0.000190,0.057491,0.011598,calibrated,100.000000,15.495964,1.033322,-0.590227,-0.606208,0.000000,0.000000
1142.350000,0.029123,-0.044517,2.150145,10.567549,0.125245,-0.621345,-0.362739,0.307550,-0.387901,1,1,10.615837,-0.000960,-0.007589,-0.001987,-0.007784,0.002748,0.000190,0.057491,0.011598,calibrated,100.000000,15.495963,1.033323,-0.576896,-0.605845,0.000000,0.000000
1142.400000,0.029825,-0.045018,2.150385,10.535371,0.133872,-0.631378,-0.717140,0.196216,-0.358369,1,1,10.563606,-0.002195,-0.009720,0.004118,-0.010029,0.002058,0.000190,0.057491,0.011598,calibrated,100.000000,15.495961,1.033323,-0.567325,-0.605576,0.000000,0.000000
1142.450000,0.030987,-0.045055,2.150504,10.510638,0.131081,-0.637935,-0.562620,-0.192681,-0.157454,1,1,10.577978,0.012025,-0.022388,0.016370,-0.005513,0.000574,0.000190,0.057491,0.011598,calibrated,100.000000,15.495962,1.033323,-0.572490,-0.605697,0.000000,0.000000
1142.500000,0.032216,-0.044579,2.150532,10.488541,0.136661,-0.642726,-0.592377,-0.070059,-0.007439,1,1,10.541779,0.019177,-0.025740,0.016238,0.002472,-0.000554,0.000190,0.057491,0.011598,calibrated,100.000000,15.495964,1.033323,-0.580510,-0.605895,0.000000,0.000000
1142.550000,0.033288,-0.043469,2.150409,10.452584,0.129280,-0.637231,-0.711318,-0.349948,0.015034,1,1,10.368580,0.018450,-0.033963,0.014569,0.009225,-0.000139,0.000190,0.057491,0.011598,calibrated,100.000000,15.495966,1.033322,-0.589912,-0.606134,0.000000,0.000000
1142.600000,0.033674,-0.042194,2.150374,10.421269,0.120779,-0.623355,-0.465254,-0.257982,0.271146,1,1,10.280275,0.021685,-0.037909,0.008920,0.013841,0.001288,0.000190,0.057491,0.011598,calibrated,100.000000,15.495966,1.033322,-0.588890,-0.606099,0.000000,0.000000
1142.650000,0.033206,-0.041107,2.150357,10.396116,0.118285,-0.605219,-0.208675,0.057621,0.645629,1,1,10.258622,0.006538,-0.032579,-0.002247,0.015185,0.001408,0.000190,0.057491,0.011598,calibrated,100.000000,15.495965,1.033322,-0.584606,-0.605978,0.000000,0.000000
1142.700000,0.032795,-0.040658,2.150560,10.375244,0.117601,-0.592944,-0.409639,0.143871,0.401349,1,1,10.242562,-0.014543,-0.020677,-0.006886,0.010815,0.003354,0.000190,0.057491,0.011598,calibrated,100.000000,15.495964,1.033322,-0.572253,-0.605639,0.000000,0.000000
1142.750000,0.032991,-0.040935,2.150782,10.350821,0.125810,-0.580897,-0.359460,0.437794,0.068209,1,1,10.247098,-0.009039,-0.000030,0.000123,-0.000085,0.001474,0.000190,0.057491,0.011598,calibrated,100.000000,15.495963,1.033322,-0.557640,-0.605234,0.000000,0.000000
1142.800000,0.033776,-0.042038,2.150845,10.327035,0.122722,-0.584152,-0.369059,-0.267401,-0.106623,1,1,10.308658,0.003348,0.005329,0.009039,-0.012106,-0.001288,0.000190,0.057491,0.011598,calibrated,100.000000,15.495958,1.033322,-0.564600,-0.605391,0.000000,0.000000
1142.850000,0.033578,-0.043844,2.150597,10.305823,0.105973,-0.586868,-0.338760,-0.501675,0.045250,1,1,10.300464,0.006952,0.006493,0.006087,-0.021738,-0.001832,0.000190,0.057491,0.011598,calibrated,100.000000,15.495953,1.033323,-0.567585,-0.605441,0.000000,0.000000
1142.900000,0.032070,-0.045919,2.150416,10.273336,0.103884,-0.597368,-0.678695,0.281043,-0.428871,1,1,10.281567,-0.017449,-0.000577,-0.012014,-0.027081,0.000005,0.000190,0.057491,0.011598,calibrated,100.000000,15.495992,1.033322,-0.539419,-0.604661,0.000000,0.000000
1142.950000,0.032401,-0.047731,2.150606,10.238955,0.102034,-0.609498,-0.850928,-0.532636,-0.188389,1,1,10.361671,-0.020907,-0.004517,-0.009642,-0.025128,0.001989,0.000190,0.057491,0.011598,calibrated,100.000000,15.496145,1.033320,-0.487766,-0.603229,0.000000,0.000000
1143.000000,0.032661,-0.048781,2.150621,10.198360,0.087004,-0.637830,-1.217450,-0.417946,-0.969870,1,1,10.370296,-0.005206,-0.018962,0.004602,-0.018558,-0.000368,0.000190,0.057491,0.011598,calibrated,100.000000,15.496575,1.033315,-0.420049,-0.601354,0.000000,0.000000
1143.050000,0.032869,-0.048268,2.150595,10.152428,0.085208,-0.677137,-0.931125,-0.501156,-0.974614,1,1,10.243192,-0.023894,-0.059588,-0.001489,-0.004594,-0.009273,0.000190,0.057491,0.011598,calibrated,100.000000,15.497116,1.033309,-0.363532,-0.599753,0.000000,0.000000
1143.100000,0.033319,-0.045887,2.150116,10.101297,0.076170,-0.694043,-0.789759,-0.543760,-0.244589,1,1,10.086780,-0.036239,-0.124134,0.003818,0.015575,-0.018929,0.000190,0.057491,0.011598,calibrated,100.000000,15.497201,1.033308,-0.349330,-0.599243,0.000000,0.000000
1143.150000,0.033118,-0.042423,2.149087,10.075286,0.069266,-0.660001,-0.527495,0.001778,0.792641,1,1,10.026969,-0.040112,-0.124365,0.001889,0.038127,-0.023524,0.000190,0.057492,0.011600,calibrated,100.000000,15.497196,1.033308,-0.347325,-0.599062,0.000000,0.000000
1143.200000,0.033361,-0.038581,2.147998,10.043091,0.096233,-0.627042,-0.429060,0.873801,0.514166,1,1,9.737109,-0.035718,-0.101433,-0.000711,0.048860,-0.025990,0.000191,0.057497,0.011608,calibrated,100.000000,15.497023,1.033309,-0.357632,-0.599218,0.000000,0.000000
1143.250000,0.034626,-0.035511,2.146920,10.017715,0.087340,-0.589947,-0.438163,-0.349578,0.733509,1,1,9.632252,-0.042555,-0.047130,0.009561,0.044450,-0.025808,0.000191,0.057502,0.011615,calibrated,100.000000,15.496377,1.033310,-0.392631,-0.600027,0.000000,0.000000
1143.300000,0.034912,-0.033394,2.145622,9.986033,0.093571,-0.573219,-0.204312,0.269237,0.022240,1,1,9.596679,-0.014801,-0.020021,0.014459,0.034126,-0.024875,0.000192,0.057506,0.011623,calibrated,100.000000,15.495779,1.033312,-0.427794,-0.600856,0.000000,0.000000
1143.350000,0.034618,-0.033392,2.144513,9.964569,0.086661,-0.573905,-0.276133,0.000587,-0.110359,1,1,9.575341,-0.029187,0.002439,0.000393,0.012166,-0.019857,0.000192,0.057511,0.011631,calibrated,100.000000,15.495465,1.033312,-0.447676,-0.601306,0.000000,0.000000
1143.400000,0.034439,-0.035322,2.143778,9.926676,0.085454,-0.565868,-0.573704,-0.209179,0.144647,1,1,9.675079,-0.027296,0.012658,-0.003754,-0.019615,-0.011095,0.000192,0.057514,0.011636,calibrated,100.000000,15.495396,1.033312,-0.451077,-0.601328,0.000000,0.000000
1143.450000,0.033686,-0.037411,2.143183,9.878700,0.083105,-0.553737,-0.690290,-0.042329,0.251383,1,1,9.652933,-0.023649,0.015388,-0.004607,-0.032578,-0.008184,0.000192,0.057514,0.011636,calibrated,100.000000,15.495471,1.033312,-0.443428,-0.601062,0.000000,0.000000
1143.500000,0.033142,-0.039074,2.142772,9.829294,0.093385,-0.560910,-0.535456,0.078541,-0.043311,1,1,9.645973,-0.031894,-0.001523,-0.009830,-0.030177,-0.009865,0.000192,0.057514,0.011636,calibrated,100.000000,15.495579,1.033312,-0.434192,-0.600739,0.000000,0.000000
1143.550000,0.033684,-0.040294,2.142182,9.779686,0.095904,-0.570508,-0.723130,0.048820,0.046617,1,1,9.661050,-0.022821,-0.007610,0.001250,-0.023922,-0.012463,0.000192,0.057514,0.011636,calibrated,100.000000,15.495735,1.033311,-0.420846,-0.600305,0.000000,0.000000
1143.600000,0.034062,-0.041296,2.141510,9.737669,0.087279,-0.572040,-0.529726,-0.303506,-0.204715,1,1,9.635629,-0.019155,-0.015490,0.007903,-0.019097,-0.014061,0.000192,0.057514,0.011636,calibrated,100.000000,15.495812,1.033311,-0.414541,-0.600043,0.000000,0.000000
1143.650000,0.034125,-0.041943,2.140691,9.691234,0.085731,-0.581795,-0.620325,0.002875,-0.033568,1,1,9.659643,-0.021992,-0.028179,0.002206,-0.014737,-0.017020,0.000192,0.057514,0.011636,calibrated,100.000000,15.495843,1.033311,-0.412139,-0.599887,0.000000,0.000000
1143.700000,0.034080,-0.042322,2.139717,9.655624,0.076132,-0.578638,-0.904991,-0.293380,0.308378,1,1,9.763221,-0.028199,-0.018233,-0.000376,-0.008316,-0.017732,0.000192,0.057514,0.011636,calibrated,100.000000,15.495776,1.033311,-0.417038,-0.599926,0.000000,0.000000
1143.750000,0.033597,-0.042245,2.138819,9.631436,0.077746,-0.566882,-0.567132,0.075441,0.669086,1,1,9.660344,-0.032181,-0.020589,-0.003466,0.000690,-0.016821,0.000192,0.057514,0.011636,calibrated,100.000000,15.495890,1.033311,-0.409029,-0.599622,0.000000,0.000000
1143.800000,0.033160,-0.041944,2.138028,9.597965,0.073051,-0.572806,-0.583081,-0.075431,0.104396,1,1,9.575621,-0.038845,-0.021881,-0.007739,0.002802,-0.016355,0.000192,0.057514,0.011636,calibrated,100.000000,15.495965,1.033310,-0.403912,-0.599398,0.000000,0.000000
1143.850000,0.033022,-0.041757,2.137328,9.569091,0.075489,-0.570979,-0.557775,-0.189319,0.378285,1,1,9.616500,-0.032807,-0.018763,-0.003767,0.001493,-0.015742,0.000192,0.057514,0.011636,calibrated,100.000000,15.496114,1.033310,-0.393375,-0.599031,0.000000,0.000000
1143.900000,0.032800,-0.041744,2.136515,9.539562,0.074368,-0.573362,-0.476185,-0.101873,0.358214,1,1,9.594459,-0.031346,-0.023871,-0.002949,0.001101,-0.017526,0.000192,0.057514,0.011636,calibrated,100.000000,15.496034,1.033310,-0.399643,-0.599097,0.000000,0.000000
1143.950000,0.032738,-0.040894,2.135591,9.498571,0.083902,-0.566182,-0.702087,0.027583,0.341562,1,1,9.280063,-0.035255,-0.024933,-0.003514,0.004780,-0.017616,0.000192,0.057514,0.011636,calibrated,100.000000,15.495978,1.033310,-0.404117,-0.599126,0.000000,0.000000
1144.000000,0.033127,-0.039920,2.134754,9.448674,0.082990,-0.561800,-0.451546,0.027745,-0.045261,1,1,9.146853,-0.025123,-0.018699,0.004476,0.003396,-0.016867,0.000192,0.057514,0.011636,calibrated,100.000000,15.495886,1.033311,-0.411312,-0.599234,0.000000,0.000000
1144.050000,0.033080,-0.039326,2.133801,9.392449,0.085352,-0.557861,-0.972704,0.198341,0.165763,1,1,9.279067,-0.022740,-0.018032,0.004357,-0.000752,-0.016914,0.000192,0.057514,0.011636,calibrated,100.000000,15.495711,1.033311,-0.426147,-0.599542,0.000000,0.000000
1144.100000,0.032846,-0.039070,2.132839,9.362174,0.086999,-0.556793,-0.588631,0.222350,-0.080555,1,1,9.313749,-0.029509,-0.022338,-0.002660,0.001594,-0.016371,0.000192,0.057514,0.011636,calibrated,100.000000,15.495627,1.033311,-0.433421,-0.599659,0.000000,0.000000
1144.150000,0.033212,-0.038799,2.132059,9.326487,0.085648,-0.551201,-0.504257,-0.182196,0.264914,1,1,9.207785,-0.021169,-0.018979,0.000926,0.001905,-0.014439,0.000192,0.057514,0.011636,calibrated,100.000000,15.495561,1.033311,-0.439579,-0.599752,0.000000,0.000000
1144.200000,0.033375,-0.038963,2.131354,9.289299,0.081399,-0.546662,-0.646417,-0.169103,-0.051902,1,1,9.272334,-0.013741,-0.012573,0.004253,-0.002891,-0.012730,0.000192,0.057514,0.011636,calibrated,100.000000,15.495591,1.033311,-0.436266,-0.599590,0.000000,0.000000
1144.250000,0.033111,-0.039483,2.130663,9.258901,0.086611,-0.544633,-0.799105,0.196570,-0.124668,1,1,9.311102,-0.023149,-0.010709,-0.002761,-0.005261,-0.013361,0.000192,0.057514,0.011636,calibrated,100.000000,15.495637,1.033311,-0.431120,-0.599376,0.000000,0.000000
1144.300000,0.032996,-0.039746,2.130034,9.221222,0.083875,-0.552998,-0.705887,-0.143913,-0.096300,1,1,9.240535,-0.026257,-0.018002,-0.002731,-0.006515,-0.013148,0.000192,0.057514,0.011636,calibrated,100.000000,15.495657,1.033311,-0.428943,-0.599241,0.000000,0.000000
1144.350000,0.032600,-0.039679,2.129305,9.180204,0.082611,-0.564957,-0.746595,0.388545,-0.519268,1,1,9.193812,-0.026684,-0.015208,-0.001948,-0.003250,-0.012101,0.000192,0.057514,0.011636,calibrated,100.000000,15.495767,1.033311,-0.416254,-0.598819,0.000000,0.000000
1144.400000,0.032380,-0.039365,2.128730,9.142496,0.076636,-0.558429,-0.898887,-0.046481,-0.167391,1,1,9.132423,-0.035563,-0.020904,-0.004970,0.001721,-0.012860,0.000192,0.057514,0.011636,calibrated,100.000000,15.495806,1.033311,-0.411819,-0.598617,0.000000,0.000000
1144.450000,0.032302,-0.038743,2.128133,9.105348,0.080987,-0.553327,-0.570362,0.068302,0.192591,1,1,8.999401,-0.026542,-0.030004,-0.000802,0.004855,-0.015380,0.000192,0.057514,0.011636,calibrated,100.000000,15.495740,1.033311,-0.420289,-0.598759,0.000000,0.000000
1144.500000,0.032387,-0.037877,2.127374,9.060982,0.081547,-0.541553,-0.594465,-0.141399,0.270126,1,1,8.956888,-0.022083,-0.025669,0.000786,0.007213,-0.016095,0.000192,0.057514,0.011636,calibrated,100.000000,15.495626,1.033311,-0.434676,-0.599058,0.000000,0.000000
1144.550000,0.032313,-0.037305,2.126597,9.024267,0.085761,-0.533033,-0.856735,0.242871,0.020393,1,1,8.960896,-0.021914,-0.026384,0.000585,0.007753,-0.013917,0.000192,0.057514,0.011636,calibrated,100.000000,15.495630,1.033311,-0.434531,-0.598976,0.000000,0.000000
1144.600000,0.032420,-0.036507,2.125973,8.984468,0.086222,-0.530236,-0.635606,0.180985,-0.258097,1,1,8.817986,-0.026971,-0.020834,0.000332,0.006650,-0.013474,0.000192,0.057514,0.011636,calibrated,100.000000,15.495656,1.033311,-0.431510,-0.598819,0.000000,0.000000
1144.650000,0.032644,-0.035981,2.125257,8.940971,0.084427,-0.522846,-0.611830,0.242394,-0.171307,1,1,8.791619,-0.021210,-0.009664,0.003362,0.004771,-0.014164,0.000192,0.057514,0.011636,calibrated,100.000000,15.495660,1.033311,-0.431174,-0.598734,0.000000,0.000000
1144.700000,0.033180,-0.035776,2.124606,8.898220,0.082357,-0.523653,-0.758031,-0.248093,-0.091114,1,1,8.788527,-0.019085,-0.004376,0.004612,0.000794,-0.013365,0.000192,0.057514,0.011636,calibrated,100.000000,15.495665,1.033311,-0.430705,-0.598643,0.000000,0.000000
1144.750000,0.033502,-0.035988,2.123880,8.863842,0.086400,-0.531639,-0.553609,0.033393,-0.319136,1,1,8.877124,-0.016478,-0.013396,0.007220,-0.004818,-0.013267,0.000192,0.057514,0.011636,calibrated,100.000000,15.495665,1.033311,-0.431087,-0.598573,0.000000,0.000000
1144.800000,0.033833,-0.036256,2.123286,8.830182,0.076403,-0.532527,-0.563462,-0.384385,-0.072525,1,1,8.913090,-0.022768,-0.018817,0.004604,-0.003943,-0.011366,0.000192,0.057514,0.011636,calibrated,100.000000,15.495695,1.033311,-0.427393,-0.598394,0.000000,0.000000
1144.850000,0.033575,-0.036059,2.122679,8.792531,0.068495,-0.523576,-0.774763,-0.111783,0.355006,1,1,8.775119,-0.026248,-0.020230,0.002066,0.000646,-0.011871,0.000192,0.057514,0.011636,calibrated,100.000000,15.495746,1.033311,-0.420500,-0.598130,0.000000,0.000000
1144.900000,0.033347,-0.035855,2.122101,8.760111,0.075883,-0.513722,-0.560176,0.065145,0.161078,1,1,8.668470,-0.033635,-0.017402,-0.003255,0.002827,-0.013000,0.000192,0.057514,0.011636,calibrated,100.000000,15.495800,1.033311,-0.413340,-0.597847,0.000000,0.000000
1144.950000,0.033489,-0.036013,2.121490,8.725177,0.072855,-0.509935,-0.726161,-0.078627,-0.080655,1,1,8.703863,-0.032716,-0.010324,0.000425,-0.001605,-0.013457,0.000192,0.057514,0.011636,calibrated,100.000000,15.495880,1.033310,-0.403038,-0.597479,0.000000,0.000000
1145.000000,0.033661,-0.036315,2.120764,8.682187,0.071116,-0.507576,-0.784784,-0.176392,0.133496,1,1,8.720282,-0.026822,-0.009955,0.002847,-0.004986,-0.014306,0.000192,0.057514,0.011636,calibrated,100.000000,15.495975,1.033310,-0.391717,-0.597069,0.000000,0.000000
1145.050000,0.033681,-0.036643,2.119975,8.650310,0.069767,-0.510461,-0.829599,0.016333,0.157822,1,1,8.718982,-0.029567,-0.007716,0.000350,-0.003913,-0.015997,0.000192,0.057514,0.011636,calibrated,100.000000,15.496079,1.033310,-0.380243,-0.596655,0.000000,0.000000
1145.100000,0.033973,-0.036845,2.119180,8.622423,0.073855,-0.511251,-0.566580,0.072014,0.124906,1,1,8.673068,-0.030879,-0.010867,0.001726,-0.002709,-0.018183,0.000192,0.057514,0.011636,calibrated,100.000000,15.496122,1.033309,-0.375674,-0.596426,0.000000,0.000000
1145.150000,0.034502,-0.037147,2.118219,8.591395,0.069750,-0.510611,-0.725714,-0.013699,-0.097171,1,1,8.647358,-0.024262,-0.012552,0.007131,-0.002959,-0.018567,0.000192,0.057514,0.011636,calibrated,100.000000,15.496145,1.033309,-0.373570,-0.596256,0.000000,0.000000
1145.200000,0.034947,-0.037559,2.117304,8.563655,0.069613,-0.504818,-0.465710,-0.128262,0.396270,1,1,8.595493,-0.022104,-0.015401,0.006315,-0.004620,-0.018156,0.000192,0.057514,0.011636,calibrated,100.000000,15.496183,1.033309,-0.370472,-0.596064,0.000000,0.000000
1145.250000,0.035342,-0.037783,2.116414,8.528926,0.076046,-0.499938,-0.672422,0.096899,0.228063,1,1,8.581170,-0.033742,-0.017069,0.004343,-0.005402,-0.018176,0.000192,0.057514,0.011636,calibrated,100.000000,15.496241,1.033309,-0.365658,-0.595822,0.000000,0.000000
1145.300000,0.035985,-0.038053,2.115495,8.494293,0.074329,-0.502965,-0.717916,0.053425,-0.137359,1,1,8.556354,-0.033853,-0.008901,0.008349,-0.002226,-0.018694,0.000192,0.057514,0.011636,calibrated,100.000000,15.496339,1.033309,-0.357717,-0.595492,0.000000,0.000000
1145.350000,0.036966,-0.038192,2.114568,8.461289,0.066821,-0.506645,-0.776039,-0.318442,-0.116021,1,1,8.502744,-0.020847,-0.005539,0.012722,-0.002785,-0.020494,0.000192,0.057514,0.011636,calibrated,100.000000,15.496315,1.033309,-0.360098,-0.595440,0.000000,0.000000
1145.400000,0.037309,-0.037932,2.113461,8.418011,0.059456,-0.508900,-0.896449,-0.075809,0.031722,1,1,8.390900,-0.023045,-0.017166,0.009553,-0.001301,-0.021326,0.000192,0.057514,0.011636,calibrated,100.000000,15.496294,1.033309,-0.362251,-0.595399,0.000000,0.000000
1145.450000,0.037015,-0.037523,2.112380,8.377661,0.060123,-0.507329,-0.740223,0.097869,0.016503,1,1,8.310789,-0.034735,-0.017146,-0.001585,0.002502,-0.020102,0.000192,0.057514,0.011636,calibrated,100.000000,15.496357,1.033309,-0.357917,-0.595158,0.000000,0.000000
1145.500000,0.036817,-0.036882,2.111452,8.332958,0.055057,-0.504233,-0.783996,0.029616,0.083439,1,1,8.260808,-0.043050,-0.020435,-0.004567,0.003838,-0.018407,0.000192,0.057514,0.011636,calibrated,100.000000,15.496549,1.033308,-0.343831,-0.594656,0.000000,0.000000
1145.550000,0.036830,-0.036296,2.110677,8.296186,0.052335,-0.492760,-0.735834,-0.177208,0.187601,1,1,8.284626,-0.041759,-0.013846,-0.001773,0.006190,-0.019375,0.000192,0.057514,0.011636,calibrated,100.000000,15.496692,1.033308,-0.333684,-0.594261,0.000000,0.000000
1145.600000,0.037346,-0.035591,2.109692,8.269010,0.060123,-0.487492,-0.632299,-0.178728,0.011281,1,1,8.308680,-0.032941,-0.010111,0.003689,0.007876,-0.022607,0.000192,0.057514,0.011636,calibrated,100.000000,15.496709,1.033308,-0.332918,-0.594105,0.000000,0.000000
1145.650000,0.037819,-0.034929,2.108516,8.247077,0.062584,-0.488224,-0.536690,-0.022937,-0.257886,1,1,8.313375,-0.018049,-0.012235,0.008638,0.010483,-0.025453,0.000192,0.057514,0.011636,calibrated,100.000000,15.496571,1.033308,-0.342971,-0.594255,0.000000,0.000000
1145.700000,0.037920,-0.034413,2.107232,8.230874,0.062374,-0.491144,-0.590042,-0.001972,-0.211490,1,1,8.301752,-0.021908,-0.008352,0.003209,0.010242,-0.026315,0.000192,0.057514,0.011636,calibrated,100.000000,15.496429,1.033308,-0.353292,-0.594423,0.000000,0.000000
1145.750000,0.037766,-0.033792,2.105913,8.202142,0.059123,-0.489272,-0.779779,-0.144069,-0.347942,1,1,8.197396,-0.036798,-0.010383,-0.001341,0.007839,-0.025494,0.000192,0.057514,0.011636,calibrated,100.000000,15.496316,1.033308,-0.361601,-0.594536,0.000000,0.000000
1145.800000,0.037568,-0.033284,2.104662,8.181628,0.059291,-0.480482,-0.420657,0.108930,0.326042,1,1,8.169209,-0.041904,-0.016148,-0.000720,0.006614,-0.023715,0.000192,0.057514,0.011636,calibrated,100.000000,15.496408,1.033308,-0.355953,-0.594265,0.000000,0.000000
1145.850000,0.037314,-0.033065,2.103566,8.161646,0.050690,-0.477707,-0.210846,-0.094622,0.393448,1,1,8.151295,-0.044749,-0.021600,-0.000527,0.004888,-0.023765,0.000192,0.057514,0.011636,calibrated,100.000000,15.496509,1.033308,-0.349657,-0.593979,0.000000,0.000000
1145.900000,0.037064,-0.033004,2.102369,8.143157,0.051787,-0.465926,-0.220561,0.042642,0.375334,1,1,8.087324,-0.049162,-0.005874,-0.003294,0.001228,-0.024495,0.000192,0.057514,0.011636,calibrated,100.000000,15.496728,1.033307,-0.336037,-0.593472,0.000000,0.000000
1145.950000,0.037080,-0.033103,2.101125,8.109017,0.044196,-0.459979,-0.466987,-0.347008,0.019203,1,1,7.993668,-0.047500,0.001065,-0.001240,-0.004557,-0.026481,0.000192,0.057514,0.011636,calibrated,100.000000,15.496899,1.033307,-0.325524,-0.593048,0.000000,0.000000
1146.000000,0.036860,-0.033574,2.099751,8.072185,0.043801,-0.460148,-0.712203,-0.124204,-0.272958,1,1,8.007464,-0.056519,-0.000262,-0.000539,-0.009888,-0.028308,0.000192,0.057514,0.011636,calibrated,100.000000,15.497107,1.033306,-0.313375,-0.592573,0.000000,0.000000
1146.050000,0.036584,-0.034332,2.098299,8.035937,0.033240,-0.467449,-0.746120,-0.037166,0.032908,1,1,8.069342,-0.068302,0.001854,-0.002450,-0.011953,-0.029421,0.000192,0.057514,0.011636,calibrated,100.000000,15.497425,1.033305,-0.296405,-0.591961,0.000000,0.000000
1146.100000,0.036654,-0.034905,2.096781,7.994637,0.035557,-0.471205,-0.965405,-0.031900,-0.093940,1,1,8.000648,-0.061574,-0.005577,-0.001133,-0.010543,-0.031352,0.000192,0.057514,0.011636,calibrated,100.000000,15.497670,1.033304,-0.284303,-0.591477,0.000000,0.000000
1146.150000,0.036681,-0.035282,2.095226,7.953855,0.025724,-0.484312,-1.035721,-0.301059,-0.217773,1,1,7.900165,-0.071511,-0.018743,0.002274,-0.007646,-0.034571,0.000192,0.057514,0.011636,calibrated,100.000000,15.497524,1.033305,-0.290743,-0.591508,0.000000,0.000000
1146.200000,0.036165,-0.035539,2.093419,7.904240,0.022578,-0.484434,-0.759573,-0.034808,0.003247,1,1,7.867264,-0.074142,-0.024406,-0.000869,-0.008143,-0.036339,0.000192,0.057514,0.011636,calibrated,100.000000,15.497324,1.033305,-0.299877,-0.591608,0.000000,0.000000
1146.250000,0.035737,-0.035568,2.091578,7.849240,0.021749,-0.480938,-0.928175,0.075499,0.119568,1,1,7.866376,-0.072129,-0.032216,-0.005585,-0.005569,-0.036335,0.000192,0.057514,0.011636,calibrated,100.000000,15.497197,1.033305,-0.305999,-0.591642,0.000000,0.000000
